Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Calmar Ratio,HWM,false,17,21,false,35,47.05882352941176,3.8672275696371585,0.016098484848484848,5.176344899951667,1.5255391121611102,0.34801136363636365,0.6860795454545454,1.801426847284316,1.362685127879601,0,0,2112,2113 days 00:00:00,1000.0,4253.338929426883,325.3338929426883,585.4651264188019,100.0,111.67244413020605,33.7837779022991,871 days 00:00:00,34,1,-79.43151400912757,34.365844976329804,-10.254710951621576,16.343223559888685,-4.749769464436791,70 days 13:30:00,13 days 06:40:00,98.0226601010591,0.8982256338826586,0.8410069134097377,1.1906039848252403,0.7729836166322734,18.681576264269804,1.0536603600483194,0.5378457059679767,-0.026878263272026835,None,None,0.0008461535180518618,0.21323068654906918,3.25333892942687,0.18845684373651328,0.28570011955280405,-0.4443155052928523,40 days 05:38:49.411764705
Most Total Return [%],HWM,false,14,25,false,36,45.714285714285715,3.8687773637171086,0.016571969696969696,5.130176976288414,1.5119327983167183,0.35795454545454547,0.7059659090909091,1.8363701676486939,1.3843306939985458,0,0,2112,2113 days 00:00:00,1000.0,4377.712032760759,337.77120327607594,585.4651264188019,100.0,114.6399259648267,34.82276531995944,872 days 00:00:00,35,1,-81.75419368825533,34.36584497632981,-10.254710951621554,16.76442926143153,-4.667088105937368,70 days 04:30:00,13 days 07:34:44.210526315,98.84189218425757,0.9118949814916549,0.8343194980056785,1.1932076826910436,0.7707653713912832,18.56508398542868,1.0522650302389491,0.5445906432748537,-0.026878263272026793,None,None,0.0008602637351639085,0.21678646126130494,3.3777120327607966,0.19254901624140164,0.2861102997710233,-0.42307203617375255,39 days 07:32:34.285714285
Most Expectancy,HWM,false,14,25,false,36,45.714285714285715,3.8687773637171086,0.016571969696969696,5.130176976288414,1.5119327983167183,0.35795454545454547,0.7059659090909091,1.8363701676486939,1.3843306939985458,0,0,2112,2113 days 00:00:00,1000.0,4377.712032760759,337.77120327607594,585.4651264188019,100.0,114.6399259648267,34.82276531995944,872 days 00:00:00,35,1,-81.75419368825533,34.36584497632981,-10.254710951621554,16.76442926143153,-4.667088105937368,70 days 04:30:00,13 days 07:34:44.210526315,98.84189218425757,0.9118949814916549,0.8343194980056785,1.1932076826910436,0.7707653713912832,18.56508398542868,1.0522650302389491,0.5445906432748537,-0.026878263272026793,None,None,0.0008602637351639085,0.21678646126130494,3.3777120327607966,0.19254901624140164,0.2861102997710233,-0.42307203617375255,39 days 07:32:34.285714285
Least Total Trades,HWM,false,15,25,false,34,45.45454545454545,3.6419110470318206,0.015625,5.103127748785355,1.4099634597859705,0.3380681818181818,0.6661931818181819,1.7252051196177765,1.2991068285723792,0,0,2112,2113 days 00:00:00,1000.0,3938.4933548690983,293.8493354869098,585.4651264188019,100.0,101.94886349553524,36.978357937012326,940 days 00:00:00,33,1,-73.55174259162459,34.36584497632978,-15.1601501073856,17.21011117317918,-4.986025104876165,73 days 03:12:00.000000001,15 days 02:40:00,91.27409386244614,0.859748304949202,0.7225238008827901,1.1814790164992217,0.7544011212256749,18.746078504747963,1.039573979429816,0.5400874635568513,-0.027064720841195926,None,None,0.0008096907109056289,0.2040420591482185,2.9384933548690895,0.17760621669598264,0.28562389106595265,-0.49809250418664563,41 days 11:38:10.909090909
Most Sharpe Ratio,HWM,false,5,15,false,61,40.0,2.0844461522382414,0.028409090909090908,3.116708592085479,1.3778044982510866,0.6065340909090909,1.203125,1.8903900125291186,1.4084372049720382,0,0,2112,2113 days 00:00:00,1000.0,4358.503994515559,335.85039945155586,585.4651264188019,100.0,271.54199389439947,43.76077975856336,690 days 00:00:00,60,1,-81.39548172471859,47.908145092440286,-12.140647673103427,14.036353390797457,-4.163054607055841,40 days 12:00:00,9 days 03:20:00,57.33165793733798,0.9270178680655096,0.6616728688977888,1.2026061809754638,0.7707094432583349,20.242859307345793,1.094049346585578,0.504985754985755,-0.02516899285217251,None,None,0.0008489334723112818,0.21393123502244302,3.3585039945155524,0.19192376616960516,0.27773605026746834,-0.4263528529770852,21 days 16:24:00
Most Omega Ratio,HWM,false,5,15,false,61,40.0,2.0844461522382414,0.028409090909090908,3.116708592085479,1.3778044982510866,0.6065340909090909,1.203125,1.8903900125291186,1.4084372049720382,0,0,2112,2113 days 00:00:00,1000.0,4358.503994515559,335.85039945155586,585.4651264188019,100.0,271.54199389439947,43.76077975856336,690 days 00:00:00,60,1,-81.39548172471859,47.908145092440286,-12.140647673103427,14.036353390797457,-4.163054607055841,40 days 12:00:00,9 days 03:20:00,57.33165793733798,0.9270178680655096,0.6616728688977888,1.2026061809754638,0.7707094432583349,20.242859307345793,1.094049346585578,0.504985754985755,-0.02516899285217251,None,None,0.0008489334723112818,0.21393123502244302,3.3585039945155524,0.19192376616960516,0.27773605026746834,-0.4263528529770852,21 days 16:24:00
Most Sortino Ratio,HWM,false,5,15,false,61,40.0,2.0844461522382414,0.028409090909090908,3.116708592085479,1.3778044982510866,0.6065340909090909,1.203125,1.8903900125291186,1.4084372049720382,0,0,2112,2113 days 00:00:00,1000.0,4358.503994515559,335.85039945155586,585.4651264188019,100.0,271.54199389439947,43.76077975856336,690 days 00:00:00,60,1,-81.39548172471859,47.908145092440286,-12.140647673103427,14.036353390797457,-4.163054607055841,40 days 12:00:00,9 days 03:20:00,57.33165793733798,0.9270178680655096,0.6616728688977888,1.2026061809754638,0.7707094432583349,20.242859307345793,1.094049346585578,0.504985754985755,-0.02516899285217251,None,None,0.0008489334723112818,0.21393123502244302,3.3585039945155524,0.19192376616960516,0.27773605026746834,-0.4263528529770852,21 days 16:24:00
Mean Win Rate [%],HWM,false,11,13,false,48,42.5531914893617,2.5074288141284673,0.02225378787878788,3.7047931607132374,1.3648160474169229,0.4772727272727273,0.9446022727272727,1.7681967357949542,1.3179122094557467,0,0,2112,2113 days 00:00:00,1000.0,3924.1506891672448,292.41506891672446,585.4651264188019,100.0,166.93098333988112,42.25235182081049,751 days 00:00:00,47,1,-63.894628397217275,41.79617840836819,-10.847128177643977,15.101606078697541,-4.737290482238099,49 days 02:24:00,11 days 18:40:00,63.57543228860556,0.8740977424034162,0.630447986498246,1.1897634486494804,0.6832966621244936,20.079669989303493,1.076372053116743,0.49858156028368794,-0.02540956944327877,None,None,0.0007987094206317656,0.20127477399920493,2.9241506891672406,0.1770939473202604,0.27712487546132963,-0.5005422941151397,27 days 15:49:47.234042553
Mean Avg Winning Trade [%],HWM,false,15,22,false,37,47.22222222222222,3.223473201329532,0.017045454545454544,4.35110480376422,1.3624752562901408,0.3678977272727273,0.7258522727272727,1.6007615684303025,1.2269384959438503,0,0,2112,2113 days 00:00:00,1000.0,3574.042741218515,257.4042741218515,585.4651264188019,100.0,104.54627326252931,37.10406603063512,943 days 00:00:00,36,1,-66.74559229319902,32.570212939246154,-10.25471095162158,14.799060115775022,-4.9970657385612345,65 days 11:17:38.823529412,13 days 01:15:47.368421052,73.35523148643648,0.8121661853416609,0.6632697595320224,1.1711460049399558,0.7673999453851498,18.85384793261093,1.0465220098713122,0.5311594202898551,-0.026939489854818637,None,None,0.0007628363496182494,0.19223476010379886,2.5740427412185154,0.16404770380176403,0.284861120510721,-0.5603422603557057,37 days 19:19:59.999999999
Most Best Trade [%],HWM,false,3,56,false,39,42.10526315789473,2.7085165932290542,0.017992424242424244,4.615110829599196,1.360135812738757,0.38778409090909094,0.765625,1.7896665575008248,1.2033100867899,0,0,2112,2113 days 00:00:00,1000.0,3583.3812487539917,258.33812487539916,585.4651264188019,100.0,103.08085163310231,42.41508525375768,959 days 00:00:00,38,1,112.30365918629923,88.57770773694331,-16.60341425850592,17.811406967999226,-4.982195452873552,76 days 07:30:00,10 days 10:54:32.727272727,65.02835762020243,0.8092801199979897,0.5815427822407129,1.1622722115511142,0.6074079601590797,17.83772652119758,1.02674744163641,0.5959214501510574,-0.027592596055332666,None,None,0.0007674569423121893,0.19339914946267173,2.583381248753994,0.16441002218786105,0.2876085877511059,-0.5587472024924647,38 days 04:25:15.789473683
