Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration,Signal Entry
Most Avg Winning Trade Duration,XMR-USD,true,7,89,2,0.0,0.0,0.0003718854592785422,NaN,NaN,0.022313127556712532,0.033469691335068795,NaN,-0.7156486053271292,0,0,2689,2690 days 00:00:00,1000.0,-45.667380153109434,-104.56673801531093,73.29335407592058,100.0,2.9950069910107127,110.5511731385923,2602 days 00:00:00,1,1,-6.54478504227289,-108.26006580032403,-108.26006580032403,NaN,-108.26006580032403,NaT,28 days 00:00:00,-1039.1225951108365,-0.6022179474335188,NaN,0.862367171860186,-13.800719520811729,518.8703169839793,0.9814121060200153,0.8262050237610319,-0.06871561817389553,None,None,-0.0024660763082652894,-0.6214512296828529,-1.0002314722813697,NaN,1.241936866684448,-2.4266878536762824,28 days 00:00:00,false
Least Max Drawdown [%],XMR-USD,true,11,22,63,40.32258064516129,1.210956270527756,0.023056898475269618,1.7093575870340136,1.0114541935112507,0.7028635180364448,1.3945704722945331,1.201445087205015,0.6956868612092939,0,0,2689,2690 days 00:00:00,1000.0,1934.1173226008052,93.41173226008051,73.29335407592058,100.0,218.46344538948344,51.48992181153336,1492 days 00:00:00,62,1,113.05311430041272,42.787312877748484,-18.016533309212164,12.951810308656967,-5.886894251900413,25 days 15:21:36,15 days 21:24:19.459459459,13.242971101619212,0.42912489844221685,0.1818501565621929,1.1062756935074165,2.0433276213179807,37.24000446496021,1.32493655085059,0.285236502627807,-0.03704924784743022,None,None,0.0006359957118279826,0.1602709193806516,0.9341173226008166,0.0637456454653531,0.4494870421933719,0.274491165506226,19 days 19:44:30.967741935,false
Most Profit Factor,XMR-USD,true,11,22,63,40.32258064516129,1.210956270527756,0.023056898475269618,1.7093575870340136,1.0114541935112507,0.7028635180364448,1.3945704722945331,1.201445087205015,0.6956868612092939,0,0,2689,2690 days 00:00:00,1000.0,1934.1173226008052,93.41173226008051,73.29335407592058,100.0,218.46344538948344,51.48992181153336,1492 days 00:00:00,62,1,113.05311430041272,42.787312877748484,-18.016533309212164,12.951810308656967,-5.886894251900413,25 days 15:21:36,15 days 21:24:19.459459459,13.242971101619212,0.42912489844221685,0.1818501565621929,1.1062756935074165,2.0433276213179807,37.24000446496021,1.32493655085059,0.285236502627807,-0.03704924784743022,None,None,0.0006359957118279826,0.1602709193806516,0.9341173226008166,0.0637456454653531,0.4494870421933719,0.274491165506226,19 days 19:44:30.967741935,false
Most Calmar Ratio,XMR-USD,true,11,22,63,40.32258064516129,1.210956270527756,0.023056898475269618,1.7093575870340136,1.0114541935112507,0.7028635180364448,1.3945704722945331,1.201445087205015,0.6956868612092939,0,0,2689,2690 days 00:00:00,1000.0,1934.1173226008052,93.41173226008051,73.29335407592058,100.0,218.46344538948344,51.48992181153336,1492 days 00:00:00,62,1,113.05311430041272,42.787312877748484,-18.016533309212164,12.951810308656967,-5.886894251900413,25 days 15:21:36,15 days 21:24:19.459459459,13.242971101619212,0.42912489844221685,0.1818501565621929,1.1062756935074165,2.0433276213179807,37.24000446496021,1.32493655085059,0.285236502627807,-0.03704924784743022,None,None,0.0006359957118279826,0.1602709193806516,0.9341173226008166,0.0637456454653531,0.4494870421933719,0.274491165506226,19 days 19:44:30.967741935,false
Most Total Return [%],XMR-USD,true,10,22,62,39.34426229508197,1.2103796828445543,0.022685013015991073,1.7640866289039532,1.0020847122768017,0.6917069542580885,1.3722573447378206,1.2202309891265724,0.6981866481099446,0,0,2689,2690 days 00:00:00,1000.0,1956.8697897861741,95.6869789786174,73.29335407592058,100.0,209.51071922529087,60.53019709358838,1835 days 00:00:00,61,1,114.38304255412616,44.097918670854376,-22.310349618897927,13.871239626419202,-6.089201801916748,30 days 10:00:00,13 days 09:04:51.891891892,13.811258151344987,0.43082826477195796,0.15755995030138606,1.1068481843739513,2.0993998809902603,38.9179122557801,1.312299937660753,0.2858508604206501,-0.03677633625770311,None,None,0.0006307324296171985,0.15894457226353403,0.9568697897861707,0.06491172355262642,0.44400481113056184,0.30553418089586265,20 days 01:58:01.967213114,false
Most Sharpe Ratio,XMR-USD,true,10,22,62,39.34426229508197,1.2103796828445543,0.022685013015991073,1.7640866289039532,1.0020847122768017,0.6917069542580885,1.3722573447378206,1.2202309891265724,0.6981866481099446,0,0,2689,2690 days 00:00:00,1000.0,1956.8697897861741,95.6869789786174,73.29335407592058,100.0,209.51071922529087,60.53019709358838,1835 days 00:00:00,61,1,114.38304255412616,44.097918670854376,-22.310349618897927,13.871239626419202,-6.089201801916748,30 days 10:00:00,13 days 09:04:51.891891892,13.811258151344987,0.43082826477195796,0.15755995030138606,1.1068481843739513,2.0993998809902603,38.9179122557801,1.312299937660753,0.2858508604206501,-0.03677633625770311,None,None,0.0006307324296171985,0.15894457226353403,0.9568697897861707,0.06491172355262642,0.44400481113056184,0.30553418089586265,20 days 01:58:01.967213114,false
Most Expectancy,XMR-USD,true,46,88,15,40.0,1.1534277479547486,0.005578281889178133,5.794954901562619,0.8229521753698394,0.16734845667534398,0.33469691335068796,0.9697767592797242,0.5595709489193867,0,0,2689,2690 days 00:00:00,1000.0,1521.9814051861276,52.19814051861277,73.29335407592058,100.0,73.29699159560208,70.48859117193953,1907 days 00:00:00,15,0,0.0,51.88220822905396,-30.583069482741777,34.355207441541594,-13.245213458423367,126 days 20:00:00,62 days 21:20:00,34.79876034574178,0.34178725540392807,0.0831991054682425,1.0825479356568077,2.90529740397162,48.472446783415734,1.1981103526500008,0.3102776424744277,-0.030085301664898253,None,None,0.00041090561011943337,0.1035482137500972,0.5219814051861247,0.04013129116099723,0.36461363777741085,-0.2878189137784093,88 days 11:12:00,false
Least Max Drawdown Duration,XMR-USD,true,10,26,55,40.74074074074074,1.1006316944792278,0.02008181480104128,1.4426024658157761,0.7511776153360256,0.6136110078095945,1.216065451840833,0.8851967529178245,0.5865655538883672,0,0,2689,2690 days 00:00:00,1000.0,1503.9807947325646,50.398079473256466,73.29335407592058,100.0,187.90519323134356,53.45556737757815,1278 days 00:00:00,54,1,87.91075427828123,42.78731287774849,-19.432215746480225,13.737084419897485,-7.009853877615399,32 days 21:49:05.454545454,15 days 21:00:00,7.705000749153356,0.36394926174885045,0.10651504985819976,1.0886336445372875,2.0406055817803304,36.24627436173707,1.2986887940704852,0.28462273161413565,-0.037329670408924,None,None,0.0005326225178553879,0.13422087449955775,0.5039807947325647,0.03897263847434407,0.443838920537221,-0.3123785900007816,22 days 19:33:19.999999999,false
Median Total Trades,XMR-USD,true,13,63,30,44.827586206896555,0.9682400303756573,0.010784678319077723,1.2184161274466145,0.37489726998357376,0.33469691335068796,0.6582372629230197,0.40780011703308033,0.35521758156892747,0,0,2689,2690 days 00:00:00,1000.0,894.0847307886597,-10.591526921134028,73.29335407592058,100.0,69.72999909527893,66.54229048404586,1835 days 00:00:00,29,1,-37.96220610979938,51.71812156905453,-39.68040222222518,14.991336423231127,-9.972081612878302,68 days 07:23:04.615384615,25 days 00:00:00,-2.3432090724669337,0.2213917482732363,-0.022656394973892366,1.052682473847159,2.5651263873044403,36.459914550682555,1.1609488675181472,0.30709426627793973,-0.0354665547053372,None,None,0.00031515305696994,0.07941857035642487,-0.10591526921134031,-0.010433145704614954,0.43172460114140143,-1.144508694610467,44 days 09:55:51.724137930,false
Most Worst Trade [%],XMR-USD,true,7,25,59,34.48275862068966,0.9837026600375055,0.021569356638155446,0.6569743894564404,0.310993793825534,0.6582372629230197,1.3053179620676831,0.4324450239263293,0.369096401405004,0,0,2689,2690 days 00:00:00,1000.0,930.616368476642,-6.938363152335797,73.29335407592058,100.0,167.7298022962104,72.13401941109582,1835 days 00:00:00,58,1,-2.4830172891549394,47.95319934068692,-14.638913116053088,14.677021035555931,-6.721997529543293,33 days 04:48:00,15 days 02:31:34.736842105,-1.153458866106945,0.23297899974120903,-0.013460511906590077,1.0551460154450008,1.9802574121688505,38.650870295462234,1.2490552997403563,0.28954937679769893,-0.03683707383113457,None,None,0.00032918317006441186,0.0829541588562318,-0.06938363152336002,-0.006713738405265901,0.4285165004070572,-1.0946656520200826,21 days 08:16:33.103448275,false
Mean Total Fees Paid,XMR-USD,true,16,47,30,48.275862068965516,0.8663133154456213,0.010784678319077723,0.44222714998792156,0.1465368070965894,0.33469691335068796,0.6582372629230197,0.14801206210082907,0.31452354703833146,0,0,2689,2690 days 00:00:00,1000.0,750.0219733718741,-24.99780266281259,73.29335407592058,100.0,59.621042750440694,76.43461463239167,1835 days 00:00:00,29,1,35.5050158776455,55.221210726712535,-38.07881495951947,14.069212119750343,-12.27629215512367,56 days 13:42:51.428571428,30 days 12:48:00,-9.8442428450266,0.19588309437944337,-0.05008079049655938,1.0475170081510656,2.4109595345475783,34.26829843948589,1.1986513028594283,0.2889314805941543,-0.038273604986093425,None,None,0.0002962697920390078,0.07465998759382995,-0.24997802662812396,-0.026587555908044735,0.4587088501058714,-1.3410650662394128,43 days 02:28:57.931034482,false
Most Total Fees Paid,XMR-USD,true,7,9,207,38.164251207729464,0.9603462131263548,0.07698029007065824,0.18494156181694743,0.10858701882972015,2.309408702119747,4.618817404239494,0.4271056522436755,0.23001625222016361,0,0,2689,2690 days 00:00:00,1000.0,604.8648259060928,-39.513517409390715,73.29335407592058,100.0,601.7976062323072,84.01772434146542,2288 days 00:00:00,207,0,0.0,44.285836899959584,-26.135911516303047,8.375605662197865,-4.8702339376368995,8 days 00:18:13.670886076,4 days 16:41:15,-1.9088655753328823,0.14739874411429976,-0.07848615415409661,1.0340394248236167,1.566894106645395,22.999646167681362,1.4957582172321262,0.2803426939552594,-0.04073402482261246,None,None,0.0002234118169260959,0.05629977786537617,-0.3951351740939104,-0.04600590301620644,0.45968365304944386,-1.5391146019659685,5 days 23:04:20.869565216,false
Most Avg Losing Trade Duration,XMR-USD,true,14,18,101,42.0,0.9003383303122822,0.03718854592785422,0.0001,0.00006461538461538462,1.1268129416139827,2.2424693194496093,0.00011268129416139827,0.1939474827184308,0,0,2689,2690 days 00:00:00,1000.0,497.7317114024555,-50.22682885975445,73.29335407592058,100.0,217.37706380186927,84.19266104456048,1835 days 00:00:00,100,1,-0.9852201056399716,41.07167885105413,-32.36831578531422,9.331791824933031,-6.827700328695793,15 days 19:25:42.857142857,9 days 23:10:20.689655172,-5.012830684919059,0.13265361586831478,-0.10728439071860232,1.032058504733723,-0.08713864505958042,31.097485040415556,1.2866329359013753,0.28708133971291866,-0.03859722846812176,None,None,0.00021089492051350422,0.05314551996940307,-0.50226828859755,-0.06326999708378711,0.4821628326168429,-1.6852849005617512,12 days 10:04:47.999999998,false
Least Avg Winning Trade Duration,XMR-USD,true,7,10,167,40.119760479041915,0.8888258781517991,0.06210487169951655,0.0001,0.00006172270842929526,1.8631461509854963,3.7262923019709926,0.00018631461509854963,-0.09420417479878092,0,0,2689,2690 days 00:00:00,1000.0,275.4811661553126,-72.45188338446874,73.29335407592058,100.0,315.36185180278534,91.33207803896329,2288 days 00:00:00,167,0,0.0,47.69094035612936,-29.590445511566383,8.512515383256439,-6.070108939069715,10 days 01:47:27.761194029,5 days 11:31:12,-4.338436130806521,-0.06309852318992412,-0.1757182869975777,0.9857090548964605,0.8272793540119067,21.538684497938803,1.356403058447267,0.27790973871733965,-0.039468257111946785,None,None,-0.00009218578426842809,-0.02323081763564388,-0.724518833844688,-0.11376755836908636,0.44308950414156056,-1.988519140622488,7 days 07:45:37.724550897,false
Median Sortino Ratio,XMR-USD,true,69,71,61,42.62295081967213,0.8471944412342017,0.022685013015991073,0.0001,0.00006153846153846154,0.6805503904797322,1.3611007809594644,0.00006805503904797323,-0.10667595267897982,0,0,2689,2690 days 00:00:00,1000.0,218.70389779550123,-78.12961022044988,73.29335407592058,100.0,149.8479346997873,95.40002344284503,1944 days 00:00:00,61,0,0.0,44.203494760274396,-64.15083418598712,11.663654106266105,-10.08680667802586,25 days 21:13:50.769230769,15 days 15:46:17.142857142,-12.808132823024536,-0.07352607902127219,-0.19535698398882118,0.9828363955716563,0.5211297631541947,25.335613240697903,1.1970879281703213,0.27367424242424243,-0.03986886133952715,None,None,-0.00011531018378197195,-0.02905816631305693,-0.7812961022044992,-0.13272353194972586,0.4756340748300261,-2.065984920536174,20 days 00:23:36.393442621,false
Median Worst Trade [%],XMR-USD,true,40,42,83,39.75903614457831,0.5767675433910577,0.030866493120119003,0.0001,0.00006116774791473587,0.9259947936035701,1.8519895872071401,0.00009259947936035702,-0.22767667520226206,0,0,2689,2690 days 00:00:00,1000.0,58.75043337331135,-94.12495666266886,73.29335407592058,100.0,49.563990946819075,96.25513228268284,2601 days 00:00:00,83,0,0.0,31.978415611125328,-50.58804917725161,9.35174997361434,-10.137025686642021,17 days 02:10:54.545454545,13 days 22:04:48,-11.34035622441792,-0.1409070861658046,-0.33169952417584997,0.964119598436343,3.4789690346830353,51.72857675300372,1.26447355251032,0.27548601232811765,-0.04960644475117563,None,None,-0.00029599795407991803,-0.07459148442813934,-0.941249566626688,-0.23320267109403536,0.6370926249917057,-2.2842222579303706,15 days 04:20:14.457831325,false
Most Max Drawdown Duration,XMR-USD,true,4,5,392,37.34015345268542,0.6774781540409437,0.14540721457791,0.0001,0.000057446389927208345,4.373373001115656,8.735589438452957,0.00043733730011156563,-0.9836746785744677,0,0,2689,2690 days 00:00:00,1000.0,14.676906048771684,-98.53230939512284,73.29335407592058,100.0,164.40411396942972,98.67040671719559,2683 days 00:00:00,391,1,-0.014676906048780915,43.40417146903293,-24.849116262991306,5.761581933345997,-4.664998624415903,4 days 09:22:11.506849315,2 days 13:36:58.775510204,-2.519970376074631,-0.6686621274960265,-0.44193345726207106,0.8601463337753316,1.7613352433380267,31.896964190837814,1.6174328806693907,0.273071462375769,-0.045389347565152525,None,None,-0.0010919872012820774,-0.2751807747230835,-0.9853230939512294,-0.3266361829167409,0.49528767971994003,-2.3443553052990125,3 days 05:57:14.271099744,false
Most Total Trades,XMR-USD,true,2,3,538,37.174721189591075,0.7853591365608199,0.20007437709185572,0.0001,0.000057191878753217045,6.002231312755671,12.004462625511342,0.0006002231312755671,-0.7971319541859109,0,0,2689,2690 days 00:00:00,1000.0,21.643936310296567,-97.83560636897035,73.29335407592058,100.0,355.0618569650535,98.33398763944507,2288 days 00:00:00,538,0,0.0,44.497149910296194,-29.82776768651492,5.057954731013361,-3.775607944544765,3 days 08:31:12,1 days 18:57:30.887573964,-1.818505694590506,-0.5600178380567891,-0.4124067601005908,0.8828845689994275,0.38123154380765156,18.234487109133646,1.8362200289037411,0.2803426939552594,-0.044662603005790516,None,None,-0.0009248165281962121,-0.23305376510544545,-0.9783560636897027,-0.3016810868142574,0.5008416351422956,-2.334849627261263,2 days 08:55:18.959107805,false
Least Avg Winning Trade [%],XMR-USD,true,2,3,538,37.174721189591075,0.7853591365608199,0.20007437709185572,0.0001,0.000057191878753217045,6.002231312755671,12.004462625511342,0.0006002231312755671,-0.7971319541859109,0,0,2689,2690 days 00:00:00,1000.0,21.643936310296567,-97.83560636897035,73.29335407592058,100.0,355.0618569650535,98.33398763944507,2288 days 00:00:00,538,0,0.0,44.497149910296194,-29.82776768651492,5.057954731013361,-3.775607944544765,3 days 08:31:12,1 days 18:57:30.887573964,-1.818505694590506,-0.5600178380567891,-0.4124067601005908,0.8828845689994275,0.38123154380765156,18.234487109133646,1.8362200289037411,0.2803426939552594,-0.044662603005790516,None,None,-0.0009248165281962121,-0.23305376510544545,-0.9783560636897027,-0.3016810868142574,0.5008416351422956,-2.334849627261263,2 days 08:55:18.959107805,false
Most Avg Losing Trade [%],XMR-USD,true,2,3,538,37.174721189591075,0.7853591365608199,0.20007437709185572,0.0001,0.000057191878753217045,6.002231312755671,12.004462625511342,0.0006002231312755671,-0.7971319541859109,0,0,2689,2690 days 00:00:00,1000.0,21.643936310296567,-97.83560636897035,73.29335407592058,100.0,355.0618569650535,98.33398763944507,2288 days 00:00:00,538,0,0.0,44.497149910296194,-29.82776768651492,5.057954731013361,-3.775607944544765,3 days 08:31:12,1 days 18:57:30.887573964,-1.818505694590506,-0.5600178380567891,-0.4124067601005908,0.8828845689994275,0.38123154380765156,18.234487109133646,1.8362200289037411,0.2803426939552594,-0.044662603005790516,None,None,-0.0009248165281962121,-0.23305376510544545,-0.9783560636897027,-0.3016810868142574,0.5008416351422956,-2.334849627261263,2 days 08:55:18.959107805,false
Least Avg Losing Trade Duration,XMR-USD,true,2,3,538,37.174721189591075,0.7853591365608199,0.20007437709185572,0.0001,0.000057191878753217045,6.002231312755671,12.004462625511342,0.0006002231312755671,-0.7971319541859109,0,0,2689,2690 days 00:00:00,1000.0,21.643936310296567,-97.83560636897035,73.29335407592058,100.0,355.0618569650535,98.33398763944507,2288 days 00:00:00,538,0,0.0,44.497149910296194,-29.82776768651492,5.057954731013361,-3.775607944544765,3 days 08:31:12,1 days 18:57:30.887573964,-1.818505694590506,-0.5600178380567891,-0.4124067601005908,0.8828845689994275,0.38123154380765156,18.234487109133646,1.8362200289037411,0.2803426939552594,-0.044662603005790516,None,None,-0.0009248165281962121,-0.23305376510544545,-0.9783560636897027,-0.3016810868142574,0.5008416351422956,-2.334849627261263,2 days 08:55:18.959107805,false
Mean Win Rate [%],XMR-USD,true,3,4,439,35.99088838268793,0.8193688870481675,0.16325771662328004,0.0001,0.00005537059751182758,4.8977314986984,9.7954629973968,0.00048977314986984,-0.6401692649497719,0,0,2689,2690 days 00:00:00,1000.0,44.66405663699152,-95.53359433630085,73.29335407592058,100.0,358.1822057159854,96.9995368252915,1835 days 00:00:00,439,0,0.0,43.13046223832354,-22.68920673510058,5.831849774011256,-3.989741279861715,3 days 23:14:25.822784810,2 days 06:49:57.864768683,-2.176163880097949,-0.41965725347023525,-0.35477781920654117,0.9102022739008612,1.769630398073252,25.072891049754972,1.7748158328740529,0.27427759355755565,-0.04486452538811548,None,None,-0.0006832474027485602,-0.17217834549263716,-0.9553359433630075,-0.2526437351065457,0.4937759782843626,-2.303441431229124,2 days 21:22:33.075170842,false
Median Win Rate [%],XMR-USD,true,45,48,65,35.9375,0.4977433192083015,0.0238006693938267,0.0001,0.00005443786982248522,0.7251766455931572,1.4391967274079582,0.00007251766455931572,-0.47088858392687016,0,0,2689,2690 days 00:00:00,1000.0,12.74381449189616,-98.72561855081038,73.29335407592058,100.0,30.303118478351905,99.09718750592455,2601 days 00:00:00,64,1,-0.025225361318823823,58.78357485758352,-81.34153039435688,11.689502119313264,-12.510451710830578,27 days 07:18:15.652173913,15 days 02:55:36.585365853,-15.425483752293518,-0.3081843471698886,-0.45083168705588134,0.9174041380894372,2.898617633773359,65.63099481897663,1.1601536866560602,0.2760910815939279,-0.04883298161493455,None,None,-0.0007021303587200347,-0.17693685039744875,-0.9872561855081048,-0.3354863778679833,0.6909615441904339,-2.3469927771151786,19 days 11:59:59.999999999,false
