Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Least Total Trades,LI,true,32,37,21,65.0,1.9323358889870534,17.55926251097454,132.09033953003433,39.4209002270534,0.3871817383669886,1,51.14296728072444,1.6716282060125431,0,0,1139,1140 days 00:00:00,1000.0,3797.2058494796984,279.7205849479698,52.30863359204974,100.0,99.17641258073759,48.940582312588184,380 days 00:00:00,20,1,155.3990588790125,84.23658764690934,-29.339413172708355,21.158572585920492,-12.22244057482578,27 days 14:46:09.230769231,21 days 03:25:42.857142857,1.004300764005067,1.0889893937714301,1.2507300559115395,4.34750318904304,25 days 08:23:59.999999999,0
Most Expectancy,LI,true,32,37,21,65.0,1.9323358889870534,17.55926251097454,132.09033953003433,39.4209002270534,0.3871817383669886,1,51.14296728072444,1.6716282060125431,0,0,1139,1140 days 00:00:00,1000.0,3797.2058494796984,279.7205849479698,52.30863359204974,100.0,99.17641258073759,48.940582312588184,380 days 00:00:00,20,1,155.3990588790125,84.23658764690934,-29.339413172708355,21.158572585920492,-12.22244057482578,27 days 14:46:09.230769231,21 days 03:25:42.857142857,1.004300764005067,1.0889893937714301,1.2507300559115395,4.34750318904304,25 days 08:23:59.999999999,0
Most Total Return [%],LI,true,12,17,37,44.44444444444444,1.8016881412624797,31.606672519754174,94.74229832525728,34.7997422682304,0.6821773485513609,2,64.63104986718605,1.9096917705662828,0,0,1139,1140 days 00:00:00,1000.0,4716.752819266385,371.6752819266385,52.30863359204974,100.0,248.87077959729572,44.5244176329863,240 days 00:00:00,36,1,306.0300795571211,81.7066368578426,-18.84002003966627,20.691043537642408,-5.926314369419333,21 days 06:00:00,8 days 07:12:00,1.1406717230186703,1.444545817347807,1.2823972826462084,6.105428997157527,14 days 01:20:00,0
Most Sharpe Ratio,LI,true,12,17,37,44.44444444444444,1.8016881412624797,31.606672519754174,94.74229832525728,34.7997422682304,0.6821773485513609,2,64.63104986718605,1.9096917705662828,0,0,1139,1140 days 00:00:00,1000.0,4716.752819266385,371.6752819266385,52.30863359204974,100.0,248.87077959729572,44.5244176329863,240 days 00:00:00,36,1,306.0300795571211,81.7066368578426,-18.84002003966627,20.691043537642408,-5.926314369419333,21 days 06:00:00,8 days 07:12:00,1.1406717230186703,1.444545817347807,1.2823972826462084,6.105428997157527,14 days 01:20:00,0
Most Calmar Ratio,LI,true,12,17,37,44.44444444444444,1.8016881412624797,31.606672519754174,94.74229832525728,34.7997422682304,0.6821773485513609,2,64.63104986718605,1.9096917705662828,0,0,1139,1140 days 00:00:00,1000.0,4716.752819266385,371.6752819266385,52.30863359204974,100.0,248.87077959729572,44.5244176329863,240 days 00:00:00,36,1,306.0300795571211,81.7066368578426,-18.84002003966627,20.691043537642408,-5.926314369419333,21 days 06:00:00,8 days 07:12:00,1.1406717230186703,1.444545817347807,1.2823972826462084,6.105428997157527,14 days 01:20:00,0
Most Omega Ratio,LI,true,12,17,37,44.44444444444444,1.8016881412624797,31.606672519754174,94.74229832525728,34.7997422682304,0.6821773485513609,2,64.63104986718605,1.9096917705662828,0,0,1139,1140 days 00:00:00,1000.0,4716.752819266385,371.6752819266385,52.30863359204974,100.0,248.87077959729572,44.5244176329863,240 days 00:00:00,36,1,306.0300795571211,81.7066368578426,-18.84002003966627,20.691043537642408,-5.926314369419333,21 days 06:00:00,8 days 07:12:00,1.1406717230186703,1.444545817347807,1.2823972826462084,6.105428997157527,14 days 01:20:00,0
Most Sortino Ratio,LI,true,12,17,37,44.44444444444444,1.8016881412624797,31.606672519754174,94.74229832525728,34.7997422682304,0.6821773485513609,2,64.63104986718605,1.9096917705662828,0,0,1139,1140 days 00:00:00,1000.0,4716.752819266385,371.6752819266385,52.30863359204974,100.0,248.87077959729572,44.5244176329863,240 days 00:00:00,36,1,306.0300795571211,81.7066368578426,-18.84002003966627,20.691043537642408,-5.926314369419333,21 days 06:00:00,8 days 07:12:00,1.1406717230186703,1.444545817347807,1.2823972826462084,6.105428997157527,14 days 01:20:00,0
Most Profit Factor,LI,true,8,31,23,50.0,2.2780235649010447,19.315188762071994,111.91601992680368,28.26162119363729,0.4240561896400351,1,47.45868096983861,1.6311496087907027,0,0,1139,1140 days 00:00:00,1000.0,3575.647468979031,257.5647468979031,52.30863359204974,100.0,112.40078186988761,44.40592318604613,240 days 00:00:00,22,1,113.49503058934943,74.4603423930087,-18.00530404849927,23.118753689113156,-7.180260924457774,31 days 02:10:54.545454545,14 days 10:54:32.727272727,0.9851293689922436,1.134381292063195,1.2426348815441612,3.9239433189294726,22 days 18:32:43.636363635,0
Mean Total Trades,LI,true,10,18,35,47.05882352941176,1.6305315358327173,29.850746268656717,62.07731089498124,22.801583432499992,0.6453028972783142,2,40.05866857577806,1.5324882370689388,0,0,1139,1140 days 00:00:00,1000.0,3231.2546572963356,223.12546572963353,52.30863359204974,100.0,180.63195051826492,46.404260869994005,240 days 00:00:00,34,1,120.62608686697422,85.49225212233755,-19.862158585132626,18.4472471643467,-6.838585247432144,20 days 21:00:00,9 days 10:40:00,0.9400397782435805,0.9821393495293248,1.227263837726602,3.2655571443476936,14 days 19:45:52.941176470,0
Median Total Trades,LI,true,8,24,29,42.857142857142854,1.6486391569572414,24.582967515364356,72.22926246316997,19.89786844715426,0.5346795434591748,2,38.61950907820063,1.5459397757873798,0,0,1139,1140 days 00:00:00,1000.0,3308.407280463419,230.8407280463419,52.30863359204974,100.0,145.53633161386495,46.1575776560964,394 days 00:00:00,28,1,285.98793149465973,84.32632897398828,-13.936252595552952,24.34636691302081,-7.450350826837708,26 days 12:00:00,11 days 19:30:00,0.9396689458297504,1.0113060134849352,1.228510193081875,3.413052152091138,18 days 02:34:17.142857142,0
