Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Worst Trade [%],PSX,true,10,30,false,62,54.83870967741935,2.0494124857425193,0.01901840490797546,3.005101863968963,1.881994167893622,0.39938650306748463,0.7987730061349693,1.200197124812144,1.160919934874512,0,0,3260,3261 days 00:00:00,1000.0,4844.131672593491,384.4131672593491,263.1764804615732,100.0,354.5492398496282,35.90959225581373,1314 days 00:00:00,62,0,0.0,35.19331842454519,-14.462757672825235,9.052621113169078,-4.338314367202604,41 days 00:00:00,15 days 04:17:08.571428571,62.00212375150795,0.7949775165045917,0.5378815560081274,1.1691359761094628,0.015162395108329356,9.164021531893148,1.0990119982249227,0.4215344376634699,-0.021143281227614497,None,None,0.0005816546327570282,0.1465769674547711,3.844131672593499,0.12966941254539033,0.22189987009197623,2.0494124857425193,0.4606668748861769,4721.825396825397,0.6293494552484157,1.346111082186775,29 days 08:07:44.516129031
Least Max Drawdown [%],PSX,true,9,34,false,55,56.36363636363636,1.9833585960673883,0.01687116564417178,3.590464011702131,2.0501820659931123,0.35429447852760737,0.7085889570552147,1.2720815746981478,1.2344779215633592,0,0,3260,3261 days 00:00:00,1000.0,5403.62541745284,440.36254174528403,263.1764804615732,100.0,366.78741793895665,31.67891490203565,962 days 00:00:00,55,0,0.0,32.90137492934904,-13.932038901462695,10.147555039596492,-4.879111899328083,48 days 06:11:36.774193548,14 days 06:00:00,80.06591668096071,0.8413186822341234,0.656076163261307,1.1788518337034966,0.04833771957781086,9.0999988514877,1.0992159882332488,0.4277583187390543,-0.02120673866027711,None,None,0.0006149667201918746,0.1549716134883524,4.403625417452868,0.13925160799627734,0.22168575314223748,1.9833585960673883,0.6732594834194617,4721.825396825397,0.5927579134474179,1.34100716965637,33 days 10:02:10.909090908
Least Win Rate [%],PSX,true,11,21,false,81,50.0,2.077419620495458,0.024539877300613498,2.233289507048729,1.6454518379434362,0.5217791411042945,1.0371165644171778,1.165283880825119,1.0862374355415194,0,0,3260,3261 days 00:00:00,1000.0,4392.055977691967,339.2055977691968,263.1764804615732,100.0,359.7628189603692,52.91380718713762,1523 days 00:00:00,80,1,-75.95697464490058,27.740599837531583,-14.411711834032026,8.25337243329565,-3.786793419198193,32 days 06:36:00,13 days 07:48:00,43.35016190421085,0.7425146854772319,0.3404381251198003,1.156252326254143,0.06659942720108677,8.849394837252277,1.1274957917151796,0.4202961672473868,-0.021953245316500624,None,None,0.0005562920363761738,0.1401855931667958,3.3920559776919568,0.12114913502549962,0.22721892346642503,2.077419620495458,0.28889024267776364,4721.825396825397,0.7193471466964455,1.3305392476991658,22 days 19:12:00
Median Avg Winning Trade [%],PSX,true,11,21,false,81,50.0,2.077419620495458,0.024539877300613498,2.233289507048729,1.6454518379434362,0.5217791411042945,1.0371165644171778,1.165283880825119,1.0862374355415194,0,0,3260,3261 days 00:00:00,1000.0,4392.055977691967,339.2055977691968,263.1764804615732,100.0,359.7628189603692,52.91380718713762,1523 days 00:00:00,80,1,-75.95697464490058,27.740599837531583,-14.411711834032026,8.25337243329565,-3.786793419198193,32 days 06:36:00,13 days 07:48:00,43.35016190421085,0.7425146854772319,0.3404381251198003,1.156252326254143,0.06659942720108677,8.849394837252277,1.1274957917151796,0.4202961672473868,-0.021953245316500624,None,None,0.0005562920363761738,0.1401855931667958,3.3920559776919568,0.12114913502549962,0.22721892346642503,2.077419620495458,0.28889024267776364,4721.825396825397,0.7193471466964455,1.3305392476991658,22 days 19:12:00
Mean Expectancy,PSX,true,11,21,false,81,50.0,2.077419620495458,0.024539877300613498,2.233289507048729,1.6454518379434362,0.5217791411042945,1.0371165644171778,1.165283880825119,1.0862374355415194,0,0,3260,3261 days 00:00:00,1000.0,4392.055977691967,339.2055977691968,263.1764804615732,100.0,359.7628189603692,52.91380718713762,1523 days 00:00:00,80,1,-75.95697464490058,27.740599837531583,-14.411711834032026,8.25337243329565,-3.786793419198193,32 days 06:36:00,13 days 07:48:00,43.35016190421085,0.7425146854772319,0.3404381251198003,1.156252326254143,0.06659942720108677,8.849394837252277,1.1274957917151796,0.4202961672473868,-0.021953245316500624,None,None,0.0005562920363761738,0.1401855931667958,3.3920559776919568,0.12114913502549962,0.22721892346642503,2.077419620495458,0.28889024267776364,4721.825396825397,0.7193471466964455,1.3305392476991658,22 days 19:12:00
Most Profit Factor,PSX,true,10,28,false,65,54.6875,2.1145088563970327,0.0196319018404908,2.687755795131766,1.7327583869886132,0.41871165644171776,0.8309815950920245,1.1253946810904478,1.0668609876521156,0,0,3260,3261 days 00:00:00,1000.0,4195.878039661479,319.58780396614793,263.1764804615732,100.0,327.62690619126323,41.878100608263644,1504 days 00:00:00,64,1,-72.56423950205226,33.790990411571734,-14.46275767282523,8.147735868680149,-3.901875328116284,40 days 15:05:08.571428571,13 days 17:22:45.517241379,51.069410611930216,0.7314678559834308,0.4157740633507344,1.154012515936922,0.02935588490404554,8.931033701058261,1.1036817520019768,0.4190600522193212,-0.021463523447140267,None,None,0.0005389463951333068,0.13581449157359332,3.19587803966147,0.11719716543565717,0.22345857657772047,2.1145088563970327,0.2143478908359801,4721.825396825397,0.6443957896855412,1.303251616921887,28 days 10:29:59.999999998
Most Expectancy,PSX,true,21,28,false,59,57.6271186440678,1.7358534818728946,0.018098159509202454,3.534601616577802,2.2136020439057886,0.3800613496932515,0.760122699386503,1.343365461024508,1.2838662456308694,0,0,3260,3261 days 00:00:00,1000.0,5847.00649209076,484.70064920907595,263.1764804615732,100.0,485.25480958347254,44.709315622498664,704 days 00:00:00,59,0,0.0,37.53541253482912,-16.693413813065355,9.665895898951772,-4.803958607450798,38 days 00:00:00,21 days 07:40:48,82.15265240831796,0.8813972999319606,0.48881579158842303,1.1862481349845548,-0.09599767838041144,7.763415700459685,1.0894115525368355,0.4296361245067953,-0.02124533354795472,None,None,0.000637125498542085,0.16055562563260542,4.8470064920907605,0.14621544479740511,0.21922999466246063,1.7358534818728946,0.841732393255589,4721.825396825397,0.6139344752320909,1.2925636485811545,30 days 22:22:22.372881356
Median Win Rate [%],PSX,true,23,25,false,119,55.46218487394958,1.394853384115111,0.036503067484662574,1.5784365869163413,1.4351400294321328,0.7665644171779141,1.5331288343558283,1.2099733223018212,1.1630304721695068,0,0,3260,3261 days 00:00:00,1000.0,4850.115130479899,385.01151304798987,263.1764804615732,100.0,933.5867956499562,52.79824040408497,704 days 00:00:00,119,0,0.0,25.141862022621375,-18.191221425698643,5.741676181012822,-3.605974983090597,18 days 22:54:32.727272727,10 days 19:55:28.301886792,32.35390865949499,0.7969277386596587,0.36614087866690154,1.1664035623556874,0.018793480515420923,8.468322483760591,1.162803551360761,0.4246395806028833,-0.021600173555979582,None,None,0.0005814902527726375,0.14653554369870464,3.8501151304799057,0.12977718060011512,0.22129428502122162,1.394853384115111,0.4629404283115869,4721.825396825397,0.8719056593106832,1.2860453688538516,15 days 08:04:02.016806722
Mean Avg Winning Trade [%],PSX,true,23,26,false,90,52.22222222222223,1.5124998756148587,0.027607361963190184,2.3763515540228495,2.034399326759088,0.5797546012269938,1.1595092024539877,1.3777007475776641,1.306187455056135,0,0,3260,3261 days 00:00:00,1000.0,6048.906256862256,504.8906256862256,263.1764804615732,100.0,784.403990935311,47.13767068689849,704 days 00:00:00,90,0,0.0,35.61599799262154,-18.19122142569865,7.99779962810831,-3.7680219223031206,24 days 19:54:53.617021276,15 days 07:48:50.232558139,56.09895840958063,0.885151970187991,0.47347511285128274,1.186549045593993,0.08606368716898154,8.284250442294516,1.146264973058393,0.4246395806028833,-0.021559348171221033,None,None,0.0006506265653002353,0.16395789445565928,5.04890625686225,0.14922633919820116,0.2229259643178054,1.5124998756148587,0.9184488857086355,4721.825396825397,0.7582584706346785,1.2824594440461696,20 days 06:55:59.999999998
Most Win Rate [%],PSX,true,14,29,false,59,69.49152542372882,1.8482680407228027,0.018098159509202454,2.534345677368019,1.6800718535361023,0.3800613496932515,0.760122699386503,0.9632068387297471,0.957190207730659,0,0,3260,3261 days 00:00:00,1000.0,3519.454789985474,251.94547899854734,263.1764804615732,100.0,278.49323884501445,37.32392108214292,1458 days 00:00:00,59,0,0.0,38.413311564642584,-12.928313056024951,6.4417817621820905,-6.365925404708479,38 days 09:57:04.390243902,13 days 09:20:00,42.70262355907579,0.661837884234451,0.40521281450651264,1.1383381569791116,-0.015290406019740889,8.84813040331637,1.076742335789814,0.41782608695652174,-0.02160017355597974,None,None,0.00048330289468933175,0.1217923294617116,2.519454789985474,0.10212265310078572,0.22146978087549188,1.8482680407228027,-0.04267479162016419,4721.825396825397,0.6139344752320909,1.2373348147054684,30 days 18:42:42.711864406
Mean Sharpe Ratio,PSX,true,10,27,false,64,57.14285714285714,2.0474791168200843,0.01932515337423313,2.5352279576425727,1.6811237147749605,0.41226993865030676,0.8180981595092024,1.045198274561846,0.9908370073197703,0,0,3260,3261 days 00:00:00,1000.0,3768.158278277495,276.8158278277495,263.1764804615732,100.0,289.26194009953474,46.106053005208466,1504 days 00:00:00,63,1,-65.16718007576583,33.790990411571734,-14.462757672825235,7.773393389885573,-4.4489926186814275,40 days 10:40:00,13 days 06:13:20,44.973419973861276,0.6841212237650264,0.3471852546467261,1.1438255569087175,-0.025300452123276133,8.935177036661463,1.092591703838848,0.4172099087353325,-0.021601704091434543,None,None,0.0005072928679708304,0.12783780272864925,2.7681582782774705,0.10795335986654342,0.22489116556387892,2.0474791168200843,0.051825859751049495,4721.825396825397,0.6394196859523961,1.2151777780059931,28 days 19:02:51.428571428
Median Sharpe Ratio,PSX,true,9,22,false,83,53.65853658536586,1.859646579305945,0.025153374233128835,2.0759857807429576,1.6825082768961162,0.5346625766871166,1.062883435582822,1.1099519066978452,1.01516830519753,0,0,3260,3261 days 00:00:00,1000.0,3847.9728611284845,284.79728611284844,263.1764804615732,100.0,396.0673186265872,54.59124378531058,1523 days 00:00:00,82,1,-170.42343427668857,36.53996915422462,-15.266765171686153,7.41868756046847,-4.110300490518163,32 days 06:00:00,10 days 06:18:56.842105263,36.80971091957529,0.69232791967446,0.29821301412996504,1.1455151429272397,0.1171117614787157,9.105446535665191,1.1358788430918887,0.41168831168831166,-0.021559348171221123,None,None,0.0005137241177324062,0.12945847766856636,2.8479728611284836,0.1097494028190007,0.22504263884790482,1.859646579305945,0.08215325933896336,4721.825396825397,0.7281738222583264,1.2092400340331044,22 days 01:27:48.292682926
Median Omega Ratio,PSX,true,9,22,false,83,53.65853658536586,1.859646579305945,0.025153374233128835,2.0759857807429576,1.6825082768961162,0.5346625766871166,1.062883435582822,1.1099519066978452,1.01516830519753,0,0,3260,3261 days 00:00:00,1000.0,3847.9728611284845,284.79728611284844,263.1764804615732,100.0,396.0673186265872,54.59124378531058,1523 days 00:00:00,82,1,-170.42343427668857,36.53996915422462,-15.266765171686153,7.41868756046847,-4.110300490518163,32 days 06:00:00,10 days 06:18:56.842105263,36.80971091957529,0.69232791967446,0.29821301412996504,1.1455151429272397,0.1171117614787157,9.105446535665191,1.1358788430918887,0.41168831168831166,-0.021559348171221123,None,None,0.0005137241177324062,0.12945847766856636,2.8479728611284836,0.1097494028190007,0.22504263884790482,1.859646579305945,0.08215325933896336,4721.825396825397,0.7281738222583264,1.2092400340331044,22 days 01:27:48.292682926
Most Max Drawdown [%],PSX,true,12,18,false,99,52.04081632653062,1.7706945098342142,0.030061349693251534,1.7344762289932592,1.479730473045437,0.6377300613496932,1.2690184049079754,1.1061276319254558,0.9994732677921491,0,0,3260,3261 days 00:00:00,1000.0,3754.3242088833986,275.43242088833983,263.1764804615732,100.0,394.50327777531635,58.763741782394916,1439 days 00:00:00,98,1,-64.92793129033589,44.466637922185654,-15.535303176053075,7.160265752246802,-4.153082615388245,25 days 22:35:17.647058823,10 days 02:33:11.489361702,28.767878981364653,0.677214399259643,0.2715891300651674,1.1432494341848982,0.2403574357453093,9.713875308180059,1.1577976772498166,0.4068162208800691,-0.02195324531650076,None,None,0.0005084334519547175,0.12812522989258882,2.754324208883384,0.10763849170210116,0.22769559863674885,1.7706945098342142,0.04656928463087397,4721.825396825397,0.7952681932016179,1.2007226473589212,18 days 08:19:35.510204080
Mean Omega Ratio,PSX,true,16,28,false,60,66.66666666666666,1.769280850611912,0.018404907975460124,2.577325515855758,1.7375228196780392,0.38650306748466257,0.7730061349693251,0.9961442177847408,0.997451128855065,0,0,3260,3261 days 00:00:00,1000.0,3720.308317249584,272.03083172495843,263.1764804615732,100.0,322.3700128326888,41.3970638699279,704 days 00:00:00,60,0,0.0,37.06335156411597,-13.279642190094185,6.683072379149565,-5.634168210731851,37 days 22:12:00,15 days 08:24:00,45.338471954159715,0.6877266579968419,0.3826725496094638,1.1429653251373493,0.02201865649699456,8.682946971751132,1.075662614876162,0.422154382904492,-0.021697189871457388,None,None,0.00049908374544127,0.12576910385120005,2.720308317249586,0.10685970224154029,0.22009200625723302,1.769280850611912,0.033644158656791816,4721.825396825397,0.6191154487327015,1.194095193520789,30 days 09:35:59.999999999
Median Best Trade [%],PSX,true,24,26,false,119,56.30252100840336,1.3348526329733255,0.036503067484662574,1.543026679564307,1.4242015088966602,0.7665644171779141,1.5331288343558283,1.1828293473101852,1.1057580536209772,0,0,3260,3261 days 00:00:00,1000.0,4468.037002110727,346.80370021107274,263.1764804615732,100.0,868.6400614710864,50.80513258020337,704 days 00:00:00,119,0,0.0,34.082894007711225,-18.19122142569865,5.9458808193863515,-4.129881539052557,19 days 11:06:16.119402985,10 days 00:27:41.538461538,29.143168084964074,0.7560659774298717,0.35903172950301465,1.158363208911868,0.030457691091219687,8.522584014064979,1.166757145208329,0.42091503267973857,-0.02136829652372682,None,None,0.0005588575336698035,0.14083209848479047,3.4680370021107274,0.12263612650891664,0.22417548444509783,1.3348526329733255,0.31776099293838717,4721.825396825397,0.8719056593106832,1.1878481797117695,15 days 08:04:02.016806721
Mean Win Rate [%],PSX,true,18,29,false,57,56.14035087719298,1.9173496488306414,0.017484662576687116,3.087171371393757,1.8196626245091219,0.36717791411042944,0.7343558282208589,1.1335411446497936,1.1041170502965305,0,0,3260,3261 days 00:00:00,1000.0,4418.071698654834,341.80716986548344,263.1764804615732,100.0,327.4378388241496,43.49943235124812,704 days 00:00:00,57,0,0.0,42.113460095671265,-13.90694835812018,8.745391406287267,-4.155350273269934,44 days 00:45:00,16 days 15:21:36,59.966170151839165,0.760021389636354,0.41591151613236094,1.159182152950615,0.006494269649183458,8.708488172306668,1.0735810093481077,0.42650918635170604,-0.021600173555979745,None,None,0.0005519784757216817,0.1390985758818638,3.418071698654833,0.12166093134334721,0.22026375082328178,1.9173496488306414,0.2987755184885955,4721.825396825397,0.603439095449176,1.175696339701365,32 days 00:25:15.789473683
Most Avg Winning Trade [%],PSX,true,10,33,false,55,52.72727272727272,1.9031460006246779,0.01687116564417178,3.5246229106425044,1.8827420226309195,0.35429447852760737,0.7085889570552147,1.2487544361325438,1.1938721992459669,0,0,3260,3261 days 00:00:00,1000.0,5068.146608128735,406.8146608128735,263.1764804615732,100.0,354.6515791145879,34.37073762542537,920 days 00:00:00,55,0,0.0,35.6424486398152,-14.46275767282523,10.811587407947778,-4.603145182505684,49 days 04:57:55.862068965,15 days 18:27:41.538461538,73.96630196597695,0.8150067492321007,0.5795735498002864,1.1728615704809466,0.055882963858926,9.040710022296663,1.0901136682691,0.42838370565045997,-0.021234838541245634,None,None,0.0005950832258692775,0.14996097291905794,4.068146608128717,0.13362278169770003,0.22144363714183818,1.9031460006246779,0.545786538749131,4721.825396825397,0.5927579134474179,1.1641602864210068,33 days 09:35:59.999999999
Mean Avg Losing Trade [%],PSX,true,11,32,false,59,53.44827586206896,1.8900638152506837,0.017791411042944787,3.2312975205475505,1.8450952871058033,0.3800613496932515,0.753680981595092,1.228091296919759,1.1228792076732153,0,0,3260,3261 days 00:00:00,1000.0,4527.084659609343,352.70846596093435,263.1764804615732,100.0,347.9057833829568,35.56665874055885,1293 days 00:00:00,58,1,-200.50071629810736,38.89001855355957,-15.246333830569741,10.130340564794984,-4.689825974699502,45 days 19:21:17.419354838,14 days 18:40:00,64.26871337771463,0.7683019207394705,0.5177472211314241,1.1627178989605105,0.05720721346790608,9.096128638304258,1.0861603418273063,0.4246395806028833,-0.021234838541245454,None,None,0.0005601662188291167,0.1411618871449374,3.527084659609348,0.12377569635951491,0.22112187004974437,1.8900638152506837,0.34019751819134864,4721.825396825397,0.6139344752320909,1.141656345237624,31 days 08:41:22.758620688
Least Total Trades,PSX,true,10,35,false,54,55.55555555555556,1.8786599958163355,0.016564417177914112,3.3782422130603673,1.8667759512214228,0.3478527607361963,0.6957055214723926,1.1751308802486062,1.1234209666028931,0,0,3260,3261 days 00:00:00,1000.0,4534.887595795874,353.48875957958745,263.1764804615732,100.0,314.5885320809533,36.85483604377116,907 days 00:00:00,54,0,0.0,38.748502184347174,-14.462757672825234,10.210007455068054,-5.1614643394492425,49 days 04:48:00,15 days 03:00:00,65.4608814036273,0.7693214283588684,0.5002699237957589,1.1623190139518684,0.048242328513422174,9.09525783443512,1.0815033769899802,0.42838370565045997,-0.021245333547954638,None,None,0.0005605930697871743,0.14126945358636792,3.534887595795861,0.12392525920043274,0.2209971117946174,1.8786599958163355,0.34316242454348383,4721.825396825397,0.5873444857777631,1.128967053626464,34 days 01:20:00
