Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Best Trade [%],V,false,14,19,false,76,44.0,1.7686222905144016,0.017498833411105925,1.9372687180202632,1.17756249207347,0.3723751749883341,0.7398506766215586,0.7213907778722212,0.8034312381256323,0,0,4286,4287 days 00:00:00,1000.0,3336.8853447494366,233.68853447494365,2352.0354414408084,100.0,310.2741101764294,35.24895665769813,1145 days 00:00:00,75,1,-42.97385429155338,24.15724237905069,-13.978867928665442,9.098224474404844,-3.6891965191390494,68 days 05:49:05.454545455,16 days 00:34:17.142857143,31.731455987213202,0.5646133484035191,0.3065230911956604,1.1064525290728966,-0.18679098942377012,10.018119280853046,1.0115327858617746,0.5732110091743119,-0.018070619764524287,None,None,0.0003523207704068392,0.08878483414252349,2.3368853447494287,0.073404072232371,0.1892490936192929,1.7686222905144016,-0.9006441270579704,6207.896825396825,0.798950909230093,0.8188922190446252,39 days 00:00:00
Median Calmar Ratio,V,false,4,54,false,71,38.57142857142858,1.7981932977856685,0.016332244517032198,2.471154807480859,1.2289773402465134,0.3478768082127858,0.690853943070462,0.8596574470261225,0.8790561957548525,0,0,4286,4287 days 00:00:00,1000.0,3927.4847636697427,292.7484763669743,2352.0354414408084,100.0,329.9670480963926,37.30582610798711,1149 days 00:00:00,70,1,69.62699513438929,51.0746840067853,-13.321960228710191,12.210516243553732,-3.644258187262575,93 days 12:26:40,13 days 05:34:53.023255814,40.82653955050508,0.6211026148734353,0.33112030362337597,1.1130287871346847,-0.2830743809689111,9.073846274462873,1.0052083089585793,0.6331428571428571,-0.018520379425127687,None,None,0.00039205238544529617,0.09879720113221463,2.927484763669754,0.0837358899584788,0.19143769019922635,1.7981932977856685,-0.8755339859217245,6207.896825396825,0.7722225394287093,0.7718472774109515,44 days 04:48:00
Most Win Rate [%],V,false,14,51,false,43,52.38095238095239,1.868832793349195,0.00979934671021932,4.100631299581812,1.6617036027039946,0.21068595426971534,0.416472235184321,0.863945418460657,1.001575932120313,0,0,4286,4287 days 00:00:00,1000.0,5107.206422569308,410.72064225693083,2352.0354414408084,100.0,249.55488369905737,45.81848543912016,924 days 00:00:00,42,1,1133.816227628039,47.44904654572007,-13.303764254086973,12.562153896848976,-5.20704355741207,119 days 02:10:54.545454546,19 days 01:12:00,70.79500464145885,0.7027129382660853,0.32505481125405816,1.128006848027754,-0.26130638912397675,7.5972167581883285,0.9901689392073599,0.6532973389895874,-0.019216272861326232,None,None,0.0004582192770324505,0.11547125781217753,4.107206422569322,0.10059794097241426,0.19776166443100654,1.453536617049374,-0.8253765079299434,6207.896825396825,0.6009627131841576,0.7512784631706659,71 days 10:51:25.714285714
Least Worst Trade [%],V,false,16,19,false,70,43.47826086956522,1.6913672678853413,0.016098926738217452,2.1580514521515655,1.1925132356704178,0.34297713485767617,0.6810545963602427,0.7401623039343913,0.8009863490126898,0,0,4286,4287 days 00:00:00,1000.0,3345.8295685220996,234.58295685220997,2352.0354414408084,100.0,314.59645854911787,37.83035253944356,1149 days 00:00:00,69,1,-43.089041878014086,27.847738049529397,-15.263283482236057,10.095951846603171,-3.948025774349669,74 days 21:36:00,18 days 03:04:36.923076923,34.62200884637845,0.563782218679232,0.2862747649409758,1.1056565659566537,-0.19580704184278883,9.79394964627447,1.002154243526806,0.5842572062084256,-0.018288683411185606,None,None,0.00035373491413668987,0.08914119836244584,2.3458295685221264,0.0735729857636016,0.19028881238417686,1.6913672678853413,-0.9002638511652234,6207.896825396825,0.7667650679381206,0.7404021725460538,42 days 19:28:41.739130434
Mean Avg Winning Trade [%],V,false,8,56,false,51,40.0,1.8194406860173076,0.011665888940737284,3.513701389247662,1.2944193734564975,0.24988334111059263,0.4948670088660756,0.8780154428101367,1.0092919332645613,0,0,4286,4287 days 00:00:00,1000.0,5104.930630758838,410.49306307588375,2352.0354414408084,100.0,285.34458171440264,38.71385912950305,1126 days 00:00:00,50,1,1147.770041462295,49.467185548084345,-13.321960228710198,15.146847637694108,-4.24172944304997,121 days 22:48:00,18 days 05:36:00,59.143211785930845,0.7096216094561719,0.3845950677838717,1.1295986648882304,-0.2618482896602514,8.573307506434652,0.9950907669957328,0.6494805694497884,-0.01892651900519748,None,None,0.00045580998513851005,0.11486411625490453,4.104930630758869,0.10056910623754112,0.1948066173144822,1.6846673018678775,-0.8254732663278134,6207.896825396825,0.6544830254256047,0.7297254488590919,59 days 17:16:48
Least Total Trades,V,false,24,43,false,34,51.515151515151516,2.3109507798145796,0.007699486700886608,6.0432175713489285,1.8923318974568388,0.1665888940737284,0.32827811479234714,1.0067329318579408,1.138596266878921,0,0,4286,4287 days 00:00:00,1000.0,6605.458739893255,560.5458739893255,2352.0354414408084,100.0,251.1703992707819,40.21608631899654,924 days 00:00:00,33,1,1329.3619647004334,44.974824556576465,-11.631279607040128,16.051096209118278,-4.590153481281005,143 days 00:00:00,36 days 15:00:00,129.57869015735827,0.7914798236243853,0.4335996183236685,1.1450389721221448,-0.19176373846194508,7.3800542074916065,0.9958613595569357,0.6596980255516841,-0.019416475467983953,None,None,0.0005191081892606656,0.13081526369368773,5.605458739893257,0.11736698927930767,0.1989137177302608,1.4122476987755765,-0.7616762638381219,6207.896825396825,0.5343831525352403,0.7256689410565026,91 days 10:10:54.545454545
Most Total Fees Paid,V,false,4,40,false,84,43.373493975903614,1.596739691292412,0.01936537564162389,1.6960125382705047,1.1246353173280192,0.41157256182921137,0.8182454503033131,0.698032225270455,0.7606642377939489,0,0,4286,4287 days 00:00:00,1000.0,3133.0616185787303,213.306161857873,2352.0354414408084,100.0,348.2523905046514,36.275813819125155,1116 days 00:00:00,83,1,19.323404745186053,29.661866761039956,-13.321960228710205,8.875776932852487,-3.8033814660901637,67 days 02:40:00,12 days 18:53:37.021276595,25.466725467874014,0.5395870147269243,0.2814991721733057,1.0991380950121712,-0.29163354712543077,9.419472988036219,1.0040334390778647,0.606219557886849,-0.018381336798368,None,None,0.00033838774905176305,0.08527371276104428,2.133061618578718,0.06943459071729574,0.19019532789524887,1.596739691292412,-0.9093099712276418,6207.896825396825,0.8399490480333798,0.7253951293797837,36 days 08:23:07.951807228
Mean Avg Losing Trade [%],V,false,14,29,false,55,42.592592592592595,1.825129114814171,0.012599160055996267,3.0873570446792193,1.3079611719952489,0.26948203453103126,0.5340643957069529,0.831987257723868,0.8318143198594669,0,0,4286,4287 days 00:00:00,1000.0,3603.4610645303783,260.3461064530378,2352.0354414408084,100.0,247.26810956553166,45.71557717904796,1149 days 00:00:00,54,1,-40.15816413394532,49.22724488571217,-13.978867928665458,13.208603274613468,-4.4219546743042555,101 days 22:57:23.478260870,21 days 20:54:11.612903225,48.95591164193191,0.5864370265685542,0.2522568483224587,1.1084766153832504,-0.21652179413251643,9.247748769257807,0.98698102576612,0.609838527975967,-0.018900995667947385,None,None,0.0003730737571647851,0.09401458680552585,2.60346106453037,0.07826450394943896,0.19293899874804962,1.825129114814171,-0.8893102961520192,6207.896825396825,0.6796645897327204,0.7204749255167116,55 days 23:33:19.999999999
Most Profit Factor,V,false,32,35,false,34,48.484848484848484,2.3825169519823883,0.007699486700886608,6.029718568491818,1.7770399170357174,0.1665888940737284,0.32827811479234714,1.0044841479008768,1.1368387328873826,0,0,4286,4287 days 00:00:00,1000.0,6566.548299564557,556.6548299564557,2352.0354414408084,100.0,231.38519713133988,35.46432032370172,891 days 00:00:00,33,1,1321.5311596890679,45.7414734041491,-11.63127960704012,17.287525362685777,-4.565864296631909,151 days 10:30:00,34 days 22:35:17.647058823,128.63688302652994,0.7897610917160841,0.4900311335602005,1.1446634412165657,-0.18654902752018243,7.392924559137227,0.996791475821588,0.6590557275541795,-0.019316188699565983,None,None,0.000517615000450845,0.13043898011361293,5.566548299564595,0.1169790060679814,0.1987731967471104,1.4559825817670151,-0.7633305943657633,6207.896825396825,0.5343831525352403,0.7030464292467036,91 days 10:10:54.545454545
Median Avg Winning Trade [%],V,false,15,32,false,51,42.0,1.8965798954028603,0.011665888940737284,3.598339125461702,1.3918791975445892,0.24988334111059263,0.4948670088660756,0.8991650031193381,0.8854031758160821,0,0,4286,4287 days 00:00:00,1000.0,4001.3115306662544,300.1311530666254,2352.0354414408084,100.0,243.6147237435011,44.67887511900583,1149 days 00:00:00,50,1,-44.59194155896421,48.72506885159286,-14.471427626433265,15.080673914624775,-4.716455032208109,113 days 21:42:51.428571428,22 days 09:55:51.724137931,60.918069444504354,0.6228836667507748,0.280468165497614,1.1152685251602903,-0.21807672728771849,9.020104537602641,0.9916533365172926,0.6152976639035418,-0.01892651900519751,None,None,0.0003982576210445447,0.10036092050322526,3.0013115306662774,0.08492290817520343,0.1939116290405516,1.7560924957433892,-0.8723951400652487,6207.896825396825,0.6544830254256047,0.7006583549150994,60 days 20:09:35.999999999
Mean Profit Factor,V,false,15,31,false,52,41.17647058823529,1.8872081274138448,0.01189920671955203,3.485716204138241,1.3483153488101502,0.2547830144657023,0.5046663555762949,0.8881012820622863,0.878488934053065,0,0,4286,4287 days 00:00:00,1000.0,3946.9869026814386,294.6986902681438,2352.0354414408084,100.0,243.70537364339887,44.72131924252683,1149 days 00:00:00,51,1,-43.986529903874725,49.22724488571217,-14.471427626433265,14.96039171183939,-4.546556651252564,112 days 05:42:51.428571428,22 days 12:00:00,58.646537893829716,0.6184715872940232,0.2772751074802331,1.1145971709744034,-0.2229469295330479,9.076040395392166,0.9887776130239162,0.6134738426797138,-0.01890099566794736,None,None,0.0003948490904818549,0.09950197080142743,2.946986902681456,0.08405148156720244,0.19362351134059674,1.7823632314464088,-0.8747048258390114,6207.896825396825,0.6608683768813775,0.698500569205427,59 days 10:49:24.705882352
Median Total Return [%],V,false,7,63,false,56,38.18181818181819,1.6878735612309532,0.012832477834811012,3.0417543662814297,1.176585774395101,0.2743817078861409,0.5438637424171722,0.8346017579904249,0.9596806794943006,0,0,4286,4287 days 00:00:00,1000.0,4692.392565403334,369.2392565403334,2352.0354414408084,100.0,313.30658325181776,36.17231515409113,1149 days 00:00:00,55,1,1055.0168060853284,51.57249341046498,-13.321960228710195,14.43269720958753,-3.993827978113517,120 days 18:17:08.571428572,14 days 02:49:24.705882353,47.95228653305465,0.6743244362086335,0.3889121650684332,1.1223818164174457,-0.22727526336468576,8.40212409583103,0.9969391428178478,0.6571318129107073,-0.01914036280882764,None,None,0.0004377411888808686,0.11031077959797889,3.692392565403342,0.0951311877904839,0.19687710643110592,1.6878735612309532,-0.8430128857607073,6207.896825396825,0.685815525872753,0.6953456545813468,54 days 20:04:21.818181818
Most Omega Ratio,V,false,21,48,false,34,48.484848484848484,2.301632691416035,0.007699486700886608,6.1896011410945775,1.8241594816266946,0.1665888940737284,0.32827811479234714,1.031118808852433,1.1589120642268722,0,0,4286,4287 days 00:00:00,1000.0,6871.557906015234,587.1557906015233,2352.0354414408084,100.0,258.76956291635815,39.275294747899366,924 days 00:00:00,33,1,1382.9149614279204,44.97482455657645,-9.306492364904985,17.403994689956672,-4.365122199010924,152 days 09:00:00,34 days 14:07:03.529411764,136.01948316931254,0.8050595978521587,0.45405746154726967,1.1473542371923418,-0.19002813511545757,7.339921545333596,0.9976409575587,0.6629169899146624,-0.019452081907041896,None,None,0.0005284538003868471,0.13317035769748548,5.871557906015232,0.11996405719265324,0.199079112559513,1.4065533114209106,-0.7503626942620203,6207.896825396825,0.5343831525352403,0.6923658629409633,91 days 16:43:38.181818181
Mean Max Drawdown [%],V,false,23,43,false,39,47.368421052631575,2.0991230460256562,0.008866075594960336,4.75660837377707,1.5770666923556318,0.1910872608492767,0.37727484834344377,0.9089272650777929,1.0475387646248262,0,0,4286,4287 days 00:00:00,1000.0,5556.403378329799,455.6403378329799,2352.0354414408084,100.0,251.2445815639499,41.3089269989821,924 days 00:00:00,38,1,1118.2374461102127,43.64363394203713,-11.631279607040122,14.554722696848193,-4.0616945169869405,133 days 14:40:00,30 days 01:12:00,90.47805084788378,0.7304653046726858,0.3805740774665367,1.133340123982765,-0.19947444257815247,7.397744071336917,0.9954381360675555,0.6526599845797995,-0.01945208190704195,None,None,0.0004785948505135812,0.12060590232942246,4.556403378329799,0.10606522769824256,0.1987078989149311,1.4771606620180544,-0.8062782856903449,6207.896825396825,0.5723288029370615,0.6877055240896948,79 days 02:31:34.736842105
Mean Best Trade [%],V,false,7,71,false,55,38.88888888888889,1.6914473561224361,0.012599160055996267,3.0518205958130427,1.180479508419118,0.26948203453103126,0.5340643957069529,0.8224108231834028,0.9346903297996094,0,0,4286,4287 days 00:00:00,1000.0,4501.717145492017,350.17171454920174,2352.0354414408084,100.0,303.0373578963319,35.457390246757555,924 days 00:00:00,54,1,979.489472629276,53.60484077199861,-13.321960228710209,14.215201040894382,-4.05214877832963,123 days 13:42:51.428571428,14 days 04:21:49.090909091,46.70791986782854,0.6578059788502815,0.38541133517194365,1.1179156906588528,-0.23675390677306243,8.136477894972383,0.9903204467076395,0.6739554861382273,-0.019416475467983967,None,None,0.00042866178904986353,0.10802277084056561,3.501717145492039,0.09246395392291173,0.19763490909276163,1.6914473561224361,-0.8511197117273481,6207.896825396825,0.6796645897327204,0.6850410219932173,56 days 17:20:00
Mean Worst Trade [%],V,false,16,72,false,34,48.484848484848484,2.3280985840158244,0.007699486700886608,6.943750620082161,2.0464175708475705,0.1665888940737284,0.32827811479234714,1.1567517365232531,1.133282615954686,0,0,4286,4287 days 00:00:00,1000.0,6609.546783471198,560.9546783471199,2352.0354414408084,100.0,239.06458142093442,35.64689337819275,891 days 00:00:00,33,1,1330.184691759453,101.82331794851866,-13.236080837468297,19.85772763424277,-5.2105806873631195,169 days 12:00:00,23 days 05:38:49.411764705,129.67763914278018,0.7892622091196202,0.4893516490035758,1.1417285629718943,-0.2099606763925302,7.043909256855829,0.9894980879089744,0.6931279620853081,-0.01962035793734095,None,None,0.0005199684025066578,0.13103203743167777,5.60954678347124,0.11740762696514317,0.19980315747737962,1.422726912454115,-0.7615024550805704,6207.896825396825,0.5343831525352403,0.6848394016675245,94 days 03:38:10.909090908
Most Max Drawdown [%],V,false,14,27,false,59,39.6551724137931,1.7711401938200309,0.013532431171255249,2.87310243888125,1.217192044469861,0.2890807279514699,0.5732617825478301,0.8305585445109352,0.8301559918747963,0,0,4286,4287 days 00:00:00,1000.0,3580.894801056371,258.0894801056371,2352.0354414408084,100.0,272.74595323267187,47.33780278527518,1149 days 00:00:00,58,1,-39.9066782163095,50.46210275043609,-13.978867928665464,13.31903269036696,-3.991366012095074,99 days 08:20:52.173913043,20 days 16:27:25.714285714,45.18623240125315,0.5849046710561748,0.24235237608490176,1.10842156704556,-0.20961734268926907,9.305899254992045,0.989148003244737,0.60561797752809,-0.018848943176910337,None,None,0.0003712772042395487,0.09356185546836628,2.58089480105637,0.0778664009741381,0.19251292741940668,1.7711401938200309,-0.8902697316722674,6207.896825396825,0.7039459343606165,0.6728557347890347,51 days 21:06:12.413793103
Median Total Fees Paid,V,false,22,44,false,38,43.24324324324324,2.248919091907463,0.00863275781614559,5.031488426173336,1.482847942876651,0.18618758749416706,0.36747550163322446,0.9368006915740369,1.0835127878334825,0,0,4286,4287 days 00:00:00,1000.0,5890.069201458451,489.00692014584513,2352.0354414408084,100.0,253.49146974761211,37.9526988942168,924 days 00:00:00,37,1,1185.3883695591512,43.64363394203714,-10.06484103201867,16.40929284388853,-3.6373149397049063,144 days 15:00:00,32 days 16:00:00,100.12650897025132,0.7535532972329642,0.42940578257275175,1.1378798962214176,-0.1803376887935823,7.449923046755891,0.9972430551154001,0.651386748844376,-0.019316188699565976,None,None,0.0004914774743225883,0.12385232352929225,4.890069201458452,0.10986331981038755,0.19780458129230333,1.5409260444551136,-0.7920920273861649,6207.896825396825,0.5649436057517566,0.6686661801612338,81 days 01:56:45.405405404
Median Max Drawdown [%],V,false,15,39,false,46,44.44444444444444,1.836723178704665,0.010499300046663556,3.6890681777302707,1.3590230899724702,0.2253849743350443,0.44587027531497897,0.8314605365579658,0.9634963564116581,0,0,4286,4287 days 00:00:00,1000.0,4683.752092222202,368.3752092222202,2352.0354414408084,100.0,240.29011479326672,41.5528786694198,924 days 00:00:00,45,1,1019.0968731411899,47.92652642747481,-14.755722630630125,14.134809096290862,-4.667524557118201,117 days 09:36:00,23 days 10:33:36,59.214560424022466,0.677642147251219,0.33812230455095116,1.124857759437559,-0.28592494842283234,7.974151177520276,0.9918027679772312,0.6300380228136881,-0.018926519005197477,None,None,0.00043597606258297643,0.10986596777091005,3.683752092222205,0.09501254727502473,0.19512321247452916,1.5306026489205542,-0.8433802472820897,6207.896825396825,0.6215731056057565,0.6678707124698584,65 days 04:48:00
