Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Calmar Ratio,META,false,9,57,false,34,47.05882352941176,8.923942759115933,0.01051980198019802,13.473835721014149,3.970922297591202,0.22091584158415842,0.44183168316831684,2.9765837576745366,1.9085912114682788,0,0,3232,3233 days 00:00:00,1000.0,19529.257633368376,1852.9257633368375,1476.1967677350344,100.0,310.57475451551136,25.594993661801634,642 days 00:00:00,34,0,0.0,240.36586325028796,-8.372692402728015,32.44287628793078,-3.3875336718006293,118 days 12:00:00,15 days 12:00:00,544.9781656873052,1.1655896935242118,1.5576204176913846,1.2576163043325002,2.601409639321123,48.413688353905684,1.1462648607197266,0.553580009610764,-0.02328173295821697,None,None,0.0010694908950928906,0.2695117055634084,18.529257633368463,0.2606775604240221,0.278277501642628,0.25520242547328414,63 days 23:17:38.823529410
Mean Avg Losing Trade [%],META,false,5,82,false,35,45.714285714285715,6.120739502620616,0.010829207920792078,13.380642918011745,3.9434571134313487,0.22741336633663367,0.45482673267326734,3.0429370497334878,1.825184712363912,0,0,3232,3233 days 00:00:00,1000.0,18328.380157591895,1732.8380157591894,1476.1967677350344,100.0,296.23701478318407,28.42070383875077,470 days 00:00:00,35,0,0.0,233.71275279771965,-8.631984448768664,34.43678843979938,-4.350848047704157,125 days 00:00:00,15 days 01:15:47.368421052,495.09657593119704,1.1251546592757717,1.3676204535938963,1.2387835285507085,2.4051208998857,43.95111644128182,1.1341842571002347,0.5965432098765432,-0.024564668430256346,None,None,0.0010574072151555147,0.2664666182191897,17.328380157591948,0.2544567631319139,0.2850209275893487,0.1738530076975619,65 days 07:32:34.285714285
Mean Avg Winning Trade [%],META,false,5,66,false,37,48.64864864864865,7.559662048458718,0.011448019801980198,11.434349831308282,3.7910903842981964,0.24040841584158418,0.48081683168316836,2.7489139291233093,1.9002316855980337,0,0,3232,3233 days 00:00:00,1000.0,19403.40836234997,1840.3408362349967,1476.1967677350344,100.0,300.28942820247164,28.071858254931577,642 days 00:00:00,37,0,0.0,133.422353296134,-9.637125534307474,27.926369647543748,-4.189668941967425,109 days 04:00:00,13 days 02:31:34.736842105,497.38941519864784,1.1594567725756058,1.4165515651066338,1.2533502807327965,2.5755758750190485,47.5000300959433,1.1546274846476798,0.5656174334140437,-0.02337204253058914,None,None,0.001068937587457224,0.26937227203922043,18.40340836234996,0.26004243791175163,0.2796047142506424,0.24667718860994228,59 days 20:06:29.189189189
Mean Win Rate [%],META,false,6,74,false,36,41.66666666666667,7.491113332658644,0.011138613861386138,13.256876362509342,3.662795090028369,0.23391089108910892,0.46782178217821785,3.100927763012705,1.868292134713021,0,0,3232,3233 days 00:00:00,1000.0,18904.219719791603,1790.4219719791602,1476.1967677350344,100.0,284.8156805907465,28.293806674879374,600 days 00:00:00,36,0,0.0,232.30067752682757,-8.661407782090105,37.30854468228376,-3.9228867230438196,128 days 09:36:00,15 days 21:42:51.428571428,497.3394366608779,1.1439932581036316,1.3909254427446647,1.2459662310109711,2.5089453114933753,45.9117957286261,1.1426574731633277,0.5855811672388426,-0.023817216400768924,None,None,0.0010634684857955391,0.26799405842047586,17.904219719791513,0.2574851893116834,0.281934265740094,0.21286132791514598,62 days 18:40:00
Mean Profit Factor,META,false,4,84,false,40,42.5,4.889791373368311,0.012376237623762377,11.444145759745536,3.5835416819980495,0.2599009900990099,0.5198019801980198,2.974344813795251,1.7660586927590136,0,0,3232,3233 days 00:00:00,1000.0,16557.925346628504,1555.7925346628504,1476.1967677350344,100.0,352.78143696871615,31.445551640828835,661 days 00:00:00,40,0,0.0,233.7127527977196,-8.631984448768657,32.20231666799357,-3.8988501289595328,120 days 16:56:28.235294118,10 days 06:15:39.130434782,388.9481336657126,1.0916324960106414,1.185705638977422,1.2309017455849776,2.3988372351553506,43.967531228014565,1.1341006977119874,0.5965432098765432,-0.02460910747596241,None,None,0.0010260066299412269,0.2585536707451892,15.557925346628515,0.2445629121207551,0.28504958586916257,0.053919483274537786,57 days 04:47:59.999999999
Median Win Rate [%],META,false,8,68,false,34,41.17647058823529,7.922478422422919,0.01051980198019802,13.832595093712595,3.567071860600042,0.22091584158415842,0.44183168316831684,3.0558393864204185,1.8350397943956887,0,0,3232,3233 days 00:00:00,1000.0,17821.05859833315,1682.1058598333152,1476.1967677350344,100.0,257.5863740738976,31.054095638664457,440 days 00:00:00,34,0,0.0,232.30067752682757,-8.661407782090095,39.315278831721464,-4.0052835228936114,134 days 00:00:00,18 days 04:48:00,494.7370175980338,1.1259967036702496,1.2374970637907896,1.2427625190889147,2.514686282364207,46.301035188440835,1.1367498379842025,0.577842850170815,-0.02391248654255204,None,None,0.0010445703769309826,0.2632317349866076,16.821058598333238,0.25171508931279174,0.281350239359122,0.13948620983245497,65 days 21:10:35.294117646
Most Win Rate [%],META,false,10,44,false,35,51.42857142857142,5.844065820991287,0.010829207920792078,10.732925549429035,3.5585312191881124,0.22741336633663367,0.45482673267326734,2.4408107298361204,1.8020284300579674,0,0,3232,3233 days 00:00:00,1000.0,15970.18204789496,1497.018204789496,1476.1967677350344,100.0,324.9730942405153,25.59649238596094,644 days 00:00:00,35,0,0.0,129.5482723311018,-10.052482946369343,25.06817645061939,-4.445575404772514,99 days 20:00:00,18 days 11:17:38.823529411,427.71948708271316,1.1024400599589446,1.4348115505791765,1.246411328627888,2.650821495897478,49.71257369737015,1.148982949840263,0.5249999999999999,-0.023207015152809207,None,None,0.001005334387260611,0.253344265589674,14.970182047894939,0.24106179799849037,0.27656820711446134,0.014104784341459007,60 days 07:32:34.285714284
Median Omega Ratio,META,false,5,81,false,36,41.66666666666667,5.911477680097778,0.011138613861386138,12.854446447042868,3.5516061283043476,0.23391089108910892,0.46782178217821785,3.0067950228850275,1.7952588968053262,0,0,3232,3233 days 00:00:00,1000.0,17344.58195699474,1634.4581956994741,1476.1967677350344,100.0,290.5986401457073,28.42070383875077,629 days 00:00:00,36,0,0.0,233.71275279771965,-8.631984448768664,36.55021466297786,-4.07110227862499,129 days 19:12:00,16 days 00:00:00,454.0161654720762,1.107511585274411,1.337280705835267,1.2348441583777934,2.4104835705967678,44.085974958261446,1.134416998609309,0.5941814595660749,-0.024564668430256283,None,None,0.0010401067151578625,0.26210689221978134,16.3445819569948,0.2490737672344534,0.28482383192191957,0.10720889750169563,63 days 10:00:00
Least Avg Winning Trade Duration,META,false,16,33,false,34,50.0,5.8685870239573195,0.01051980198019802,11.134717181529865,3.486649329268884,0.22091584158415842,0.44183168316831684,2.4598354169592587,1.798168730811137,0,0,3232,3233 days 00:00:00,1000.0,15812.000883638182,1481.2000883638182,1476.1967677350344,100.0,312.5625645457885,29.138419370611746,626 days 00:00:00,34,0,0.0,138.1032636882,-10.9316395513899,26.90845976725641,-4.639025404196678,100 days 02:49:24.705882354,24 days 00:00:00,435.6470848128876,1.0983986292537862,1.2551324406258977,1.2455489155114285,2.657066705944012,49.575138508749276,1.1481003942438979,0.5242809995285242,-0.0230994303675853,None,None,0.0010024842491870513,0.2526260307951369,14.812000883638216,0.2400992455594413,0.27679884791146553,0.0033893317870221733,62 days 01:24:42.352941177
Most Avg Winning Trade [%],META,false,6,73,false,36,38.88888888888889,7.846611204293686,0.011138613861386138,13.265219635435887,3.420760267012386,0.23391089108910892,0.46782178217821785,3.102879345417553,1.8688018327521065,0,0,3232,3233 days 00:00:00,1000.0,18925.15156698019,1792.5151566980187,1476.1967677350344,100.0,275.3767494719314,29.6289355659912,622 days 00:00:00,36,0,0.0,232.30067752682763,-8.661407782090093,39.99974561793844,-3.7476605352475594,133 days 20:34:17.142857144,17 days 09:49:05.454545454,497.9208768605607,1.1441617950909475,1.3288357018945476,1.246011317379457,2.5075414534256746,45.86637352068789,1.1455771557770829,0.5832517140058766,-0.023817216400768868,None,None,0.00106388813117214,0.2680998090553793,17.925151566980226,0.25759366312752063,0.282003971403555,0.2142792857135973,62 days 16:40:00
