Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Win Rate [%],ADI,true,72,87,false,103,64.07766990291263,2.2041780197378227,0.009074889867841409,12.309546012625994,12.309546012625994,0.1905726872246696,0.3811453744493392,2.3458632621418523,1.065563371178746,0,0,11350,11351 days 00:00:00,1000.0,444293.5610421183,44329.35610421183,28600.550368668057,100.0,28334.333578110272,74.0076211957535,2164 days 00:00:00,103,0,0.0,627.1341232227489,-46.81998983764647,24.679727071841093,-9.756182363271224,81 days 01:49:05.454545455,38 days 17:30:48.648648648,4303.82098099144,0.7001083466819396,0.2926347930888587,1.1488373411214459,0.4781215658685614,12.428449398995648,1.1400568661816617,0.4048267326732673,-0.02892946622522943,None,None,0.00074057517119569,0.1866249431413139,443.2935610421175,0.14493305468628415,0.32081199274709477,0.5499476594959062,65 days 20:44:16.310679612
Most Profit Factor,ADI,true,72,87,false,103,64.07766990291263,2.2041780197378227,0.009074889867841409,12.309546012625994,12.309546012625994,0.1905726872246696,0.3811453744493392,2.3458632621418523,1.065563371178746,0,0,11350,11351 days 00:00:00,1000.0,444293.5610421183,44329.35610421183,28600.550368668057,100.0,28334.333578110272,74.0076211957535,2164 days 00:00:00,103,0,0.0,627.1341232227489,-46.81998983764647,24.679727071841093,-9.756182363271224,81 days 01:49:05.454545455,38 days 17:30:48.648648648,4303.82098099144,0.7001083466819396,0.2926347930888587,1.1488373411214459,0.4781215658685614,12.428449398995648,1.1400568661816617,0.4048267326732673,-0.02892946622522943,None,None,0.00074057517119569,0.1866249431413139,443.2935610421175,0.14493305468628415,0.32081199274709477,0.5499476594959062,65 days 20:44:16.310679612
Most Avg Losing Trade Duration,ADI,true,68,89,false,89,55.0561797752809,1.5989262766642383,0.007841409691629955,12.660642389594564,11.426993499541972,0.16466960352422907,0.32933920704845815,2.084822962656585,0.8907550041915705,0,0,11350,11351 days 00:00:00,1000.0,116518.93139475612,11551.893139475613,28600.550368668057,100.0,10173.451444523063,78.76108837084844,2521 days 00:00:00,89,0,0.0,651.186330935252,-38.82798983764648,30.777617135987214,-9.532651674736432,96 days 09:18:22.040816326,53 days 04:12:00,1297.9655212893958,0.5888641387222098,0.20990518163360192,1.1229444475743398,0.45933191434212794,12.073631586626703,1.1311837220291818,0.4048267326732673,-0.029540659762178748,None,None,0.000622227946212094,0.1568014424454477,115.51893139475594,0.1114128714151037,0.32046537186649654,-0.596095425068088,76 days 23:11:27.640449437
Most Best Trade [%],ADI,true,51,85,false,82,50.617283950617285,1.4128143214009474,0.007136563876651982,14.088769418296286,10.639888490516627,0.1517180616740088,0.3015859030837004,2.137520787515965,0.7635041749170947,0,0,11350,11351 days 00:00:00,1000.0,42154.19958979365,4115.419958979365,28600.550368668057,100.0,4120.403091360318,71.35618484691187,4637 days 00:00:00,81,1,-2835.1839849448443,769.9770642201835,-45.54151785714285,37.85391565698147,-10.270505476356028,127 days 12:17:33.658536586,40 days 07:12:00,543.0788095646726,0.5058059448740493,0.17915936035540336,1.104120828167225,0.5786474494139229,11.765620385470204,1.106144881014461,0.40517454815548404,-0.029378238506289282,None,None,0.0005257315674248813,0.13248435499107009,41.15419958979332,0.08660721237880376,0.31522948183747135,-0.8561069662670613,84 days 10:40:00
Most Avg Winning Trade [%],ADI,true,51,86,false,80,50.63291139240506,1.3863128115996155,0.006960352422907489,13.927272556095208,10.26139072101323,0.14801762114537445,0.2941850220264317,2.061481752796471,0.7306836759167508,0,0,11350,11351 days 00:00:00,1000.0,32893.54573761212,3189.3545737612117,28600.550368668057,100.0,3212.3948331768884,70.75299789604975,4640 days 00:00:00,79,1,-2212.3360184950216,752.8688073394495,-45.541517857142836,38.02136017031505,-10.784612176437964,129 days 03:00:00,43 days 03:41:32.307692307,431.720022229204,0.48472656079179804,0.16802235830367596,1.0995623955287772,0.575999266959036,11.744195242342476,1.1039297377658304,0.40517454815548404,-0.029540659762178748,None,None,0.0005040904920577996,0.12703080399856548,31.89354573761196,0.08063965382643357,0.31539760484298346,-0.8884862517451708,86 days 16:24:18.227848101
Most Total Return [%],ADI,true,76,87,false,119,58.82352941176471,1.7573395012923914,0.010484581497797357,10.620022600528259,10.241101832717705,0.2201762114537445,0.440352422907489,2.3382763417374552,1.0947092371927858,0,0,11350,11351 days 00:00:00,1000.0,515360.80235189915,51436.08023518991,28600.550368668057,100.0,46466.05503658592,69.3973325528991,2170 days 00:00:00,119,0,0.0,593.2152073732719,-44.89211080529956,23.87841201021124,-8.320533699018858,77 days 10:17:08.571428572,27 days 12:14:41.632653061,4322.359683629409,0.7127536877886662,0.3204598415015212,1.1517920880875687,0.5912022267743784,12.428010797010225,1.1524997944396982,0.402050395256917,-0.029055859340589588,None,None,0.0007526252329462747,0.18966155870246124,514.360802351903,0.1487108849743608,0.32024768884695337,0.7984297355178944,56 days 20:58:29.243697479
Most Expectancy,ADI,true,76,87,false,119,58.82352941176471,1.7573395012923914,0.010484581497797357,10.620022600528259,10.241101832717705,0.2201762114537445,0.440352422907489,2.3382763417374552,1.0947092371927858,0,0,11350,11351 days 00:00:00,1000.0,515360.80235189915,51436.08023518991,28600.550368668057,100.0,46466.05503658592,69.3973325528991,2170 days 00:00:00,119,0,0.0,593.2152073732719,-44.89211080529956,23.87841201021124,-8.320533699018858,77 days 10:17:08.571428572,27 days 12:14:41.632653061,4322.359683629409,0.7127536877886662,0.3204598415015212,1.1517920880875687,0.5912022267743784,12.428010797010225,1.1524997944396982,0.402050395256917,-0.029055859340589588,None,None,0.0007526252329462747,0.18966155870246124,514.360802351903,0.1487108849743608,0.32024768884695337,0.7984297355178944,56 days 20:58:29.243697479
Most Sharpe Ratio,ADI,true,76,87,false,119,58.82352941176471,1.7573395012923914,0.010484581497797357,10.620022600528259,10.241101832717705,0.2201762114537445,0.440352422907489,2.3382763417374552,1.0947092371927858,0,0,11350,11351 days 00:00:00,1000.0,515360.80235189915,51436.08023518991,28600.550368668057,100.0,46466.05503658592,69.3973325528991,2170 days 00:00:00,119,0,0.0,593.2152073732719,-44.89211080529956,23.87841201021124,-8.320533699018858,77 days 10:17:08.571428572,27 days 12:14:41.632653061,4322.359683629409,0.7127536877886662,0.3204598415015212,1.1517920880875687,0.5912022267743784,12.428010797010225,1.1524997944396982,0.402050395256917,-0.029055859340589588,None,None,0.0007526252329462747,0.18966155870246124,514.360802351903,0.1487108849743608,0.32024768884695337,0.7984297355178944,56 days 20:58:29.243697479
Most Omega Ratio,ADI,true,76,87,false,119,58.82352941176471,1.7573395012923914,0.010484581497797357,10.620022600528259,10.241101832717705,0.2201762114537445,0.440352422907489,2.3382763417374552,1.0947092371927858,0,0,11350,11351 days 00:00:00,1000.0,515360.80235189915,51436.08023518991,28600.550368668057,100.0,46466.05503658592,69.3973325528991,2170 days 00:00:00,119,0,0.0,593.2152073732719,-44.89211080529956,23.87841201021124,-8.320533699018858,77 days 10:17:08.571428572,27 days 12:14:41.632653061,4322.359683629409,0.7127536877886662,0.3204598415015212,1.1517920880875687,0.5912022267743784,12.428010797010225,1.1524997944396982,0.402050395256917,-0.029055859340589588,None,None,0.0007526252329462747,0.18966155870246124,514.360802351903,0.1487108849743608,0.32024768884695337,0.7984297355178944,56 days 20:58:29.243697479
Most Sortino Ratio,ADI,true,76,87,false,119,58.82352941176471,1.7573395012923914,0.010484581497797357,10.620022600528259,10.241101832717705,0.2201762114537445,0.440352422907489,2.3382763417374552,1.0947092371927858,0,0,11350,11351 days 00:00:00,1000.0,515360.80235189915,51436.08023518991,28600.550368668057,100.0,46466.05503658592,69.3973325528991,2170 days 00:00:00,119,0,0.0,593.2152073732719,-44.89211080529956,23.87841201021124,-8.320533699018858,77 days 10:17:08.571428572,27 days 12:14:41.632653061,4322.359683629409,0.7127536877886662,0.3204598415015212,1.1517920880875687,0.5912022267743784,12.428010797010225,1.1524997944396982,0.402050395256917,-0.029055859340589588,None,None,0.0007526252329462747,0.18966155870246124,514.360802351903,0.1487108849743608,0.32024768884695337,0.7984297355178944,56 days 20:58:29.243697479
