Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Expectancy,AMD,true,80,88,false,106,58.490566037735846,2.7332037106063316,0.00933920704845815,12.157167786498402,11.657043036852782,0.19612334801762113,0.39224669603524226,2.3843044487000387,0.9434833080431719,0,0,11350,11351 days 00:00:00,1000.0,363966.93376370316,36296.69337637031,3290.1990665864005,100.0,10301.464609743185,82.94825113638571,3512 days 00:00:00,106,0,0.0,318.49239543726236,-47.52105263157894,31.226797294060717,-14.713673792339407,70 days 15:05:48.387096774,39 days 19:38:10.909090909,3424.2163562613496,0.6292509155121713,0.25171795564815347,1.1342614483001303,0.17403526142854878,13.888001740794632,1.1426605569714907,0.35453460620525057,-0.038461542090505174,None,None,0.0008663543959692102,0.21832130778424097,362.9669337637042,0.13987527821086476,0.41755955869637223,10.0317621036919,57 days 20:09:03.396226415
Median Total Trades,AMD,true,80,89,false,103,54.36893203883495,2.4455122892612384,0.009074889867841409,12.016502201714742,10.71023592704163,0.1905726872246696,0.3811453744493392,2.290017115621937,0.8914689001252483,0,0,11350,11351 days 00:00:00,1000.0,220733.3279958,21973.332799580003,3290.1990665864005,100.0,6501.403237621116,84.35788932852168,4021 days 00:00:00,103,0,0.0,298.77608695652174,-44.599999999999994,34.049149108299474,-14.235162197620257,77 days 14:34:17.142857143,37 days 19:24:15.319148936,2133.3332815126214,0.597396739863202,0.22465243717235941,1.127156910607291,0.1279180832356055,14.04747772641381,1.138188820970983,0.35324272770624704,-0.03846154209050519,None,None,0.0008231280381987756,0.20742826562609146,219.73332799579794,0.1272895426027052,0.41787967637898443,5.67842047088581,59 days 10:43:06.407766990
Most Win Rate [%],AMD,true,80,87,false,110,59.09090909090909,2.477754677937669,0.009691629955947136,11.003159292941564,10.658798122819698,0.20352422907488987,0.40704845814977975,2.2394095124841424,0.888654501376877,0,0,11350,11351 days 00:00:00,1000.0,211920.72895403713,21092.07289540371,3290.1990665864005,100.0,7048.51663475925,84.39459610980373,4046 days 00:00:00,110,0,0.0,314.3140684410646,-50.14999999999999,29.176898966996784,-15.247798014027083,69 days 03:41:32.307692308,36 days 11:12:00,1917.461172309428,0.5944674772779401,0.22270936340747538,1.1263408891900426,0.15683806618737384,13.827651314365365,1.1403774715073347,0.3542114053925077,-0.038713563457401255,None,None,0.0008207091541748246,0.2068187068520558,210.92072895403808,0.12627034406239446,0.4187047428826826,5.410576523956909,55 days 18:45:49.090909091
Median Win Rate [%],AMD,true,74,87,false,88,52.27272727272727,2.5723014756035565,0.007753303964757709,12.44616526506966,10.545654857122939,0.16281938325991188,0.32563876651982376,2.02647695240958,0.8021844253918861,0,0,11350,11351 days 00:00:00,1000.0,91339.98079238324,9033.998079238325,3290.1990665864005,100.0,2195.51993014691,80.79419771687958,3899 days 00:00:00,88,0,0.0,290.1903225806452,-50.149999999999984,37.77929223945275,-15.299640468778486,96 days 14:36:31.304347826,40 days 10:51:25.714285714,1026.5906908225365,0.5410609334346926,0.1933754344201622,1.114605926218987,0.08726460335758385,13.870094973798551,1.115729520902678,0.35534328358208955,-0.03842261647388124,None,None,0.0007472401455750538,0.18830451668491355,90.33998079238384,0.10542178622287102,0.41885212349723744,1.7457299380402376,69 days 19:21:49.090909090
Mean Omega Ratio,AMD,true,74,87,false,88,52.27272727272727,2.5723014756035565,0.007753303964757709,12.44616526506966,10.545654857122939,0.16281938325991188,0.32563876651982376,2.02647695240958,0.8021844253918861,0,0,11350,11351 days 00:00:00,1000.0,91339.98079238324,9033.998079238325,3290.1990665864005,100.0,2195.51993014691,80.79419771687958,3899 days 00:00:00,88,0,0.0,290.1903225806452,-50.149999999999984,37.77929223945275,-15.299640468778486,96 days 14:36:31.304347826,40 days 10:51:25.714285714,1026.5906908225365,0.5410609334346926,0.1933754344201622,1.114605926218987,0.08726460335758385,13.870094973798551,1.115729520902678,0.35534328358208955,-0.03842261647388124,None,None,0.0007472401455750538,0.18830451668491355,90.33998079238384,0.10542178622287102,0.41885212349723744,1.7457299380402376,69 days 19:21:49.090909090
Least Win Rate [%],AMD,true,60,75,false,88,50.0,2.310389839074833,0.007753303964757709,12.865269434362176,10.426816266567245,0.16281938325991188,0.32563876651982376,2.0947152347754447,0.8791125077496084,0,0,11350,11351 days 00:00:00,1000.0,193228.54062196944,19222.854062196944,3290.1990665864005,100.0,5628.199925162046,88.89964712645802,3318 days 00:00:00,88,0,0.0,200.82829750738287,-52.147999999999996,40.04206388024704,-14.311525011522688,90 days 22:54:32.727272727,47 days 09:16:21.818181818,2184.415234340562,0.5851627623668358,0.2074615675573901,1.1276768829914352,0.6597913184224964,25.458431827604706,1.1143788065410651,0.3540498628176071,-0.0382123616792121,None,None,0.0008281959008605599,0.2087053670168611,192.22854062197183,0.12396387567838985,0.4292428777758724,4.8424592777423525,69 days 04:05:27.272727272
Least Avg Losing Trade [%],AMD,true,68,89,false,75,56.00000000000001,2.815546039318672,0.006607929515418502,13.457458878549375,10.41100152696765,0.13876651982378854,0.2775330396475771,1.867444734248041,0.7638674984461417,0,0,11350,11351 days 00:00:00,1000.0,61232.06508248596,6023.206508248596,3290.1990665864005,100.0,1242.8440499165906,90.74742237993603,4065 days 00:00:00,75,0,0.0,260.82903225806444,-54.493478260869544,38.38074563568296,-18.263087903257016,104 days 08:00:00,50 days 12:21:49.090909091,803.0942010998128,0.5157057030768333,0.15588600366100955,1.110252139562947,0.08371791285767047,14.594442066122792,1.107980136548838,0.34825988834778476,-0.037886788700881975,None,None,0.0007064918841424411,0.17803595480389514,60.23206508248536,0.09565079873768156,0.4154817437452888,0.8306510902082608,80 days 15:40:47.999999999
Median Omega Ratio,AMD,true,68,87,false,79,55.69620253164557,2.54821893911513,0.006960352422907489,12.668015100533434,10.266949059190848,0.14616740088105726,0.2923348017621145,1.8516508415669575,0.7823369318424803,0,0,11350,11351 days 00:00:00,1000.0,74889.84587355336,7388.984587355337,3290.1990665864005,100.0,1601.3998533415242,89.23385616476773,4047 days 00:00:00,79,0,0.0,224.26666666666665,-54.49347826086955,36.65550178939678,-17.487682451180483,97 days 21:49:05.454545454,50 days 17:08:34.285714286,935.3145047285232,0.5286785428168453,0.16683900475383215,1.1127477807830006,0.06830259437856336,14.463764773549187,1.1063440190114024,0.35179230677622964,-0.038009100003577864,None,None,0.0007252365499062655,0.1827596105763789,73.88984587355387,0.10055937397266779,0.4160396300633104,1.245756088862261,76 days 23:59:59.999999999
Most Avg Winning Trade [%],AMD,true,56,88,false,70,51.42857142857142,3.1601719628781355,0.006167400881057269,15.048202720338132,9.97854665559353,0.12951541850220263,0.25903083700440527,1.9489742730305772,0.8307692931209913,0,0,11350,11351 days 00:00:00,1000.0,110503.63889535615,10950.363889535616,3290.1990665864005,100.0,1776.34640893546,89.40901408049818,3898 days 00:00:00,70,0,0.0,240.78015156142337,-54.12329545454545,44.78496111974801,-16.43777676138997,112 days 15:20:00,56 days 09:10:35.294117647,1564.3376985050877,0.5505881324107745,0.1826874966712076,1.1206946543008551,0.74986262826954,26.526226006370774,1.1179811079224033,0.341725768321513,-0.03788678870088208,None,None,0.00076820298577401,0.19358715241505053,109.50363889535636,0.1101057807602932,0.42315146346463745,2.3281767053981564,85 days 07:32:34.285714285
Mean Calmar Ratio,AMD,true,74,86,false,94,53.191489361702125,2.4064329450482354,0.00828193832599119,11.340234901995792,9.888589904077252,0.17392070484581498,0.34784140969162997,1.97230164727222,0.7785950376118527,0,0,11350,11351 days 00:00:00,1000.0,71657.82144264189,7065.782144264189,3290.1990665864005,100.0,1923.3790329332585,83.82098164463784,4147 days 00:00:00,94,0,0.0,277.7826086956522,-55.76235955056178,35.057286600432555,-15.610960209864164,88 days 00:57:36.000000001,39 days 14:43:38.181818182,751.6789515174668,0.5255724042604162,0.17566992458638916,1.1111009889991248,0.08438795363420101,13.83467200246898,1.1152092615634936,0.35518147086915,-0.03842261647388112,None,None,0.000726557080158049,0.18309238419982835,70.6578214426421,0.0994820076761378,0.4192604419629241,1.1475242078878154,65 days 08:56:10.212765958
