Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Avg Losing Trade Duration,PSA,true,54,58,false,208,51.690821256038646,1.419857179723567,0.01851354977193453,1.2191511033307867,1.0330970781372786,0.39066273141937213,0.7794472766299972,0.47627690004014633,0.5613574021762994,0,0,11181,11182 days 00:00:00,1000.0,6997.604910642804,599.7604910642804,2018.8673171321702,100.0,1359.5806875642804,45.96329532805289,2608 days 00:00:00,207,1,20.15119504150607,31.74476744186047,-29.10188679245281,6.151338493154914,-4.058289403781029,42 days 04:56:04.485981308,19 days 21:07:12,28.876587998073887,0.3880538190855944,0.14265004394377157,1.0821922855216397,0.48707375877241743,26.869903095921188,1.0549040925224218,0.36900097943192944,-0.018009584509201534,None,None,0.00024895301193232996,0.06273615900694715,5.997604910642779,0.04482117347376269,0.194568318462172,1.419857179723567,-0.7029222842062505,16194.70238095238,2.134809894651553,1.4418727024868554,31 days 10:05:13.043478260
Most Win Rate [%],PSA,true,63,77,false,104,60.57692307692307,1.5757465333860825,0.009301493605223147,2.7272097574579885,2.708294683478141,0.19533136570968607,0.39066273141937213,0.5327096065010506,0.6089474266483377,0,0,11181,11182 days 00:00:00,1000.0,8973.096435021747,797.3096435021747,2018.8673171321702,100.0,947.5740888648752,45.81933944042145,1877 days 00:00:00,104,0,0.0,44.55311926311427,-26.260869565217387,8.793434984920227,-6.594063153032765,80 days 08:45:42.857142857,40 days 16:23:24.878048780,76.66438879828604,0.4238037161400085,0.1620513071412171,1.0876551255419706,0.28422597991145887,24.234083405410523,1.012800499424325,0.3876892529163564,-0.01785714285714284,None,None,0.00027058701568483345,0.06818792795257803,7.973096435021654,0.05069270534488113,0.19363724495257165,1.5757465333860825,-0.6050708054282812,16194.70238095238,1.509538553052252,1.4384267279330571,64 days 17:18:27.692307692
Most Expectancy,PSA,true,54,89,false,67,47.76119402985074,2.2950864078578816,0.005992308380287989,4.781284494618978,2.8182188953362917,0.12583847598604775,0.2516769519720955,0.6016695540585727,0.6519932168041186,0,0,11181,11182 days 00:00:00,1000.0,11111.643865397176,1011.1643865397177,2018.8673171321702,100.0,578.0356556121119,52.20789198904796,3118 days 00:00:00,67,0,0.0,54.06666666666668,-28.83420006838147,16.48227456040494,-5.916763565528182,164 days 13:30:00,46 days 15:05:08.571428571,150.92005769249525,0.4522656848258246,0.15662906126124615,1.0929172478467557,0.3102229074571274,23.713726195806785,0.9997359834300897,0.40125313283208014,-0.018181818181818205,None,None,0.00029068060389390214,0.07325151218126334,10.111643865397209,0.0557665279992281,0.19492570742020568,2.2950864078578816,-0.4991427232691591,16194.70238095238,1.2116158358029532,1.419555575986368,102 days 22:55:31.343283581
Least Avg Winning Trade [%],PSA,true,40,46,false,197,59.693877551020414,1.4296780067753045,0.01752973794830516,1.0634469206792936,1.0406765617219584,0.3700026831231553,0.7381271800375637,0.39347821401039595,0.4809333260298887,0,0,11181,11182 days 00:00:00,1000.0,4719.67520322472,371.96752032247196,2018.8673171321702,100.0,805.7067585341401,52.48522780837768,3716 days 00:00:00,196,1,-111.4282535918619,35.12275187514596,-29.10188679245282,5.088487106926958,-4.897688545029274,38 days 22:58:27.692307692,22 days 21:52:24.303797468,19.54644620824785,0.33357875387420105,0.09899209134319216,1.0706585631905492,0.27643588452430656,22.583837416377968,1.0557630758845362,0.3578627808136005,-0.017974142474496486,None,None,0.00021345172806746293,0.05378983547300066,3.719675203224745,0.035589005201011714,0.19406534816950077,1.4296780067753045,-0.8157543503894763,16194.70238095238,2.0775938576890693,1.3979245009660377,32 days 11:45:18.367346937
Least Total Trades,PSA,true,50,88,false,64,50.0,2.305791880655504,0.005723996064752705,4.754362478466897,2.802350328070376,0.12020391735980682,0.24040783471961363,0.5714929944602012,0.6211595568806048,0,0,11181,11182 days 00:00:00,1000.0,9559.569973141135,855.9569973141136,2018.8673171321702,100.0,433.73656684358457,53.45904108259995,3303 days 00:00:00,64,0,0.0,50.998750000000015,-28.296874999999982,16.220548230794172,-6.711823273860378,162 days 13:30:00,51 days 23:15:00,133.7432808303302,0.4293842501879713,0.14305006610092252,1.088744620375038,0.4412372699831154,24.89318621803585,0.9993853920989741,0.39740064983754064,-0.01829134129961532,None,None,0.0002785726662399168,0.07020031189245904,8.559569973140974,0.05219291576802321,0.19676103257995986,2.305791880655504,-0.5760211728376421,16194.70238095238,1.1841794674667772,1.3902118079684331,107 days 06:22:30
Most Avg Losing Trade [%],PSA,true,68,73,false,166,50.602409638554214,1.5676686255950407,0.01484661479295233,1.4734481238096166,1.2222955006913667,0.3117789106519989,0.6235578213039978,0.4593900509435939,0.5457095139295303,0,0,11181,11182 days 00:00:00,1000.0,6563.293025241219,556.3293025241219,2018.8673171321702,100.0,1018.7206965732818,59.753530066325396,3330 days 00:00:00,166,0,0.0,41.111567065393636,-29.868200053719445,6.585763384506567,-3.763557753001893,53 days 16:51:25.714285714,26 days 14:55:36.585365853,33.513813405067566,0.3813673793522319,0.10600264068989551,1.0786928667706392,0.2165372097813903,24.727230921349467,1.0396325366450943,0.38237112127580664,-0.017647058823529474,None,None,0.000241363119412558,0.060823506091964616,5.563293025241101,0.043313520782904735,0.1919437919340198,1.5676686255950407,-0.7244349354694614,16194.70238095238,1.9071356461253426,1.353439161878324,40 days 07:48:26.024096384
Mean Total Trades,PSA,true,63,79,false,98,57.14285714285714,1.5671422267085449,0.00876486897415258,2.8505921791747935,2.6703439617562466,0.18406224845720418,0.36812449691440835,0.524686405933434,0.590073466366392,0,0,11181,11182 days 00:00:00,1000.0,8189.580545223229,718.9580545223229,2018.8673171321702,100.0,822.6111526209776,49.059514634888785,2608 days 00:00:00,98,0,0.0,44.55311926311429,-26.260869565217384,9.768176800132249,-6.372853982101813,87 days 13:17:08.571428572,44 days 12:00:00,73.36306678799224,0.41097330943041593,0.14482766420167742,1.08475645056975,0.28296756041105947,24.228162057479175,1.0094213418650018,0.3902772597289569,-0.01785714285714284,None,None,0.00026244277678108536,0.06613557974883351,7.189580545223233,0.04853145797406477,0.1936723887465484,1.5671422267085449,-0.6438804826740109,16194.70238095238,1.4653473302783573,1.2693669684228872,69 days 02:26:56.326530612
Median Profit Factor,PSA,true,53,60,false,163,53.70370370370371,1.4530747426451291,0.014488865038905285,1.42955803877491,1.2585665793707468,0.30614435202575796,0.610410517842769,0.43765111946395824,0.5167329055957549,0,0,11181,11182 days 00:00:00,1000.0,5650.336826704108,465.0336826704108,2018.8673171321702,100.0,830.1871432214944,49.87024328469977,2976 days 00:00:00,162,1,9.279256750046443,44.45631861519871,-29.730188679245273,6.91798878460735,-4.937021626390721,53 days 21:47:35.172413793,24 days 18:33:36,28.648503518234953,0.3583870489577124,0.11661131038746986,1.0755558102548466,0.456797861010939,26.77839655697111,1.0431144517088762,0.36950398040416416,-0.01809634076840778,None,None,0.0002297025983554822,0.057885054785581515,4.650336826704101,0.039797842378084036,0.1943839053915562,1.4530747426451291,-0.7696561439555137,16194.70238095238,1.88982392045485,1.2492513202820412,40 days 10:04:26.666666666
Mean Win Rate [%],PSA,true,39,83,false,75,46.666666666666664,1.9518561594109953,0.006707807888382077,3.927740287350834,2.532158962189707,0.1408639656560236,0.2817279313120472,0.5532770729431681,0.6165636949214077,0,0,11181,11182 days 00:00:00,1000.0,9164.629172537107,816.4629172537107,2018.8673171321702,100.0,504.9159632845617,53.525230224836505,2917 days 00:00:00,75,0,0.0,48.50125,-29.98385093167702,15.290717791579775,-6.014865028849487,139 days 21:15:25.714285714,46 days 10:48:00,108.86172230049479,0.42469918111415034,0.14010532307241202,1.0887061179038424,0.5471255778017611,26.14217528276948,1.0020965896744298,0.38872329855936416,-0.018181818181818233,None,None,0.00027375128457172266,0.06898532371207411,8.164629172537074,0.05119293157322913,0.19548860377201022,1.9518561594109953,-0.5955836669774278,16194.70238095238,1.2819118768326965,1.1802143078435268,90 days 01:16:47.999999999
Median Win Rate [%],PSA,true,39,83,false,75,46.666666666666664,1.9518561594109953,0.006707807888382077,3.927740287350834,2.532158962189707,0.1408639656560236,0.2817279313120472,0.5532770729431681,0.6165636949214077,0,0,11181,11182 days 00:00:00,1000.0,9164.629172537107,816.4629172537107,2018.8673171321702,100.0,504.9159632845617,53.525230224836505,2917 days 00:00:00,75,0,0.0,48.50125,-29.98385093167702,15.290717791579775,-6.014865028849487,139 days 21:15:25.714285714,46 days 10:48:00,108.86172230049479,0.42469918111415034,0.14010532307241202,1.0887061179038424,0.5471255778017611,26.14217528276948,1.0020965896744298,0.38872329855936416,-0.018181818181818233,None,None,0.00027375128457172266,0.06898532371207411,8.164629172537074,0.05119293157322913,0.19548860377201022,1.9518561594109953,-0.5955836669774278,16194.70238095238,1.2819118768326965,1.1802143078435268,90 days 01:16:47.999999999
Median Worst Trade [%],PSA,true,44,88,false,69,53.62318840579711,1.944141739536988,0.006171183257311511,3.7517978879012492,2.556944591128131,0.1295948484035417,0.2591896968070834,0.4862136785232904,0.539535473708991,0,0,11181,11182 days 00:00:00,1000.0,6384.568208994296,538.4568208994295,2018.8673171321702,100.0,325.55006156041856,58.579941686192925,3428 days 00:00:00,69,0,0.0,45.43333333333336,-29.54562499999998,13.752191531087865,-7.8111572620332765,141 days 20:06:29.189189190,49 days 09:45:00,78.03722042020728,0.373085102201535,0.1064911894040019,1.0770720860474363,0.49183647055593205,25.36749816102182,1.0005046004001406,0.3923546258249284,-0.018469412980123848,None,None,0.00024312277154426204,0.06126693842915403,5.384568208994257,0.04266457981610916,0.19763526170872966,1.944141739536988,-0.7332876626759627,16194.70238095238,1.2295666778046437,1.1337643889842934,98 days 23:18:15.652173914
Median Calmar Ratio,PSA,true,54,65,false,136,53.333333333333336,1.5107806297555944,0.012074054199087738,1.5947682923156936,1.3943329331721912,0.2554333243895895,0.508988462570432,0.40735696653730624,0.4892710523463184,0,0,11181,11182 days 00:00:00,1000.0,4927.244116533887,392.7244116533887,2018.8673171321702,100.0,584.6729634556319,59.67764019264824,3572 days 00:00:00,135,1,66.92395300931094,38.23617563770135,-27.6725,7.853984130682519,-5.558621237246393,64 days 10:20:00,31 days 11:25:42.857142857,28.594964174256127,0.3395315896268529,0.08953965311808981,1.0708269319411292,0.4795149066226272,26.647458890297152,1.0248189529039742,0.37489241362350917,-0.018181818181818292,None,None,0.00021705365660899407,0.054697521465466505,3.927244116533884,0.03659396761487055,0.1938802729546407,1.5107806297555944,-0.8054728964500454,16194.70238095238,1.7262233774155757,1.1156213481356179,49 days 01:14:40
Mean Max Drawdown [%],PSA,true,55,82,false,81,48.148148148148145,1.801068903832451,0.007244432519452643,3.4214212715800856,2.4578270324483946,0.1521330829085055,0.304266165817011,0.5205113659742174,0.5741661174484995,0,0,11181,11182 days 00:00:00,1000.0,7583.533192465501,658.3533192465501,2018.8673171321702,100.0,525.7866242879115,56.28740280408615,3227 days 00:00:00,81,0,0.0,47.252500000000005,-24.534615384615382,13.71347352070395,-6.135484388320643,125 days 08:36:55.384615386,46 days 04:34:17.142857143,81.2781875613024,0.39883421923276924,0.12146091810945661,1.082137421086933,0.39874652613629175,25.3948766405372,1.0012939796888578,0.3937429889068927,-0.018181818181818087,None,None,0.00025664928047218743,0.06467561867899123,6.583533192465503,0.04671627962348657,0.1951615868835379,1.801068903832451,-0.6738996596459096,16194.70238095238,1.3322019009001242,1.0873958985839929,84 days 07:24:26.666666667
Median Total Trades,PSA,true,56,76,false,92,47.82608695652174,1.5754016679917116,0.008228244343082013,3.135166317809007,2.45807765473265,0.17279313120472228,0.34558626240944457,0.5417352049017978,0.602981211954028,0,0,11181,11182 days 00:00:00,1000.0,8638.384498751442,763.8384498751442,2018.8673171321702,100.0,784.2212849130736,52.92237803067841,3069 days 00:00:00,92,0,0.0,40.98302190028213,-25.96037735849055,12.792793679684777,-5.717658763910449,102 days 05:27:16.363636364,46 days 16:30:00,83.02591846468965,0.41897306685317137,0.13778414317459223,1.0867795556211752,0.38270829676024354,25.90823761404809,1.0071912862776349,0.3882060831781502,-0.017857142857142832,None,None,0.00026667795998225807,0.06720284591552904,7.6383844987514795,0.0497929418575056,0.19304018319452693,1.5754016679917116,-0.6216499997829537,16194.70238095238,1.4197813048342096,1.0574298081399172,73 days 06:00:00
Least Best Trade [%],PSA,true,35,49,false,144,51.74825174825175,1.4096773199787176,0.012789553707181826,1.4125203587934974,1.1982862151865048,0.27045881405956534,0.5390394419103837,0.382028581074281,0.46486300786220175,0,0,11181,11182 days 00:00:00,1000.0,4327.441115208321,332.7441115208321,2018.8673171321702,100.0,648.3632963982722,52.43518769665402,3801 days 00:00:00,143,1,-174.39085480635367,26.840596817983233,-26.09999999999999,7.445801090106167,-5.057954628411395,59 days 15:53:30.810810811,28 days 16:20:52.173913043,24.488335454648087,0.3219885975427985,0.0934128031395923,1.0680770080389121,0.30654006399324263,23.015097780715017,1.0390037992457444,0.356544947227951,-0.017857142857142926,None,None,0.00020473901845501042,0.051594232650662625,3.3274411152083347,0.0335660724725102,0.19284430902426283,1.4096773199787176,-0.83518277367851,16194.70238095238,1.7762692012001657,0.987459593190258,44 days 17:07:07.972027971
Median Total Return [%],PSA,true,63,69,true,171,51.76470588235295,1.2802408816097175,0.015204364546999374,1.222855119434258,1.037716976954819,0.3211698416957338,0.6404614971827207,0.39274418512551834,0.4685272614595357,0,0,11181,11182 days 00:00:00,1000.0,4470.198779759974,347.0198779759974,2018.8673171321702,100.0,1016.1846839638837,52.1345832202779,2549 days 00:00:00,170,1,-4.470198779759812,43.31889056851088,-26.881366459627316,6.546261997672262,-4.490069335260186,52 days 23:43:38.181818182,24 days 08:11:42.439024390,20.43922928552786,0.3269538200569819,0.09608419774685677,1.0676336989729753,0.3768517039163165,26.78891754930997,1.0335972310161292,0.37913172175629006,-0.01790784894555246,None,None,0.00020693943521858684,0.052148737675083885,3.470198779759957,0.03432234706445203,0.19195681976153325,1.2802408816097175,-0.8281115975125378,16194.70238095238,1.9356444861388096,0.9852718331359691,39 days 04:05:38.823529411
Most Avg Winning Trade [%],PSA,true,51,89,false,65,43.07692307692308,1.9793503624829494,0.005813433503264466,4.410857622440284,2.2748943346533057,0.1220821035685538,0.2441642071371076,0.5384867770888997,0.5852603616479359,0,0,11181,11182 days 00:00:00,1000.0,8014.156686347342,701.4156686347342,2018.8673171321702,100.0,414.93624711521164,53.536356262009164,3461 days 00:00:00,65,0,0.0,42.14891304347827,-27.67249999999999,18.64120300355069,-6.358052395697319,180 days 06:51:25.714285714,49 days 11:01:37.297297297,107.91010286688218,0.406121293256297,0.13130329905333235,1.0835046595092062,0.4015811852200295,25.198595883457067,0.9967017414523877,0.3979247405925741,-0.01820661797875434,None,None,0.0002619258275549851,0.06600530854385624,7.014156686347283,0.04801992104667674,0.19560018755006775,1.9793503624829494,-0.6525697044662128,16194.70238095238,1.1933950108700093,0.9762720229026806,105 days 19:34:09.230769230
Mean Total Fees Paid,PSA,true,39,78,false,78,44.871794871794876,1.7190212965407978,0.00697612020391736,3.5125441738291427,2.264487863032235,0.14649852428226456,0.29299704856452913,0.5145825379422356,0.5701424409116002,0,0,11181,11182 days 00:00:00,1000.0,7302.617502546145,630.2617502546145,2018.8673171321702,100.0,484.5173987990942,55.39206856018083,3379 days 00:00:00,78,0,0.0,49.749999999999986,-30.416666666666657,15.266741217278051,-6.054825512699038,136 days 09:36:00,44 days 06:08:22.325581395,80.80278849418134,0.3935933244697827,0.12104921442809478,1.0825648701117498,0.5400916828655915,26.509640727664454,1.0010401077536235,0.3825420375865479,-0.018179756751185234,None,None,0.0002530665621520834,0.063772773662325,6.302617502546117,0.04582625818534125,0.19499961054106169,1.7190212965407978,-0.6878141793142155,16194.70238095238,1.307298734935254,0.9425037251135656,85 days 14:27:41.538461538
Most Avg Losing Trade Duration,PSA,true,38,85,false,69,44.927536231884055,1.811188684986825,0.006171183257311511,3.976652362912618,2.2706985310423864,0.1295948484035417,0.2591896968070834,0.5153536601252466,0.570237446677201,0,0,11181,11182 days 00:00:00,1000.0,7340.502555087906,634.0502555087907,2018.8673171321702,100.0,412.2394307202128,53.39960533591531,3365 days 00:00:00,69,0,0.0,48.50125000000001,-29.983850931677008,16.745458630758407,-6.4400053819089464,147 days 06:58:03.870967742,57 days 13:53:41.052631579,91.89134137808558,0.3940403755950965,0.12590337960635883,1.0821388075850857,0.5227568233775629,26.2799489428901,0.9976724387268757,0.38803376365441905,-0.018179756751185282,None,None,0.0002538098392222369,0.0639600794840037,6.340502555087953,0.04594822204299698,0.19535045731850795,1.811188684986825,-0.6859376294181294,16194.70238095238,1.2295666778046437,0.9353072112590607,97 days 21:13:02.608695652
Median Total Fees Paid,PSA,true,40,77,false,80,45.0,1.704470410335335,0.0071549950809408815,3.2297797790880574,2.1416848783785243,0.15025489669975853,0.30050979339951706,0.485290227069845,0.5392995869062096,0,0,11181,11182 days 00:00:00,1000.0,6312.876618690269,531.287661869027,2018.8673171321702,100.0,432.7973095192943,55.492374188674766,3367 days 00:00:00,80,0,0.0,46.960808362458906,-30.416666666666664,14.593114252194486,-6.067493880726293,129 days 08:40:00,45 days 19:38:10.909090909,66.41095773362834,0.3739186242787605,0.11171075567140301,1.0781621572725046,0.4794552071603969,26.439235878420874,0.9985569202718135,0.38151717321472695,-0.018179756751185248,None,None,0.0002395132276410119,0.060357333365535,5.3128766186902965,0.04239926780992476,0.19426703360876987,1.704470410335335,-0.7368387425164084,16194.70238095238,1.3239528934076072,0.8977900041367346,83 days 09:54:00
