Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Max Drawdown Duration,PNW,false,64,76,false,55,44.44444444444444,1.2255961542846394,0.004110214644542549,2.7314690508443977,1.207501514464276,0.08791292434160451,0.17422743187699802,0.24013143200831782,0.32455283978842886,0,0,13138,13139 days 00:00:00,1000.0,2550.254569462102,155.02545694621023,325.6983240223453,100.0,239.7665366488557,60.974160357929776,6159 days 00:00:00,54,1,215.0747552218677,77.141935483871,-24.42155015890581,15.641317712877875,-7.596409878782382,245 days 22:00:00,63 days 02:24:00,24.725552115559864,0.23101092254973604,0.04321254666549033,1.0481370236374596,0.5172094074528659,86.21917359205803,0.9754794181570288,0.37624384623441925,-0.014969675099556455,None,None,0.0001231865006122086,0.031042998154276566,1.550254569462059,0.018117930141898775,0.1617250545968964,1.2255961542846394,-0.5240213242989413,19029.24603174603,1.1899622641429703,0.3448685882888377,144 days 08:26:40
Mean Total Trades,PNW,false,66,84,false,50,38.775510204081634,1.272330390945911,0.0037296392144923122,3.4710732397300923,1.2147797302426184,0.07992084031054955,0.15824326381488812,0.2774110900986906,0.3961864197033432,0,0,13138,13139 days 00:00:00,1000.0,3618.854971478157,261.88549714781567,325.6983240223453,100.0,287.05138753589233,53.93309402522486,4572 days 00:00:00,49,1,769.9360464887868,81.43870967741937,-23.577152256126467,19.824729539507526,-6.886242416795614,306 days 11:22:06.315789472,60 days 17:36:00,37.73303928549737,0.2806504670349847,0.06744520078965527,1.0586099430337796,0.5485844330018129,85.0746060479483,0.9842084694503379,0.3794225721784777,-0.014969675099556488,None,None,0.00015015831527930134,0.03783989545038394,2.618854971478154,0.024974685091302407,0.16226704236431622,1.1545220214138823,-0.19592617513792174,19029.24603174603,1.134584501474304,0.3298878638314229,156 days 00:29:23.265306122
Median Win Rate [%],PNW,false,68,83,false,48,40.42553191489361,1.2825256112564165,0.003577409042472218,3.6077777642085307,1.2626225367464003,0.07672400669812757,0.15184959659004416,0.276803165346491,0.3994695802283019,0,0,13138,13139 days 00:00:00,1000.0,3677.2589989045828,267.72589989045827,325.6983240223453,100.0,265.97815446856254,54.58708609744577,4570 days 00:00:00,47,1,831.0546838257924,83.41195652173916,-23.57715225612647,19.62659800979593,-7.262135973868629,307 days 02:31:34.736842104,64 days 18:00:00,39.28094287401677,0.28300299319252176,0.0674817470186129,1.0591066199959065,0.5495196892632811,85.35707590655535,0.9832469367605854,0.37971227554342124,-0.014969675099556469,None,None,0.00015128814233034122,0.038124611867245986,2.677258998904586,0.025289466087961676,0.16212894770851927,1.1162722912787328,-0.17799423532774974,19029.24603174603,1.1116612394728291,0.32851274949585063,162 days 17:21:42.127659572
Most Calmar Ratio,PNW,false,68,84,false,46,42.22222222222222,1.2880726789727508,0.0034251788704521237,3.8675788811749303,1.3535457495362624,0.0735271730857056,0.1454559293652002,0.2843721418187687,0.40607852343043077,0,0,13138,13139 days 00:00:00,1000.0,3799.524692867396,279.9524692867396,325.6983240223453,100.0,263.74734651600244,54.684238242797456,4306 days 00:00:00,45,1,858.6865361563664,83.41195652173917,-23.577152256126453,19.8974350832606,-7.846546804964599,312 days 06:18:56.842105260,66 days 05:32:18.461538461,43.12973681580064,0.28761362692633796,0.06908545059940553,1.0600672121400623,0.5491260306871937,85.18577162575615,0.9827797931936499,0.3804370666106324,-0.014993790603550708,None,None,0.00015382948292083228,0.03876502969604973,2.7995246928673585,0.025932863732390787,0.16220970111713437,1.073393899143959,-0.14045468263590816,19029.24603174603,1.0882552236065026,0.32833044584702215,170 days 02:39:59.999999997
Least Win Rate [%],PNW,false,63,89,false,51,38.0,1.2564887604599557,0.0038057543005023597,3.3676198120847953,1.1785738889226582,0.08151925711676054,0.1614400974273101,0.27452586533283724,0.39497059413348945,0,0,13138,13139 days 00:00:00,1000.0,3599.586587666043,259.95865876660434,325.6983240223453,100.0,296.3827823091007,55.1534807639929,4696 days 00:00:00,50,1,813.5008424501757,83.41195652173913,-23.57715225612646,19.85317697087259,-6.736431349752885,305 days 01:15:47.368421052,60 days 00:46:27.096774193,35.72171490431742,0.27990283887079903,0.06567417344487217,1.0584013376908352,0.5464563327750513,85.11280464077714,0.9832814415885087,0.3804370666106324,-0.014993790603550595,None,None,0.00014974007394290352,0.03773449863361169,2.59958658766604,0.024869740030335707,0.16224728666032773,1.1634155189444035,-0.20184219692586047,19029.24603174603,1.145874177562881,0.3280124364664604,153 days 03:21:35.999999999
Least Max Drawdown [%],PNW,false,64,86,false,50,38.775510204081634,1.260308906098393,0.0037296392144923122,3.427112127714972,1.1993945556563728,0.07992084031054955,0.15824326381488812,0.273897681085456,0.3909874807670104,0,0,13138,13139 days 00:00:00,1000.0,3528.1714794812656,252.81714794812657,325.6983240223453,100.0,284.7767970216634,53.93309402522485,4625 days 00:00:00,49,1,750.642515838852,81.43870967741935,-23.577152256126467,19.889602861905963,-6.999132003939322,306 days 11:22:06.315789472,60 days 14:24:00,36.27610129882473,0.2770456046531028,0.0660909617367862,1.057856669149063,0.5473629781537791,85.09674042007278,0.9837393229029562,0.3789882451721243,-0.01496967509955653,None,None,0.00014822154104677274,0.03735182834378673,2.528171479481252,0.024475913364287782,0.1622582405756004,1.1436136370152086,-0.22376896256063794,19029.24603174603,1.134584501474304,0.32248291425919356,155 days 22:31:50.204081632
Median Total Trades,PNW,false,63,88,false,49,39.58333333333333,1.2592337263268953,0.003653524128482265,3.5031070101828075,1.2259906648272858,0.07832242350433856,0.15504643020246614,0.2743718308325551,0.3919589992371827,0,0,13138,13139 days 00:00:00,1000.0,3545.848994593591,254.58489945935915,325.6983240223453,100.0,280.9719751816742,54.09425513948957,4624 days 00:00:00,48,1,754.4035275966039,81.43870967741937,-23.577152256126467,19.863383649564135,-7.215694925963577,304 days 17:41:03.157894740,64 days 02:28:57.931034482,37.321780562437226,0.27773636343247066,0.0661598906271387,1.057971128532717,0.5471582343323574,85.01077342317599,0.9830705176631505,0.37971227554342124,-0.01499379060355074,None,None,0.0001486273623561768,0.037454095313756555,2.5458489945936105,0.02457412130394654,0.1622978357264489,1.1193188678461292,-0.21834138931002675,19029.24603174603,1.123181352750294,0.31976201931025583,159 days 08:30:00
Median Total Fees Paid,PNW,false,73,76,false,48,40.42553191489361,1.2735945285620383,0.003577409042472218,3.541990701856265,1.239598882580015,0.07672400669812757,0.15184959659004416,0.27175571833392564,0.39131363217757625,0,0,13138,13139 days 00:00:00,1000.0,3529.4335017737303,252.94335017737302,325.6983240223453,100.0,263.0933919718093,54.62466191905543,4248 days 00:00:00,47,1,750.9110196783536,81.43870967741937,-23.577152256126464,19.45798759971978,-7.258150050265401,306 days 05:03:09.473684212,64 days 21:25:42.857142857,37.84090387436976,0.2771733142101691,0.0652730626097514,1.0579084949256445,0.5524181176606194,85.41926926095759,0.9842919071168523,0.3784095677717163,-0.014930434322302262,None,None,0.0001481466885934513,0.037332965525549724,2.5294335017737555,0.024482940545442755,0.162101575662093,1.1084989415262185,-0.2233814805874799,19029.24603174603,1.1116612394728291,0.31956457622739665,162 days 10:43:24.255319147
Median Worst Trade [%],PNW,false,67,73,false,54,43.39622641509434,1.1746642335933333,0.004034099558532501,2.5302395338512866,1.07193791266494,0.08631450753539352,0.17103059826457603,0.21839637931095746,0.330239397063692,0,0,13138,13139 days 00:00:00,1000.0,2622.690010940026,162.26900109400256,325.6983240223453,100.0,237.53854873189556,60.5403754222046,6159 days 00:00:00,53,1,568.1933061376053,77.141935483871,-24.421550158905806,15.792341352725177,-7.637371860618697,248 days 09:23:28.695652176,63 days 04:00:00,19.896164241555127,0.23499326344455396,0.04484170895678237,1.0489588031403594,0.5171558915455274,86.09045058825183,0.9765765596292867,0.37653221581980095,-0.014969675099556521,None,None,0.00012535608304522705,0.03158973292739722,1.6226900109400022,0.018664977131669813,0.16178442269308202,1.1529111922304938,-0.5017812830904536,19029.24603174603,1.17909480122022,0.3193710850993579,143 days 13:07:55.471698115
Median Max Drawdown [%],PNW,false,55,89,false,53,44.230769230769226,1.184612415491796,0.003957984472522454,2.547150842262492,1.0791024014005768,0.08471609072918253,0.16783376465215408,0.21578466185402295,0.3303584169206403,0,0,13138,13139 days 00:00:00,1000.0,2623.8053035515286,162.38053035515284,325.6983240223453,100.0,226.36952912481252,59.01969900827672,6159 days 00:00:00,52,1,577.8102183880494,77.14193548387098,-24.4215501589058,15.445459215740003,-7.6825420056679485,265 days 20:52:10.434782608,52 days 00:00:00,20.115290099297624,0.2350475842283751,0.0460176363648095,1.0489332964845732,0.5179758150110284,86.04052092544232,0.9769648175313312,0.37739805011007443,-0.014949183889041442,None,None,0.00012540261247249152,0.031601458343067865,1.6238053035515252,0.01867328368603327,0.16180707037656633,1.1407378815846925,-0.5014388519112786,19029.24603174603,1.1681262390875553,0.31919470390325994,146 days 14:18:27.692307692
