Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Best Trade [%],DTE,false,52,110,false,55,42.592592592592595,2.1411781790683877,0.003392385978137957,3.6461000000501462,1.5446730521487084,0.07255936675461741,0.1437994722955145,0.2645587071276491,0.42299746633839275,0,0,15918,15919 days 00:00:00,1000.0,4864.240733574918,386.4240733574918,433.51767080193923,100.0,157.9074075734645,50.229564192957056,6911 days 00:00:00,54,1,989.9978639908541,93.72306534343949,-11.041867353605085,16.6311508296688,-5.987969970312083,317 days 09:23:28.695652172,50 days 13:56:07.741935483,53.22671980711228,0.3029482545815848,0.07353592542402441,1.0602521343466798,-0.2883796382454391,8.749709623099887,0.9641659903085494,0.35503915560095334,-0.01384660565593213,None,None,0.00013649361751548044,0.03439639161390107,3.8642407335749347,0.02535804826480148,0.13664400797552168,2.1411781790683877,-0.10863132143456046,23055.833333333332,1.3098235988415785,0.8283380795954102,164 days 05:19:59.999999999
Least Avg Winning Trade [%],DTE,false,52,110,false,55,42.592592592592595,2.1411781790683877,0.003392385978137957,3.6461000000501462,1.5446730521487084,0.07255936675461741,0.1437994722955145,0.2645587071276491,0.42299746633839275,0,0,15918,15919 days 00:00:00,1000.0,4864.240733574918,386.4240733574918,433.51767080193923,100.0,157.9074075734645,50.229564192957056,6911 days 00:00:00,54,1,989.9978639908541,93.72306534343949,-11.041867353605085,16.6311508296688,-5.987969970312083,317 days 09:23:28.695652172,50 days 13:56:07.741935483,53.22671980711228,0.3029482545815848,0.07353592542402441,1.0602521343466798,-0.2883796382454391,8.749709623099887,0.9641659903085494,0.35503915560095334,-0.01384660565593213,None,None,0.00013649361751548044,0.03439639161390107,3.8642407335749347,0.02535804826480148,0.13664400797552168,2.1411781790683877,-0.10863132143456046,23055.833333333332,1.3098235988415785,0.8283380795954102,164 days 05:19:59.999999999
Most Worst Trade [%],DTE,false,63,91,false,58,40.35087719298245,2.166924133634227,0.003580851865812288,3.561274872459866,1.5087368220036275,0.07651715039577836,0.1517150395778364,0.27249860501671797,0.4082420181558633,0,0,15918,15919 days 00:00:00,1000.0,4534.64299387873,353.46429938787304,433.51767080193923,100.0,166.10231117082444,51.78238093783926,6915 days 00:00:00,57,1,500.988647308458,94.57692189933285,-11.041867353605067,17.31437870531656,-5.742295367413779,319 days 12:31:18.260869568,51 days 16:56:28.235294117,53.22200608018018,0.29272914536133915,0.06811182824442427,1.0584045527742418,-0.3085959390442061,9.002755813436515,0.9645055953439332,0.35239147056324865,-0.013888871596183383,None,None,0.00013235115694840846,0.03335249155099893,3.534642993878766,0.02421980471007812,0.13712242334288305,2.166924133634227,-0.18465999613344503,23055.833333333332,1.3450717850716685,0.7871001893517079,159 days 18:31:34.736842106
Most Total Fees Paid,DTE,false,58,97,false,60,40.67796610169492,2.0235858416501706,0.0037064957909285086,3.447754513898837,1.524150089032457,0.079155672823219,0.15699208443271767,0.2729093282769528,0.40807937292985047,0,0,15918,15919 days 00:00:00,1000.0,4529.410369908333,352.94103699083325,433.51767080193923,100.0,180.3974992550452,49.061438848813744,6696 days 00:00:00,59,1,500.41054552440573,94.57692189933285,-11.041867353605094,16.809272201608163,-5.714429043387559,312 days 07:00:00,46 days 04:06:51.428571428,51.338980074303855,0.29258090905287915,0.07183344147390669,1.058357265604025,-0.3078183937722305,9.004347584950173,0.9647627797060312,0.35262129322797175,-0.013888871596183357,None,None,0.00013227106075511117,0.033332307310288016,3.5294103699084065,0.024201084915659976,0.13710887079898867,2.0235858416501706,-0.18586701128480398,23055.833333333332,1.3680661308107898,0.7533603541527913,154 days 10:10:10.169491525
Median Profit Factor,DTE,false,60,100,false,55,40.74074074074074,2.042369295672676,0.003392385978137957,3.6313868002135234,1.4715511071043936,0.07255936675461741,0.1437994722955145,0.26349112666456964,0.4181984552832746,0,0,15918,15919 days 00:00:00,1000.0,4748.235247919446,374.8235247919446,433.51767080193923,100.0,157.01787089604767,52.400256867562604,6915 days 00:00:00,54,1,970.5230278174795,95.39394415324722,-11.04186735360509,17.558827201711495,-5.943728475816331,322 days 20:43:38.181818184,55 days 00:00:00,51.43911518707347,0.299458187347799,0.0693947937820092,1.0595736758649328,-0.28552328418796596,8.731880514576966,0.9668609792267517,0.35377157921591973,-0.013888871596183421,None,None,0.00013504468816679803,0.0340312614180331,3.7482352479194274,0.024966331938589548,0.13676910896710331,2.042369295672676,-0.13539043495371192,23055.833333333332,1.3098235988415785,0.7471857727790662,164 days 03:06:40
Least Avg Winning Trade Duration,DTE,false,64,89,false,60,40.67796610169492,2.021820850942049,0.0037064957909285086,3.408682559495269,1.5068775359713846,0.079155672823219,0.15699208443271767,0.2698165614376203,0.4004701768166824,0,0,15918,15919 days 00:00:00,1000.0,4358.313364904668,335.83133649046675,433.51767080193923,100.0,170.9006860198214,53.601623626599014,6916 days 00:00:00,59,1,477.07925298028385,95.43076314655295,-11.041867353605086,17.149923281197868,-6.013882506815086,308 days 06:00:00,48 days 19:12:00,48.83447647329465,0.2872308667412158,0.06404452537332897,1.0572739495913515,-0.3093594884580938,9.002939310313984,0.9651706928822594,0.351932059447983,-0.01388887159618335,None,None,0.00012985227514378437,0.03272277333623366,3.3583133649046886,0.02357695766432677,0.1371087454947391,2.021820850942049,-0.22533414642768354,23055.833333333332,1.3680661308107898,0.7386680878093344,154 days 08:08:08.135593221
Most Avg Losing Trade [%],DTE,false,47,116,false,59,39.6551724137931,1.9939849164042203,0.0036436738283703984,3.2920551213184184,1.3946816686373849,0.07783641160949868,0.15435356200527706,0.25624175746409855,0.4107337783091143,0,0,15918,15919 days 00:00:00,1000.0,4579.898993650722,357.9898993650722,433.51767080193923,100.0,164.2238097215754,49.64721873227756,6859 days 00:00:00,58,1,945.4231236695982,93.72306534343953,-11.429074422553423,16.736109178080945,-5.542608973125528,317 days 14:36:31.304347828,45 days 02:44:34.285714285,45.42199775829523,0.2943401930942058,0.07151594603649418,1.058420731115999,-0.2917018390604873,8.70482282484413,0.9656790534553703,0.35573156191449495,-0.013888871596183332,None,None,0.000132831661402445,0.03347357867341614,3.579898993650711,0.024380827349878675,0.13686699647074807,1.9939849164042203,-0.1742207446749578,23055.833333333332,1.356617677399843,0.7222869499994271,153 days 04:08:16.551724139
Median Omega Ratio,DTE,false,64,95,false,56,40.0,1.9795950125706732,0.0034552079406960676,3.581874680585066,1.4514872531381737,0.07387862796833773,0.14643799472295516,0.26462398695615263,0.417552744131691,0,0,15918,15919 days 00:00:00,1000.0,4726.801619424841,372.6801619424842,433.51767080193923,100.0,162.9426448291466,52.78851602460737,6916 days 00:00:00,55,1,966.1420675369595,97.11636340381958,-11.359839021088614,17.80324761761199,-5.899040610766218,322 days 12:00:00,53 days 05:49:05.454545455,50.19381003432513,0.2989579252978446,0.06868075113435014,1.0594999352694576,-0.28378109888134984,8.753240161020257,0.9669371250401408,0.35319619177150624,-0.013888871596183421,None,None,0.00013468747642822308,0.033941244059912216,3.7268016194248466,0.02489292716000957,0.1366355934819347,1.9795950125706732,-0.14033455371476616,23055.833333333332,1.3216774476853892,0.7163797960277668,160 days 22:41:27.272727273
Median Total Fees Paid,DTE,false,75,85,false,54,39.62264150943396,2.0222769909864744,0.0033295640155798466,3.6246583449805567,1.40205977610226,0.0712401055408971,0.14116094986807387,0.25822104304610827,0.4089804819048198,0,0,15918,15919 days 00:00:00,1000.0,4516.667532052268,351.66675320522677,433.51767080193923,100.0,147.78441993213434,53.20868599798675,6408 days 00:00:00,53,1,905.161864980535,97.0938969268316,-11.816281491501782,18.402790392446374,-6.073490811168885,333 days 16:00:00,57 days 18:00:00,49.27369183154215,0.2928429000025225,0.06610884627202335,1.058183698993437,-0.2811811909823508,8.75948639800241,0.9672639443506792,0.35319619177150624,-0.013888871596183338,None,None,0.00013169842715650878,0.03318800364344021,3.516667532052236,0.024155408036678372,0.1363931601800953,1.9848274170793174,-0.1888064157691685,23055.833333333332,1.2978614889287856,0.6843326622057209,167 days 01:48:40.754716981
Most Max Drawdown [%],DTE,false,68,96,false,52,41.17647058823529,2.0575880155156687,0.003203920090463626,3.721593665810083,1.4395554794992031,0.06860158311345646,0.1358839050131926,0.2553072171795835,0.40143355553075644,0,0,15918,15919 days 00:00:00,1000.0,4361.363499050885,336.1363499050885,433.51767080193923,100.0,135.88511071416136,58.71914601576401,6733 days 00:00:00,51,1,889.2319939082436,102.35219702975505,-11.81628149150178,18.16581801931497,-6.389363381643336,337 days 22:51:25.714285716,59 days 06:24:00,48.473166767502775,0.28851219077410184,0.05849113850617652,1.0570875133128514,-0.36814272387581204,8.009237963995904,0.9611037644998252,0.3553852703277991,-0.01382682806019817,None,None,0.0001292090183178991,0.03256067261611057,3.3613634990508388,0.023588293570069307,0.13582363869702077,1.9432775702092426,-0.2246305686149095,23055.833333333332,1.273600256426138,0.6706577250802734,174 days 00:28:14.117647058
