Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],EBAY,true,13,23,false,156,50.641025641025635,1.4509352371274618,0.023395320935812838,3.3427841900363773,2.7751150800007753,0.4913017396520696,0.9826034793041392,1.6423156878463065,1.1326001555167282,0,0,6668,6669 days 00:00:00,1000.0,35026.489112495874,3402.6489112495874,7983.862721295721,100.0,5759.366956427501,52.622494294459486,1318 days 00:00:00,156,0,0.0,170.3868558721468,-24.79076580178658,11.77451490939408,-5.307952522031913,32 days 10:37:58.481012658,13 days 20:52:59.220779220,218.11851995189676,0.6945061867684378,0.4083039305759384,1.171593238344693,2.3037000673776205,36.29797941797713,1.1942084429454536,0.38821815154038297,-0.02409898769695673,None,None,0.000730030489315951,0.18396768330761967,34.02648911249598,0.14382021208902573,0.3187950594986577,-0.5738091911107707,23 days 06:36:55.384615384
Most Expectancy,EBAY,true,13,23,false,156,50.641025641025635,1.4509352371274618,0.023395320935812838,3.3427841900363773,2.7751150800007753,0.4913017396520696,0.9826034793041392,1.6423156878463065,1.1326001555167282,0,0,6668,6669 days 00:00:00,1000.0,35026.489112495874,3402.6489112495874,7983.862721295721,100.0,5759.366956427501,52.622494294459486,1318 days 00:00:00,156,0,0.0,170.3868558721468,-24.79076580178658,11.77451490939408,-5.307952522031913,32 days 10:37:58.481012658,13 days 20:52:59.220779220,218.11851995189676,0.6945061867684378,0.4083039305759384,1.171593238344693,2.3037000673776205,36.29797941797713,1.1942084429454536,0.38821815154038297,-0.02409898769695673,None,None,0.000730030489315951,0.18396768330761967,34.02648911249598,0.14382021208902573,0.3187950594986577,-0.5738091911107707,23 days 06:36:55.384615384
Most Sharpe Ratio,EBAY,true,13,23,false,156,50.641025641025635,1.4509352371274618,0.023395320935812838,3.3427841900363773,2.7751150800007753,0.4913017396520696,0.9826034793041392,1.6423156878463065,1.1326001555167282,0,0,6668,6669 days 00:00:00,1000.0,35026.489112495874,3402.6489112495874,7983.862721295721,100.0,5759.366956427501,52.622494294459486,1318 days 00:00:00,156,0,0.0,170.3868558721468,-24.79076580178658,11.77451490939408,-5.307952522031913,32 days 10:37:58.481012658,13 days 20:52:59.220779220,218.11851995189676,0.6945061867684378,0.4083039305759384,1.171593238344693,2.3037000673776205,36.29797941797713,1.1942084429454536,0.38821815154038297,-0.02409898769695673,None,None,0.000730030489315951,0.18396768330761967,34.02648911249598,0.14382021208902573,0.3187950594986577,-0.5738091911107707,23 days 06:36:55.384615384
Most Calmar Ratio,EBAY,true,13,23,false,156,50.641025641025635,1.4509352371274618,0.023395320935812838,3.3427841900363773,2.7751150800007753,0.4913017396520696,0.9826034793041392,1.6423156878463065,1.1326001555167282,0,0,6668,6669 days 00:00:00,1000.0,35026.489112495874,3402.6489112495874,7983.862721295721,100.0,5759.366956427501,52.622494294459486,1318 days 00:00:00,156,0,0.0,170.3868558721468,-24.79076580178658,11.77451490939408,-5.307952522031913,32 days 10:37:58.481012658,13 days 20:52:59.220779220,218.11851995189676,0.6945061867684378,0.4083039305759384,1.171593238344693,2.3037000673776205,36.29797941797713,1.1942084429454536,0.38821815154038297,-0.02409898769695673,None,None,0.000730030489315951,0.18396768330761967,34.02648911249598,0.14382021208902573,0.3187950594986577,-0.5738091911107707,23 days 06:36:55.384615384
Most Omega Ratio,EBAY,true,13,23,false,156,50.641025641025635,1.4509352371274618,0.023395320935812838,3.3427841900363773,2.7751150800007753,0.4913017396520696,0.9826034793041392,1.6423156878463065,1.1326001555167282,0,0,6668,6669 days 00:00:00,1000.0,35026.489112495874,3402.6489112495874,7983.862721295721,100.0,5759.366956427501,52.622494294459486,1318 days 00:00:00,156,0,0.0,170.3868558721468,-24.79076580178658,11.77451490939408,-5.307952522031913,32 days 10:37:58.481012658,13 days 20:52:59.220779220,218.11851995189676,0.6945061867684378,0.4083039305759384,1.171593238344693,2.3037000673776205,36.29797941797713,1.1942084429454536,0.38821815154038297,-0.02409898769695673,None,None,0.000730030489315951,0.18396768330761967,34.02648911249598,0.14382021208902573,0.3187950594986577,-0.5738091911107707,23 days 06:36:55.384615384
Most Sortino Ratio,EBAY,true,13,23,false,156,50.641025641025635,1.4509352371274618,0.023395320935812838,3.3427841900363773,2.7751150800007753,0.4913017396520696,0.9826034793041392,1.6423156878463065,1.1326001555167282,0,0,6668,6669 days 00:00:00,1000.0,35026.489112495874,3402.6489112495874,7983.862721295721,100.0,5759.366956427501,52.622494294459486,1318 days 00:00:00,156,0,0.0,170.3868558721468,-24.79076580178658,11.77451490939408,-5.307952522031913,32 days 10:37:58.481012658,13 days 20:52:59.220779220,218.11851995189676,0.6945061867684378,0.4083039305759384,1.171593238344693,2.3037000673776205,36.29797941797713,1.1942084429454536,0.38821815154038297,-0.02409898769695673,None,None,0.000730030489315951,0.18396768330761967,34.02648911249598,0.14382021208902573,0.3187950594986577,-0.5738091911107707,23 days 06:36:55.384615384
Least Max Drawdown Duration,EBAY,true,13,23,false,156,50.641025641025635,1.4509352371274618,0.023395320935812838,3.3427841900363773,2.7751150800007753,0.4913017396520696,0.9826034793041392,1.6423156878463065,1.1326001555167282,0,0,6668,6669 days 00:00:00,1000.0,35026.489112495874,3402.6489112495874,7983.862721295721,100.0,5759.366956427501,52.622494294459486,1318 days 00:00:00,156,0,0.0,170.3868558721468,-24.79076580178658,11.77451490939408,-5.307952522031913,32 days 10:37:58.481012658,13 days 20:52:59.220779220,218.11851995189676,0.6945061867684378,0.4083039305759384,1.171593238344693,2.3037000673776205,36.29797941797713,1.1942084429454536,0.38821815154038297,-0.02409898769695673,None,None,0.000730030489315951,0.18396768330761967,34.02648911249598,0.14382021208902573,0.3187950594986577,-0.5738091911107707,23 days 06:36:55.384615384
Most Avg Winning Trade [%],EBAY,true,74,89,false,54,50.943396226415096,1.6726148522802347,0.007948410317936413,5.479109284403292,2.7249208082315137,0.17006598680263948,0.33698260347930414,0.9318101272515498,0.6074637232471883,0,0,6668,6669 days 00:00:00,1000.0,4532.516491823641,353.25164918236413,7983.862721295721,100.0,225.30936204204252,76.667632336491,2030 days 00:00:00,53,1,-159.91058946907015,78.91878346674662,-37.36339268424209,21.554636772476357,-11.214707722441812,102 days 21:20:00,49 days 11:04:36.923076923,69.66843549608889,0.4058764870507884,0.11247320069186106,1.0878391503574365,0.5982475443768546,17.194264672597274,1.075786982506657,0.45199216198563036,-0.027658144258362445,None,None,0.0004447582367614158,0.11207907566387679,3.5325164918236407,0.05876834600560499,0.33233555710850976,-0.9557542931894207,76 days 16:18:06.792452830
Most Worst Trade [%],EBAY,true,11,22,true,163,50.0,1.5072485742297916,0.02429514097180564,3.275065247874136,2.6844797113722425,0.5133473305338933,1.0235452909418117,1.6812460023205111,1.0965005197337816,0,0,6668,6669 days 00:00:00,1000.0,30940.399387199475,2994.0399387199473,7983.862721295721,100.0,4426.353893913767,60.7343547146829,1328 days 00:00:00,162,1,-30.94039938719652,206.6627338428225,-20.180002346146,11.975059482773336,-5.424928987025064,32 days 10:57:46.666666667,12 days 04:26:40,185.00827028757186,0.6714352755788575,0.34023587900628266,1.167734282310162,2.3000019246519456,36.07407428798773,1.2185329460321987,0.38074534161490686,-0.024051848231727464,None,None,0.0007185451170351634,0.18107336949286118,29.940399387199406,0.13847150968676103,0.32456119278198053,-0.6249885496235038,22 days 07:42:13.333333333
Least Avg Winning Trade Duration,EBAY,true,66,83,false,54,52.83018867924528,1.5894883065021133,0.007948410317936413,5.197915701624555,2.6808185604252635,0.17006598680263948,0.33698260347930414,0.8839886631137142,0.5824075981235252,0,0,6668,6669 days 00:00:00,1000.0,3967.6950306029958,296.76950306029954,7983.862721295721,100.0,218.46917689838736,86.11340622594902,3461 days 00:00:00,53,1,-69.01865839714264,70.44474877653148,-46.726268163158416,20.0222010400024,-11.405283877358633,101 days 05:08:34.285714285,46 days 15:21:36,57.29648469811579,0.38686641891985224,0.0909811046585526,1.085566804838592,1.0811099301660723,29.748746526408606,1.0775964171378696,0.44163424124513617,-0.027692487183537184,None,None,0.00042865575020456016,0.10802124905154915,2.9676950306029903,0.0534570435405235,0.3360425898953748,-0.962828831930099,75 days 11:19:14.716981132
Median Win Rate [%],EBAY,true,77,85,false,72,52.112676056338024,1.3703724147331748,0.010647870425914818,3.8624329724408932,2.6323451829123785,0.22675464907018597,0.4503599280143971,0.87582463322295,0.565460234893276,0,0,6668,6669 days 00:00:00,1000.0,3544.1394900084715,254.41394900084714,7983.862721295721,100.0,289.45795262966686,78.00320378679142,3451 days 00:00:00,71,1,-125.03990576321894,82.96248294417484,-30.830493651260866,17.438770017570096,-10.911816164905593,76 days 06:29:11.351351352,35 days 16:56:28.235294117,37.594075996784355,0.371008714998684,0.09192550082616632,1.0819756884222669,1.3447346288303255,29.944352937871844,1.0898848674312047,0.4444444444444445,-0.027667955056786465,None,None,0.0004136877894456875,0.10424932294031325,2.5441394900084844,0.048972833750046574,0.33817016826750684,-0.9681339775141377,56 days 20:16:54.084507041
Most Max Drawdown Duration,EBAY,true,66,82,false,57,55.35714285714286,1.50741655282328,0.008398320335932814,4.54179372216309,2.593398515141938,0.17951409718056388,0.355878824235153,0.81531599961446,0.5346864690629802,0,0,6668,6669 days 00:00:00,1000.0,3168.820329279566,216.8820329279566,7983.862721295721,100.0,186.26051736119663,89.75425204739497,6519 days 00:00:00,56,1,-55.1221114882992,70.95852622758329,-49.563502706558474,17.66060927133644,-11.725537558811865,92 days 01:32:54.193548387,46 days 01:55:12,39.71325787085475,0.3569117194943264,0.0725974130789801,1.0786165530627811,1.021136018139897,29.155761705277502,1.0743949618570585,0.4419459459459459,-0.027870735544421446,None,None,0.00039827879924306746,0.100366257409253,2.16882032927956,0.04454536262545039,0.33843329566460256,-0.9728349496354117,71 days 12:51:25.714285714
Mean Total Return [%],EBAY,true,64,78,false,59,53.44827586206896,1.6203027417754723,0.008698260347930415,4.469305415115156,2.5520071443833086,0.1858128374325135,0.3684763047390522,0.8304543205350448,0.5722966522600988,0,0,6668,6669 days 00:00:00,1000.0,3774.315700376997,277.4315700376997,7983.862721295721,100.0,235.06063986266835,87.77672808329054,3348 days 00:00:00,58,1,-22.900829989298927,84.81927711231899,-45.334308206655045,16.76459092724422,-9.647503876588583,86 days 22:27:05.806451613,47 days 02:40:00,48.22787121321193,0.3804831199684928,0.08590204872397318,1.0846614643295394,1.0808878098019552,29.532520213994662,1.069752028393741,0.43976683937823835,-0.02787073554442145,None,None,0.00042862016130244785,0.10801228064821686,2.7743157003769925,0.05146992693501584,0.3416519500078566,-0.9652509593761308,68 days 09:31:02.068965517
Median Sortino Ratio,EBAY,true,70,79,false,70,53.62318840579711,1.5857739908470885,0.010347930413917216,3.656912918727004,2.4922780989666453,0.22045590881823635,0.4377624475104979,0.8061880609671109,0.544867921300005,0,0,6668,6669 days 00:00:00,1000.0,3372.2497380684554,237.22497380684553,7983.862721295721,100.0,215.64691249882057,91.18264177339346,6257 days 00:00:00,69,1,-68.71312068047291,68.71300496689956,-49.563502706558474,15.264555545239835,-9.764423868178458,68 days 09:43:47.027027027,46 days 06:00:00,35.37627331520187,0.365616800837294,0.07544498841813382,1.080402607985797,0.9325107080981438,28.997697231365155,1.0756663081943367,0.4447573656845754,-0.027917098638001014,None,None,0.000408946373917191,0.10305448622713212,2.3722497380684517,0.04700410360112883,0.3392242727601436,-0.9702869422874614,58 days 03:07:49.565217391
Mean Expectancy,EBAY,true,66,75,false,72,57.74647887323944,1.6410631703960927,0.010647870425914818,3.2710192243118,2.470285286365515,0.22675464907018597,0.4503599280143971,0.7417188163106542,0.5447423834678627,0,0,6668,6669 days 00:00:00,1000.0,3345.808991062354,234.5808991062354,7983.862721295721,100.0,224.92835515655153,88.58884200114683,3415 days 00:00:00,71,1,-20.300846289390847,70.91278876140822,-44.6414953397567,12.710704291975919,-9.629883701495828,60 days 23:24:52.682926829,49 days 03:12:00,33.325490666926,0.36524926978962285,0.07713429310984378,1.081320683637636,0.9522237167492789,29.1150438500371,1.065481025185917,0.44319411382817564,-0.028173035840587998,None,None,0.000415479507093485,0.10470083578755822,2.3458089910623516,0.0466927271368458,0.34499035534877753,-0.9706181196627383,55 days 23:19:26.197183098
Median Expectancy,EBAY,true,75,81,false,86,51.76470588235295,1.3150418327489866,0.01274745050989802,3.0094117240468607,2.43901484358191,0.27084583083383323,0.5385422915416916,0.8150866187205504,0.5431169776170325,0,0,6668,6669 days 00:00:00,1000.0,3210.7366230728526,221.07366230728528,7983.862721295721,100.0,371.1795664485049,80.76176226649817,3368 days 00:00:00,85,1,-134.3335540687017,70.2604164413847,-38.41973287306552,14.240420169578853,-9.043377827255767,60 days 00:00:00,33 days 03:30:43.902439024,27.589060907547776,0.3581784175087013,0.08162974765779533,1.0793295103983664,1.2308944390929941,30.236178744809482,1.096849369642414,0.4385245901639344,-0.0278201897596736,None,None,0.00040032727783684144,0.10088247401488404,2.210736623072872,0.04506416691839643,0.33897094390921917,-0.9723099369284488,47 days 01:07:45.882352940
Median Omega Ratio,EBAY,true,75,85,false,65,50.0,1.329796620987996,0.009598080383923215,4.121661237538589,2.4294190385197063,0.20470905818836233,0.4062687462507499,0.8437413901080045,0.5586986986730296,0,0,6668,6669 days 00:00:00,1000.0,3447.463825422993,244.7463825422993,7983.862721295721,100.0,296.6985177897121,76.3923327968677,2943 days 00:00:00,64,1,-114.43546691620895,78.53158998429589,-31.197475391869574,19.067412847518835,-10.824090372441656,82 days 14:15:00,43 days 23:15:00,40.02967644280008,0.3674734819200632,0.09174200675101771,1.0806187599386372,1.2915346102355347,29.35495532454662,1.0853422027941262,0.4466377440347072,-0.027870735544421394,None,None,0.00041040739469543324,0.10342266346324917,2.447463825422986,0.04787717523781332,0.338716127473505,-0.9693448658768298,63 days 06:45:00
Least Avg Losing Trade [%],EBAY,true,65,82,false,54,54.71698113207547,1.352989340178033,0.007948410317936413,4.294023404003766,2.293731418605806,0.17006598680263948,0.33698260347930414,0.7302673275555295,0.4822665598558957,0,0,6668,6669 days 00:00:00,1000.0,2474.948524444528,147.49485244445282,7983.862721295721,100.0,160.5445193010796,90.01292485141252,6519 days 00:00:00,53,1,-27.190092956871013,74.06725961474372,-47.81978192720192,18.26433645835232,-12.586771536667404,92 days 09:06:12.413793104,54 days 11:00:00,28.342238064177337,0.323278781575782,0.05649048994175536,1.0710687632167162,0.99814693802696,29.68392444864457,1.0610882303569273,0.4403887688984881,-0.02776757612983306,None,None,0.00035840215246276064,0.09031734242061568,1.4749485244445304,0.034836161064905724,0.33623282635216134,-0.9815258781878811,75 days 04:58:52.075471698
Mean Sharpe Ratio,EBAY,true,60,76,false,57,50.0,1.4717765655113164,0.008398320335932814,4.309605323010392,2.2226735871116405,0.17951409718056388,0.355878824235153,0.7736349087647629,0.5441710125550164,0,0,6668,6669 days 00:00:00,1000.0,3292.704715175619,229.27047151756193,7983.862721295721,100.0,214.266083008183,83.25832821071776,3347 days 00:00:00,56,1,-4.274075774726953,96.66281260055575,-44.91111926827807,18.67225320778772,-10.053042561766935,96 days 00:51:25.714285715,44 days 20:34:17.142857142,41.01747840982762,0.36228507644261,0.08094962247257238,1.0807731529428808,1.0778991201663723,29.7316896705811,1.0637195331725828,0.43697478991596633,-0.027736997023476654,None,None,0.0004076963624072572,0.10273948332662881,2.292704715175624,0.046060132285271616,0.3412974901908982,-0.9712832648154108,70 days 10:42:51.428571428
Mean Profit Factor,EBAY,true,47,61,false,70,50.72463768115942,1.400973195576594,0.010347930413917216,3.3373782357598136,2.1515608445679404,0.22045590881823635,0.4377624475104979,0.735744752034632,0.567039377208306,0,0,6668,6669 days 00:00:00,1000.0,3509.9121159756655,250.99121159756655,7983.862721295721,100.0,252.66869556322055,77.99840259367734,4756 days 00:00:00,69,1,140.35414462026802,77.70766065342224,-35.93189548407016,15.872544843716618,-9.56646974301925,72 days 04:48:00,39 days 17:38:49.411764706,34.34141987471597,0.3694828441674095,0.0912015763911478,1.0834003524010392,1.5061238888533541,32.511261660078375,1.102060743475831,0.42044728434504797,-0.027303540470136285,None,None,0.0004139566208217477,0.10431706844708041,2.509912115975657,0.04858824835137532,0.3397873901093851,-0.9685626844599812,56 days 04:52:10.434782609
Median Total Return [%],EBAY,true,43,55,false,81,52.5,1.2302666198304133,0.01199760047990402,2.73681687151777,2.1172648481073186,0.2550989802039592,0.5070485902819436,0.6981591929291732,0.5547208546018183,0,0,6668,6669 days 00:00:00,1000.0,3250.1771321265524,225.01771321265522,7983.862721295721,100.0,401.0274723754418,74.04374069334807,2631 days 00:00:00,80,1,201.1792284476528,118.88827599072964,-26.84370408185371,13.369076952333176,-9.014628480962415,58 days 04:34:17.142857143,35 days 19:34:44.210526316,25.61247379598626,0.35897067526822085,0.08999832726727496,1.0820795912605097,1.600391876929943,33.03799994795636,1.1202046753049248,0.4072589153829922,-0.026671707008399385,None,None,0.00040246659248472435,0.10142158130615053,2.2501771321265593,0.04554641101698653,0.3400302598676404,-0.9718159340825769,47 days 13:30:00
Mean Omega Ratio,EBAY,true,40,55,false,77,50.0,1.1832047394029646,0.011397720455908818,2.9659598305602852,2.076007986024882,0.24250149970006,0.48185362927414516,0.719249706961005,0.5463706772781466,0,0,6668,6669 days 00:00:00,1000.0,3152.913489405846,215.29134894058458,7983.862721295721,100.0,443.29788625575935,73.82810834985382,2663 days 00:00:00,76,1,257.6597311278447,135.69482119649567,-24.85886180409439,14.77962223423166,-8.84770257311109,64 days 10:44:12.631578947,35 days 10:44:12.631578947,24.937549451026314,0.35505746021311196,0.08786074907040786,1.0813183238168733,1.5588042882235316,33.06169620194098,1.105893740267261,0.40904289034439045,-0.027105439589824233,None,None,0.0003983050911844553,0.10037288297848274,2.1529134894058495,0.04434675109747466,0.3402231945530302,-0.9730341870274989,49 days 22:44:12.631578946
