Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,AIG,true,117,118,false,295,52.04081632653062,1.7977630287112432,0.0223183785014803,2.1546764134265946,1.8382150733482157,0.47028011842404915,0.9389660669551354,1.0133014788717645,0.9087568774440185,0,0,13173,13174 days 00:00:00,1000.0,80656.060758757,7965.606075875699,251.39907409365665,100.0,9529.271236621378,58.24130794925399,2173 days 00:00:00,294,1,7164.351606891374,188.86380406150414,-31.117728431052548,7.614240855499671,-3.7695318109505735,33 days 15:41:10.588235294,19 days 15:19:08.936170213,246.5704392920601,0.5623153674996456,0.22207936762907213,1.1281716738106602,6.514387977028565,261.38380112802116,1.1510103425252323,0.41336766441368955,-0.019607881911908785,None,None,0.00044006976890666297,0.11089758176447907,79.65606075875738,0.08760518943425555,0.2373494804289198,1.7977630287112432,30.68510506489844,19079.940476190477,2.7595646292440263,3.846227693902251,26 days 22:22:02.448979591
Most Avg Losing Trade [%],AIG,true,119,120,false,295,48.63945578231292,1.6221552826849335,0.0223183785014803,2.1540177297335674,1.7175450839294086,0.47028011842404915,0.9389660669551354,1.0129917130266035,0.8743558861698473,0,0,13173,13174 days 00:00:00,1000.0,64214.90661019379,6321.490661019379,251.39907409365665,100.0,9339.197400462244,59.32393632490166,2173 days 00:00:00,294,1,5207.839513479354,221.00713575706928,-30.294846717085456,8.295051209135522,-3.661662982547753,35 days 20:48:40.279720279,18 days 13:21:03.576158940,197.30294930855263,0.5398281303413159,0.20604105181772975,1.1226999352517104,6.554611431271364,260.51468395109544,1.151300037579416,0.41245845395089525,-0.019558418533709848,None,None,0.0004229484190676433,0.10658300160504611,63.21490661019382,0.08287298435274071,0.23761759544927122,1.6221552826849335,24.145242415110726,19079.940476190477,2.7595646292440263,3.1209018097087258,26 days 23:25:42.857142856
Most Total Return [%],AIG,true,103,119,false,82,58.536585365853654,2.1034761400166815,0.006224853867759812,10.40081473902537,9.195783891567833,0.13072193122295603,0.26144386244591206,1.3596145889775817,0.982298537865697,0,0,13173,13174 days 00:00:00,1000.0,128913.00749277379,12791.30074927738,251.39907409365665,100.0,5229.388813600681,66.63716402367552,2940 days 00:00:00,82,0,0.0,330.9032014486193,-33.621088350736166,23.900682143353748,-8.657821596497046,130 days 01:00:00,50 days 08:28:14.117647058,1559.9147255216317,0.6015920679645299,0.2162618311674258,1.139904969354844,6.576796336866444,251.70118053028753,1.0973800171302075,0.4144298904874382,-0.019558418533709668,None,None,0.0004794229999988193,0.12081459599970246,127.9130074927742,0.09740515003053152,0.24169266274533793,2.1034761400166815,49.88046085846794,19079.940476190477,1.4549112027466553,2.8847961226062706,96 days 23:59:59.999999999
Most Expectancy,AIG,true,103,119,false,82,58.536585365853654,2.1034761400166815,0.006224853867759812,10.40081473902537,9.195783891567833,0.13072193122295603,0.26144386244591206,1.3596145889775817,0.982298537865697,0,0,13173,13174 days 00:00:00,1000.0,128913.00749277379,12791.30074927738,251.39907409365665,100.0,5229.388813600681,66.63716402367552,2940 days 00:00:00,82,0,0.0,330.9032014486193,-33.621088350736166,23.900682143353748,-8.657821596497046,130 days 01:00:00,50 days 08:28:14.117647058,1559.9147255216317,0.6015920679645299,0.2162618311674258,1.139904969354844,6.576796336866444,251.70118053028753,1.0973800171302075,0.4144298904874382,-0.019558418533709668,None,None,0.0004794229999988193,0.12081459599970246,127.9130074927742,0.09740515003053152,0.24169266274533793,2.1034761400166815,49.88046085846794,19079.940476190477,1.4549112027466553,2.8847961226062706,96 days 23:59:59.999999999
Most Sharpe Ratio,AIG,true,103,119,false,82,58.536585365853654,2.1034761400166815,0.006224853867759812,10.40081473902537,9.195783891567833,0.13072193122295603,0.26144386244591206,1.3596145889775817,0.982298537865697,0,0,13173,13174 days 00:00:00,1000.0,128913.00749277379,12791.30074927738,251.39907409365665,100.0,5229.388813600681,66.63716402367552,2940 days 00:00:00,82,0,0.0,330.9032014486193,-33.621088350736166,23.900682143353748,-8.657821596497046,130 days 01:00:00,50 days 08:28:14.117647058,1559.9147255216317,0.6015920679645299,0.2162618311674258,1.139904969354844,6.576796336866444,251.70118053028753,1.0973800171302075,0.4144298904874382,-0.019558418533709668,None,None,0.0004794229999988193,0.12081459599970246,127.9130074927742,0.09740515003053152,0.24169266274533793,2.1034761400166815,49.88046085846794,19079.940476190477,1.4549112027466553,2.8847961226062706,96 days 23:59:59.999999999
Most Omega Ratio,AIG,true,103,119,false,82,58.536585365853654,2.1034761400166815,0.006224853867759812,10.40081473902537,9.195783891567833,0.13072193122295603,0.26144386244591206,1.3596145889775817,0.982298537865697,0,0,13173,13174 days 00:00:00,1000.0,128913.00749277379,12791.30074927738,251.39907409365665,100.0,5229.388813600681,66.63716402367552,2940 days 00:00:00,82,0,0.0,330.9032014486193,-33.621088350736166,23.900682143353748,-8.657821596497046,130 days 01:00:00,50 days 08:28:14.117647058,1559.9147255216317,0.6015920679645299,0.2162618311674258,1.139904969354844,6.576796336866444,251.70118053028753,1.0973800171302075,0.4144298904874382,-0.019558418533709668,None,None,0.0004794229999988193,0.12081459599970246,127.9130074927742,0.09740515003053152,0.24169266274533793,2.1034761400166815,49.88046085846794,19079.940476190477,1.4549112027466553,2.8847961226062706,96 days 23:59:59.999999999
Most Sortino Ratio,AIG,true,103,119,false,82,58.536585365853654,2.1034761400166815,0.006224853867759812,10.40081473902537,9.195783891567833,0.13072193122295603,0.26144386244591206,1.3596145889775817,0.982298537865697,0,0,13173,13174 days 00:00:00,1000.0,128913.00749277379,12791.30074927738,251.39907409365665,100.0,5229.388813600681,66.63716402367552,2940 days 00:00:00,82,0,0.0,330.9032014486193,-33.621088350736166,23.900682143353748,-8.657821596497046,130 days 01:00:00,50 days 08:28:14.117647058,1559.9147255216317,0.6015920679645299,0.2162618311674258,1.139904969354844,6.576796336866444,251.70118053028753,1.0973800171302075,0.4144298904874382,-0.019558418533709668,None,None,0.0004794229999988193,0.12081459599970246,127.9130074927742,0.09740515003053152,0.24169266274533793,2.1034761400166815,49.88046085846794,19079.940476190477,1.4549112027466553,2.8847961226062706,96 days 23:59:59.999999999
Most Profit Factor,AIG,true,100,120,false,75,61.33333333333333,2.2153631654886254,0.0056934639034388525,9.837269188439175,8.289833585763349,0.11956274197221589,0.23912548394443178,1.1761708776885826,0.9175808647242176,0,0,13173,13174 days 00:00:00,1000.0,97710.66709395264,9671.066709395263,251.39907409365665,100.0,3328.1029309453656,61.07956358669422,2885 days 00:00:00,75,0,0.0,228.44386341441765,-34.55611689259753,21.917721369512883,-9.324827374643258,135 days 08:52:10.434782610,58 days 19:51:43.448275862,1289.4755612527017,0.5723096150450657,0.22161223263719834,1.1342161350558038,5.902922740628157,246.56722835408408,1.0917493842892854,0.4123070325900514,-0.019558418533709866,None,None,0.000462124738353784,0.11645543406515356,96.71066709395204,0.09160314309693596,0.244892157860161,2.2153631654886254,37.46898300744094,19079.940476190477,1.391426253669361,2.8439123381067177,105 days 18:33:36
Least Avg Winning Trade [%],AIG,true,106,107,false,293,56.655290102389074,1.5523080038645718,0.02224246564943445,1.5589165937453233,1.447883145312615,0.4670917786381234,0.9341835572762468,0.7281571245209879,0.7101216711296396,0,0,13173,13174 days 00:00:00,1000.0,26729.66951578762,2572.966951578762,251.39907409365665,100.0,5123.635192970587,63.957062064327594,2844 days 00:00:00,293,0,0.0,65.57509423303054,-33.536732033074856,5.886623428735888,-4.097771080336832,35 days 06:30:21.686746988,16 days 00:56:41.574803149,87.81457172623757,0.45062301329379584,0.14901931848242145,1.103953207412264,5.644235157346707,244.10758706439992,1.1308154911091126,0.40868263473053895,-0.019787019481901712,None,None,0.0003642328551960928,0.09178667950941538,25.729669515787684,0.06486945663690968,0.24513902448427735,1.5523080038645718,9.23459199623076,19079.940476190477,2.7501942638882886,2.815688893637244,26 days 22:26:37.269624572
Most Best Trade [%],AIG,true,105,116,false,99,56.56565656565656,1.9382773575854888,0.007515372352539285,8.990961640814923,8.3373712847431,0.15782281940332496,0.3156456388066499,1.4189789153005559,0.9657007236572692,0,0,13173,13174 days 00:00:00,1000.0,115897.36320658146,11489.736320658147,251.39907409365665,100.0,5941.941284073799,62.90580842000926,2894 days 00:00:00,99,0,0.0,392.12881158895436,-33.14604451639668,21.975354618869343,-7.918945493395483,108 days 22:17:08.571428572,43 days 07:15:20.930232558,1160.5794263291057,0.5907104733461644,0.22373438656759098,1.1371911991493246,6.546091650824659,249.3556282249301,1.106209082929638,0.413519313304721,-0.019558418533709782,None,None,0.0004718792944744974,0.11891358220757334,114.89736320658015,0.09517320540825591,0.24227184855748973,1.9382773575854888,44.703176760220444,19079.940476190477,1.5986270564482719,2.7747805126231304,80 days 10:10:54.545454545
