Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Profit Factor,NEE,true,69,120,false,55,58.18181818181818,10.094183791918967,0.004185692541856925,7.063231157394649,4.163260214342029,0.08789954337899544,0.17579908675799089,0.6208547935152832,0.82755506935771,0,0,13140,13141 days 00:00:00,1000.0,27478.061561857412,2647.806156185741,3010.841527478433,100.0,615.2312060700039,36.39472894017785,2499 days 00:00:00,55,0,0.0,50.968217719737616,-11.050561797752803,14.703150060766532,-3.5662212299053593,196 days 20:15:00,83 days 07:18:15.652173913,481.41930112468026,0.5753748363860198,0.26487190658247156,1.1188874011423522,-0.18155974176489445,23.6191407297505,1.016784683292914,0.43070223189983675,-0.014190490805888432,None,None,0.0003028428596143522,0.07631640062281675,26.478061561857167,0.06560167253278348,0.15962950855452387,10.094183791918967,-0.1205760475865139,19032.142857142855,1.1900528347762895,9.481822222964231,149 days 08:43:38.181818182
Most Expectancy,NEE,true,70,119,false,56,58.92857142857143,8.941636840767302,0.00426179604261796,7.10123513272417,4.316462688891097,0.08949771689497718,0.17899543378995436,0.6355443315132135,0.8464940184602298,0,0,13140,13141 days 00:00:00,1000.0,30004.36821581053,2900.4368215810528,3010.841527478433,100.0,681.4454262349656,35.631775608970145,2504 days 00:00:00,56,0,0.0,50.968217719737616,-9.53909420874691,14.531835250248548,-3.5600606880716765,190 days 22:32:43.636363636,83 days 02:05:13.043478260,517.9351467109024,0.5875977950063183,0.27806978452522607,1.12165876975138,-0.1635252251672661,23.598819002774363,1.0184525533232964,0.43070223189983675,-0.014190490805888498,None,None,0.000309655902980717,0.07803328755114068,29.00436821581033,0.06740051911318878,0.15982543995764315,8.941636840767302,-0.03666905245253596,19032.142857142855,1.2008227632094486,8.780432542945022,146 days 15:25:42.857142857
Most Total Return [%],NEE,true,92,99,false,136,60.29411764705882,5.0586616362192265,0.010350076103500762,3.18684492313988,3.1499672576840663,0.217351598173516,0.434703196347032,0.6926658371756086,0.9308275575096706,0,0,13140,13141 days 00:00:00,1000.0,43916.30778329747,4291.630778329747,3010.841527478433,100.0,2202.088969856483,35.63177560897016,1206 days 00:00:00,136,0,0.0,52.93104772619026,-9.999708478655132,7.383155497871072,-3.185330394044522,69 days 03:13:10.243902440,46 days 16:26:40,315.5610866418931,0.6450128514322747,0.3108805318715589,1.1334256779393252,-0.21953558904552412,22.58832371753104,1.0495212505426061,0.4310138299030818,-0.01421180744811846,None,None,0.0003381375483352462,0.08521066218048204,42.91630778329757,0.07522663933053275,0.15899070472910712,5.0586616362192265,0.4253924489755426,19032.142857142855,1.8713471177933207,8.709722640155432,60 days 05:17:38.823529412
Most Sharpe Ratio,NEE,true,92,99,false,136,60.29411764705882,5.0586616362192265,0.010350076103500762,3.18684492313988,3.1499672576840663,0.217351598173516,0.434703196347032,0.6926658371756086,0.9308275575096706,0,0,13140,13141 days 00:00:00,1000.0,43916.30778329747,4291.630778329747,3010.841527478433,100.0,2202.088969856483,35.63177560897016,1206 days 00:00:00,136,0,0.0,52.93104772619026,-9.999708478655132,7.383155497871072,-3.185330394044522,69 days 03:13:10.243902440,46 days 16:26:40,315.5610866418931,0.6450128514322747,0.3108805318715589,1.1334256779393252,-0.21953558904552412,22.58832371753104,1.0495212505426061,0.4310138299030818,-0.01421180744811846,None,None,0.0003381375483352462,0.08521066218048204,42.91630778329757,0.07522663933053275,0.15899070472910712,5.0586616362192265,0.4253924489755426,19032.142857142855,1.8713471177933207,8.709722640155432,60 days 05:17:38.823529412
Most Calmar Ratio,NEE,true,92,99,false,136,60.29411764705882,5.0586616362192265,0.010350076103500762,3.18684492313988,3.1499672576840663,0.217351598173516,0.434703196347032,0.6926658371756086,0.9308275575096706,0,0,13140,13141 days 00:00:00,1000.0,43916.30778329747,4291.630778329747,3010.841527478433,100.0,2202.088969856483,35.63177560897016,1206 days 00:00:00,136,0,0.0,52.93104772619026,-9.999708478655132,7.383155497871072,-3.185330394044522,69 days 03:13:10.243902440,46 days 16:26:40,315.5610866418931,0.6450128514322747,0.3108805318715589,1.1334256779393252,-0.21953558904552412,22.58832371753104,1.0495212505426061,0.4310138299030818,-0.01421180744811846,None,None,0.0003381375483352462,0.08521066218048204,42.91630778329757,0.07522663933053275,0.15899070472910712,5.0586616362192265,0.4253924489755426,19032.142857142855,1.8713471177933207,8.709722640155432,60 days 05:17:38.823529412
Most Omega Ratio,NEE,true,92,99,false,136,60.29411764705882,5.0586616362192265,0.010350076103500762,3.18684492313988,3.1499672576840663,0.217351598173516,0.434703196347032,0.6926658371756086,0.9308275575096706,0,0,13140,13141 days 00:00:00,1000.0,43916.30778329747,4291.630778329747,3010.841527478433,100.0,2202.088969856483,35.63177560897016,1206 days 00:00:00,136,0,0.0,52.93104772619026,-9.999708478655132,7.383155497871072,-3.185330394044522,69 days 03:13:10.243902440,46 days 16:26:40,315.5610866418931,0.6450128514322747,0.3108805318715589,1.1334256779393252,-0.21953558904552412,22.58832371753104,1.0495212505426061,0.4310138299030818,-0.01421180744811846,None,None,0.0003381375483352462,0.08521066218048204,42.91630778329757,0.07522663933053275,0.15899070472910712,5.0586616362192265,0.4253924489755426,19032.142857142855,1.8713471177933207,8.709722640155432,60 days 05:17:38.823529412
Most Sortino Ratio,NEE,true,92,99,false,136,60.29411764705882,5.0586616362192265,0.010350076103500762,3.18684492313988,3.1499672576840663,0.217351598173516,0.434703196347032,0.6926658371756086,0.9308275575096706,0,0,13140,13141 days 00:00:00,1000.0,43916.30778329747,4291.630778329747,3010.841527478433,100.0,2202.088969856483,35.63177560897016,1206 days 00:00:00,136,0,0.0,52.93104772619026,-9.999708478655132,7.383155497871072,-3.185330394044522,69 days 03:13:10.243902440,46 days 16:26:40,315.5610866418931,0.6450128514322747,0.3108805318715589,1.1334256779393252,-0.21953558904552412,22.58832371753104,1.0495212505426061,0.4310138299030818,-0.01421180744811846,None,None,0.0003381375483352462,0.08521066218048204,42.91630778329757,0.07522663933053275,0.15899070472910712,5.0586616362192265,0.4253924489755426,19032.142857142855,1.8713471177933207,8.709722640155432,60 days 05:17:38.823529412
Least Max Drawdown Duration,NEE,true,92,99,false,136,60.29411764705882,5.0586616362192265,0.010350076103500762,3.18684492313988,3.1499672576840663,0.217351598173516,0.434703196347032,0.6926658371756086,0.9308275575096706,0,0,13140,13141 days 00:00:00,1000.0,43916.30778329747,4291.630778329747,3010.841527478433,100.0,2202.088969856483,35.63177560897016,1206 days 00:00:00,136,0,0.0,52.93104772619026,-9.999708478655132,7.383155497871072,-3.185330394044522,69 days 03:13:10.243902440,46 days 16:26:40,315.5610866418931,0.6450128514322747,0.3108805318715589,1.1334256779393252,-0.21953558904552412,22.58832371753104,1.0495212505426061,0.4310138299030818,-0.01421180744811846,None,None,0.0003381375483352462,0.08521066218048204,42.91630778329757,0.07522663933053275,0.15899070472910712,5.0586616362192265,0.4253924489755426,19032.142857142855,1.8713471177933207,8.709722640155432,60 days 05:17:38.823529412
Most Worst Trade [%],NEE,true,70,120,false,55,54.54545454545454,7.7443561555639535,0.004185692541856925,7.115521754582391,3.9319516050372387,0.08789954337899544,0.17579908675799089,0.6254511131311006,0.8285287141599864,0,0,13140,13141 days 00:00:00,1000.0,27570.621319740312,2657.062131974031,3010.841527478433,100.0,644.2912369268812,35.631775608970145,2302 days 00:00:00,55,0,0.0,54.2169965954309,-9.092248764901454,15.90661064308278,-3.433784911618074,206 days 00:00:00,81 days 14:24:00,483.10220581346016,0.5756658924509366,0.2708308097526975,1.119005248107283,-0.16832577544684363,23.653084690944354,1.0161471899479286,0.43132556366408886,-0.014190490805888497,None,None,0.0003031439795188983,0.07639228283876237,26.570621319740273,0.06567039309516698,0.15970744112793211,7.7443561555639535,-0.1175018320544723,19032.142857142855,1.1900528347762895,6.827911057641506,149 days 10:54:32.727272727
Most Best Trade [%],NEE,true,84,98,false,99,59.59595959595959,4.558894925779667,0.007534246575342466,4.340509302072311,4.2406035572489875,0.1582191780821918,0.3164383561643836,0.686751814231989,0.8847678875077956,0,0,13140,13141 days 00:00:00,1000.0,37071.23744135925,3607.1237441359253,3010.841527478433,100.0,1556.2098767594728,37.435794169362275,2383 days 00:00:00,99,0,0.0,71.85901639344262,-11.050561797752806,10.038012294598296,-4.0633076119035145,97 days 19:07:07.118644068,61 days 18:36:00,364.3559337511034,0.6140122915281055,0.28196748112302134,1.126588801011236,-0.1738947528447973,22.649642400985464,1.0307750520040095,0.43539049699617693,-0.014354408518794456,None,None,0.00032676186538574935,0.08234399007720883,36.07123744135893,0.07173850036326157,0.1613990611679487,4.558894925779667,0.198045035321695,19032.142857142855,1.5966234212256656,6.29185074856572,83 days 05:49:05.454545454
