Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Avg Winning Trade [%],PEP,true,109,112,false,226,57.07964601769911,1.3345809174638017,0.01696824085892334,1.1985407429498307,1.1215128089404336,0.35633305803739024,0.7126661160747805,0.42707968811771885,0.5225072584843446,0,0,13319,13320 days 00:00:00,1000.0,7621.1121301578005,662.11121301578,9243.55936891824,100.0,2339.0432947745953,46.470459698799566,3336 days 00:00:00,226,0,0.0,66.48649318254598,-24.371608391608383,4.95754752767585,-3.8005507542631225,45 days 08:00:00,27 days 16:34:38.350515464,29.296956328131813,0.36309834532412466,0.12315320975497225,1.0699834026449655,-0.11713578834370046,10.388732185455211,1.0919168732351185,0.43673821594218526,-0.017554338411555785,None,None,0.00021892743111882524,0.05516971264194396,6.621112130157837,0.03917055790588719,0.18286164147391382,1.3345809174638017,-0.9283705349216288,19291.408730158728,2.4287188575554928,1.5847688263007298,37 days 18:15:55.752212389
Least Avg Losing Trade Duration,PEP,true,109,112,false,226,57.07964601769911,1.3345809174638017,0.01696824085892334,1.1985407429498307,1.1215128089404336,0.35633305803739024,0.7126661160747805,0.42707968811771885,0.5225072584843446,0,0,13319,13320 days 00:00:00,1000.0,7621.1121301578005,662.11121301578,9243.55936891824,100.0,2339.0432947745953,46.470459698799566,3336 days 00:00:00,226,0,0.0,66.48649318254598,-24.371608391608383,4.95754752767585,-3.8005507542631225,45 days 08:00:00,27 days 16:34:38.350515464,29.296956328131813,0.36309834532412466,0.12315320975497225,1.0699834026449655,-0.11713578834370046,10.388732185455211,1.0919168732351185,0.43673821594218526,-0.017554338411555785,None,None,0.00021892743111882524,0.05516971264194396,6.621112130157837,0.03917055790588719,0.18286164147391382,1.3345809174638017,-0.9283705349216288,19291.408730158728,2.4287188575554928,1.5847688263007298,37 days 18:15:55.752212389
Most Total Fees Paid,PEP,true,108,111,false,228,55.70175438596491,1.2718986415178275,0.017118402282453638,1.240732127441344,1.1329664954346468,0.3594864479315264,0.7189728958630528,0.4460263853284147,0.5308355253907173,0,0,13319,13320 days 00:00:00,1000.0,8141.616798223734,714.1616798223735,9243.55936891824,100.0,2832.487362952232,48.300041005631556,4333 days 00:00:00,228,0,0.0,69.16060182688585,-23.514710042432792,5.402593868816954,-3.9924999631992737,44 days 03:12:45.354330708,28 days 21:37:25.544554455,31.322880693963697,0.3712594992559543,0.12245452181978352,1.07176674912067,-0.2579261083760711,10.777330196441348,1.0916191833474045,0.43673821594218526,-0.017554338411555945,None,None,0.00022412927000485305,0.05648057604122297,7.141616798223694,0.04047023580957032,0.1830912984688667,1.2718986415178275,-0.9227395366525406,19291.408730158728,2.439441730257232,1.5039796878600882,37 days 09:15:47.368421051
Most Total Return [%],PEP,true,106,113,false,135,57.03703703703704,1.4638432657050113,0.010135896088294917,2.1520223987964897,2.012212807617847,0.21285381785419327,0.42570763570838654,0.4580661836915721,0.5589943411713407,0,0,13319,13320 days 00:00:00,1000.0,9306.202188111638,830.6202188111637,9243.55936891824,100.0,1691.5593854700344,44.636393048919984,2549 days 00:00:00,135,0,0.0,72.922724519629,-24.371608391608383,7.243457216919117,-4.607296239055964,72 days 20:15:35.064935065,51 days 02:04:08.275862069,61.52742361564188,0.3875155882943028,0.14121407546762188,1.0750225644756006,-0.07634094540414248,10.670114710306784,1.076346483889977,0.4384449244060476,-0.017595823464161574,None,None,0.00023424591184596565,0.059029969785183344,8.306202188111609,0.04310524240785285,0.1833283144716209,1.4638432657050113,-0.9101406519220128,19291.408730158728,1.8771108048128038,1.4362135566235201,63 days 11:54:39.999999999
Most Sharpe Ratio,PEP,true,106,113,false,135,57.03703703703704,1.4638432657050113,0.010135896088294917,2.1520223987964897,2.012212807617847,0.21285381785419327,0.42570763570838654,0.4580661836915721,0.5589943411713407,0,0,13319,13320 days 00:00:00,1000.0,9306.202188111638,830.6202188111637,9243.55936891824,100.0,1691.5593854700344,44.636393048919984,2549 days 00:00:00,135,0,0.0,72.922724519629,-24.371608391608383,7.243457216919117,-4.607296239055964,72 days 20:15:35.064935065,51 days 02:04:08.275862069,61.52742361564188,0.3875155882943028,0.14121407546762188,1.0750225644756006,-0.07634094540414248,10.670114710306784,1.076346483889977,0.4384449244060476,-0.017595823464161574,None,None,0.00023424591184596565,0.059029969785183344,8.306202188111609,0.04310524240785285,0.1833283144716209,1.4638432657050113,-0.9101406519220128,19291.408730158728,1.8771108048128038,1.4362135566235201,63 days 11:54:39.999999999
Most Profit Factor,PEP,true,90,114,false,76,60.526315789473685,1.941709380684485,0.005706134094151213,3.215317963949713,2.724343826518453,0.11982881597717547,0.23965763195435094,0.3852877446102367,0.494195614266687,0,0,13319,13320 days 00:00:00,1000.0,6559.444217551608,555.9444217551608,9243.55936891824,100.0,523.9438956060279,42.32420555205583,6562 days 00:00:00,76,0,0.0,65.70806344818953,-19.86195382895178,9.260777973309029,-6.05438738373457,145 days 16:10:26.086956520,61 days 04:00:00,73.15058180988957,0.34223411879194954,0.124970359109669,1.0670441453533586,-0.025673319612695072,12.819391062104202,1.0681087940391665,0.4305659972076039,-0.017554338411555848,None,None,0.00021000671013341455,0.05292169095362047,5.5594442175515875,0.03622541868301821,0.1861043695659739,1.941709380684485,-0.9398560230353968,19291.408730158728,1.4084123396364194,1.3409955649667682,112 days 07:34:44.210526314
Most Total Trades,PEP,true,107,110,false,229,52.838427947598255,1.2827406545597433,0.017193482994218787,1.1548045973707932,1.000296057569375,0.36106314287859453,0.7221262857571891,0.41695737733734856,0.49037383267475293,0,0,13319,13320 days 00:00:00,1000.0,6413.439577169696,541.3439577169696,9243.55936891824,100.0,2057.978800398883,52.09823179643372,6919 days 00:00:00,229,0,0.0,74.2153146040836,-23.32729935411217,5.5560811859581705,-3.7762552842872874,43 days 05:21:19.338842975,30 days 07:46:40,23.639474136112256,0.3411851530908221,0.10027874632412731,1.0659618801058786,-0.13491320948403418,10.594365853654104,1.100793759949695,0.4305659972076039,-0.01759582346416158,None,None,0.00020647961284541108,0.052032862437043595,5.41343957716974,0.03578421762108386,0.18354127976896525,1.2827406545597433,-0.9414355513810777,19291.408730158728,2.444785530155512,1.3320697500100043,37 days 03:21:13.362445414
Median Total Trades,PEP,true,103,120,false,84,61.904761904761905,1.6521077101745494,0.006306779788272393,3.1693043222393475,2.9912535176191595,0.13244237555372027,0.26488475110744053,0.41975019329005253,0.5153349499298224,0,0,13319,13320 days 00:00:00,1000.0,7388.719838394984,638.8719838394985,9243.55936891824,100.0,818.1668876929015,39.812520487792995,3487 days 00:00:00,84,0,0.0,74.72499106824505,-24.147619391985423,9.081419909675931,-6.437883507345102,117 days 20:46:09.230769230,77 days 22:30:00,76.05618855232126,0.3573340898602573,0.14149590418881836,1.0691808487328118,-0.03195036585648889,11.963915784321266,1.055835713322782,0.442495126705653,-0.017647405418882007,None,None,0.00021839250336427618,0.055034910847797595,6.3887198383949775,0.038561909451098275,0.18535742135314032,1.6521077101745494,-0.9308846345502225,19291.408730158728,1.4806849710654506,1.2793366633817265,102 days 15:42:51.428571427
Least Worst Trade [%],PEP,true,99,105,false,160,57.49999999999999,1.3780369781776567,0.012012913882423605,1.4461004989924575,1.3631275195420705,0.2522711915308957,0.5045423830617914,0.3648094959542501,0.43721062686027395,0,0,13319,13320 days 00:00:00,1000.0,4834.850213492715,383.4850213492715,9243.55936891824,100.0,902.4611555674603,47.484629723479884,7011 days 00:00:00,160,0,0.0,77.03144435729017,-33.337009199725756,6.1074562462994875,-4.860439629717053,62 days 20:36:31.304347826,39 days 13:03:31.764705882,23.96781383432949,0.30512157617365543,0.09293110744331297,1.0592707986913787,-0.12909061010667347,12.391018028269489,1.0783567590281584,0.4285714285714286,-0.017654126108148198,None,None,0.00018694462707881843,0.04711004602386224,3.8348502134927456,0.030262249700663935,0.18581756779411723,1.3780369781776567,-0.9585132732918066,19291.408730158728,2.0435394055361957,1.160573386132491,52 days 22:47:59.999999999
Median Win Rate [%],PEP,true,113,117,false,188,53.191489361702125,1.2952988722781156,0.014115173811847737,1.272428164526898,1.10954670781906,0.29641865004880247,0.5928373000976049,0.37717143881313864,0.46256495967777667,0,0,13319,13320 days 00:00:00,1000.0,5509.3217886316315,450.9321788631632,9243.55936891824,100.0,1556.709080330376,47.587189731089694,2827 days 00:00:00,188,0,0.0,71.25389830508477,-22.796428571428574,5.794206294961675,-3.8659560746035293,58 days 23:45:36,30 days 21:00:00,23.985754194849164,0.3212497244200733,0.10059664435680414,1.0617018238816651,-0.042518531657865885,11.332888845419305,1.08202396922222,0.44077879935100056,-0.017790235485401724,None,None,0.00019640236760230359,0.04949339663578051,4.509321788631607,0.03281081178096046,0.18541747289922625,1.2952988722781156,-0.9512166081412928,19291.408730158728,2.215143929821625,1.1573293951952262,45 days 19:54:53.617021276
