Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Total Trades,TXN,true,54,89,false,82,52.4390243902439,1.785306273782914,0.006158005407029138,9.710469931926191,7.69110714814563,0.1293181135476119,0.2586362270952238,1.2557396532575025,0.7588869585091432,0,0,13316,13317 days 00:00:00,1000.0,63457.38899001766,6245.738899001765,10521.550826195198,100.0,2721.6558391332296,71.17835511026598,3365 days 00:00:00,82,0,0.0,332.8,-40.739130434782595,29.004136828271342,-11.562034594813337,137 days 03:20:55.813953488,47 days 20:55:23.076923076,761.6754754880201,0.5172030165052319,0.16926262167518788,1.1048571446449416,-0.05086385704830502,13.29696913487631,1.0597026105389176,0.4090572426198286,-0.025479325545304788,None,None,0.00045051702749012795,0.11353029092751224,62.45738899001713,0.08170465016197426,0.26417813106478377,-0.4063860924900984,94 days 16:23:24.878048780
Most Avg Losing Trade Duration,TXN,true,60,87,false,92,55.434782608695656,1.8047948095788826,0.006908981676179033,8.275490197708159,7.520491804759732,0.14508861519975969,0.29017723039951937,1.2006794128846623,0.7657130821592576,0,0,13316,13317 days 00:00:00,1000.0,64952.48598031043,6395.248598031043,10521.550826195198,100.0,3817.5101437762437,63.96087086010069,1543 days 00:00:00,92,0,0.0,319.7649762282092,-39.39018845537778,22.870483560192405,-9.87925764343078,110 days 03:17:38.823529412,51 days 17:33:39.512195122,695.135717177287,0.5198346542652417,0.18948108206875466,1.105734116068903,-0.017923140587464557,13.451014672994344,1.0720086490250964,0.404598671026263,-0.025397384592329052,None,None,0.00045128187249390757,0.1137230318684647,63.952485980310485,0.08218143133470313,0.2632869681095079,-0.39217623868631807,84 days 02:36:31.304347826
Median Sharpe Ratio,TXN,true,61,89,false,89,52.80898876404494,1.7153483894442605,0.006683688795434064,8.53514181283335,7.389052591695846,0.14035746470411536,0.28071492940823073,1.1979708657393762,0.7527548171515681,0,0,13316,13317 days 00:00:00,1000.0,59093.3366591442,5809.33366591442,10521.550826195198,100.0,3291.744115693075,65.97502050206728,1460 days 00:00:00,89,0,0.0,324.1979397781299,-41.15386551935937,24.984256327190163,-9.87220061989927,121 days 13:47:14.042553192,48 days 13:42:51.428571428,652.7341197656647,0.5112161129574125,0.17929866685772197,1.1036227157730911,-0.019582125546197468,13.324045836717914,1.0728627182248487,0.4050432580713231,-0.025443600303549682,None,None,0.0004448128780190093,0.11209284526079033,58.093336659144654,0.08024718619198534,0.26388792671910904,-0.4478633652131308,87 days 02:57:58.651685393
Median Sortino Ratio,TXN,true,61,89,false,89,52.80898876404494,1.7153483894442605,0.006683688795434064,8.53514181283335,7.389052591695846,0.14035746470411536,0.28071492940823073,1.1979708657393762,0.7527548171515681,0,0,13316,13317 days 00:00:00,1000.0,59093.3366591442,5809.33366591442,10521.550826195198,100.0,3291.744115693075,65.97502050206728,1460 days 00:00:00,89,0,0.0,324.1979397781299,-41.15386551935937,24.984256327190163,-9.87220061989927,121 days 13:47:14.042553192,48 days 13:42:51.428571428,652.7341197656647,0.5112161129574125,0.17929866685772197,1.1036227157730911,-0.019582125546197468,13.324045836717914,1.0728627182248487,0.4050432580713231,-0.025443600303549682,None,None,0.0004448128780190093,0.11209284526079033,58.093336659144654,0.08024718619198534,0.26388792671910904,-0.4478633652131308,87 days 02:57:58.651685393
Most Avg Winning Trade [%],TXN,true,55,89,false,83,50.602409638554214,1.8446718627985104,0.006233103033944127,9.531983984201384,7.374163332776903,0.13089516371282667,0.26179032742565334,1.247690604120082,0.7605113758021058,0,0,13316,13317 days 00:00:00,1000.0,64314.71312284633,6331.471312284633,10521.550826195198,100.0,2784.4857491491894,70.23854178755131,3367 days 00:00:00,83,0,0.0,332.8,-40.7391304347826,29.357009859911454,-10.776579107989416,136 days 01:08:34.285714284,49 days 23:24:52.682926829,762.8278689499555,0.5184142188360469,0.17211427489342446,1.1051539244029722,-0.05491807979290221,13.309379382645478,1.0605359088214892,0.4087591240875912,-0.02544360030354958,None,None,0.00045146614956707116,0.11376946969090193,63.31471312284711,0.08197937852893888,0.26411617002928967,-0.39823782473954755,93 days 12:43:22.409638553
Most Expectancy,TXN,true,61,78,false,107,57.943925233644855,1.9268566445771926,0.008035446079903875,7.729829423017,7.342568166493856,0.16874436767798137,0.33748873535596274,1.3043651782456591,0.8281869140666708,0,0,13316,13317 days 00:00:00,1000.0,106694.17945116188,10569.417945116187,10521.550826195198,100.0,6334.585487022379,61.619368515977555,1752 days 00:00:00,107,0,0.0,334.01378763866876,-37.48152173913043,20.35180363187305,-9.660446153629112,92 days 22:50:19.354838710,43 days 21:19:59.999999999,987.7960696370271,0.5591982100635123,0.2216019844639075,1.1144301896454292,0.0395891037418624,13.105966838323162,1.0833365702733184,0.4044505378612107,-0.025725018061411493,None,None,0.0004924931159748879,0.12410826522567174,105.69417945116102,0.09239291280837403,0.26710443208125917,0.004549435697427383,72 days 07:37:34.205607476
Median Total Fees Paid,TXN,true,60,81,false,100,56.00000000000001,1.854804713680746,0.007509762691498949,7.898446735075257,7.251033068265811,0.15770501652147792,0.31541003304295584,1.2456246728490568,0.7678274016830521,0,0,13316,13317 days 00:00:00,1000.0,65956.24995465385,6495.624995465384,10521.550826195198,100.0,3809.0361482944227,61.39733099504047,2295 days 00:00:00,100,0,0.0,341.35979049153906,-37.30053243222442,21.991019956155075,-10.037555546299059,102 days 16:42:51.428571428,45 days 19:05:27.272727273,649.5624995465389,0.5192325746061456,0.1981602718106644,1.1054906338090986,0.038889988012572645,13.176803591097968,1.0789842125658304,0.40474683544303797,-0.025684036905702416,None,None,0.00045486847186175874,0.1146268549091632,64.95624995465401,0.08249552466802101,0.26568718525077434,-0.382636162409308,77 days 15:50:24
Least Win Rate [%],TXN,true,54,87,false,86,50.0,1.8050814960433132,0.006458395914689096,8.842927751530368,7.003976668185778,0.13562631420847102,0.27125262841694203,1.1993336977518658,0.7128612002225309,0,0,13316,13317 days 00:00:00,1000.0,44189.12412710226,4318.912412710226,10521.550826195198,100.0,2056.8515929387386,67.95913739309964,3372 days 00:00:00,86,0,0.0,338.67647058823536,-41.21732463975892,28.393357930225317,-10.707502427164581,133 days 22:19:32.093023254,45 days 23:26:30.697674418,502.19911775700314,0.4859576283624427,0.16100761727416965,1.098475696064185,-0.03404221576388273,13.412565778395237,1.0635580215149891,0.4048950311214263,-0.025538735061563112,None,None,0.0004233398692835739,0.10668164705946062,43.18912412710215,0.07432232530443006,0.2642028329568282,-0.589517507062024,89 days 22:53:01.395348836
Median Win Rate [%],TXN,true,64,85,false,97,52.57731958762887,1.9151745240966096,0.0072844698107539805,8.093121546893467,6.975649803812183,0.1529738660258336,0.3059477320516672,1.2380360912452684,0.7668576849471949,0,0,13316,13317 days 00:00:00,1000.0,66648.65352728462,6564.865352728462,10521.550826195198,100.0,3541.1972557575523,69.61965470535219,1752 days 00:00:00,97,0,0.0,338.0865793780688,-43.55283610868778,24.040216049937722,-9.587352793438205,113 days 04:42:21.176470588,43 days 18:15:39.130434782,676.7902425493262,0.5203991979068917,0.1752180793438074,1.1054437906622079,-0.009668538518128822,13.086995302898952,1.0773125282667588,0.4068244242552292,-0.025684036905702468,None,None,0.0004554649376581702,0.1147771642898589,65.6486535272848,0.08270946704791093,0.2654391843047981,-0.37605534952279956,80 days 06:25:58.762886597
Median Total Trades,TXN,true,71,85,false,108,58.333333333333336,1.8549590094111448,0.008110543706818865,7.253436000276225,6.936345901903494,0.17032141784319615,0.3406428356863923,1.2354155038019283,0.7945661720246385,0,0,13316,13317 days 00:00:00,1000.0,82761.8309302179,8176.183093021789,10521.550826195198,100.0,4786.466386766016,60.01339527569185,1753 days 00:00:00,108,0,0.0,288.0484162895928,-44.90101694915253,19.603399545521647,-10.036512963067366,92 days 22:05:42.857142857,42 days 05:52:00,757.0539900946105,0.5390454403083065,0.2143935124817051,1.1095142914685705,-0.022354752877601802,13.124499206135425,1.0812427364597577,0.4060817231548939,-0.025566115304210688,None,None,0.0004716954024555184,0.11886724141879064,81.76183093021766,0.08715494526243028,0.26538903122915336,-0.22291084003835396,71 days 19:19:59.999999999
