Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Least Total Trades,PAYX,false,17,28,false,128,51.5625,2.0959433504241427,0.012216071769421645,4.063824671903312,3.435097699098599,0.25653750715785456,0.5130750143157091,1.0425234508566619,0.9319430563290558,0,0,10478,10479 days 00:00:00,1000.0,57214.94363678478,5621.494363678478,72860.81940707013,100.0,5150.8995502490925,49.517880901538945,2546 days 00:00:00,128,0,0.0,69.730002893889,-30.799933933265393,13.038659808523892,-5.490032086434726,80 days 03:38:10.909090909,18 days 13:32:54.193548387,439.1792471623808,0.6203463283408018,0.3056977353397206,1.132547535057112,0.3433030347861627,11.668874452442125,1.1276512537282992,0.4024357601713062,-0.022388319189495885,None,None,0.000508661378756619,0.128182667446668,56.21494363678517,0.10221104049637675,0.2486802244231974,-0.922846127597448,50 days 07:41:15
Most Avg Winning Trade [%],PAYX,false,17,28,false,128,51.5625,2.0959433504241427,0.012216071769421645,4.063824671903312,3.435097699098599,0.25653750715785456,0.5130750143157091,1.0425234508566619,0.9319430563290558,0,0,10478,10479 days 00:00:00,1000.0,57214.94363678478,5621.494363678478,72860.81940707013,100.0,5150.8995502490925,49.517880901538945,2546 days 00:00:00,128,0,0.0,69.730002893889,-30.799933933265393,13.038659808523892,-5.490032086434726,80 days 03:38:10.909090909,18 days 13:32:54.193548387,439.1792471623808,0.6203463283408018,0.3056977353397206,1.132547535057112,0.3433030347861627,11.668874452442125,1.1276512537282992,0.4024357601713062,-0.022388319189495885,None,None,0.000508661378756619,0.128182667446668,56.21494363678517,0.10221104049637675,0.2486802244231974,-0.922846127597448,50 days 07:41:15
Most Profit Factor,PAYX,false,17,28,false,128,51.5625,2.0959433504241427,0.012216071769421645,4.063824671903312,3.435097699098599,0.25653750715785456,0.5130750143157091,1.0425234508566619,0.9319430563290558,0,0,10478,10479 days 00:00:00,1000.0,57214.94363678478,5621.494363678478,72860.81940707013,100.0,5150.8995502490925,49.517880901538945,2546 days 00:00:00,128,0,0.0,69.730002893889,-30.799933933265393,13.038659808523892,-5.490032086434726,80 days 03:38:10.909090909,18 days 13:32:54.193548387,439.1792471623808,0.6203463283408018,0.3056977353397206,1.132547535057112,0.3433030347861627,11.668874452442125,1.1276512537282992,0.4024357601713062,-0.022388319189495885,None,None,0.000508661378756619,0.128182667446668,56.21494363678517,0.10221104049637675,0.2486802244231974,-0.922846127597448,50 days 07:41:15
Most Expectancy,PAYX,false,17,28,false,128,51.5625,2.0959433504241427,0.012216071769421645,4.063824671903312,3.435097699098599,0.25653750715785456,0.5130750143157091,1.0425234508566619,0.9319430563290558,0,0,10478,10479 days 00:00:00,1000.0,57214.94363678478,5621.494363678478,72860.81940707013,100.0,5150.8995502490925,49.517880901538945,2546 days 00:00:00,128,0,0.0,69.730002893889,-30.799933933265393,13.038659808523892,-5.490032086434726,80 days 03:38:10.909090909,18 days 13:32:54.193548387,439.1792471623808,0.6203463283408018,0.3056977353397206,1.132547535057112,0.3433030347861627,11.668874452442125,1.1276512537282992,0.4024357601713062,-0.022388319189495885,None,None,0.000508661378756619,0.128182667446668,56.21494363678517,0.10221104049637675,0.2486802244231974,-0.922846127597448,50 days 07:41:15
Least Max Drawdown Duration,PAYX,false,17,28,false,128,51.5625,2.0959433504241427,0.012216071769421645,4.063824671903312,3.435097699098599,0.25653750715785456,0.5130750143157091,1.0425234508566619,0.9319430563290558,0,0,10478,10479 days 00:00:00,1000.0,57214.94363678478,5621.494363678478,72860.81940707013,100.0,5150.8995502490925,49.517880901538945,2546 days 00:00:00,128,0,0.0,69.730002893889,-30.799933933265393,13.038659808523892,-5.490032086434726,80 days 03:38:10.909090909,18 days 13:32:54.193548387,439.1792471623808,0.6203463283408018,0.3056977353397206,1.132547535057112,0.3433030347861627,11.668874452442125,1.1276512537282992,0.4024357601713062,-0.022388319189495885,None,None,0.000508661378756619,0.128182667446668,56.21494363678517,0.10221104049637675,0.2486802244231974,-0.922846127597448,50 days 07:41:15
Most Avg Winning Trade Duration,PAYX,false,17,28,false,128,51.5625,2.0959433504241427,0.012216071769421645,4.063824671903312,3.435097699098599,0.25653750715785456,0.5130750143157091,1.0425234508566619,0.9319430563290558,0,0,10478,10479 days 00:00:00,1000.0,57214.94363678478,5621.494363678478,72860.81940707013,100.0,5150.8995502490925,49.517880901538945,2546 days 00:00:00,128,0,0.0,69.730002893889,-30.799933933265393,13.038659808523892,-5.490032086434726,80 days 03:38:10.909090909,18 days 13:32:54.193548387,439.1792471623808,0.6203463283408018,0.3056977353397206,1.132547535057112,0.3433030347861627,11.668874452442125,1.1276512537282992,0.4024357601713062,-0.022388319189495885,None,None,0.000508661378756619,0.128182667446668,56.21494363678517,0.10221104049637675,0.2486802244231974,-0.922846127597448,50 days 07:41:15
Median Best Trade [%],PAYX,false,16,29,false,131,51.14503816793893,2.0214243084273686,0.012502385951517465,3.8821215302093295,3.254938587461207,0.26255010498186676,0.5251002099637335,1.0192514153088248,0.9135618681358362,0,0,10478,10479 days 00:00:00,1000.0,51693.10026410699,5069.3100264107,72860.81940707013,100.0,4841.890472816436,49.160336386845884,2964 days 00:00:00,131,0,0.0,68.60528939859208,-29.528390195721943,12.74898472939018,-5.400375881433123,78 days 12:53:43.880597015,18 days 09:45:00,386.9702310237175,0.6083681046064213,0.299656247181675,1.1297563249430074,0.3435532689304642,11.641870057781176,1.128627697245763,0.40168539325842695,-0.0224015961799155,None,None,0.0004991014546622876,0.12577356657489647,50.693100264106974,0.09952419766099019,0.24881072767915666,-0.9304247458693994,49 days 03:50:50.381679389
Most Calmar Ratio,PAYX,false,14,31,false,134,52.23880597014925,2.021213310523701,0.012788700133613285,3.7773190212461243,3.2347973022660717,0.26856270280587896,0.5371254056117579,1.0144470057059165,0.9334809362803926,0,0,10478,10479 days 00:00:00,1000.0,55754.55268172047,5475.455268172048,72860.81940707013,100.0,5353.47868952023,48.16944622893157,3126 days 00:00:00,134,0,0.0,68.60528939859206,-16.849902886141116,11.984713241945398,-5.199518407643706,76 days 18:10:17.142857142,16 days 18:45:00,408.6160647889585,0.6185796076994524,0.3121035906279755,1.1315730496725411,0.4343351519361853,10.990414843180872,1.133834688012993,0.4014979269760599,-0.022401596179915443,None,None,0.0005050018474050926,0.12726046554608333,54.75455268172022,0.10152591114008591,0.24759625452630438,-0.9248504846262993,48 days 02:41:11.641791044
Most Total Return [%],PAYX,false,13,33,false,135,51.85185185185185,2.040483893675281,0.012884138194311891,3.7937568843296465,3.2248085234131785,0.27056690208054973,0.5411338041610995,1.026465047439831,0.945533997184732,0,0,10478,10479 days 00:00:00,1000.0,59393.26967345485,5839.326967345485,72860.81940707013,100.0,5765.223145190068,49.714521792403225,3126 days 00:00:00,135,0,0.0,68.60528939859208,-16.849902886141095,11.966827882792055,-5.008011883245254,76 days 20:34:17.142857143,16 days 12:33:13.846153846,432.54273832188755,0.626196643118819,0.3075048013156071,1.1332915316302083,0.4367962403769306,11.017983725983061,1.1340450499358148,0.402623477446125,-0.02238831918949587,None,None,0.0005108662176422277,0.12873828684584138,58.39326967345551,0.10320190634115223,0.2474247569112194,-0.9198564191994408,47 days 19:22:40
Most Total Fees Paid,PAYX,false,13,33,false,135,51.85185185185185,2.040483893675281,0.012884138194311891,3.7937568843296465,3.2248085234131785,0.27056690208054973,0.5411338041610995,1.026465047439831,0.945533997184732,0,0,10478,10479 days 00:00:00,1000.0,59393.26967345485,5839.326967345485,72860.81940707013,100.0,5765.223145190068,49.714521792403225,3126 days 00:00:00,135,0,0.0,68.60528939859208,-16.849902886141095,11.966827882792055,-5.008011883245254,76 days 20:34:17.142857143,16 days 12:33:13.846153846,432.54273832188755,0.626196643118819,0.3075048013156071,1.1332915316302083,0.4367962403769306,11.017983725983061,1.1340450499358148,0.402623477446125,-0.02238831918949587,None,None,0.0005108662176422277,0.12873828684584138,58.39326967345551,0.10320190634115223,0.2474247569112194,-0.9198564191994408,47 days 19:22:40
Median Total Trades,PAYX,false,13,33,false,135,51.85185185185185,2.040483893675281,0.012884138194311891,3.7937568843296465,3.2248085234131785,0.27056690208054973,0.5411338041610995,1.026465047439831,0.945533997184732,0,0,10478,10479 days 00:00:00,1000.0,59393.26967345485,5839.326967345485,72860.81940707013,100.0,5765.223145190068,49.714521792403225,3126 days 00:00:00,135,0,0.0,68.60528939859208,-16.849902886141095,11.966827882792055,-5.008011883245254,76 days 20:34:17.142857143,16 days 12:33:13.846153846,432.54273832188755,0.626196643118819,0.3075048013156071,1.1332915316302083,0.4367962403769306,11.017983725983061,1.1340450499358148,0.402623477446125,-0.02238831918949587,None,None,0.0005108662176422277,0.12873828684584138,58.39326967345551,0.10320190634115223,0.2474247569112194,-0.9198564191994408,47 days 19:22:40
Most Sharpe Ratio,PAYX,false,13,33,false,135,51.85185185185185,2.040483893675281,0.012884138194311891,3.7937568843296465,3.2248085234131785,0.27056690208054973,0.5411338041610995,1.026465047439831,0.945533997184732,0,0,10478,10479 days 00:00:00,1000.0,59393.26967345485,5839.326967345485,72860.81940707013,100.0,5765.223145190068,49.714521792403225,3126 days 00:00:00,135,0,0.0,68.60528939859208,-16.849902886141095,11.966827882792055,-5.008011883245254,76 days 20:34:17.142857143,16 days 12:33:13.846153846,432.54273832188755,0.626196643118819,0.3075048013156071,1.1332915316302083,0.4367962403769306,11.017983725983061,1.1340450499358148,0.402623477446125,-0.02238831918949587,None,None,0.0005108662176422277,0.12873828684584138,58.39326967345551,0.10320190634115223,0.2474247569112194,-0.9198564191994408,47 days 19:22:40
Most Omega Ratio,PAYX,false,13,33,false,135,51.85185185185185,2.040483893675281,0.012884138194311891,3.7937568843296465,3.2248085234131785,0.27056690208054973,0.5411338041610995,1.026465047439831,0.945533997184732,0,0,10478,10479 days 00:00:00,1000.0,59393.26967345485,5839.326967345485,72860.81940707013,100.0,5765.223145190068,49.714521792403225,3126 days 00:00:00,135,0,0.0,68.60528939859208,-16.849902886141095,11.966827882792055,-5.008011883245254,76 days 20:34:17.142857143,16 days 12:33:13.846153846,432.54273832188755,0.626196643118819,0.3075048013156071,1.1332915316302083,0.4367962403769306,11.017983725983061,1.1340450499358148,0.402623477446125,-0.02238831918949587,None,None,0.0005108662176422277,0.12873828684584138,58.39326967345551,0.10320190634115223,0.2474247569112194,-0.9198564191994408,47 days 19:22:40
Most Sortino Ratio,PAYX,false,13,33,false,135,51.85185185185185,2.040483893675281,0.012884138194311891,3.7937568843296465,3.2248085234131785,0.27056690208054973,0.5411338041610995,1.026465047439831,0.945533997184732,0,0,10478,10479 days 00:00:00,1000.0,59393.26967345485,5839.326967345485,72860.81940707013,100.0,5765.223145190068,49.714521792403225,3126 days 00:00:00,135,0,0.0,68.60528939859208,-16.849902886141095,11.966827882792055,-5.008011883245254,76 days 20:34:17.142857143,16 days 12:33:13.846153846,432.54273832188755,0.626196643118819,0.3075048013156071,1.1332915316302083,0.4367962403769306,11.017983725983061,1.1340450499358148,0.402623477446125,-0.02238831918949587,None,None,0.0005108662176422277,0.12873828684584138,58.39326967345551,0.10320190634115223,0.2474247569112194,-0.9198564191994408,47 days 19:22:40
Median Total Fees Paid,PAYX,false,18,26,false,129,51.162790697674424,1.9790525053675274,0.012311509830120252,3.8414013595855803,3.2219149794465407,0.2585417064325253,0.5170834128650506,0.9931624625994786,0.8950023464588029,0,0,10478,10479 days 00:00:00,1000.0,46547.863006745734,4554.786300674574,72860.81940707013,100.0,4347.221764549218,49.89654768471928,2975 days 00:00:00,129,0,0.0,69.73000289388904,-30.79993393326541,12.755254423361793,-5.496920897703786,79 days 11:16:21.818181818,18 days 19:02:51.428571428,353.08420935461794,0.5966221227333292,0.2868532013934268,1.127234473017584,0.33798923264662195,11.69684213527097,1.1276108451287752,0.4001870657402459,-0.022390493744755043,None,None,0.0004887382238979872,0.12316203242229279,45.54786300674603,0.09675548128277178,0.24844122153176607,-0.9374864798702415,49 days 20:05:34.883720929
Most Best Trade [%],PAYX,false,18,26,false,129,51.162790697674424,1.9790525053675274,0.012311509830120252,3.8414013595855803,3.2219149794465407,0.2585417064325253,0.5170834128650506,0.9931624625994786,0.8950023464588029,0,0,10478,10479 days 00:00:00,1000.0,46547.863006745734,4554.786300674574,72860.81940707013,100.0,4347.221764549218,49.89654768471928,2975 days 00:00:00,129,0,0.0,69.73000289388904,-30.79993393326541,12.755254423361793,-5.496920897703786,79 days 11:16:21.818181818,18 days 19:02:51.428571428,353.08420935461794,0.5966221227333292,0.2868532013934268,1.127234473017584,0.33798923264662195,11.69684213527097,1.1276108451287752,0.4001870657402459,-0.022390493744755043,None,None,0.0004887382238979872,0.12316203242229279,45.54786300674603,0.09675548128277178,0.24844122153176607,-0.9374864798702415,49 days 20:05:34.883720929
Least Worst Trade [%],PAYX,false,18,26,false,129,51.162790697674424,1.9790525053675274,0.012311509830120252,3.8414013595855803,3.2219149794465407,0.2585417064325253,0.5170834128650506,0.9931624625994786,0.8950023464588029,0,0,10478,10479 days 00:00:00,1000.0,46547.863006745734,4554.786300674574,72860.81940707013,100.0,4347.221764549218,49.89654768471928,2975 days 00:00:00,129,0,0.0,69.73000289388904,-30.79993393326541,12.755254423361793,-5.496920897703786,79 days 11:16:21.818181818,18 days 19:02:51.428571428,353.08420935461794,0.5966221227333292,0.2868532013934268,1.127234473017584,0.33798923264662195,11.69684213527097,1.1276108451287752,0.4001870657402459,-0.022390493744755043,None,None,0.0004887382238979872,0.12316203242229279,45.54786300674603,0.09675548128277178,0.24844122153176607,-0.9374864798702415,49 days 20:05:34.883720929
Mean Calmar Ratio,PAYX,false,18,26,false,129,51.162790697674424,1.9790525053675274,0.012311509830120252,3.8414013595855803,3.2219149794465407,0.2585417064325253,0.5170834128650506,0.9931624625994786,0.8950023464588029,0,0,10478,10479 days 00:00:00,1000.0,46547.863006745734,4554.786300674574,72860.81940707013,100.0,4347.221764549218,49.89654768471928,2975 days 00:00:00,129,0,0.0,69.73000289388904,-30.79993393326541,12.755254423361793,-5.496920897703786,79 days 11:16:21.818181818,18 days 19:02:51.428571428,353.08420935461794,0.5966221227333292,0.2868532013934268,1.127234473017584,0.33798923264662195,11.69684213527097,1.1276108451287752,0.4001870657402459,-0.022390493744755043,None,None,0.0004887382238979872,0.12316203242229279,45.54786300674603,0.09675548128277178,0.24844122153176607,-0.9374864798702415,49 days 20:05:34.883720929
Mean Win Rate [%],PAYX,false,14,32,false,134,51.49253731343284,2.0358409875626795,0.012788700133613285,3.799033685552216,3.2069161280046847,0.26856270280587896,0.5371254056117579,1.0202787546424827,0.9369877304380365,0,0,10478,10479 days 00:00:00,1000.0,56901.90411889006,5590.190411889006,72860.81940707013,100.0,5516.632303311389,50.172299177443946,2964 days 00:00:00,134,0,0.0,68.60528939859206,-16.849902886141106,12.151705786922472,-5.067649006671595,77 days 13:54:46.956521739,17 days 01:28:36.923076923,417.17838894694074,0.6207700935133716,0.30127189678487376,1.1319235148914608,0.43680714277676885,10.969432379041823,1.1319235148914601,0.40356281810875966,-0.02240159617991543,None,None,0.0005070826163713984,0.1277848193255924,55.90190411889015,0.10206562948582465,0.2477391476668065,-0.9232757680001255,48 days 05:22:23.283582089
Median Win Rate [%],PAYX,false,14,32,false,134,51.49253731343284,2.0358409875626795,0.012788700133613285,3.799033685552216,3.2069161280046847,0.26856270280587896,0.5371254056117579,1.0202787546424827,0.9369877304380365,0,0,10478,10479 days 00:00:00,1000.0,56901.90411889006,5590.190411889006,72860.81940707013,100.0,5516.632303311389,50.172299177443946,2964 days 00:00:00,134,0,0.0,68.60528939859206,-16.849902886141106,12.151705786922472,-5.067649006671595,77 days 13:54:46.956521739,17 days 01:28:36.923076923,417.17838894694074,0.6207700935133716,0.30127189678487376,1.1319235148914608,0.43680714277676885,10.969432379041823,1.1319235148914601,0.40356281810875966,-0.02240159617991543,None,None,0.0005070826163713984,0.1277848193255924,55.90190411889015,0.10206562948582465,0.2477391476668065,-0.9232757680001255,48 days 05:22:23.283582089
Median Max Drawdown [%],PAYX,false,16,28,false,133,52.63157894736842,1.9485795025371406,0.012693262072914678,3.678695194886494,3.1740251897208744,0.26655850353120825,0.5331170070624165,0.9805874860963902,0.9043394213216024,0,0,10478,10479 days 00:00:00,1000.0,47435.28228072477,4643.528228072477,72860.81940707013,100.0,4634.63941526167,49.30553034847734,3127 days 00:00:00,133,0,0.0,68.60528939859206,-16.849902886141106,11.894353342573682,-5.449813858099269,76 days 13:01:42.857142857,17 days 00:00:00,349.13746075732877,0.6000937957253327,0.2918172529777929,1.1275488103124087,0.43009053305978695,11.031862203842078,1.1298084271667415,0.39999999999999997,-0.022401596179915533,None,None,0.0004892638273081879,0.12329448448166334,46.435282280725126,0.09725368953935165,0.24726957035694205,-0.936268514877258,48 days 08:07:13.082706766
Median Avg Winning Trade [%],PAYX,false,16,28,false,133,52.63157894736842,1.9485795025371406,0.012693262072914678,3.678695194886494,3.1740251897208744,0.26655850353120825,0.5331170070624165,0.9805874860963902,0.9043394213216024,0,0,10478,10479 days 00:00:00,1000.0,47435.28228072477,4643.528228072477,72860.81940707013,100.0,4634.63941526167,49.30553034847734,3127 days 00:00:00,133,0,0.0,68.60528939859206,-16.849902886141106,11.894353342573682,-5.449813858099269,76 days 13:01:42.857142857,17 days 00:00:00,349.13746075732877,0.6000937957253327,0.2918172529777929,1.1275488103124087,0.43009053305978695,11.031862203842078,1.1298084271667415,0.39999999999999997,-0.022401596179915533,None,None,0.0004892638273081879,0.12329448448166334,46.435282280725126,0.09725368953935165,0.24726957035694205,-0.936268514877258,48 days 08:07:13.082706766
Most Avg Losing Trade Duration,PAYX,false,19,25,false,129,50.3875968992248,1.983057988175947,0.012311509830120252,3.8289738899632066,3.162832670575784,0.2585417064325253,0.5170834128650506,0.9899494433966717,0.891015512701113,0,0,10478,10479 days 00:00:00,1000.0,45592.725058737575,4459.272505873758,72860.81940707013,100.0,4259.703545456927,49.89654768471927,2566 days 00:00:00,129,0,0.0,69.73000289388901,-30.79993393326541,12.9403590156179,-5.424776628279843,80 days 02:12:55.384615385,19 days 02:15:00,345.6800392150201,0.594721387513499,0.2851993291589462,1.1267595141092805,0.3227971527403606,11.687669498727665,1.1256316267077686,0.40056134723336007,-0.02239049374475502,None,None,0.00048637402629422545,0.12256625462614482,44.592725058738104,0.09620878902408303,0.24802960406853963,-0.9387973873727662,49 days 19:54:25.116279069
Median Total Return [%],PAYX,false,20,24,false,129,50.3875968992248,1.9611452148271467,0.012311509830120252,3.80311698984949,3.1414741941824484,0.2585417064325253,0.5170834128650506,0.9832643563182161,0.884588039324033,0,0,10478,10479 days 00:00:00,1000.0,43973.2030434281,4297.32030434281,72860.81940707013,100.0,4141.322429810345,51.66368268341586,2964 days 00:00:00,129,0,0.0,69.73000289388901,-30.79993393326541,12.933181331150903,-5.469604606784758,80 days 02:35:04.615384615,19 days 01:52:30,333.12560498781477,0.5905592254243028,0.2726605355687677,1.1258145991388415,0.322651245273738,11.69690102303429,1.1254388265757105,0.4003741814780169,-0.02239049374475496,None,None,0.00048287317034489394,0.12168403892691328,42.973203043428256,0.09525575921181528,0.24797980831217417,-0.9410201485611372,49 days 19:54:25.116279068
