Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Mean Total Return [%],PG,false,78,85,false,66,38.46153846153847,1.6910449964736702,0.00408394068861523,6.154125951667618,2.8339132214347114,0.08708218145262629,0.1728449359135461,0.535914712805436,0.5138008148409102,0,0,15916,15917 days 00:00:00,1000.0,9536.265464657994,853.6265464657994,11652.914027508306,100.0,788.9461788463174,62.071309278434086,4349 days 00:00:00,65,1,-439.0205141037095,185.79092872570195,-16.16728033472804,24.91737873685512,-5.5729070390745745,327 days 13:26:24,63 days 06:00:00,138.08132275018016,0.35723451715761234,0.0855036390173197,1.068281928564303,-0.4202018226045526,48.97465409800713,1.0367121098936687,0.4914730134932534,-0.015772870662460477,None,None,0.00019820515403227922,0.04994769881613436,8.536265464657916,0.03634807312980026,0.1682705952059969,-0.9267456582576087,164 days 21:47:04.615384617
Most Expectancy,PG,false,78,85,false,66,38.46153846153847,1.6910449964736702,0.00408394068861523,6.154125951667618,2.8339132214347114,0.08708218145262629,0.1728449359135461,0.535914712805436,0.5138008148409102,0,0,15916,15917 days 00:00:00,1000.0,9536.265464657994,853.6265464657994,11652.914027508306,100.0,788.9461788463174,62.071309278434086,4349 days 00:00:00,65,1,-439.0205141037095,185.79092872570195,-16.16728033472804,24.91737873685512,-5.5729070390745745,327 days 13:26:24,63 days 06:00:00,138.08132275018016,0.35723451715761234,0.0855036390173197,1.068281928564303,-0.4202018226045526,48.97465409800713,1.0367121098936687,0.4914730134932534,-0.015772870662460477,None,None,0.00019820515403227922,0.04994769881613436,8.536265464657916,0.03634807312980026,0.1682705952059969,-0.9267456582576087,164 days 21:47:04.615384617
Mean Worst Trade [%],PG,false,79,84,false,66,38.46153846153847,1.6909311840760772,0.00408394068861523,6.1519824465293755,2.8329261588365156,0.08708218145262629,0.1728449359135461,0.5357280517020429,0.5135788224778939,0,0,15916,15917 days 00:00:00,1000.0,9523.42146899195,852.342146899195,11652.914027508306,100.0,787.8528536618227,62.01642306658455,4349 days 00:00:00,65,1,-438.42921580131406,185.790928725702,-16.167280334728012,24.91737873685512,-5.5763902349242205,327 days 13:26:24,63 days 06:00:00,137.87462591989637,0.35708124573039923,0.08552683236259725,1.0682494507345395,-0.4201758568954536,48.97379449853557,1.0366805918472457,0.4914730134932534,-0.0157728706624607,None,None,0.00019812092174327056,0.04992647227930418,8.523421468991955,0.03632595976735464,0.1682712811374315,-0.9268558795776641,164 days 21:47:04.615384617
Most Avg Winning Trade [%],PG,false,77,86,false,66,38.46153846153847,1.6914984065191394,0.00408394068861523,6.151476773251176,2.832693301368197,0.08708218145262629,0.1728449359135461,0.535684016569875,0.5134751105428238,0,0,15916,15917 days 00:00:00,1000.0,9517.227484947196,851.7227484947196,11652.914027508306,100.0,785.6989967786102,62.3560695844367,4348 days 00:00:00,65,1,-438.14406370799406,185.79092872570195,-16.167280334728034,24.940135870109877,-5.591435162285515,327 days 11:31:12,63 days 05:24:00,137.77494690238748,0.3570106732745584,0.08503578236753428,1.0682447424984713,-0.4202045935071025,48.97796845796296,1.0366700027793119,0.4913332708704207,-0.015772870662460577,None,None,0.00019807779074303215,0.049915603267244105,8.517227484947233,0.036315285162386246,0.16826790437430186,-0.9269090335272266,164 days 20:40:36.923076925
Most Win Rate [%],PG,false,82,89,false,62,42.62295081967213,1.6832555841079742,0.0038326212616235237,5.828785606114463,2.791461148627299,0.08180447348580044,0.16228951997989444,0.47682073756980586,0.4729960426754264,0,0,15916,15917 days 00:00:00,1000.0,7507.246129956382,650.7246129956382,11652.914027508306,100.0,587.520026157376,65.45010448854192,4281 days 00:00:00,61,1,-345.6106656941456,163.9984881209503,-14.155000544715,22.296493609329282,-6.404368910559402,323 days 03:41:32.307692304,68 days 04:06:51.428571429,112.34191468279545,0.3297087936860217,0.07228700614457129,1.0626499724798242,-0.434947575352768,48.38134414538986,1.0336301363263842,0.49539646749342353,-0.015839471458726908,None,None,0.00018358009946301186,0.04626218506467899,6.507246129956406,0.03243025478247752,0.1688658276939484,-0.9441577779206546,176 days 20:27:32.459016390
Median Win Rate [%],PG,false,78,86,false,65,39.0625,1.6299522930531818,0.004021110831867303,6.06111835578009,2.791084157202105,0.08576275446091983,0.1702060819301332,0.519818205305342,0.49536432410561404,0,0,15916,15917 days 00:00:00,1000.0,8528.004034217056,752.8004034217056,11652.914027508306,100.0,725.5042027456694,63.391739100788854,6341 days 00:00:00,64,1,-392.6032396283299,186.00669546436285,-16.16728033472804,24.72221914382207,-5.901125739118616,327 days 09:36:00,64 days 22:09:13.846153846,123.7594886538341,0.34457354221107866,0.07947118999640729,1.0657911503108175,-0.41966555437943154,48.96627775215745,1.036491049958629,0.4904953647345257,-0.015779233609036335,None,None,0.00019118860415882525,0.04817952824802396,7.528004034217117,0.034516200815165154,0.16827778142813987,-0.935398098566194,167 days 10:52:30
Median Profit Factor,PG,false,79,85,false,65,39.0625,1.6258054411267033,0.004021110831867303,6.046383715821818,2.784299003417673,0.08576275446091983,0.1702060819301332,0.5185545219965306,0.49427561590344027,0,0,15916,15917 days 00:00:00,1000.0,8471.025591081303,747.1025591081303,11652.914027508306,100.0,724.6133457326313,63.391739100788854,6341 days 00:00:00,64,1,-389.9801262627261,186.00669546436285,-16.16728033472804,24.684498465528893,-5.901125739118616,327 days 10:33:36,64 days 22:09:13.846153846,122.82821433350054,0.3438033471653585,0.07921648975438164,1.065637898138305,-0.41811725260639115,48.966674478187166,1.0365454545656085,0.4904953647345257,-0.015779233609036335,None,None,0.00019077490289096712,0.04807527552852372,7.471025591081343,0.034406408575617276,0.16828981896719125,-0.9358870616101267,167 days 11:15:00
Least Total Trades,PG,false,87,89,false,60,42.3728813559322,1.6402912910672436,0.0037069615481276704,6.043265556807118,2.7828631224936067,0.07916561950238753,0.1570118120130686,0.47841886162207636,0.46328580872781217,0,0,15916,15917 days 00:00:00,1000.0,7124.147554312238,612.4147554312237,11652.914027508306,100.0,550.0857619113486,64.86029701158179,5048 days 00:00:00,59,1,-253.70316010274382,176.08142548596118,-19.84672125147419,23.356671540325376,-6.687180019309247,335 days 02:52:48,72 days 04:14:07.058823529,108.09916465110132,0.3235691956920015,0.07100604359918618,1.0613327592336605,-0.45922602138795227,48.08400416014293,1.0304998513064794,0.49934061793519213,-0.015873079435264437,None,None,0.00018053542489461564,0.045494927073443145,6.124147554312186,0.03157445120119995,0.1692162107436747,-0.9474453553861691,183 days 14:14:14.237288135
Least Avg Losing Trade [%],PG,false,87,89,false,60,42.3728813559322,1.6402912910672436,0.0037069615481276704,6.043265556807118,2.7828631224936067,0.07916561950238753,0.1570118120130686,0.47841886162207636,0.46328580872781217,0,0,15916,15917 days 00:00:00,1000.0,7124.147554312238,612.4147554312237,11652.914027508306,100.0,550.0857619113486,64.86029701158179,5048 days 00:00:00,59,1,-253.70316010274382,176.08142548596118,-19.84672125147419,23.356671540325376,-6.687180019309247,335 days 02:52:48,72 days 04:14:07.058823529,108.09916465110132,0.3235691956920015,0.07100604359918618,1.0613327592336605,-0.45922602138795227,48.08400416014293,1.0304998513064794,0.49934061793519213,-0.015873079435264437,None,None,0.00018053542489461564,0.045494927073443145,6.124147554312186,0.03157445120119995,0.1692162107436747,-0.9474453553861691,183 days 14:14:14.237288135
Most Avg Losing Trade Duration,PG,false,87,89,false,60,42.3728813559322,1.6402912910672436,0.0037069615481276704,6.043265556807118,2.7828631224936067,0.07916561950238753,0.1570118120130686,0.47841886162207636,0.46328580872781217,0,0,15916,15917 days 00:00:00,1000.0,7124.147554312238,612.4147554312237,11652.914027508306,100.0,550.0857619113486,64.86029701158179,5048 days 00:00:00,59,1,-253.70316010274382,176.08142548596118,-19.84672125147419,23.356671540325376,-6.687180019309247,335 days 02:52:48,72 days 04:14:07.058823529,108.09916465110132,0.3235691956920015,0.07100604359918618,1.0613327592336605,-0.45922602138795227,48.08400416014293,1.0304998513064794,0.49934061793519213,-0.015873079435264437,None,None,0.00018053542489461564,0.045494927073443145,6.124147554312186,0.03157445120119995,0.1692162107436747,-0.9474453553861691,183 days 14:14:14.237288135
