Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Worst Trade [%],ROL,false,62,79,false,52,47.05882352941176,2.1782595431218614,0.004492600422832981,6.479744726387435,2.8645031024737233,0.09619450317124736,0.19053911205073995,0.6233158246313495,0.6032159633850459,0,0,11352,11353 days 00:00:00,1000.0,10878.119560539535,987.8119560539535,27727.564339347515,100.0,394.0042128249151,48.32614877609448,2655 days 00:00:00,51,1,781.1589926492306,92.56443520743808,-22.122954668487885,21.90474155713399,-7.231363567609497,257 days 18:00:00,53 days 10:40:00,178.37177584098637,0.4099751324781396,0.16503527597592274,1.0814906121921544,0.8721760853098512,32.29481166339119,1.0514407748059584,0.45738125802310653,-0.021838778867889975,None,None,0.0003226658169164025,0.08131178586293343,9.878119560539414,0.054406691326438494,0.23869435407586867,2.0572451240595355,-0.9643743697079021,16442.38095238095,1.0755363153642252,1.0296631664127893,149 days 14:07:03.529411763
Least Total Trades,ROL,false,84,89,false,42,51.21951219512195,2.69822368457869,0.0036116983791402396,7.859851017223756,3.04028129235032,0.0776955602536998,0.15354122621564484,0.6106755282938119,0.6068591493209591,0,0,11352,11353 days 00:00:00,1000.0,11445.740871078235,1044.5740871078235,27727.564339347515,100.0,339.44108191403774,47.414565466631906,3651 days 00:00:00,41,1,787.9916040781809,92.8181599720025,-17.635646706594216,22.274333286781946,-7.275355365812344,325 days 02:17:08.571428568,54 days 19:12:00,235.554860170733,0.4146995256374183,0.17193525118113043,1.0806721981022978,0.7703820720141368,30.698238736975416,1.0421809055633107,0.48463449718844,-0.022145252536984548,None,None,0.0003291742955296684,0.08295192247347644,10.445740871078248,0.055597813341407676,0.24073491281893625,2.0486513160690056,-0.9623272324130723,16442.38095238095,0.9666028075969575,1.0090428427861269,193 days 05:51:13.170731706
Median Best Trade [%],ROL,false,58,89,false,48,51.06382978723404,2.271201643834374,0.004140239605355885,6.600986926991698,2.9181006860895327,0.08879492600422834,0.1757399577167019,0.5861341457371064,0.5852371513029904,0,0,11352,11353 days 00:00:00,1000.0,9864.58272944609,886.458272944609,27727.564339347515,100.0,346.51993714852284,50.52771721111654,3650 days 00:00:00,47,1,737.6181477161135,87.38376015678148,-19.73723097907747,19.75124533748059,-7.12102184917062,257 days 03:00:00,66 days 05:13:02.608695652,172.91414003680802,0.3988602468131049,0.151135632479181,1.078864092411831,0.8418485321589736,32.02340213501689,1.0482111293405223,0.4624500837305165,-0.021878194018603525,None,None,0.00031449504142934463,0.07925275044019485,8.864582729446068,0.052120161235380325,0.23913313167025016,1.976786615929918,-0.9680297099992062,16442.38095238095,1.0333418671775962,1.0007353801010181,163 days 16:51:03.829787234
Mean Worst Trade [%],ROL,false,60,78,false,52,47.05882352941176,2.148144677126802,0.004492600422832981,6.20093514075606,2.741249647783117,0.09619450317124736,0.19053911205073995,0.596495875062158,0.593893707661636,0,0,11352,11353 days 00:00:00,1000.0,10262.1417341773,926.21417341773,27727.564339347515,100.0,378.8741469627813,47.50201725049663,2592 days 00:00:00,51,1,736.9255554584088,84.4073981896121,-22.204000172678466,21.172857811454048,-7.1074405665310385,258 days 08:00:00,51 days 07:06:40,167.16110154350764,0.40363230660637434,0.1636425916045422,1.0804226235257048,0.8698374357597116,32.190399488852314,1.0523279707941187,0.4527191298784389,-0.021838778867889902,None,None,0.00031719333737785315,0.079932721019219,9.262141734177355,0.05304328659583679,0.23833336198118435,2.028803306175313,-0.9665959057174249,16442.38095238095,1.0755363153642252,0.9997351856107581,148 days 17:24:42.352941175
Most Total Return [%],ROL,false,79,80,false,42,48.78048780487805,2.5734862871100623,0.0036116983791402396,8.427668398940718,3.1046853560289995,0.0776955602536998,0.15354122621564484,0.6547924178881002,0.6457073462787702,0,0,11352,11353 days 00:00:00,1000.0,14215.877280750761,1321.5877280750763,27727.564339347515,100.0,434.24059299736854,45.05491675715325,3650 days 00:00:00,41,1,1055.0816386449278,90.67519642714403,-11.249901771665606,24.182237576299396,-6.576683198543735,329 days 01:12:00,58 days 03:25:42.857142857,296.6047717586788,0.43938558568007224,0.1977253872173728,1.0864452817921468,0.8113777225614665,31.30117865245145,1.049793397628563,0.4730764240301024,-0.021878194018603473,None,None,0.00034720186742309765,0.08749487059062061,13.215877280750792,0.06068849706302348,0.23965304390381292,1.9539432920650475,-0.952336681581525,16442.38095238095,0.9666028075969575,0.9752411972883781,190 days 07:01:27.804878049
Least Max Drawdown [%],ROL,false,79,80,false,42,48.78048780487805,2.5734862871100623,0.0036116983791402396,8.427668398940718,3.1046853560289995,0.0776955602536998,0.15354122621564484,0.6547924178881002,0.6457073462787702,0,0,11352,11353 days 00:00:00,1000.0,14215.877280750761,1321.5877280750763,27727.564339347515,100.0,434.24059299736854,45.05491675715325,3650 days 00:00:00,41,1,1055.0816386449278,90.67519642714403,-11.249901771665606,24.182237576299396,-6.576683198543735,329 days 01:12:00,58 days 03:25:42.857142857,296.6047717586788,0.43938558568007224,0.1977253872173728,1.0864452817921468,0.8113777225614665,31.30117865245145,1.049793397628563,0.4730764240301024,-0.021878194018603473,None,None,0.00034720186742309765,0.08749487059062061,13.215877280750792,0.06068849706302348,0.23965304390381292,1.9539432920650475,-0.952336681581525,16442.38095238095,0.9666028075969575,0.9752411972883781,190 days 07:01:27.804878049
Most Expectancy,ROL,false,79,80,false,42,48.78048780487805,2.5734862871100623,0.0036116983791402396,8.427668398940718,3.1046853560289995,0.0776955602536998,0.15354122621564484,0.6547924178881002,0.6457073462787702,0,0,11352,11353 days 00:00:00,1000.0,14215.877280750761,1321.5877280750763,27727.564339347515,100.0,434.24059299736854,45.05491675715325,3650 days 00:00:00,41,1,1055.0816386449278,90.67519642714403,-11.249901771665606,24.182237576299396,-6.576683198543735,329 days 01:12:00,58 days 03:25:42.857142857,296.6047717586788,0.43938558568007224,0.1977253872173728,1.0864452817921468,0.8113777225614665,31.30117865245145,1.049793397628563,0.4730764240301024,-0.021878194018603473,None,None,0.00034720186742309765,0.08749487059062061,13.215877280750792,0.06068849706302348,0.23965304390381292,1.9539432920650475,-0.952336681581525,16442.38095238095,0.9666028075969575,0.9752411972883781,190 days 07:01:27.804878049
Most Sharpe Ratio,ROL,false,79,80,false,42,48.78048780487805,2.5734862871100623,0.0036116983791402396,8.427668398940718,3.1046853560289995,0.0776955602536998,0.15354122621564484,0.6547924178881002,0.6457073462787702,0,0,11352,11353 days 00:00:00,1000.0,14215.877280750761,1321.5877280750763,27727.564339347515,100.0,434.24059299736854,45.05491675715325,3650 days 00:00:00,41,1,1055.0816386449278,90.67519642714403,-11.249901771665606,24.182237576299396,-6.576683198543735,329 days 01:12:00,58 days 03:25:42.857142857,296.6047717586788,0.43938558568007224,0.1977253872173728,1.0864452817921468,0.8113777225614665,31.30117865245145,1.049793397628563,0.4730764240301024,-0.021878194018603473,None,None,0.00034720186742309765,0.08749487059062061,13.215877280750792,0.06068849706302348,0.23965304390381292,1.9539432920650475,-0.952336681581525,16442.38095238095,0.9666028075969575,0.9752411972883781,190 days 07:01:27.804878049
Most Calmar Ratio,ROL,false,79,80,false,42,48.78048780487805,2.5734862871100623,0.0036116983791402396,8.427668398940718,3.1046853560289995,0.0776955602536998,0.15354122621564484,0.6547924178881002,0.6457073462787702,0,0,11352,11353 days 00:00:00,1000.0,14215.877280750761,1321.5877280750763,27727.564339347515,100.0,434.24059299736854,45.05491675715325,3650 days 00:00:00,41,1,1055.0816386449278,90.67519642714403,-11.249901771665606,24.182237576299396,-6.576683198543735,329 days 01:12:00,58 days 03:25:42.857142857,296.6047717586788,0.43938558568007224,0.1977253872173728,1.0864452817921468,0.8113777225614665,31.30117865245145,1.049793397628563,0.4730764240301024,-0.021878194018603473,None,None,0.00034720186742309765,0.08749487059062061,13.215877280750792,0.06068849706302348,0.23965304390381292,1.9539432920650475,-0.952336681581525,16442.38095238095,0.9666028075969575,0.9752411972883781,190 days 07:01:27.804878049
Most Omega Ratio,ROL,false,79,80,false,42,48.78048780487805,2.5734862871100623,0.0036116983791402396,8.427668398940718,3.1046853560289995,0.0776955602536998,0.15354122621564484,0.6547924178881002,0.6457073462787702,0,0,11352,11353 days 00:00:00,1000.0,14215.877280750761,1321.5877280750763,27727.564339347515,100.0,434.24059299736854,45.05491675715325,3650 days 00:00:00,41,1,1055.0816386449278,90.67519642714403,-11.249901771665606,24.182237576299396,-6.576683198543735,329 days 01:12:00,58 days 03:25:42.857142857,296.6047717586788,0.43938558568007224,0.1977253872173728,1.0864452817921468,0.8113777225614665,31.30117865245145,1.049793397628563,0.4730764240301024,-0.021878194018603473,None,None,0.00034720186742309765,0.08749487059062061,13.215877280750792,0.06068849706302348,0.23965304390381292,1.9539432920650475,-0.952336681581525,16442.38095238095,0.9666028075969575,0.9752411972883781,190 days 07:01:27.804878049
