Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Median Total Trades,QQQ,true,72,78,false,71,63.38028169014085,3.262338593799115,0.010831426392067125,3.5496506081121684,2.8317437435501565,0.2274599542334096,0.4549199084668192,0.8074033648657883,0.9404477407508725,0,0,6555,6556 days 00:00:00,1000.0,9049.734600775391,804.9734600775391,818.3256076920119,100.0,441.82784140979436,46.70756564806665,2340 days 00:00:00,71,0,0.0,27.556542975983284,-16.528973245434717,8.306442289772622,-4.683258071684774,75 days 04:16:00,39 days 11:04:36.923076923,113.37654367289282,0.6618657512819592,0.2793386963539554,1.1307916352597964,-0.07278559964717485,12.095239728315246,0.9474578429095056,0.5866408518877058,-0.018337891062076155,None,None,0.0004041636149990674,0.10184923097976498,8.049734600775352,0.0883566555196762,0.18519702556108958,3.262338593799115,-0.016316424035819763,9494.345238095239,0.9549986072241768,3.0443232860792073,62 days 02:21:58.309859154
Mean Avg Winning Trade [%],QQQ,true,67,75,false,68,61.76470588235294,3.1731910067779694,0.010373760488176963,4.047230892096892,3.0922662995796477,0.21784897025171623,0.43569794050343247,0.8816850822142428,0.9990934744337631,0,0,6555,6556 days 00:00:00,1000.0,10381.476206211464,938.1476206211465,818.3256076920119,100.0,504.57580316158135,51.216612804637684,2375 days 00:00:00,68,0,0.0,46.14720006983988,-15.267605657278189,9.431063934725405,-4.649730176764552,80 days 04:00:00,38 days 16:36:55.384615384,137.9628853854627,0.7036134629507844,0.271681456098614,1.1395754390063513,-0.09658619296013873,12.138010910305962,0.9505934771761205,0.5797590361445782,-0.018032277171746908,None,None,0.00042303723994659403,0.10660538446654169,9.381476206211397,0.09411517338308228,0.1823438675085918,3.1731910067779694,0.14642339406569238,9494.345238095239,0.9346048280408654,3.0001357081590525,64 days 07:24:42.352941176
Least Worst Trade [%],QQQ,true,84,86,false,99,60.204081632653065,3.0188036703304433,0.014950419527078566,2.4308077833989143,2.399090987295683,0.317162471395881,0.6311212814645308,0.7709610040711431,0.8285462704688498,0,0,6555,6556 days 00:00:00,1000.0,6796.883294377727,579.6883294377727,818.3256076920119,100.0,486.36985188625914,52.866631082086876,2501 days 00:00:00,98,1,-503.73887641146393,31.657293244646787,-26.25018450184501,6.770297690483072,-4.134061563215581,54 days 04:52:52.881355932,29 days 22:46:09.230769231,64.29206296723663,0.5833112672846346,0.21298453150131813,1.1143391322444995,0.012774814132987374,12.319971158221701,0.9542986331531651,0.5916484583636804,-0.01893088018626981,None,None,0.0003631170049544767,0.09150548524852813,5.796883294377714,0.07644633764602626,0.1887960591885859,3.0188036703304433,-0.2916165350456118,9494.345238095239,1.1276937180339002,2.7838055618707016,44 days 13:13:28.163265306
Least Avg Winning Trade [%],QQQ,true,74,75,false,178,58.42696629213483,2.130096102365285,0.02715484363081617,1.3539693365184298,1.2968577177925649,0.5702517162471396,1.140503432494279,0.7721033378956355,0.8806749460296626,0,0,6555,6556 days 00:00:00,1000.0,7723.0747274951755,672.3074727495176,818.3256076920119,100.0,1019.8236298923359,48.9158203630314,2343 days 00:00:00,178,0,0.0,43.19004284357898,-16.528973245434706,4.356060459482667,-2.8651857552150926,31 days 05:46:09.230769231,15 days 09:43:47.027027027,37.770082738736946,0.6201653480102564,0.24642144217072678,1.1226045199423904,-0.04438686505545912,12.419844763028133,0.9869816321380114,0.5839574776516067,-0.01841356283021287,None,None,0.00038067843511389545,0.09593096564870165,6.7230747274951845,0.08174512093280528,0.1861647629944447,2.130096102365285,-0.17843525067524246,9494.345238095239,1.512110624932613,2.716951626300677,24 days 15:46:31.011235954
Most Avg Losing Trade [%],QQQ,true,79,80,false,154,54.54545454545454,2.4123279117830045,0.02349351639969489,1.504460833474914,1.3452704919298784,0.49336384439359265,0.9867276887871853,0.7422465805427723,0.8707178038173079,0,0,6555,6556 days 00:00:00,1000.0,7596.658194010725,659.6658194010726,818.3256076920119,100.0,868.7003721868066,54.30748902684337,2938 days 00:00:00,154,0,0.0,29.235192082758022,-11.97186091435929,4.726297779338627,-2.361743501561541,36 days 23:08:34.285714286,18 days 18:10:17.142857142,42.835442818251465,0.6127662405197627,0.22006160354268242,1.1205255617610927,-0.019204350293207318,12.296535383320956,0.9827143288247294,0.5862569562061457,-0.018583378503386625,None,None,0.00037931530229660926,0.09558745617874553,6.596658194010716,0.08105909374176856,0.1877380209801251,2.4123279117830045,-0.1938834454153525,9494.345238095239,1.4064811767000376,2.6416569640047203,28 days 16:31:10.129870129
Most Worst Trade [%],QQQ,true,77,84,false,58,53.44827586206896,3.3272550181158635,0.008848207475209764,4.475150945437639,2.555344986343098,0.185812356979405,0.37162471395881,0.8315383450103804,0.9321212083589191,0,0,6555,6556 days 00:00:00,1000.0,8998.797965891683,799.8797965891683,818.3256076920119,100.0,383.0078983225611,46.06237596315347,2524 days 00:00:00,58,0,0.0,58.44712643678163,-9.72201234214145,11.850603571019752,-3.992961328378861,104 days 19:21:17.419354840,44 days 21:19:59.999999999,137.91030975675312,0.6539933074655015,0.2824802426619851,1.1286345797379118,-0.0003492251783307296,12.163938536627088,0.945837322651525,0.594745803940647,-0.01874301467354187,None,None,0.0004053118822074589,0.10213859431627964,7.998797965891702,0.0881205504986009,0.1879588305940887,3.3272550181158635,-0.022540918834090654,9494.345238095239,0.8631525554160301,2.3455781325297624,76 days 21:55:51.724137931
Most Total Trades,QQQ,true,63,64,false,198,55.55555555555556,1.8511376812272897,0.030205949656750573,1.2091820468518972,1.1012586947649339,0.634324942791762,1.268649885583524,0.7670143326941554,0.8593340593031233,0,0,6555,6556 days 00:00:00,1000.0,7083.633610117879,608.3633610117879,818.3256076920119,100.0,1112.4994327221734,54.3564207044773,2715 days 00:00:00,198,0,0.0,45.22829390775738,-13.63611457036113,4.560623882083278,-2.9801202471873287,27 days 06:32:43.636363636,14 days 21:00:00,30.725422273322614,0.6095223497059705,0.21186154444063443,1.1207590703153618,-0.13593935665187074,12.5367657816717,0.9893759692153661,0.5699233716475096,-0.0182041507044182,None,None,0.0003637704808979917,0.09167016118629391,6.083633610117845,0.07815749122655302,0.1810024786107333,1.8511376812272897,-0.2565754324521226,9494.345238095239,1.5947997502464826,2.3104925118262547,21 days 18:18:10.909090909
Median Avg Winning Trade [%],QQQ,true,57,65,false,73,57.534246575342465,2.9490196493794056,0.011136536994660565,3.278194932050046,2.536087440524994,0.23386727688787184,0.4677345537757437,0.7666625218661663,0.8525893113719354,0,0,6555,6556 days 00:00:00,1000.0,6899.444848632074,589.9444848632074,818.3256076920119,100.0,345.5245172875787,59.326998172190585,3619 days 00:00:00,73,0,0.0,45.75582653554037,-19.360497720649466,9.612801929743735,-5.304175839018822,76 days 04:34:17.142857143,35 days 02:19:21.290322580,80.81431299495988,0.606203984733701,0.19135611696916047,1.1207478562889326,-0.16066094395015548,12.747006824371875,0.929146808675164,0.5657989013613566,-0.01812956855020761,None,None,0.0003586297150454747,0.09037468819145963,5.899444848632065,0.07706620326394842,0.17942137764498042,2.9490196493794056,-0.2790834365710804,9494.345238095239,0.968355879795921,2.2964084655161785,58 days 17:45:12.328767122
Most Best Trade [%],QQQ,true,15,28,false,112,54.46428571428571,2.175012217333537,0.017086193745232646,2.2204604362213143,1.9825539609118876,0.35881006864988557,0.7176201372997711,0.7967235615549246,0.9196592275195246,0,0,6555,6556 days 00:00:00,1000.0,7379.347179711001,637.9347179711002,818.3256076920119,100.0,616.2268610493371,46.89080897098098,2448 days 00:00:00,112,0,0.0,73.8075510204082,-17.87318435754189,7.670751010869731,-4.298514564828753,51 days 12:59:00.983606557,18 days 09:24:42.352941176,56.95845696170535,0.6512108108523712,0.2510138726153425,1.131449387273629,-0.06839642835546063,8.88511844623436,0.9498587448716905,0.5289179104477612,-0.017435563814007078,None,None,0.00036103881267685864,0.09098178079456838,6.379347179711042,0.07985373857133338,0.168143077957226,2.175012217333537,-0.2204390135482651,9494.345238095239,1.1994511776525199,2.1421663159452295,36 days 10:42:51.428571427
Mean Total Trades,QQQ,true,67,73,false,79,56.9620253164557,2.533249644231091,0.012051868802440885,3.161087991557242,2.6201687165237777,0.25308924485125855,0.5061784897025171,0.8000373726916039,0.8870415949878239,0,0,6555,6556 days 00:00:00,1000.0,7737.6227660253435,673.7622766025344,818.3256076920119,100.0,437.29489216153803,57.99529557754896,2531 days 00:00:00,79,0,0.0,49.2777597222426,-15.647449140680681,9.010809993261898,-4.58119112834598,72 days 13:20:00,31 days 21:10:35.294117647,85.28636412690307,0.6299997765811657,0.20804529037604547,1.1246973457226652,-0.17249756164988983,12.460448395522691,0.9406901005126135,0.5759615384615384,-0.018032277171746925,None,None,0.0003779383183626218,0.09524045622738068,6.737622766025314,0.08182337514663396,0.18193959914481045,2.533249644231091,-0.17665746950923467,9494.345238095239,1.0073655842547808,2.113803791054957,55 days 01:12:54.683544304
