Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Calmar Ratio,MHK,true,81,82,false,197,52.79187817258884,1.4191214423869096,0.023717794365518904,2.711429419735812,2.3465811737748563,0.49807368167589694,0.9961473633517939,1.3504916336921569,0.9806011550575833,0,0,8306,8307 days 00:00:00,1000.0,34998.63132472666,3399.8631324726657,1564.487851049278,100.0,5772.677099274597,59.250832624718896,1633 days 00:00:00,197,0,0.0,91.37500000000001,-26.187499999999986,10.08033502300833,-5.529067168870014,32 days 05:46:09.230769230,16 days 01:48:23.225806451,172.58188489708982,0.6345253975120798,0.28536122507458533,1.133620119544584,0.9442325502106049,15.303826419574381,1.1972319687987605,0.4034465281297516,-0.025415657788539135,None,None,0.0005782835015853528,0.14572744239950888,33.99863132472681,0.11388439277489515,0.27640029030170715,1.4191214423869096,1.1731476726984038,12030.515873015873,1.7906730288189203,2.1565798001439185,24 days 14:37:09.441624364
Most Sortino Ratio,MHK,true,81,82,false,197,52.79187817258884,1.4191214423869096,0.023717794365518904,2.711429419735812,2.3465811737748563,0.49807368167589694,0.9961473633517939,1.3504916336921569,0.9806011550575833,0,0,8306,8307 days 00:00:00,1000.0,34998.63132472666,3399.8631324726657,1564.487851049278,100.0,5772.677099274597,59.250832624718896,1633 days 00:00:00,197,0,0.0,91.37500000000001,-26.187499999999986,10.08033502300833,-5.529067168870014,32 days 05:46:09.230769230,16 days 01:48:23.225806451,172.58188489708982,0.6345253975120798,0.28536122507458533,1.133620119544584,0.9442325502106049,15.303826419574381,1.1972319687987605,0.4034465281297516,-0.025415657788539135,None,None,0.0005782835015853528,0.14572744239950888,33.99863132472681,0.11388439277489515,0.27640029030170715,1.4191214423869096,1.1731476726984038,12030.515873015873,1.7906730288189203,2.1565798001439185,24 days 14:37:09.441624364
Least Max Drawdown [%],MHK,true,13,18,false,277,50.54151624548736,1.2664781825215603,0.033349385986034194,1.563892704278437,1.2957624347457013,0.700337105706718,1.400674211413436,1.0952520901502127,0.8576247033447809,0,0,8306,8307 days 00:00:00,1000.0,20686.547471717673,1968.6547471717674,1564.487851049278,100.0,5699.735729229398,53.701557635743434,1767 days 00:00:00,277,0,0.0,57.26459921818123,-26.751876685523396,8.050488439218547,-5.0647452730326235,22 days 06:41:08.571428571,9 days 19:16:12.262773722,71.07056848995552,0.5596503222976684,0.26512816771692793,1.1243415551768308,1.00204048803295,22.88923138231642,1.217186456738624,0.36113386858921837,-0.02575589913055111,None,None,0.0005223422044280632,0.13163023551587194,19.686547471717542,0.09625737769654363,0.28306427541227985,1.2664781825215603,0.25833814935118915,12030.515873015873,2.123357222553902,1.910893530620191,16 days 02:35:57.400722020
Least Best Trade [%],MHK,true,13,18,false,277,50.54151624548736,1.2664781825215603,0.033349385986034194,1.563892704278437,1.2957624347457013,0.700337105706718,1.400674211413436,1.0952520901502127,0.8576247033447809,0,0,8306,8307 days 00:00:00,1000.0,20686.547471717673,1968.6547471717674,1564.487851049278,100.0,5699.735729229398,53.701557635743434,1767 days 00:00:00,277,0,0.0,57.26459921818123,-26.751876685523396,8.050488439218547,-5.0647452730326235,22 days 06:41:08.571428571,9 days 19:16:12.262773722,71.07056848995552,0.5596503222976684,0.26512816771692793,1.1243415551768308,1.00204048803295,22.88923138231642,1.217186456738624,0.36113386858921837,-0.02575589913055111,None,None,0.0005223422044280632,0.13163023551587194,19.686547471717542,0.09625737769654363,0.28306427541227985,1.2664781825215603,0.25833814935118915,12030.515873015873,2.123357222553902,1.910893530620191,16 days 02:35:57.400722020
Most Total Trades,MHK,true,14,18,false,300,50.0,1.2698964742266405,0.036118468576932336,1.2932233225346628,1.0600191168316908,0.7584878401155791,1.5169756802311583,0.9808941646964093,0.7865417886999997,0,0,8306,8307 days 00:00:00,1000.0,14022.194108933314,1302.2194108933315,1564.487851049278,100.0,3843.2970012115616,55.09035780485046,1762 days 00:00:00,300,0,0.0,57.26459921818123,-23.99364431236128,7.447200525025418,-4.860753879956093,20 days 13:55:11.999999999,9 days 00:57:35.999999999,43.407313696444334,0.5111146465606632,0.22331656990945165,1.1127420230330014,1.1292490986559045,22.63290974079878,1.2305437679095532,0.35624489795918374,-0.025794074812288733,None,None,0.000471924645815176,0.11892501074542434,13.022194108933263,0.08340204339645108,0.28002772675445203,1.2698964742266405,-0.1676385278288017,12030.515873015873,2.209753378574429,1.809147993325085,14 days 19:26:23.999999998
Least Win Rate [%],MHK,true,14,18,false,300,50.0,1.2698964742266405,0.036118468576932336,1.2932233225346628,1.0600191168316908,0.7584878401155791,1.5169756802311583,0.9808941646964093,0.7865417886999997,0,0,8306,8307 days 00:00:00,1000.0,14022.194108933314,1302.2194108933315,1564.487851049278,100.0,3843.2970012115616,55.09035780485046,1762 days 00:00:00,300,0,0.0,57.26459921818123,-23.99364431236128,7.447200525025418,-4.860753879956093,20 days 13:55:11.999999999,9 days 00:57:35.999999999,43.407313696444334,0.5111146465606632,0.22331656990945165,1.1127420230330014,1.1292490986559045,22.63290974079878,1.2305437679095532,0.35624489795918374,-0.025794074812288733,None,None,0.000471924645815176,0.11892501074542434,13.022194108933263,0.08340204339645108,0.28002772675445203,1.2698964742266405,-0.1676385278288017,12030.515873015873,2.209753378574429,1.809147993325085,14 days 19:26:23.999999998
Least Avg Winning Trade [%],MHK,true,14,18,false,300,50.0,1.2698964742266405,0.036118468576932336,1.2932233225346628,1.0600191168316908,0.7584878401155791,1.5169756802311583,0.9808941646964093,0.7865417886999997,0,0,8306,8307 days 00:00:00,1000.0,14022.194108933314,1302.2194108933315,1564.487851049278,100.0,3843.2970012115616,55.09035780485046,1762 days 00:00:00,300,0,0.0,57.26459921818123,-23.99364431236128,7.447200525025418,-4.860753879956093,20 days 13:55:11.999999999,9 days 00:57:35.999999999,43.407313696444334,0.5111146465606632,0.22331656990945165,1.1127420230330014,1.1292490986559045,22.63290974079878,1.2305437679095532,0.35624489795918374,-0.025794074812288733,None,None,0.000471924645815176,0.11892501074542434,13.022194108933263,0.08340204339645108,0.28002772675445203,1.2698964742266405,-0.1676385278288017,12030.515873015873,2.209753378574429,1.809147993325085,14 days 19:26:23.999999998
Most Avg Losing Trade [%],MHK,true,32,34,false,254,51.574803149606296,1.2207700798206227,0.030580303395136045,1.7686801758959305,1.4953988837121912,0.6421863712978569,1.2843727425957139,1.135822304145063,0.8370121467020452,0,0,8306,8307 days 00:00:00,1000.0,19329.283796642307,1832.9283796642308,1564.487851049278,100.0,6869.572582890084,59.534404536457295,1224 days 00:00:00,254,0,0.0,126.08867588752781,-28.20226984024046,7.937988435453963,-4.801883905421973,23 days 15:12:21.984732824,12 days 17:10:14.634146341,72.16253463244976,0.5517289579973358,0.23343929349266337,1.1201674897326488,0.762581197603231,25.894041235498072,1.2028546253186467,0.3835776149233844,-0.02557112041851205,None,None,0.000514348682262063,0.12961586793003987,18.32928379664219,0.09400287422533515,0.28273433710429724,1.2207700798206227,0.17158364536670176,12030.515873015873,2.033293337180481,1.7566021847686342,18 days 08:18:53.858267715
Mean Avg Winning Trade [%],MHK,true,79,84,false,97,53.608247422680414,1.4487483486223947,0.01167830483987479,5.98324007961874,5.2582133537294995,0.24524440163737057,0.49048880327474115,1.4673561331788314,0.9804072797972561,0,0,8306,8307 days 00:00:00,1000.0,35365.13893520467,3436.513893520467,1564.487851049278,100.0,3109.610221086735,63.77046137763153,3356 days 00:00:00,97,0,0.0,143.40623032222516,-24.71250176429747,18.988202667402483,-9.044716688486918,66 days 22:36:55.384615385,30 days 11:12:00,354.27978283716163,0.6364861989719781,0.2659760520816596,1.133936961593347,0.9105970948279687,15.134109679021712,1.1438879336758634,0.4046330740615489,-0.025386100672926033,None,None,0.000579084712538133,0.1459293475596095,34.36513893520459,0.1142364659151407,0.27593056574925207,1.4487483486223947,1.1965743557648272,12030.515873015873,1.256518960501256,1.5684486400742472,50 days 00:29:41.443298969
Most Total Fees Paid,MHK,true,31,34,false,221,50.678733031674206,1.1884231115754336,0.02660727185167349,2.071027286548921,1.7206071960053344,0.5587527088851433,1.1175054177702866,1.1571921065342574,0.8288251400893559,0,0,8306,8307 days 00:00:00,1000.0,18546.799286016525,1754.6799286016526,1564.487851049278,100.0,6923.7837224697505,63.77750130573185,1307 days 00:00:00,221,0,0.0,134.9588047387289,-28.52985278371973,9.293285537389538,-5.350008714314831,27 days 18:25:42.857142857,14 days 05:43:29.174311926,79.39728183717858,0.5467863737893149,0.21466895600156308,1.1187876264313326,0.7349427744631643,25.838520329509908,1.199398961960229,0.3805883330563403,-0.025496010553269093,None,None,0.000508911010808948,0.12824557472385492,17.54679928601654,0.09263229202538081,0.28227399304425377,1.1884231115754336,0.12156826748434996,12030.515873015873,1.8966155898518853,1.5520626033538192,21 days 02:16:49.954751130
