Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Mean Profit Factor,DOCU,false,5,12,54,38.88888888888889,1.2860141362087254,31.63444639718805,28.168185251530872,13.579703633658138,0.664323374340949,2,18.712783875357943,0.9657421748399757,0,0,1707,1708 days 00:00:00,1000.0,2521.082003582669,152.1082003582669,121.2937306366658,100.0,220.36849553186605,71.81534587170229,892 days 00:00:00,54,0,0.0,137.2432633268619,-23.835886586330417,21.13837741318164,-7.361070338517138,34 days 10:17:08.571428571,6 days 18:54:32.727272727,0.6470283466146812,0.30422789411881174,1.1453085278592168,0.25404833011448513,17 days 12:53:19.999999999,0
Median Expectancy,DOCU,false,5,12,54,38.88888888888889,1.2860141362087254,31.63444639718805,28.168185251530872,13.579703633658138,0.664323374340949,2,18.712783875357943,0.9657421748399757,0,0,1707,1708 days 00:00:00,1000.0,2521.082003582669,152.1082003582669,121.2937306366658,100.0,220.36849553186605,71.81534587170229,892 days 00:00:00,54,0,0.0,137.2432633268619,-23.835886586330417,21.13837741318164,-7.361070338517138,34 days 10:17:08.571428571,6 days 18:54:32.727272727,0.6470283466146812,0.30422789411881174,1.1453085278592168,0.25404833011448513,17 days 12:53:19.999999999,0
Most Max Drawdown Duration,DOCU,false,5,12,54,38.88888888888889,1.2860141362087254,31.63444639718805,28.168185251530872,13.579703633658138,0.664323374340949,2,18.712783875357943,0.9657421748399757,0,0,1707,1708 days 00:00:00,1000.0,2521.082003582669,152.1082003582669,121.2937306366658,100.0,220.36849553186605,71.81534587170229,892 days 00:00:00,54,0,0.0,137.2432633268619,-23.835886586330417,21.13837741318164,-7.361070338517138,34 days 10:17:08.571428571,6 days 18:54:32.727272727,0.6470283466146812,0.30422789411881174,1.1453085278592168,0.25404833011448513,17 days 12:53:19.999999999,0
Most Total Return [%],DOCU,false,4,82,21,35.0,1.6835033540789135,11.716461628588167,80.80010899216583,12.984406862836567,0.25834797891036904,1,20.87454485386358,1.3179269702505796,0,0,1707,1708 days 00:00:00,1000.0,4069.591594932338,306.9591594932338,121.2937306366658,100.0,105.25938399717674,44.23242902084713,1072 days 00:00:00,20,1,1453.5894150890203,184.00709200590666,-16.74095841467457,39.11855716689804,-6.636400331447636,101 days 10:17:08.571428572,11 days 07:23:04.615384615,0.8807942888352082,0.7907643941925396,1.1948771012365804,1.5307091956197392,42 days 20:23:59.999999999,0
Least Total Trades,DOCU,false,4,82,21,35.0,1.6835033540789135,11.716461628588167,80.80010899216583,12.984406862836567,0.25834797891036904,1,20.87454485386358,1.3179269702505796,0,0,1707,1708 days 00:00:00,1000.0,4069.591594932338,306.9591594932338,121.2937306366658,100.0,105.25938399717674,44.23242902084713,1072 days 00:00:00,20,1,1453.5894150890203,184.00709200590666,-16.74095841467457,39.11855716689804,-6.636400331447636,101 days 10:17:08.571428572,11 days 07:23:04.615384615,0.8807942888352082,0.7907643941925396,1.1948771012365804,1.5307091956197392,42 days 20:23:59.999999999,0
Median Total Trades,DOCU,false,4,82,21,35.0,1.6835033540789135,11.716461628588167,80.80010899216583,12.984406862836567,0.25834797891036904,1,20.87454485386358,1.3179269702505796,0,0,1707,1708 days 00:00:00,1000.0,4069.591594932338,306.9591594932338,121.2937306366658,100.0,105.25938399717674,44.23242902084713,1072 days 00:00:00,20,1,1453.5894150890203,184.00709200590666,-16.74095841467457,39.11855716689804,-6.636400331447636,101 days 10:17:08.571428572,11 days 07:23:04.615384615,0.8807942888352082,0.7907643941925396,1.1948771012365804,1.5307091956197392,42 days 20:23:59.999999999,0
Median Win Rate [%],DOCU,false,4,82,21,35.0,1.6835033540789135,11.716461628588167,80.80010899216583,12.984406862836567,0.25834797891036904,1,20.87454485386358,1.3179269702505796,0,0,1707,1708 days 00:00:00,1000.0,4069.591594932338,306.9591594932338,121.2937306366658,100.0,105.25938399717674,44.23242902084713,1072 days 00:00:00,20,1,1453.5894150890203,184.00709200590666,-16.74095841467457,39.11855716689804,-6.636400331447636,101 days 10:17:08.571428572,11 days 07:23:04.615384615,0.8807942888352082,0.7907643941925396,1.1948771012365804,1.5307091956197392,42 days 20:23:59.999999999,0
Median Worst Trade [%],DOCU,false,4,82,21,35.0,1.6835033540789135,11.716461628588167,80.80010899216583,12.984406862836567,0.25834797891036904,1,20.87454485386358,1.3179269702505796,0,0,1707,1708 days 00:00:00,1000.0,4069.591594932338,306.9591594932338,121.2937306366658,100.0,105.25938399717674,44.23242902084713,1072 days 00:00:00,20,1,1453.5894150890203,184.00709200590666,-16.74095841467457,39.11855716689804,-6.636400331447636,101 days 10:17:08.571428572,11 days 07:23:04.615384615,0.8807942888352082,0.7907643941925396,1.1948771012365804,1.5307091956197392,42 days 20:23:59.999999999,0
Most Expectancy,DOCU,false,4,82,21,35.0,1.6835033540789135,11.716461628588167,80.80010899216583,12.984406862836567,0.25834797891036904,1,20.87454485386358,1.3179269702505796,0,0,1707,1708 days 00:00:00,1000.0,4069.591594932338,306.9591594932338,121.2937306366658,100.0,105.25938399717674,44.23242902084713,1072 days 00:00:00,20,1,1453.5894150890203,184.00709200590666,-16.74095841467457,39.11855716689804,-6.636400331447636,101 days 10:17:08.571428572,11 days 07:23:04.615384615,0.8807942888352082,0.7907643941925396,1.1948771012365804,1.5307091956197392,42 days 20:23:59.999999999,0
Most Sharpe Ratio,DOCU,false,4,82,21,35.0,1.6835033540789135,11.716461628588167,80.80010899216583,12.984406862836567,0.25834797891036904,1,20.87454485386358,1.3179269702505796,0,0,1707,1708 days 00:00:00,1000.0,4069.591594932338,306.9591594932338,121.2937306366658,100.0,105.25938399717674,44.23242902084713,1072 days 00:00:00,20,1,1453.5894150890203,184.00709200590666,-16.74095841467457,39.11855716689804,-6.636400331447636,101 days 10:17:08.571428572,11 days 07:23:04.615384615,0.8807942888352082,0.7907643941925396,1.1948771012365804,1.5307091956197392,42 days 20:23:59.999999999,0
