Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,CSX,false,21,78,false,75,38.666666666666664,1.5447641561747791,0.006700616456714018,4.679067524401768,2.49940980305123,0.14071294559099437,0.28142589118198874,0.6584053739777347,0.6015806068020148,0,0,11193,11194 days 00:00:00,1000.0,9761.532353463226,876.1532353463226,7502.17170776821,100.0,822.4042531752331,47.35808542006072,1156 days 00:00:00,75,0,0.0,89.82078070820239,-20.141434910607238,21.595116340057217,-5.985398033294059,185 days 04:57:55.862068964,39 days 05:44:20.869565217,116.82043137950973,0.4139679328745935,0.16284902751961458,1.0777287973183074,0.16769294339740162,16.67702354601813,1.0666657130002433,0.456224795108625,-0.021217903095497103,None,None,0.00029833127899519667,0.07517948230678956,8.76153235346322,0.05263083694216508,0.21856408136136865,1.5447641561747791,-0.8832133854735557,16212.083333333332,1.2825995978461329,0.7555339950868404,95 days 16:19:11.999999998
Most Omega Ratio,CSX,false,21,78,false,75,38.666666666666664,1.5447641561747791,0.006700616456714018,4.679067524401768,2.49940980305123,0.14071294559099437,0.28142589118198874,0.6584053739777347,0.6015806068020148,0,0,11193,11194 days 00:00:00,1000.0,9761.532353463226,876.1532353463226,7502.17170776821,100.0,822.4042531752331,47.35808542006072,1156 days 00:00:00,75,0,0.0,89.82078070820239,-20.141434910607238,21.595116340057217,-5.985398033294059,185 days 04:57:55.862068964,39 days 05:44:20.869565217,116.82043137950973,0.4139679328745935,0.16284902751961458,1.0777287973183074,0.16769294339740162,16.67702354601813,1.0666657130002433,0.456224795108625,-0.021217903095497103,None,None,0.00029833127899519667,0.07517948230678956,8.76153235346322,0.05263083694216508,0.21856408136136865,1.5447641561747791,-0.8832133854735557,16212.083333333332,1.2825995978461329,0.7555339950868404,95 days 16:19:11.999999998
Most Calmar Ratio,CSX,false,51,93,false,50,42.0,1.7456259996937296,0.004467077637809345,7.366686072785682,2.8495193871523177,0.09380863039399624,0.18761726078799248,0.6910587310305517,0.6028417082364503,0,0,11193,11194 days 00:00:00,1000.0,10170.033615445189,917.0033615445188,7502.17170776821,100.0,479.633713713905,46.93704070551537,2180 days 00:00:00,50,0,0.0,126.38136555156801,-19.50828446675841,28.08670619121308,-7.637466426765191,270 days 22:51:25.714285716,59 days 20:41:22.758620689,183.4006723089036,0.4149490451417382,0.16737950835539642,1.0764463579520926,0.21929646086578286,14.341001597930777,1.0571923642077672,0.48068783068783066,-0.021814409329581775,None,None,0.000307111577065891,0.07739211742060453,9.170033615445254,0.05360276595361513,0.22446473566812414,1.6163203700867865,-0.8777682786712283,16212.083333333332,1.047238186340644,0.7025798067742894,148 days 12:28:48
Median Total Trades,CSX,false,60,74,false,54,38.88888888888889,1.7487798394056873,0.004824443848834093,6.251999492405837,2.418345723715649,0.10131332082551595,0.2026266416510319,0.6334108303750754,0.578626256872157,0,0,11193,11194 days 00:00:00,1000.0,8802.94143552015,780.2941435520149,7502.17170776821,100.0,486.61103241378936,52.73465350848638,2499 days 00:00:00,54,0,0.0,87.37803242906766,-19.049076902933475,26.991501596783863,-6.9458654831074575,261 days 16:00:00,57 days 10:54:32.727272727,144.49891547259534,0.3982864086412952,0.13937328047727587,1.0734245980496746,0.22998053300115504,14.622565070051092,1.0600365418101407,0.4756129712628526,-0.021695886422436392,None,None,0.00029301248216927954,0.07383914550665845,7.802941435520257,0.050184291831945504,0.22311940213149653,1.7487798394056873,-0.8959908978430805,16212.083333333332,1.0883218478209673,0.7020795490376147,136 days 20:53:20
Mean Total Trades,CSX,false,27,116,false,58,43.103448275862064,1.5882194409952535,0.00518181005985884,5.528398252779275,2.545771897577489,0.10881801125703565,0.2176360225140713,0.6015893033043114,0.5483196834930872,0,0,11193,11194 days 00:00:00,1000.0,7422.556197519304,642.2556197519305,7502.17170776821,100.0,437.6603818583468,51.06887596345915,2462 days 00:00:00,58,0,0.0,92.36441221251705,-16.2287713362019,22.659255810526556,-7.449524139453513,231 days 13:26:24,48 days 18:10:54.545454545,110.73372754343623,0.3779178823400266,0.13226126710585404,1.0695980470388824,0.22556685725985012,14.747320953547899,1.0624713526666083,0.4744467860906218,-0.021591886169635567,None,None,0.0002771739100834562,0.06984782534103097,6.422556197519309,0.046159618911425504,0.22243422377831729,1.5882194409952535,-0.9143907064821111,16212.083333333332,1.1279100451538002,0.6940663492383947,127 days 13:14:28.965517241
Most Win Rate [%],CSX,false,33,106,false,56,44.642857142857146,1.565918041601852,0.0050031269543464665,5.644823193602635,2.5993844140737865,0.1050656660412758,0.2101313320825516,0.5930771085211024,0.5401955123742199,0,0,11193,11194 days 00:00:00,1000.0,7105.45848850769,610.545848850769,7502.17170776821,100.0,421.41568656138725,49.668406554551154,2475 days 00:00:00,56,0,0.0,87.25850808518302,-15.4625211715698,22.501121847622414,-7.948966043510093,231 days 14:24:00,51 days 21:40:38.709677419,109.02604443763732,0.37257181967791564,0.13293289095551278,1.0685530082198578,0.2233423188717895,14.728892320311335,1.05965828284622,0.4748353096179183,-0.021729767624548983,None,None,0.0002733316810403796,0.06887958362217567,6.105458488507718,0.045131873400363176,0.22249828715680184,1.565918041601852,-0.9186174520347792,16212.083333333332,1.108292721803065,0.6861145475853732,132 days 03:00:00.000000001
Median Avg Winning Trade [%],CSX,false,63,68,false,53,39.62264150943396,1.7634559464400725,0.004735102296077906,6.153809193332101,2.3803645802168747,0.09943714821763602,0.19887429643527205,0.6119172368604153,0.5589593538690286,0,0,11193,11194 days 00:00:00,1000.0,7920.289618610035,692.0289618610036,7502.17170776821,100.0,397.3496984948367,53.742206843026,2507 days 00:00:00,53,0,0.0,91.75517432944767,-20.550033521652203,26.512154864075654,-7.206355153093353,262 days 22:51:25.714285716,58 days 02:15:00,130.57150223792527,0.3853924943316063,0.12989045642147845,1.0710878146230378,0.21726998861313837,14.646090661815933,1.0582978185028513,0.47425260107994205,-0.02165064372534654,None,None,0.0002837185413986208,0.07149707243245244,6.920289618610037,0.04768931025085088,0.22327040940756832,1.7307993548393306,-0.9077561819673582,16212.083333333332,1.0781977036081294,0.6775462493098056,139 days 06:20:22.641509434
Median Sharpe Ratio,CSX,false,28,114,false,58,43.103448275862064,1.5560153746730732,0.00518181005985884,5.461670296658361,2.5150443436444836,0.10881801125703565,0.2176360225140713,0.5943280998239867,0.5404297842892011,0,0,11193,11194 days 00:00:00,1000.0,7102.62503439515,610.262503439515,7502.17170776821,100.0,431.4110589449582,50.85204920231456,2456 days 00:00:00,58,0,0.0,93.83250517155554,-16.22877133620189,22.616192492199254,-7.5341798514786795,231 days 13:26:24,48 days 19:38:10.909090909,105.21767300681284,0.3725392224173807,0.12981145486709414,1.0685547647850104,0.22599813228389642,14.740214545549108,1.0626199979714328,0.47425260107994205,-0.02161039081816185,None,None,0.00027325786462163303,0.06886098188465152,6.102625034395204,0.0451224892476918,0.22245766228019667,1.5560153746730732,-0.9186552204866744,16212.083333333332,1.1279100451538002,0.6702083038026895,127 days 14:04:08.275862069
Median Best Trade [%],CSX,false,62,68,false,54,38.88888888888889,1.734269858731495,0.004824443848834093,5.992998815450428,2.318161265876939,0.10131332082551595,0.2026266416510319,0.6071706116966663,0.5565126577478093,0,0,11193,11194 days 00:00:00,1000.0,7807.027941449186,680.7027941449186,7502.17170776821,100.0,419.79175175076597,52.17453720137697,2499 days 00:00:00,54,0,0.0,93.05866151833551,-20.550033521652217,26.245715192788026,-6.895093424673501,262 days 17:08:34.285714288,56 days 08:00:00,126.05607298979973,0.3836980028180146,0.13283046890220543,1.0707871781886447,0.21799242614527076,14.673135273140065,1.058585323184273,0.47367035281727227,-0.021610390818161896,None,None,0.0002823384929584577,0.07114930022553134,6.807027941449123,0.04734965121009038,0.22316560275872924,1.734269858731495,-0.9092659005071722,16212.083333333332,1.0883218478209673,0.6696452158365767,136 days 14:13:20.000000001
Median Sortino Ratio,CSX,false,29,104,false,60,41.66666666666667,1.5552738311490293,0.005360493165371214,5.223662392292464,2.405444092969453,0.1125703564727955,0.225140712945591,0.5880295375938984,0.5396267305331699,0,0,11193,11194 days 00:00:00,1000.0,7010.622364010425,601.0622364010425,7502.17170776821,100.0,438.3771794695516,53.0496937267162,2442 days 00:00:00,60,0,0.0,91.67594504793286,-16.228771336201888,22.866844831692315,-7.378610778707431,226 days 16:19:12,48 days 22:37:42.857142857,100.17703940017375,0.37137739851926704,0.1235797754605319,1.0683284857399422,0.2569557226607351,14.834395574096863,1.0629749465575054,0.4725072349381741,-0.02159188616963549,None,None,0.00027119565628987364,0.06834130538504815,6.01062236401044,0.044815778973820386,0.22146951885199184,1.5552738311490293,-0.9198815676561141,16212.083333333332,1.1471919554791383,0.6576507735245574,123 days 00:00:00
