Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Worst Trade [%],FMX,true,19,36,102,40.5940594059406,1.308488443339901,15.0051998217204,39.552293903569506,24.32709346004125,0.31822908928836724,1,12.586690468198764,0.667513110202189,0,0,6731,6732 days 00:00:00,1000.0,4989.791892368153,398.9791892368153,637.7063047580803,100.0,784.6315152725502,49.869882346600754,3010 days 00:00:00,101,1,-4.989791892367975,55.392891992956585,-24.828122353553766,14.871913676804253,-6.086658428760202,63 days 11:42:26.341463414,20 days 08:48:00,0.45684217894914436,0.18259748419020624,1.0944925108498562,-0.37435276041661264,37 days 20:54:39.207920791,1
Most Calmar Ratio,FMX,true,19,24,188,51.33689839572193,1.2770275814095065,27.781904620413016,29.17614068609558,22.69412984820269,0.5865398900609122,2,17.11297035042421,0.7559763228722585,0,0,6731,6732 days 00:00:00,1000.0,6610.406994636255,561.0406994636255,637.7063047580803,100.0,1813.4928030314804,41.78796839313125,2512 days 00:00:00,187,1,154.4686863363886,39.93914084658226,-22.215875981195225,7.017669042136284,-4.6587516934084965,27 days 02:00:00,12 days 01:19:07.252747252,0.5142729481456281,0.25803192899774174,1.1099087538474763,-0.12022086769792646,19 days 18:28:52.620320855,0
Most Avg Winning Trade Duration,FMX,true,39,65,55,54.54545454545454,1.3590918778808756,8.171148417768533,30.040338114861683,20.688938095634764,0.17159411677313918,1,5.154745286386159,0.47570447313562053,0,0,6731,6732 days 00:00:00,1000.0,2652.2185963173933,165.22185963173933,637.7063047580803,100.0,217.25059656706486,58.50822067147501,2977 days 00:00:00,55,0,0.0,65.98489259027089,-25.969588594555383,12.904130780081971,-9.04137058731737,99 days 23:12:00,32 days 20:09:36,0.3313751623620511,0.09282125371757127,1.0680151088489436,-0.7409123002250734,69 days 10:54:32.727272726,0
Median Win Rate [%],FMX,true,23,48,76,44.73684210526316,1.3013337813562609,11.291041450007429,28.231394556161604,19.136112737430114,0.237111870450156,1,6.6939987686278295,0.527269609934047,0,0,6731,6732 days 00:00:00,1000.0,3145.5859862682823,214.55859862682823,637.7063047580803,100.0,376.0179366838536,64.92615979288287,4527 days 00:00:00,76,0,0.0,54.62403294912996,-30.665954744054915,14.245442986664191,-7.077390146757306,81 days 07:03:31.764705883,26 days 05:08:34.285714286,0.36725655887718806,0.09873609512831093,1.0745415015174877,-0.6635463738935072,50 days 20:31:34.736842104,0
Mean Total Fees Paid,FMX,true,18,57,69,42.028985507246375,1.2346873984248146,10.251077105927797,27.25089696512191,17.353447781917772,0.21527261922448374,1,5.866371965898328,0.4996331129243143,0,0,6731,6732 days 00:00:00,1000.0,2880.311890593407,188.03118905934073,637.7063047580803,100.0,391.5354034477965,73.29173265887036,2977 days 00:00:00,69,0,0.0,57.22815087698028,-19.37168376833509,15.146782063562087,-6.821452184599744,98 days 13:14:28.965517241,25 days 13:12:00,0.3496250549968704,0.08054756803979397,1.0703744222033602,-0.7051445349428181,56 days 05:33:54.782608694,0
Mean Total Trades,FMX,true,40,49,96,54.166666666666664,1.213286759550364,14.262368147377803,21.091412089760297,17.30987103326287,0.2995097310949339,1,6.3170831634165445,0.5154891185043606,0,0,6731,6732 days 00:00:00,1000.0,3024.7755606169867,202.47755606169866,637.7063047580803,100.0,509.87316047300584,62.90350434054592,4527 days 00:00:00,96,0,0.0,38.04623553052562,-26.651511247878627,9.604283272766525,-7.47098466142596,56 days 20:46:09.230769231,20 days 15:49:05.454545454,0.3571518784983013,0.098322741371965,1.0726651849074573,-0.6824908981595996,40 days 06:29:59.999999999,0
Most Worst Trade [%],FMX,true,5,67,100,35.0,1.2408840970859762,14.85663348685188,32.397550341906054,17.180519120707757,0.31198930322388946,1,10.107689157332151,0.6325036989765069,0,0,6731,6732 days 00:00:00,1000.0,4239.755034190606,323.97550341906066,637.7063047580803,100.0,895.5736584644118,68.34633151582875,3406 days 00:00:00,100,0,0.0,65.7426364336791,-10.285995105283554,14.20882535100666,-4.351315147236952,81 days 23:18:51.428571429,14 days 10:20:18.461538461,0.4325007270410194,0.11919842680363381,1.0892048246715758,-0.4919675389724056,38 days 01:40:47.999999999,0
Median Avg Winning Trade [%],FMX,true,22,43,84,44.047619047619044,1.2930088678230618,12.479572128955578,21.717899059848662,14.494268853073601,0.26207101470806715,1,5.6916318439419165,0.49642770066638736,0,0,6731,6732 days 00:00:00,1000.0,2824.3035210272888,182.43035210272888,637.7063047580803,100.0,362.36916195483576,57.958796922665165,2728 days 00:00:00,84,0,0.0,58.596218274987265,-31.27609758491455,13.049004703593845,-6.542840439010414,72 days 12:58:22.702702703,24 days 21:26:48.510638298,0.3441685157626339,0.09991196816660927,1.0699878214067997,-0.7139273192979714,45 days 21:08:34.285714285,0
Least Max Drawdown [%],FMX,true,19,26,156,46.45161290322581,1.247825006708357,23.027781904620415,20.53886276840386,14.455504587732923,0.48670331302926756,1,9.996332555235632,0.6044211677798511,0,0,6731,6732 days 00:00:00,1000.0,4095.9441768739657,309.5944176873966,637.7063047580803,100.0,1045.9412078512457,37.86176635281606,2552 days 00:00:00,155,1,-87.5795522286312,40.15714207678068,-17.788028169014076,8.337418307036854,-4.783042885191558,34 days 23:40:00,14 days 12:08:40.481927710,0.41864148928522726,0.2098323344786788,1.0876560673535474,-0.5145188068905104,24 days 00:27:52.258064514,0
Median Max Drawdown [%],FMX,true,74,82,78,53.84615384615385,1.275155161162291,11.588174119744465,17.699798360724216,14.440394932991783,0.24335165651463378,1,4.307275251057238,0.44539055737844624,0,0,6731,6732 days 00:00:00,1000.0,2380.584272136488,138.05842721364877,637.7063047580803,100.0,328.2392436380371,67.3300278372966,2977 days 00:00:00,78,0,0.0,48.27160202271042,-22.416792055041668,8.998534079647648,-6.78904771400047,65 days 02:17:08.571428572,30 days 01:20:00,0.3083628881882297,0.07151283146169571,1.0646662108744294,-0.7835078214162827,48 days 22:09:13.846153846,0
Median Avg Losing Trade [%],FMX,true,48,61,66,45.45454545454545,1.2530008873350904,9.80537810132224,18.901874969889093,13.017820227196344,0.20591294012776706,1,3.892140648977312,0.42880599558682,0,0,6731,6732 days 00:00:00,1000.0,2247.52374801268,124.75237480126795,637.7063047580803,100.0,246.17403097431423,60.18447318902555,2977 days 00:00:00,66,0,0.0,67.34888295491544,-25.39546082283575,13.22877233407858,-7.066846099731426,93 days 12:48:00,29 days 05:20:00,0.298150134967294,0.07458079362854304,1.0607093024301995,-0.8043733081036514,58 days 10:54:32.727272727,0
Median Calmar Ratio,FMX,true,17,70,61,42.62295081967213,1.21363468515457,9.062546426979647,20.461129778931138,12.212795552162753,0.19031347496657258,1,3.894028709970404,0.42522983132422987,0,0,6731,6732 days 00:00:00,1000.0,2248.1289165147973,124.81289165147975,637.7063047580803,100.0,260.7423959304231,72.45193030648375,2977 days 00:00:00,61,0,0.0,68.77784823293142,-20.811051506868633,15.650149597227411,-7.438218769217278,108 days 10:09:13.846153846,29 days 08:54:51.428571428,0.2981160929495371,0.0619739319898005,1.0607264712425255,-0.8042784104215048,63 days 01:34:25.573770491,0
Least Max Drawdown Duration,FMX,true,19,22,242,48.54771784232365,1.2318166082955555,35.80448670331303,16.48143084253178,12.12327051789399,0.7550141138018125,2,12.44371290175999,0.6828233629107373,0,0,6731,6732 days 00:00:00,1000.0,5143.157354140021,414.31573541400206,637.7063047580803,100.0,1783.6443831449394,43.09539999057398,1216 days 00:00:00,241,1,171.13252108987217,39.25417569108117,-21.844996370588007,6.010979613044526,-3.8947971220443267,20 days 16:24:36.923076923,10 days 05:01:56.129032258,0.46516233282716873,0.21546022137254853,1.0986233593747856,-0.3503032158805823,15 days 07:04:13.941908712,0
Mean Sharpe Ratio,FMX,true,22,73,54,51.85185185185185,1.198825762818018,8.022582082900016,18.087085261562862,11.626225604310378,0.16847422374090032,1,3.0472076491772824,0.38826501275846254,0,0,6731,6732 days 00:00:00,1000.0,1976.702604124395,97.6702604124395,637.7063047580803,100.0,197.2710603831617,71.04894009854749,2977 days 00:00:00,54,0,0.0,62.175267383145325,-25.63750352859497,13.753942827025353,-9.774485651762827,107 days 06:51:25.714285714,33 days 12:00:00,0.2721556847716856,0.052973655335903924,1.055167694116753,-0.8468413128681681,71 days 18:13:20,0
Median Total Return [%],FMX,true,47,70,57,45.614035087719294,1.3318743413067453,8.468281087505572,19.22081516424462,11.47247920730854,0.177833902837617,1,3.418112576378073,0.4065149354123529,0,0,6731,6732 days 00:00:00,1000.0,2095.586464361944,109.5586464361944,637.7063047580803,100.0,163.40971356244,56.42662555746182,2977 days 00:00:00,57,0,0.0,65.87015544492539,-28.499315541741044,13.978802882446592,-7.469283094742848,106 days 07:23:04.615384616,33 days 19:21:17.419354838,0.28394212331468927,0.07253341669915324,1.0583803842965815,-0.8281988971745285,66 days 21:03:09.473684210,0
Median Sharpe Ratio,FMX,true,47,70,57,45.614035087719294,1.3318743413067453,8.468281087505572,19.22081516424462,11.47247920730854,0.177833902837617,1,3.418112576378073,0.4065149354123529,0,0,6731,6732 days 00:00:00,1000.0,2095.586464361944,109.5586464361944,637.7063047580803,100.0,163.40971356244,56.42662555746182,2977 days 00:00:00,57,0,0.0,65.87015544492539,-28.499315541741044,13.978802882446592,-7.469283094742848,106 days 07:23:04.615384616,33 days 19:21:17.419354838,0.28394212331468927,0.07253341669915324,1.0583803842965815,-0.8281988971745285,66 days 21:03:09.473684210,0
Median Sortino Ratio,FMX,true,33,85,50,46.0,1.219167004628348,7.42831674342594,21.640127638094313,11.426146365384968,0.15599465161194473,1,3.375744171742539,0.4064592104119184,0,0,6731,6732 days 00:00:00,1000.0,2082.0063819047155,108.20063819047152,637.7063047580803,100.0,200.33952631305326,70.30759352522482,2977 days 00:00:00,50,0,0.0,61.98154073897928,-21.094246094086685,16.211179131695516,-8.654934501338772,121 days 10:26:05.217391304,36 days 16:53:20,0.2826337747194293,0.0576912066615705,1.0582833079339717,-0.8303284170422018,75 days 16:19:12,0
Median Omega Ratio,FMX,true,21,57,69,43.47826086956522,1.2045465082522222,10.251077105927797,16.36086126747624,10.777905973304504,0.21527261922448374,1,3.5220454578180167,0.40569352916617096,0,0,6731,6732 days 00:00:00,1000.0,2128.899427455864,112.88994274558641,637.7063047580803,100.0,269.3871935054124,70.5736869516432,2977 days 00:00:00,69,0,0.0,58.23426175324816,-20.32374100719424,13.974882701705232,-7.210891812779985,93 days 09:36:00,27 days 09:13:50.769230769,0.28758502423340193,0.05925531258521741,1.0579635504990748,-0.8229750248613079,56 days 02:05:13.043478260,0
Mean Omega Ratio,FMX,true,48,63,65,46.15384615384615,1.2388231757374826,9.656811766453721,15.362096966680909,10.579956588623215,0.20279304709552815,1,3.1153264536501917,0.39369770298618173,0,0,6731,6732 days 00:00:00,1000.0,1998.5363028342574,99.85363028342574,637.7063047580803,100.0,214.5931895928069,62.7435499995316,2977 days 00:00:00,65,0,0.0,71.61579366382568,-25.58339659573049,12.25722807360235,-6.881501635692672,96 days 16:00:00,27 days 13:42:51.428571428,0.27430742142819853,0.060971065221919626,1.0557120610688633,-0.8434175269424282,59 days 11:04:36.923076922,0
Median Profit Factor,FMX,true,29,32,183,45.90163934426229,1.1793492362632216,27.18763928093894,13.334166507664605,9.273637908957003,0.5709404248997177,2,7.6130146915696155,0.563763159728851,0,0,6731,6732 days 00:00:00,1000.0,3440.1524709026244,244.01524709026242,637.7063047580803,100.0,1141.8018624453687,52.24660600129053,2985 days 00:00:00,183,0,0.0,39.692960178091596,-27.847600697658837,7.925507222907877,-4.677127706009897,30 days 07:42:51.428571428,12 days 08:14:32.727272727,0.3829377201403775,0.13260699540683055,1.0790630964010337,-0.6173548147954538,20 days 14:17:42.295081965,0
Mean Expectancy,FMX,true,20,78,56,42.857142857142854,1.220701566062838,8.319714752637053,16.625866359946443,9.160256947628893,0.1747140098053781,1,2.9047717782345885,0.3811958795291034,0,0,6731,6732 days 00:00:00,1000.0,1931.048516157003,93.10485161570028,637.7063047580803,100.0,179.94686648394875,66.58555735052947,2977 days 00:00:00,56,0,0.0,62.1752673831453,-25.63750352859497,15.77838633045122,-7.874333994698474,113 days 20:00:00,34 days 19:30:00,0.2674698164570692,0.0545515346054968,1.0543917634112778,-0.8540004216345009,68 days 16:17:08.571428571,0
Mean Total Return [%],FMX,true,22,39,94,44.680851063829785,1.2085052484844958,13.965235477640766,12.927442833261125,8.751653755592637,0.2932699450304561,1,3.791230449094854,0.4238897088894753,0,0,6731,6732 days 00:00:00,1000.0,2215.1796263265437,121.51796263265437,637.7063047580803,100.0,354.02797744460526,56.29007954692544,2977 days 00:00:00,94,0,0.0,44.807786764649315,-29.991609053159184,11.511965909529884,-6.518771654813385,64 days 00:34:17.142857142,21 days 23:32:18.461538461,0.2951048438562616,0.07828230789558317,1.059960399415985,-0.8094452544596475,40 days 18:22:58.723404253,0
Most Best Trade [%],FMX,true,65,84,50,46.0,1.2310104888693092,7.42831674342594,16.325555840308155,8.620013414304124,0.15599465161194473,1,2.5466993956802204,0.36510088610557256,0,0,6731,6732 days 00:00:00,1000.0,1816.2777920154087,81.62777920154087,637.7063047580803,100.0,157.80188293978088,73.91907347857489,2977 days 00:00:00,50,0,0.0,95.03439153652108,-35.342067074934285,14.438770830319694,-7.540604578833182,115 days 01:02:36.521739130,44 days 00:00:00,0.255673834120824,0.044489592519364046,1.0529276685330955,-0.8719978482375094,76 days 16:19:12,0
Median Expectancy,FMX,true,48,70,55,47.27272727272727,1.254149668249619,8.171148417768533,13.65218017791753,8.148684220060968,0.17159411677313918,1,2.3426337996575164,0.35352895295536513,0,0,6731,6732 days 00:00:00,1000.0,1750.8699097854646,75.08699097854645,637.7063047580803,100.0,136.13588724451154,59.55720488556734,2977 days 00:00:00,55,0,0.0,62.91585790835409,-29.76085427218111,13.420153345376274,-8.15954099585407,108 days 05:32:18.461538462,34 days 15:43:26.896551724,0.2477204053058379,0.05177272817017453,1.0506464571762493,-0.882254588956853,69 days 10:28:21.818181818,0
Mean Avg Losing Trade [%],FMX,true,41,50,94,47.87234042553192,1.1195235353646973,13.965235477640766,11.006831882671008,7.983678831724619,0.2932699450304561,1,3.2279729811903985,0.39905628562063644,0,0,6731,6732 days 00:00:00,1000.0,2034.642196971074,103.46421969710742,637.7063047580803,100.0,414.8205956857023,75.75101143881518,4527 days 00:00:00,94,0,0.0,36.87628749332112,-26.233397702495427,10.3830337368561,-6.861520152632504,61 days 13:52:00,22 days 09:18:22.040816326,0.2778071973705788,0.051832731313639656,1.0556455267783613,-0.8377556895311589,41 days 03:34:28.085106382,0
Mean Profit Factor,FMX,true,53,59,105,46.666666666666664,1.1856400256225024,15.599465161194473,10.780157737934175,7.622333754094871,0.32758876838508394,1,3.531458596366789,0.41319940752766177,0,0,6731,6732 days 00:00:00,1000.0,2131.9165624830875,113.19165624830876,637.7063047580803,100.0,411.54115636170076,67.08598124289782,2977 days 00:00:00,105,0,0.0,52.022781455951105,-29.55864101729536,8.921435411227014,-5.439831533324576,55 days 03:25:42.857142857,20 days 00:25:42.857142857,0.2873399945526968,0.06245516270060492,1.0587984626991884,-0.8225019018884422,36 days 09:49:42.857142856,0
Least Total Trades,FMX,true,45,89,41,46.34146341463415,1.2082624093402567,6.0912197296092705,15.604204015112828,6.806241420733327,0.12791561432179469,1,1.9960213425957725,0.33453065766612056,0,0,6731,6732 days 00:00:00,1000.0,1639.7723646196257,63.97723646196257,637.7063047580803,100.0,121.71009362785362,68.26607137061907,2977 days 00:00:00,41,0,0.0,63.37417403377709,-23.83531061359236,15.235564307461615,-8.572028939858244,136 days 01:15:47.368421052,52 days 05:27:16.363636364,0.2342763298053302,0.03981037115973623,1.0485136674077258,-0.8996760170244312,91 days 01:45:21.951219512,0
Mean Sortino Ratio,FMX,true,21,36,102,39.603960396039604,1.1567790208927646,15.0051998217204,9.682779229480118,5.810248562544325,0.31822908928836724,1,3.0813420159777762,0.39063697222070304,0,0,6731,6732 days 00:00:00,1000.0,1975.9847174600284,97.59847174600283,637.7063047580803,100.0,347.18518973029603,54.949251679457724,4527 days 00:00:00,101,1,-1.9759847174598235,51.07317282236601,-29.14629166549057,13.134909629619612,-6.2643295296460675,65 days 03:00:00,19 days 17:18:41.311475410,0.2719286960601983,0.06845732031566665,1.0553888221593428,-0.8469538861105855,37 days 16:52:16.633663366,1
Mean Worst Trade [%],FMX,true,50,70,54,44.44444444444444,1.1711552971837342,8.022582082900016,10.150788077525206,5.592720703870637,0.16847422374090032,1,1.710146141719445,0.3173250518817996,0,0,6731,6732 days 00:00:00,1000.0,1548.1425561863618,54.81425561863619,637.7063047580803,100.0,134.670256555008,64.24510512502408,2977 days 00:00:00,54,0,0.0,61.538994072537974,-25.478834098858314,14.406397779428795,-8.157242271673024,112 days 19:00:00,37 days 01:36:00,0.22336793277785738,0.037325142173034086,1.0457075041735435,-0.9140446703919127,70 days 17:20:00,0
Mean Max Drawdown [%],FMX,true,45,84,47,46.808510638297875,1.1143199949933136,6.982617738820383,6.991166839106214,3.5308923429829364,0.14663497251522806,1,1.0251495573017135,0.2733394293447121,0,0,6731,6732 days 00:00:00,1000.0,1328.584841437992,32.858484143799195,637.7063047580803,100.0,114.82246964081003,66.37328083129213,2977 days 00:00:00,47,0,0.0,58.74729941622988,-30.384089442791133,13.672775894304634,-8.683510331307312,116 days 17:27:16.363636364,46 days 15:21:36,0.1918459041857559,0.023388260975797992,1.0396254205153723,-0.9484739543914901,79 days 10:43:24.255319149,0
Mean Avg Winning Trade [%],FMX,true,34,49,79,43.037974683544306,1.0731631922792568,11.736740454612985,5.093149487652269,3.321194525895227,0.2464715495468727,1,1.2553164462955155,0.2880407100979436,0,0,6731,6732 days 00:00:00,1000.0,1402.3588095245316,40.23588095245316,637.7063047580803,100.0,241.60301549769648,68.5118788485443,4527 days 00:00:00,79,0,0.0,35.00705635665883,-23.563704249588262,12.6082248705526,-7.433730463616067,82 days 16:56:28.235294117,23 days 06:24:00,0.2029840692595442,0.027007656751821384,1.0404985613657178,-0.9369053110307307,48 days 20:21:15.949367087,0
Mean Best Trade [%],FMX,true,69,71,147,51.70068027210885,1.1013725628259448,21.839251225672264,4.0556631867180215,3.176977965270765,0.4586242757391175,1,1.8600255916503539,0.3322528192861857,0,0,6731,6732 days 00:00:00,1000.0,1596.1824884475532,59.618248844755314,637.7063047580803,100.0,511.8030709123663,78.61754490720844,2977 days 00:00:00,147,0,0.0,55.162443322743215,-38.26396762440924,5.7007106443523305,-4.616982165872209,35 days 15:47:22.105263157,15 days 15:32:57.464788732,0.2311928438746985,0.03266138689653485,1.0485500867411683,-0.906511432614153,25 days 23:50:12.244897957,0
Least Worst Trade [%],FMX,true,67,78,65,52.307692307692314,1.062816974189893,9.656811766453721,3.8445584890298505,3.0008032283520416,0.20279304709552815,1,0.779649730727343,0.2588105944659028,0,0,6731,6732 days 00:00:00,1000.0,1249.8963017869394,24.989630178693936,637.7063047580803,100.0,182.22891825409243,81.15442283039923,2977 days 00:00:00,65,0,0.0,66.48345146647479,-39.42468037161299,10.486063895388485,-8.730783865653263,81 days 09:52:56.470588235,34 days 06:11:36.774193548,0.1834542053398756,0.014992989760328878,1.0378926671032975,-0.9608132615402415,58 days 22:09:13.846153845,0
Most Avg Losing Trade Duration,FMX,true,26,28,255,40.78431372549019,1.096600870547276,37.88441539147229,3.7329644596196587,2.306763540109593,0.7955727232209181,2,2.9698447008265147,0.386231079267323,0,0,6731,6732 days 00:00:00,1000.0,1951.9059372030117,95.19059372030118,637.7063047580803,100.0,967.3271541014537,53.04032541349481,3906 days 00:00:00,255,0,0.0,31.67837403765157,-23.226593041927245,6.454038473419227,-3.5923012820130267,21 days 06:41:32.307692307,9 days 23:31:23.443708609,0.2695826659427534,0.06962109847637121,1.055079883856157,-0.8507297277601598,14 days 14:07:03.529411764,0
Mean Calmar Ratio,FMX,true,2,4,866,40.877598152424945,1.0378234667269,128.65844599613726,1.4633507945431532,0.9063373596267693,2.7018273659188825,6,3.9537212226358314,0.43642248584435916,0,0,6731,6732 days 00:00:00,1000.0,2267.261788074336,126.7261788074336,637.7063047580803,100.0,5257.885773742913,74.58724204913337,4453 days 00:00:00,866,0,0.0,23.48811237542789,-17.18470087412452,3.4692737408107446,-2.1077070271743286,6 days 05:45:45.762711864,2 days 11:29:03.750000,0.29943120555805947,0.06084355695797104,1.0627746865043362,-0.801278146598365,4 days 00:23:16.766743648,0
