Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Avg Winning Trade [%],BA,true,66,67,false,499,51.503006012024045,1.1620345488963175,0.031348159316497044,1.3227471995007383,1.116810769971713,0.658311345646438,1.316622691292876,0.8707794888533884,0.7347955798400689,0,0,15918,15919 days 00:00:00,1000.0,68296.27225207967,6729.627225207966,20332.661037437723,100.0,39480.31847784775,77.00957397084365,2685 days 00:00:00,499,0,0.0,89.18419770021664,-27.096164944784874,6.103139611152633,-3.7539505269229676,24 days 07:56:15.875486381,11 days 07:44:07.933884297,134.86226904224338,0.4911858788514315,0.13205083384912825,1.0990923303889941,0.3762673120027832,9.238405269960701,1.2094593066474064,0.3726825903250841,-0.021683663175274932,None,None,0.00036692386081494836,0.09246481292536698,67.29627225207882,0.06915029833246433,0.22655663440823184,1.1620345488963175,-0.6690237833200008,23055.833333333332,3.9453155011091545,2.8442649997345044,18 days 00:31:44.609218435
Least Avg Losing Trade Duration,BA,true,66,67,false,499,51.503006012024045,1.1620345488963175,0.031348159316497044,1.3227471995007383,1.116810769971713,0.658311345646438,1.316622691292876,0.8707794888533884,0.7347955798400689,0,0,15918,15919 days 00:00:00,1000.0,68296.27225207967,6729.627225207966,20332.661037437723,100.0,39480.31847784775,77.00957397084365,2685 days 00:00:00,499,0,0.0,89.18419770021664,-27.096164944784874,6.103139611152633,-3.7539505269229676,24 days 07:56:15.875486381,11 days 07:44:07.933884297,134.86226904224338,0.4911858788514315,0.13205083384912825,1.0990923303889941,0.3762673120027832,9.238405269960701,1.2094593066474064,0.3726825903250841,-0.021683663175274932,None,None,0.00036692386081494836,0.09246481292536698,67.29627225207882,0.06915029833246433,0.22655663440823184,1.1620345488963175,-0.6690237833200008,23055.833333333332,3.9453155011091545,2.8442649997345044,18 days 00:31:44.609218435
Median Win Rate [%],BA,true,94,100,false,162,52.17391304347826,1.5528738411084757,0.010114335971855761,5.5634952188513385,4.758513373215685,0.21372031662269128,0.4261213720316623,1.1890319597017371,0.9272161713641649,0,0,15918,15919 days 00:00:00,1000.0,322562.6282625079,32156.262826250793,20332.661037437723,100.0,33085.97188180823,57.51843392314794,2227 days 00:00:00,161,1,-16354.514486668399,167.86616275549386,-27.173001028938316,16.640079637861977,-6.520051420069356,81 days 19:25:42.857142857,29 days 01:33:30.389610389,2098.8642406781146,0.6192635870971254,0.2462047397242434,1.1246647170427477,0.2954782586132496,6.743562676871582,1.142221700182109,0.3843812505435255,-0.021635642791872144,None,None,0.00046602910432286894,0.11743933428936297,321.5626282625026,0.09575058658196256,0.22823602685598016,1.5528738411084757,0.5815078393842665,23055.833333333332,2.247962040011649,2.7684056051589265,56 days 14:00:44.720496894
Most Total Trades,BA,true,65,66,false,504,50.39682539682539,1.1345399629133692,0.0316622691292876,1.3276505317641716,1.0968749514314975,0.6649076517150396,1.3298153034300793,0.882764997373539,0.7310239514179795,0,0,15918,15919 days 00:00:00,1000.0,65152.57348026871,6415.257348026871,20332.661037437723,100.0,45610.689480288296,76.60048302628519,2433 days 00:00:00,504,0,0.0,92.33893568241963,-30.193616120358712,6.416456464415017,-3.842576295809087,23 days 20:24:34.015748031,11 days 17:51:21.600000,127.28685214339077,0.4872658899532702,0.1312029327444132,1.098018202989721,0.37756029091533283,8.783486738979548,1.2234257251269574,0.3699655765920826,-0.021680217835961343,None,None,0.0003639100033066531,0.09170532083327658,64.15257348026807,0.06835304195871572,0.22650337933092712,1.1345399629133692,-0.6844851081609676,23055.833333333332,3.965032343056168,2.7168864257127208,17 days 20:17:08.571428570
Median Calmar Ratio,BA,true,106,112,false,143,53.52112676056338,1.657912236700965,0.008920718683251665,6.188043933367759,5.429362028814935,0.18865435356200527,0.3759894459102902,1.167401428062783,0.8395089613590465,0,0,15918,15919 days 00:00:00,1000.0,171814.54105308655,17081.454105308654,20332.661037437723,100.0,15263.627981445636,72.54513013739886,5003 days 00:00:00,142,1,-18662.11398753707,144.9285789578328,-46.17248385154191,18.789323296850167,-8.322520182157438,92 days 20:50:31.578947368,32 days 02:54:32.727272727,1334.3426411311518,0.56554841494991,0.1726430025991836,1.113336929325033,0.1670871122575942,8.234642777585162,1.133670704133455,0.38618948101706724,-0.021742526697116422,None,None,0.00042753628447371266,0.1077391436873756,170.81454105308643,0.0848790223070286,0.22927140466041326,1.657912236700965,-0.1599007098059005,23055.833333333332,2.1120270917329615,2.5791807041829644,64 days 15:12:40.563380280
Most Worst Trade [%],BA,true,63,64,false,495,50.90909090909091,1.1243624310702667,0.031096871466264605,1.284283092254522,1.0718308966654728,0.6530343007915568,1.3060686015831136,0.8386809111688502,0.6968012096045235,0,0,15918,15919 days 00:00:00,1000.0,49057.04926389622,4805.7049263896215,20332.661037437723,100.0,34763.8918847588,80.7259111516482,2682 days 00:00:00,495,0,0.0,108.11855162575522,-23.416118750705696,6.511161022401052,-4.136182909378916,23 days 09:42:51.428571428,12 days 15:36:17.777777777,97.08494800787082,0.46359580520283683,0.11565744313506185,1.0931935119320293,0.46458063670288785,9.12377062183963,1.206448867639749,0.3706733252970553,-0.021671162378611736,None,None,0.00034567544423152357,0.08711021194634394,48.057049263895834,0.06356500809540089,0.226139139157606,1.1243624310702667,-0.7636460413351175,23055.833333333332,3.9294707965247357,2.5692998651055206,18 days 03:00:21.818181816
Mean Total Trades,BA,true,90,103,false,115,51.75438596491229,1.5906479036729737,0.007161703731624576,8.158165044723958,6.921652827706552,0.1517150395778364,0.3021108179419525,1.2377163326428169,0.9783523628988032,0,0,15918,15919 days 00:00:00,1000.0,465100.54109150724,46410.054109150726,20332.661037437723,100.0,39976.44526640765,52.32777113180028,1293 days 00:00:00,114,1,-31914.384186749987,148.7972466865906,-25.80251659012208,22.49609689593313,-7.222525486573159,114 days 17:29:29.491525424,42 days 17:27:16.363636363,4351.008116475939,0.6487671428285657,0.289010061301285,1.1310922971709565,0.3637744655443728,6.7472892896648045,1.1413353788750247,0.38402017040514697,-0.02163564279187216,None,None,0.0004894853100715794,0.12335029813803801,464.1005410915045,0.10211684484456907,0.2288218637914651,1.5906479036729737,1.2825371466970177,23055.833333333332,1.894001794707151,2.5007315145913798,79 days 23:47:22.105263157
Least Max Drawdown Duration,BA,true,88,103,false,107,52.83018867924528,1.6252523331929765,0.006659128031159693,8.690762303285439,7.526796922115444,0.14116094986807387,0.28100263852242746,1.2267962618094221,0.9671859364576734,0,0,15918,15919 days 00:00:00,1000.0,425426.33608435147,42442.63360843515,20332.661037437723,100.0,30353.024186864062,51.39630704270273,1202 days 00:00:00,106,1,-14327.599972389406,151.05287566311273,-28.28134627608835,23.598451483411313,-8.005849578455543,119 days 04:42:51.428571428,48 days 12:57:36,4139.188076006991,0.6431885360962356,0.28967334535021005,1.1297906016223427,0.3253364778713639,6.605682640084353,1.1369622490595321,0.3832985749044144,-0.02160558237186111,None,None,0.0004829144887453693,0.12169445116383307,424.42633608435256,0.10056236634030746,0.22770818574547588,1.6252523331929765,1.0874116541011138,23055.833333333332,1.8269360889891657,2.487175624310588,85 days 20:49:48.679245283
Median Profit Factor,BA,true,92,96,false,209,50.96153846153846,1.3685643046511742,0.013066968212086945,3.955102183058426,3.304231016741749,0.2757255936675462,0.5501319261213721,1.0905228974395924,0.8327806748630866,0,0,15918,15919 days 00:00:00,1000.0,153115.79641463567,15211.579641463566,20332.661037437723,100.0,26728.515066200147,62.40317318883175,1606 days 00:00:00,208,1,-5156.6668407847465,162.08209456275327,-29.73024720148189,13.256566086230753,-5.711125010434384,63 days 10:24:54.339622641,23 days 06:07:03.529411764,756.1176118049066,0.5568681713793487,0.19594400987261443,1.1113950162904271,0.319429828915793,6.624645344939852,1.149832341085915,0.3813779937521694,-0.021846175650933785,None,None,0.00041929714682177404,0.10566288099908706,152.1157964146378,0.08290204199289208,0.22835799117754751,1.3685643046511742,-0.25186478968714,23055.833333333332,2.5533162491772843,2.4311578149674884,43 days 17:32:18.461538460
Mean Avg Winning Trade [%],BA,true,89,104,false,106,51.42857142857142,1.5930336229190463,0.006596306068601583,8.715349731316504,7.347835839049043,0.13984168865435356,0.2783641160949868,1.2187692236405665,0.9668073623875262,0,0,15918,15919 days 00:00:00,1000.0,420071.59874514164,41907.15987451417,20332.661037437723,100.0,34267.668582390936,53.05909436771046,1714 days 00:00:00,105,1,-28824.577062053082,149.91410756719722,-27.559553563133548,24.273427004883743,-7.757908558342923,124 days 20:26:40,46 days 11:45:52.941176470,4265.6778648304235,0.6405899984977145,0.27996667653588225,1.1294410775543189,0.37709787546953927,6.796648233854233,1.1404662685497469,0.3825777314573562,-0.02161608576022401,None,None,0.0004828932749666934,0.12168910529160673,419.07159874513786,0.10034170954858479,0.22862183492093865,1.5930336229190463,1.0610760095470129,23055.833333333332,1.8183789642462236,2.3611518354398244,86 days 18:58:17.142857142
Most Expectancy,BA,true,80,107,false,84,53.01204819277109,1.625587893007995,0.0052142228923231565,12.064687121116087,9.777974458078981,0.11081794195250659,0.22031662269129287,1.3369837970629963,1.0238815863883428,0,0,15918,15919 days 00:00:00,1000.0,662496.025038382,66149.6025038382,20332.661037437723,100.0,42172.56147367342,57.62623735906287,1606 days 00:00:00,83,1,-22311.68412706349,171.31397745668008,-29.234974703624093,30.76190800069782,-9.029613358412027,156 days 02:43:38.181818182,58 days 00:36:55.384615385,8238.647098378864,0.6777047748460729,0.2787070992877739,1.1374226458728083,0.3626596225056508,7.033442485107667,1.1356269854034582,0.3860687853722246,-0.021623046687505074,None,None,0.0005119912293747158,0.12902178980242837,661.496025038387,0.10830610746018099,0.22912299547930637,1.625587893007995,2.2533667079798145,23055.833333333332,1.6187176756866055,2.3414023338084378,110 days 00:34:41.927710844
Median Total Trades,BA,true,92,107,false,101,51.0,1.61222412271037,0.0062821962558110315,9.416240951013044,7.872594893469923,0.13324538258575197,0.26517150395778366,1.254670628037358,0.964320692429102,0,0,15918,15919 days 00:00:00,1000.0,420263.7281388856,41926.372813888556,20332.661037437723,100.0,29346.56065770931,55.41044434578761,1324 days 00:00:00,100,1,-20582.670722883136,149.24868644663758,-28.813334274291975,26.42564845281661,-8.28742808147638,130 days 19:17:38.823529412,50 days 13:13:28.163265306,4398.46398861769,0.6402143494725719,0.2681079837618663,1.129305589747581,0.3700972363245604,7.179585358804488,1.130577330276581,0.3867932746754944,-0.021685142984138105,None,None,0.0004831750115452802,0.12176010290941061,419.2637281388825,0.10034967453610877,0.22888944406746914,1.61222412271037,1.0620209394476792,23055.833333333332,1.7749746419100945,2.307168931871582,91 days 11:31:12
Median Avg Losing Trade [%],BA,true,77,93,false,115,57.89473684210527,1.4819058388882669,0.007161703731624576,7.247950799210013,6.878986953521152,0.1517150395778364,0.3021108179419525,1.0996231423603582,0.8406474166372752,0,0,15918,15919 days 00:00:00,1000.0,158448.58956869677,15744.858956869677,20332.661037437723,100.0,13216.409186003317,55.480923990779516,2219 days 00:00:00,114,1,-875.2261304990388,180.81251284065306,-32.561970016639854,19.33155973503643,-9.367011487551308,105 days 12:43:38.181818182,42 days 04:30:00,1388.8054008701383,0.5623309028899862,0.22198005383205016,1.1136683447802116,0.3107513068986976,7.147317145460132,1.126477964572946,0.3756481161424127,-0.021667045904563496,None,None,0.0004196278807128817,0.10574622593964618,157.4485895686959,0.08348908640981989,0.2263179952663505,1.4819058388882669,-0.2256370709235111,23055.833333333332,1.894001794707151,2.2393610871088088,78 days 20:37:53.684210526
Median Total Fees Paid,BA,true,77,94,false,108,52.336448598130836,1.4970499535320017,0.006721949993717804,7.770901270818619,6.667235654448333,0.1424802110817942,0.2836411609498681,1.1071996533620196,0.8578178030498734,0,0,15918,15919 days 00:00:00,1000.0,178040.71893866794,17704.071893866792,20332.661037437723,100.0,14644.190652157766,54.87689590147764,2228 days 00:00:00,107,1,-983.4476276003406,175.49485029887916,-32.56197001663986,22.44492163740169,-8.341748543468672,120 days 16:17:08.571428572,43 days 07:31:45.882352941,1663.7772576286748,0.5736281353269077,0.22990161098665407,1.116022588815743,0.3177647780938616,6.9127627953709805,1.1216707362631686,0.3756481161424127,-0.021635642791872172,None,None,0.000425946711665611,0.10733857133973397,177.04071893866976,0.08549052363629595,0.22520162915372333,1.4970499535320017,-0.12927915036457913,23055.833333333332,1.835453319724827,2.022316407863593,83 days 19:17:22.990654205
Mean Avg Losing Trade [%],BA,true,82,110,false,83,51.21951219512195,1.591807794006168,0.005151400929765046,11.381959319314863,8.805347051229035,0.10949868073878628,0.21767810026385223,1.2463095296875113,0.9359474956356917,0,0,15918,15919 days 00:00:00,1000.0,340834.67554142093,33983.467554142095,20332.661037437723,100.0,24234.056229263257,55.28114965903834,1606 days 00:00:00,82,1,-17280.940661745553,163.7867666973221,-29.284895271613422,31.169503994170245,-9.39496258928329,164 days 21:08:34.285714286,55 days 23:24:00,4355.06849028252,0.621946406729383,0.2587795337762355,1.1251385848361168,0.3524239524856854,7.0009671875589845,1.1289422987808007,0.386430935377112,-0.021699340885257313,None,None,0.00047053432225939435,0.11857464920936737,339.8346755414207,0.09670676569183212,0.2294484072410831,1.591807794006168,0.6713733382743008,23055.833333333332,1.6090536031911389,2.012881593734574,111 days 18:08:46.829268293
Least Profit Factor,BA,true,47,49,false,412,50.728155339805824,1.1091588940656754,0.02588264857394145,1.5503436461753308,1.2892798903813631,0.5435356200527705,1.087071240105541,0.8426669950187814,0.59579934560859,0,0,15918,15919 days 00:00:00,1000.0,23649.25529203749,2264.925529203749,20332.661037437723,100.0,15500.441145316943,76.84921006279086,2688 days 00:00:00,412,0,0.0,134.73957788204288,-23.48163222205998,8.133497270455383,-5.227385947295264,27 days 03:33:35.311004784,15 days 08:23:38.719211822,54.973920611741335,0.4028147737252782,0.09788754299280178,1.0814483326900086,0.2910118159368828,9.96319525385047,1.168760733487932,0.36257810493879994,-0.02189833070103475,None,None,0.0002993067901468332,0.07542531111700197,22.649255292037545,0.051350977898683814,0.2253501656386677,1.1091588940656754,-0.8886065367915478,23055.833333333332,3.58492499821103,1.9701218925126631,21 days 08:02:19.805825241
Least Expectancy,BA,true,47,49,false,412,50.728155339805824,1.1091588940656754,0.02588264857394145,1.5503436461753308,1.2892798903813631,0.5435356200527705,1.087071240105541,0.8426669950187814,0.59579934560859,0,0,15918,15919 days 00:00:00,1000.0,23649.25529203749,2264.925529203749,20332.661037437723,100.0,15500.441145316943,76.84921006279086,2688 days 00:00:00,412,0,0.0,134.73957788204288,-23.48163222205998,8.133497270455383,-5.227385947295264,27 days 03:33:35.311004784,15 days 08:23:38.719211822,54.973920611741335,0.4028147737252782,0.09788754299280178,1.0814483326900086,0.2910118159368828,9.96319525385047,1.168760733487932,0.36257810493879994,-0.02189833070103475,None,None,0.0002993067901468332,0.07542531111700197,22.649255292037545,0.051350977898683814,0.2253501656386677,1.1091588940656754,-0.8886065367915478,23055.833333333332,3.58492499821103,1.9701218925126631,21 days 08:02:19.805825241
Least Calmar Ratio,BA,true,47,49,false,412,50.728155339805824,1.1091588940656754,0.02588264857394145,1.5503436461753308,1.2892798903813631,0.5435356200527705,1.087071240105541,0.8426669950187814,0.59579934560859,0,0,15918,15919 days 00:00:00,1000.0,23649.25529203749,2264.925529203749,20332.661037437723,100.0,15500.441145316943,76.84921006279086,2688 days 00:00:00,412,0,0.0,134.73957788204288,-23.48163222205998,8.133497270455383,-5.227385947295264,27 days 03:33:35.311004784,15 days 08:23:38.719211822,54.973920611741335,0.4028147737252782,0.09788754299280178,1.0814483326900086,0.2910118159368828,9.96319525385047,1.168760733487932,0.36257810493879994,-0.02189833070103475,None,None,0.0002993067901468332,0.07542531111700197,22.649255292037545,0.051350977898683814,0.2253501656386677,1.1091588940656754,-0.8886065367915478,23055.833333333332,3.58492499821103,1.9701218925126631,21 days 08:02:19.805825241
Mean Sortino Ratio,BA,true,86,94,false,155,50.0,1.3030867210226342,0.009674582233948988,5.590463095520951,4.582346799607337,0.20448548812664907,0.4076517150395778,1.1431685749416192,0.8363688586361199,0,0,15918,15919 days 00:00:00,1000.0,154214.68012342026,15321.468012342026,20332.661037437723,100.0,23223.068107960014,66.75778959939105,2191 days 00:00:00,154,1,-9636.47063148825,181.57281909198971,-31.921801564168682,18.166983261935396,-6.986057070893495,84 days 09:58:26.493506494,33 days 07:10:07.792207792,1057.475004902003,0.5586654239330295,0.18343823419893782,1.112208471631551,0.33161902523910797,6.761425681982196,1.1409417952013678,0.37886530965786064,-0.021680570488879277,None,None,0.00041885989702444333,0.10555269405015971,153.21468012342137,0.08302463803931248,0.2273859836519119,1.3030867210226342,-0.24646026488460052,23055.833333333332,2.198858663913693,1.9643038032628342,58 days 20:34:17.142857143
