Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Total Return [%],TECH,false,79,85,false,36,44.44444444444444,1.6815682429858971,0.003956043956043956,28.67405890659958,8.450634417122734,0.08307692307692308,0.16615384615384615,2.3821525860867343,0.9864519519538559,0,0,9100,9101 days 00:00:00,1000.0,74190.45498495708,7319.045498495707,53595.999581473305,100.0,3921.503534580547,63.301632741452295,3794 days 00:00:00,36,0,0.0,515.9499999999999,-23.254223857806377,76.53379117476766,-9.613726907934884,327 days 04:30:00,29 days 10:48:00,2033.0681940265863,0.6489785195690208,0.2978326156549178,1.1449952554352676,0.5814465613576838,14.408426586921763,1.0937584115345054,0.42269813975300924,-0.026151220470558418,None,None,0.0006625617055842518,0.16696554980723147,73.1904549849575,0.12664880971485637,0.30962977084565,-0.8634404516074049,161 days 18:40:00
Most Win Rate [%],TECH,false,79,85,false,36,44.44444444444444,1.6815682429858971,0.003956043956043956,28.67405890659958,8.450634417122734,0.08307692307692308,0.16615384615384615,2.3821525860867343,0.9864519519538559,0,0,9100,9101 days 00:00:00,1000.0,74190.45498495708,7319.045498495707,53595.999581473305,100.0,3921.503534580547,63.301632741452295,3794 days 00:00:00,36,0,0.0,515.9499999999999,-23.254223857806377,76.53379117476766,-9.613726907934884,327 days 04:30:00,29 days 10:48:00,2033.0681940265863,0.6489785195690208,0.2978326156549178,1.1449952554352676,0.5814465613576838,14.408426586921763,1.0937584115345054,0.42269813975300924,-0.026151220470558418,None,None,0.0006625617055842518,0.16696554980723147,73.1904549849575,0.12664880971485637,0.30962977084565,-0.8634404516074049,161 days 18:40:00
Median Best Trade [%],TECH,false,79,85,false,36,44.44444444444444,1.6815682429858971,0.003956043956043956,28.67405890659958,8.450634417122734,0.08307692307692308,0.16615384615384615,2.3821525860867343,0.9864519519538559,0,0,9100,9101 days 00:00:00,1000.0,74190.45498495708,7319.045498495707,53595.999581473305,100.0,3921.503534580547,63.301632741452295,3794 days 00:00:00,36,0,0.0,515.9499999999999,-23.254223857806377,76.53379117476766,-9.613726907934884,327 days 04:30:00,29 days 10:48:00,2033.0681940265863,0.6489785195690208,0.2978326156549178,1.1449952554352676,0.5814465613576838,14.408426586921763,1.0937584115345054,0.42269813975300924,-0.026151220470558418,None,None,0.0006625617055842518,0.16696554980723147,73.1904549849575,0.12664880971485637,0.30962977084565,-0.8634404516074049,161 days 18:40:00
Mean Worst Trade [%],TECH,false,79,85,false,36,44.44444444444444,1.6815682429858971,0.003956043956043956,28.67405890659958,8.450634417122734,0.08307692307692308,0.16615384615384615,2.3821525860867343,0.9864519519538559,0,0,9100,9101 days 00:00:00,1000.0,74190.45498495708,7319.045498495707,53595.999581473305,100.0,3921.503534580547,63.301632741452295,3794 days 00:00:00,36,0,0.0,515.9499999999999,-23.254223857806377,76.53379117476766,-9.613726907934884,327 days 04:30:00,29 days 10:48:00,2033.0681940265863,0.6489785195690208,0.2978326156549178,1.1449952554352676,0.5814465613576838,14.408426586921763,1.0937584115345054,0.42269813975300924,-0.026151220470558418,None,None,0.0006625617055842518,0.16696554980723147,73.1904549849575,0.12664880971485637,0.30962977084565,-0.8634404516074049,161 days 18:40:00
Median Worst Trade [%],TECH,false,79,85,false,36,44.44444444444444,1.6815682429858971,0.003956043956043956,28.67405890659958,8.450634417122734,0.08307692307692308,0.16615384615384615,2.3821525860867343,0.9864519519538559,0,0,9100,9101 days 00:00:00,1000.0,74190.45498495708,7319.045498495707,53595.999581473305,100.0,3921.503534580547,63.301632741452295,3794 days 00:00:00,36,0,0.0,515.9499999999999,-23.254223857806377,76.53379117476766,-9.613726907934884,327 days 04:30:00,29 days 10:48:00,2033.0681940265863,0.6489785195690208,0.2978326156549178,1.1449952554352676,0.5814465613576838,14.408426586921763,1.0937584115345054,0.42269813975300924,-0.026151220470558418,None,None,0.0006625617055842518,0.16696554980723147,73.1904549849575,0.12664880971485637,0.30962977084565,-0.8634404516074049,161 days 18:40:00
Most Sharpe Ratio,TECH,false,79,85,false,36,44.44444444444444,1.6815682429858971,0.003956043956043956,28.67405890659958,8.450634417122734,0.08307692307692308,0.16615384615384615,2.3821525860867343,0.9864519519538559,0,0,9100,9101 days 00:00:00,1000.0,74190.45498495708,7319.045498495707,53595.999581473305,100.0,3921.503534580547,63.301632741452295,3794 days 00:00:00,36,0,0.0,515.9499999999999,-23.254223857806377,76.53379117476766,-9.613726907934884,327 days 04:30:00,29 days 10:48:00,2033.0681940265863,0.6489785195690208,0.2978326156549178,1.1449952554352676,0.5814465613576838,14.408426586921763,1.0937584115345054,0.42269813975300924,-0.026151220470558418,None,None,0.0006625617055842518,0.16696554980723147,73.1904549849575,0.12664880971485637,0.30962977084565,-0.8634404516074049,161 days 18:40:00
Most Omega Ratio,TECH,false,79,85,false,36,44.44444444444444,1.6815682429858971,0.003956043956043956,28.67405890659958,8.450634417122734,0.08307692307692308,0.16615384615384615,2.3821525860867343,0.9864519519538559,0,0,9100,9101 days 00:00:00,1000.0,74190.45498495708,7319.045498495707,53595.999581473305,100.0,3921.503534580547,63.301632741452295,3794 days 00:00:00,36,0,0.0,515.9499999999999,-23.254223857806377,76.53379117476766,-9.613726907934884,327 days 04:30:00,29 days 10:48:00,2033.0681940265863,0.6489785195690208,0.2978326156549178,1.1449952554352676,0.5814465613576838,14.408426586921763,1.0937584115345054,0.42269813975300924,-0.026151220470558418,None,None,0.0006625617055842518,0.16696554980723147,73.1904549849575,0.12664880971485637,0.30962977084565,-0.8634404516074049,161 days 18:40:00
Most Sortino Ratio,TECH,false,79,85,false,36,44.44444444444444,1.6815682429858971,0.003956043956043956,28.67405890659958,8.450634417122734,0.08307692307692308,0.16615384615384615,2.3821525860867343,0.9864519519538559,0,0,9100,9101 days 00:00:00,1000.0,74190.45498495708,7319.045498495707,53595.999581473305,100.0,3921.503534580547,63.301632741452295,3794 days 00:00:00,36,0,0.0,515.9499999999999,-23.254223857806377,76.53379117476766,-9.613726907934884,327 days 04:30:00,29 days 10:48:00,2033.0681940265863,0.6489785195690208,0.2978326156549178,1.1449952554352676,0.5814465613576838,14.408426586921763,1.0937584115345054,0.42269813975300924,-0.026151220470558418,None,None,0.0006625617055842518,0.16696554980723147,73.1904549849575,0.12664880971485637,0.30962977084565,-0.8634404516074049,161 days 18:40:00
Least Total Trades,TECH,false,80,86,false,35,42.857142857142854,1.6003487657309934,0.0038461538461538464,30.509882582984424,8.429696790288569,0.08076923076923077,0.16153846153846155,2.464259747087204,0.974278825788066,0,0,9100,9101 days 00:00:00,1000.0,69210.12092252618,6821.0120922526185,53595.999581473305,100.0,3776.9286952483976,66.0998726798534,4005 days 00:00:00,35,0,0.0,565.9000000000001,-23.254223857806377,84.64356773907758,-10.090381284085437,337 days 00:00:00,38 days 18:00:00,1948.8605977864622,0.6411315851642047,0.2802202646967855,1.143068040685618,0.5833176749965869,14.354570395942691,1.0911487759129734,0.42358829970279993,-0.02628218462337234,None,None,0.0006554209046040314,0.1651660679602159,68.210120922526,0.12448312851649046,0.310041492510239,-0.8727328131667039,166 days 13:42:51.428571427
Most Best Trade [%],TECH,false,80,86,false,35,42.857142857142854,1.6003487657309934,0.0038461538461538464,30.509882582984424,8.429696790288569,0.08076923076923077,0.16153846153846155,2.464259747087204,0.974278825788066,0,0,9100,9101 days 00:00:00,1000.0,69210.12092252618,6821.0120922526185,53595.999581473305,100.0,3776.9286952483976,66.0998726798534,4005 days 00:00:00,35,0,0.0,565.9000000000001,-23.254223857806377,84.64356773907758,-10.090381284085437,337 days 00:00:00,38 days 18:00:00,1948.8605977864622,0.6411315851642047,0.2802202646967855,1.143068040685618,0.5833176749965869,14.354570395942691,1.0911487759129734,0.42358829970279993,-0.02628218462337234,None,None,0.0006554209046040314,0.1651660679602159,68.210120922526,0.12448312851649046,0.310041492510239,-0.8727328131667039,166 days 13:42:51.428571427
