Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Total Return [%],MCD,false,72,86,55,50.0,2.219665160848399,3.6617617142469654,562.7684838495722,348.82344040262745,0.07832101444361565,1,44.07659855199403,0.6303742778291059,0,0,14747,14748 days 00:00:00,1000.0,32150.150176289237,3115.015017628924,109083.18641525273,100.0,1268.1686357668043,80.03180999343574,3333 days 00:00:00,54,1,760.6520484123503,333.91605735628036,-50.71753640622229,36.20236744997085,-10.566193761782399,300 days 04:26:39.999999996,61 days 14:13:20,0.47035605655636714,0.11206319059992134,1.095756256219724,-0.9714436741353445,180 days 21:19:59.999999998,0
Mean Max Drawdown [%],MCD,false,72,86,55,50.0,2.219665160848399,3.6617617142469654,562.7684838495722,348.82344040262745,0.07832101444361565,1,44.07659855199403,0.6303742778291059,0,0,14747,14748 days 00:00:00,1000.0,32150.150176289237,3115.015017628924,109083.18641525273,100.0,1268.1686357668043,80.03180999343574,3333 days 00:00:00,54,1,760.6520484123503,333.91605735628036,-50.71753640622229,36.20236744997085,-10.566193761782399,300 days 04:26:39.999999996,61 days 14:13:20,0.47035605655636714,0.11206319059992134,1.095756256219724,-0.9714436741353445,180 days 21:19:59.999999998,0
Median Max Drawdown [%],MCD,false,72,86,55,50.0,2.219665160848399,3.6617617142469654,562.7684838495722,348.82344040262745,0.07832101444361565,1,44.07659855199403,0.6303742778291059,0,0,14747,14748 days 00:00:00,1000.0,32150.150176289237,3115.015017628924,109083.18641525273,100.0,1268.1686357668043,80.03180999343574,3333 days 00:00:00,54,1,760.6520484123503,333.91605735628036,-50.71753640622229,36.20236744997085,-10.566193761782399,300 days 04:26:39.999999996,61 days 14:13:20,0.47035605655636714,0.11206319059992134,1.095756256219724,-0.9714436741353445,180 days 21:19:59.999999998,0
Least Total Trades,MCD,false,72,86,55,50.0,2.219665160848399,3.6617617142469654,562.7684838495722,348.82344040262745,0.07832101444361565,1,44.07659855199403,0.6303742778291059,0,0,14747,14748 days 00:00:00,1000.0,32150.150176289237,3115.015017628924,109083.18641525273,100.0,1268.1686357668043,80.03180999343574,3333 days 00:00:00,54,1,760.6520484123503,333.91605735628036,-50.71753640622229,36.20236744997085,-10.566193761782399,300 days 04:26:39.999999996,61 days 14:13:20,0.47035605655636714,0.11206319059992134,1.095756256219724,-0.9714436741353445,180 days 21:19:59.999999998,0
Least Win Rate [%],MCD,false,72,86,55,50.0,2.219665160848399,3.6617617142469654,562.7684838495722,348.82344040262745,0.07832101444361565,1,44.07659855199403,0.6303742778291059,0,0,14747,14748 days 00:00:00,1000.0,32150.150176289237,3115.015017628924,109083.18641525273,100.0,1268.1686357668043,80.03180999343574,3333 days 00:00:00,54,1,760.6520484123503,333.91605735628036,-50.71753640622229,36.20236744997085,-10.566193761782399,300 days 04:26:39.999999996,61 days 14:13:20,0.47035605655636714,0.11206319059992134,1.095756256219724,-0.9714436741353445,180 days 21:19:59.999999998,0
Mean Win Rate [%],MCD,false,72,86,55,50.0,2.219665160848399,3.6617617142469654,562.7684838495722,348.82344040262745,0.07832101444361565,1,44.07659855199403,0.6303742778291059,0,0,14747,14748 days 00:00:00,1000.0,32150.150176289237,3115.015017628924,109083.18641525273,100.0,1268.1686357668043,80.03180999343574,3333 days 00:00:00,54,1,760.6520484123503,333.91605735628036,-50.71753640622229,36.20236744997085,-10.566193761782399,300 days 04:26:39.999999996,61 days 14:13:20,0.47035605655636714,0.11206319059992134,1.095756256219724,-0.9714436741353445,180 days 21:19:59.999999998,0
Median Win Rate [%],MCD,false,72,86,55,50.0,2.219665160848399,3.6617617142469654,562.7684838495722,348.82344040262745,0.07832101444361565,1,44.07659855199403,0.6303742778291059,0,0,14747,14748 days 00:00:00,1000.0,32150.150176289237,3115.015017628924,109083.18641525273,100.0,1268.1686357668043,80.03180999343574,3333 days 00:00:00,54,1,760.6520484123503,333.91605735628036,-50.71753640622229,36.20236744997085,-10.566193761782399,300 days 04:26:39.999999996,61 days 14:13:20,0.47035605655636714,0.11206319059992134,1.095756256219724,-0.9714436741353445,180 days 21:19:59.999999998,0
Most Best Trade [%],MCD,false,72,86,55,50.0,2.219665160848399,3.6617617142469654,562.7684838495722,348.82344040262745,0.07832101444361565,1,44.07659855199403,0.6303742778291059,0,0,14747,14748 days 00:00:00,1000.0,32150.150176289237,3115.015017628924,109083.18641525273,100.0,1268.1686357668043,80.03180999343574,3333 days 00:00:00,54,1,760.6520484123503,333.91605735628036,-50.71753640622229,36.20236744997085,-10.566193761782399,300 days 04:26:39.999999996,61 days 14:13:20,0.47035605655636714,0.11206319059992134,1.095756256219724,-0.9714436741353445,180 days 21:19:59.999999998,0
Most Worst Trade [%],MCD,false,72,86,55,50.0,2.219665160848399,3.6617617142469654,562.7684838495722,348.82344040262745,0.07832101444361565,1,44.07659855199403,0.6303742778291059,0,0,14747,14748 days 00:00:00,1000.0,32150.150176289237,3115.015017628924,109083.18641525273,100.0,1268.1686357668043,80.03180999343574,3333 days 00:00:00,54,1,760.6520484123503,333.91605735628036,-50.71753640622229,36.20236744997085,-10.566193761782399,300 days 04:26:39.999999996,61 days 14:13:20,0.47035605655636714,0.11206319059992134,1.095756256219724,-0.9714436741353445,180 days 21:19:59.999999998,0
Most Avg Winning Trade [%],MCD,false,72,86,55,50.0,2.219665160848399,3.6617617142469654,562.7684838495722,348.82344040262745,0.07832101444361565,1,44.07659855199403,0.6303742778291059,0,0,14747,14748 days 00:00:00,1000.0,32150.150176289237,3115.015017628924,109083.18641525273,100.0,1268.1686357668043,80.03180999343574,3333 days 00:00:00,54,1,760.6520484123503,333.91605735628036,-50.71753640622229,36.20236744997085,-10.566193761782399,300 days 04:26:39.999999996,61 days 14:13:20,0.47035605655636714,0.11206319059992134,1.095756256219724,-0.9714436741353445,180 days 21:19:59.999999998,0
