Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Median Win Rate [%],MDB,false,4,74,26,36.0,1.6133176403579494,13.609145345672292,147.94946246268944,30.568070756754015,0.29722373434948285,1,43.97409172815919,1.2518150629344102,0,0,1837,1838 days 00:00:00,1000.0,4729.082474049078,372.9082474049078,792.1733640158591,100.0,213.66126857864765,58.3424067082384,811 days 00:00:00,25,1,30.34591248184188,110.79628559001587,-24.359826762214578,42.69459276637719,-8.102205838139396,98 days 18:39:59.999999999,15 days 09:00:00,0.8249772804461442,0.6195276654265828,1.1689425473992716,-0.5292592955732828,45 days 09:35:59.999999999,0
Most Profit Factor,MDB,false,4,74,26,36.0,1.6133176403579494,13.609145345672292,147.94946246268944,30.568070756754015,0.29722373434948285,1,43.97409172815919,1.2518150629344102,0,0,1837,1838 days 00:00:00,1000.0,4729.082474049078,372.9082474049078,792.1733640158591,100.0,213.66126857864765,58.3424067082384,811 days 00:00:00,25,1,30.34591248184188,110.79628559001587,-24.359826762214578,42.69459276637719,-8.102205838139396,98 days 18:39:59.999999999,15 days 09:00:00,0.8249772804461442,0.6195276654265828,1.1689425473992716,-0.5292592955732828,45 days 09:35:59.999999999,0
Most Expectancy,MDB,false,4,74,26,36.0,1.6133176403579494,13.609145345672292,147.94946246268944,30.568070756754015,0.29722373434948285,1,43.97409172815919,1.2518150629344102,0,0,1837,1838 days 00:00:00,1000.0,4729.082474049078,372.9082474049078,792.1733640158591,100.0,213.66126857864765,58.3424067082384,811 days 00:00:00,25,1,30.34591248184188,110.79628559001587,-24.359826762214578,42.69459276637719,-8.102205838139396,98 days 18:39:59.999999999,15 days 09:00:00,0.8249772804461442,0.6195276654265828,1.1689425473992716,-0.5292592955732828,45 days 09:35:59.999999999,0
Most Avg Winning Trade Duration,MDB,false,4,74,26,36.0,1.6133176403579494,13.609145345672292,147.94946246268944,30.568070756754015,0.29722373434948285,1,43.97409172815919,1.2518150629344102,0,0,1837,1838 days 00:00:00,1000.0,4729.082474049078,372.9082474049078,792.1733640158591,100.0,213.66126857864765,58.3424067082384,811 days 00:00:00,25,1,30.34591248184188,110.79628559001587,-24.359826762214578,42.69459276637719,-8.102205838139396,98 days 18:39:59.999999999,15 days 09:00:00,0.8249772804461442,0.6195276654265828,1.1689425473992716,-0.5292592955732828,45 days 09:35:59.999999999,0
Least Total Trades,MDB,false,8,72,21,40.0,1.4169590760290265,10.887316276537833,138.87045022347894,25.504214917076027,0.24006532389765922,1,33.337979612713234,1.131814999290679,0,0,1837,1838 days 00:00:00,1000.0,3828.360593037498,282.8360593037498,792.1733640158591,100.0,174.21656718810007,64.46779379005305,811 days 00:00:00,20,1,50.95158856792341,114.88136242534594,-25.71182838470396,45.58324918740458,-11.234875052719028,114 days 15:00:00,18 days 12:00:00,0.7492431836087022,0.4738845631000222,1.1526199220178865,-0.6429619169850206,56 days 22:48:00,0
Median Total Trades,MDB,false,4,71,29,35.714285714285715,1.526401801684627,15.242242787152968,101.11236703533507,23.212205471840008,0.331518780620577,1,33.520648625214506,1.1394289859647768,0,0,1837,1838 days 00:00:00,1000.0,3855.8890196614425,285.58890196614425,792.1733640158591,100.0,199.4191342223978,58.405105385250344,811 days 00:00:00,28,1,24.74274267205965,76.0378496942654,-24.35982676221459,34.42433501462069,-7.362372240476726,80 days 12:00:00,18 days 02:40:00,0.7539342092841445,0.5262584117501516,1.153507574198735,-0.6394868662102267,40 days 09:25:42.857142857,0
Median Worst Trade [%],MDB,false,20,33,21,40.0,1.5158762642281016,10.887316276537833,111.61578971000856,20.498767623509377,0.24006532389765922,1,26.795080708826223,1.0515931559625884,0,0,1837,1838 days 00:00:00,1000.0,3322.2087475858566,232.22087475858567,792.1733640158591,100.0,116.59581716953151,69.50239428472693,811 days 00:00:00,20,1,89.89295338568763,70.07382718835964,-22.434420536771135,38.467972376506616,-10.049775708041926,101 days 15:00:00,25 days 20:00:00,0.7004662405515899,0.3873992943134676,1.1431428845457805,-0.7068559922523012,56 days 03:36:00,0
Most Total Return [%],MDB,false,2,6,147,36.3013698630137,1.2608533031476663,79.47740881872619,35.54702785106869,19.55160311443172,1.6804572672836144,4,59.735261282661426,1.5332690604119141,0,0,1837,1838 days 00:00:00,1000.0,6411.114127092333,541.1114127092333,792.1733640158591,100.0,1488.1236973048874,48.72195295380525,628 days 00:00:00,146,1,221.2480608363112,52.96693526137103,-9.737690084258341,12.12216081452742,-4.073155387647889,13 days 05:26:02.264150943,3 days 08:46:27.096774193,0.9602436362217954,0.9159242523228325,1.21029001112693,-0.31692803963249594,6 days 22:41:05.753424656,0
Most Worst Trade [%],MDB,false,2,6,147,36.3013698630137,1.2608533031476663,79.47740881872619,35.54702785106869,19.55160311443172,1.6804572672836144,4,59.735261282661426,1.5332690604119141,0,0,1837,1838 days 00:00:00,1000.0,6411.114127092333,541.1114127092333,792.1733640158591,100.0,1488.1236973048874,48.72195295380525,628 days 00:00:00,146,1,221.2480608363112,52.96693526137103,-9.737690084258341,12.12216081452742,-4.073155387647889,13 days 05:26:02.264150943,3 days 08:46:27.096774193,0.9602436362217954,0.9159242523228325,1.21029001112693,-0.31692803963249594,6 days 22:41:05.753424656,0
Most Sharpe Ratio,MDB,false,2,6,147,36.3013698630137,1.2608533031476663,79.47740881872619,35.54702785106869,19.55160311443172,1.6804572672836144,4,59.735261282661426,1.5332690604119141,0,0,1837,1838 days 00:00:00,1000.0,6411.114127092333,541.1114127092333,792.1733640158591,100.0,1488.1236973048874,48.72195295380525,628 days 00:00:00,146,1,221.2480608363112,52.96693526137103,-9.737690084258341,12.12216081452742,-4.073155387647889,13 days 05:26:02.264150943,3 days 08:46:27.096774193,0.9602436362217954,0.9159242523228325,1.21029001112693,-0.31692803963249594,6 days 22:41:05.753424656,0
