Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Max Drawdown [%],KDP,true,54,60,false,65,53.125,1.4381440453045187,0.015062367615909626,1.8288165785012573,1.1453262786708924,0.3212520593080725,0.6375617792421746,0.5875110919402722,0.699976666908041,0,0,4249,4250 days 00:00:00,1000.0,2325.6402844637164,132.56402844637162,34.3529345942482,100.0,273.158130969865,40.803686505332585,655 days 00:00:00,64,1,54.07270164056308,51.584184326286106,-19.337471276306896,7.539810170004362,-4.643642825202261,52 days 02:07:03.529411764,23 days 21:36:00,19.868243481611778,0.4496826453998305,0.18423809969072263,1.0981675655948382,2.8049317482583294,57.892616328250284,1.0539688710043342,0.4367816091954023,-0.015151350749229997,None,None,0.000257292925157694,0.06483781713973889,1.3256402844637067,0.05131731346038859,0.17352754393550865,2.858885129090752,38 days 20:59:59.999999999
Mean Total Trades,KDP,true,54,60,false,65,53.125,1.4381440453045187,0.015062367615909626,1.8288165785012573,1.1453262786708924,0.3212520593080725,0.6375617792421746,0.5875110919402722,0.699976666908041,0,0,4249,4250 days 00:00:00,1000.0,2325.6402844637164,132.56402844637162,34.3529345942482,100.0,273.158130969865,40.803686505332585,655 days 00:00:00,64,1,54.07270164056308,51.584184326286106,-19.337471276306896,7.539810170004362,-4.643642825202261,52 days 02:07:03.529411764,23 days 21:36:00,19.868243481611778,0.4496826453998305,0.18423809969072263,1.0981675655948382,2.8049317482583294,57.892616328250284,1.0539688710043342,0.4367816091954023,-0.015151350749229997,None,None,0.000257292925157694,0.06483781713973889,1.3256402844637067,0.05131731346038859,0.17352754393550865,2.858885129090752,38 days 20:59:59.999999999
Median Total Trades,KDP,true,54,60,false,65,53.125,1.4381440453045187,0.015062367615909626,1.8288165785012573,1.1453262786708924,0.3212520593080725,0.6375617792421746,0.5875110919402722,0.699976666908041,0,0,4249,4250 days 00:00:00,1000.0,2325.6402844637164,132.56402844637162,34.3529345942482,100.0,273.158130969865,40.803686505332585,655 days 00:00:00,64,1,54.07270164056308,51.584184326286106,-19.337471276306896,7.539810170004362,-4.643642825202261,52 days 02:07:03.529411764,23 days 21:36:00,19.868243481611778,0.4496826453998305,0.18423809969072263,1.0981675655948382,2.8049317482583294,57.892616328250284,1.0539688710043342,0.4367816091954023,-0.015151350749229997,None,None,0.000257292925157694,0.06483781713973889,1.3256402844637067,0.05131731346038859,0.17352754393550865,2.858885129090752,38 days 20:59:59.999999999
Most Best Trade [%],KDP,true,54,60,false,65,53.125,1.4381440453045187,0.015062367615909626,1.8288165785012573,1.1453262786708924,0.3212520593080725,0.6375617792421746,0.5875110919402722,0.699976666908041,0,0,4249,4250 days 00:00:00,1000.0,2325.6402844637164,132.56402844637162,34.3529345942482,100.0,273.158130969865,40.803686505332585,655 days 00:00:00,64,1,54.07270164056308,51.584184326286106,-19.337471276306896,7.539810170004362,-4.643642825202261,52 days 02:07:03.529411764,23 days 21:36:00,19.868243481611778,0.4496826453998305,0.18423809969072263,1.0981675655948382,2.8049317482583294,57.892616328250284,1.0539688710043342,0.4367816091954023,-0.015151350749229997,None,None,0.000257292925157694,0.06483781713973889,1.3256402844637067,0.05131731346038859,0.17352754393550865,2.858885129090752,38 days 20:59:59.999999999
Least Worst Trade [%],KDP,true,54,60,false,65,53.125,1.4381440453045187,0.015062367615909626,1.8288165785012573,1.1453262786708924,0.3212520593080725,0.6375617792421746,0.5875110919402722,0.699976666908041,0,0,4249,4250 days 00:00:00,1000.0,2325.6402844637164,132.56402844637162,34.3529345942482,100.0,273.158130969865,40.803686505332585,655 days 00:00:00,64,1,54.07270164056308,51.584184326286106,-19.337471276306896,7.539810170004362,-4.643642825202261,52 days 02:07:03.529411764,23 days 21:36:00,19.868243481611778,0.4496826453998305,0.18423809969072263,1.0981675655948382,2.8049317482583294,57.892616328250284,1.0539688710043342,0.4367816091954023,-0.015151350749229997,None,None,0.000257292925157694,0.06483781713973889,1.3256402844637067,0.05131731346038859,0.17352754393550865,2.858885129090752,38 days 20:59:59.999999999
Mean Avg Winning Trade [%],KDP,true,54,60,false,65,53.125,1.4381440453045187,0.015062367615909626,1.8288165785012573,1.1453262786708924,0.3212520593080725,0.6375617792421746,0.5875110919402722,0.699976666908041,0,0,4249,4250 days 00:00:00,1000.0,2325.6402844637164,132.56402844637162,34.3529345942482,100.0,273.158130969865,40.803686505332585,655 days 00:00:00,64,1,54.07270164056308,51.584184326286106,-19.337471276306896,7.539810170004362,-4.643642825202261,52 days 02:07:03.529411764,23 days 21:36:00,19.868243481611778,0.4496826453998305,0.18423809969072263,1.0981675655948382,2.8049317482583294,57.892616328250284,1.0539688710043342,0.4367816091954023,-0.015151350749229997,None,None,0.000257292925157694,0.06483781713973889,1.3256402844637067,0.05131731346038859,0.17352754393550865,2.858885129090752,38 days 20:59:59.999999999
Mean Avg Losing Trade [%],KDP,true,54,60,false,65,53.125,1.4381440453045187,0.015062367615909626,1.8288165785012573,1.1453262786708924,0.3212520593080725,0.6375617792421746,0.5875110919402722,0.699976666908041,0,0,4249,4250 days 00:00:00,1000.0,2325.6402844637164,132.56402844637162,34.3529345942482,100.0,273.158130969865,40.803686505332585,655 days 00:00:00,64,1,54.07270164056308,51.584184326286106,-19.337471276306896,7.539810170004362,-4.643642825202261,52 days 02:07:03.529411764,23 days 21:36:00,19.868243481611778,0.4496826453998305,0.18423809969072263,1.0981675655948382,2.8049317482583294,57.892616328250284,1.0539688710043342,0.4367816091954023,-0.015151350749229997,None,None,0.000257292925157694,0.06483781713973889,1.3256402844637067,0.05131731346038859,0.17352754393550865,2.858885129090752,38 days 20:59:59.999999999
Median Avg Losing Trade [%],KDP,true,54,60,false,65,53.125,1.4381440453045187,0.015062367615909626,1.8288165785012573,1.1453262786708924,0.3212520593080725,0.6375617792421746,0.5875110919402722,0.699976666908041,0,0,4249,4250 days 00:00:00,1000.0,2325.6402844637164,132.56402844637162,34.3529345942482,100.0,273.158130969865,40.803686505332585,655 days 00:00:00,64,1,54.07270164056308,51.584184326286106,-19.337471276306896,7.539810170004362,-4.643642825202261,52 days 02:07:03.529411764,23 days 21:36:00,19.868243481611778,0.4496826453998305,0.18423809969072263,1.0981675655948382,2.8049317482583294,57.892616328250284,1.0539688710043342,0.4367816091954023,-0.015151350749229997,None,None,0.000257292925157694,0.06483781713973889,1.3256402844637067,0.05131731346038859,0.17352754393550865,2.858885129090752,38 days 20:59:59.999999999
Most Profit Factor,KDP,true,54,60,false,65,53.125,1.4381440453045187,0.015062367615909626,1.8288165785012573,1.1453262786708924,0.3212520593080725,0.6375617792421746,0.5875110919402722,0.699976666908041,0,0,4249,4250 days 00:00:00,1000.0,2325.6402844637164,132.56402844637162,34.3529345942482,100.0,273.158130969865,40.803686505332585,655 days 00:00:00,64,1,54.07270164056308,51.584184326286106,-19.337471276306896,7.539810170004362,-4.643642825202261,52 days 02:07:03.529411764,23 days 21:36:00,19.868243481611778,0.4496826453998305,0.18423809969072263,1.0981675655948382,2.8049317482583294,57.892616328250284,1.0539688710043342,0.4367816091954023,-0.015151350749229997,None,None,0.000257292925157694,0.06483781713973889,1.3256402844637067,0.05131731346038859,0.17352754393550865,2.858885129090752,38 days 20:59:59.999999999
Least Max Drawdown Duration,KDP,true,54,60,false,65,53.125,1.4381440453045187,0.015062367615909626,1.8288165785012573,1.1453262786708924,0.3212520593080725,0.6375617792421746,0.5875110919402722,0.699976666908041,0,0,4249,4250 days 00:00:00,1000.0,2325.6402844637164,132.56402844637162,34.3529345942482,100.0,273.158130969865,40.803686505332585,655 days 00:00:00,64,1,54.07270164056308,51.584184326286106,-19.337471276306896,7.539810170004362,-4.643642825202261,52 days 02:07:03.529411764,23 days 21:36:00,19.868243481611778,0.4496826453998305,0.18423809969072263,1.0981675655948382,2.8049317482583294,57.892616328250284,1.0539688710043342,0.4367816091954023,-0.015151350749229997,None,None,0.000257292925157694,0.06483781713973889,1.3256402844637067,0.05131731346038859,0.17352754393550865,2.858885129090752,38 days 20:59:59.999999999
