Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Sharpe Ratio,BKNG,false,36,48,false,41,39.02439024390244,1.7650685908740757,0.006271030896298563,17.262904720612074,5.087612369309141,0.1316916488222698,0.2633832976445396,2.2733803861191486,1.011424963064402,0,0,6538,6539 days 00:00:00,1000.0,29314.630334477413,2831.4630334477415,855.8169541855206,100.0,1359.994956780049,68.23338973995894,1919 days 00:00:00,41,0,0.0,246.22646963804,-29.568192771084327,61.46378075762284,-11.025655943074819,191 days 01:30:00,42 days 07:40:48,690.6007398653029,0.6373991938660203,0.3041193980316159,1.1523705168873075,2.059786407564097,36.46679746661604,1.0760474695934648,0.4878270762229807,-0.028948581817527148,None,None,0.000791391375826067,0.19943062670816888,28.314630334477442,0.1390387618065383,0.37655334162016957,2.3084914006435406,100 days 08:46:49.756097561
Most Calmar Ratio,BKNG,false,36,48,false,41,39.02439024390244,1.7650685908740757,0.006271030896298563,17.262904720612074,5.087612369309141,0.1316916488222698,0.2633832976445396,2.2733803861191486,1.011424963064402,0,0,6538,6539 days 00:00:00,1000.0,29314.630334477413,2831.4630334477415,855.8169541855206,100.0,1359.994956780049,68.23338973995894,1919 days 00:00:00,41,0,0.0,246.22646963804,-29.568192771084327,61.46378075762284,-11.025655943074819,191 days 01:30:00,42 days 07:40:48,690.6007398653029,0.6373991938660203,0.3041193980316159,1.1523705168873075,2.059786407564097,36.46679746661604,1.0760474695934648,0.4878270762229807,-0.028948581817527148,None,None,0.000791391375826067,0.19943062670816888,28.314630334477442,0.1390387618065383,0.37655334162016957,2.3084914006435406,100 days 08:46:49.756097561
Most Omega Ratio,BKNG,false,36,48,false,41,39.02439024390244,1.7650685908740757,0.006271030896298563,17.262904720612074,5.087612369309141,0.1316916488222698,0.2633832976445396,2.2733803861191486,1.011424963064402,0,0,6538,6539 days 00:00:00,1000.0,29314.630334477413,2831.4630334477415,855.8169541855206,100.0,1359.994956780049,68.23338973995894,1919 days 00:00:00,41,0,0.0,246.22646963804,-29.568192771084327,61.46378075762284,-11.025655943074819,191 days 01:30:00,42 days 07:40:48,690.6007398653029,0.6373991938660203,0.3041193980316159,1.1523705168873075,2.059786407564097,36.46679746661604,1.0760474695934648,0.4878270762229807,-0.028948581817527148,None,None,0.000791391375826067,0.19943062670816888,28.314630334477442,0.1390387618065383,0.37655334162016957,2.3084914006435406,100 days 08:46:49.756097561
Most Sortino Ratio,BKNG,false,36,48,false,41,39.02439024390244,1.7650685908740757,0.006271030896298563,17.262904720612074,5.087612369309141,0.1316916488222698,0.2633832976445396,2.2733803861191486,1.011424963064402,0,0,6538,6539 days 00:00:00,1000.0,29314.630334477413,2831.4630334477415,855.8169541855206,100.0,1359.994956780049,68.23338973995894,1919 days 00:00:00,41,0,0.0,246.22646963804,-29.568192771084327,61.46378075762284,-11.025655943074819,191 days 01:30:00,42 days 07:40:48,690.6007398653029,0.6373991938660203,0.3041193980316159,1.1523705168873075,2.059786407564097,36.46679746661604,1.0760474695934648,0.4878270762229807,-0.028948581817527148,None,None,0.000791391375826067,0.19943062670816888,28.314630334477442,0.1390387618065383,0.37655334162016957,2.3084914006435406,100 days 08:46:49.756097561
Mean Win Rate [%],BKNG,false,38,51,false,40,40.0,1.7828403707496094,0.0061180789232181095,17.158481305736796,5.056837371372053,0.1284796573875803,0.2569593147751606,2.204515799452265,0.9540199657659953,0,0,6538,6539 days 00:00:00,1000.0,22086.58378125517,2108.6583781255167,855.8169541855206,100.0,950.148236184428,74.6130403025562,1919 days 00:00:00,40,0,0.0,244.32267771056058,-36.26613651923511,61.20076041389291,-12.203038099700615,197 days 09:00:00,41 days 03:00:00,527.1645945313793,0.6030320459395959,0.2527418317892124,1.1429627611664124,2.0595421287061657,36.81604525079218,1.0703347935041678,0.4919005247547341,-0.02903468560425601,None,None,0.0007464762257390615,0.1881120088862435,21.086583781255037,0.126678558979479,0.37542422374291345,1.4639128353472772,103 days 15:00:00
Median Win Rate [%],BKNG,false,38,51,false,40,40.0,1.7828403707496094,0.0061180789232181095,17.158481305736796,5.056837371372053,0.1284796573875803,0.2569593147751606,2.204515799452265,0.9540199657659953,0,0,6538,6539 days 00:00:00,1000.0,22086.58378125517,2108.6583781255167,855.8169541855206,100.0,950.148236184428,74.6130403025562,1919 days 00:00:00,40,0,0.0,244.32267771056058,-36.26613651923511,61.20076041389291,-12.203038099700615,197 days 09:00:00,41 days 03:00:00,527.1645945313793,0.6030320459395959,0.2527418317892124,1.1429627611664124,2.0595421287061657,36.81604525079218,1.0703347935041678,0.4919005247547341,-0.02903468560425601,None,None,0.0007464762257390615,0.1881120088862435,21.086583781255037,0.126678558979479,0.37542422374291345,1.4639128353472772,103 days 15:00:00
Mean Avg Winning Trade [%],BKNG,false,39,73,false,35,42.857142857142854,1.9561997034871175,0.0053533190578158455,18.113182345250934,5.004563182515454,0.11241970021413276,0.22483940042826553,2.0362785291770322,0.8050137760853744,0,0,6538,6539 days 00:00:00,1000.0,11533.514370150382,1053.351437015038,855.8169541855206,100.0,397.31910784199397,79.30562584951258,2079 days 00:00:00,35,0,0.0,373.4919421730352,-39.87113253012048,59.67137293890548,-13.055460599989974,224 days 00:00:00,43 days 14:24:00,300.9575534328683,0.5270096118304125,0.18440721480622652,1.1208885295006943,1.2976404844924303,32.17780122549928,1.0554351847123318,0.5042558086036347,-0.028759994121951755,None,None,0.0006394969107478822,0.1611532215084663,10.533514370150309,0.09881829432690492,0.36801592941330263,0.2308139396671695,120 days 21:56:34.285714285
Mean Avg Losing Trade [%],BKNG,false,40,72,false,35,42.857142857142854,1.9849047134100364,0.0053533190578158455,18.086579401852013,4.997212949489413,0.11241970021413276,0.22483940042826553,2.033287834255312,0.8069555410763495,0,0,6538,6539 days 00:00:00,1000.0,11651.045124189262,1065.1045124189263,855.8169541855206,100.0,392.57484737739605,79.3334933072967,2079 days 00:00:00,35,0,0.0,373.49194217303517,-39.87113253012048,59.54919720869758,-13.010383953282156,224 days 01:36:00,43 days 15:36:00,304.31557497683605,0.5282787837357591,0.18516035996215854,1.1211543463506373,1.297075997430432,32.16257320072122,1.0547231407783557,0.5049482163406214,-0.02875999412195158,None,None,0.0006411059856175069,0.16155870837561173,10.651045124189352,0.09924771833676549,0.36805554493916226,0.24454710462307255,120 days 23:18:51.428571428
Mean Total Fees Paid,BKNG,false,30,86,false,35,42.857142857142854,1.7413720871257363,0.0053533190578158455,17.95892313557927,4.961942292018586,0.11241970021413276,0.22483940042826553,2.0189367550704747,0.8193470471454177,0,0,6538,6539 days 00:00:00,1000.0,12121.601276777714,1112.1601276777715,855.8169541855206,100.0,480.72273679594775,73.6542632089238,1919 days 00:00:00,35,0,0.0,361.08216406986384,-37.56019277108433,59.64695869906288,-13.307103537033438,223 days 09:36:00,44 days 03:36:00,317.7600364793633,0.5325835933569464,0.20288259250086274,1.1229110678887193,1.4157489787643776,32.83861235677624,1.0573695190105812,0.5046019328117809,-0.029034685604255966,None,None,0.0006484217830298731,0.16340228932352802,11.12160127677768,0.10092627807215071,0.36924660859789493,0.2995303753198162,120 days 23:18:51.428571428
Mean Profit Factor,BKNG,false,40,54,false,38,42.10526315789473,1.7933948481757014,0.005812174977057204,16.76336097377073,4.940390045686713,0.12205567451820129,0.24411134903640258,2.046063330845678,0.879721200150354,0,0,6538,6539 days 00:00:00,1000.0,15486.33129085607,1448.633129085607,855.8169541855206,100.0,605.4985586926157,79.82795500650302,2044 days 00:00:00,38,0,0.0,235.51694342135252,-35.730698795180714,57.942671176348206,-13.18522826446743,203 days 09:00:00,42 days 02:10:54.545454545,381.2192444962124,0.5595187349577373,0.2070162403422443,1.1311354832367746,2.021451095847958,36.843517840790824,1.0613187376109199,0.4970238095238096,-0.02912103667096215,None,None,0.0006913759847713561,0.17422674816238173,14.486331290856079,0.11136890202589211,0.3747540712588999,0.6926903843173666,109 days 23:59:59.999999999
Median Total Return [%],BKNG,false,40,71,false,35,42.857142857142854,1.9202597068842726,0.0053533190578158455,17.790475237828648,4.9154011524669325,0.11241970021413276,0.22483940042826553,1.9999998929036489,0.7803951763402446,0,0,6538,6539 days 00:00:00,1000.0,10271.394415806502,927.1394415806503,855.8169541855206,100.0,357.0461631661272,81.29355765400207,2091 days 00:00:00,35,0,0.0,373.4919421730352,-37.56019277108433,59.64326480657933,-13.59911693873436,223 days 22:24:00,43 days 15:36:00,264.896983308757,0.5123414410858257,0.1708057341037145,1.1174335971409342,1.265898642090703,32.0221887916832,1.0541633843347809,0.5035640377098184,-0.028948581817527234,None,None,0.0006230449359373963,0.15700732385622387,9.271394415806432,0.0939215472893491,0.3688133115100345,0.08333848382684501,120 days 21:56:34.285714285
Median Omega Ratio,BKNG,false,40,71,false,35,42.857142857142854,1.9202597068842726,0.0053533190578158455,17.790475237828648,4.9154011524669325,0.11241970021413276,0.22483940042826553,1.9999998929036489,0.7803951763402446,0,0,6538,6539 days 00:00:00,1000.0,10271.394415806502,927.1394415806503,855.8169541855206,100.0,357.0461631661272,81.29355765400207,2091 days 00:00:00,35,0,0.0,373.4919421730352,-37.56019277108433,59.64326480657933,-13.59911693873436,223 days 22:24:00,43 days 15:36:00,264.896983308757,0.5123414410858257,0.1708057341037145,1.1174335971409342,1.265898642090703,32.0221887916832,1.0541633843347809,0.5035640377098184,-0.028948581817527234,None,None,0.0006230449359373963,0.15700732385622387,9.271394415806432,0.0939215472893491,0.3688133115100345,0.08333848382684501,120 days 21:56:34.285714285
Least Win Rate [%],BKNG,false,33,52,false,42,38.095238095238095,1.734064963113317,0.006423982869379015,16.564654717230002,4.881828614398232,0.13490364025695933,0.26980728051391867,2.234632220953941,0.9937137871379312,0,0,6538,6539 days 00:00:00,1000.0,26835.43668637638,2583.543668637638,855.8169541855206,100.0,1334.3237016259113,68.69946095829911,1919 days 00:00:00,42,0,0.0,246.2264696380399,-32.143927710843364,60.77020024162112,-10.638757913164525,191 days 04:30:00,40 days 19:23:04.615384615,615.1294449137226,0.6265043542330722,0.29340807782512074,1.1494874816638547,2.0603796381474067,36.46588320238857,1.0755344408854792,0.4881656804733729,-0.028948581817527158,None,None,0.0007778899716925705,0.19602827286652777,25.83543668637617,0.135166532412603,0.3765657194877885,2.018804028130515,98 days 02:17:08.571428571
Mean Calmar Ratio,BKNG,false,38,72,false,35,40.0,1.8791768164383764,0.0053533190578158455,18.211287826015237,4.696224526878124,0.11241970021413276,0.22483940042826553,2.0473075179139184,0.8024297060647119,0,0,6538,6539 days 00:00:00,1000.0,11316.44346647827,1031.644346647827,855.8169541855206,100.0,404.662975028782,81.12379641033198,2079 days 00:00:00,35,0,0.0,367.89371937118807,-37.56019277108433,64.9673270345254,-12.959404979658212,232 days 22:17:08.571428572,46 days 04:34:17.142857143,294.7555276136649,0.5236792755415046,0.17877647397989677,1.120681159273986,1.3619169525568948,32.32556722340501,1.0562036131239763,0.5035640377098184,-0.02903468560425609,None,None,0.0006407968020107737,0.16148079410671495,10.316443466478354,0.09801399933513744,0.371109140398145,0.20544976539947263,120 days 21:15:25.714285714
Median Profit Factor,BKNG,false,39,69,false,36,38.88888888888889,1.7627030544891438,0.005506271030896299,18.18698688581233,4.6899579370302575,0.11563169164882228,0.23126338329764456,2.102992059601426,0.8039453603258975,0,0,6538,6539 days 00:00:00,1000.0,11336.393594406783,1033.6393594406782,855.8169541855206,100.0,431.0478654458568,80.48035754778888,2079 days 00:00:00,36,0,0.0,367.8937193711881,-37.56019277108433,67.5348265304611,-13.21618379714599,232 days 10:17:08.571428572,44 days 12:00:00,287.1220442890773,0.5234863097602712,0.18034567720571443,1.12073182424455,1.391427071950363,32.174014945641375,1.0567923089407756,0.5039098436062558,-0.029121036670962133,None,None,0.0006428786104618144,0.16200540983637723,10.336393594406834,0.09808853515148908,0.37245203414813355,0.2077808863045847,117 days 14:00:00.000000001
Least Max Drawdown Duration,BKNG,false,20,42,false,57,38.59649122807017,1.6307168784284876,0.008718262465585805,11.407503935067599,4.6226761203073705,0.18308351177730195,0.3661670235546039,2.088525881045567,0.8552653689021142,0,0,6538,6539 days 00:00:00,1000.0,14172.079091979864,1317.2079091979863,855.8169541855206,100.0,867.449756143822,83.33912129921916,1826 days 00:00:00,57,0,0.0,208.2265526184868,-28.611928810690824,46.85608630158042,-10.874462123883317,134 days 16:21:49.090909092,29 days 01:22:17.142857143,231.08910687683988,0.5509576575030838,0.19139003780766842,1.1338023315678212,1.708260725914367,39.998881935336264,1.0713610437423473,0.4631908704408145,-0.028016933912910217,None,None,0.000674340777659397,0.16993387597016804,13.172079091979937,0.10757705458571043,0.37119994359426217,0.5391234103927874,69 days 19:47:22.105263158
Most Max Drawdown Duration,BKNG,false,21,40,false,57,38.59649122807017,1.5768432285351621,0.008718262465585805,11.273243901432968,4.568269770335703,0.18308351177730195,0.3661670235546039,2.0639450825964003,0.8395365533247897,0,0,6538,6539 days 00:00:00,1000.0,12992.96299316549,1199.2962993165493,855.8169541855206,100.0,823.5219214810029,81.75921071856655,2783 days 00:00:00,57,0,0.0,208.22655261848678,-28.611928810690824,46.93749298175197,-11.144284091910404,134 days 08:43:38.181818182,28 days 23:18:51.428571428,210.40285952921903,0.5402679302897275,0.1882286192696433,1.1313301817670447,1.72799263334205,40.32784434882301,1.0747636726786935,0.45992409019870517,-0.027993066404720247,None,None,0.0006598693816679405,0.166287084180321,11.992962993165511,0.10387548791932999,0.3704209070529087,0.40134674062155895,69 days 15:34:44.210526315
Median Calmar Ratio,BKNG,false,47,65,false,35,40.0,1.9266817946143069,0.0053533190578158455,17.619985426947093,4.5437427883083314,0.11241970021413276,0.22483940042826553,1.9808334794747802,0.7800641537118096,0,0,6538,6539 days 00:00:00,1000.0,10113.750402436852,911.3750402436851,855.8169541855206,100.0,343.46545487148984,81.30875217956884,2091 days 00:00:00,35,0,0.0,373.49194217303517,-39.87113253012048,63.274091873931525,-12.8160855377092,232 days 06:51:25.714285712,47 days 03:25:42.857142857,260.3928686410528,0.510544380638104,0.1695650907846328,1.1167685396823335,1.3108306529887792,32.382068655939605,1.0546692863362777,0.5049482163406214,-0.02874797231636241,None,None,0.0006184666212379652,0.15585358855196724,9.113750402436851,0.09326969636080351,0.3673918075890723,0.06491818815512845,121 days 04:47:59.999999999
Median Max Drawdown [%],BKNG,false,46,67,false,35,40.0,1.9197111770380382,0.0053533190578158455,17.550710402146418,4.52587853435347,0.11241970021413276,0.22483940042826553,1.9730456019543618,0.7782613007147359,0,0,6538,6539 days 00:00:00,1000.0,10024.647026203937,902.4647026203936,855.8169541855206,100.0,343.3364170524028,80.91259864870118,2079 days 00:00:00,35,0,0.0,374.72958015400343,-39.87113253012048,62.84558507650021,-12.645872714089446,232 days 08:34:17.142857144,47 days 00:00:00,257.847057891541,0.5094297180607119,0.16970082313703994,1.1165510879263276,1.3107345251656113,32.38661183080598,1.0534461039231975,0.5049482163406214,-0.02883136368235151,None,None,0.0006170994590509233,0.15550906368083267,9.024647026203978,0.09289692327824484,0.3673817613604242,0.054506688850617165,121 days 03:25:42.857142858
Most Worst Trade [%],BKNG,false,25,67,false,44,38.63636363636363,1.6075421428287566,0.00672988681553992,14.415100577309838,4.513846192931797,0.14132762312633834,0.2826552462526767,2.037251901718307,0.8893026705565374,0,0,6538,6539 days 00:00:00,1000.0,16158.329428470699,1515.83294284707,855.8169541855206,100.0,887.2158452804807,77.90241875234346,1957 days 00:00:00,44,0,0.0,244.3226777105606,-28.58461538461538,54.844707723581344,-11.040577996268516,186 days 09:52:56.470588234,36 days 06:13:20,344.5074870106977,0.5649206793184515,0.21568395173043883,1.1331180728954675,2.030126719831248,37.02274825667809,1.0668354001077103,0.4912200684150513,-0.02894858181752714,None,None,0.0006971491509324774,0.17568158603498432,15.15832942847064,0.11318971727534377,0.37426992719903185,0.7712116305170483,94 days 06:32:43.636363636
Least Total Trades,BKNG,false,35,89,false,34,38.23529411764706,2.0485404434253156,0.005200367084735393,18.818477660193818,4.506174425907527,0.10920770877944326,0.21841541755888652,2.055122827986905,0.8027102308407597,0,0,6538,6539 days 00:00:00,1000.0,11240.777715974727,1024.0777715974727,855.8169541855206,100.0,357.51879755162014,82.08011576368884,2687 days 00:00:00,34,0,0.0,380.0449052664198,-39.87113253012048,69.73258626451127,-12.699780047240793,246 days 18:27:41.538461540,49 days 16:00:00,301.19934458749213,0.5242217283914943,0.17617123524674067,1.1201373923828177,1.373442365343557,33.53988311042147,1.054995372289675,0.5073766712770862,-0.02854654060913239,None,None,0.0006315534067842058,0.15915145850961987,10.240777715974783,0.09773015102673632,0.3653774721494218,0.19660841794386477,125 days 00:42:21.176470588
Mean Omega Ratio,BKNG,false,35,89,false,34,38.23529411764706,2.0485404434253156,0.005200367084735393,18.818477660193818,4.506174425907527,0.10920770877944326,0.21841541755888652,2.055122827986905,0.8027102308407597,0,0,6538,6539 days 00:00:00,1000.0,11240.777715974727,1024.0777715974727,855.8169541855206,100.0,357.51879755162014,82.08011576368884,2687 days 00:00:00,34,0,0.0,380.0449052664198,-39.87113253012048,69.73258626451127,-12.699780047240793,246 days 18:27:41.538461540,49 days 16:00:00,301.19934458749213,0.5242217283914943,0.17617123524674067,1.1201373923828177,1.373442365343557,33.53988311042147,1.054995372289675,0.5073766712770862,-0.02854654060913239,None,None,0.0006315534067842058,0.15915145850961987,10.240777715974783,0.09773015102673632,0.3653774721494218,0.19660841794386477,125 days 00:42:21.176470588
Most Avg Losing Trade Duration,BKNG,false,35,89,false,34,38.23529411764706,2.0485404434253156,0.005200367084735393,18.818477660193818,4.506174425907527,0.10920770877944326,0.21841541755888652,2.055122827986905,0.8027102308407597,0,0,6538,6539 days 00:00:00,1000.0,11240.777715974727,1024.0777715974727,855.8169541855206,100.0,357.51879755162014,82.08011576368884,2687 days 00:00:00,34,0,0.0,380.0449052664198,-39.87113253012048,69.73258626451127,-12.699780047240793,246 days 18:27:41.538461540,49 days 16:00:00,301.19934458749213,0.5242217283914943,0.17617123524674067,1.1201373923828177,1.373442365343557,33.53988311042147,1.054995372289675,0.5073766712770862,-0.02854654060913239,None,None,0.0006315534067842058,0.15915145850961987,10.240777715974783,0.09773015102673632,0.3653774721494218,0.19660841794386477,125 days 00:42:21.176470588
