Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Least Max Drawdown [%],MAS,false,26,82,false,74,41.891891891891895,1.903779841587911,0.006519249405338737,4.87507946592087,2.7837071918133547,0.13690423751211347,0.27380847502422695,0.6674190370928581,0.600580777433054,0,0,11351,11352 days 00:00:00,1000.0,10760.586929622297,976.0586929622298,2757.927500131002,100.0,662.3112079551546,47.45517772105923,2706 days 00:00:00,74,0,0.0,90.12873448072052,-17.65023382064241,20.2045193519939,-6.1763771961317815,173 days 03:52:15.483870968,36 days 05:34:53.023255813,131.8998233732743,0.412147382283991,0.16728503567426867,1.080173709594736,0.11566649078843211,8.443768447523695,1.0711075033990936,0.4161676646706587,-0.022577310010989966,None,None,0.0003177545028407698,0.08007413471587399,9.760586929622308,0.054157370047565045,0.23382226890278265,1.903779841587911,-0.64608979281875,16440.93253968254,1.28298074208388,1.0074150354911784,93 days 14:16:12.972972973
Most Total Return [%],MAS,false,27,81,false,71,40.845070422535215,1.9417672954384897,0.0062549555105277065,5.25653555392142,2.8078749505198233,0.13135406572108185,0.2627081314421637,0.6904673166149976,0.6119583649894994,0,0,11351,11352 days 00:00:00,1000.0,11525.395795670744,1052.5395795670743,2757.927500131002,100.0,653.034504984221,49.1486675103976,2709 days 00:00:00,71,0,0.0,90.12873448072052,-17.65023382064241,22.17131083002635,-6.422714041484367,180 days 12:24:49.655172414,40 days 13:42:51.428571428,148.24501120663018,0.4199661265916503,0.1663748344356124,1.0816130480252681,0.10816656884507186,8.379678385054774,1.0702957216632665,0.4177594604720869,-0.022647763535923886,None,None,0.0003238686359153148,0.08161489625065933,10.525395795670784,0.05576537110946589,0.23388444120314664,1.9417672954384897,-0.6183585030726593,16440.93253968254,1.2567053155171228,0.9999132514658081,97 days 17:34:38.873239437
Most Expectancy,MAS,false,27,81,false,71,40.845070422535215,1.9417672954384897,0.0062549555105277065,5.25653555392142,2.8078749505198233,0.13135406572108185,0.2627081314421637,0.6904673166149976,0.6119583649894994,0,0,11351,11352 days 00:00:00,1000.0,11525.395795670744,1052.5395795670743,2757.927500131002,100.0,653.034504984221,49.1486675103976,2709 days 00:00:00,71,0,0.0,90.12873448072052,-17.65023382064241,22.17131083002635,-6.422714041484367,180 days 12:24:49.655172414,40 days 13:42:51.428571428,148.24501120663018,0.4199661265916503,0.1663748344356124,1.0816130480252681,0.10816656884507186,8.379678385054774,1.0702957216632665,0.4177594604720869,-0.022647763535923886,None,None,0.0003238686359153148,0.08161489625065933,10.525395795670784,0.05576537110946589,0.23388444120314664,1.9417672954384897,-0.6183585030726593,16440.93253968254,1.2567053155171228,0.9999132514658081,97 days 17:34:38.873239437
Most Sharpe Ratio,MAS,false,27,81,false,71,40.845070422535215,1.9417672954384897,0.0062549555105277065,5.25653555392142,2.8078749505198233,0.13135406572108185,0.2627081314421637,0.6904673166149976,0.6119583649894994,0,0,11351,11352 days 00:00:00,1000.0,11525.395795670744,1052.5395795670743,2757.927500131002,100.0,653.034504984221,49.1486675103976,2709 days 00:00:00,71,0,0.0,90.12873448072052,-17.65023382064241,22.17131083002635,-6.422714041484367,180 days 12:24:49.655172414,40 days 13:42:51.428571428,148.24501120663018,0.4199661265916503,0.1663748344356124,1.0816130480252681,0.10816656884507186,8.379678385054774,1.0702957216632665,0.4177594604720869,-0.022647763535923886,None,None,0.0003238686359153148,0.08161489625065933,10.525395795670784,0.05576537110946589,0.23388444120314664,1.9417672954384897,-0.6183585030726593,16440.93253968254,1.2567053155171228,0.9999132514658081,97 days 17:34:38.873239437
Most Omega Ratio,MAS,false,27,81,false,71,40.845070422535215,1.9417672954384897,0.0062549555105277065,5.25653555392142,2.8078749505198233,0.13135406572108185,0.2627081314421637,0.6904673166149976,0.6119583649894994,0,0,11351,11352 days 00:00:00,1000.0,11525.395795670744,1052.5395795670743,2757.927500131002,100.0,653.034504984221,49.1486675103976,2709 days 00:00:00,71,0,0.0,90.12873448072052,-17.65023382064241,22.17131083002635,-6.422714041484367,180 days 12:24:49.655172414,40 days 13:42:51.428571428,148.24501120663018,0.4199661265916503,0.1663748344356124,1.0816130480252681,0.10816656884507186,8.379678385054774,1.0702957216632665,0.4177594604720869,-0.022647763535923886,None,None,0.0003238686359153148,0.08161489625065933,10.525395795670784,0.05576537110946589,0.23388444120314664,1.9417672954384897,-0.6183585030726593,16440.93253968254,1.2567053155171228,0.9999132514658081,97 days 17:34:38.873239437
Median Win Rate [%],MAS,false,26,86,false,70,40.0,1.9148796635398475,0.006166857545590697,5.022222580664058,2.5902050517331676,0.12950400845740465,0.2590080169148093,0.6503979555612868,0.584579039016267,0,0,11351,11352 days 00:00:00,1000.0,9838.90972503156,883.8909725031561,2757.927500131002,100.0,558.2292934852964,50.708621281518354,2764 days 00:00:00,70,0,0.0,87.36667089703086,-17.650233820642413,22.223239351307097,-6.445121933097966,180 days 12:51:25.714285714,45 days 04:34:17.142857143,126.27013892902232,0.4022089500504268,0.15043236608366567,1.077904551102866,0.08107701341774068,8.296121621848204,1.0676050749501922,0.418468074472073,-0.022607092948945917,None,None,0.0003094559238825853,0.07798289281841149,8.83890972503158,0.052064008089948155,0.2333424604873557,1.9148796635398475,-0.6795089891009929,16440.93253968254,1.2478238945777913,0.9159424345934166,99 days 07:53:08.571428571
Median Worst Trade [%],MAS,false,25,86,false,71,39.436619718309856,1.916950740318254,0.0062549555105277065,4.913634815527292,2.534201046873534,0.13135406572108185,0.2627081314421637,0.6454259104881678,0.5826059828905696,0,0,11351,11352 days 00:00:00,1000.0,9727.377029277899,872.73770292779,2757.927500131002,100.0,566.1604984320816,50.72373283755746,2759 days 00:00:00,71,0,0.0,85.63783898731687,-17.650233820642416,22.085048729458325,-6.2677509888929155,180 days 01:42:51.428571430,44 days 06:08:22.325581395,122.9208032292662,0.4009568119870185,0.14960989920039555,1.0776917891669935,0.07972901211962906,8.311866835758286,1.0673851133590577,0.417936547589308,-0.022607092948945914,None,None,0.00030836095687021954,0.07770696113129533,8.727377029278003,0.051797786144921254,0.23324293141322158,1.916950740318254,-0.6835530655224494,16440.93253968254,1.2567053155171228,0.9073799796705261,97 days 19:36:20.281690141
Most Worst Trade [%],MAS,false,20,88,false,85,38.82352941176471,1.6913436860474125,0.007488327019645846,4.068872588149816,2.4732509745615023,0.15725486741256278,0.31450973482512556,0.6398500193681105,0.5848394071903508,0,0,11351,11352 days 00:00:00,1000.0,9754.909449782583,875.4909449782582,2757.927500131002,100.0,752.6227238162838,52.38543927538796,2702 days 00:00:00,85,0,0.0,98.30417872309178,-12.297269886610469,19.38776455583971,-5.652731929807236,158 days 18:10:54.545454544,32 days 06:55:23.076923077,102.99893470332438,0.4014769159955497,0.14505080952633517,1.0778545655217289,0.11159736918180656,8.247261246853723,1.074615819832055,0.4147557328015953,-0.022577310010989907,None,None,0.0003081453597762569,0.07765263066361675,8.754909449782556,0.05186378080385068,0.23277790514613758,1.6913436860474125,-0.6825547644248545,16440.93253968254,1.3750349611645691,0.8656601277415176,81 days 09:19:03.529411764
Most Avg Losing Trade [%],MAS,false,20,89,false,84,39.285714285714285,1.7250221809601596,0.007400229054708836,3.9391154696924646,2.394378531955265,0.15540481014888557,0.31080962029777115,0.6121574917220957,0.5692807029461984,0,0,11351,11352 days 00:00:00,1000.0,8957.848125347127,795.7848125347127,2757.927500131002,100.0,704.1517911188013,53.668617363918024,2959 days 00:00:00,84,0,0.0,90.12873448072052,-12.29726988661048,18.50198963545307,-5.483920755211457,160 days 13:05:27.272727272,32 days 00:00:00,94.73628720651337,0.3914423302741127,0.13609545420973282,1.0758235029982137,0.09141824815571804,8.294963094091525,1.0732412683675512,0.4156378600823046,-0.02257731001098987,None,None,0.00030120014059209813,0.07590243542920873,7.957848125347111,0.04987528982786915,0.2333641206237165,1.7250221809601596,-0.7114554996471398,16440.93253968254,1.3669225897084092,0.8645097306865809,82 days 11:59:59.999999999
Most Calmar Ratio,MAS,false,28,79,false,73,38.35616438356164,1.7440747326663677,0.006431151440401727,5.209758792318247,2.686926619725749,0.13505418024843627,0.27010836049687253,0.7035997029886242,0.6126082708099454,0,0,11351,11352 days 00:00:00,1000.0,11437.785454157092,1043.7785454157092,2757.927500131002,100.0,787.251678600391,48.17982450575802,2706 days 00:00:00,73,0,0.0,90.12873448072048,-17.650233820642406,23.57944189543826,-6.2202662496230925,184 days 05:08:34.285714286,39 days 08:00:00,142.98336238571366,0.4196775034002601,0.1691696499075579,1.0814401986978062,0.14544845494511074,8.122922228107887,1.0720448224958161,0.4165210880958323,-0.022577310010989924,None,None,0.0003221574460790707,0.08118367641192582,10.437785454157067,0.05558655188287842,0.23280868975409327,1.7440747326663677,-0.6215351761907703,16440.93253968254,1.2742824672686976,0.8560891445955315,94 days 21:41:55.068493150
