Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Return [%],WMT,false,16,27,false,192,42.1875,1.6690557611923935,0.014481822295972243,3.479083356424443,2.4061283458878067,0.3041182682154171,0.6082365364308342,1.0580528053328824,1.0148492809295748,0,0,13258,13259 days 00:00:00,1000.0,168300.6606399585,16730.06606399585,408529.6705908166,100.0,20601.98526444501,71.423774663932,6240 days 00:00:00,192,0,0.0,61.62182376288864,-11.578410684822014,13.918339782118391,-4.138752413676546,77 days 22:48:53.333333334,16 days 14:03:14.594594594,871.3576074997832,0.6771332472286924,0.21217660089615023,1.137748662303719,0.3864442110342804,10.022064051193915,1.1096419396151012,0.426926388291003,-0.02017650712575598,None,None,0.00047693964974552405,0.12018879173587206,167.30066063995977,0.10232306351060538,0.21361708915743177,1.6690557611923935,-0.9590481003746905,19203.055555555555,2.233453101634696,2.616394257214809,42 days 11:22:29.999999999
Most Profit Factor,WMT,false,16,27,false,192,42.1875,1.6690557611923935,0.014481822295972243,3.479083356424443,2.4061283458878067,0.3041182682154171,0.6082365364308342,1.0580528053328824,1.0148492809295748,0,0,13258,13259 days 00:00:00,1000.0,168300.6606399585,16730.06606399585,408529.6705908166,100.0,20601.98526444501,71.423774663932,6240 days 00:00:00,192,0,0.0,61.62182376288864,-11.578410684822014,13.918339782118391,-4.138752413676546,77 days 22:48:53.333333334,16 days 14:03:14.594594594,871.3576074997832,0.6771332472286924,0.21217660089615023,1.137748662303719,0.3864442110342804,10.022064051193915,1.1096419396151012,0.426926388291003,-0.02017650712575598,None,None,0.00047693964974552405,0.12018879173587206,167.30066063995977,0.10232306351060538,0.21361708915743177,1.6690557611923935,-0.9590481003746905,19203.055555555555,2.233453101634696,2.616394257214809,42 days 11:22:29.999999999
Most Sharpe Ratio,WMT,false,16,27,false,192,42.1875,1.6690557611923935,0.014481822295972243,3.479083356424443,2.4061283458878067,0.3041182682154171,0.6082365364308342,1.0580528053328824,1.0148492809295748,0,0,13258,13259 days 00:00:00,1000.0,168300.6606399585,16730.06606399585,408529.6705908166,100.0,20601.98526444501,71.423774663932,6240 days 00:00:00,192,0,0.0,61.62182376288864,-11.578410684822014,13.918339782118391,-4.138752413676546,77 days 22:48:53.333333334,16 days 14:03:14.594594594,871.3576074997832,0.6771332472286924,0.21217660089615023,1.137748662303719,0.3864442110342804,10.022064051193915,1.1096419396151012,0.426926388291003,-0.02017650712575598,None,None,0.00047693964974552405,0.12018879173587206,167.30066063995977,0.10232306351060538,0.21361708915743177,1.6690557611923935,-0.9590481003746905,19203.055555555555,2.233453101634696,2.616394257214809,42 days 11:22:29.999999999
Most Omega Ratio,WMT,false,16,27,false,192,42.1875,1.6690557611923935,0.014481822295972243,3.479083356424443,2.4061283458878067,0.3041182682154171,0.6082365364308342,1.0580528053328824,1.0148492809295748,0,0,13258,13259 days 00:00:00,1000.0,168300.6606399585,16730.06606399585,408529.6705908166,100.0,20601.98526444501,71.423774663932,6240 days 00:00:00,192,0,0.0,61.62182376288864,-11.578410684822014,13.918339782118391,-4.138752413676546,77 days 22:48:53.333333334,16 days 14:03:14.594594594,871.3576074997832,0.6771332472286924,0.21217660089615023,1.137748662303719,0.3864442110342804,10.022064051193915,1.1096419396151012,0.426926388291003,-0.02017650712575598,None,None,0.00047693964974552405,0.12018879173587206,167.30066063995977,0.10232306351060538,0.21361708915743177,1.6690557611923935,-0.9590481003746905,19203.055555555555,2.233453101634696,2.616394257214809,42 days 11:22:29.999999999
Most Sortino Ratio,WMT,false,16,27,false,192,42.1875,1.6690557611923935,0.014481822295972243,3.479083356424443,2.4061283458878067,0.3041182682154171,0.6082365364308342,1.0580528053328824,1.0148492809295748,0,0,13258,13259 days 00:00:00,1000.0,168300.6606399585,16730.06606399585,408529.6705908166,100.0,20601.98526444501,71.423774663932,6240 days 00:00:00,192,0,0.0,61.62182376288864,-11.578410684822014,13.918339782118391,-4.138752413676546,77 days 22:48:53.333333334,16 days 14:03:14.594594594,871.3576074997832,0.6771332472286924,0.21217660089615023,1.137748662303719,0.3864442110342804,10.022064051193915,1.1096419396151012,0.426926388291003,-0.02017650712575598,None,None,0.00047693964974552405,0.12018879173587206,167.30066063995977,0.10232306351060538,0.21361708915743177,1.6690557611923935,-0.9590481003746905,19203.055555555555,2.233453101634696,2.616394257214809,42 days 11:22:29.999999999
Least Max Drawdown Duration,WMT,false,16,27,false,192,42.1875,1.6690557611923935,0.014481822295972243,3.479083356424443,2.4061283458878067,0.3041182682154171,0.6082365364308342,1.0580528053328824,1.0148492809295748,0,0,13258,13259 days 00:00:00,1000.0,168300.6606399585,16730.06606399585,408529.6705908166,100.0,20601.98526444501,71.423774663932,6240 days 00:00:00,192,0,0.0,61.62182376288864,-11.578410684822014,13.918339782118391,-4.138752413676546,77 days 22:48:53.333333334,16 days 14:03:14.594594594,871.3576074997832,0.6771332472286924,0.21217660089615023,1.137748662303719,0.3864442110342804,10.022064051193915,1.1096419396151012,0.426926388291003,-0.02017650712575598,None,None,0.00047693964974552405,0.12018879173587206,167.30066063995977,0.10232306351060538,0.21361708915743177,1.6690557611923935,-0.9590481003746905,19203.055555555555,2.233453101634696,2.616394257214809,42 days 11:22:29.999999999
Most Total Fees Paid,WMT,false,16,18,false,234,42.30769230769231,1.4070448717497066,0.01764972092321617,2.756329734824624,1.911704103598415,0.3706441393875396,0.7412882787750792,1.021617462432358,0.9877060786856726,0,0,13258,13259 days 00:00:00,1000.0,140397.0903686902,13939.709036869022,408529.6705908166,100.0,28103.40170537241,67.2768374089282,6280 days 00:00:00,234,0,0.0,69.24944935010488,-13.326519530619315,12.069156879415045,-4.0730768378750195,62 days 05:20:00,13 days 15:06:40,595.7140614046591,0.6593527373615841,0.21673479487669353,1.1356673802211872,0.382523821899628,10.45725922730247,1.1298164406012994,0.41399168177455475,-0.019968045725214538,None,None,0.0004625449285753103,0.1165613220009782,139.39709036868948,0.09853171194916177,0.21275648798294097,1.4070448717497066,-0.9658783436299514,19203.055555555555,2.4656654624744827,2.376617705696818,34 days 04:30:46.153846153
Most Calmar Ratio,WMT,false,16,18,false,234,42.30769230769231,1.4070448717497066,0.01764972092321617,2.756329734824624,1.911704103598415,0.3706441393875396,0.7412882787750792,1.021617462432358,0.9877060786856726,0,0,13258,13259 days 00:00:00,1000.0,140397.0903686902,13939.709036869022,408529.6705908166,100.0,28103.40170537241,67.2768374089282,6280 days 00:00:00,234,0,0.0,69.24944935010488,-13.326519530619315,12.069156879415045,-4.0730768378750195,62 days 05:20:00,13 days 15:06:40,595.7140614046591,0.6593527373615841,0.21673479487669353,1.1356673802211872,0.382523821899628,10.45725922730247,1.1298164406012994,0.41399168177455475,-0.019968045725214538,None,None,0.0004625449285753103,0.1165613220009782,139.39709036868948,0.09853171194916177,0.21275648798294097,1.4070448717497066,-0.9658783436299514,19203.055555555555,2.4656654624744827,2.376617705696818,34 days 04:30:46.153846153
Most Avg Losing Trade [%],WMT,false,10,37,false,213,38.497652582159624,1.5231091329282695,0.016065771609594208,3.1353063010328333,1.978720208456033,0.33738120380147835,0.6747624076029567,1.0577934141288174,0.9887889226456216,0,0,13258,13259 days 00:00:00,1000.0,145012.90210928716,14401.290210928715,408529.6705908166,100.0,22340.596427026176,75.61478786531688,6280 days 00:00:00,213,0,0.0,78.76862949916294,-11.921645434675426,14.141200116983182,-3.7538791410124226,78 days 11:42:26.341463414,13 days 11:43:30.687022900,676.1169113112062,0.6599712949738008,0.1941856985008162,1.1336746845408792,0.3870557059952434,9.935299607965424,1.1177314946025891,0.4292335884445402,-0.020200529722508766,None,None,0.00046624418827168236,0.11749353544446395,144.01290210928607,0.09920730108220521,0.2142570334085725,1.5231091329282695,-0.9647484840205082,19203.055555555555,2.352426293217404,2.235913784937,38 days 12:16:54.084507041
Least Best Trade [%],WMT,false,20,21,false,201,41.29353233830846,1.4911863954432385,0.015160657716095942,3.0964212776977296,2.096101183010452,0.3183738120380148,0.6367476240760296,0.9858194458562466,0.9405291693151779,0,0,13258,13259 days 00:00:00,1000.0,110071.03140384694,10907.103140384694,408529.6705908166,100.0,16634.235025856713,73.55504502654645,6280 days 00:00:00,201,0,0.0,61.6218237628886,-11.578410684822016,13.555245733808357,-4.2602094838038145,75 days 15:36:52.048192771,15 days 19:19:19.322033898,542.6419472828206,0.6300329606100972,0.18783503716687786,1.1278225677957092,0.3566782623221547,10.13069186444324,1.108421623042333,0.42477971201375453,-0.020408163265306038,None,None,0.00044573278393526605,0.11232466155168705,109.0710314038473,0.09346264803930615,0.2145645697204385,1.4911863954432385,-0.9733015643034915,19203.055555555555,2.285200192039085,2.1696049040388927,40 days 12:25:04.477611939
Mean Win Rate [%],WMT,false,16,21,false,215,40.93023255813954,1.4449961073774331,0.01621662392517725,2.8301883133677097,1.8990207516306403,0.3405491024287223,0.6810982048574445,0.9638180898216329,0.93897764430571,0,0,13258,13259 days 00:00:00,1000.0,107015.66742194656,10601.566742194656,408529.6705908166,100.0,18531.95343242781,70.84404005040342,6353 days 00:00:00,215,0,0.0,65.98098189663327,-11.578410684822025,12.758146069447388,-4.049026509742619,69 days 21:16:21.818181819,15 days 02:50:04.724409448,493.0961275439381,0.6286770431673199,0.19377843982983492,1.1283240340550724,0.36645036138707887,10.39396765499193,1.1139284735287298,0.41959314775160594,-0.020154931904464934,None,None,0.00044279494604100784,0.11158432640233397,106.01566742194527,0.09287776912867662,0.21361008656569846,1.4449961073774331,-0.9740494571009674,19203.055555555555,2.363444743640398,2.151700198800769,37 days 12:50:13.953488371
Median Win Rate [%],WMT,false,16,21,false,215,40.93023255813954,1.4449961073774331,0.01621662392517725,2.8301883133677097,1.8990207516306403,0.3405491024287223,0.6810982048574445,0.9638180898216329,0.93897764430571,0,0,13258,13259 days 00:00:00,1000.0,107015.66742194656,10601.566742194656,408529.6705908166,100.0,18531.95343242781,70.84404005040342,6353 days 00:00:00,215,0,0.0,65.98098189663327,-11.578410684822025,12.758146069447388,-4.049026509742619,69 days 21:16:21.818181819,15 days 02:50:04.724409448,493.0961275439381,0.6286770431673199,0.19377843982983492,1.1283240340550724,0.36645036138707887,10.39396765499193,1.1139284735287298,0.41959314775160594,-0.020154931904464934,None,None,0.00044279494604100784,0.11158432640233397,106.01566742194527,0.09287776912867662,0.21361008656569846,1.4449961073774331,-0.9740494571009674,19203.055555555555,2.363444743640398,2.151700198800769,37 days 12:50:13.953488371
