Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Win Rate [%],AWK,true,85,89,false,59,66.10169491525424,1.960196752679589,0.013843266072266542,3.2966666030689806,2.185430669450223,0.29070858751759737,0.5814171750351947,0.9583692916946192,1.1186333604567908,0,0,4262,4263 days 00:00:00,1000.0,5389.003160141964,438.90031601419645,613.5922197954437,100.0,393.69460377603986,31.156028585231056,1097 days 00:00:00,59,0,0.0,36.8067103300029,-16.155617313101477,7.340228975562855,-4.5882800232940735,62 days 01:13:50.769230769,17 days 18:00:00,74.38988407020275,0.7635577965030905,0.49792370217619164,1.1606433137425007,0.4900053208901613,25.686338645396425,1.0247820562810035,0.5401011560693642,-0.015958213015193137,None,None,0.0004617563114286456,0.1163625904800187,4.389003160141941,0.10469370219606122,0.1834077262544672,1.960196752679589,-0.2847035834963572,6173.1349206349205,0.7019722502866104,1.6679773044202904,47 days 00:48:48.813559322
Most Expectancy,AWK,true,85,89,false,59,66.10169491525424,1.960196752679589,0.013843266072266542,3.2966666030689806,2.185430669450223,0.29070858751759737,0.5814171750351947,0.9583692916946192,1.1186333604567908,0,0,4262,4263 days 00:00:00,1000.0,5389.003160141964,438.90031601419645,613.5922197954437,100.0,393.69460377603986,31.156028585231056,1097 days 00:00:00,59,0,0.0,36.8067103300029,-16.155617313101477,7.340228975562855,-4.5882800232940735,62 days 01:13:50.769230769,17 days 18:00:00,74.38988407020275,0.7635577965030905,0.49792370217619164,1.1606433137425007,0.4900053208901613,25.686338645396425,1.0247820562810035,0.5401011560693642,-0.015958213015193137,None,None,0.0004617563114286456,0.1163625904800187,4.389003160141941,0.10469370219606122,0.1834077262544672,1.960196752679589,-0.2847035834963572,6173.1349206349205,0.7019722502866104,1.6679773044202904,47 days 00:48:48.813559322
Most Sharpe Ratio,AWK,true,85,89,false,59,66.10169491525424,1.960196752679589,0.013843266072266542,3.2966666030689806,2.185430669450223,0.29070858751759737,0.5814171750351947,0.9583692916946192,1.1186333604567908,0,0,4262,4263 days 00:00:00,1000.0,5389.003160141964,438.90031601419645,613.5922197954437,100.0,393.69460377603986,31.156028585231056,1097 days 00:00:00,59,0,0.0,36.8067103300029,-16.155617313101477,7.340228975562855,-4.5882800232940735,62 days 01:13:50.769230769,17 days 18:00:00,74.38988407020275,0.7635577965030905,0.49792370217619164,1.1606433137425007,0.4900053208901613,25.686338645396425,1.0247820562810035,0.5401011560693642,-0.015958213015193137,None,None,0.0004617563114286456,0.1163625904800187,4.389003160141941,0.10469370219606122,0.1834077262544672,1.960196752679589,-0.2847035834963572,6173.1349206349205,0.7019722502866104,1.6679773044202904,47 days 00:48:48.813559322
Most Omega Ratio,AWK,true,85,89,false,59,66.10169491525424,1.960196752679589,0.013843266072266542,3.2966666030689806,2.185430669450223,0.29070858751759737,0.5814171750351947,0.9583692916946192,1.1186333604567908,0,0,4262,4263 days 00:00:00,1000.0,5389.003160141964,438.90031601419645,613.5922197954437,100.0,393.69460377603986,31.156028585231056,1097 days 00:00:00,59,0,0.0,36.8067103300029,-16.155617313101477,7.340228975562855,-4.5882800232940735,62 days 01:13:50.769230769,17 days 18:00:00,74.38988407020275,0.7635577965030905,0.49792370217619164,1.1606433137425007,0.4900053208901613,25.686338645396425,1.0247820562810035,0.5401011560693642,-0.015958213015193137,None,None,0.0004617563114286456,0.1163625904800187,4.389003160141941,0.10469370219606122,0.1834077262544672,1.960196752679589,-0.2847035834963572,6173.1349206349205,0.7019722502866104,1.6679773044202904,47 days 00:48:48.813559322
Most Sortino Ratio,AWK,true,85,89,false,59,66.10169491525424,1.960196752679589,0.013843266072266542,3.2966666030689806,2.185430669450223,0.29070858751759737,0.5814171750351947,0.9583692916946192,1.1186333604567908,0,0,4262,4263 days 00:00:00,1000.0,5389.003160141964,438.90031601419645,613.5922197954437,100.0,393.69460377603986,31.156028585231056,1097 days 00:00:00,59,0,0.0,36.8067103300029,-16.155617313101477,7.340228975562855,-4.5882800232940735,62 days 01:13:50.769230769,17 days 18:00:00,74.38988407020275,0.7635577965030905,0.49792370217619164,1.1606433137425007,0.4900053208901613,25.686338645396425,1.0247820562810035,0.5401011560693642,-0.015958213015193137,None,None,0.0004617563114286456,0.1163625904800187,4.389003160141941,0.10469370219606122,0.1834077262544672,1.960196752679589,-0.2847035834963572,6173.1349206349205,0.7019722502866104,1.6679773044202904,47 days 00:48:48.813559322
Mean Total Trades,AWK,true,86,89,false,73,63.013698630136986,1.8807556936263,0.01712810886907555,2.488082127024808,2.0407864637394493,0.3596902862505866,0.7193805725011732,0.8949389724845215,1.0219904463852505,0,0,4262,4263 days 00:00:00,1000.0,4636.400737213838,363.64007372138377,613.5922197954437,100.0,407.46208476754884,31.15602858523105,1274 days 00:00:00,73,0,0.0,36.80671033000287,-21.576604152251573,6.3074849903461985,-4.019048677152375,52 days 18:46:57.391304348,13 days 07:06:40,49.813708728956655,0.7063854745252041,0.4504792558573243,1.1463090961696805,0.30989598213538905,24.63375374383047,1.022590193052099,0.5434467776973209,-0.016099887444877982,None,None,0.0004262608459886953,0.10741773318915121,3.6364007372138207,0.09491437003824532,0.18301234462875765,1.8807556936263,-0.4073587278492347,6173.1349206349205,0.7808279822345546,1.550385601389316,38 days 04:16:26.301369862
Median Profit Factor,AWK,true,26,30,false,109,58.333333333333336,1.722329948820755,0.025340215861098078,1.148089444151194,1.097899741674639,0.537071797278273,1.0692163303613327,0.6166064612064952,0.9283412788573363,0,0,4262,4263 days 00:00:00,1000.0,3332.7424056487916,233.27424056487916,613.5922197954437,100.0,376.2347026735907,35.40038973916285,698 days 00:00:00,108,1,453.5052410469493,31.848206015191575,-14.910551125662657,4.326026820818611,-3.3010228831831903,30 days 04:11:25.714285714,15 days 05:52:00,17.400344116683723,0.6439414653266538,0.30668722640540097,1.1253248572622234,0.07043041085131413,7.408832647379924,1.054488957806518,0.4879581151832461,-0.015387957254817702,None,None,0.00033045750581431343,0.08327529146520699,2.3327424056487938,0.07375336236317542,0.15563810406482953,1.722329948820755,-0.6198220364615331,6173.1349206349205,0.9541292008129786,1.458875267554386,23 days 22:53:19.999999999
Median Total Trades,AWK,true,103,105,false,69,59.42028985507246,2.4225052282997415,0.01618958235570155,1.897786969826692,1.433215431256113,0.3399812294697325,0.679962458939465,0.645211947273317,0.8041107324880641,0,0,4262,4263 days 00:00:00,1000.0,3114.7541976746024,211.47541976746024,613.5922197954437,100.0,259.5456316704221,31.808849039560787,539 days 00:00:00,69,0,0.0,39.289773743516385,-10.315844060937557,4.970315316483202,-2.6012723949203393,56 days 21:39:30.731707317,17 days 23:08:34.285714285,30.648611560501468,0.5554944075651339,0.3211886203243953,1.1122815449987051,0.39989687317143907,25.429038164855907,1.0127732556847036,0.5479302832244008,-0.015984846132695216,None,None,0.00033137508366620354,0.08350652108388329,2.114754197674596,0.06946828016346673,0.18092011784931722,2.4225052282997415,-0.6553485964376131,6173.1349206349205,0.7591340714964391,1.4404692660721412,41 days 02:26:05.217391303
Mean Total Fees Paid,AWK,true,90,94,false,58,62.06896551724138,1.9958511429970722,0.01360863444392304,2.868855224126268,1.8695910449362199,0.2857813233223838,0.5715626466447676,0.8198652423711389,0.9868377787910035,0,0,4262,4263 days 00:00:00,1000.0,4242.360229917307,324.2360229917307,613.5922197954437,100.0,327.9130768548625,35.391123893834035,1402 days 00:00:00,58,0,0.0,35.79042166426646,-14.675990919091541,7.145334327552527,-4.129019672389429,68 days 01:20:00,15 days 13:05:27.272727272,55.90276258478114,0.6777877111533966,0.37216201343077476,1.139813756780553,0.40286930422726414,25.585802102000642,1.0156228193773238,0.5406577520780629,-0.0158434247157216,None,None,0.0004036519193533401,0.1017202836770417,3.2423602299173,0.08918074042858937,0.18061758621589472,1.9958511429970722,-0.4715773562125301,6173.1349206349205,0.6959979097231659,1.3948468360989679,48 days 03:18:37.241379309
Most Avg Losing Trade Duration,AWK,true,94,95,false,105,58.0952380952381,1.8265502703630556,0.024636320976067574,1.3386787101810822,1.274932104934364,0.517362740497419,1.034725480994838,0.6925824861448349,0.8550931807165245,0,0,4262,4263 days 00:00:00,1000.0,3386.6451685420957,238.66451685420955,613.5922197954437,100.0,509.85675737696187,35.32707739112634,1402 days 00:00:00,105,0,0.0,38.62845421744871,-12.556996139979654,3.9106817592507137,-2.2270527896654526,39 days 02:21:38.360655738,9 days 22:21:49.090909090,22.729953986115195,0.5883454444535967,0.31163739137981705,1.1194339472779795,0.4156820247924864,25.41411823600667,1.0456987770979906,0.5445652173913043,-0.01581804249075953,None,None,0.00035102113956920957,0.08845732717144081,2.3866451685421013,0.07477222669014294,0.18094541350427004,1.8265502703630556,-0.611037250547645,6173.1349206349205,0.9364586122783474,1.392978333283343,26 days 21:01:42.857142857
Mean Worst Trade [%],AWK,true,84,88,false,59,62.71186440677966,1.8945080794154314,0.013843266072266542,2.9838539778790647,1.9780605021894921,0.29070858751759737,0.5814171750351947,0.8674319752679871,1.0151488347182756,0,0,4262,4263 days 00:00:00,1000.0,4548.4564898715225,354.8456489871523,613.5922197954437,100.0,354.4973789324897,31.156028585231056,894 days 00:00:00,59,0,0.0,33.56348843438892,-15.027486687265796,7.381751099735748,-4.412609363425357,64 days 14:16:12.972972973,17 days 13:05:27.272727272,60.14333033680548,0.6969483990524972,0.44448277502685773,1.14561595845858,0.4538218069320607,25.574659261381246,1.0180691783753293,0.537878787878788,-0.01599100756309746,None,None,0.0004222201446187275,0.10639947644391932,3.5484564898715183,0.09367557955229144,0.1837320953689802,1.8945080794154314,-0.4216914140380578,6173.1349206349205,0.7019722502866104,1.3879250171235897,47 days 01:13:13.220338982
Median Expectancy,AWK,true,114,115,false,92,54.347826086956516,1.9586782214841487,0.021586109807602064,1.6734715951566872,1.4909761182793007,0.45330830595964333,0.9066166119192867,0.75859857387206,0.8998600334059945,0,0,4262,4263 days 00:00:00,1000.0,3647.3094207643535,264.7309420764353,613.5922197954437,100.0,410.3311643019876,31.156028585231045,931 days 00:00:00,92,0,0.0,54.33631056005306,-11.550509013102356,5.1192632956374755,-2.4286613816061555,41 days 21:07:12,18 days 12:34:17.142857143,28.775102399612567,0.6190919912073467,0.3760508271308206,1.124451114577959,0.3979852536762596,25.44348826758689,1.0391428547407813,0.5592538405267008,-0.015801536970335768,None,None,0.0003679219785955745,0.09271633860608477,2.6473094207643597,0.07949355972123962,0.18023836904661525,1.9586782214841487,-0.5685555756155285,6173.1349206349205,0.8765725210589713,1.3765064539908378,31 days 05:13:02.608695651
Most Total Fees Paid,AWK,true,86,87,false,112,54.46428571428571,1.643145686839552,0.02627874237447208,1.5141724240129115,1.3519396642972423,0.5518535898639136,1.1037071797278273,0.8356014878644692,0.9625616057161759,0,0,4262,4263 days 00:00:00,1000.0,4167.641024476182,316.76410244761814,613.5922197954437,100.0,645.7112652074849,31.156028585231056,1274 days 00:00:00,112,0,0.0,31.225979702710198,-20.959061796733224,5.03417918572739,-2.6960317419593065,36 days 21:14:45.245901639,10 days 20:42:21.176470588,28.28250914710877,0.6605646964326087,0.4172283847292148,1.1364028183368786,0.4625530583856589,24.96116131271139,1.0569076178536185,0.5434467776973209,-0.016147012906388033,None,None,0.00040246062156781354,0.10142007663508901,3.1676410244761684,0.08803724431420412,0.18477990389675916,1.643145686839552,-0.4837546953362294,6173.1349206349205,0.9671702959377461,1.3658076253218534,25 days 00:51:25.714285713
Least Avg Winning Trade Duration,AWK,true,27,31,false,106,62.857142857142854,1.6790602693435708,0.024636320976067574,1.0429689716471406,1.0429689716471406,0.5222900046926325,1.0396527451900515,0.5447322690958553,0.8225832303819772,0,0,4262,4263 days 00:00:00,1000.0,2897.7510606339056,189.77510606339055,613.5922197954437,100.0,311.6268299313249,42.219386272842456,874 days 00:00:00,105,1,418.189561994252,30.887108562460753,-19.383869489371726,3.9015186068172043,-3.794576564794505,29 days 12:00:00,16 days 16:00:00,14.09106189180623,0.574957772783491,0.22589768385631592,1.1113309098025141,0.008195066861241275,7.40245367151236,1.0369785215310292,0.49160251924422677,-0.015629185231241807,None,None,0.0002989336738154489,0.07533128580149312,1.8977510606339014,0.06491257416016682,0.1576832609063581,1.6790602693435708,-0.6907146147865811,6173.1349206349205,0.9409073718192027,1.339114798398552,24 days 17:35:59.999999999
Mean Calmar Ratio,AWK,true,102,103,false,105,55.23809523809524,1.878679833889859,0.024636320976067574,1.2658530742852632,1.1462838143410659,0.517362740497419,1.034725480994838,0.6549052155793067,0.8032809457838543,0,0,4262,4263 days 00:00:00,1000.0,3106.2190280635905,210.62190280635903,613.5922197954437,100.0,414.7390886519408,35.67142034238637,1402 days 00:00:00,105,0,0.0,37.75648719194324,-11.374603611655742,4.244408626574541,-2.409811224284484,39 days 23:35:10.344827586,10 days 21:26:48.510638297,20.059228838700875,0.5556660886979424,0.2856838529460724,1.112297731821742,0.36506701222008525,25.57741583059409,1.042086247088807,0.5456852791878173,-0.015958213015192988,None,None,0.0003302821025353368,0.08323108983890488,2.106219028063577,0.06929481910753177,0.18026767183399503,1.878679833889859,-0.6567396130339217,6173.1349206349205,0.9364586122783474,1.2797280420812707,26 days 23:05:08.571428570
Mean Profit Factor,AWK,true,91,94,false,69,60.86956521739131,1.8547364028578988,0.01618958235570155,2.1983402642751995,1.700686887079727,0.3399812294697325,0.679962458939465,0.747394425841099,0.9086141759654744,0,0,4262,4263 days 00:00:00,1000.0,3722.406655356096,272.2406655356096,613.5922197954437,100.0,371.49798948392083,35.9877124791782,894 days 00:00:00,69,0,0.0,36.047899655164045,-14.38977156807448,5.902221991916155,-3.5632535342773997,57 days 13:08:34.285714286,14 days 03:33:20,39.45516891820431,0.6264792644985808,0.3309842356339041,1.1283462671822444,0.3846392888462955,25.669845535197474,1.0161142285906843,0.5417721518987342,-0.01595821301519297,None,None,0.0003729226375032375,0.09397650465081585,2.7224066553561066,0.08079488275872126,0.18053389356015737,1.8547364028578988,-0.5563166273093101,6173.1349206349205,0.7591340714964391,1.276587397528769,40 days 13:33:54.782608695
Least Max Drawdown [%],AWK,true,115,116,false,91,54.94505494505495,1.8668471205114052,0.021351478179258563,1.7030676011110815,1.5340187363637918,0.44838104176442983,0.8967620835288597,0.7636232251814351,0.8678786329934892,0,0,4262,4263 days 00:00:00,1000.0,3432.7664108924023,243.27664108924023,613.5922197954437,100.0,372.16899849788,28.731330769255674,930 days 00:00:00,91,0,0.0,51.630404928088836,-26.424387798780234,5.269262621684932,-2.6459507166619085,43 days 11:02:24,17 days 01:45:21.951219512,26.733696822993444,0.6000342284319279,0.3876562202064069,1.1201428762703671,0.3058322933476947,25.939041148871798,1.042232676214815,0.556407447973713,-0.015686188977850617,None,None,0.0003521478965458789,0.08874126992956148,2.4327664108923845,0.0756319644454968,0.17799007095212566,1.8668471205114052,-0.6035206555090569,6173.1349206349205,0.871795523527306,1.2722754943207901,31 days 13:42:51.428571428
Median Max Drawdown [%],AWK,true,92,95,false,64,59.375,2.0391155026015464,0.015016424213984044,2.2150528945892276,1.5504146250578494,0.3153449084936649,0.6306898169873298,0.6985056523528675,0.8647225792050186,0,0,4262,4263 days 00:00:00,1000.0,3437.3899937219926,243.73899937219926,613.5922197954437,100.0,299.85009710342746,35.15330674744157,1402 days 00:00:00,64,0,0.0,35.95779434872346,-12.563861178594538,5.780265168061214,-2.9956419666390603,63 days 01:15:47.368421053,15 days 13:50:46.153846153,38.08421865190614,0.5974652046487458,0.3172016765698983,1.12202493840084,0.3777629378912111,26.10798494816735,1.0167410969959347,0.5384337784193431,-0.015843424715721584,None,None,0.00035343506051182394,0.08906563524897963,2.437389993721977,0.07571755153632975,0.17940878863007306,2.0391155026015464,-0.6027671285443357,6173.1349206349205,0.731112022428577,1.2548052837671695,43 days 18:22:29.999999999
Mean Sharpe Ratio,AWK,true,27,32,false,102,61.386138613861384,1.6437916260716374,0.023697794462693572,1.0882516955610422,1.0882516955610422,0.5025809479117784,1.0002346316283435,0.5469345687216687,0.8183448888934884,0,0,4262,4263 days 00:00:00,1000.0,2880.6248722218625,188.06248722218626,613.5922197954437,100.0,309.3978179223783,40.219087880511914,931 days 00:00:00,101,1,415.71799246298406,30.887108562460764,-20.227455899470304,4.183638484949993,-3.832619610647033,31 days 17:48:23.225806451,16 days 17:50:46.153846154,14.504028512464156,0.5713400793933104,0.23575079582592814,1.1098900703975905,0.0194488761457197,7.286661317733094,1.03762546567248,0.49578947368421056,-0.015640428887582856,None,None,0.00029778125926164134,0.07504087733393362,1.8806248722218624,0.06453948788943498,0.15806997112306315,1.6437916260716374,-0.6935057499834636,6173.1349206349205,0.9229836851266624,1.2494464375400849,25 days 22:48:42.772277227
