Metric Type,Ticker,Use SMA,Short Window,Long Window,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Sharpe Ratio,Calmar Ratio,Omega Ratio,Beats BNH [%],Avg Trade Duration,Current
Most Avg Winning Trade [%],BRO,true,37,89,62,45.16129032258064,2.449048717717266,5.594153207615267,2134.348294727647,1371.9410526256684,0.11747721735992059,1,250.73729854149565,1.1066038827516476,0,0,11083,11084 days 00:00:00,1000.0,133329.5942731141,13232.95942731141,58771.17661653144,100.0,4280.9670550967,51.67376826633646,1800 days 00:00:00,62,0,0.0,210.7861442914264,-20.307683291170967,33.51543706892878,-6.2785002390926605,187 days 05:08:34.285714286,48 days 00:42:21.176470588,0.7276955705184783,0.33833177171074036,1.1739815716735893,-0.7748392972689068,110 days 21:17:25.161290321,0
Median Win Rate [%],BRO,true,46,67,97,44.329896907216494,2.2635230176974055,8.752142921591627,1648.902852371969,1107.5105069040092,0.18379500135342416,1,303.060101983371,1.1336650445647296,0,0,11083,11084 days 00:00:00,1000.0,160943.576680081,15994.357668008099,58771.17661653144,100.0,8746.03678185201,45.92364558790913,1707 days 00:00:00,97,0,0.0,111.67535354655587,-23.04096871443435,21.480879822175755,-4.322110923754797,114 days 05:34:53.023255814,35 days 02:13:20,0.743911379878738,0.39660076488721746,1.1815173011560578,-0.7278537101210745,70 days 04:12:22.268041237,0
Least Total Trades,BRO,true,38,88,61,45.90163934426229,2.1981651004749962,5.503924930073085,1692.3467770257682,1087.8262111276747,0.11558242353153478,1,195.6055419444202,1.058726942300818,0,0,11083,11084 days 00:00:00,1000.0,104233.15339857186,10323.315339857185,58771.17661653144,100.0,3620.7736165214355,52.96384763842216,2675 days 00:00:00,61,0,0.0,210.7861442914264,-19.720358069434376,33.20431510863956,-6.964248152485795,187 days 08:34:17.142857144,49 days 06:32:43.636363636,0.6976728837330238,0.31218020136114466,1.1662722378643717,-0.8243473087630274,112 days 15:44:15.737704918,0
Mean Win Rate [%],BRO,true,36,84,65,44.61538461538462,2.1901299804223187,5.864838040241811,1574.1882926071155,1048.0133261158485,0.12316159884507805,1,193.8795470006959,1.0530517787612406,0,0,11083,11084 days 00:00:00,1000.0,103322.23901946253,10232.223901946252,58771.17661653144,100.0,4021.7115311873863,45.50193975289164,1776 days 00:00:00,65,0,0.0,190.67881278395612,-20.335892134844823,31.169860082587782,-6.0562747733390845,182 days 10:45:31.034482758,43 days 02:40:00,0.6964520884961245,0.36263476617699353,1.166826253224302,-0.8258972426448226,105 days 06:38:46.153846154,0
Median Max Drawdown [%],BRO,true,19,88,77,42.857142857142854,1.9480875718831112,6.947577370747992,1321.0042436702051,857.794963422211,0.14589912478570782,1,192.73336298968886,1.059238144134235,0,0,11083,11084 days 00:00:00,1000.0,102717.32676260582,10171.732676260583,58771.17661653144,100.0,5880.46799372059,49.68717752253335,3437 days 00:00:00,77,0,0.0,108.78202117664829,-16.398086135503114,25.959946208049296,-5.0664380195198815,160 days 00:43:38.181818182,36 days 19:05:27.272727273,0.6986378524197467,0.33163607973786435,1.1670307915165241,-0.82692650952645,89 days 14:38:57.662337662,0
Most Profit Factor,BRO,true,76,88,94,46.236559139784944,3.425736926899803,8.3912298114229,1185.312380678037,830.3752422475658,0.1781106198682667,1,211.11672286009608,1.1229134618595853,0,0,11083,11084 days 00:00:00,1000.0,147384.68586180866,14638.468586180867,58771.17661653144,100.0,4296.705125048533,44.16326056675467,2660 days 00:00:00,93,1,36150.634458751214,220.03534284449864,-19.479016975089326,21.91360378226937,-4.643263827519248,114 days 20:05:34.883720930,34 days 17:16:48,0.7397825493424603,0.40466332050641374,1.1752538111995907,-0.750924357330915,71 days 18:19:21.290322580,0
Mean Total Fees Paid,BRO,true,26,74,82,40.243902439024396,2.158954405573804,7.398718758458901,1255.4243778209254,765.5026694030034,0.15537309392763693,1,195.0591697742158,1.0616107384369768,0,0,11083,11084 days 00:00:00,1000.0,103944.79898131588,10294.479898131589,58771.17661653144,100.0,5516.279417618546,38.229853870377525,1458 days 00:00:00,82,0,0.0,99.70055214593778,-20.778191811474784,25.37133928663292,-4.431051906216973,151 days 18:10:54.545454544,35 days 22:02:26.938775510,0.7001182725460581,0.43221808302075765,1.1698893128019892,-0.8248379479400126,82 days 12:52:40.975609756,0
Most Best Trade [%],BRO,true,57,84,78,49.35064935064935,1.7667230146790218,6.947577370747992,980.0441673519776,732.8153947141902,0.14779391861409366,1,144.84456790783537,1.0606026373292026,0,0,11083,11084 days 00:00:00,1000.0,111237.85788341862,11023.785788341862,58771.17661653144,100.0,4555.35196304531,53.651411854596695,2097 days 00:00:00,77,1,34774.45699731633,259.6411784497998,-24.031398404867165,26.00421284223144,-7.111893141531782,133 days 00:37:53.684210526,40 days 19:04:36.923076923,0.7012766342905962,0.31283661413634944,1.1665502709345048,-0.8124287036097719,86 days 07:28:49.870129870,0
Most Win Rate [%],BRO,true,64,68,187,59.13978494623656,2.027103189157005,16.7824596228458,813.353701405726,728.8115603993961,0.3543264459081476,1,288.19272628532764,1.1289658905766269,0,0,11083,11084 days 00:00:00,1000.0,147645.588825972,14664.558882597199,58771.17661653144,100.0,14155.157982662493,46.15038921200425,2671 days 00:00:00,186,1,-4638.199635493074,95.15926548464479,-19.80655732312404,9.21368650283099,-4.706757399903436,47 days 10:15:16.363636364,19 days 20:31:34.736842105,0.7415515543883494,0.3873882164191348,1.1802121285314915,-0.7504804271951179,36 days 03:52:15.483870967,0
Mean Worst Trade [%],BRO,true,68,82,94,50.53763440860215,2.041285120254134,8.3912298114229,917.8294491250604,702.8019568080455,0.1781106198682667,1,163.47517211701427,1.0780204414033936,0,0,11083,11084 days 00:00:00,1000.0,121230.04160728729,12023.00416072873,58771.17661653144,100.0,4611.323558721309,55.68866482367647,2667 days 00:00:00,93,1,34871.90283865669,256.8085446128362,-23.51000230962579,21.10229260839929,-6.156120534366388,105 days 07:08:56.170212766,36 days 18:46:57.391304347,0.712831998255359,0.3073408651664073,1.1700107138140732,-0.79542685968028,71 days 09:48:23.225806451,0
Median Sortino Ratio,BRO,true,51,87,70,45.714285714285715,2.2812181468497,6.31597942795272,960.5813435659268,665.3377271452307,0.13263556798700712,1,127.40725210158912,0.9739632474904889,0,0,11083,11084 days 00:00:00,1000.0,68240.69404961487,6724.069404961488,58771.17661653144,100.0,2233.8651616935404,55.95651199550641,2104 days 00:00:00,70,0,0.0,246.83956771397018,-22.60478261228146,30.30701631745285,-7.477373136343406,164 days 05:15:00,42 days 15:09:28.421052631,0.6469631736406801,0.2666359878102152,1.1532431338476306,-0.8855889946047105,98 days 05:08:34.285714285,0
Least Avg Losing Trade [%],BRO,true,52,83,74,51.35135135135135,1.8960847409639483,6.676892538121447,812.1306670155224,631.8788973503245,0.1402147433005504,1,113.87269300208624,0.9404532669959857,0,0,11083,11084 days 00:00:00,1000.0,61097.669359148684,6009.766935914869,58771.17661653144,100.0,2724.213233180776,55.297774991817796,1822 days 00:00:00,74,0,0.0,218.09313126373354,-24.88918640928374,25.37583437416834,-8.503068357674895,139 days 23:22:06.315789474,42 days 16:00:00,0.6289440760348642,0.26225927533281584,1.149635209572204,-0.8977429535718294,92 days 15:14:35.675675676,0
Median Calmar Ratio,BRO,true,49,77,76,46.05263157894737,1.9478231461734818,6.85734909320581,897.4915741861165,626.2401335030718,0.144004330957322,1,129.24267368050545,0.9655305923375269,0,0,11083,11084 days 00:00:00,1000.0,69209.35963814484,6820.935963814484,58771.17661653144,100.0,3287.7064652531362,51.79173831196016,1730 days 00:00:00,76,0,0.0,170.89021852647645,-21.53925694774722,25.832817269340353,-6.407679416285436,148 days 15:05:08.571428572,39 days 19:54:08.780487805,0.6404906246932912,0.2891073625767123,1.1536645590810914,-0.8839407962117292,89 days 22:25:15.789473684,0
Mean Calmar Ratio,BRO,true,60,87,76,52.0,2.015429513103936,6.767120815663629,790.782928042505,623.0410948213676,0.144004330957322,1,113.87616648523304,1.0055400361638847,0,0,11083,11084 days 00:00:00,1000.0,84661.72026199888,8366.172026199889,58771.17661653144,100.0,3031.2086092902296,53.96990069780212,2218 days 00:00:00,75,1,24353.00065881104,238.76074386629665,-20.642385148747042,23.138213716970526,-7.034110487290775,132 days 03:04:36.923076924,41 days 22:00:00,0.6692421132497379,0.2916239576999592,1.158542831751024,-0.8576483829686232,88 days 19:50:24.000000001,0
Median Total Fees Paid,BRO,true,36,55,119,52.94117647058824,2.590499155214332,10.737165027519625,654.123043502222,524.6976284777181,0.22548046557791213,1,147.4919683941219,0.9744400073397752,0,0,11083,11084 days 00:00:00,1000.0,78840.6421767644,7784.06421767644,58771.17661653144,100.0,4750.1740764738415,52.289316774460715,1775 days 00:00:00,119,0,0.0,108.78202117664829,-32.6674299972923,13.402796901709676,-4.783465303367981,78 days 05:20:00.000000001,30 days 00:51:25.714285714,0.6603409779727374,0.29581061422864363,1.1661870720429217,-0.8675530308255408,55 days 13:06:33.277310925,0
Mean Profit Factor,BRO,true,19,77,84,41.66666666666667,1.8844311386677655,7.5791753135432645,820.4161487980391,517.93948787755,0.15916268158440855,1,130.57963425784905,0.9931218782862818,0,0,11083,11084 days 00:00:00,1000.0,69914.95649903527,6891.495649903527,58771.17661653144,100.0,4472.20440533134,50.27472550035168,3334 days 00:00:00,84,0,0.0,126.94606352994478,-18.417794221551002,23.054837214053403,-4.579943516658371,146 days 06:51:25.714285714,33 days 23:01:13.469387755,0.6579999565309406,0.29859504010738497,1.1584028445229393,-0.8827402130321643,80 days 18:17:08.571428571,0
Median Sharpe Ratio,BRO,true,56,88,69,48.529411764705884,1.835832995362147,6.135522872868356,696.6260651913037,512.2250479347822,0.13074077415862131,1,91.07743106218525,0.9737768321312655,0,0,11083,11084 days 00:00:00,1000.0,70368.81435678576,6936.881435678576,58771.17661653144,100.0,2475.967356694203,51.634646880459236,2100 days 00:00:00,68,1,21998.241923777146,248.4119064524204,-24.126567652810596,27.032994542152817,-7.340647606802587,155 days 09:27:16.363636364,43 days 13:42:51.428571428,0.6477439553326834,0.291205494217656,1.1530626158091808,-0.8819679673772716,97 days 20:07:03.529411764,0
Mean Total Return [%],BRO,true,21,69,91,40.65934065934066,1.714317769030354,8.210773256338536,825.023900032925,508.25648187176535,0.17242623838310928,1,142.25576765883963,1.0102253557511502,0,0,11083,11084 days 00:00:00,1000.0,76077.17490299622,7507.717490299622,58771.17661653144,100.0,5762.163957335077,50.69472877380646,3392 days 00:00:00,91,0,0.0,126.94606352994475,-19.41526669764552,23.126125548018997,-4.664100724270489,131 days 09:43:47.027027028,33 days 22:40:00,0.6689522163595402,0.3024405943486844,1.162306567868852,-0.8722551100297724,73 days 13:42:51.428571429,0
Median Total Return [%],BRO,true,55,88,68,47.76119402985074,1.8356773732988447,6.045294595326175,698.7280528261189,505.6376682595161,0.12884598033023548,1,90.02830095061785,0.9694682410015031,0,0,11083,11084 days 00:00:00,1000.0,69251.91213344345,6825.191213344344,58771.17661653144,100.0,2361.8043475628397,52.08249589082724,2099 days 00:00:00,67,1,21437.132594093506,253.97594936708865,-25.160651731502277,28.24168774906407,-7.538210846995086,159 days 15:45:00,44 days 00:41:08.571428571,0.6454252122681794,0.2875380636513483,1.152413417724896,-0.8838683925306249,99 days 06:05:22.388059701,0
Mean Expectancy,BRO,true,16,83,90,40.0,1.7818095324005,8.120544978796355,718.5966837579077,435.51314167145927,0.17053144455472347,1,122.5433305334698,0.9705704113206217,0,0,11083,11084 days 00:00:00,1000.0,65673.70153821171,6467.370153821172,58771.17661653144,100.0,4658.528708449019,52.07253679801609,3412 days 00:00:00,90,0,0.0,99.70055214593782,-15.320080743369086,22.731335673102144,-4.547942320121017,145 days 16:00:00,29 days 21:20:00,0.6460132147847532,0.2837390033413658,1.1548024408200666,-0.8899567691826338,76 days 04:48:00,0
Median Expectancy,BRO,true,37,53,127,51.96850393700787,2.4478664057061716,11.458991247857078,524.2719601286962,412.8125670304694,0.24063881620499866,1,126.1601838548437,0.9504480202247172,0,0,11083,11084 days 00:00:00,1000.0,67582.53893634441,6658.253893634441,58771.17661653144,100.0,4359.559082179569,54.05652112951614,1727 days 00:00:00,127,0,0.0,108.7820211766483,-35.16513330659167,13.194204541632812,-5.029542131048328,73 days 06:32:43.636363636,27 days 22:01:58.032786885,0.6444379444017384,0.27532940685383717,1.1631323294352334,-0.8867088549702172,51 days 11:42:59.527559054,0
Least Worst Trade [%],BRO,true,39,56,117,52.13675213675214,2.149751572473439,10.556708472435261,520.175673408859,410.9131841225123,0.22169087792114048,1,115.3182017112304,0.9312649365322575,0,0,11083,11084 days 00:00:00,1000.0,61860.55378883648,6086.055378883648,58771.17661653144,100.0,4215.847044816503,55.8944065828903,2865 days 00:00:00,117,0,0.0,108.78202117664826,-35.16513330659168,13.92227660705703,-5.137716384415937,78 days 21:38:21.639344262,32 days 01:17:08.571428571,0.6287014489287186,0.26029712542983524,1.1581428092820067,-0.8964448947722491,56 days 11:29:13.846153845,0
Mean Sharpe Ratio,BRO,true,53,71,97,44.329896907216494,1.9273973678885135,8.752142921591627,607.6309953519581,408.12453608457037,0.18379500135342416,1,111.6795396130956,0.9383821293226848,0,0,11083,11084 days 00:00:00,1000.0,59940.206549139955,5894.020654913996,58771.17661653144,100.0,3472.4995939340743,49.385238484693076,1736 days 00:00:00,97,0,0.0,111.17534735556961,-20.82080283693016,20.715737445804475,-5.616960134503282,118 days 20:39:04.186046512,31 days 10:13:20,0.6270492202929135,0.2921978347646607,1.1499538505086757,-0.8997123931451783,70 days 04:27:12.989690721,0
Median Worst Trade [%],BRO,true,56,70,103,48.03921568627451,1.6678030584138615,9.203284309302536,520.6501865820268,378.96403955019775,0.19516376432373905,1,101.61205030920544,0.9937973418511163,0,0,11083,11084 days 00:00:00,1000.0,80265.46776507844,7926.546776507844,58771.17661653144,100.0,4350.184734478687,47.67727345155525,1822 days 00:00:00,102,1,26159.1487337117,95.1592654846448,-22.210219278802704,17.472429542269566,-5.686477030784235,95 days 23:01:13.469387755,34 days 02:15:50.943396226,0.6626489574320421,0.32585460547385436,1.1594737629865732,-0.8651286696499756,63 days 19:31:45.882352940,0
Mean Total Trades,BRO,true,74,79,146,54.48275862068965,2.2399108556875365,13.08310024361635,431.91540694706407,356.5445888068763,0.27663989894432917,1,119.48503453033462,1.0109515086822236,0,0,11083,11084 days 00:00:00,1000.0,89237.10228893755,8823.710228893755,58771.17661653144,100.0,4585.500979259846,54.49532467215188,2663 days 00:00:00,145,1,25609.368281613206,102.22912807934486,-25.137128127773963,11.69248757090351,-5.151077433928815,62 days 14:53:09.873417722,25 days 01:27:16.363636363,0.6746152521065911,0.29249651697647583,1.1616377785111316,-0.8498633048225926,45 days 12:34:45.517241379,0
Least Max Drawdown Duration,BRO,true,38,51,128,53.90625,2.190725301175234,11.549219525399261,434.0234444266289,354.4935803200449,0.24253361003338447,1,105.26527281591433,0.9194767422498856,0,0,11083,11084 days 00:00:00,1000.0,56555.00088660847,5555.500088660847,58771.17661653144,100.0,4355.615871981592,54.056521129516135,1213 days 00:00:00,128,0,0.0,75.48201847005053,-35.16513330659167,12.081543990045743,-5.201790018645353,69 days 06:57:23.478260869,28 days 19:07:07.118644068,0.6239599122594569,0.2628990411666684,1.1580896652666173,-0.9054723691358229,50 days 14:59:59.999999999,0
Median Omega Ratio,BRO,true,34,53,124,48.38709677419355,2.3453294607655177,11.188306415230533,469.8166577626541,344.44036492863205,0.23495443471984118,1,110.38550724658947,0.9265773980061296,0,0,11083,11084 days 00:00:00,1000.0,59257.265562569075,5825.726556256907,58771.17661653144,100.0,3960.7095605237396,50.381080478939374,1456 days 00:00:00,124,0,0.0,99.7005521459378,-32.6674299972923,13.70113658015177,-4.412054813846464,77 days 12:24:00,30 days 05:37:30,0.6296698324481103,0.2855652800556203,1.1580208138201449,-0.9008744270296228,53 days 02:42:34.838709677,0
Mean Best Trade [%],BRO,true,55,59,205,49.75609756097561,1.57620293766366,18.496796896147252,399.71571963456586,301.3377930726217,0.3884327348190923,1,155.26267012783597,1.0268597368189767,0,0,11083,11084 days 00:00:00,1000.0,82941.7225250861,8194.17225250861,58771.17661653144,100.0,13660.180437029581,48.44287723196295,3334 days 00:00:00,205,0,0.0,117.86404235329653,-18.328991033382735,9.638189647973022,-3.723111864644811,45 days 20:00:00,18 days 15:36:41.941747572,0.6713284103986316,0.3232820735644037,1.165085878759141,-0.860574983788844,32 days 04:12:52.682926828,0
Mean Sortino Ratio,BRO,true,59,70,105,49.03846153846153,1.723593321964038,9.3837408643869,387.5334208595492,287.9400417225671,0.19895335198051067,1,77.10107308448127,0.9439065222275795,0,0,11083,11084 days 00:00:00,1000.0,61168.60503111264,6016.860503111264,58771.17661653144,100.0,3312.690499715645,51.65169437692626,2923 days 00:00:00,104,1,19865.12926171953,95.15926548464478,-19.495323433977934,16.56279321942734,-5.993590633811178,95 days 10:21:10.588235295,31 days 03:10:11.320754717,0.6304394293329827,0.28085680178718214,1.1509797597503033,-0.8976222555085138,62 days 15:55:23.076923077,0
Median Profit Factor,BRO,true,18,66,99,37.37373737373738,1.8784642484450407,8.932599476675989,399.7579692919806,226.37044480874323,0.18758458901019578,1,74.98843437318665,0.8590021411036037,0,0,11083,11084 days 00:00:00,1000.0,40576.03895990606,3957.603895990606,58771.17661653144,100.0,2844.338643495197,45.93137663623586,1742 days 00:00:00,99,0,0.0,122.40477686865174,-35.16513330659168,21.996763903443515,-4.597548283855271,130 days 00:00:00,29 days 17:25:09.677419355,0.5875576803405282,0.2823650552916392,1.1451387972201434,-0.9326608020490542,67 days 04:50:54.545454545,0
Most Avg Winning Trade Duration,BRO,true,21,52,113,40.707964601769916,1.6076314959682378,10.195795362266535,358.9576989708413,221.40056520057257,0.21411170260759724,1,76.85704409075218,0.8839342477781887,0,0,11083,11084 days 00:00:00,1000.0,41562.21998370509,4056.2219983705086,58771.17661653144,100.0,4001.193122754834,45.32172609683591,4624 days 00:00:00,113,0,0.0,122.40477686865174,-14.72379923290244,18.434542579492856,-4.884204551156015,99 days 22:57:23.478260870,28 days 16:07:09.850746269,0.5732161262551412,0.2881352204857181,1.149920719713281,-0.930982800891729,57 days 16:33:58.938053097,0
Mean Avg Winning Trade [%],BRO,true,17,48,120,39.166666666666664,1.6674282775916425,10.827393305061808,352.7735529754999,209.34794179101635,0.22737525940629794,1,80.21197811948568,0.8939967565405823,0,0,11083,11084 days 00:00:00,1000.0,43332.82635706002,4233.282635706001,58771.17661653144,100.0,4175.587490914543,57.57009442397327,4775 days 00:00:00,120,0,0.0,122.40477686865177,-13.925295289170055,17.527507953709335,-4.261678462573329,93 days 15:19:08.936170213,28 days 04:16:26.301369863,0.579338782095669,0.229532616492042,1.153304022780495,-0.9279700887506948,53 days 19:36:00,0
Mean Omega Ratio,BRO,true,59,66,147,45.20547945205479,1.4884192794915592,13.173328521158531,299.5187240062695,205.1498109631983,0.278534692772715,1,83.42635577076189,0.962821168657804,0,0,11083,11084 days 00:00:00,1000.0,66355.52118692579,6535.552118692578,58771.17661653144,100.0,6370.6357467299085,48.04917744708418,1744 days 00:00:00,146,1,21625.787482010484,95.1592654846448,-18.12221247561592,12.833741846675913,-4.113531734695982,70 days 08:21:49.090909091,22 days 12:54:00,0.6415408518894183,0.3083102389821644,1.155030300604593,-0.8887966432706365,44 days 03:36:59.178082191,0
Most Total Fees Paid,BRO,true,21,23,437,44.72477064220183,1.3165824424672457,39.33952900839123,252.42201036064887,171.05328058217447,0.8280249030046016,2,209.01171064510282,1.1059147436963022,0,0,11083,11084 days 00:00:00,1000.0,110103.44769110468,10910.344769110468,58771.17661653144,100.0,45650.5748076527,69.48759204356328,4725 days 00:00:00,436,1,-952.5488261385472,63.373035824868985,-14.49964692557131,5.795348319463469,-2.3063415207188207,18 days 17:21:13.846153846,9 days 04:22:54.273858921,0.7017174616669555,0.24097413271904702,1.1936973953501937,-0.8143589188234569,13 days 10:47:20.366972476,0
Mean Avg Losing Trade [%],BRO,true,20,58,108,37.03703703703704,1.7128700469431148,9.744653974555627,286.35334606725934,160.69211339352375,0.20463773346566816,1,58.59869970951405,0.813044268618497,0,0,11083,11084 days 00:00:00,1000.0,31926.161375264008,3092.616137526401,58771.17661653144,100.0,2608.645271120884,50.93435359758477,4568 days 00:00:00,108,0,0.0,122.40477686865177,-32.66742999729229,20.191361277389422,-4.641813820625732,116 days 19:48:00,28 days 17:17:38.823529411,0.5586704589804086,0.23718806450977736,1.1379302418310475,-0.9473786928292245,61 days 08:26:39.999999999,0
