Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Expectancy,EA,false,24,33,false,92,40.65934065934066,1.3918084481276867,0.010172143974960876,6.865771802277997,4.576356632756006,0.215962441314554,0.4295774647887324,1.4827488399285818,0.8995275206414757,0,0,8946,8947 days 00:00:00,1000.0,45276.727383261714,4427.672738326171,27875.757575757474,100.0,5683.396033365399,74.2193123386752,2598 days 00:00:00,91,1,378.8825944394848,145.80769230769235,-19.61806249999999,27.038631606794823,-6.956372878594642,106 days 18:48:38.918918920,26 days 03:33:20,482.39389877826625,0.5883633893679127,0.22675446323250678,1.1232073190954937,0.7301967342516703,15.66615645308763,1.1419274410804177,0.4185825273505629,-0.03038726981004195,None,None,0.0006420120472715463,0.16178703591242968,44.276727383261765,0.11336907355495285,0.3309361720652777,-0.8411640391729925,58 days 22:25:03.296703296
Most Calmar Ratio,EA,false,24,33,false,92,40.65934065934066,1.3918084481276867,0.010172143974960876,6.865771802277997,4.576356632756006,0.215962441314554,0.4295774647887324,1.4827488399285818,0.8995275206414757,0,0,8946,8947 days 00:00:00,1000.0,45276.727383261714,4427.672738326171,27875.757575757474,100.0,5683.396033365399,74.2193123386752,2598 days 00:00:00,91,1,378.8825944394848,145.80769230769235,-19.61806249999999,27.038631606794823,-6.956372878594642,106 days 18:48:38.918918920,26 days 03:33:20,482.39389877826625,0.5883633893679127,0.22675446323250678,1.1232073190954937,0.7301967342516703,15.66615645308763,1.1419274410804177,0.4185825273505629,-0.03038726981004195,None,None,0.0006420120472715463,0.16178703591242968,44.276727383261765,0.11336907355495285,0.3309361720652777,-0.8411640391729925,58 days 22:25:03.296703296
Least Max Drawdown [%],EA,false,29,33,false,86,38.82352941176471,1.3410038214508682,0.009501453163424994,7.0932108488826175,4.311585154045431,0.20187793427230047,0.4014084507042254,1.4319627535302937,0.8626177236812501,0,0,8946,8947 days 00:00:00,1000.0,36718.45967039125,3571.845967039125,27875.757575757474,100.0,4729.382736371175,70.93047007376758,3901 days 00:00:00,85,1,544.2296253859677,135.92747252747256,-19.61806249999999,29.929587072945445,-7.399104831772643,117 days 21:05:27.272727272,28 days 17:04:36.923076923,413.81447111770854,0.5645334339156114,0.22325020126750897,1.1182304232180371,0.7627995262483824,15.937129471624935,1.1363958588804368,0.4201587301587302,-0.03048636426178701,None,None,0.0006244226653906132,0.15735451167843453,35.71845967039086,0.10681828522878467,0.33545610010355875,-0.8718655104769089,63 days 07:54:21.176470588
Median Best Trade [%],EA,false,29,33,false,86,38.82352941176471,1.3410038214508682,0.009501453163424994,7.0932108488826175,4.311585154045431,0.20187793427230047,0.4014084507042254,1.4319627535302937,0.8626177236812501,0,0,8946,8947 days 00:00:00,1000.0,36718.45967039125,3571.845967039125,27875.757575757474,100.0,4729.382736371175,70.93047007376758,3901 days 00:00:00,85,1,544.2296253859677,135.92747252747256,-19.61806249999999,29.929587072945445,-7.399104831772643,117 days 21:05:27.272727272,28 days 17:04:36.923076923,413.81447111770854,0.5645334339156114,0.22325020126750897,1.1182304232180371,0.7627995262483824,15.937129471624935,1.1363958588804368,0.4201587301587302,-0.03048636426178701,None,None,0.0006244226653906132,0.15735451167843453,35.71845967039086,0.10681828522878467,0.33545610010355875,-0.8718655104769089,63 days 07:54:21.176470588
Median Worst Trade [%],EA,false,29,35,false,87,38.372093023255815,1.3695895271911092,0.009613234965347642,7.071454058485006,4.298360359734854,0.20422535211267606,0.4061032863849765,1.4441701950427126,0.8723477221119281,0,0,8946,8947 days 00:00:00,1000.0,38796.025047479285,3779.6025047479284,27875.757575757474,100.0,4976.748402392511,71.98677019166495,2570 days 00:00:00,86,1,230.4228385402239,134.8296703296703,-19.618062499999983,29.64882973524962,-6.98615721195334,117 days 21:05:27.272727272,28 days 03:37:21.509433962,436.80932801091944,0.5699076234892985,0.22359138776988027,1.119458340270713,0.7777280990462487,15.929637617241337,1.14020473159948,0.41948278597493266,-0.030486364261787025,None,None,0.0006309069159476778,0.1589885428188148,37.7960250474793,0.10853540320968902,0.3357434310664805,-0.8644125636953125,62 days 13:57:12.558139534
Least Max Drawdown Duration,EA,false,29,35,false,87,38.372093023255815,1.3695895271911092,0.009613234965347642,7.071454058485006,4.298360359734854,0.20422535211267606,0.4061032863849765,1.4441701950427126,0.8723477221119281,0,0,8946,8947 days 00:00:00,1000.0,38796.025047479285,3779.6025047479284,27875.757575757474,100.0,4976.748402392511,71.98677019166495,2570 days 00:00:00,86,1,230.4228385402239,134.8296703296703,-19.618062499999983,29.64882973524962,-6.98615721195334,117 days 21:05:27.272727272,28 days 03:37:21.509433962,436.80932801091944,0.5699076234892985,0.22359138776988027,1.119458340270713,0.7777280990462487,15.929637617241337,1.14020473159948,0.41948278597493266,-0.030486364261787025,None,None,0.0006309069159476778,0.1589885428188148,37.7960250474793,0.10853540320968902,0.3357434310664805,-0.8644125636953125,62 days 13:57:12.558139534
Most Profit Factor,EA,false,27,29,false,96,40.0,1.4171905857131935,0.010619271182651465,6.310857407617226,4.138267152535886,0.22535211267605634,0.44835680751173707,1.4221650496038818,0.8929530663379054,0,0,8946,8947 days 00:00:00,1000.0,43317.59422701336,4231.759422701336,27875.757575757474,100.0,5449.33364758484,73.73822007642342,2598 days 00:00:00,95,1,362.4882679059301,145.80769230769232,-19.61806249999999,25.464084774319407,-6.457960836850896,101 days 10:44:12.631578947,26 days 09:15:47.368421052,441.6326943063941,0.5840813060785836,0.2253773285098042,1.1223664920869463,0.7332167806129953,15.748510204415965,1.143221993836001,0.4179080824088749,-0.03032938204072734,None,None,0.0006364827783099431,0.16039366013410566,42.31759422701316,0.1119827946594667,0.3304913166079041,-0.848192128547511,56 days 09:51:09.473684210
Most Total Return [%],EA,false,24,32,false,98,39.175257731958766,1.4074248213963245,0.01084283478649676,6.275398151351446,4.030169507374598,0.2300469483568075,0.45774647887323944,1.4436361944423515,0.9012084510322278,0,0,8946,8947 days 00:00:00,1000.0,45613.65681033861,4461.365681033861,27875.757575757474,100.0,5846.527531500241,74.66549281127061,2601 days 00:00:00,97,1,381.7020715274193,145.80769230769232,-19.61806249999999,25.917750999305884,-6.375608767670061,100 days 20:12:37.894736842,25 days 19:55:55.932203389,455.9995333898057,0.5892961905090023,0.2258727739850152,1.123528511162586,0.7332280341880969,15.721784150681966,1.1439795420824947,0.4179080824088749,-0.03032938204072734,None,None,0.0006424374641549935,0.16189424096705834,44.613656810338405,0.11360159370375245,0.33063127218877214,-0.8399553565886314,55 days 05:11:45.154639174
Most Total Fees Paid,EA,false,24,32,false,98,39.175257731958766,1.4074248213963245,0.01084283478649676,6.275398151351446,4.030169507374598,0.2300469483568075,0.45774647887323944,1.4436361944423515,0.9012084510322278,0,0,8946,8947 days 00:00:00,1000.0,45613.65681033861,4461.365681033861,27875.757575757474,100.0,5846.527531500241,74.66549281127061,2601 days 00:00:00,97,1,381.7020715274193,145.80769230769232,-19.61806249999999,25.917750999305884,-6.375608767670061,100 days 20:12:37.894736842,25 days 19:55:55.932203389,455.9995333898057,0.5892961905090023,0.2258727739850152,1.123528511162586,0.7332280341880969,15.721784150681966,1.1439795420824947,0.4179080824088749,-0.03032938204072734,None,None,0.0006424374641549935,0.16189424096705834,44.613656810338405,0.11360159370375245,0.33063127218877214,-0.8399553565886314,55 days 05:11:45.154639174
Most Sharpe Ratio,EA,false,24,32,false,98,39.175257731958766,1.4074248213963245,0.01084283478649676,6.275398151351446,4.030169507374598,0.2300469483568075,0.45774647887323944,1.4436361944423515,0.9012084510322278,0,0,8946,8947 days 00:00:00,1000.0,45613.65681033861,4461.365681033861,27875.757575757474,100.0,5846.527531500241,74.66549281127061,2601 days 00:00:00,97,1,381.7020715274193,145.80769230769232,-19.61806249999999,25.917750999305884,-6.375608767670061,100 days 20:12:37.894736842,25 days 19:55:55.932203389,455.9995333898057,0.5892961905090023,0.2258727739850152,1.123528511162586,0.7332280341880969,15.721784150681966,1.1439795420824947,0.4179080824088749,-0.03032938204072734,None,None,0.0006424374641549935,0.16189424096705834,44.613656810338405,0.11360159370375245,0.33063127218877214,-0.8399553565886314,55 days 05:11:45.154639174
