Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Mean Best Trade [%],SPY,false,27,50,false,58,43.103448275862064,3.13030574400639,0.007163146844510313,3.8530708116709143,1.774300429025103,0.15042608373471658,0.30085216746943316,0.5796023525522014,0.9143772560312389,0,0,8097,8098 days 00:00:00,1000.0,6428.699059150094,542.8699059150094,1173.1493932254648,100.0,288.44066749810855,38.62486989714286,2557 days 00:00:00,58,0,0.0,48.70470325243148,-6.639148746553385,13.142696520763206,-3.184524422489912,190 days 17:16:48,32 days 21:05:27.272727272,93.59825964051885,0.6581459332760299,0.22650654722174704,1.1195160157552968,-0.4973564783054705,6.536519193007749,0.963139175459319,0.6366208569118835,-0.012207963553719803,None,None,0.00025789682376124506,0.06498999958783376,5.428699059150104,0.059614314865901186,0.1188421483088948,3.13030574400639,-0.5372542414036124,11727.797619047618,0.9593195217123381,1.9402497470492357,100 days 21:55:51.724137930
Mean Expectancy,SPY,false,23,55,false,59,42.3728813559322,3.025560328543311,0.007286649376312214,3.8478116266043525,1.7718786270972335,0.15301963690255652,0.30603927380511303,0.5887907379724334,0.9275433146449708,0,0,8097,8098 days 00:00:00,1000.0,6597.911673113614,559.7911673113614,1173.1493932254648,100.0,301.22379404911237,36.8511337380035,2543 days 00:00:00,59,0,0.0,48.70470325243151,-7.12768829532416,13.551875396627674,-3.2875293807657355,190 days 02:52:48,32 days 16:14:07.058823529,94.87985886633243,0.6677836675962564,0.24086665785447414,1.1210623091339234,-0.5134219422151288,6.488522582862199,0.9660898402745741,0.6379449838187701,-0.012177543517382523,None,None,0.00026095340586133913,0.06576025827705746,5.597911673113584,0.06047135642696211,0.11851515232791524,3.025560328543311,-0.5228304506280587,11727.797619047618,0.9675541750809807,1.886138021731249,99 days 09:21:21.355932202
Median Calmar Ratio,SPY,false,29,59,false,55,43.63636363636363,3.0345530428740313,0.006792639249104606,4.034600684259275,1.7835773885102708,0.14264542423119675,0.2852908484623935,0.575517326209641,0.8997523030551915,0,0,8097,8098 days 00:00:00,1000.0,6292.430961087361,529.243096108736,1173.1493932254648,100.0,268.94222281717816,41.04208742740027,2636 days 00:00:00,55,0,0.0,45.02356249374379,-6.841876083451094,13.619826953690737,-3.386219653365081,207 days 14:00:00,30 days 02:19:21.290322580,96.22601747431567,0.6480106485094462,0.21060870327029615,1.1165377928217624,-0.486896274425064,6.271910071221216,0.9574329096010836,0.6486156351791531,-0.012477303326855546,None,None,0.0002556272690367816,0.06441807179726897,5.292430961087362,0.05890809337532299,0.1196387151771697,3.0345530428740313,-0.5488698207023476,11727.797619047618,0.9341801399107375,1.824597382884954,107 days 13:05:27.272727272
Median Total Return [%],SPY,false,18,77,false,57,43.859649122807014,2.911110896595049,0.007039644312708411,3.8064290873896787,1.7528223832149927,0.14783253056687662,0.29566506113375324,0.562714044412183,0.8722885808652462,0,0,8097,8098 days 00:00:00,1000.0,5848.892365772451,484.8892365772451,1173.1493932254648,100.0,252.213539975584,42.47876932663493,3594 days 00:00:00,57,0,0.0,48.909817236056284,-9.744988004596967,13.43290008253232,-3.71425137756551,199 days 00:00:00,30 days 06:00:00,85.06828711881496,0.6283637624688962,0.19507323539133326,1.1124479733153971,-0.4854666899538952,6.203244354070282,0.9604970596670533,0.6506318793314309,-0.012259983026438334,None,None,0.0002462188404281434,0.06204714778789214,4.84889236577243,0.05650220267803463,0.11883841555155553,2.911110896595049,-0.58667733250572,11727.797619047618,0.9510135686519624,1.736364780814622,104 days 06:18:56.842105262
Mean Max Drawdown [%],SPY,false,16,71,false,63,42.857142857142854,2.750516873320935,0.007780659503519822,3.448032425709615,1.7148070638084287,0.16339384957391628,0.32678769914783257,0.5633872914923825,0.8862480969267259,0,0,8097,8098 days 00:00:00,1000.0,5973.908798940433,497.39087989404334,1173.1493932254648,100.0,301.48041785454177,38.36708142937721,2619 days 00:00:00,63,0,0.0,48.26674086753878,-7.484376994219209,12.435600499369293,-3.292643629535144,181 days 08:53:20,28 days 02:00:00,78.9509333165148,0.6369897440599499,0.2186703869378663,1.114577848619952,-0.4707288113790347,6.354357660535504,0.9675619001430997,0.6429296003246094,-0.012202098443480965,None,None,0.00024860569895171486,0.06264863613583214,4.973908798940435,0.05719775370592717,0.11836555606069497,2.750516873320935,-0.5760208522748211,11727.797619047618,0.9998147976648623,1.7123106940478858,93 days 18:39:59.999999999
Median Sortino Ratio,SPY,false,15,88,false,56,44.642857142857146,2.839004618319608,0.0069161417809065085,3.8163151583998274,1.7573748196720516,0.14523897739903668,0.29047795479807337,0.5542777110384336,0.864348156819099,0,0,8097,8098 days 00:00:00,1000.0,5720.039308829515,472.00393088295147,1173.1493932254648,100.0,255.2925239961858,39.85124162298747,2701 days 00:00:00,56,0,0.0,48.90981723605626,-9.574124900236013,13.0055369600551,-3.5943475848705537,200 days 02:52:48,30 days 21:40:38.709677419,84.2864162290985,0.6230971402194867,0.20520811581020051,1.111262725822346,-0.48786826482696377,6.246973711414997,0.958260271221141,0.6543411644535241,-0.012219893647665967,None,None,0.0002432625325731361,0.061302158208430296,4.7200393088294925,0.055770066145903074,0.11840394388290461,2.839004618319608,-0.5976608489859756,11727.797619047618,0.9426344311459735,1.692856926636613,106 days 10:42:51.428571428
Median Expectancy,SPY,false,27,65,false,53,45.28301886792453,2.8432442955590798,0.006545634185500803,4.1165410402410885,1.819800791412528,0.13745831789551685,0.2749166357910337,0.5658528069394012,0.88008086892664,0,0,8097,8098 days 00:00:00,1000.0,6023.390133846506,502.33901338465057,1173.1493932254648,100.0,259.03990965826785,42.92540715903942,2913 days 00:00:00,53,0,0.0,45.02356249374378,-8.539331121388852,13.733171725944956,-3.8420498720655636,207 days 06:00:00,33 days 00:00:00,94.78094592163217,0.6342073644334757,0.19638837547749266,1.1137472500018972,-0.485051951131443,6.268207381342066,0.9557367569699965,0.6509683995922527,-0.012477303326855631,None,None,0.0002502439869179471,0.06306148470332266,5.023390133846505,0.05746916325708784,0.11966828650168479,2.790591623419097,-0.5718030318342353,11727.797619047618,0.9170377635883642,1.6719051059501198,111 days 21:44:09.056603774
Least Total Trades,SPY,false,50,71,false,34,47.05882352941176,4.871974316300958,0.004199086081264666,7.1456641847430395,2.1059242393790503,0.08818080770655799,0.17636161541311599,0.6301104394104644,0.960290348142399,0,0,8097,8098 days 00:00:00,1000.0,7564.8112354320965,656.4811235432097,1173.1493932254648,100.0,203.74524350154618,23.960519881725013,1865 days 00:00:00,34,0,0.0,55.85526191599812,-7.805218413037927,18.777276947488712,-3.1935471599197776,291 days 16:30:00,75 days 00:00:00,193.0826833950617,0.6920391755754451,0.3985466266967811,1.1248193005783298,-0.5509117844192514,7.472029039984809,0.9517701774124302,0.6703795379537953,-0.012640870296147959,None,None,0.0002798295251947322,0.07051704034907251,6.564811235432092,0.06499394246131018,0.12263362276641328,3.06753938433764,-0.44041131731886585,11727.797619047618,0.7344948313367733,1.6691396959187235,176 days 23:17:38.823529410
Mean Avg Winning Trade [%],SPY,false,22,71,false,55,43.63636363636363,2.857082249052665,0.006792639249104606,3.90688911085734,1.7271198869142779,0.14264542423119675,0.2852908484623935,0.5572998546424883,0.8687481603062571,0,0,8097,8098 days 00:00:00,1000.0,5811.134625435458,481.1134625435457,1173.1493932254648,100.0,243.84003407712655,42.29849175998733,3612 days 00:00:00,55,0,0.0,46.81156499890819,-9.723910711171062,13.873216737669782,-3.8089774389329376,206 days 19:00:00,31 days 03:05:48.387096774,87.4751750079174,0.6252779422174294,0.19515744031569834,1.1120264363047578,-0.466346768375032,6.226953717814105,0.9587518348800204,0.6482800732749846,-0.012369550044130425,None,None,0.00024553758259986596,0.06187547081516622,4.811134625435503,0.05628929694037765,0.11909446283851755,2.857082249052665,-0.5898958262930443,11727.797619047618,0.9341801399107375,1.6586929099638865,107 days 18:45:49.090909090
Mean Total Return [%],SPY,false,9,72,false,83,38.55421686746988,2.5594983667978326,0.010250710139557861,2.5244825060078586,1.4879985299733187,0.2152649129307151,0.4305298258614302,0.5434325068508952,0.8821127482068882,0,0,8097,8098 days 00:00:00,1000.0,5787.897866372304,478.78978663723035,1173.1493932254648,100.0,404.90289503106794,36.16281189556977,2540 days 00:00:00,83,0,0.0,45.225720214843776,-4.767287050144954,10.506397673507522,-2.483777991246833,147 days 19:30:00,21 days 23:03:31.764705882,57.68551646231689,0.6348119239574089,0.22772889355526163,1.1146286431522532,-0.5038077717609837,6.579552986996886,0.9766777935372372,0.6316743904896233,-0.011965825290560332,None,None,0.00024382512549081558,0.06144393162368553,4.787897866372313,0.05615760386494806,0.11648770346787121,2.5594983667978326,-0.5918765424062127,11727.797619047618,1.1475941657200037,1.6376056870315572,70 days 11:33:58.554216868
