Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Median Win Rate [%],ECL,false,53,71,false,66,38.46153846153847,1.317321595383853,0.0049478571972292,3.190871562067078,1.469364322189666,0.10550353962091802,0.20940854076273122,0.3366482442738045,0.3100064348440054,0,0,13137,13138 days 00:00:00,1000.0,2365.0404309109235,136.5040430910923,9880.399780273312,100.0,174.97680200241675,62.75878270912354,3550 days 00:00:00,65,1,-121.15758288770257,87.46734693877552,-14.931797235023033,22.32005988284761,-8.764871138420759,256 days 21:07:12,57 days 00:00:00,22.86458482767121,0.2192481028479014,0.03856490201815896,1.041333389717694,-0.2900217589107776,10.837047707112546,1.0157745385970454,0.45605674387675943,-0.01834021888810068,None,None,0.00013703788843906628,0.0345335478866447,1.3650404309108977,0.016647970984700278,0.18956210236329255,-0.9861843603369543,133 days 21:02:46.153846155
Most Best Trade [%],ECL,false,53,71,false,66,38.46153846153847,1.317321595383853,0.0049478571972292,3.190871562067078,1.469364322189666,0.10550353962091802,0.20940854076273122,0.3366482442738045,0.3100064348440054,0,0,13137,13138 days 00:00:00,1000.0,2365.0404309109235,136.5040430910923,9880.399780273312,100.0,174.97680200241675,62.75878270912354,3550 days 00:00:00,65,1,-121.15758288770257,87.46734693877552,-14.931797235023033,22.32005988284761,-8.764871138420759,256 days 21:07:12,57 days 00:00:00,22.86458482767121,0.2192481028479014,0.03856490201815896,1.041333389717694,-0.2900217589107776,10.837047707112546,1.0157745385970454,0.45605674387675943,-0.01834021888810068,None,None,0.00013703788843906628,0.0345335478866447,1.3650404309108977,0.016647970984700278,0.18956210236329255,-0.9861843603369543,133 days 21:02:46.153846155
Least Worst Trade [%],ECL,false,53,71,false,66,38.46153846153847,1.317321595383853,0.0049478571972292,3.190871562067078,1.469364322189666,0.10550353962091802,0.20940854076273122,0.3366482442738045,0.3100064348440054,0,0,13137,13138 days 00:00:00,1000.0,2365.0404309109235,136.5040430910923,9880.399780273312,100.0,174.97680200241675,62.75878270912354,3550 days 00:00:00,65,1,-121.15758288770257,87.46734693877552,-14.931797235023033,22.32005988284761,-8.764871138420759,256 days 21:07:12,57 days 00:00:00,22.86458482767121,0.2192481028479014,0.03856490201815896,1.041333389717694,-0.2900217589107776,10.837047707112546,1.0157745385970454,0.45605674387675943,-0.01834021888810068,None,None,0.00013703788843906628,0.0345335478866447,1.3650404309108977,0.016647970984700278,0.18956210236329255,-0.9861843603369543,133 days 21:02:46.153846155
Median Worst Trade [%],ECL,false,53,71,false,66,38.46153846153847,1.317321595383853,0.0049478571972292,3.190871562067078,1.469364322189666,0.10550353962091802,0.20940854076273122,0.3366482442738045,0.3100064348440054,0,0,13137,13138 days 00:00:00,1000.0,2365.0404309109235,136.5040430910923,9880.399780273312,100.0,174.97680200241675,62.75878270912354,3550 days 00:00:00,65,1,-121.15758288770257,87.46734693877552,-14.931797235023033,22.32005988284761,-8.764871138420759,256 days 21:07:12,57 days 00:00:00,22.86458482767121,0.2192481028479014,0.03856490201815896,1.041333389717694,-0.2900217589107776,10.837047707112546,1.0157745385970454,0.45605674387675943,-0.01834021888810068,None,None,0.00013703788843906628,0.0345335478866447,1.3650404309108977,0.016647970984700278,0.18956210236329255,-0.9861843603369543,133 days 21:02:46.153846155
Median Avg Losing Trade [%],ECL,false,53,71,false,66,38.46153846153847,1.317321595383853,0.0049478571972292,3.190871562067078,1.469364322189666,0.10550353962091802,0.20940854076273122,0.3366482442738045,0.3100064348440054,0,0,13137,13138 days 00:00:00,1000.0,2365.0404309109235,136.5040430910923,9880.399780273312,100.0,174.97680200241675,62.75878270912354,3550 days 00:00:00,65,1,-121.15758288770257,87.46734693877552,-14.931797235023033,22.32005988284761,-8.764871138420759,256 days 21:07:12,57 days 00:00:00,22.86458482767121,0.2192481028479014,0.03856490201815896,1.041333389717694,-0.2900217589107776,10.837047707112546,1.0157745385970454,0.45605674387675943,-0.01834021888810068,None,None,0.00013703788843906628,0.0345335478866447,1.3650404309108977,0.016647970984700278,0.18956210236329255,-0.9861843603369543,133 days 21:02:46.153846155
Most Expectancy,ECL,false,53,71,false,66,38.46153846153847,1.317321595383853,0.0049478571972292,3.190871562067078,1.469364322189666,0.10550353962091802,0.20940854076273122,0.3366482442738045,0.3100064348440054,0,0,13137,13138 days 00:00:00,1000.0,2365.0404309109235,136.5040430910923,9880.399780273312,100.0,174.97680200241675,62.75878270912354,3550 days 00:00:00,65,1,-121.15758288770257,87.46734693877552,-14.931797235023033,22.32005988284761,-8.764871138420759,256 days 21:07:12,57 days 00:00:00,22.86458482767121,0.2192481028479014,0.03856490201815896,1.041333389717694,-0.2900217589107776,10.837047707112546,1.0157745385970454,0.45605674387675943,-0.01834021888810068,None,None,0.00013703788843906628,0.0345335478866447,1.3650404309108977,0.016647970984700278,0.18956210236329255,-0.9861843603369543,133 days 21:02:46.153846155
Most Sharpe Ratio,ECL,false,53,71,false,66,38.46153846153847,1.317321595383853,0.0049478571972292,3.190871562067078,1.469364322189666,0.10550353962091802,0.20940854076273122,0.3366482442738045,0.3100064348440054,0,0,13137,13138 days 00:00:00,1000.0,2365.0404309109235,136.5040430910923,9880.399780273312,100.0,174.97680200241675,62.75878270912354,3550 days 00:00:00,65,1,-121.15758288770257,87.46734693877552,-14.931797235023033,22.32005988284761,-8.764871138420759,256 days 21:07:12,57 days 00:00:00,22.86458482767121,0.2192481028479014,0.03856490201815896,1.041333389717694,-0.2900217589107776,10.837047707112546,1.0157745385970454,0.45605674387675943,-0.01834021888810068,None,None,0.00013703788843906628,0.0345335478866447,1.3650404309108977,0.016647970984700278,0.18956210236329255,-0.9861843603369543,133 days 21:02:46.153846155
Most Calmar Ratio,ECL,false,53,71,false,66,38.46153846153847,1.317321595383853,0.0049478571972292,3.190871562067078,1.469364322189666,0.10550353962091802,0.20940854076273122,0.3366482442738045,0.3100064348440054,0,0,13137,13138 days 00:00:00,1000.0,2365.0404309109235,136.5040430910923,9880.399780273312,100.0,174.97680200241675,62.75878270912354,3550 days 00:00:00,65,1,-121.15758288770257,87.46734693877552,-14.931797235023033,22.32005988284761,-8.764871138420759,256 days 21:07:12,57 days 00:00:00,22.86458482767121,0.2192481028479014,0.03856490201815896,1.041333389717694,-0.2900217589107776,10.837047707112546,1.0157745385970454,0.45605674387675943,-0.01834021888810068,None,None,0.00013703788843906628,0.0345335478866447,1.3650404309108977,0.016647970984700278,0.18956210236329255,-0.9861843603369543,133 days 21:02:46.153846155
Most Omega Ratio,ECL,false,53,71,false,66,38.46153846153847,1.317321595383853,0.0049478571972292,3.190871562067078,1.469364322189666,0.10550353962091802,0.20940854076273122,0.3366482442738045,0.3100064348440054,0,0,13137,13138 days 00:00:00,1000.0,2365.0404309109235,136.5040430910923,9880.399780273312,100.0,174.97680200241675,62.75878270912354,3550 days 00:00:00,65,1,-121.15758288770257,87.46734693877552,-14.931797235023033,22.32005988284761,-8.764871138420759,256 days 21:07:12,57 days 00:00:00,22.86458482767121,0.2192481028479014,0.03856490201815896,1.041333389717694,-0.2900217589107776,10.837047707112546,1.0157745385970454,0.45605674387675943,-0.01834021888810068,None,None,0.00013703788843906628,0.0345335478866447,1.3650404309108977,0.016647970984700278,0.18956210236329255,-0.9861843603369543,133 days 21:02:46.153846155
Most Sortino Ratio,ECL,false,53,71,false,66,38.46153846153847,1.317321595383853,0.0049478571972292,3.190871562067078,1.469364322189666,0.10550353962091802,0.20940854076273122,0.3366482442738045,0.3100064348440054,0,0,13137,13138 days 00:00:00,1000.0,2365.0404309109235,136.5040430910923,9880.399780273312,100.0,174.97680200241675,62.75878270912354,3550 days 00:00:00,65,1,-121.15758288770257,87.46734693877552,-14.931797235023033,22.32005988284761,-8.764871138420759,256 days 21:07:12,57 days 00:00:00,22.86458482767121,0.2192481028479014,0.03856490201815896,1.041333389717694,-0.2900217589107776,10.837047707112546,1.0157745385970454,0.45605674387675943,-0.01834021888810068,None,None,0.00013703788843906628,0.0345335478866447,1.3650404309108977,0.016647970984700278,0.18956210236329255,-0.9861843603369543,133 days 21:02:46.153846155
Least Best Trade [%],ECL,false,56,67,false,66,38.46153846153847,1.3193621485350981,0.0049478571972292,3.1786916785780353,1.4637556081129288,0.10550353962091802,0.20940854076273122,0.33536322345354014,0.30960696073107885,0,0,13137,13138 days 00:00:00,1000.0,2359.8118922771637,135.98118922771636,9880.399780273312,100.0,172.75989015387358,62.75878270912355,3550 days 00:00:00,65,1,-120.88973245494799,87.46734693877549,-14.931797235023032,22.32240084780392,-8.786126552188147,256 days 13:26:24,56 days 21:36:00,22.780024995878648,0.21897436108561913,0.038464559733591745,1.0413186642400718,-0.2907710704144216,10.861518537531213,1.016223594191447,0.4549280177187153,-0.018340218888100616,None,None,0.00013679874836487578,0.0344732845879487,1.3598118922771691,0.01660481361991417,0.1894678638088754,-0.9862372786272061,133 days 16:36:55.384615386
Median Best Trade [%],ECL,false,56,67,false,66,38.46153846153847,1.3193621485350981,0.0049478571972292,3.1786916785780353,1.4637556081129288,0.10550353962091802,0.20940854076273122,0.33536322345354014,0.30960696073107885,0,0,13137,13138 days 00:00:00,1000.0,2359.8118922771637,135.98118922771636,9880.399780273312,100.0,172.75989015387358,62.75878270912355,3550 days 00:00:00,65,1,-120.88973245494799,87.46734693877549,-14.931797235023032,22.32240084780392,-8.786126552188147,256 days 13:26:24,56 days 21:36:00,22.780024995878648,0.21897436108561913,0.038464559733591745,1.0413186642400718,-0.2907710704144216,10.861518537531213,1.016223594191447,0.4549280177187153,-0.018340218888100616,None,None,0.00013679874836487578,0.0344732845879487,1.3598118922771691,0.01660481361991417,0.1894678638088754,-0.9862372786272061,133 days 16:36:55.384615386
Most Worst Trade [%],ECL,false,56,67,false,66,38.46153846153847,1.3193621485350981,0.0049478571972292,3.1786916785780353,1.4637556081129288,0.10550353962091802,0.20940854076273122,0.33536322345354014,0.30960696073107885,0,0,13137,13138 days 00:00:00,1000.0,2359.8118922771637,135.98118922771636,9880.399780273312,100.0,172.75989015387358,62.75878270912355,3550 days 00:00:00,65,1,-120.88973245494799,87.46734693877549,-14.931797235023032,22.32240084780392,-8.786126552188147,256 days 13:26:24,56 days 21:36:00,22.780024995878648,0.21897436108561913,0.038464559733591745,1.0413186642400718,-0.2907710704144216,10.861518537531213,1.016223594191447,0.4549280177187153,-0.018340218888100616,None,None,0.00013679874836487578,0.0344732845879487,1.3598118922771691,0.01660481361991417,0.1894678638088754,-0.9862372786272061,133 days 16:36:55.384615386
Mean Worst Trade [%],ECL,false,56,67,false,66,38.46153846153847,1.3193621485350981,0.0049478571972292,3.1786916785780353,1.4637556081129288,0.10550353962091802,0.20940854076273122,0.33536322345354014,0.30960696073107885,0,0,13137,13138 days 00:00:00,1000.0,2359.8118922771637,135.98118922771636,9880.399780273312,100.0,172.75989015387358,62.75878270912355,3550 days 00:00:00,65,1,-120.88973245494799,87.46734693877549,-14.931797235023032,22.32240084780392,-8.786126552188147,256 days 13:26:24,56 days 21:36:00,22.780024995878648,0.21897436108561913,0.038464559733591745,1.0413186642400718,-0.2907710704144216,10.861518537531213,1.016223594191447,0.4549280177187153,-0.018340218888100616,None,None,0.00013679874836487578,0.0344732845879487,1.3598118922771691,0.01660481361991417,0.1894678638088754,-0.9862372786272061,133 days 16:36:55.384615386
Least Avg Winning Trade Duration,ECL,false,56,67,false,66,38.46153846153847,1.3193621485350981,0.0049478571972292,3.1786916785780353,1.4637556081129288,0.10550353962091802,0.20940854076273122,0.33536322345354014,0.30960696073107885,0,0,13137,13138 days 00:00:00,1000.0,2359.8118922771637,135.98118922771636,9880.399780273312,100.0,172.75989015387358,62.75878270912355,3550 days 00:00:00,65,1,-120.88973245494799,87.46734693877549,-14.931797235023032,22.32240084780392,-8.786126552188147,256 days 13:26:24,56 days 21:36:00,22.780024995878648,0.21897436108561913,0.038464559733591745,1.0413186642400718,-0.2907710704144216,10.861518537531213,1.016223594191447,0.4549280177187153,-0.018340218888100616,None,None,0.00013679874836487578,0.0344732845879487,1.3598118922771691,0.01660481361991417,0.1894678638088754,-0.9862372786272061,133 days 16:36:55.384615386
Least Avg Losing Trade Duration,ECL,false,56,67,false,66,38.46153846153847,1.3193621485350981,0.0049478571972292,3.1786916785780353,1.4637556081129288,0.10550353962091802,0.20940854076273122,0.33536322345354014,0.30960696073107885,0,0,13137,13138 days 00:00:00,1000.0,2359.8118922771637,135.98118922771636,9880.399780273312,100.0,172.75989015387358,62.75878270912355,3550 days 00:00:00,65,1,-120.88973245494799,87.46734693877549,-14.931797235023032,22.32240084780392,-8.786126552188147,256 days 13:26:24,56 days 21:36:00,22.780024995878648,0.21897436108561913,0.038464559733591745,1.0413186642400718,-0.2907710704144216,10.861518537531213,1.016223594191447,0.4549280177187153,-0.018340218888100616,None,None,0.00013679874836487578,0.0344732845879487,1.3598118922771691,0.01660481361991417,0.1894678638088754,-0.9862372786272061,133 days 16:36:55.384615386
Median Total Return [%],ECL,false,58,65,false,66,38.46153846153847,1.3204948007899853,0.0049478571972292,3.159819728577289,1.4550652645870739,0.10550353962091802,0.20940854076273122,0.3333721659289124,0.3091185367816237,0,0,13137,13138 days 00:00:00,1000.0,2353.3084431418674,135.33084431418675,9880.399780273312,100.0,172.61656451071914,62.56370080429687,3548 days 00:00:00,65,1,-120.55657021071465,87.46734693877549,-14.931797235023033,22.175782063734818,-8.72515673089617,256 days 16:19:12,56 days 21:36:00,22.674846359270504,0.21864035397266376,0.03845899571398776,1.0412405700151377,-0.29077214169764826,10.850631677142196,1.0159062495768172,0.4552503322995126,-0.018348623853211055,None,None,0.00013662002469570637,0.034428246223318006,1.3533084431418843,0.016551001829578027,0.18950939289443103,-0.9863031003477833,133 days 17:43:23.076923078
Median Total Fees Paid,ECL,false,58,65,false,66,38.46153846153847,1.3204948007899853,0.0049478571972292,3.159819728577289,1.4550652645870739,0.10550353962091802,0.20940854076273122,0.3333721659289124,0.3091185367816237,0,0,13137,13138 days 00:00:00,1000.0,2353.3084431418674,135.33084431418675,9880.399780273312,100.0,172.61656451071914,62.56370080429687,3548 days 00:00:00,65,1,-120.55657021071465,87.46734693877549,-14.931797235023033,22.175782063734818,-8.72515673089617,256 days 16:19:12,56 days 21:36:00,22.674846359270504,0.21864035397266376,0.03845899571398776,1.0412405700151377,-0.29077214169764826,10.850631677142196,1.0159062495768172,0.4552503322995126,-0.018348623853211055,None,None,0.00013662002469570637,0.034428246223318006,1.3533084431418843,0.016551001829578027,0.18950939289443103,-0.9863031003477833,133 days 17:43:23.076923078
Least Max Drawdown [%],ECL,false,58,65,false,66,38.46153846153847,1.3204948007899853,0.0049478571972292,3.159819728577289,1.4550652645870739,0.10550353962091802,0.20940854076273122,0.3333721659289124,0.3091185367816237,0,0,13137,13138 days 00:00:00,1000.0,2353.3084431418674,135.33084431418675,9880.399780273312,100.0,172.61656451071914,62.56370080429687,3548 days 00:00:00,65,1,-120.55657021071465,87.46734693877549,-14.931797235023033,22.175782063734818,-8.72515673089617,256 days 16:19:12,56 days 21:36:00,22.674846359270504,0.21864035397266376,0.03845899571398776,1.0412405700151377,-0.29077214169764826,10.850631677142196,1.0159062495768172,0.4552503322995126,-0.018348623853211055,None,None,0.00013662002469570637,0.034428246223318006,1.3533084431418843,0.016551001829578027,0.18950939289443103,-0.9863031003477833,133 days 17:43:23.076923078
Most Avg Losing Trade [%],ECL,false,58,65,false,66,38.46153846153847,1.3204948007899853,0.0049478571972292,3.159819728577289,1.4550652645870739,0.10550353962091802,0.20940854076273122,0.3333721659289124,0.3091185367816237,0,0,13137,13138 days 00:00:00,1000.0,2353.3084431418674,135.33084431418675,9880.399780273312,100.0,172.61656451071914,62.56370080429687,3548 days 00:00:00,65,1,-120.55657021071465,87.46734693877549,-14.931797235023033,22.175782063734818,-8.72515673089617,256 days 16:19:12,56 days 21:36:00,22.674846359270504,0.21864035397266376,0.03845899571398776,1.0412405700151377,-0.29077214169764826,10.850631677142196,1.0159062495768172,0.4552503322995126,-0.018348623853211055,None,None,0.00013662002469570637,0.034428246223318006,1.3533084431418843,0.016551001829578027,0.18950939289443103,-0.9863031003477833,133 days 17:43:23.076923078
Most Profit Factor,ECL,false,58,65,false,66,38.46153846153847,1.3204948007899853,0.0049478571972292,3.159819728577289,1.4550652645870739,0.10550353962091802,0.20940854076273122,0.3333721659289124,0.3091185367816237,0,0,13137,13138 days 00:00:00,1000.0,2353.3084431418674,135.33084431418675,9880.399780273312,100.0,172.61656451071914,62.56370080429687,3548 days 00:00:00,65,1,-120.55657021071465,87.46734693877549,-14.931797235023033,22.175782063734818,-8.72515673089617,256 days 16:19:12,56 days 21:36:00,22.674846359270504,0.21864035397266376,0.03845899571398776,1.0412405700151377,-0.29077214169764826,10.850631677142196,1.0159062495768172,0.4552503322995126,-0.018348623853211055,None,None,0.00013662002469570637,0.034428246223318006,1.3533084431418843,0.016551001829578027,0.18950939289443103,-0.9863031003477833,133 days 17:43:23.076923078
Median Expectancy,ECL,false,58,65,false,66,38.46153846153847,1.3204948007899853,0.0049478571972292,3.159819728577289,1.4550652645870739,0.10550353962091802,0.20940854076273122,0.3333721659289124,0.3091185367816237,0,0,13137,13138 days 00:00:00,1000.0,2353.3084431418674,135.33084431418675,9880.399780273312,100.0,172.61656451071914,62.56370080429687,3548 days 00:00:00,65,1,-120.55657021071465,87.46734693877549,-14.931797235023033,22.175782063734818,-8.72515673089617,256 days 16:19:12,56 days 21:36:00,22.674846359270504,0.21864035397266376,0.03845899571398776,1.0412405700151377,-0.29077214169764826,10.850631677142196,1.0159062495768172,0.4552503322995126,-0.018348623853211055,None,None,0.00013662002469570637,0.034428246223318006,1.3533084431418843,0.016551001829578027,0.18950939289443103,-0.9863031003477833,133 days 17:43:23.076923078
