Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Worst Trade [%],PEP,false,12,113,false,109,38.53211009174312,1.460969242597365,0.008183797582401082,2.535104561244534,1.601359476195976,0.17185974923042271,0.34371949846084543,0.4356824341683864,0.507935921535542,0,0,13319,13320 days 00:00:00,1000.0,6464.982805710416,546.4982805710416,9243.55936891824,100.0,1042.5818561380072,34.01325848477967,2427 days 00:00:00,109,0,0.0,98.2687830860114,-8.823946994010988,12.673313719157589,-3.8201907317755914,160 days 19:25:42.857142856,30 days 20:46:34.029850746,50.13745693312309,0.3482574159625619,0.15427597015959943,1.0650694018218774,0.17816119143407613,7.33447575370237,1.082385502264016,0.44798347646483316,-0.016925420383190802,None,None,0.0002006538361425944,0.050564766707933785,5.464982805710379,0.03594108757109704,0.17474058947107785,1.460969242597365,-0.9408779390319426,19291.408730158728,1.686693899903995,0.790640818830773,80 days 22:27:31.376146788
Most Avg Losing Trade [%],PEP,false,12,113,false,109,38.53211009174312,1.460969242597365,0.008183797582401082,2.535104561244534,1.601359476195976,0.17185974923042271,0.34371949846084543,0.4356824341683864,0.507935921535542,0,0,13319,13320 days 00:00:00,1000.0,6464.982805710416,546.4982805710416,9243.55936891824,100.0,1042.5818561380072,34.01325848477967,2427 days 00:00:00,109,0,0.0,98.2687830860114,-8.823946994010988,12.673313719157589,-3.8201907317755914,160 days 19:25:42.857142856,30 days 20:46:34.029850746,50.13745693312309,0.3482574159625619,0.15427597015959943,1.0650694018218774,0.17816119143407613,7.33447575370237,1.082385502264016,0.44798347646483316,-0.016925420383190802,None,None,0.0002006538361425944,0.050564766707933785,5.464982805710379,0.03594108757109704,0.17474058947107785,1.460969242597365,-0.9408779390319426,19291.408730158728,1.686693899903995,0.790640818830773,80 days 22:27:31.376146788
Least Total Trades,PEP,false,116,118,false,34,50.0,2.4446392431472774,0.0025527442000150163,11.028202840131037,3.4532961555024433,0.053607628200315345,0.10721525640063069,0.5911957975714064,0.6000671311366351,0,0,13319,13320 days 00:00:00,1000.0,12760.23614128035,1176.023614128035,9243.55936891824,100.0,460.9067315562953,44.24445710404414,2865 days 00:00:00,34,0,0.0,119.34137579565056,-12.800034309070824,29.7931922485831,-7.736786568321026,494 days 05:38:49.411764704,81 days 12:42:21.176470588,345.88929827295146,0.41671900343769375,0.16333708153745347,1.0757911918736658,-0.08849661868912416,10.015968832784946,1.0491225160673554,0.5343854394654994,-0.018604826636435683,None,None,0.00026518937743620483,0.06682772311392361,11.760236141280243,0.0493531035001209,0.19300098280571387,1.5392173012408785,-0.872773726311268,19291.408730158728,0.9420251199785417,0.7131853742800663,287 days 21:10:35.294117646
Most Profit Factor,PEP,false,116,118,false,34,50.0,2.4446392431472774,0.0025527442000150163,11.028202840131037,3.4532961555024433,0.053607628200315345,0.10721525640063069,0.5911957975714064,0.6000671311366351,0,0,13319,13320 days 00:00:00,1000.0,12760.23614128035,1176.023614128035,9243.55936891824,100.0,460.9067315562953,44.24445710404414,2865 days 00:00:00,34,0,0.0,119.34137579565056,-12.800034309070824,29.7931922485831,-7.736786568321026,494 days 05:38:49.411764704,81 days 12:42:21.176470588,345.88929827295146,0.41671900343769375,0.16333708153745347,1.0757911918736658,-0.08849661868912416,10.015968832784946,1.0491225160673554,0.5343854394654994,-0.018604826636435683,None,None,0.00026518937743620483,0.06682772311392361,11.760236141280243,0.0493531035001209,0.19300098280571387,1.5392173012408785,-0.872773726311268,19291.408730158728,0.9420251199785417,0.7131853742800663,287 days 21:10:35.294117646
Most Win Rate [%],PEP,false,112,120,false,35,51.42857142857142,2.2892190622745336,0.0026278249117801635,10.51969621894843,3.487834443563672,0.05518432314738344,0.11036864629476688,0.5805223155587579,0.5953605628292175,0,0,13319,13320 days 00:00:00,1000.0,12381.893769742379,1138.1893769742378,9243.55936891824,100.0,477.6919010597643,46.02011133639942,2900 days 00:00:00,35,0,0.0,117.408015655823,-15.15318471337579,27.859184223931766,-7.839761668680981,461 days 09:20:00,86 days 12:42:21.176470588,325.19696484978215,0.41332723697424173,0.15511390637980932,1.07516863783016,-0.08445511873229553,10.036699660505448,1.0505482283227068,0.5326199516741457,-0.018577279906629864,None,None,0.0002627933834307068,0.06622393262453811,11.381893769742314,0.048755738162935325,0.1928266712696812,1.483753095918679,-0.8768667640301596,19291.408730158728,0.9557780389860169,0.7118252258642721,279 days 07:32:34.285714283
Most Total Return [%],PEP,false,115,120,false,34,50.0,2.427651010939283,0.0025527442000150163,11.306063998827982,3.540303701972291,0.053607628200315345,0.10721525640063069,0.606091275258141,0.603062396439645,0,0,13319,13320 days 00:00:00,1000.0,13016.324139428123,1201.6324139428123,9243.55936891824,100.0,473.6796513152456,44.43529476242991,2900 days 00:00:00,34,0,0.0,127.75409470557551,-12.800034309070824,30.34891456597699,-7.736786568321027,494 days 14:07:03.529411760,81 days 12:42:21.176470588,353.42129821847413,0.41887337508156164,0.16394988065282146,1.0761843250198184,-0.091419727286224,9.989070160465047,1.0492971008754524,0.5350927740002305,-0.018614725273491603,None,None,0.00026683657152520586,0.06724281602435188,12.016324139428264,0.04974765904283274,0.19320096818416777,1.5285210068876967,-0.870003278392592,19291.408730158728,0.9420251199785417,0.7117644847979803,288 days 01:24:42.352941174
Most Expectancy,PEP,false,115,120,false,34,50.0,2.427651010939283,0.0025527442000150163,11.306063998827982,3.540303701972291,0.053607628200315345,0.10721525640063069,0.606091275258141,0.603062396439645,0,0,13319,13320 days 00:00:00,1000.0,13016.324139428123,1201.6324139428123,9243.55936891824,100.0,473.6796513152456,44.43529476242991,2900 days 00:00:00,34,0,0.0,127.75409470557551,-12.800034309070824,30.34891456597699,-7.736786568321027,494 days 14:07:03.529411760,81 days 12:42:21.176470588,353.42129821847413,0.41887337508156164,0.16394988065282146,1.0761843250198184,-0.091419727286224,9.989070160465047,1.0492971008754524,0.5350927740002305,-0.018614725273491603,None,None,0.00026683657152520586,0.06724281602435188,12.016324139428264,0.04974765904283274,0.19320096818416777,1.5285210068876967,-0.870003278392592,19291.408730158728,0.9420251199785417,0.7117644847979803,288 days 01:24:42.352941174
Most Sharpe Ratio,PEP,false,115,120,false,34,50.0,2.427651010939283,0.0025527442000150163,11.306063998827982,3.540303701972291,0.053607628200315345,0.10721525640063069,0.606091275258141,0.603062396439645,0,0,13319,13320 days 00:00:00,1000.0,13016.324139428123,1201.6324139428123,9243.55936891824,100.0,473.6796513152456,44.43529476242991,2900 days 00:00:00,34,0,0.0,127.75409470557551,-12.800034309070824,30.34891456597699,-7.736786568321027,494 days 14:07:03.529411760,81 days 12:42:21.176470588,353.42129821847413,0.41887337508156164,0.16394988065282146,1.0761843250198184,-0.091419727286224,9.989070160465047,1.0492971008754524,0.5350927740002305,-0.018614725273491603,None,None,0.00026683657152520586,0.06724281602435188,12.016324139428264,0.04974765904283274,0.19320096818416777,1.5285210068876967,-0.870003278392592,19291.408730158728,0.9420251199785417,0.7117644847979803,288 days 01:24:42.352941174
Most Calmar Ratio,PEP,false,115,120,false,34,50.0,2.427651010939283,0.0025527442000150163,11.306063998827982,3.540303701972291,0.053607628200315345,0.10721525640063069,0.606091275258141,0.603062396439645,0,0,13319,13320 days 00:00:00,1000.0,13016.324139428123,1201.6324139428123,9243.55936891824,100.0,473.6796513152456,44.43529476242991,2900 days 00:00:00,34,0,0.0,127.75409470557551,-12.800034309070824,30.34891456597699,-7.736786568321027,494 days 14:07:03.529411760,81 days 12:42:21.176470588,353.42129821847413,0.41887337508156164,0.16394988065282146,1.0761843250198184,-0.091419727286224,9.989070160465047,1.0492971008754524,0.5350927740002305,-0.018614725273491603,None,None,0.00026683657152520586,0.06724281602435188,12.016324139428264,0.04974765904283274,0.19320096818416777,1.5285210068876967,-0.870003278392592,19291.408730158728,0.9420251199785417,0.7117644847979803,288 days 01:24:42.352941174
Most Omega Ratio,PEP,false,115,120,false,34,50.0,2.427651010939283,0.0025527442000150163,11.306063998827982,3.540303701972291,0.053607628200315345,0.10721525640063069,0.606091275258141,0.603062396439645,0,0,13319,13320 days 00:00:00,1000.0,13016.324139428123,1201.6324139428123,9243.55936891824,100.0,473.6796513152456,44.43529476242991,2900 days 00:00:00,34,0,0.0,127.75409470557551,-12.800034309070824,30.34891456597699,-7.736786568321027,494 days 14:07:03.529411760,81 days 12:42:21.176470588,353.42129821847413,0.41887337508156164,0.16394988065282146,1.0761843250198184,-0.091419727286224,9.989070160465047,1.0492971008754524,0.5350927740002305,-0.018614725273491603,None,None,0.00026683657152520586,0.06724281602435188,12.016324139428264,0.04974765904283274,0.19320096818416777,1.5285210068876967,-0.870003278392592,19291.408730158728,0.9420251199785417,0.7117644847979803,288 days 01:24:42.352941174
