Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,PH,false,10,26,false,210,39.523809523809526,1.4907559943427395,0.01849894291754757,1.5872058049167155,1.0284003263707058,0.38847780126849896,0.7769556025369979,0.6165942212546437,0.660857653239418,0,0,11352,11353 days 00:00:00,1000.0,12680.624237129465,1168.0624237129464,11512.227823990292,100.0,1822.062819228365,45.978015298481004,2526 days 00:00:00,210,0,0.0,37.02608685696197,-14.071796302772203,10.40260942518815,-4.174042230378789,59 days 08:05:46.987951807,13 days 09:15:35.433070866,55.622020176806984,0.44659956256147004,0.18506840641102984,1.088508613189535,0.2679234708274768,7.84557844531645,1.148106001073421,0.38874617737003064,-0.020622096552013462,None,None,0.0003135531114141379,0.07901538407636274,11.680624237129445,0.058001213287035114,0.21293130900235274,1.4907559943427395,-0.8985372387020673,16442.38095238095,2.1613895850289473,1.3796740798328675,31 days 13:08:34.285714285
Most Total Trades,PH,false,10,26,false,210,39.523809523809526,1.4907559943427395,0.01849894291754757,1.5872058049167155,1.0284003263707058,0.38847780126849896,0.7769556025369979,0.6165942212546437,0.660857653239418,0,0,11352,11353 days 00:00:00,1000.0,12680.624237129465,1168.0624237129464,11512.227823990292,100.0,1822.062819228365,45.978015298481004,2526 days 00:00:00,210,0,0.0,37.02608685696197,-14.071796302772203,10.40260942518815,-4.174042230378789,59 days 08:05:46.987951807,13 days 09:15:35.433070866,55.622020176806984,0.44659956256147004,0.18506840641102984,1.088508613189535,0.2679234708274768,7.84557844531645,1.148106001073421,0.38874617737003064,-0.020622096552013462,None,None,0.0003135531114141379,0.07901538407636274,11.680624237129445,0.058001213287035114,0.21293130900235274,1.4907559943427395,-0.8985372387020673,16442.38095238095,2.1613895850289473,1.3796740798328675,31 days 13:08:34.285714285
Most Avg Losing Trade [%],PH,false,6,69,false,165,38.18181818181819,1.772764625609149,0.014534883720930232,2.0027400936556723,1.253578001990138,0.30523255813953487,0.6104651162790697,0.6113014820751325,0.6444895671462314,0,0,11352,11353 days 00:00:00,1000.0,12141.463761062392,1114.1463761062391,11512.227823990292,100.0,1174.9936769206363,44.816135973519685,2407 days 00:00:00,165,0,0.0,82.58016960780739,-10.093056157240223,11.264954351955874,-3.718039301176807,85 days 07:37:08.571428571,15 days 17:38:49.411764705,67.52402279431759,0.4383781762042714,0.18648660991528765,1.084333094558662,0.19479209603191203,6.950598221300474,1.1192490081580482,0.41930241280160024,-0.02114464020479172,None,None,0.00031263008665969504,0.07878278183824315,11.141463761062441,0.05698134353679296,0.21628606934803388,1.772764625609149,-0.9032206108895384,16442.38095238095,1.9158670980037742,1.3701216154563343,42 days 07:16:21.818181818
Least Win Rate [%],PH,false,7,73,false,150,38.0,1.8902707227901183,0.013213530655391121,2.0819256915036575,1.296937316018672,0.27748414376321356,0.5549682875264271,0.5777013678855287,0.6048939822745059,0,0,11352,11353 days 00:00:00,1000.0,10124.768094524119,912.476809452412,11512.227823990292,100.0,813.3299985552111,55.06140338696846,2449 days 00:00:00,150,0,0.0,79.51311296761456,-9.636811038173349,11.89707242618407,-3.933809403945629,93 days 10:06:18.947368421,18 days 06:27:05.806451613,60.831787296827486,0.4150035263893842,0.1403281895964645,1.079832384650055,0.03000520412642733,8.433103385667588,1.1073236768584365,0.4235736677115988,-0.021225288977134032,None,None,0.0002981846678692092,0.07514253630304073,9.124768094524184,0.05272832344826206,0.21791153734572827,1.8902707227901183,-0.9207384684004511,16442.38095238095,1.8267076039131176,1.3011461171829515,46 days 19:50:24
Mean Win Rate [%],PH,false,10,52,false,152,40.78947368421053,1.749825190072007,0.013389711064129669,2.025767484236119,1.3545899916160418,0.28118393234672306,0.5623678646934461,0.5696132672376403,0.5808636838742034,0,0,11352,11353 days 00:00:00,1000.0,8817.975847188798,781.7975847188796,11512.227823990292,100.0,752.332410869419,55.253295895940404,2526 days 00:00:00,152,0,0.0,94.99286759481916,-12.123404358840684,11.550240118432693,-4.535535885988188,85 days 07:21:17.419354839,17 days 23:28:00,51.43405162624208,0.3981989972082789,0.1311977880293045,1.0772502049517743,0.047974216317327484,8.612297918768473,1.1067772437019585,0.41329515747541384,-0.02110896307686952,None,None,0.00028577838937202625,0.07201615412175062,7.817975847188787,0.04950410592858656,0.21765864683095573,1.749825190072007,-0.9320898094902453,16442.38095238095,1.8388453294925569,1.2497765070272484,45 days 10:34:44.210526315
Mean Expectancy,PH,false,18,70,false,100,40.0,2.2805287692240186,0.008809020436927413,2.938109424786862,1.9266291310077786,0.1849894291754757,0.3699788583509514,0.5435191853464069,0.5576879511027387,0,0,11352,11353 days 00:00:00,1000.0,7949.028240495178,694.9028240495178,11512.227823990292,100.0,373.3242025839178,55.88726247086109,5534 days 00:00:00,100,0,0.0,77.0656600815899,-13.648082472392431,15.228614843981465,-5.255560854676207,129 days 00:36:00,33 days 02:00:00,69.49028240495177,0.3838759852737895,0.12331958925146032,1.0730886606226973,0.03323876370514251,8.350403034244955,1.0824524360208023,0.4343651295009476,-0.021691542687511986,None,None,0.00027918415506139865,0.07035440707547246,6.94902824049512,0.04709013805323137,0.22057004155034823,2.2805287692240186,-0.9396378498867602,16442.38095238095,1.4915005129497394,1.2438854284906855,71 days 11:02:24
Least Max Drawdown Duration,PH,false,6,65,false,171,38.59649122807017,1.6180802886787389,0.015063424947145878,1.8716885624921518,1.1842723144902887,0.3163319238900634,0.6326638477801269,0.5920748438961696,0.6165123330202538,0,0,11352,11353 days 00:00:00,1000.0,10411.132945572735,941.1132945572735,11512.227823990292,100.0,1149.9747517607536,45.566938784456504,1925 days 00:00:00,171,0,0.0,82.58016960780738,-10.599826209998989,11.107097736498261,-3.933425775454545,81 days 04:00:00,15 days 02:44:34.285714285,55.035865178787915,0.4195776483001088,0.1716882656419074,1.0808305463211227,0.19913390972262607,7.02833966075638,1.1197326655648367,0.4157625639107121,-0.021108963076869467,None,None,0.0002988555742178029,0.07531160470288634,9.411132945572682,0.05338025912335587,0.21602087398441142,1.6180802886787389,-0.918250984175618,16442.38095238095,1.9503900030560974,1.2310658629486373,40 days 14:35:47.368421052
Median Best Trade [%],PH,false,19,67,false,99,40.4040404040404,2.276483234425849,0.00872093023255814,2.9260135912871834,1.9380782191006347,0.18313953488372092,0.36627906976744184,0.5358687681717806,0.5495259340714843,0,0,11352,11353 days 00:00:00,1000.0,7589.381895324628,658.9381895324628,11512.227823990292,100.0,343.47227405703984,57.11302408006815,5559 days 00:00:00,99,0,0.0,77.06566008158991,-13.648082472392426,15.298732759746178,-5.462270590718915,129 days 19:12:00,32 days 22:46:46.779661016,66.55941308408714,0.3784491448350647,0.11788905101232577,1.072077515748421,0.029428391698677343,8.38755296195765,1.0814460929323595,0.4334595959595959,-0.021655734731356405,None,None,0.00027480836084623503,0.06925170693325122,6.589381895324567,0.04601459582392042,0.2202262664162039,2.276483234425849,-0.9427618876548548,16442.38095238095,1.4840242728230701,1.2296701066116842,72 days 01:56:21.818181817
Median Expectancy,PH,false,10,64,false,132,38.63636363636363,1.853087384351775,0.011627906976744186,2.3811436624792206,1.5081759412126212,0.24418604651162792,0.48837209302325585,0.581442057117019,0.5945520349288409,0,0,11352,11353 days 00:00:00,1000.0,9567.383375383179,856.7383375383179,11512.227823990292,100.0,680.9748238353566,52.68584384787874,2524 days 00:00:00,132,0,0.0,82.58016960780736,-12.223372974314836,13.326138255226686,-4.510149229250666,102 days 09:52:56.470588235,22 days 03:33:20,64.90441951047866,0.4077319934425767,0.14293648465622946,1.0784078497314422,0.037124760889245614,8.360797269590279,1.1024009048278116,0.42232523177148584,-0.021323538929423028,None,None,0.0002936063122513342,0.07398879068733621,8.56738337538321,0.05140598929147777,0.21839228907238745,1.853087384351775,-0.9255801439446009,16442.38095238095,1.7136036267966763,1.1958110213936672,53 days 03:49:05.454545454
Least Avg Losing Trade Duration,PH,false,5,57,false,195,38.46153846153847,1.522698646569964,0.017177589852008457,1.6418821743377072,1.0352346622558055,0.3607293868921776,0.7214587737843552,0.5922751500980366,0.5960325952988467,0,0,11352,11353 days 00:00:00,1000.0,9307.891182744823,830.7891182744823,11512.227823990292,100.0,1232.5421610433189,47.275603972521864,1938 days 00:00:00,195,0,0.0,99.4781184103149,-13.893110383029885,10.622157193391002,-3.970789712570604,72 days 00:19:12,12 days 08:35:59.999999999,42.604570167922134,0.4056607961862095,0.1572842970531641,1.0784635245174556,0.2134123120256533,7.1533474514204,1.127128292886053,0.4101353869084585,-0.02114464020479164,None,None,0.00028903793882516184,0.07283756058394078,8.307891182744832,0.05076446043312788,0.21609191362880126,1.522698646569964,-0.9278342010793772,16442.38095238095,2.0827671188234667,1.191849729306503,35 days 07:15:41.538461538
Mean Total Fees Paid,PH,false,27,41,false,101,40.5940594059406,2.1250105895908646,0.008897110641296687,2.8168207033920147,1.8745276552357184,0.18683932346723045,0.3736786469344609,0.5262928745502522,0.5335955891858177,0,0,11352,11353 days 00:00:00,1000.0,6837.5228917879285,583.7522891787929,11512.227823990292,100.0,325.53928122286555,58.137716078870994,3077 days 00:00:00,101,0,0.0,84.42253375285318,-14.939349965560428,15.353421038413654,-5.749856192206106,121 days 12:52:40.975609756,33 days 09:36:00,57.79725635433594,0.36667458642056544,0.10966396440063159,1.0705152330337302,0.05807847552568971,8.599933357407378,1.081679724439028,0.4196573715143179,-0.021549768466940594,None,None,0.0002638869349980528,0.0664995076195093,5.837522891787854,0.04359517296408799,0.2182648396494691,2.1250105895908646,-0.9492928477351436,16442.38095238095,1.498939464398289,1.1310715312268593,69 days 04:16:38.019801979
Most Avg Winning Trade Duration,PH,false,15,50,false,126,42.06349206349206,1.7949865509523837,0.011099365750528542,2.255997841888683,1.5556581527465547,0.23308668076109937,0.46617336152219874,0.5258430487700366,0.5425354600133697,0,0,11352,11353 days 00:00:00,1000.0,7177.941306223022,617.7941306223023,11512.227823990292,100.0,512.1629208818315,58.03424854962126,3117 days 00:00:00,126,0,0.0,92.53454002816295,-11.32692814478415,12.411485059309951,-5.117164110485663,99 days 18:06:47.547169811,22 days 23:00:49.315068493,49.03128020811923,0.3722510342360035,0.11272497933460791,1.0718291650075187,0.07344203862069616,8.685778854014691,1.0936182182871932,0.41770729270729273,-0.02150477651814583,None,None,0.0002687686905104042,0.06772971000862185,6.177941306222955,0.0447212734681246,0.21897244363711682,1.7949865509523837,-0.9463358317722932,16442.38095238095,1.6742051734966543,1.1242774420398527,55 days 06:17:08.571428570
Least Avg Winning Trade [%],PH,false,18,23,false,170,42.94117647058823,1.5079146158485084,0.014975334742776604,1.5134503675997864,1.0653990051570337,0.3144820295983087,0.6289640591966174,0.47595294329908716,0.539175937789985,0,0,11352,11353 days 00:00:00,1000.0,6784.8737135573865,578.4873713557387,11512.227823990292,100.0,855.1749850681756,51.030266538319914,2524 days 00:00:00,170,0,0.0,40.3090540012658,-12.990470585992,9.57614995104527,-4.554354473549908,67 days 17:25:28.767123287,17 days 17:04:19.793814433,34.028668903278685,0.36843810700182045,0.12441988285101972,1.0722375514357998,0.1761556067566288,7.559613978519197,1.1137608045207599,0.39283523494049805,-0.02079865556920384,None,None,0.00025820997778709974,0.06506891440234913,5.784873713557397,0.0434161309551111,0.21254709845978714,1.5079146158485084,-0.9497501803994678,16442.38095238095,1.944678746276585,1.1130104055868812,39 days 04:31:03.529411763
Mean Total Trades,PH,false,21,77,false,87,39.08045977011494,2.349314908840348,0.00766384778012685,3.034432018146046,1.9003626564185956,0.16094080338266387,0.32188160676532773,0.48836392681050267,0.5123256284281045,0,0,11352,11353 days 00:00:00,1000.0,6225.442882103023,522.5442882103024,11512.227823990292,100.0,253.984522299155,62.78406452226408,5664 days 00:00:00,87,0,0.0,55.10177514200382,-14.742406351318746,16.694623859797368,-5.728709918007632,149 days 16:56:28.235294118,41 days 00:00:00,60.0625618632531,0.3535906288104553,0.09644749905291217,1.0664403782288536,0.023244965698734806,8.034763762149524,1.069793005882616,0.44550547491723963,-0.02185560121998931,None,None,0.0002592065124215502,0.06532004113023064,5.225442882103044,0.04142504892456356,0.22232682447924637,2.349314908840348,-0.9546096293263608,16442.38095238095,1.3911790642158621,1.0727540899011248,83 days 11:35:10.344827586
Least Avg Winning Trade Duration,PH,false,13,53,false,128,39.84375,1.6631172445565696,0.01127554615926709,2.229325283838628,1.4561422832450055,0.2367864693446089,0.4735729386892178,0.5278740629808168,0.5386082655717934,0,0,11352,11353 days 00:00:00,1000.0,7028.214015646546,602.8214015646546,11512.227823990292,100.0,558.2526954747103,54.93195284173057,3116 days 00:00:00,128,0,0.0,91.12164056159433,-13.867099285027551,13.296553765315092,-5.100916957139289,100 days 00:28:14.117647059,24 days 02:48:18.701298701,47.09542199723863,0.3700350521981518,0.11777713357527751,1.071263037269351,0.03877999479554923,8.460076761175864,1.0953111449602244,0.41699950074887676,-0.021403408621146185,None,None,0.0002663757080356674,0.06712667842498818,6.028214015646556,0.044232554466731466,0.21832247920825743,1.6631172445565696,-0.9476364253052361,16442.38095238095,1.6874402029599598,0.9873125191229303,54 days 08:37:29.999999999
Mean Sortino Ratio,PH,false,11,53,false,141,39.71631205673759,1.6196239381338813,0.012420718816067653,1.8840969733036759,1.2267112022439934,0.2608350951374207,0.5216701902748414,0.4914386132797907,0.5119351872945074,0,0,11352,11353 days 00:00:00,1000.0,6059.578641710481,505.95786417104813,11512.227823990292,100.0,537.6015396938781,58.71159783862191,3111 days 00:00:00,141,0,0.0,89.12053552473553,-12.472672422591037,12.000052350869304,-4.780532451916033,91 days 06:00:00,21 days 10:26:49.411764705,35.88353646603182,0.3520998590131062,0.10156987426504012,1.0678368319165066,0.03724444035418883,8.554262563216193,1.098016225241868,0.4143515634732777,-0.021291285520767946,None,None,0.00025287460424280417,0.06372440026918665,5.0595786417104165,0.0408009966110201,0.2178141388936585,1.6196239381338813,-0.9560503951184249,16442.38095238095,1.7710587313757733,0.9560953612210872,49 days 03:54:53.617021275
Median Win Rate [%],PH,false,31,82,false,69,40.57971014492754,2.1463790723151823,0.006078224101479916,4.213257649149878,2.17298239410935,0.12764270613107823,0.25528541226215645,0.5377916079649554,0.5163178601045351,0,0,11352,11353 days 00:00:00,1000.0,6655.089474713564,565.5089474713565,11512.227823990292,100.0,234.2520322876186,63.056997046166195,5676 days 00:00:00,69,0,0.0,71.71174897878583,-20.767644833610888,20.4332494139723,-6.863809897558121,195 days 22:17:08.571428570,46 days 14:38:02.926829268,81.95781847410967,0.3600322898838167,0.09964261102436879,1.067889694296424,-0.37463746330426745,14.798322841931908,1.0622030619557226,0.4583172768143866,-0.022206393121480004,None,None,0.0002705822534225779,0.06818672786248964,5.655089474713595,0.0429689104254205,0.22793161055596917,2.1463790723151823,-0.9508775402886924,16442.38095238095,1.2389333752422853,0.913378177823481,107 days 04:52:10.434782608
Median Omega Ratio,PH,false,39,65,false,71,42.25352112676056,2.057115554397147,0.006254404510218464,3.8824573674527234,2.1453991715524348,0.13134249471458775,0.2626849894291755,0.5099316362642716,0.5004801677997792,0,0,11352,11353 days 00:00:00,1000.0,6056.909445130174,505.6909445130175,11512.227823990292,100.0,226.9511327554869,59.625029017154596,5664 days 00:00:00,71,0,0.0,71.7117489787858,-25.175002232938926,18.59258163400074,-6.88104819343607,182 days 05:35:59.999999998,45 days 14:38:02.926829268,71.22407669197432,0.34931941564596003,0.09998869183977581,1.0661229879845553,-0.3818668162174468,15.083675982521422,1.0609988458313946,0.45253326509723646,-0.02214823814706433,None,None,0.0002614104652770187,0.06587543724980871,5.056909445130165,0.04079081798210371,0.2269587588076685,2.057115554397147,-0.9560735808703152,16442.38095238095,1.256760670888387,0.8962542190184303,103 days 08:06:45.633802816
Mean Max Drawdown [%],PH,false,16,42,false,138,39.130434782608695,1.6470821116387195,0.012156448202959831,1.852268707493077,1.1881980304659796,0.25528541226215645,0.5105708245243129,0.47285718061266185,0.4823292997556851,0,0,11352,11353 days 00:00:00,1000.0,5123.707546966023,412.3707546966023,11512.227823990292,100.0,412.6029937246266,62.06365072513426,3299 days 00:00:00,138,0,0.0,94.99286759481916,-13.867099285027548,12.646973820320332,-5.087184579324444,94 days 13:46:40,21 days 03:42:51.428571428,29.881938746130608,0.33137905264118367,0.08690027419082257,1.06405866512143,0.06546716053395278,8.731844979172548,1.098935246557884,0.4089103996028791,-0.021291285520767974,None,None,0.0002383826856517004,0.0600724367842285,4.123707546966007,0.03693249541399157,0.21817066674794758,1.6470821116387195,-0.9641797607725184,16442.38095238095,1.7521163821443149,0.892907937641965,49 days 21:13:02.608695652
