Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Avg Trade Duration
Most Win Rate [%],BBY,false,25,42,false,80,45.0,1.3482138087302225,0.00794912559618442,17.25073693058598,11.439059301917393,0.1669316375198728,0.3338632750397456,2.879693764247262,1.1849301628416506,0,0,10064,10065 days 00:00:00,1000.0,736769.538231695,73576.95382316949,43369.91137015691,100.0,75355.0583655691,72.94638041774807,2847 days 00:00:00,80,0,0.0,346.260752201399,-22.90469382482254,50.021179482589396,-9.561443339234996,117 days 14:40:00,32 days 04:54:32.727272727,9197.119227896186,0.7789195086611967,0.3708486119765675,1.1737216472528875,0.44024949888037673,16.23160065484054,1.1208475222783185,0.3848376444689048,-0.03075632545699603,None,None,0.0008981273960227895,0.22632810379774296,735.7695382316923,0.17975036961643553,0.3496971279517862,0.6964976754321482,70 days 15:18:00
Most Total Return [%],BBY,false,29,39,false,80,43.75,1.4069274134540968,0.00794912559618442,17.42513168192238,11.233737499857861,0.1669316375198728,0.3338632750397456,2.908805765662718,1.2153780636977682,0,0,10064,10065 days 00:00:00,1000.0,912854.0433145558,91185.40433145557,43369.91137015691,100.0,82881.79609131328,70.78393975232238,2345 days 00:00:00,80,0,0.0,339.04425492383655,-21.716979166223055,51.58124118956239,-9.140731268464295,119 days 20:34:17.142857144,32 days 06:56:00,11398.175541431949,0.7980702060165695,0.3961815575060211,1.1785012116612104,0.44237465948854493,16.31874730501393,1.1221015108174233,0.3854094975911906,-0.030580001982426726,None,None,0.0009185570385637633,0.23147637371806834,911.8540433145553,0.18609733935400996,0.34906936356280527,1.1025038200608541,70 days 14:24:00
Most Expectancy,BBY,false,29,39,false,80,43.75,1.4069274134540968,0.00794912559618442,17.42513168192238,11.233737499857861,0.1669316375198728,0.3338632750397456,2.908805765662718,1.2153780636977682,0,0,10064,10065 days 00:00:00,1000.0,912854.0433145558,91185.40433145557,43369.91137015691,100.0,82881.79609131328,70.78393975232238,2345 days 00:00:00,80,0,0.0,339.04425492383655,-21.716979166223055,51.58124118956239,-9.140731268464295,119 days 20:34:17.142857144,32 days 06:56:00,11398.175541431949,0.7980702060165695,0.3961815575060211,1.1785012116612104,0.44237465948854493,16.31874730501393,1.1221015108174233,0.3854094975911906,-0.030580001982426726,None,None,0.0009185570385637633,0.23147637371806834,911.8540433145553,0.18609733935400996,0.34906936356280527,1.1025038200608541,70 days 14:24:00
Most Sharpe Ratio,BBY,false,29,39,false,80,43.75,1.4069274134540968,0.00794912559618442,17.42513168192238,11.233737499857861,0.1669316375198728,0.3338632750397456,2.908805765662718,1.2153780636977682,0,0,10064,10065 days 00:00:00,1000.0,912854.0433145558,91185.40433145557,43369.91137015691,100.0,82881.79609131328,70.78393975232238,2345 days 00:00:00,80,0,0.0,339.04425492383655,-21.716979166223055,51.58124118956239,-9.140731268464295,119 days 20:34:17.142857144,32 days 06:56:00,11398.175541431949,0.7980702060165695,0.3961815575060211,1.1785012116612104,0.44237465948854493,16.31874730501393,1.1221015108174233,0.3854094975911906,-0.030580001982426726,None,None,0.0009185570385637633,0.23147637371806834,911.8540433145553,0.18609733935400996,0.34906936356280527,1.1025038200608541,70 days 14:24:00
Most Omega Ratio,BBY,false,29,39,false,80,43.75,1.4069274134540968,0.00794912559618442,17.42513168192238,11.233737499857861,0.1669316375198728,0.3338632750397456,2.908805765662718,1.2153780636977682,0,0,10064,10065 days 00:00:00,1000.0,912854.0433145558,91185.40433145557,43369.91137015691,100.0,82881.79609131328,70.78393975232238,2345 days 00:00:00,80,0,0.0,339.04425492383655,-21.716979166223055,51.58124118956239,-9.140731268464295,119 days 20:34:17.142857144,32 days 06:56:00,11398.175541431949,0.7980702060165695,0.3961815575060211,1.1785012116612104,0.44237465948854493,16.31874730501393,1.1221015108174233,0.3854094975911906,-0.030580001982426726,None,None,0.0009185570385637633,0.23147637371806834,911.8540433145553,0.18609733935400996,0.34906936356280527,1.1025038200608541,70 days 14:24:00
Most Sortino Ratio,BBY,false,29,39,false,80,43.75,1.4069274134540968,0.00794912559618442,17.42513168192238,11.233737499857861,0.1669316375198728,0.3338632750397456,2.908805765662718,1.2153780636977682,0,0,10064,10065 days 00:00:00,1000.0,912854.0433145558,91185.40433145557,43369.91137015691,100.0,82881.79609131328,70.78393975232238,2345 days 00:00:00,80,0,0.0,339.04425492383655,-21.716979166223055,51.58124118956239,-9.140731268464295,119 days 20:34:17.142857144,32 days 06:56:00,11398.175541431949,0.7980702060165695,0.3961815575060211,1.1785012116612104,0.44237465948854493,16.31874730501393,1.1221015108174233,0.3854094975911906,-0.030580001982426726,None,None,0.0009185570385637633,0.23147637371806834,911.8540433145553,0.18609733935400996,0.34906936356280527,1.1025038200608541,70 days 14:24:00
Median Worst Trade [%],BBY,false,19,57,false,78,42.30769230769231,1.3932340811720973,0.007750397456279809,17.966144101566286,10.920662283140311,0.162758346581876,0.325516693163752,2.9241399084226525,1.1639886121894272,0,0,10064,10065 days 00:00:00,1000.0,626399.7892556068,62539.97892556068,43369.91137015691,100.0,59694.05406778032,71.29792860224087,2350 days 00:00:00,78,0,0.0,425.42424489381415,-22.0385480567515,54.874249104638515,-9.09979956735335,125 days 16:00:00,32 days 23:27:59.999999999,8017.946016097525,0.768185534037996,0.3689663068882194,1.1711423517624602,0.397584292305797,16.489850141413793,1.116153230586516,0.3835051546391753,-0.03058000198242683,None,None,0.0008778716068509452,0.22122364492643817,625.3997892556044,0.17496652775869004,0.34658645090900614,0.4420130673496098,72 days 04:36:55.384615384
Mean Profit Factor,BBY,false,24,43,false,80,43.75,1.348907348247272,0.00794912559618442,16.927355449680583,10.912828158755211,0.1669316375198728,0.3338632750397456,2.8257111640961226,1.153341449692221,0,0,10064,10065 days 00:00:00,1000.0,587366.9204926448,58636.69204926448,43369.91137015691,100.0,60086.470286053365,73.35590559103173,2847 days 00:00:00,80,0,0.0,346.26075220139904,-22.904693824822537,50.73554384272132,-9.367902189351105,119 days 01:22:17.142857144,33 days 00:32:00,7329.586506158052,0.7593244153768587,0.35460235778523047,1.1690798189902485,0.4345011482225219,16.236564188570494,1.1180684678039783,0.38464713165497316,-0.03079162163224364,None,None,0.0008757337543950028,0.2206849061075407,586.366920492648,0.17307532745259824,0.3497771443068258,0.35201318602677,70 days 15:54:00
Mean Sharpe Ratio,BBY,false,25,41,false,81,44.44444444444444,1.3281214965512909,0.008048489666136725,16.33107183065154,10.829224275252447,0.16901828298887123,0.33803656597774245,2.760249720184645,1.1284998514069617,0,0,10064,10065 days 00:00:00,1000.0,491506.45450090896,49050.645450090895,43369.91137015691,100.0,53237.4656763781,74.73861132904169,2847 days 00:00:00,81,0,0.0,328.04246716649874,-22.904693824822534,48.76411120801223,-9.61535967123701,117 days 09:20:00,31 days 15:28:00,6055.635240751963,0.7438972835689901,0.3371830102367437,1.1654937304124149,0.4295178316233417,16.23557069232038,1.1162533937891892,0.3840759075907591,-0.030829579651612853,None,None,0.0008581731564520687,0.2162596354259213,490.50645450090593,0.16785388863023232,0.34987157134725805,0.13098329926131538,69 days 18:04:26.666666666
Median Omega Ratio,BBY,false,30,35,false,81,43.20987654320987,1.3491858616490138,0.008048489666136725,16.53301313802377,10.65860121257749,0.16901828298887123,0.33803656597774245,2.7943814932212274,1.1418474444522246,0,0,10064,10065 days 00:00:00,1000.0,543748.3960918084,54274.839609180846,43369.91137015691,100.0,55870.01010533569,74.53091999232217,2847 days 00:00:00,81,0,0.0,328.04246716649874,-22.904693824822537,50.56532133437901,-9.361134402681303,118 days 10:58:17.142857142,32 days 18:15:39.130434782,6700.597482614914,0.7526529757702501,0.34428737395120623,1.1674904582961332,0.42679826286176603,16.22914869403039,1.1153330932900498,0.3850282097151507,-0.030829579651612968,None,None,0.00086815688661229,0.21877553542629707,542.7483960918089,0.17081119042967652,0.34982442921045265,0.25143994752379606,69 days 18:57:46.666666665
