Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Omega Ratio,CHTR,false,17,19,false,52,41.17647058823529,1.8643654238207537,0.013308977035490605,4.552678155852508,1.7610285738239575,0.2849686847599165,0.5644572025052191,1.2973707062084914,1.2143931640599417,0,0,3832,3833 days 00:00:00,1000.0,5810.2216405309855,481.0221640530986,952.942853655137,100.0,366.6076664144575,38.5756272144614,728 days 00:00:00,51,1,10.444915629789648,66.17514507182345,-14.926025014419517,18.296590989625663,-5.068060827788699,86 days 18:17:08.571428571,16 days 00:00:00,94.11326911570971,0.7981274713437315,0.4728821805080273,1.1713528446490966,0.544932770837248,21.722206125570725,1.1280058932911812,0.44969742813918306,-0.01779977400507803,None,None,0.0005435151691261394,0.13696582261978713,4.810221640531013,0.12264315418951188,0.20653141128130054,1.7607895669418228,-0.49522454341509026,5550.31746031746,0.6248872130253166,0.901960859146268,45 days 03:17:38.823529411
Least Best Trade [%],CHTR,false,15,16,false,63,40.32258064516129,1.7070982922190592,0.016179540709812108,3.3232547215060557,1.5303254381589868,0.3452505219206681,0.6850208768267223,1.1473554270752901,1.1146298853785146,0,0,3832,3833 days 00:00:00,1000.0,4982.172045042451,398.2172045042451,952.942853655137,100.0,379.6963739504061,43.288932004964046,798 days 00:00:00,62,1,8.956347947306313,55.49250434928844,-11.066872760359619,15.310759239248938,-4.77641049318508,72 days 04:48:00,13 days 09:43:47.027027027,64.08412414669586,0.7350602871614563,0.38169425149849956,1.157580259265141,0.556826687819074,21.986667154012714,1.1399372070494134,0.4453242835595777,-0.01798671292502659,None,None,0.000504819116651319,0.1272144173961324,3.9821720450424607,0.11135213292226576,0.20828573888396562,1.7070982922190592,-0.5821184838347537,5550.31746031746,0.6878127795796516,0.8651231547950949,37 days 02:42:34.838709677
Most Total Return [%],CHTR,false,11,83,false,34,51.515151515151516,2.5526066202520985,0.00861169102296451,7.138789970660818,2.2353919598680037,0.18632567849686846,0.3671711899791232,1.3301398849300166,1.2988387468837401,0,0,3832,3833 days 00:00:00,1000.0,6926.1628030755255,592.6162803075525,952.942853655137,100.0,311.37289432859944,27.455672410594552,726 days 00:00:00,33,1,105.01035285658054,69.7218520245891,-8.063388628798728,17.869850638299116,-4.2629619887048715,131 days 22:35:17.647058824,20 days 10:30:00,176.3985590975439,0.8386916773895816,0.7370623760103722,1.1696659971252072,0.999329151232586,14.793455852436859,1.1018465078340607,0.5301397205588823,-0.01898300739495057,None,None,0.000596609484878757,0.15034559018944677,5.926162803075495,0.13568545576702995,0.2157419116937574,1.5599262679318382,-0.3781198127101796,5550.31746031746,0.5052885121410001,0.8645773988849381,77 days 21:05:27.272727272
Least Max Drawdown [%],CHTR,false,11,83,false,34,51.515151515151516,2.5526066202520985,0.00861169102296451,7.138789970660818,2.2353919598680037,0.18632567849686846,0.3671711899791232,1.3301398849300166,1.2988387468837401,0,0,3832,3833 days 00:00:00,1000.0,6926.1628030755255,592.6162803075525,952.942853655137,100.0,311.37289432859944,27.455672410594552,726 days 00:00:00,33,1,105.01035285658054,69.7218520245891,-8.063388628798728,17.869850638299116,-4.2629619887048715,131 days 22:35:17.647058824,20 days 10:30:00,176.3985590975439,0.8386916773895816,0.7370623760103722,1.1696659971252072,0.999329151232586,14.793455852436859,1.1018465078340607,0.5301397205588823,-0.01898300739495057,None,None,0.000596609484878757,0.15034559018944677,5.926162803075495,0.13568545576702995,0.2157419116937574,1.5599262679318382,-0.3781198127101796,5550.31746031746,0.5052885121410001,0.8645773988849381,77 days 21:05:27.272727272
Least Total Trades,CHTR,false,11,83,false,34,51.515151515151516,2.5526066202520985,0.00861169102296451,7.138789970660818,2.2353919598680037,0.18632567849686846,0.3671711899791232,1.3301398849300166,1.2988387468837401,0,0,3832,3833 days 00:00:00,1000.0,6926.1628030755255,592.6162803075525,952.942853655137,100.0,311.37289432859944,27.455672410594552,726 days 00:00:00,33,1,105.01035285658054,69.7218520245891,-8.063388628798728,17.869850638299116,-4.2629619887048715,131 days 22:35:17.647058824,20 days 10:30:00,176.3985590975439,0.8386916773895816,0.7370623760103722,1.1696659971252072,0.999329151232586,14.793455852436859,1.1018465078340607,0.5301397205588823,-0.01898300739495057,None,None,0.000596609484878757,0.15034559018944677,5.926162803075495,0.13568545576702995,0.2157419116937574,1.5599262679318382,-0.3781198127101796,5550.31746031746,0.5052885121410001,0.8645773988849381,77 days 21:05:27.272727272
Most Worst Trade [%],CHTR,false,11,83,false,34,51.515151515151516,2.5526066202520985,0.00861169102296451,7.138789970660818,2.2353919598680037,0.18632567849686846,0.3671711899791232,1.3301398849300166,1.2988387468837401,0,0,3832,3833 days 00:00:00,1000.0,6926.1628030755255,592.6162803075525,952.942853655137,100.0,311.37289432859944,27.455672410594552,726 days 00:00:00,33,1,105.01035285658054,69.7218520245891,-8.063388628798728,17.869850638299116,-4.2629619887048715,131 days 22:35:17.647058824,20 days 10:30:00,176.3985590975439,0.8386916773895816,0.7370623760103722,1.1696659971252072,0.999329151232586,14.793455852436859,1.1018465078340607,0.5301397205588823,-0.01898300739495057,None,None,0.000596609484878757,0.15034559018944677,5.926162803075495,0.13568545576702995,0.2157419116937574,1.5599262679318382,-0.3781198127101796,5550.31746031746,0.5052885121410001,0.8645773988849381,77 days 21:05:27.272727272
Most Profit Factor,CHTR,false,11,83,false,34,51.515151515151516,2.5526066202520985,0.00861169102296451,7.138789970660818,2.2353919598680037,0.18632567849686846,0.3671711899791232,1.3301398849300166,1.2988387468837401,0,0,3832,3833 days 00:00:00,1000.0,6926.1628030755255,592.6162803075525,952.942853655137,100.0,311.37289432859944,27.455672410594552,726 days 00:00:00,33,1,105.01035285658054,69.7218520245891,-8.063388628798728,17.869850638299116,-4.2629619887048715,131 days 22:35:17.647058824,20 days 10:30:00,176.3985590975439,0.8386916773895816,0.7370623760103722,1.1696659971252072,0.999329151232586,14.793455852436859,1.1018465078340607,0.5301397205588823,-0.01898300739495057,None,None,0.000596609484878757,0.15034559018944677,5.926162803075495,0.13568545576702995,0.2157419116937574,1.5599262679318382,-0.3781198127101796,5550.31746031746,0.5052885121410001,0.8645773988849381,77 days 21:05:27.272727272
Most Expectancy,CHTR,false,11,83,false,34,51.515151515151516,2.5526066202520985,0.00861169102296451,7.138789970660818,2.2353919598680037,0.18632567849686846,0.3671711899791232,1.3301398849300166,1.2988387468837401,0,0,3832,3833 days 00:00:00,1000.0,6926.1628030755255,592.6162803075525,952.942853655137,100.0,311.37289432859944,27.455672410594552,726 days 00:00:00,33,1,105.01035285658054,69.7218520245891,-8.063388628798728,17.869850638299116,-4.2629619887048715,131 days 22:35:17.647058824,20 days 10:30:00,176.3985590975439,0.8386916773895816,0.7370623760103722,1.1696659971252072,0.999329151232586,14.793455852436859,1.1018465078340607,0.5301397205588823,-0.01898300739495057,None,None,0.000596609484878757,0.15034559018944677,5.926162803075495,0.13568545576702995,0.2157419116937574,1.5599262679318382,-0.3781198127101796,5550.31746031746,0.5052885121410001,0.8645773988849381,77 days 21:05:27.272727272
Most Sharpe Ratio,CHTR,false,11,83,false,34,51.515151515151516,2.5526066202520985,0.00861169102296451,7.138789970660818,2.2353919598680037,0.18632567849686846,0.3671711899791232,1.3301398849300166,1.2988387468837401,0,0,3832,3833 days 00:00:00,1000.0,6926.1628030755255,592.6162803075525,952.942853655137,100.0,311.37289432859944,27.455672410594552,726 days 00:00:00,33,1,105.01035285658054,69.7218520245891,-8.063388628798728,17.869850638299116,-4.2629619887048715,131 days 22:35:17.647058824,20 days 10:30:00,176.3985590975439,0.8386916773895816,0.7370623760103722,1.1696659971252072,0.999329151232586,14.793455852436859,1.1018465078340607,0.5301397205588823,-0.01898300739495057,None,None,0.000596609484878757,0.15034559018944677,5.926162803075495,0.13568545576702995,0.2157419116937574,1.5599262679318382,-0.3781198127101796,5550.31746031746,0.5052885121410001,0.8645773988849381,77 days 21:05:27.272727272
Most Calmar Ratio,CHTR,false,11,83,false,34,51.515151515151516,2.5526066202520985,0.00861169102296451,7.138789970660818,2.2353919598680037,0.18632567849686846,0.3671711899791232,1.3301398849300166,1.2988387468837401,0,0,3832,3833 days 00:00:00,1000.0,6926.1628030755255,592.6162803075525,952.942853655137,100.0,311.37289432859944,27.455672410594552,726 days 00:00:00,33,1,105.01035285658054,69.7218520245891,-8.063388628798728,17.869850638299116,-4.2629619887048715,131 days 22:35:17.647058824,20 days 10:30:00,176.3985590975439,0.8386916773895816,0.7370623760103722,1.1696659971252072,0.999329151232586,14.793455852436859,1.1018465078340607,0.5301397205588823,-0.01898300739495057,None,None,0.000596609484878757,0.15034559018944677,5.926162803075495,0.13568545576702995,0.2157419116937574,1.5599262679318382,-0.3781198127101796,5550.31746031746,0.5052885121410001,0.8645773988849381,77 days 21:05:27.272727272
