Metric Type,Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Profit Factor Adjusted,Beats BNH [%],Total Period,Maturity,Score,Avg Trade Duration
Most Total Fees Paid,WYNN,false,11,13,false,134,38.059701492537314,1.0973908639501921,0.023750443105281814,2.5295163132793554,1.5782399312117341,0.4987593052109181,0.9975186104218362,1.2616197989308944,0.8018979285310528,0,0,5642,5643 days 00:00:00,1000.0,7078.222061063684,607.8222061063684,541.8139779477616,100.0,3088.8335579003774,77.04590802448055,2786 days 00:00:00,134,0,0.0,75.19528896236832,-16.953092794177408,16.68223439115462,-6.166732144210264,42 days 05:10:35.294117647,10 days 06:39:02.168674698,45.35986612734092,0.5206548610512782,0.17514848544960737,1.1144078272322748,1.1463795378007522,18.5217191132557,1.1949051454352686,0.3650217706821481,-0.029439508670490187,None,None,0.000542846055677373,0.136797206030698,6.078222061063688,0.09132762052242671,0.31620844297926154,1.0973908639501921,0.1218282119790031,8171.944444444444,1.2171837787146118,0.6683010300787812,22 days 10:23:17.014925371
Most Max Drawdown [%],WYNN,false,11,13,false,134,38.059701492537314,1.0973908639501921,0.023750443105281814,2.5295163132793554,1.5782399312117341,0.4987593052109181,0.9975186104218362,1.2616197989308944,0.8018979285310528,0,0,5642,5643 days 00:00:00,1000.0,7078.222061063684,607.8222061063684,541.8139779477616,100.0,3088.8335579003774,77.04590802448055,2786 days 00:00:00,134,0,0.0,75.19528896236832,-16.953092794177408,16.68223439115462,-6.166732144210264,42 days 05:10:35.294117647,10 days 06:39:02.168674698,45.35986612734092,0.5206548610512782,0.17514848544960737,1.1144078272322748,1.1463795378007522,18.5217191132557,1.1949051454352686,0.3650217706821481,-0.029439508670490187,None,None,0.000542846055677373,0.136797206030698,6.078222061063688,0.09132762052242671,0.31620844297926154,1.0973908639501921,0.1218282119790031,8171.944444444444,1.2171837787146118,0.6683010300787812,22 days 10:23:17.014925371
Most Total Trades,WYNN,false,11,13,false,134,38.059701492537314,1.0973908639501921,0.023750443105281814,2.5295163132793554,1.5782399312117341,0.4987593052109181,0.9975186104218362,1.2616197989308944,0.8018979285310528,0,0,5642,5643 days 00:00:00,1000.0,7078.222061063684,607.8222061063684,541.8139779477616,100.0,3088.8335579003774,77.04590802448055,2786 days 00:00:00,134,0,0.0,75.19528896236832,-16.953092794177408,16.68223439115462,-6.166732144210264,42 days 05:10:35.294117647,10 days 06:39:02.168674698,45.35986612734092,0.5206548610512782,0.17514848544960737,1.1144078272322748,1.1463795378007522,18.5217191132557,1.1949051454352686,0.3650217706821481,-0.029439508670490187,None,None,0.000542846055677373,0.136797206030698,6.078222061063688,0.09132762052242671,0.31620844297926154,1.0973908639501921,0.1218282119790031,8171.944444444444,1.2171837787146118,0.6683010300787812,22 days 10:23:17.014925371
Least Best Trade [%],WYNN,false,11,13,false,134,38.059701492537314,1.0973908639501921,0.023750443105281814,2.5295163132793554,1.5782399312117341,0.4987593052109181,0.9975186104218362,1.2616197989308944,0.8018979285310528,0,0,5642,5643 days 00:00:00,1000.0,7078.222061063684,607.8222061063684,541.8139779477616,100.0,3088.8335579003774,77.04590802448055,2786 days 00:00:00,134,0,0.0,75.19528896236832,-16.953092794177408,16.68223439115462,-6.166732144210264,42 days 05:10:35.294117647,10 days 06:39:02.168674698,45.35986612734092,0.5206548610512782,0.17514848544960737,1.1144078272322748,1.1463795378007522,18.5217191132557,1.1949051454352686,0.3650217706821481,-0.029439508670490187,None,None,0.000542846055677373,0.136797206030698,6.078222061063688,0.09132762052242671,0.31620844297926154,1.0973908639501921,0.1218282119790031,8171.944444444444,1.2171837787146118,0.6683010300787812,22 days 10:23:17.014925371
Least Avg Winning Trade [%],WYNN,false,11,13,false,134,38.059701492537314,1.0973908639501921,0.023750443105281814,2.5295163132793554,1.5782399312117341,0.4987593052109181,0.9975186104218362,1.2616197989308944,0.8018979285310528,0,0,5642,5643 days 00:00:00,1000.0,7078.222061063684,607.8222061063684,541.8139779477616,100.0,3088.8335579003774,77.04590802448055,2786 days 00:00:00,134,0,0.0,75.19528896236832,-16.953092794177408,16.68223439115462,-6.166732144210264,42 days 05:10:35.294117647,10 days 06:39:02.168674698,45.35986612734092,0.5206548610512782,0.17514848544960737,1.1144078272322748,1.1463795378007522,18.5217191132557,1.1949051454352686,0.3650217706821481,-0.029439508670490187,None,None,0.000542846055677373,0.136797206030698,6.078222061063688,0.09132762052242671,0.31620844297926154,1.0973908639501921,0.1218282119790031,8171.944444444444,1.2171837787146118,0.6683010300787812,22 days 10:23:17.014925371
Most Avg Losing Trade [%],WYNN,false,11,13,false,134,38.059701492537314,1.0973908639501921,0.023750443105281814,2.5295163132793554,1.5782399312117341,0.4987593052109181,0.9975186104218362,1.2616197989308944,0.8018979285310528,0,0,5642,5643 days 00:00:00,1000.0,7078.222061063684,607.8222061063684,541.8139779477616,100.0,3088.8335579003774,77.04590802448055,2786 days 00:00:00,134,0,0.0,75.19528896236832,-16.953092794177408,16.68223439115462,-6.166732144210264,42 days 05:10:35.294117647,10 days 06:39:02.168674698,45.35986612734092,0.5206548610512782,0.17514848544960737,1.1144078272322748,1.1463795378007522,18.5217191132557,1.1949051454352686,0.3650217706821481,-0.029439508670490187,None,None,0.000542846055677373,0.136797206030698,6.078222061063688,0.09132762052242671,0.31620844297926154,1.0973908639501921,0.1218282119790031,8171.944444444444,1.2171837787146118,0.6683010300787812,22 days 10:23:17.014925371
Least Profit Factor,WYNN,false,11,13,false,134,38.059701492537314,1.0973908639501921,0.023750443105281814,2.5295163132793554,1.5782399312117341,0.4987593052109181,0.9975186104218362,1.2616197989308944,0.8018979285310528,0,0,5642,5643 days 00:00:00,1000.0,7078.222061063684,607.8222061063684,541.8139779477616,100.0,3088.8335579003774,77.04590802448055,2786 days 00:00:00,134,0,0.0,75.19528896236832,-16.953092794177408,16.68223439115462,-6.166732144210264,42 days 05:10:35.294117647,10 days 06:39:02.168674698,45.35986612734092,0.5206548610512782,0.17514848544960737,1.1144078272322748,1.1463795378007522,18.5217191132557,1.1949051454352686,0.3650217706821481,-0.029439508670490187,None,None,0.000542846055677373,0.136797206030698,6.078222061063688,0.09132762052242671,0.31620844297926154,1.0973908639501921,0.1218282119790031,8171.944444444444,1.2171837787146118,0.6683010300787812,22 days 10:23:17.014925371
Least Expectancy,WYNN,false,11,13,false,134,38.059701492537314,1.0973908639501921,0.023750443105281814,2.5295163132793554,1.5782399312117341,0.4987593052109181,0.9975186104218362,1.2616197989308944,0.8018979285310528,0,0,5642,5643 days 00:00:00,1000.0,7078.222061063684,607.8222061063684,541.8139779477616,100.0,3088.8335579003774,77.04590802448055,2786 days 00:00:00,134,0,0.0,75.19528896236832,-16.953092794177408,16.68223439115462,-6.166732144210264,42 days 05:10:35.294117647,10 days 06:39:02.168674698,45.35986612734092,0.5206548610512782,0.17514848544960737,1.1144078272322748,1.1463795378007522,18.5217191132557,1.1949051454352686,0.3650217706821481,-0.029439508670490187,None,None,0.000542846055677373,0.136797206030698,6.078222061063688,0.09132762052242671,0.31620844297926154,1.0973908639501921,0.1218282119790031,8171.944444444444,1.2171837787146118,0.6683010300787812,22 days 10:23:17.014925371
Least Avg Losing Trade Duration,WYNN,false,11,13,false,134,38.059701492537314,1.0973908639501921,0.023750443105281814,2.5295163132793554,1.5782399312117341,0.4987593052109181,0.9975186104218362,1.2616197989308944,0.8018979285310528,0,0,5642,5643 days 00:00:00,1000.0,7078.222061063684,607.8222061063684,541.8139779477616,100.0,3088.8335579003774,77.04590802448055,2786 days 00:00:00,134,0,0.0,75.19528896236832,-16.953092794177408,16.68223439115462,-6.166732144210264,42 days 05:10:35.294117647,10 days 06:39:02.168674698,45.35986612734092,0.5206548610512782,0.17514848544960737,1.1144078272322748,1.1463795378007522,18.5217191132557,1.1949051454352686,0.3650217706821481,-0.029439508670490187,None,None,0.000542846055677373,0.136797206030698,6.078222061063688,0.09132762052242671,0.31620844297926154,1.0973908639501921,0.1218282119790031,8171.944444444444,1.2171837787146118,0.6683010300787812,22 days 10:23:17.014925371
Least Max Drawdown Duration,WYNN,false,19,50,false,53,39.62264150943396,1.291967741645864,0.009393831974477136,6.344821428325648,2.4542503222479026,0.19727047146401983,0.39454094292803965,1.2516459145208163,0.8548725785928666,0,0,5642,5643 days 00:00:00,1000.0,8586.026499073883,758.6026499073884,541.8139779477616,100.0,994.3469213297277,68.14545059783258,1490 days 00:00:00,53,0,0.0,110.69763576721638,-18.077462187549738,28.098064390572393,-7.930744265648776,113 days 10:17:08.571428572,22 days 04:30:00,143.1325754542242,0.5666441548817578,0.2189583769250338,1.1192858954594869,0.4796322980949127,8.44216524424297,1.140963478973874,0.3783585735222276,-0.029231506155666047,None,None,0.0005558880528973195,0.1400837893301245,7.586026499073935,0.10077979703196394,0.2975251136066806,1.2680424130968664,0.4001164251626749,8171.944444444444,0.7654938246716463,0.5390020888033066,58 days 08:09:03.396226415
