Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Total Trades,CVNA,SMA,7,13,0,false,false,1,70,1.6541085362824646,47.82608695652174,2.6652270290664224,10.684744048623463,2.803426609319128,6.538613123319558,15 days 21:54:46.956521738,0.023467170524326876,0.7241379310344828,1.4379310344827585,7.737228449003197,0,2030,2031 days 00:00:00,1000.0,205975.56516113266,20497.556516113265,2719.0089451211097,100.0,3501.6420397982397,68.9065097736228,529 days 00:00:00,69,68064.35555395015,178.52217690930303,-21.598796382060673,31.012736907114448,-7.949249404993276,23 days 13:05:27.272727272,8 days 22:00:00,1984.2204290896009,1.5049171427389154,2.3294025203315787,1.4056116994768955,3.0860436658751684,29.218569431922464,1.4174235624977072,0.4143454038997215,-0.056826502146651595,None,None,0.0035911612055928304,0.9049726238093933,204.9755651611324,0.936827175841155,0.7237173997264043,1126,1125,2940.277777777778,,
Median Best Trade [%],CVNA,SMA,7,13,0,false,false,1,70,1.6541085362824646,47.82608695652174,2.6652270290664224,10.684744048623463,2.803426609319128,6.538613123319558,15 days 21:54:46.956521738,0.023467170524326876,0.7241379310344828,1.4379310344827585,7.737228449003197,0,2030,2031 days 00:00:00,1000.0,205975.56516113266,20497.556516113265,2719.0089451211097,100.0,3501.6420397982397,68.9065097736228,529 days 00:00:00,69,68064.35555395015,178.52217690930303,-21.598796382060673,31.012736907114448,-7.949249404993276,23 days 13:05:27.272727272,8 days 22:00:00,1984.2204290896009,1.5049171427389154,2.3294025203315787,1.4056116994768955,3.0860436658751684,29.218569431922464,1.4174235624977072,0.4143454038997215,-0.056826502146651595,None,None,0.0035911612055928304,0.9049726238093933,204.9755651611324,0.936827175841155,0.7237173997264043,1126,1125,2940.277777777778,,
Least Avg Losing Trade [%],CVNA,SMA,27,29,0,false,false,1,57,1.6451076842130476,60.71428571428571,1.734680271257683,10.131786678066533,1.838946633410271,-0.24485015963812148,20 days 09:51:25.714285713,0.019045819555975438,0.5896551724137931,1.1689655172413793,5.974260420515093,0,2030,2031 days 00:00:00,1000.0,21532.591708507258,2053.2591708507257,2719.0089451211097,100.0,713.3123326662469,66.8904828659579,676 days 00:00:00,56,3652.6769183250217,258.73870796838526,-51.20623056214865,26.32295787824006,-14.890932449474366,25 days 06:21:10.588235294,12 days 21:49:05.454545454,301.4270498246826,1.0546670819506823,1.1004668630712886,1.2543032722154455,2.5661041240535054,25.704882828241335,1.3135283845628858,0.41237830319888724,-0.058754318490152224,None,None,0.002416786872353012,0.6090302918329591,20.532591708507226,0.46354586253319274,0.6949757721884493,1159,1158,2940.277777777778,,
Most Total Return [%],CVNA,SMA,7,16,0,false,false,1,55,1.6379190855761163,48.148148148148145,3.009481204664245,17.738437924745256,3.2234874366994815,20.671800434237145,20 days 17:19:59.999999998,0.0183656117146906,0.5689655172413793,1.1275862068965516,10.092559508906785,0,2030,2031 days 00:00:00,1000.0,590258.1923757035,58925.81923757035,2719.0089451211097,100.0,7945.1050062441345,62.77579252604239,527 days 00:00:00,54,195050.04607251764,246.38858357719764,-20.63429378021588,46.18751348746668,-8.678560812067495,32 days 03:41:32.307692307,10 days 02:34:17.142857142,7300.150857466406,1.713282241738408,3.4212566448755175,1.4681230371620488,3.032607698949955,28.06437646501675,1.364268674404604,0.4414478353442157,-0.05770925002874214,None,None,0.004131068868428323,1.0410293548439373,589.2581923757022,1.2071002153522072,0.7312741543519728,1147,1146,2940.277777777778,,
Most Total Fees Paid,CVNA,SMA,7,16,0,false,false,1,55,1.6379190855761163,48.148148148148145,3.009481204664245,17.738437924745256,3.2234874366994815,20.671800434237145,20 days 17:19:59.999999998,0.0183656117146906,0.5689655172413793,1.1275862068965516,10.092559508906785,0,2030,2031 days 00:00:00,1000.0,590258.1923757035,58925.81923757035,2719.0089451211097,100.0,7945.1050062441345,62.77579252604239,527 days 00:00:00,54,195050.04607251764,246.38858357719764,-20.63429378021588,46.18751348746668,-8.678560812067495,32 days 03:41:32.307692307,10 days 02:34:17.142857142,7300.150857466406,1.713282241738408,3.4212566448755175,1.4681230371620488,3.032607698949955,28.06437646501675,1.364268674404604,0.4414478353442157,-0.05770925002874214,None,None,0.004131068868428323,1.0410293548439373,589.2581923757022,1.2071002153522072,0.7312741543519728,1147,1146,2940.277777777778,,
Most Avg Winning Trade [%],CVNA,SMA,7,16,0,false,false,1,55,1.6379190855761163,48.148148148148145,3.009481204664245,17.738437924745256,3.2234874366994815,20.671800434237145,20 days 17:19:59.999999998,0.0183656117146906,0.5689655172413793,1.1275862068965516,10.092559508906785,0,2030,2031 days 00:00:00,1000.0,590258.1923757035,58925.81923757035,2719.0089451211097,100.0,7945.1050062441345,62.77579252604239,527 days 00:00:00,54,195050.04607251764,246.38858357719764,-20.63429378021588,46.18751348746668,-8.678560812067495,32 days 03:41:32.307692307,10 days 02:34:17.142857142,7300.150857466406,1.713282241738408,3.4212566448755175,1.4681230371620488,3.032607698949955,28.06437646501675,1.364268674404604,0.4414478353442157,-0.05770925002874214,None,None,0.004131068868428323,1.0410293548439373,589.2581923757022,1.2071002153522072,0.7312741543519728,1147,1146,2940.277777777778,,
Most Expectancy,CVNA,SMA,7,16,0,false,false,1,55,1.6379190855761163,48.148148148148145,3.009481204664245,17.738437924745256,3.2234874366994815,20.671800434237145,20 days 17:19:59.999999998,0.0183656117146906,0.5689655172413793,1.1275862068965516,10.092559508906785,0,2030,2031 days 00:00:00,1000.0,590258.1923757035,58925.81923757035,2719.0089451211097,100.0,7945.1050062441345,62.77579252604239,527 days 00:00:00,54,195050.04607251764,246.38858357719764,-20.63429378021588,46.18751348746668,-8.678560812067495,32 days 03:41:32.307692307,10 days 02:34:17.142857142,7300.150857466406,1.713282241738408,3.4212566448755175,1.4681230371620488,3.032607698949955,28.06437646501675,1.364268674404604,0.4414478353442157,-0.05770925002874214,None,None,0.004131068868428323,1.0410293548439373,589.2581923757022,1.2071002153522072,0.7312741543519728,1147,1146,2940.277777777778,,
Most Sharpe Ratio,CVNA,SMA,7,16,0,false,false,1,55,1.6379190855761163,48.148148148148145,3.009481204664245,17.738437924745256,3.2234874366994815,20.671800434237145,20 days 17:19:59.999999998,0.0183656117146906,0.5689655172413793,1.1275862068965516,10.092559508906785,0,2030,2031 days 00:00:00,1000.0,590258.1923757035,58925.81923757035,2719.0089451211097,100.0,7945.1050062441345,62.77579252604239,527 days 00:00:00,54,195050.04607251764,246.38858357719764,-20.63429378021588,46.18751348746668,-8.678560812067495,32 days 03:41:32.307692307,10 days 02:34:17.142857142,7300.150857466406,1.713282241738408,3.4212566448755175,1.4681230371620488,3.032607698949955,28.06437646501675,1.364268674404604,0.4414478353442157,-0.05770925002874214,None,None,0.004131068868428323,1.0410293548439373,589.2581923757022,1.2071002153522072,0.7312741543519728,1147,1146,2940.277777777778,,
Most Calmar Ratio,CVNA,SMA,7,16,0,false,false,1,55,1.6379190855761163,48.148148148148145,3.009481204664245,17.738437924745256,3.2234874366994815,20.671800434237145,20 days 17:19:59.999999998,0.0183656117146906,0.5689655172413793,1.1275862068965516,10.092559508906785,0,2030,2031 days 00:00:00,1000.0,590258.1923757035,58925.81923757035,2719.0089451211097,100.0,7945.1050062441345,62.77579252604239,527 days 00:00:00,54,195050.04607251764,246.38858357719764,-20.63429378021588,46.18751348746668,-8.678560812067495,32 days 03:41:32.307692307,10 days 02:34:17.142857142,7300.150857466406,1.713282241738408,3.4212566448755175,1.4681230371620488,3.032607698949955,28.06437646501675,1.364268674404604,0.4414478353442157,-0.05770925002874214,None,None,0.004131068868428323,1.0410293548439373,589.2581923757022,1.2071002153522072,0.7312741543519728,1147,1146,2940.277777777778,,
Most Omega Ratio,CVNA,SMA,7,16,0,false,false,1,55,1.6379190855761163,48.148148148148145,3.009481204664245,17.738437924745256,3.2234874366994815,20.671800434237145,20 days 17:19:59.999999998,0.0183656117146906,0.5689655172413793,1.1275862068965516,10.092559508906785,0,2030,2031 days 00:00:00,1000.0,590258.1923757035,58925.81923757035,2719.0089451211097,100.0,7945.1050062441345,62.77579252604239,527 days 00:00:00,54,195050.04607251764,246.38858357719764,-20.63429378021588,46.18751348746668,-8.678560812067495,32 days 03:41:32.307692307,10 days 02:34:17.142857142,7300.150857466406,1.713282241738408,3.4212566448755175,1.4681230371620488,3.032607698949955,28.06437646501675,1.364268674404604,0.4414478353442157,-0.05770925002874214,None,None,0.004131068868428323,1.0410293548439373,589.2581923757022,1.2071002153522072,0.7312741543519728,1147,1146,2940.277777777778,,
Most Sortino Ratio,CVNA,SMA,7,16,0,false,false,1,55,1.6379190855761163,48.148148148148145,3.009481204664245,17.738437924745256,3.2234874366994815,20.671800434237145,20 days 17:19:59.999999998,0.0183656117146906,0.5689655172413793,1.1275862068965516,10.092559508906785,0,2030,2031 days 00:00:00,1000.0,590258.1923757035,58925.81923757035,2719.0089451211097,100.0,7945.1050062441345,62.77579252604239,527 days 00:00:00,54,195050.04607251764,246.38858357719764,-20.63429378021588,46.18751348746668,-8.678560812067495,32 days 03:41:32.307692307,10 days 02:34:17.142857142,7300.150857466406,1.713282241738408,3.4212566448755175,1.4681230371620488,3.032607698949955,28.06437646501675,1.364268674404604,0.4414478353442157,-0.05770925002874214,None,None,0.004131068868428323,1.0410293548439373,589.2581923757022,1.2071002153522072,0.7312741543519728,1147,1146,2940.277777777778,,
Least Total Trades,CVNA,SMA,23,26,0,false,false,1,54,1.6142575712326739,58.490566037735846,2.102795590994174,12.28092580132113,2.1754351680357606,0.671046546258231,21 days 09:03:23.773584904,0.01802550779404818,0.5586206896551724,1.1068965517241378,6.860379240738011,0,2030,2031 days 00:00:00,1000.0,46435.90506989867,4543.590506989866,2719.0089451211097,100.0,1047.802611718956,63.10284917224096,607 days 00:00:00,53,10138.05531114195,236.85367912957923,-42.46997347276079,30.089534442502995,-12.813022738526042,28 days 20:07:44.516129032,10 days 20:43:38.181818181,665.9971652595608,1.22067667534538,1.573988018613128,1.3030215798274571,2.849179274131485,28.737314479577837,1.3336809111175132,0.4143454038997215,-0.058117924507194926,None,None,0.0027767796369776074,0.699748468518357,45.43590506989846,0.6099704895085425,0.6899021085852898,1152,1151,2940.277777777778,,
Mean Omega Ratio,CVNA,SMA,23,26,0,false,false,1,54,1.6142575712326739,58.490566037735846,2.102795590994174,12.28092580132113,2.1754351680357606,0.671046546258231,21 days 09:03:23.773584904,0.01802550779404818,0.5586206896551724,1.1068965517241378,6.860379240738011,0,2030,2031 days 00:00:00,1000.0,46435.90506989867,4543.590506989866,2719.0089451211097,100.0,1047.802611718956,63.10284917224096,607 days 00:00:00,53,10138.05531114195,236.85367912957923,-42.46997347276079,30.089534442502995,-12.813022738526042,28 days 20:07:44.516129032,10 days 20:43:38.181818181,665.9971652595608,1.22067667534538,1.573988018613128,1.3030215798274571,2.849179274131485,28.737314479577837,1.3336809111175132,0.4143454038997215,-0.058117924507194926,None,None,0.0027767796369776074,0.699748468518357,45.43590506989846,0.6099704895085425,0.6899021085852898,1152,1151,2940.277777777778,,
Median Expectancy,CVNA,SMA,54,55,0,false,false,1,58,1.5950025897416478,54.385964912280706,2.760736108061328,10.071667456131514,1.8518551420175664,-0.2072009227751908,20 days 15:59:59.999999999,0.019385923476617856,0.6,1.1896551724137931,6.043000473678909,0,2030,2031 days 00:00:00,1000.0,22556.27782658018,2155.6277826580176,2719.0089451211097,100.0,632.9379525765145,79.73118040076155,486 days 00:00:00,57,533.0581039117642,215.53704071092378,-63.11565652271346,25.729414277417835,-8.597184523094482,25 days 20:54:11.612903225,14 days 11:04:36.923076923,368.8284161871652,1.081842390912351,0.9414879852989395,1.257066481526396,2.541189155481399,29.05733226009603,1.29828177600267,0.4292751583391977,-0.057657473829952,None,None,0.0023561659878195344,0.5937538289305226,21.556277826580125,0.4720043916315695,0.6605239818054983,1184,1183,2940.277777777778,,
Mean Total Return [%],CVNA,SMA,12,17,0,false,false,1,55,1.5817697812200358,50.0,3.6451310945672613,12.192290765457841,2.4687167791677944,2.323381103376273,20 days 12:53:20,0.0183656117146906,0.5689655172413793,1.1275862068965516,6.936993021726013,0,2030,2031 days 00:00:00,1000.0,91363.02948126549,9036.30294812655,2719.0089451211097,100.0,1428.4666684215288,55.582862442197154,607 days 00:00:00,54,26788.763819817512,161.91619068560794,-25.87765452013717,34.708573563042286,-10.323992032126606,29 days 07:06:40,11 days 18:40:00,1177.3012159527398,1.3438449531951215,2.250724029257462,1.3491736683671807,3.0863486541713394,29.653450005141945,1.3355913831151598,0.4153310104529617,-0.05722746009714463,None,None,0.00316773892582109,0.7982702093069147,90.36302948126531,0.7510000024530348,0.7149026703792134,1133,1132,2940.277777777778,,
Median Sortino Ratio,CVNA,SMA,23,25,0,false,false,1,61,1.5797546499584638,56.666666666666664,1.9304190512320312,9.625658590264443,2.0093805632140698,0.08403742600656165,18 days 22:23:59.999999999,0.02040623523854511,0.6310344827586206,1.2517241379310344,6.074122489718596,0,2030,2031 days 00:00:00,1000.0,30475.074581579043,2947.5074581579042,2719.0089451211097,100.0,944.5579612914169,62.572855300501914,607 days 00:00:00,60,5208.628570013174,236.85367912957926,-41.37436675953218,26.252423723984226,-12.117034276907582,25 days 14:49:24.705882353,10 days 04:36:55.384615384,404.440766859431,1.1311626961376056,1.35511359592912,1.2780309993002454,2.8994443494944,29.409665031690903,1.3364182023139612,0.4104166666666666,-0.05802023035804506,None,None,0.0025583150878227376,0.6446954021313299,29.475074581579094,0.5279992228422481,0.685923465490905,1150,1149,2940.277777777778,,
Least Avg Winning Trade Duration,CVNA,SMA,10,11,0,false,false,1,137,1.5534203372151303,52.20588235294118,2.0080571963841063,4.464938610753715,2.329916068024215,1.9659620666846354,7 days 23:07:03.529411763,0.04625413320736892,1.4172413793103447,2.8241379310344827,6.327895755240609,0,2030,2031 days 00:00:00,1000.0,81644.77390205416,8064.477390205417,2719.0089451211097,100.0,3650.392736765524,81.76055663946102,617 days 00:00:00,136,19705.495951985038,85.50655054934604,-28.99486610786172,14.969584261036067,-7.009366638016239,10 days 01:00:50.704225352,5 days 16:36:55.384615384,448.0829261034496,1.3106705517967405,1.4750115825829926,1.3516317877499637,2.549402273107222,30.186612257265427,1.5205857612187066,0.4035936420179682,-0.05818378590376119,None,None,0.0032027839630233293,0.8071015586818789,80.64477390205417,0.7267361236235987,0.7411068135323938,1105,1104,2940.277777777778,,
Most Worst Trade [%],CVNA,SMA,2,10,0,false,false,1,113,1.5461453024894776,45.535714285714285,2.661083478395422,5.398946238199105,2.555651282591994,3.1882243250155033,9 days 12:12:51.428571427,0.038091639111950876,1.1689655172413793,2.3275862068965516,6.3111819818948165,0,2030,2031 days 00:00:00,1000.0,114878.19403890976,11387.819403890975,2719.0089451211097,100.0,3247.520754303315,75.10859259294537,695 days 00:00:00,112,33683.69925590711,74.52433190375064,-19.345811159067836,19.20388637540599,-6.142888958482061,15 days 03:45:52.941176470,4 days 18:53:06.885245901,716.0222748482379,1.3961262999362354,1.79154270841273,1.3754423528589168,3.1011082863287576,30.61983161413833,1.4580160790168248,0.4026243093922652,-0.05844194515998064,None,None,0.0032684002721628646,0.8236368685850419,113.8781940389103,0.8014727953031906,0.7099981748263119,1089,1088,2940.277777777778,,
Median Sharpe Ratio,CVNA,SMA,3,9,0,true,false,1,123,1.5347307405379087,49.18032786885246,2.3476379436840533,4.562764978832094,2.0504832007103118,0.34812150247954476,8 days 22:49:10.819672130,0.04149267831837506,1.2724137931034483,2.5344827586206895,5.80572509375532,0,2030,2031 days 00:00:00,1000.0,37655.54424351993,3665.5544243519926,2719.0089451211097,100.0,1630.54507116846,85.27906076756892,921 days 00:00:00,122,-37.65554424351285,69.5680834078351,-31.15857945106488,17.372457710612068,-7.833711858374332,13 days 05:12:00,4 days 19:44:30.967741935,300.76393268658546,1.1638134423672404,1.0782822235822338,1.3002498096364372,2.9301362151343016,30.407791036810355,1.4329742711737192,0.3977976600137647,-0.05992339848466881,None,None,0.0027212540644010034,0.6857560242290529,36.655544243520005,0.5686419522855544,0.7091407203838841,1093,1092,2940.277777777778,,
Median Avg Losing Trade [%],CVNA,SMA,63,64,0,false,false,1,55,1.5200124082350093,51.85185185185185,3.7861302543228676,8.659393845103196,1.6513140508944677,-0.5216774164980578,22 days 07:59:59.999999998,0.0183656117146906,0.5689655172413793,1.1275862068965516,4.926896498075957,0,2030,2031 days 00:00:00,1000.0,14005.6338319522,1300.56338319522,2719.0089451211097,100.0,273.21614878672585,75.37144766994203,478 days 00:00:00,54,463.60584006676436,129.60341117858886,-59.252403533062136,25.35759577686169,-9.32328515832903,29 days 21:25:42.857142857,14 days 04:36:55.384615384,232.259777627508,0.975989365906868,0.8053018843112287,1.2283331702071898,2.571660467559988,30.377311343620665,1.2420466186783996,0.4465811965811966,-0.05765747382995201,None,None,0.0021082676768882464,0.5312834545758381,13.005633831952192,0.387489132178372,0.6551298189232724,1209,1208,2940.277777777778,,
