Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],BTC-USD_SPY,SMA,73,74,0,false,true,0,72,1.9116694936358012,65.27777777777779,2.742691278197544,13.717549316996731,2.1880022046069016,1.2492407870147737,21 days 01:39:59.999999999,0.027047332832456798,0.8114199849737039,1.6228399699474079,11.130693660673531,0,2662,2663 days 00:00:00,1000.0,157978.90621840485,15697.890621840486,6979.1952522232905,100.0,9252.038767160135,63.02331833865501,589 days 00:00:00,72,0.0,534.7386400681219,-19.173230873239135,23.559182842772422,-4.784721711461583,24 days 20:56:10.212765957,13 days 22:04:48,2180.2625863667345,1.387521830680887,1.5890359425675462,1.3342672539724147,0.5174480457904753,11.67268985206904,1.2512823393960806,0.4449267498643516,-0.04428769067286302,None,None,0.0024842008958039143,0.6260186257425864,156.97890621840457,0.6145581418785826,0.54299220094849,1517,1517,2662
Most Total Return [%],BTC-USD_SPY,SMA,49,50,0,false,false,0,89,1.9019579679244274,64.04494382022472,2.1787803145477924,9.747748117588698,2.2717931431602816,1.8984978898438554,17 days 01:04:43.146067414,0.03343350864012021,1.0030052592036063,2.0060105184072126,9.777042627333516,0,2662,2663 days 00:00:00,1000.0,203291.82711377458,20229.18271137746,6979.1952522232905,100.0,12436.594320877766,66.83615871671671,863 days 00:00:00,89,0.0,232.91585091137037,-26.636492849011127,19.061593344506694,-6.842538692858984,20 days 11:47:22.105263157,10 days 21:45:00,2272.9418776828616,1.4261633150476485,1.6037020561144328,1.3455909107347772,0.6368329060475408,11.733155017931978,1.2930159300955673,0.44414316702819956,-0.04526052575215874,None,None,0.0025977426920547205,0.6546311583977895,202.2918271137743,0.6535512374412114,0.5524253167738388,1517,1517,2662
Mean Sortino Ratio,BTC-USD_SPY,SMA,86,87,0,false,false,0,64,1.8563327778390786,64.0625,2.8502720103986703,10.944714896378201,1.971579194692187,0.07996236919061693,23 days 19:29:59.999999998,0.02404207362885049,0.7212622088655146,1.4425244177310292,7.894009241565043,0,2662,2663 days 00:00:00,1000.0,76372.6823963497,7537.26823963497,6979.1952522232905,100.0,3389.2713005009036,79.33800642047655,768 days 00:00:00,64,0.0,245.53435286842173,-27.51471079002626,20.224982678768168,-5.598371150490866,29 days 05:51:13.170731707,14 days 03:07:49.565217391,1177.698162442964,1.2461656497365503,1.0230685088578177,1.288665947713803,0.6894777247965879,9.106166992879695,1.244009206951441,0.43557951482479784,-0.04559986834250087,None,None,0.0021828608916317823,0.5500809446912092,75.37268239634972,0.5072408161789514,0.531247607052313,1524,1524,2662
Most Avg Losing Trade [%],BTC-USD_SPY,SMA,74,75,0,true,false,1,71,1.7450486673110974,57.14285714285714,3.2707915420433076,14.515197188915234,2.2328436368510443,1.3747177425933976,21 days 16:06:51.428571428,0.02629601803155522,0.8001502629601803,1.589030803906837,11.614338847629394,0,2662,2663 days 00:00:00,1000.0,166736.1879447825,16573.61879447825,6979.1952522232905,100.0,9316.910708691385,63.02331833865501,1009 days 00:00:00,70,-166.7361879447708,552.0592346750749,-21.58398741855832,28.25578221184929,-3.805582841663502,29 days 03:00:00,11 days 17:35:59.999999999,2370.041773324675,1.3982131788036565,1.6126068847757273,1.3394935092849487,0.6457738682113436,12.19979050137117,1.2736707324159076,0.4402379664683613,-0.04309950394299081,None,None,0.0025025650717724513,0.6306463980866577,165.7361879447825,0.6228222183771874,0.5428235615924687,1518,1517,2662
Least Max Drawdown Duration,BTC-USD_SPY,SMA,74,75,0,true,false,1,71,1.7450486673110974,57.14285714285714,3.2707915420433076,14.515197188915234,2.2328436368510443,1.3747177425933976,21 days 16:06:51.428571428,0.02629601803155522,0.8001502629601803,1.589030803906837,11.614338847629394,0,2662,2663 days 00:00:00,1000.0,166736.1879447825,16573.61879447825,6979.1952522232905,100.0,9316.910708691385,63.02331833865501,1009 days 00:00:00,70,-166.7361879447708,552.0592346750749,-21.58398741855832,28.25578221184929,-3.805582841663502,29 days 03:00:00,11 days 17:35:59.999999999,2370.041773324675,1.3982131788036565,1.6126068847757273,1.3394935092849487,0.6457738682113436,12.19979050137117,1.2736707324159076,0.4402379664683613,-0.04309950394299081,None,None,0.0025025650717724513,0.6306463980866577,165.7361879447825,0.6228222183771874,0.5428235615924687,1518,1517,2662
Least Total Trades,BTC-USD_SPY,SMA,69,71,0,false,false,0,54,1.7300778447888339,59.25925925925925,3.207638352545437,15.690653371232973,1.9106594032658708,-0.01381782467408056,27 days 23:33:19.999999999,0.0202854996243426,0.608564988730278,1.217129977460556,9.548782292035092,0,2662,2663 days 00:00:00,1000.0,69827.57955861893,6882.757955861894,6979.1952522232905,100.0,2751.928895540269,66.9205726675659,1009 days 00:00:00,54,0.0,515.1447978171282,-33.644360236595524,30.346068268740318,-5.626313752414071,39 days 11:15:00,11 days 06:32:43.636363636,1274.584806641091,1.2165227267058154,1.1798615936312717,1.2900083509758582,0.5769718793008718,12.177314169717343,1.2210153670306307,0.43249058633674015,-0.04476439010587847,None,None,0.0021749640025517827,0.5480909286430492,68.82757955861902,0.49451572364436447,0.5422237663531582,1511,1511,2662
Mean Max Drawdown [%],BTC-USD_SPY,SMA,19,25,0,false,false,1,66,1.7274288748012074,60.0,2.523633991554033,12.71663199818665,2.400686577445169,1.2765104299349128,22 days 01:50:46.153846153,0.024417731029301278,0.743801652892562,1.4763335837716003,9.458651899477672,0,2662,2663 days 00:00:00,1000.0,159882.10784238548,15888.210784238547,6979.1952522232905,100.0,6009.8742293458545,70.44048489971996,733 days 00:00:00,65,-4786.5600806586735,188.22747769127096,-25.132542777992427,27.0386093576347,-8.766334040985432,28 days 12:55:23.076923077,12 days 09:13:50.769230769,2517.97950650837,1.4628963301109863,1.4263828613460408,1.3618735568399996,1.04387372760561,11.489027205610931,1.2644726383431393,0.4164893617021277,-0.03970101044351991,None,None,0.0023828528583244757,0.6004789202977678,158.8821078423853,0.6163888195379024,0.49400390005073314,1445,1444,2662
Median Avg Losing Trade [%],BTC-USD_SPY,SMA,24,26,0,false,false,1,98,1.722742933276418,55.670103092783506,1.9868563792440954,7.800351791333444,2.2006567773061527,0.6384789033528867,15 days 03:12:59.381443298,0.03643876784372652,1.1044327573253192,2.197595792637115,8.614964037009889,0,2662,2663 days 00:00:00,1000.0,115352.6418314849,11435.26418314849,6979.1952522232905,100.0,7916.423180188526,63.16360859165749,383 days 00:00:00,97,3512.2821055247623,227.45236467671512,-24.178550636576134,19.35100548144282,-6.705120284617867,18 days 02:40:00,11 days 09:29:18.139534883,1142.6841208861863,1.3625913670831344,1.4518309008148897,1.3334633397929438,0.7867957219879563,13.212538694628659,1.3032336922913377,0.42482611021936867,-0.04213111074965115,None,None,0.0022975389622982845,0.5789798184991677,114.35264183148429,0.5672197885363104,0.5113802540203739,1473,1472,2662
Median Total Trades,BTC-USD_SPY,SMA,75,76,0,false,false,0,68,1.6896495232169284,58.82352941176471,2.334620881673376,13.542753904875738,1.9197087763131093,0.03153561363777783,22 days 05:59:59.999999999,0.025544703230653644,0.7663410969196093,1.5326821938392186,10.378368882774796,0,2662,2663 days 00:00:00,1000.0,72992.88457200018,7199.288457200018,6979.1952522232905,100.0,4333.286162403866,73.93516259475196,1009 days 00:00:00,68,0.0,547.9025933144984,-25.053974175717514,26.88889980063568,-5.5231688033527515,29 days 01:48:00,12 days 12:00:00,1058.7188907647085,1.2286210749760407,1.0826748678526181,1.2912875728526885,0.504336130891006,11.923321460061976,1.2447691385511626,0.43326157158234657,-0.04459111070591694,None,None,0.002187984609198509,0.5513721215180243,71.992884572,0.5007987286709676,0.5400985417557521,1513,1513,2662
Least Avg Losing Trade Duration,BTC-USD_SPY,SMA,21,24,0,false,false,1,88,1.6712640261176792,55.172413793103445,2.074127110935761,8.203497344949735,1.9941952647105503,-0.09456043363051354,16 days 14:20:41.379310344,0.03268219383921863,0.9917355371900827,1.9722013523666415,8.135699846231143,0,2662,2663 days 00:00:00,1000.0,64192.39522781035,6319.239522781035,6979.1952522232905,100.0,3641.541976458306,72.63705687209433,768 days 00:00:00,87,2982.8831666044716,215.75023406543542,-25.859526702642338,20.749089488130675,-7.2372314466575745,21 days 23:00:00,10 days 00:00:00,692.0633570253547,1.2509808280441923,1.0587562614807093,1.3052531802515044,0.7378580483916851,14.408150306068098,1.270111748475501,0.4142326075411577,-0.0396856421425208,None,None,0.0020491348644297814,0.5163819858363049,63.192395227810636,0.48266276730273105,0.4967828460849478,1452,1451,2662
