Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Mean Profit Factor,MSFT,SMA,77,80,0,false,false,0,160,1.422138780233048,56.875,1.9589277504096945,4.5150718345408745,1.1096816864403813,-0.9641705510418755,40 days 09:35:59.999999998,0.011184140267759192,0.3401842664776754,0.6803685329553508,1.5359564001272996,0,9877,9878 days 00:00:00,1000.0,170743.32410465027,16974.332410465027,473753.65527680144,100.0,14705.440545670808,77.98357756416034,4990 days 00:00:00,160,0.0,184.948898760842,-23.90133037694013,12.21047085322637,-5.633932668363186,53 days 23:12:31.648351648,22 days 12:10:26.086956521,1060.8957756540647,0.7619784228012987,0.2682214350856706,1.1540638762097746,-0.5117497004150937,22.317938539077808,1.1382016665489836,0.4957601453664445,-0.02459195800962666,None,None,0.000657625091345056,0.1657215230189541,169.7433241046493,0.1401181258151849,0.26174741680112384,6464,6464,14305.972222222223,,
Mean Best Trade [%],MSFT,SMA,64,71,0,false,false,0,110,1.4115019872312493,52.72727272727272,1.9173462577101785,6.423148662206858,1.0561655680756008,-0.9752197749513729,57 days 22:02:10.909090909,0.007689096434084444,0.23387668320340185,0.4677533664068037,1.5022247048393076,0,9877,9878 days 00:00:00,1000.0,118397.22195368864,11739.722195368864,473753.65527680144,100.0,8303.964495950177,66.08631941589755,4308 days 00:00:00,110,0.0,181.5017091703616,-24.247969414186944,18.28970481204672,-6.812625504922215,79 days 11:10:20.689655173,33 days 21:13:50.769230769,1067.24747230626,0.7220268455784089,0.2919225121546747,1.1472105128478498,-0.3739895399003522,23.810763939100916,1.1303555912774088,0.4789639167540051,-0.024341659478858985,None,None,0.0006181815964567675,0.15578176230710541,117.39722195368826,0.12951891201556465,0.25966261657184314,6371,6371,14305.972222222223,,
Median Profit Factor,MSFT,SMA,64,72,0,false,false,0,104,1.4093684372163555,53.84615384615385,1.8816168176053105,6.655526236929253,1.0195586223768633,-0.979771879186877,61 days 08:59:59.999999999,0.007269691174043474,0.22111977321048903,0.44223954642097807,1.471668452106256,0,9877,9878 days 00:00:00,1000.0,96831.46174597746,9583.146174597747,473753.65527680144,100.0,6330.5982563692505,66.94941336698916,4097 days 00:00:00,104,0.0,192.35968704227648,-25.22860062622942,18.691406860410815,-7.386334490465902,84 days 17:08:34.285714285,34 days 03:30:00,921.4563629420909,0.6991128288050938,0.2749695522269492,1.1420310747718827,-0.3963733274761808,23.96187940849382,1.1210339312968016,0.48118158644474435,-0.024210576348001757,None,None,0.0005972693780741698,0.1505118832746908,95.83146174597721,0.1237397346725786,0.2591013525961724,6383,6383,14305.972222222223,,
Most Best Trade [%],MSFT,SMA,42,62,0,false,false,1,90,1.408006094017278,53.93258426966292,1.9056418612237305,8.92525361510246,1.0739398492815682,-0.9729223672688025,70 days 13:28:59.325842696,0.0062211780239410505,0.1913536498936924,0.38058114812189936,1.7078798554767285,0,9877,9878 days 00:00:00,1000.0,129281.27482647533,12828.127482647535,473753.65527680144,100.0,6490.113366672772,81.01595999247449,5535 days 00:00:00,89,1994.3669115839439,274.52549762754245,-25.175003349411835,24.04685332285986,-8.778082628125716,97 days 15:30:00,38 days 20:29:16.097560975,1418.9540215156335,0.7405581267563669,0.2429196902600389,1.1529996006880827,-0.6055778783261675,24.222092689795915,1.1166960868125155,0.4738883915249179,-0.022973040397295832,None,None,0.0006225543797369916,0.1568837036937219,128.28127482647565,0.13205593517261494,0.2549557688996852,6288,6287,14305.972222222223,,
Median Expectancy,MSFT,SMA,50,59,0,false,false,1,119,1.3932109711667304,51.69491525423729,2.164622475368319,5.958319742973915,1.06182877936405,-0.9746038578573516,53 days 02:02:02.033898304,0.008248303447472403,0.2530120481927711,0.5038979447200567,1.5075266819572557,0,9877,9878 days 00:00:00,1000.0,121315.15170008881,12031.515170008883,473753.65527680144,100.0,6674.873732918104,62.436321790460546,4737 days 00:00:00,118,358.4331778192136,196.61893427086426,-21.805342776434745,18.061862083128474,-6.99459398947219,74 days 06:41:18.688524590,30 days 09:41:03.157894737,1016.5823603582169,0.7272531798094397,0.3107077707143121,1.1511041199644736,-0.41631093405656966,24.86943820950355,1.1285191657120062,0.47037808871688,-0.023374376245461882,None,None,0.0006192487081314852,0.15605067444913426,120.31515170008956,0.13022068352235383,0.2582415876411083,6270,6269,14305.972222222223,,
Median Worst Trade [%],MSFT,SMA,65,71,0,false,false,0,123,1.3537100340749644,52.84552845528455,1.8539101752510396,5.4981635307725725,1.0111595829692377,-0.980967175540203,51 days 17:10:14.634146341,0.008597807830839879,0.261516654854713,0.523033309709426,1.437861334411821,0,9877,9878 days 00:00:00,1000.0,91168.70158070569,9016.87015807057,473753.65527680144,100.0,7795.165060431789,67.25349369990445,4527 days 00:00:00,123,0.0,192.3596870422765,-25.228600626229415,15.940883809132814,-6.2048850570449385,73 days 01:28:36.923076923,27 days 19:02:04.137931034,733.0788746398832,0.69296641490209,0.2698103113102148,1.1409029731926543,-0.39006323001832793,24.19187645004898,1.1266283035249356,0.47852117946415207,-0.024293058371575853,None,None,0.0005904465939639158,0.1487925416789068,90.16870158070637,0.12201351998926602,0.2584134638836857,6361,6361,14305.972222222223,,
Median Avg Winning Trade [%],MSFT,SMA,37,51,0,false,false,1,109,1.329173458771393,49.074074074074076,1.690833362702651,6.734539034334981,1.0032733292586038,-0.981412443053031,57 days 10:40:00,0.007549294680737454,0.2317505315379164,0.4613749114103473,1.560733000869978,0,9877,9878 days 00:00:00,1000.0,89059.23046292274,8805.923046292273,473753.65527680144,100.0,6753.395951573884,78.03954538510962,5052 days 00:00:00,108,4160.426691799032,253.52909243208939,-33.14289544235922,21.09792283538016,-7.106539901217646,83 days 03:10:11.320754717,32 days 16:34:54.545454545,776.840775658553,0.695345382326189,0.2312101130794362,1.1441492656118275,-0.6286581887215122,24.45494722102913,1.101035344583392,0.46994047619047613,-0.02317031559805713,None,None,0.0005850940093300972,0.1474436903511845,88.05923046292249,0.12134363346094412,0.25519477559781323,6216,6215,14305.972222222223,,
Median Total Fees Paid,MSFT,SMA,46,64,0,false,false,1,91,1.3136825961305705,48.888888888888886,1.8670809380970221,8.21632049172723,1.0548095986090658,-0.9755909477196415,70 days 04:48:00,0.006291078900614545,0.1934798015591779,0.38483345145287035,1.5896920582859912,0,9877,9878 days 00:00:00,1000.0,116638.7773966238,11563.877739662381,473753.65527680144,100.0,6721.622943117611,77.8741244259642,5389 days 00:00:00,90,344.61653844011016,219.11229348813984,-18.43568555286953,24.574724255716855,-7.43084832600198,102 days 05:27:16.363636364,39 days 13:33:54.782608696,1281.0462317575968,0.7233305769610358,0.24688745713056276,1.1494597721752813,-0.433637313540071,24.943918557867285,1.1230728025624532,0.4747685876381009,-0.023385652375132078,None,None,0.0006148206905117771,0.15493481400896783,115.63877739662378,0.1290878154847397,0.25778542130323223,6324,6323,14305.972222222223,,
Mean Worst Trade [%],MSFT,SMA,14,63,0,false,false,1,98,1.313013204858071,44.329896907216494,2.006118014353326,8.18758046174141,1.135119364956699,-0.9667823901381324,63 days 16:49:29.072164947,0.0067803850373290096,0.2083628632175762,0.4145995747696669,1.7059877078327248,0,9877,9878 days 00:00:00,1000.0,158369.6409161846,15736.964091618462,473753.65527680144,100.0,8289.131720233607,65.75774307956652,4905 days 00:00:00,97,9263.36228318399,220.6731194108576,-26.3484418760192,26.959237165241145,-6.76022024660097,111 days 15:37:40.465116278,25 days 12:26:40,1526.8688518866043,0.7860157962606884,0.31298534439445946,1.1628511582342558,-0.8044871151580006,26.09879722684167,1.1072845364325572,0.47037808871688,-0.022524622319824994,None,None,0.0006323571456614179,0.1593540007066773,157.36964091618347,0.1379321092939001,0.24399327653430491,6194,6193,14305.972222222223,,
Median Best Trade [%],MSFT,SMA,49,69,0,false,false,1,78,1.301160630923697,50.649350649350644,2.039720834471662,9.64291314081547,1.0672437207396142,-0.9733809023213228,82 days 16:12:28.051948050,0.0053823675038591106,0.16583982990786678,0.3295535081502481,1.5991790750891708,0,9877,9878 days 00:00:00,1000.0,127108.9482544358,12610.89482544358,473753.65527680144,100.0,5669.199597871992,67.53566391599553,5238 days 00:00:00,77,2115.518757449783,189.4642279333334,-22.379362232170738,26.841038151202106,-8.0077941066866,120 days 22:46:09.230769230,43 days 09:28:25.263157894,1610.3042791816347,0.7323559153029716,0.29029781783161324,1.1501694163134604,-0.42751762304350577,24.315472412670985,1.1153810055300477,0.48073752061160235,-0.023733764915873316,None,None,0.0006242707951728489,0.15731624038355793,126.10894825443667,0.1315666415267298,0.2585220118425083,6370,6369,14305.972222222223,,
Mean Total Return [%],MSFT,SMA,57,77,0,false,false,0,72,1.2921453491120563,50.0,2.3539474745379425,10.753141141304354,1.06429941359346,-0.9742667944780737,89 days 13:20:00.000000001,0.005032863120491636,0.15308291991495393,0.30616583982990786,1.6461222441684908,0,9877,9878 days 00:00:00,1000.0,122912.00178001735,12191.200178001734,473753.65527680144,100.0,4270.579561941815,67.83084583796372,4675 days 00:00:00,72,0.0,173.5074330940826,-23.22067079997574,30.125618370548658,-8.61933608793995,133 days 04:40:00.000000002,45 days 22:00:00,1693.2222469446858,0.7305170146305038,0.2868482370903014,1.147481071922575,-0.4947238584835532,22.959953132608284,1.110044016328918,0.4901191733293106,-0.02415587647206734,None,None,0.0006196168342111341,0.1561434422212058,121.91200178001762,0.13059779833842566,0.25724063647860385,6448,6448,14305.972222222223,,
Mean Sharpe Ratio,MSFT,SMA,38,48,0,false,false,1,125,1.2878925879930694,48.38709677419355,1.7329466303348215,5.875218719377102,1.0340199774190098,-0.9779993266317514,49 days 13:21:17.419354838,0.008667708707513374,0.2657689581856839,0.5294117647058824,1.5614507581618804,0,9877,9878 days 00:00:00,1000.0,105228.9942675874,10422.89942675874,473753.65527680144,100.0,8424.471918806044,75.94222053987448,4856 days 00:00:00,124,5043.842047104423,253.5290924320893,-31.48736263736262,19.00650254510832,-6.435359867245912,72 days 21:36:00,27 days 16:07:30,799.880259842605,0.7153554047780641,0.24720755764359878,1.1493803411259855,-0.6124324608459014,24.54696727535279,1.1101135159342632,0.46427512600059295,-0.02319927394956089,None,None,0.0006019970459134462,0.15170325557018843,104.2289942675873,0.12612649407771914,0.2552226419495074,6158,6157,14305.972222222223,,
Median Avg Losing Trade [%],MSFT,SMA,47,63,0,false,false,1,95,1.2872022496810955,47.87234042553192,1.864145170729986,7.422287276984732,1.0122009915973607,-0.9809902408067183,67 days 04:20:25.531914893,0.006570682407308525,0.2019844082211198,0.40184266477675407,1.4991863032889077,0,9877,9878 days 00:00:00,1000.0,91059.4290374903,9005.94290374903,473753.65527680144,100.0,5334.050841804816,76.98143630584237,5246 days 00:00:00,94,269.040759236741,195.97984973451645,-19.078670887466096,23.388067879087593,-7.240164296375043,102 days 17:36:00,34 days 12:44:04.897959183,955.2168965771666,0.6943193944920946,0.23564707866171322,1.1427169875297212,-0.417955572404705,24.79283345874176,1.1243325817366578,0.47257006559332143,-0.023504329827961398,None,None,0.0005893629654527686,0.14851946729409768,90.05942903749074,0.121979191978,0.2574365745431457,6321,6320,14305.972222222223,,
Mean Sortino Ratio,MSFT,SMA,55,75,0,false,false,0,74,1.276982739759994,51.35135135135135,1.8855757075682913,9.853542993619314,1.039842631257282,-0.9774438484032408,86 days 23:01:37.297297297,0.005172664873838626,0.1573352232459249,0.3146704464918498,1.5503093866644138,0,9877,9878 days 00:00:00,1000.0,107860.59267942313,10686.059267942313,473753.65527680144,100.0,4765.16112906967,66.58351035920779,4645 days 00:00:00,74,0.0,176.76557359440855,-23.02199400561761,27.881333554764474,-9.175791487589466,124 days 17:03:09.473684212,47 days 02:40:00,1444.0620632354492,0.7121267326948312,0.2835829190084739,1.1442894128407775,-0.37525889575945864,23.89640854972596,1.112100746204453,0.48697877465000755,-0.02415536781399343,None,None,0.0006079806539392239,0.15321112479268442,106.86059267942352,0.12683634148560863,0.25892809350483564,6435,6435,14305.972222222223,,
Median Total Return [%],MSFT,SMA,49,53,0,false,false,1,176,1.273550000785294,53.142857142857146,1.6275713640661418,3.9274531784603712,1.0496345073354947,-0.9767579997457986,35 days 07:24:20.571428570,0.012232653417861615,0.37420269312544296,0.7462792345854005,1.469663556503952,0,9877,9878 days 00:00:00,1000.0,111109.8257637227,11010.982576372271,473753.65527680144,100.0,12196.651901234962,74.61588442606246,5061 days 00:00:00,175,2677.3171893081308,195.9798497345165,-24.152631578947357,12.652123068907295,-5.967599258266019,48 days 01:48:23.225806452,20 days 19:54:08.780487804,613.9000489966555,0.719116090864949,0.2548035676969014,1.1501670917906217,-0.42624234484234913,25.317549534418276,1.1531200239903436,0.46081041112097015,-0.022946287272144393,None,None,0.0006088613901985357,0.153433070330031,110.10982576372352,0.1276898622326541,0.2567829187411657,6189,6188,14305.972222222223,,
Mean Avg Winning Trade [%],MSFT,SMA,37,52,0,false,false,1,109,1.273043043651415,48.148148148148145,1.5772347443772659,6.3925888496557075,0.9391910255326206,-0.9870619352122326,57 days 13:06:39.999999999,0.007549294680737454,0.2317505315379164,0.4613749114103473,1.4814858638110677,0,9877,9878 days 00:00:00,1000.0,62294.55485412877,6129.455485412877,473753.65527680144,100.0,5029.549368360709,81.12894076641098,5222 days 00:00:00,108,2910.1074354864904,244.68893953757794,-33.14289544235925,21.425292955367457,-7.566350677076628,86 days 01:23:04.615384615,31 days 01:42:51.428571428,540.5967353577981,0.6521811158809907,0.2033152792988166,1.1345714872137358,-0.6318024494987857,24.421982262697362,1.101434796158606,0.46819262782401905,-0.02338239667863823,None,None,0.0005490208677837422,0.13835325868150303,61.29455485412899,0.11116522587514144,0.2553097115865112,6227,6226,14305.972222222223,,
Median Win Rate [%],MSFT,SMA,51,74,0,false,false,1,76,1.2714467200635604,49.333333333333336,1.9900243182523456,10.330478231860752,1.0919683516925165,-0.9694706933937546,85 days 13:26:23.999999999,0.005242565750512121,0.16158752657689582,0.32104890148830617,1.669276425842843,0,9877,9878 days 00:00:00,1000.0,145633.70597774992,14463.37059777499,473753.65527680144,100.0,6393.172569032526,67.16212886749432,4677 days 00:00:00,75,3180.121738209942,197.36443106334636,-22.66149913070249,29.457288497662077,-8.292994921682647,128 days 15:34:03.243243242,43 days 14:31:34.736842105,1886.0477898605334,0.7486361502994681,0.3008875021056928,1.1528264399877175,-0.4197816986215102,24.226887594880516,1.1129387163922198,0.4874265923806656,-0.02383114689504798,None,None,0.0006379545086563077,0.16076453618138953,144.6337059777501,0.1355009117073087,0.25844350311773034,6419,6418,14305.972222222223,,
Least Win Rate [%],MSFT,SMA,23,51,0,false,false,1,101,1.2637575025337906,44.0,1.8658005221473875,7.3520924933996294,1.0269449152549006,-0.9794509911532526,61 days 03:07:12,0.006990087667349494,0.2147413182140326,0.42735648476257976,1.5787980336641303,0,9877,9878 days 00:00:00,1000.0,98351.68053461854,9735.168053461854,473753.65527680144,100.0,6396.4779016603925,79.02552936428347,5195 days 00:00:00,100,5744.239879871224,236.44780553902262,-26.138287864534327,24.534777903645082,-6.148588900364655,96 days 19:38:10.909090909,33 days 02:08:34.285714286,916.0744065474726,0.7141797981481093,0.2338133906321539,1.149630856032559,-0.7330489514305903,26.421020702424748,1.091947236858029,0.46362424062824126,-0.022872906840428718,None,None,0.0005910104130499599,0.1489346240885899,97.35168053461847,0.12418640399204217,0.25097720252128536,6127,6126,14305.972222222223,,
Most Avg Winning Trade Duration,MSFT,SMA,19,55,0,false,false,1,103,1.2591864828219974,45.09803921568628,1.8245015078498565,6.908841522367256,1.0009691544694865,-0.9833182071212248,60 days 03:17:38.823529411,0.007129889420696484,0.21899362154500354,0.4358610914245216,1.512992225663701,0,9877,9878 days 00:00:00,1000.0,80030.60352890301,7903.060352890301,473753.65527680144,100.0,4837.37514504335,71.08556766438656,4905 days 00:00:00,102,4681.152712990253,217.0074908950931,-21.871428571428563,23.793663113782948,-6.960833356295634,99 days 04:10:26.086956522,28 days 01:42:51.428571428,728.916184469733,0.6938888826960534,0.2472823669459638,1.1441319935460248,-0.6712489945471287,26.625862290182532,1.1008603348157602,0.46167505179047047,-0.022875717421660287,None,None,0.0005667860205886662,0.14283007718834387,79.03060352890326,0.1182899383403806,0.24772846026420814,6149,6148,14305.972222222223,,
Most Sharpe Ratio,MSFT,SMA,13,21,0,false,false,1,258,1.2556857937460373,50.583657587548636,1.6532577376864601,2.9557606215961565,1.366951982076499,-0.9140775768107062,22 days 23:20:46.692607003,0.0179645253050882,0.5485471296952517,1.0949681077250177,1.6213740050428245,0,9877,9878 days 00:00:00,1000.0,408060.6205616814,40706.06205616814,473753.65527680144,100.0,53481.34991160689,46.831063210042835,1684 days 00:00:00,257,60628.60691663978,123.43882500868082,-19.927227722772265,10.05769531559368,-4.313936309267449,32 days 08:07:23.076923077,13 days 09:15:35.433070866,1347.9844888912125,0.9178381116741643,0.531120722360429,1.1967559938389392,-0.3895388099986295,26.06192688429998,1.1920163661405676,0.442464953271028,-0.021912108942202538,None,None,0.0007226666682755668,0.18211200040544284,407.06062056168054,0.1657430003679481,0.23879137685270344,5926,5925,14305.972222222223,,
