Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Profit Factor,RSP,EMA,26,31,0,false,false,0,55,1.0931466893358797,52.72727272727272,2.794914041709571,3.0841414978492026,1.0614871395236332,-0.3937447197155035,70 days 07:51:16.363636363,0.006856735778209828,0.2085590465872156,0.4171180931744312,0.6432256103314967,0,5538,5539 days 00:00:00,1000.0,4467.628055261559,346.76280552615583,571.9749036469109,100.0,277.0104181775852,21.497266188389546,592 days 00:00:00,55,0.0,36.83570280078386,-6.062011941886617,8.427315014567476,-2.8755520400288717,111 days 14:53:47.586206896,24 days 06:27:41.538461538,63.04778282293741,0.7528715188051648,0.48222937650305076,1.141468394358997,-0.31445353797016035,7.486695583003645,0.9507760273013748,0.6224370240187462,-0.012104003635645429,None,None,0.0002991255013772664,0.07537962634707113,3.4676280552615424,0.07047278000167556,0.12049784337112542,3868,3868,8021.309523809524
Least Max Drawdown Duration,RSP,EMA,26,31,0,false,false,0,55,1.0931466893358797,52.72727272727272,2.794914041709571,3.0841414978492026,1.0614871395236332,-0.3937447197155035,70 days 07:51:16.363636363,0.006856735778209828,0.2085590465872156,0.4171180931744312,0.6432256103314967,0,5538,5539 days 00:00:00,1000.0,4467.628055261559,346.76280552615583,571.9749036469109,100.0,277.0104181775852,21.497266188389546,592 days 00:00:00,55,0.0,36.83570280078386,-6.062011941886617,8.427315014567476,-2.8755520400288717,111 days 14:53:47.586206896,24 days 06:27:41.538461538,63.04778282293741,0.7528715188051648,0.48222937650305076,1.141468394358997,-0.31445353797016035,7.486695583003645,0.9507760273013748,0.6224370240187462,-0.012104003635645429,None,None,0.0002991255013772664,0.07537962634707113,3.4676280552615424,0.07047278000167556,0.12049784337112542,3868,3868,8021.309523809524
Most Total Return [%],RSP,EMA,24,33,0,false,false,0,55,1.0924485089283842,52.72727272727272,2.7460685054342573,3.11914538589129,1.0699127106497879,-0.3827098167826311,70 days 06:32:43.636363636,0.006856735778209828,0.2085590465872156,0.4171180931744312,0.6505259878484002,0,5538,5539 days 00:00:00,1000.0,4530.744930679386,353.07449306793853,571.9749036469109,100.0,283.4442999207791,20.15074582261428,592 days 00:00:00,55,0.0,38.22307163594888,-6.062011941886617,8.549538911957253,-2.9378320085668985,111 days 07:26:53.793103448,24 days 12:00:00,64.19536237598882,0.7588076537022564,0.519518640890937,1.142718519078929,-0.31671925312931165,7.473418698316555,0.951189426427279,0.6219619326500732,-0.012092136776017778,None,None,0.0003017006830808925,0.0760285721363849,3.5307449306793677,0.0711562225666007,0.12058444624730155,3865,3865,8021.309523809524
Mean Avg Losing Trade [%],RSP,EMA,24,33,0,false,false,0,55,1.0924485089283842,52.72727272727272,2.7460685054342573,3.11914538589129,1.0699127106497879,-0.3827098167826311,70 days 06:32:43.636363636,0.006856735778209828,0.2085590465872156,0.4171180931744312,0.6505259878484002,0,5538,5539 days 00:00:00,1000.0,4530.744930679386,353.07449306793853,571.9749036469109,100.0,283.4442999207791,20.15074582261428,592 days 00:00:00,55,0.0,38.22307163594888,-6.062011941886617,8.549538911957253,-2.9378320085668985,111 days 07:26:53.793103448,24 days 12:00:00,64.19536237598882,0.7588076537022564,0.519518640890937,1.142718519078929,-0.31671925312931165,7.473418698316555,0.951189426427279,0.6219619326500732,-0.012092136776017778,None,None,0.0003017006830808925,0.0760285721363849,3.5307449306793677,0.0711562225666007,0.12058444624730155,3865,3865,8021.309523809524
Most Expectancy,RSP,EMA,24,33,0,false,false,0,55,1.0924485089283842,52.72727272727272,2.7460685054342573,3.11914538589129,1.0699127106497879,-0.3827098167826311,70 days 06:32:43.636363636,0.006856735778209828,0.2085590465872156,0.4171180931744312,0.6505259878484002,0,5538,5539 days 00:00:00,1000.0,4530.744930679386,353.07449306793853,571.9749036469109,100.0,283.4442999207791,20.15074582261428,592 days 00:00:00,55,0.0,38.22307163594888,-6.062011941886617,8.549538911957253,-2.9378320085668985,111 days 07:26:53.793103448,24 days 12:00:00,64.19536237598882,0.7588076537022564,0.519518640890937,1.142718519078929,-0.31671925312931165,7.473418698316555,0.951189426427279,0.6219619326500732,-0.012092136776017778,None,None,0.0003017006830808925,0.0760285721363849,3.5307449306793677,0.0711562225666007,0.12058444624730155,3865,3865,8021.309523809524
Most Sharpe Ratio,RSP,EMA,24,33,0,false,false,0,55,1.0924485089283842,52.72727272727272,2.7460685054342573,3.11914538589129,1.0699127106497879,-0.3827098167826311,70 days 06:32:43.636363636,0.006856735778209828,0.2085590465872156,0.4171180931744312,0.6505259878484002,0,5538,5539 days 00:00:00,1000.0,4530.744930679386,353.07449306793853,571.9749036469109,100.0,283.4442999207791,20.15074582261428,592 days 00:00:00,55,0.0,38.22307163594888,-6.062011941886617,8.549538911957253,-2.9378320085668985,111 days 07:26:53.793103448,24 days 12:00:00,64.19536237598882,0.7588076537022564,0.519518640890937,1.142718519078929,-0.31671925312931165,7.473418698316555,0.951189426427279,0.6219619326500732,-0.012092136776017778,None,None,0.0003017006830808925,0.0760285721363849,3.5307449306793677,0.0711562225666007,0.12058444624730155,3865,3865,8021.309523809524
Most Calmar Ratio,RSP,EMA,24,33,0,false,false,0,55,1.0924485089283842,52.72727272727272,2.7460685054342573,3.11914538589129,1.0699127106497879,-0.3827098167826311,70 days 06:32:43.636363636,0.006856735778209828,0.2085590465872156,0.4171180931744312,0.6505259878484002,0,5538,5539 days 00:00:00,1000.0,4530.744930679386,353.07449306793853,571.9749036469109,100.0,283.4442999207791,20.15074582261428,592 days 00:00:00,55,0.0,38.22307163594888,-6.062011941886617,8.549538911957253,-2.9378320085668985,111 days 07:26:53.793103448,24 days 12:00:00,64.19536237598882,0.7588076537022564,0.519518640890937,1.142718519078929,-0.31671925312931165,7.473418698316555,0.951189426427279,0.6219619326500732,-0.012092136776017778,None,None,0.0003017006830808925,0.0760285721363849,3.5307449306793677,0.0711562225666007,0.12058444624730155,3865,3865,8021.309523809524
Most Omega Ratio,RSP,EMA,24,33,0,false,false,0,55,1.0924485089283842,52.72727272727272,2.7460685054342573,3.11914538589129,1.0699127106497879,-0.3827098167826311,70 days 06:32:43.636363636,0.006856735778209828,0.2085590465872156,0.4171180931744312,0.6505259878484002,0,5538,5539 days 00:00:00,1000.0,4530.744930679386,353.07449306793853,571.9749036469109,100.0,283.4442999207791,20.15074582261428,592 days 00:00:00,55,0.0,38.22307163594888,-6.062011941886617,8.549538911957253,-2.9378320085668985,111 days 07:26:53.793103448,24 days 12:00:00,64.19536237598882,0.7588076537022564,0.519518640890937,1.142718519078929,-0.31671925312931165,7.473418698316555,0.951189426427279,0.6219619326500732,-0.012092136776017778,None,None,0.0003017006830808925,0.0760285721363849,3.5307449306793677,0.0711562225666007,0.12058444624730155,3865,3865,8021.309523809524
Most Sortino Ratio,RSP,EMA,24,33,0,false,false,0,55,1.0924485089283842,52.72727272727272,2.7460685054342573,3.11914538589129,1.0699127106497879,-0.3827098167826311,70 days 06:32:43.636363636,0.006856735778209828,0.2085590465872156,0.4171180931744312,0.6505259878484002,0,5538,5539 days 00:00:00,1000.0,4530.744930679386,353.07449306793853,571.9749036469109,100.0,283.4442999207791,20.15074582261428,592 days 00:00:00,55,0.0,38.22307163594888,-6.062011941886617,8.549538911957253,-2.9378320085668985,111 days 07:26:53.793103448,24 days 12:00:00,64.19536237598882,0.7588076537022564,0.519518640890937,1.142718519078929,-0.31671925312931165,7.473418698316555,0.951189426427279,0.6219619326500732,-0.012092136776017778,None,None,0.0003017006830808925,0.0760285721363849,3.5307449306793677,0.0711562225666007,0.12058444624730155,3865,3865,8021.309523809524
Median Max Drawdown [%],RSP,EMA,19,40,0,false,false,0,54,1.0476864584064631,51.85185185185185,2.598860338109565,3.0717636347871786,1.0262581853002077,-0.4320229609707343,71 days 19:33:19.999999999,0.006732067854969649,0.20476706392199348,0.40953412784398696,0.6289960205577212,0,5538,5539 days 00:00:00,1000.0,4248.68612172422,324.868612172422,571.9749036469109,100.0,268.4858436262989,22.533439660439498,633 days 00:00:00,54,0.0,38.61231662728406,-8.259555947356342,8.78500377753795,-3.08095651894442,115 days 11:08:34.285714286,24 days 19:23:04.615384615,60.160854106004045,0.7296669156735579,0.44386375503569464,1.136464352973881,-0.3291620746444204,7.437675080275376,0.9474984624371243,0.6243401759530791,-0.012234877714695103,None,None,0.00029009060152561107,0.07310283158445399,3.248686121724199,0.06802841576500418,0.12057456565560075,3878,3878,8021.309523809524
