Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Most Sortino Ratio,BTC-USD,SMA,2,35,0,false,false,0,107,1.4306641257679649,30.8411214953271,2.846912742838102,10.2625229507779,2.463748776764945,2.874382674937318,20 days 14:21:18.504672896,0.02726809378185525,0.8180428134556574,1.6360856269113149,8.395183147807609,0,3924,3925 days 00:00:00,1000.0,884091.8863403633,88309.18863403633,22793.09919623906,100.0,39596.60896687601,62.137809431726374,715 days 00:00:00,107,0.0,209.8421532806377,-13.216834175424808,41.8068334088472,-3.8045344156584067,52 days 19:38:10.909090909,6 days 05:30:48.648648648,8253.195199442649,1.5418091725000291,1.415145765199269,1.377246105431917,0.7662949171662974,10.353522707148205,1.2872752543233004,1.0698924731182793,-0.034686913458121055,,,0.0020485911000443424,0.5162449572111742,883.091886340364,0.5458821905716709,0.40296874169596897,2204,214,3924,0.02612330198537095,
Most Total Return [%],BTC-USD,SMA,8,44,0,false,false,1,48,1.3832087927982328,48.93617021276596,2.7899720615634376,25.15650890162877,2.380172044107014,2.9263857627189998,45 days 07:39:34.468085105,0.011977573904179408,0.36697247706422015,0.7262996941896024,9.231746385918813,0,3924,3925 days 00:00:00,1000.0,895945.0017235492,89494.50017235492,22793.09919623906,100.0,16695.913127826054,53.60574920633759,755 days 00:00:00,47,172540.6339990634,357.662545496104,-19.792472298596227,59.50599606533389,-7.761749630255306,75 days 02:05:13.043478260,16 days 19:00:00,15370.305696265656,1.5184023549156482,1.6447294956030099,1.374645914252378,0.5388529391551533,10.714387937884236,1.1771261940151163,1.1677982541222114,-0.03527989849576831,,,0.002070209568601367,0.5216928112875444,894.9450017235446,0.5472045907131424,0.41349869719368243,2189,95,3924,0.02612330198537095,
Most Calmar Ratio,BTC-USD,SMA,8,44,0,false,false,1,48,1.3832087927982328,48.93617021276596,2.7899720615634376,25.15650890162877,2.380172044107014,2.9263857627189998,45 days 07:39:34.468085105,0.011977573904179408,0.36697247706422015,0.7262996941896024,9.231746385918813,0,3924,3925 days 00:00:00,1000.0,895945.0017235492,89494.50017235492,22793.09919623906,100.0,16695.913127826054,53.60574920633759,755 days 00:00:00,47,172540.6339990634,357.662545496104,-19.792472298596227,59.50599606533389,-7.761749630255306,75 days 02:05:13.043478260,16 days 19:00:00,15370.305696265656,1.5184023549156482,1.6447294956030099,1.374645914252378,0.5388529391551533,10.714387937884236,1.1771261940151163,1.1677982541222114,-0.03527989849576831,,,0.002070209568601367,0.5216928112875444,894.9450017235446,0.5472045907131424,0.41349869719368243,2189,95,3924,0.02612330198537095,
Least Max Drawdown Duration,BTC-USD,SMA,2,38,0,false,false,0,93,1.3793684580415773,35.483870967741936,2.788166193964495,10.957656205896152,2.3340825753907963,1.8136197416796982,23 days 20:23:13.548387096,0.023700305810397553,0.7110091743119266,1.4220183486238531,7.790994091348181,0,3924,3925 days 00:00:00,1000.0,642311.1387260188,64131.11387260188,22793.09919623906,100.0,26520.72241045244,64.96040335521046,552,93,0.0,209.8421532806377,-13.216834175424793,38.51492152645077,-4.19883972040889,56 days 01:27:16.363636364,6 days 03:12:00,6895.818695978697,1.4742594807024068,1.2689668469700324,1.3568555527302202,0.7070410866640022,10.281420020229554,1.2399433924286942,1.0942883046237533,-0.03510305506402932,,,0.001971537301353682,0.4968273999411278,641.3111387260158,0.5144955038074668,0.4055811586850593,2218,186,3924,0.02612330198537095,
Median Total Return [%],BTC-USD,SMA,29,42,0,false,false,1,50,1.334453884346743,51.02040816326531,2.4844390111838512,19.139520820685135,1.8783270873069955,-0.2054792025872768,44 days 21:03:40.408163264,0.012487257900101937,0.38226299694189597,0.756880733944954,7.316330588946916,0,3924,3925 days 00:00:00,1000.0,182095.91348903158,18109.59134890316,22793.09919623906,100.0,5024.419623035445,65.83046765359545,755 days 00:00:00,49,18869.703175202623,371.5581204850773,-20.441839498609372,46.226420794319694,-9.075999985184197,65 days 23:02:23.999999999,22 days 22:00:00,3310.738985996507,1.211428322338871,0.945660815814137,1.2871778978847892,0.5817508092172683,10.775255551971302,1.1705508065552443,1.09963436928702,-0.036188033516986774,,,0.0016717527580447761,0.4212816950272836,181.09591348903118,0.3967539586719564,0.4185246366613348,2249,99,3924,0.02612330198537095,
Most Worst Trade [%],BTC-USD,SMA,2,49,0,false,false,1,76,1.332554542657224,36.0,2.4757443725938963,14.876728389795355,2.2125932215025137,1.228936403195288,28 days 22:04:48,0.0191131498470948,0.581039755351682,1.154434250764526,8.643970624040115,0,3924,3925 days 00:00:00,1000.0,509043.68540138507,50804.36854013851,22793.09919623906,100.0,17748.58073914935,63.54526810065303,784 days 00:00:00,75,95865.87730634818,403.02940154924914,-9.835481171548107,50.080529745064005,-4.925409872543259,67 days 02:40:00,7 days 10:30:00,5495.704107933825,1.4190363850137138,1.2358104653727262,1.3434999040694533,0.5405198897467773,10.821245248235172,1.1988832340340407,1.1206261510128912,-0.03495575359295426,,,0.0019213357094178495,0.48417659877329805,508.04368540138415,0.4920522049045588,0.41063543752463394,2229,151,3924,0.02612330198537095,
Median Calmar Ratio,BTC-USD,SMA,14,29,0,false,false,0,71,1.3071257068216091,49.29577464788733,1.6994304972602103,12.47902947481052,1.8928731626391153,-0.16969422512969815,30 days 20:37:10.985915492,0.018093781855249746,0.5428134556574923,1.0856269113149846,6.7737851124735995,0,3924,3925 days 00:00:00,1000.0,190252.41889828927,18925.24188982893,22793.09919623906,100.0,10471.525416497096,67.88802465789846,1619 days 00:00:00,71,0.0,227.45783591841806,-28.48884237890385,33.11884389450421,-7.587456766558348,48 days 01:22:17.142857143,14 days 03:20:00,2665.5270267364695,1.2439328485549976,0.926758354224732,1.2967489131755365,0.3318533775816143,10.750110762907244,1.177469899220993,1.1013011152416354,-0.03548064220207012,,,0.0016632345229094638,0.41913509977318486,189.25241889829002,0.4006889703388783,0.4055115766464914,2191,142,3924,0.02612330198537095,
Most Max Drawdown Duration,BTC-USD,SMA,14,29,0,false,false,0,71,1.3071257068216091,49.29577464788733,1.6994304972602103,12.47902947481052,1.8928731626391153,-0.16969422512969815,30 days 20:37:10.985915492,0.018093781855249746,0.5428134556574923,1.0856269113149846,6.7737851124735995,0,3924,3925 days 00:00:00,1000.0,190252.41889828927,18925.24188982893,22793.09919623906,100.0,10471.525416497096,67.88802465789846,1619,71,0.0,227.45783591841806,-28.48884237890385,33.11884389450421,-7.587456766558348,48 days 01:22:17.142857143,14 days 03:20:00,2665.5270267364695,1.2439328485549976,0.926758354224732,1.2967489131755365,0.3318533775816143,10.750110762907244,1.177469899220993,1.1013011152416354,-0.03548064220207012,,,0.0016632345229094638,0.41913509977318486,189.25241889829002,0.4006889703388783,0.4055115766464914,2191,142,3924,0.02612330198537095,
Mean Omega Ratio,BTC-USD,SMA,35,45,0,false,false,1,50,1.2775124260037454,48.97959183673469,2.245086667369665,18.821812145782367,1.8523391931572915,-0.2377141876983765,45 days 09:47:45.306122448,0.012487257900101937,0.38226299694189597,0.756880733944954,7.1948823187241455,0,3924,3925 days 00:00:00,1000.0,174748.56135676574,17374.856135676575,22793.09919623906,100.0,4316.5240471594025,71.94042567150163,916 days 00:00:00,49,32444.20691172307,346.48583632772744,-25.04420143409254,48.98533950365992,-10.135174117780084,64 days 15:00:00,26 days 23:02:24,2883.762335613115,1.204307901976013,0.8567235302857339,1.2814909978098994,0.4798605338922714,10.811774783753272,1.1659467275155642,1.0990990990990992,-0.036245654414472285,,,0.001661853853638734,0.41878717111696095,173.74856135676646,0.39306545704320905,0.41850629530068034,2282,99,3924,0.02612330198537095,
Median Total Fees Paid,BTC-USD,SMA,61,64,0,false,false,1,72,1.2510744884410865,46.478873239436616,1.9762477314707336,11.094912386176105,1.4727319244173505,-0.6696473266153943,32 days 16:54:05.070422534,0.018093781855249746,0.5504587155963302,1.0932721712538225,6.107291221748314,0,3924,3925 days 00:00:00,1000.0,76297.61254198081,7529.761254198082,22793.09919623906,100.0,3988.8213119343095,71.05171407196703,1098 days 00:00:00,71,1183.552605531062,265.78858901171765,-37.84828631112027,32.51845954701079,-7.509746990338229,53 days 00:00:00,15 days 01:53:41.052631579,1043.8599991049261,1.0043325898764333,0.6987131182082523,1.23055116223051,-0.21779985673599203,15.94532980044395,1.1332743905126823,1.0858369098712448,-0.04086005097035269,,,0.0015376275310414113,0.3874821378224357,75.29761254198091,0.32088314122908757,0.4643231034778636,2360,143,3924,0.02612330198537095,
Mean Worst Trade [%],BTC-USD,SMA,16,22,0,false,false,0,104,1.2470124353192955,47.11538461538461,1.3428487635898434,7.302760942210645,1.6522493376997696,-0.6179110209940678,21 days 08:46:09.230769229,0.026503567787971458,0.7951070336391437,1.5902140672782874,5.806476590136904,0,3924,3925 days 00:00:00,1000.0,88089.92000271917,8708.992000271917,22793.09919623906,100.0,9602.734492183416,79.74749510920505,1575 days 00:00:00,104,0.0,231.25227609697907,-29.382400248938715,23.51238598985834,-7.138541372966391,34 days 09:18:22.040816326,9 days 18:19:38.181818181,837.4030769492242,1.0927868247447567,0.6477714258681496,1.2563694029152623,0.3373316911843772,11.428509980784607,1.1962408924482846,1.05026455026455,-0.03581370465225826,,,0.0014715997616323291,0.37084313993134693,87.08992000271958,0.3331275265761646,0.40841432005544565,2222,208,3924,0.02612330198537095,
Least Win Rate [%],BTC-USD,SMA,2,57,0,false,false,1,70,1.2454754927339564,30.434782608695656,2.4801556649703955,15.4503452880035,2.082778908175113,0.47717214006671443,31 days 06:57:23.478260868,0.017584097859327217,0.5351681957186544,1.0626911314984708,8.268533411011047,0,3924,3925 days 00:00:00,1000.0,337693.3111846136,33669.33111846136,22793.09919623906,100.0,10877.150408965072,63.01515031029054,756 days 00:00:00,69,62696.89189835667,376.621505179091,-17.349902584772796,63.279230698177514,-5.474792078947633,85 days 04:34:17.142857143,7 days 17:00:00,3970.9625983515507,1.3471177946677952,1.1401200288023279,1.324085052973458,0.4949763310653048,10.859880698530471,1.1731983995380015,1.1286113699906803,-0.0352798984957683,,,0.0018128987656972073,0.45685048895569624,336.69331118461264,0.4532515839390405,0.40814519023026696,2216,139,3924,0.02612330198537095,
Mean Best Trade [%],BTC-USD,SMA,70,76,0,false,false,1,46,1.2335396672980732,51.11111111111111,3.438568733984314,25.23011151354477,1.7192707402630159,-0.11476681224020495,51 days 02:39:59.999999999,0.011467889908256881,0.3516819571865443,0.6957186544342507,8.872974997118192,0,3924,3925 days 00:00:00,1000.0,202772.07860411925,20177.207860411927,22793.09919623906,100.0,5792.909152268942,65.0700231934438,1304 days 00:00:00,45,2718.502354150609,541.1785744834086,-31.28902847633012,56.57362213085386,-7.538104131823825,77 days 01:02:36.521739130,24 days 00:00:00,4423.412805554856,1.1577063515144566,0.9817760734833068,1.2719639633817081,-0.16220206570765439,16.049898193588582,1.1302973326152497,1.125335720680394,-0.0404523654200731,,,0.0018001507951295587,0.4536380003726488,201.7720786041196,0.40643200273971836,0.4715819492956066,2330,91,3924,0.02612330198537095,
