Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Expectancy,46,47,NOW,SMA,0,false,false,1,124,1.3520301683031568,55.28455284552846,2.1280975838175284,2.0175601576440725,1.2007975299656863,-0.8294665092813546,17 days 14:14:38.048780486,0.0259616471859387,0.7960868236013452,1.5857535921736472,1.606153057323499,0,3271,3272 days 00:00:00,1000.0,8004.420458754715,700.4420458754714,4107.3576980318485,100.0,757.4449344506518,37.29761100747918,381 days 00:00:00,123,-21.241909399764154,42.2669245979983,-15.720863091840215,6.5031171236530545,-3.5282193639670325,21 days 02:28:14.117647058,13 days 06:06:32.727272727,57.11920624515835,0.8142321819893802,0.7001946551950291,1.1579999105726047,0.30660178514433345,8.459593914981696,1.0761794680134404,1.0760286225402504,-0.03033850365873157,,,0.0008207694204056748,0.20683389394223006,7.004420458754675,0.17373988378865413,0.30571701217146596,0,124,4737.757936507936,,,,
Median Win Rate [%],50,51,NOW,SMA,0,false,false,1,117,1.3517443226102666,55.172413793103445,2.163525644486182,2.0626015856547353,1.119334980755825,-0.8545109465862011,18 days 21:06:12.413793103,0.024484155069665763,0.7511464383980434,1.4958728217670438,1.5493158348987113,0,3271,3272 days 00:00:00,1000.0,6975.755835185339,597.5755835185338,4107.3576980318485,100.0,557.1306737573075,38.61318947620467,624 days 00:00:00,116,55.4972271442075,47.53737803904332,-18.487617116070002,7.053303237632234,-4.079800447548341,25 days 16:30:00,10 days 12:00:00,51.03671213828562,0.7603745884675056,0.6266042540677366,1.1479401994267955,0.3046828181479387,8.847435718547683,1.0774442867648986,1.0654288240495138,-0.030675735875180483,,,0.0007905006134037082,0.19920615457773447,5.975755835185362,0.16137096944944873,0.3152980751614201,0,117,4737.757936507936,,,,
Mean Max Drawdown [%],87,88,NOW,SMA,0,false,false,0,94,1.3491799188954832,58.51063829787234,2.056872821220894,2.5599821063660295,0.9843853005071606,-0.8908670412050195,24 days 13:01:16.595744680,0.019840608418522258,0.603485172730052,1.206970345460104,1.5449112436461456,0,3271,3272 days 00:00:00,1000.0,5482.480984155558,448.2480984155558,4107.3576980318485,100.0,465.82920350182013,51.12104427784126,989 days 00:00:00,94,0.0,76.54913615461824,-36.296268698773495,7.8156646798007285,-4.851877933093161,30 days 13:57:49.090909091,16 days 00:36:55.384615384,47.68596791654849,0.6848055647115131,0.40887985243980124,1.1273162795919205,-0.04099500310116672,7.160529133394529,1.0353272711772181,1.088850174216028,-0.032333278436643985,,,0.0007250719931821185,0.18271814228189384,4.482480984155544,0.14002371798934754,0.32111496986508237,0,94,4737.757936507936,,,,
Median Total Return [%],64,68,NOW,SMA,0,false,false,1,52,1.3406538940682398,66.66666666666666,2.0681626202228265,4.139207294225559,0.9215263540388637,-0.9106797665016225,43 days 19:17:38.823529410,0.010764585418559947,0.3338428615102415,0.6612656679914399,1.381844807488325,0,3271,3272 days 00:00:00,1000.0,4668.701486495631,366.8701486495631,4107.3576980318485,100.0,224.07387499863285,49.838824607525964,768 days 00:00:00,51,32.13102099795833,70.00206387330468,-31.806846725419362,11.020260185075049,-9.62289848747341,54 days 23:17:38.823529412,21 days 11:17:38.823529411,71.30530324505236,0.6445223640159984,0.3763055844464398,1.1227098425512085,-0.0395265266904894,8.496220633847862,0.9914363286633723,1.1324074074074073,-0.03146656941895831,,,0.0006665714500332924,0.1679760054083897,3.6687014864956335,0.12600301508413625,0.31365731445296036,0,52,4737.757936507936,,,,
Mean Worst Trade [%],53,59,NOW,SMA,0,false,false,1,47,1.3308145558865774,63.04347826086957,4.963372411140228,5.466463513144958,1.2113204240251536,-0.8198876104446718,47 days 20:52:10.434782608,0.009709233906936423,0.301742586365026,0.5970651177010089,1.6494648387264057,0,3271,3272 days 00:00:00,1000.0,8397.860097509885,739.7860097509886,4107.3576980318485,100.0,230.15992728397072,47.34983148652799,1006 days 00:00:00,46,240.45757562717517,58.33904144690882,-23.71923183954361,12.48676611600878,-6.509346809387447,59 days 12:24:49.655172414,28 days 00:00:00,155.59570699745026,0.8252007133418569,0.5658403897136001,1.1597767777107668,0.2228885510835708,7.858001930017761,1.016240047796066,1.1412429378531073,-0.030574095865856497,,,0.0008386879260179156,0.21134935735651475,7.3978600975098825,0.1780854764156834,0.3082389373148466,0,47,4737.757936507936,,,,
Most Total Trades,21,25,NOW,SMA,0,false,false,0,99,1.2608078599817876,57.57575757575758,1.665381200607229,2.4121862911652636,1.1847422815525388,-0.8585184239801296,20 days 01:41:49.090909090,0.020895959930145782,0.6355854478752675,1.271170895750535,1.5331505042288545,0,3271,3272 days 00:00:00,1000.0,6811.15440394893,581.115440394893,4107.3576980318485,100.0,696.5439915608789,48.208403718317975,994 days 00:00:00,99,0.0,49.634400957561446,-17.60919105775367,7.925979133472117,-5.070818280536896,25 days 04:37:53.684210526,13 days 02:51:25.714285714,58.69852933281747,0.7965678978190444,0.49503405339112083,1.163841413133693,0.5210399673198045,10.666235578668026,1.05416559835531,1.1040404040404042,-0.028203902132247875,,,0.0007455776335229745,0.18788556364778958,5.811154403948933,0.15923705890849194,0.28386821948437696,0,99,4737.757936507936,,,,
Median Sharpe Ratio,62,67,NOW,SMA,0,false,false,1,50,1.2473753278273223,61.224489795918366,2.112509507349804,4.283097689896318,0.9315994810118786,-0.9084904376650432,45 days 10:17:08.571428570,0.010342444813910539,0.3210027514521553,0.6355854478752675,1.374886143195088,0,3271,3272 days 00:00:00,1000.0,4758.625053000102,375.8625053000101,4107.3576980318485,100.0,216.54154089678042,53.797372106688236,755 days 00:00:00,49,75.36685379589471,67.09093557691119,-30.331189868315434,12.138188906317646,-8.119677914979466,59 days 03:12:00,23 days 18:56:50.526315789,75.16853467763683,0.6526295788789427,0.35331889354684515,1.1242367844803873,-0.07131848895811287,8.499793727668543,0.9931681281616548,1.1319702602230484,-0.03125989354738833,,,0.0006690965310618957,0.16861232582759772,3.7586250530001193,0.12765868606543296,0.310934367844262,0,50,4737.757936507936,,,,
Mean Profit Factor,40,43,NOW,SMA,0,false,false,1,82,1.243610080699301,53.086419753086425,2.035776751696385,2.9139580738698228,1.1875969423045771,-0.8306386671421224,26 days 08:17:46.666666665,0.017096694488301093,0.5264445123815347,1.0464689697340264,1.5340372372986348,0,3271,3272 days 00:00:00,1000.0,7956.2757426273765,695.6275742627377,4107.3576980318485,100.0,521.3515593508134,43.632333421668626,631 days 00:00:00,81,528.7585173897605,28.07842477011915,-13.922755381873886,9.419204763166901,-4.447242127176872,34 days 20:05:34.883720930,16 days 17:41:03.157894736,79.35206450910633,0.811678166065893,0.5965929402154859,1.159077726225566,0.2207776195283653,8.84132933581564,1.0263071171177853,1.129367327667611,-0.030557587672883666,,,0.0008199298455590484,0.2066223210808802,6.956275742627412,0.1731946455215061,0.3063652717417156,0,82,4737.757936507936,,,,
Median Avg Losing Trade [%],59,62,NOW,SMA,0,false,false,1,65,1.2250631737695576,56.25,2.06311484262738,2.9765740156091915,0.9074605390276674,-0.9184075232258125,34 days 11:15:00,0.013508499348781112,0.4173035768878019,0.8281870987465607,1.2421349835850035,0,3271,3272 days 00:00:00,1000.0,4351.294875799434,335.1294875799434,4107.3576980318485,100.0,230.1186600359077,59.37030870899598,1294 days 00:00:00,64,92.01917758955096,53.53442193412985,-26.847882739185575,10.234818861077843,-6.355455071421931,46 days 05:20:00,19 days 08:34:17.142857143,50.92618278452941,0.6273969876406623,0.3002437825020656,1.11993833834823,0.11004578236335948,9.128203877988053,1.0102680280369483,1.1085556577736893,-0.030589269093910493,,,0.0006384858300593748,0.16089842917496244,3.3512948757994208,0.11991369519876893,0.30864236408732715,0,65,4737.757936507936,,,,
Least Worst Trade [%],69,71,NOW,SMA,0,false,false,1,76,1.2205617967493636,60.0,1.5695429636290315,2.2312247062365085,0.717165371919524,-0.9524692503830308,29 days 20:28:48,0.015830272674352865,0.48792418220727607,0.9694283093855091,1.088668490111118,0,3271,3272 days 00:00:00,1000.0,2952.2579033248294,195.22579033248292,4107.3576980318485,100.0,252.84594770736462,60.73346466968297,1093 days 00:00:00,75,129.38858701948993,71.54610329762835,-45.90174965927188,8.23211684630575,-6.770113503867353,39 days 05:52:00,15 days 18:24:00,24.304924217404512,0.5093388186826853,0.2113464406563584,1.0960797168833925,-0.19236675322012795,8.501384601496607,1.0006118039913292,1.0954095409540956,-0.03130533269987881,,,0.0005271764148563182,0.13284845654379218,1.952257903324834,0.08695090201080458,0.31390331216654516,0,76,4737.757936507936,,,,
Median Calmar Ratio,57,58,NOW,SMA,0,false,false,1,115,1.2166438097400696,52.63157894736842,1.967941853268976,1.8110432738358773,0.9607771002578066,-0.9031815847150926,19 days 07:22:06.315789472,0.024062014465016355,0.7383063283399572,1.4701926016508713,1.3371047099705422,0,3271,3272 days 00:00:00,1000.0,4976.678633317088,397.6678633317087,4107.3576980318485,100.0,432.5879114168188,54.872839567998135,1367 days 00:00:00,114,61.01167234167133,49.72880291609532,-24.63187338850008,7.269490631839361,-4.253898235056882,26 days 13:36:00,11 days 05:46:40,34.34795579802996,0.6683060236769014,0.3572608361918248,1.1272270302197098,-0.041089320139601385,8.303355569617434,1.0653327007733673,1.0580985915492958,-0.03067573587518061,,,0.0006795883570516909,0.17125626597702612,3.9766786333170856,0.13155658693506567,0.3084020504163853,0,115,4737.757936507936,,,,
Mean Avg Winning Trade [%],57,61,NOW,SMA,0,false,false,1,53,1.210420981655289,57.692307692307686,2.3346087143904453,3.473330198105166,0.8716334190056612,-0.92538206805511,42 days 11:59:59.999999998,0.010975655720884653,0.34026291653928464,0.6741057780495262,1.181845463311235,0,3271,3272 days 00:00:00,1000.0,4064.825371850603,306.4825371850603,4107.3576980318485,100.0,173.24039419200707,64.21974505748688,1498 days 00:00:00,52,73.69555041915555,55.9265480503982,-26.246419538357703,11.118305437782354,-6.951636037818271,56 days 09:36:00,23 days 13:05:27.272727272,57.52172733522014,0.6064697420936073,0.2636857750929108,1.1150974913979688,0.019707490581422488,8.57810397956306,1.0029388908500416,1.1118299445471347,-0.030589269093910555,,,0.0006189588931502217,0.15597764107385587,3.0648253718506036,0.11405504437981451,0.30952759397731794,0,53,4737.757936507936,,,,
Mean Total Fees Paid,35,40,NOW,SMA,0,false,false,1,69,1.2068072018285045,55.88235294117647,1.8859935823044498,3.035001811252075,1.0296948789827294,-0.8867274558822339,31 days 03:10:35.294117646,0.01435278055807993,0.44298379700397433,0.8795475389789056,1.3444566262623836,0,3271,3272 days 00:00:00,1000.0,5652.508560577589,465.250856057759,4107.3576980318485,100.0,344.9713557901692,42.59107750318382,906 days 00:00:00,68,309.5068818769887,37.43769119182897,-13.91110330945646,9.910997802015755,-5.674593110381919,40 days 05:03:09.473684210,19 days 15:12:00,63.86767174559709,0.7105539705309245,0.5004565238931126,1.1381242904987026,0.14900231711879264,8.55910088491316,1.0107007058118231,1.126074498567335,-0.03067573587518061,,,0.0007132052749621882,0.17972772929047143,4.6525085605775764,0.1427084770552174,0.30441368939488583,0,69,4737.757936507936,,,,
Least Total Trades,73,74,NOW,SMA,0,false,false,1,100,1.202211670391603,57.57575757575758,1.6358310057395251,1.8425315282500838,0.8287613684580115,-0.9303388355402095,22 days 18:39:59.999999999,0.020895959930145782,0.6420055029043106,1.2775909507795782,1.182915380411243,0,3271,3272 days 00:00:00,1000.0,3861.2332009778283,286.1233200977829,4107.3576980318485,100.0,419.2005954897592,58.84995276072248,771 days 00:00:00,99,233.6438587675757,59.277634404096915,-43.454957685845045,6.7235371432163324,-4.78169037777554,31 days 15:09:28.421052631,10 days 18:17:08.571428571,26.541306486972232,0.5825532847167706,0.2763890350665708,1.1104586507319785,-0.07713683769798195,8.35224841470892,1.033343466653367,1.0746268656716418,-0.031650718226127104,,,0.0006205580718561407,0.15638063410774747,2.8612332009778383,0.10965492802842958,0.3230676527266461,0,100,4737.757936507936,,,,
Mean Best Trade [%],73,74,NOW,SMA,0,false,false,1,100,1.202211670391603,57.57575757575758,1.6358310057395251,1.8425315282500838,0.8287613684580115,-0.9303388355402095,22 days 18:39:59.999999999,0.020895959930145782,0.6420055029043106,1.2775909507795782,1.182915380411243,0,3271,3272 days 00:00:00,1000.0,3861.2332009778283,286.1233200977829,4107.3576980318485,100.0,419.2005954897592,58.84995276072248,771 days 00:00:00,99,233.6438587675757,59.277634404096915,-43.454957685845045,6.7235371432163324,-4.78169037777554,31 days 15:09:28.421052631,10 days 18:17:08.571428571,26.541306486972232,0.5825532847167706,0.2763890350665708,1.1104586507319785,-0.07713683769798195,8.35224841470892,1.033343466653367,1.0746268656716418,-0.031650718226127104,,,0.0006205580718561407,0.15638063410774747,2.8612332009778383,0.10965492802842958,0.3230676527266461,0,100,4737.757936507936,,,,
Mean Omega Ratio,65,70,NOW,SMA,0,false,false,1,48,1.1917428403518484,63.829787234042556,1.9824634926107543,4.839321742843907,0.9573968823849023,-0.8996106469066786,47 days 13:47:14.042553191,0.009920304209261129,0.30816264139406907,0.6099052277590951,1.4912981708305284,0,3271,3272 days 00:00:00,1000.0,5123.349822282911,412.3349822282911,4107.3576980318485,100.0,234.1981513900114,49.68270442783001,718 days 00:00:00,47,119.84187268673031,70.4550208413336,-39.469196088092005,13.050839988274188,-9.651592807915414,61 days 16:48:00,22 days 15:31:45.882352941,85.18102020417406,0.6705466394917654,0.40239510735403256,1.1286098227415242,-0.07131446296428133,8.68050320895841,0.9886842982254443,1.1415270018621977,-0.03102025871365137,,,0.0006971435244838241,0.17568016816992368,4.123349822282915,0.1340907357721015,0.3153115721840589,0,48,4737.757936507936,,,,
Median Profit Factor,32,35,NOW,SMA,0,false,false,0,94,1.149742167824706,53.191489361702125,1.7925735708430934,2.0089450872305528,0.9186270201238308,-0.9200407878928862,22 days 05:52:20.425531914,0.019840608418522258,0.603485172730052,1.206970345460104,1.2123685729725195,0,3271,3272 days 00:00:00,1000.0,4284.210853767149,328.4210853767149,4107.3576980318485,100.0,337.2969326025551,44.10582740900592,982 days 00:00:00,94,0.0,60.269309697460926,-20.591374936384796,8.09746682180625,-4.90982961115092,30 days 16:48:00,12 days 15:16:21.818181818,34.93841333794842,0.6344872956322959,0.3995283219900979,1.1242858313925765,0.1525418985983802,8.495907113637287,1.0418514462286335,1.0791229742612012,-0.030338503658731458,,,0.000617405343575023,0.1555861465809058,3.2842108537671706,0.11857438235914386,0.2951169514095267,0,94,4737.757936507936,,,,
Most Profit Factor,50,58,NOW,SMA,0,false,false,1,44,1.144777775239811,58.139534883720934,6.710068782986364,6.384755023562004,1.2934517910078391,-0.7824449996657726,51 days 09:29:18.139534883,0.009076022999962309,0.2824824212778967,0.5585447875267502,1.8035810583220093,0,3271,3272 days 00:00:00,1000.0,9935.7620536811,893.5762053681099,4107.3576980318485,100.0,246.21035217223982,32.81289327043761,916 days 00:00:00,43,184.6520959074569,73.54955570361712,-20.44289674256977,14.484683675648766,-4.8651458821140565,67 days 06:43:12,29 days 08:00:00,203.51418506450335,0.868912207068403,0.889693174798012,1.1701336278640038,0.39961146260917596,8.650328775285509,1.0302578026040845,1.1357677902621726,-0.030228667743664128,,,0.0008946214849070164,0.22544461419656814,8.935762053681051,0.19344266072281524,0.31225552245402804,0,44,4737.757936507936,,,,
Least Avg Losing Trade Duration,16,20,NOW,SMA,0,false,false,0,119,1.143730021988555,53.78151260504202,1.3049900343064873,1.6996051706101913,1.0174869095012788,-0.9052204688082672,16 days 05:02:31.260504201,0.02511736597663988,0.7639865484561297,1.5279730969122594,1.2984754880326714,0,3271,3272 days 00:00:00,1000.0,4892.934370562136,389.2934370562136,4107.3576980318485,100.0,929.1664230329451,58.684223952553296,961 days 00:00:00,119,0.0,33.079713335616,-16.246104110051938,7.424906460685731,-4.962563603295891,21 days 11:15:00,10 days 02:10:54.545454545,32.71373420640447,0.6935434542988066,0.33020301776909555,1.1424029276742462,0.27367550723172046,9.99595498491652,1.0699209237403662,1.0677451971688572,-0.027995315874118666,,,0.0006408615479304224,0.16149711007846645,3.8929343705621173,0.13007858468269684,0.2802445915405297,0,119,4737.757936507936,,,,
Most Max Drawdown Duration,31,32,NOW,SMA,0,false,false,0,164,1.1358426968509732,54.87804878048781,1.4673531787990348,1.1046921393278892,0.893463025589838,-0.9263559617148323,12 days 14:38:02.926829267,0.034615529581251595,1.0528890247630693,2.1057780495261387,1.1631182292403701,0,3271,3272 days 00:00:00,1000.0,4024.824075647359,302.4824075647359,4107.3576980318485,100.0,668.9285050567746,48.956978725486564,999 days 00:00:00,164,0.0,46.196956835484286,-16.95698431308589,5.302056977222609,-4.00021104189542,15 days 02:08:00,9 days 14:16:12.972972973,18.444049241752218,0.6119515875522507,0.34325856010601713,1.1211822833657186,0.30630508719899807,9.528186970165596,1.1151598181014408,1.0054005400540056,-0.030338503658731482,,,0.0006015356888205019,0.15158699358276648,3.0248240756473885,0.11320682848006491,0.298119947276416,0,164,4737.757936507936,,,,
