Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Total Trades,AMZN,SMA,49,72,0,false,false,0,54,1.6146120103240829,62.96296296296296,2.2271508847089,26.891124688427062,1.5459888404233129,-0.5191966356974895,83 days 20:53:19.999999999,0.005288254153308074,0.16085106382978723,0.32170212765957445,4.325466013712949,0,7050,7051 days 00:00:00,1000.0,987443.5594796182,98644.35594796183,205165.69406926414,100.0,35025.36415667342,71.86756501868115,1123 days 00:00:00,54,0.0,692.8803612719088,-38.40508418564741,50.367664890460276,-13.018993655029396,108 days 03:31:45.882352940,42 days 14:24:00,18267.473323696635,0.9525511659336764,0.5968434859252055,1.2213566261100741,1.413843883118065,17.412765771847855,1.182382762232482,0.49006762468300935,-0.03269888313362189,None,None,0.0013238646793256835,0.3336138991900722,986.4435594796275,0.2794481930386592,0.42150427628985637,4529,4529,10211.309523809523,,
Mean Total Trades,AMZN,SMA,55,60,0,false,false,0,108,1.5667058920650008,51.85185185185185,2.0886884755493345,9.479089195974147,1.4383822519979368,-0.7220794964845018,41 days 08:26:40,0.010576508306616147,0.32170212765957445,0.6434042553191489,3.049443162619768,0,7050,7051 days 00:00:00,1000.0,571197.5299983653,57019.752999836535,205165.69406926414,100.0,32703.69324547733,79.39645204575476,1180 days 00:00:00,108,0.0,182.38263901494645,-39.8079246001846,25.798136050289873,-8.095268954827402,58 days 14:08:34.285714286,22 days 18:55:23.076923077,5279.606759244124,0.8989183630159134,0.4899654492490717,1.2089627187862202,1.2370239254105837,17.638376623903948,1.2068398694117122,0.4772679656400587,-0.03243620547682735,None,None,0.0012449071573919998,0.3137166036627839,570.1975299983633,0.2546612116808329,0.42001365917741756,4466,4466,10211.309523809523,,
Mean Win Rate [%],AMZN,SMA,73,77,0,false,false,0,104,1.5531402023790988,51.92307692307693,2.1273590724738933,9.608906373252912,1.46033095291086,-0.7080092835871996,43 days 17:18:27.692307692,0.010184785776741475,0.3097872340425532,0.6195744680851064,2.976716527543881,0,7050,7051 days 00:00:00,1000.0,600064.7799461387,59906.47799461387,205165.69406926414,100.0,40991.97090399628,63.201746301528594,957 days 00:00:00,104,0.0,178.3489277352299,-24.87687353908939,25.03168062614937,-7.047689819875265,62 days 21:46:40,23 days 00:00:00,5760.23826871287,0.9024773562246161,0.6211295584322476,1.208456995467837,1.3711785670935557,18.43558171758549,1.2100237072165032,0.48849482795017946,-0.03329844220773105,None,None,0.0012527837273752507,0.31570149929856317,599.0647799461364,0.2568739404270062,0.421004261878632,4547,4547,10211.309523809523,,
Median Avg Losing Trade [%],AMZN,SMA,60,67,0,false,false,0,93,1.5368905720275006,58.06451612903226,1.6996868564273897,10.206009811918541,1.260178490830124,-0.9107538562575959,48 days 09:48:23.225806451,0.009107548819586126,0.27702127659574466,0.5540425531914893,2.82728186704637,0,7050,7051 days 00:00:00,1000.0,184102.4702391568,18310.24702391568,205165.69406926414,100.0,13283.869505267321,80.3578521353808,2066 days 00:00:00,93,0.0,287.92401111306344,-36.10155315281388,24.861807067350725,-10.086632541756796,64 days 22:40:00,25 days 12:18:27.692307692,1968.84376601244,0.7868734116692973,0.3857034922858924,1.1783000668861752,1.375955617167414,17.586668425995217,1.1711059103504569,0.48192517864649015,-0.03344515371174896,None,None,0.0010728753730264546,0.27036459400266655,183.10247023915628,0.20490373458514366,0.413514848035807,4502,4502,10211.309523809523,,
Median Best Trade [%],AMZN,SMA,43,55,0,false,false,0,84,1.5326179252161272,53.57142857142857,2.86588759313409,11.932756277007769,1.4016540849584427,-0.8063371977485886,52 days 22:17:08.571428571,0.008226173127368114,0.2502127659574468,0.5004255319148936,2.985727953566199,0,7050,7051 days 00:00:00,1000.0,398329.63239309454,39732.96323930945,205165.69406926414,100.0,14719.798267442246,78.1552205473621,1515 days 00:00:00,84,0.0,214.80640808063134,-37.227276512683446,31.356686235717607,-10.479470598426659,74 days 11:12:00,28 days 01:50:46.153846154,4730.114671346364,0.8666894716977283,0.46489223629096255,1.2016476081461427,1.4015935033349018,18.34000083931021,1.1984559810328757,0.4714106844741236,-0.03235025347576508,None,None,0.0011831377630397567,0.2981507162860187,397.3296323930942,0.2386016682866845,0.4140173087500533,4446,4446,10211.309523809523,,
Median Expectancy,AMZN,SMA,70,74,0,false,false,0,106,1.509398355089287,52.83018867924528,1.8581313329305642,8.224880875382404,1.2500462073016045,-0.9098206846426149,42 days 17:53:12.452830188,0.010380647041678811,0.31574468085106383,0.6314893617021277,2.5969623870356355,0,7050,7051 days 00:00:00,1000.0,186017.01825988965,18501.701825988966,205165.69406926414,100.0,15240.719415314092,79.67270562822935,1913 days 00:00:00,106,0.0,186.89560913713143,-27.55109407693141,22.310619639451463,-7.551146540374945,59 days 22:42:51.428571428,23 days 11:31:12,1745.4435684895257,0.786608604731071,0.3899011185092896,1.1783434694812986,1.2471826598363693,18.409278673105636,1.1732490316538864,0.4881806669480793,-0.0335169833063174,None,None,0.0010796917926362182,0.272082331744327,185.01701825988883,0.20534932993398414,0.41628217003028334,4531,4531,10211.309523809523,,
Median Worst Trade [%],AMZN,SMA,41,58,0,false,false,0,71,1.4738125869130339,56.33802816901409,2.2891922305369636,14.155133021363088,1.3598460865115607,-0.8444433124190238,63 days 08:27:02.535211267,0.00695307490527543,0.21148936170212765,0.4229787234042553,2.9936600474967894,0,7050,7051 days 00:00:00,1000.0,320148.9577466666,31914.89577466666,205165.69406926414,100.0,13839.042505377602,78.45998655536216,1761 days 00:00:00,71,0.0,218.4972486156599,-35.98099824497854,34.7084969873254,-12.36533661213667,87 days 19:12:00,31 days 19:21:17.419354838,4495.055742910799,0.8423539532780824,0.44354384218165505,1.1940002124120725,1.3933623513137472,18.127065879376318,1.1840719830747337,0.4794376835921108,-0.03249773923411553,None,None,0.001155234249365309,0.29111903084005786,319.1489577466679,0.2289672511725498,0.4159318140392877,4498,4498,10211.309523809523,,
Most Total Fees Paid,AMZN,SMA,60,61,0,false,false,0,219,1.465563938057071,52.96803652968036,1.8804165009056373,5.0766513274356555,1.5615746571774374,-0.5008232799052011,20 days 09:51:46.849315068,0.0214468085106383,0.6523404255319148,1.3046808510638297,3.311704887216536,0,7050,7051 days 00:00:00,1000.0,1025139.382414682,102413.93824146819,205165.69406926414,100.0,122024.54066882974,56.21654027258133,1048 days 00:00:00,219,0.0,268.3077335984467,-38.188291479411866,13.893261365825477,-4.852734735216957,29 days 12:12:24.827586207,10 days 03:57:40.194174757,4676.435536140097,0.963261268405195,0.7679427005124125,1.2235801036912421,1.3863834521604244,17.569693699411392,1.277151912084035,0.4791273337528844,-0.03250336720132727,None,None,0.0013196234071856591,0.33254509861078607,1024.139382414688,0.2811624801007486,0.4154823839146651,4470,4470,10211.309523809523,,
Most Calmar Ratio,AMZN,SMA,60,61,0,false,false,0,219,1.465563938057071,52.96803652968036,1.8804165009056373,5.0766513274356555,1.5615746571774374,-0.5008232799052011,20 days 09:51:46.849315068,0.0214468085106383,0.6523404255319148,1.3046808510638297,3.311704887216536,0,7050,7051 days 00:00:00,1000.0,1025139.382414682,102413.93824146819,205165.69406926414,100.0,122024.54066882974,56.21654027258133,1048 days 00:00:00,219,0.0,268.3077335984467,-38.188291479411866,13.893261365825477,-4.852734735216957,29 days 12:12:24.827586207,10 days 03:57:40.194174757,4676.435536140097,0.963261268405195,0.7679427005124125,1.2235801036912421,1.3863834521604244,17.569693699411392,1.277151912084035,0.4791273337528844,-0.03250336720132727,None,None,0.0013196234071856591,0.33254509861078607,1024.139382414688,0.2811624801007486,0.4154823839146651,4470,4470,10211.309523809523,,
Median Win Rate [%],AMZN,SMA,68,72,0,false,false,0,112,1.4626272167311283,51.78571428571429,1.5687042469719275,7.82873088752478,1.1972209709765447,-0.9338921611309539,40 days 08:34:17.142857142,0.01096823083649082,0.33361702127659576,0.6672340425531915,2.611797879072097,0,7050,7051 days 00:00:00,1000.0,136630.60644986923,13563.060644986923,205165.69406926414,100.0,14233.241730450536,79.5174071127303,1954 days 00:00:00,112,0.0,198.03081711169918,-39.15471671733535,22.992880566050268,-8.458689137558155,57 days 13:14:28.965517241,21 days 21:20:00,1210.9875575881201,0.7548925677146657,0.3645447881917389,1.1706636005486315,1.2468174876468527,18.27593351900849,1.1711714806356397,0.4856721449641803,-0.03383680564840766,None,None,0.001035416970001224,0.26092507644030843,135.6306064498692,0.19213010528683006,0.41598419634157935,4520,4520,10211.309523809523,,
Mean Calmar Ratio,AMZN,SMA,68,72,0,false,false,0,112,1.4626272167311283,51.78571428571429,1.5687042469719275,7.82873088752478,1.1972209709765447,-0.9338921611309539,40 days 08:34:17.142857142,0.01096823083649082,0.33361702127659576,0.6672340425531915,2.611797879072097,0,7050,7051 days 00:00:00,1000.0,136630.60644986923,13563.060644986923,205165.69406926414,100.0,14233.241730450536,79.5174071127303,1954 days 00:00:00,112,0.0,198.03081711169918,-39.15471671733535,22.992880566050268,-8.458689137558155,57 days 13:14:28.965517241,21 days 21:20:00,1210.9875575881201,0.7548925677146657,0.3645447881917389,1.1706636005486315,1.2468174876468527,18.27593351900849,1.1711714806356397,0.4856721449641803,-0.03383680564840766,None,None,0.001035416970001224,0.26092507644030843,135.6306064498692,0.19213010528683006,0.41598419634157935,4520,4520,10211.309523809523,,
Mean Worst Trade [%],AMZN,SMA,64,77,0,false,false,0,62,1.4550785004717655,59.67741935483871,1.9259897516719233,14.522267352518544,1.2268089860000757,-0.9224048502354647,73 days 06:11:36.774193548,0.006071699213057418,0.18468085106382978,0.36936170212765956,2.6819846940395946,0,7050,7051 days 00:00:00,1000.0,160198.62757849394,15919.862757849392,205165.69406926414,100.0,7746.142589550523,79.6690426597897,2064 days 00:00:00,62,0.0,201.41983676669147,-36.049119322446685,33.70009877740567,-13.860923156314401,102 days 01:17:50.270270270,30 days 15:21:36,2567.7197996531286,0.771246742814706,0.3772431547617196,1.1745872951047307,1.2931877023472633,18.66786417274652,1.1532496366296463,0.4878666385313357,-0.03365568830192826,None,None,0.0010575915734727782,0.2665130765151401,159.19862757849293,0.1989295060855707,0.41588316608703807,4542,4542,10211.309523809523,,
Median Omega Ratio,AMZN,SMA,64,77,0,false,false,0,62,1.4550785004717655,59.67741935483871,1.9259897516719233,14.522267352518544,1.2268089860000757,-0.9224048502354647,73 days 06:11:36.774193548,0.006071699213057418,0.18468085106382978,0.36936170212765956,2.6819846940395946,0,7050,7051 days 00:00:00,1000.0,160198.62757849394,15919.862757849392,205165.69406926414,100.0,7746.142589550523,79.6690426597897,2064 days 00:00:00,62,0.0,201.41983676669147,-36.049119322446685,33.70009877740567,-13.860923156314401,102 days 01:17:50.270270270,30 days 15:21:36,2567.7197996531286,0.771246742814706,0.3772431547617196,1.1745872951047307,1.2931877023472633,18.66786417274652,1.1532496366296463,0.4878666385313357,-0.03365568830192826,None,None,0.0010575915734727782,0.2665130765151401,159.19862757849293,0.1989295060855707,0.41588316608703807,4542,4542,10211.309523809523,,
Median Sharpe Ratio,AMZN,SMA,81,86,0,false,false,0,92,1.43140303596312,53.2608695652174,1.8853096672302647,8.085039567049751,1.1967670710130671,-0.9316412585956269,49 days 19:33:54.782608695,0.00900961818711746,0.27404255319148935,0.5480851063829787,2.2156448856085276,0,7050,7051 days 00:00:00,1000.0,141248.68625929538,14024.86862592954,205165.69406926414,100.0,10658.511990552235,72.53389295352744,1515 days 00:00:00,92,0.0,180.00862750946385,-28.37743787802081,21.95837019077524,-7.724104632079297,70 days 23:30:36.734693878,25 days 16:44:39.069767442,1524.4422419488637,0.7624388592857271,0.40270557012174724,1.169393321488847,1.0494606981573384,16.820523864780142,1.1663807152505803,0.49322321050402373,-0.033516983306317374,None,None,0.0010329527500761379,0.2603040930191867,140.24868625929633,0.193547225575474,0.4108867493132436,4583,4583,10211.309523809523,,
Most Best Trade [%],AMZN,SMA,49,69,0,false,false,0,58,1.4306405084290639,56.896551724137936,2.1342092934100134,24.93276376043359,1.3790904340839267,-0.804741686299954,77 days 17:22:45.517241379,0.005679976683182746,0.1727659574468085,0.345531914893617,4.307532802866399,0,7050,7051 days 00:00:00,1000.0,401603.0745306403,40060.30745306403,205165.69406926414,100.0,15973.195987394687,83.73239157049073,1357 days 00:00:00,58,0.0,810.3204652256201,-34.67544708568899,53.0026636427266,-12.11950408419319,106 days 01:27:16.363636364,40 days 07:40:48,6906.949560873111,0.8593343614855478,0.4346170828087811,1.198231824907635,1.3404422730932415,17.29185738844933,1.1690701638060181,0.484421052631579,-0.03326377772214865,None,None,0.0011998379233263562,0.30235915667824176,400.6030745306423,0.23896401859837213,0.42345484796079247,4508,4508,10211.309523809523,,
Least Max Drawdown Duration,AMZN,SMA,8,67,0,false,false,1,77,1.42154579358626,47.368421052631575,3.151643038593581,12.663800623108656,1.4156564703134098,-0.8223874876364256,58 days 20:50:31.578947368,0.007442728067618771,0.22936170212765958,0.45574468085106384,2.9045908663215174,0,7050,7051 days 00:00:00,1000.0,365399.94374458515,36439.99437445851,205165.69406926414,100.0,15460.861079807604,74.99178195965406,1010 days 00:00:00,76,-7972.228223192622,228.89875791331474,-29.126638311405962,35.291228353700674,-7.700884334424154,99 days 05:20:00.000000001,22 days 13:12:00,4899.633841681287,0.8606765811652523,0.47640083411814366,1.2029235196751802,1.7652677266112724,23.950158292075482,1.2055742986960645,0.4744876620660812,-0.03141884848598554,None,None,0.001162169256662313,0.2928666526789029,364.39994374458644,0.23478785559945536,0.40952092664299083,4481,4480,10211.309523809523,,
Mean Sharpe Ratio,AMZN,SMA,39,52,0,false,false,0,87,1.4173381642020004,54.02298850574713,1.7952529731334206,9.727458890726348,1.2119622822328717,-0.9332569622907677,51 days 10:12:24.827586206,0.00851996502477412,0.2591489361702128,0.5182978723404256,2.5208606231712114,0,7050,7051 days 00:00:00,1000.0,137933.81655905725,13693.381655905725,205165.69406926414,100.0,8540.305900975136,80.10956165993296,1516 days 00:00:00,87,0.0,181.99604836734105,-36.36872214981777,27.846568320838276,-11.56249468965517,74 days 03:34:28.085106383,24 days 17:24:00,1573.9519144719231,0.7528124281692425,0.3626415794237515,1.1743281532474121,1.5861289067590354,21.84137100243527,1.1722624924677352,0.4760309817877329,-0.032634147489889936,None,None,0.0010396008617190135,0.2619794171531914,136.93381655905716,0.19253463515364722,0.4188191713520708,4474,4474,10211.309523809523,,
Median Total Return [%],AMZN,SMA,14,43,0,false,false,1,93,1.411815350662197,48.91304347826087,2.350759088869859,8.809410752398339,1.2490057681798827,-0.9299217357182297,47 days 19:49:33.913043477,0.00900961818711746,0.27702127659574466,0.551063829787234,2.4403942126856673,0,7050,7051 days 00:00:00,1000.0,144776.55730538748,14377.655730538749,205165.69406926414,100.0,7310.0840204409915,87.21688380563289,2725 days 00:00:00,92,-5660.709137135476,213.26826230670838,-26.557595190515805,26.82274154577738,-8.437395326368827,75 days 02:08:00,21 days 17:21:42.127659574,1624.3181135056846,0.766150271761226,0.3368030611300019,1.178198781045246,1.7357632397057718,23.896586366679383,1.1967322450167468,0.46104434314131787,-0.0319140623952953,None,None,0.0010251275979081317,0.2583321546728492,143.77655730538766,0.19460001438494667,0.4057987156489871,4410,4409,10211.309523809523,,
Most Max Drawdown Duration,AMZN,SMA,70,81,0,false,false,0,66,1.4098043490097356,54.54545454545454,2.2632590683061267,14.08851474647943,1.3379751296039042,-0.861082903683923,68 days 19:38:10.909090908,0.00646342174293209,0.19659574468085106,0.3931914893617021,2.769742048031275,0,7050,7051 days 00:00:00,1000.0,286010.22483774764,28501.022483774763,205165.69406926414,100.0,12376.904185134186,71.96788421554976,999 days 00:00:00,66,0.0,194.29233045605824,-32.82711672026237,34.555582048094564,-10.47196601545873,98 days 18:39:59.999999999,32 days 20:48:00,4318.336739965874,0.8375153483798783,0.4726538874569484,1.1903191652324434,1.2853670343872572,18.910286804521636,1.1636165782643346,0.489752799492922,-0.0326335060042975,None,None,0.001128112711676326,0.28428440334243416,285.01022483774966,0.22402453292136215,0.40851350729906083,4542,4542,10211.309523809523,,
Mean Avg Winning Trade [%],AMZN,SMA,60,75,0,false,false,0,65,1.4042982676403981,60.0,1.5851116239732244,12.093902520376371,1.0576493521174204,-0.971029905534872,69 days 12:55:23.076923076,0.006365491110463422,0.19361702127659575,0.3872340425531915,2.3415853816047867,0,7050,7051 days 00:00:00,1000.0,60436.695381901256,5943.669538190126,205165.69406926414,100.0,3948.370558416186,80.85129425741661,1976 days 00:00:00,65,0.0,187.7954415932977,-44.920249642312555,30.220758497743645,-15.096381445674536,90 days 23:23:04.615384616,37 days 09:13:50.769230769,914.4106981830964,0.671044586586832,0.29256926694078056,1.1504249135208386,1.2498466985763397,18.714957174209278,1.1458956815778443,0.47974816369359913,-0.03383680564840768,None,None,0.0009178687056657795,0.23130291382777643,59.43669538190111,0.15787851417351773,0.4148354750885817,4520,4520,10211.309523809523,,
Least Avg Losing Trade [%],AMZN,SMA,30,62,0,false,false,0,54,1.3884105774232476,57.407407407407405,1.8970642912690816,20.918667342288813,1.2908907578153166,-0.9003233913236265,83 days 13:46:40,0.005288254153308074,0.16085106382978723,0.32170212765957445,3.3647898959085834,0,7050,7051 days 00:00:00,1000.0,205502.20601558607,20450.220601558605,205165.69406926414,100.0,8415.774710231637,80.61503223949273,1806 days 00:00:00,54,0.0,458.10865149002467,-40.95449210649824,48.383169347669394,-16.098704925832834,120 days 00:00:00,34 days 11:28:41.739130435,3787.07788917752,0.7938203909668284,0.393749140036622,1.1834093630981835,1.6746927135979013,22.040462209212507,1.173564889412167,0.4791273337528844,-0.03240879202017373,None,None,0.001094695167507682,0.27586318221193584,204.5022060155872,0.20964842006377782,0.41823237971966937,4513,4513,10211.309523809523,,
