Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Avg Losing Trade [%],14,15,PLTR,SMA,0,false,false,1,78,1.4646592664071612,51.94805194805194,2.661688814400037,4.734106680630665,2.448540497634809,-0.24008556900662803,8 days 13:42:51.428571427,0.044486731243193675,1.3707112970711297,2.723849372384937,6.48909350868036,0,1195,1196 days 00:00:00,1000.0,11368.432087878124,1036.8432087878123,1364.4210012335661,100.0,443.3808934675084,57.644344063780565,629 days 00:00:00,77,504.7796128986338,145.57438491399424,-17.076016083868087,14.372893476602949,-5.686203369069099,10 days 11:24:00,6 days 12:19:27.567567567,128.0993827919413,1.395374011990759,1.9079475715749465,1.334480844560672,1.8534922604137938,13.446922982534524,1.5093700720529537,0.8841309823677581,-0.04969773545950208,,,0.0026825999997734276,0.6760151999429037,10.368432087878125,0.668931769945204,0.5830583141712481,0,78,1730.8531746031745,,,,
Most Profit Factor,14,15,PLTR,SMA,0,false,false,1,78,1.4646592664071612,51.94805194805194,2.661688814400037,4.734106680630665,2.448540497634809,-0.24008556900662803,8 days 13:42:51.428571427,0.044486731243193675,1.3707112970711297,2.723849372384937,6.48909350868036,0,1195,1196 days 00:00:00,1000.0,11368.432087878124,1036.8432087878123,1364.4210012335661,100.0,443.3808934675084,57.644344063780565,629 days 00:00:00,77,504.7796128986338,145.57438491399424,-17.076016083868087,14.372893476602949,-5.686203369069099,10 days 11:24:00,6 days 12:19:27.567567567,128.0993827919413,1.395374011990759,1.9079475715749465,1.334480844560672,1.8534922604137938,13.446922982534524,1.5093700720529537,0.8841309823677581,-0.04969773545950208,,,0.0026825999997734276,0.6760151999429037,10.368432087878125,0.668931769945204,0.5830583141712481,0,78,1730.8531746031745,,,,
Most Total Return [%],12,13,PLTR,SMA,0,false,false,0,82,1.4440821527576178,52.4390243902439,2.1189035421212745,4.761119862253096,2.6550875378242207,-0.09193282015149744,8 days 05:51:13.170731705,0.04737548002521924,1.4410041841004184,2.882008368200837,6.86079364251032,0,1195,1196 days 00:00:00,1000.0,13389.859307162347,1238.9859307162346,1364.4210012335661,100.0,656.2305940932247,45.491352071039906,587 days 00:00:00,82,0.0,153.04195136136792,-19.72567819994549,14.676900526558445,-6.171663947109211,10 days 15:04:11.162790697,5 days 14:46:09.230769230,151.09584520929693,1.4912621895390081,2.6540516412652773,1.3608810012255343,1.9821146971247519,14.464009749595448,1.542074788924118,0.8825000000000001,-0.046488870184426545,,,0.002779762580548629,0.7005001702982545,12.389859307162348,0.7274852347117973,0.5653278755189346,0,82,1730.8531746031745,,,,
Most Sharpe Ratio,12,13,PLTR,SMA,0,false,false,0,82,1.4440821527576178,52.4390243902439,2.1189035421212745,4.761119862253096,2.6550875378242207,-0.09193282015149744,8 days 05:51:13.170731705,0.04737548002521924,1.4410041841004184,2.882008368200837,6.86079364251032,0,1195,1196 days 00:00:00,1000.0,13389.859307162347,1238.9859307162346,1364.4210012335661,100.0,656.2305940932247,45.491352071039906,587 days 00:00:00,82,0.0,153.04195136136792,-19.72567819994549,14.676900526558445,-6.171663947109211,10 days 15:04:11.162790697,5 days 14:46:09.230769230,151.09584520929693,1.4912621895390081,2.6540516412652773,1.3608810012255343,1.9821146971247519,14.464009749595448,1.542074788924118,0.8825000000000001,-0.046488870184426545,,,0.002779762580548629,0.7005001702982545,12.389859307162348,0.7274852347117973,0.5653278755189346,0,82,1730.8531746031745,,,,
Most Calmar Ratio,12,13,PLTR,SMA,0,false,false,0,82,1.4440821527576178,52.4390243902439,2.1189035421212745,4.761119862253096,2.6550875378242207,-0.09193282015149744,8 days 05:51:13.170731705,0.04737548002521924,1.4410041841004184,2.882008368200837,6.86079364251032,0,1195,1196 days 00:00:00,1000.0,13389.859307162347,1238.9859307162346,1364.4210012335661,100.0,656.2305940932247,45.491352071039906,587 days 00:00:00,82,0.0,153.04195136136792,-19.72567819994549,14.676900526558445,-6.171663947109211,10 days 15:04:11.162790697,5 days 14:46:09.230769230,151.09584520929693,1.4912621895390081,2.6540516412652773,1.3608810012255343,1.9821146971247519,14.464009749595448,1.542074788924118,0.8825000000000001,-0.046488870184426545,,,0.002779762580548629,0.7005001702982545,12.389859307162348,0.7274852347117973,0.5653278755189346,0,82,1730.8531746031745,,,,
Most Omega Ratio,12,13,PLTR,SMA,0,false,false,0,82,1.4440821527576178,52.4390243902439,2.1189035421212745,4.761119862253096,2.6550875378242207,-0.09193282015149744,8 days 05:51:13.170731705,0.04737548002521924,1.4410041841004184,2.882008368200837,6.86079364251032,0,1195,1196 days 00:00:00,1000.0,13389.859307162347,1238.9859307162346,1364.4210012335661,100.0,656.2305940932247,45.491352071039906,587 days 00:00:00,82,0.0,153.04195136136792,-19.72567819994549,14.676900526558445,-6.171663947109211,10 days 15:04:11.162790697,5 days 14:46:09.230769230,151.09584520929693,1.4912621895390081,2.6540516412652773,1.3608810012255343,1.9821146971247519,14.464009749595448,1.542074788924118,0.8825000000000001,-0.046488870184426545,,,0.002779762580548629,0.7005001702982545,12.389859307162348,0.7274852347117973,0.5653278755189346,0,82,1730.8531746031745,,,,
Most Sortino Ratio,12,13,PLTR,SMA,0,false,false,0,82,1.4440821527576178,52.4390243902439,2.1189035421212745,4.761119862253096,2.6550875378242207,-0.09193282015149744,8 days 05:51:13.170731705,0.04737548002521924,1.4410041841004184,2.882008368200837,6.86079364251032,0,1195,1196 days 00:00:00,1000.0,13389.859307162347,1238.9859307162346,1364.4210012335661,100.0,656.2305940932247,45.491352071039906,587 days 00:00:00,82,0.0,153.04195136136792,-19.72567819994549,14.676900526558445,-6.171663947109211,10 days 15:04:11.162790697,5 days 14:46:09.230769230,151.09584520929693,1.4912621895390081,2.6540516412652773,1.3608810012255343,1.9821146971247519,14.464009749595448,1.542074788924118,0.8825000000000001,-0.046488870184426545,,,0.002779762580548629,0.7005001702982545,12.389859307162348,0.7274852347117973,0.5653278755189346,0,82,1730.8531746031745,,,,
Mean Best Trade [%],11,13,PLTR,SMA,0,false,false,0,65,1.4050531616812654,52.307692307692314,2.4176847825193613,5.429666368551137,2.466104243887898,-0.28604246739902933,10 days 13:39:41.538461537,0.03755373416633232,1.1422594142259415,2.284518828451883,6.202087525583517,0,1195,1196 days 00:00:00,1000.0,10741.38651469663,974.1386514696628,1364.4210012335661,100.0,431.78145938589483,54.07721149797208,762 days 00:00:00,65,0.0,150.34055121494586,-19.72567819994549,16.04889122022334,-6.217225404250636,13 days 22:35:17.647058823,6 days 20:54:11.612903225,149.8674848414866,1.391398482328706,1.96714730890979,1.3311017988033722,1.9809154850326667,14.361262538495922,1.485705690449089,0.8959390862944162,-0.04847845630373321,,,0.0025965547630703465,0.6543318002937273,9.74138651469661,0.6490993800305394,0.5659690258066323,0,65,1730.8531746031745,,,,
Median Best Trade [%],11,13,PLTR,SMA,0,false,false,0,65,1.4050531616812654,52.307692307692314,2.4176847825193613,5.429666368551137,2.466104243887898,-0.28604246739902933,10 days 13:39:41.538461537,0.03755373416633232,1.1422594142259415,2.284518828451883,6.202087525583517,0,1195,1196 days 00:00:00,1000.0,10741.38651469663,974.1386514696628,1364.4210012335661,100.0,431.78145938589483,54.07721149797208,762 days 00:00:00,65,0.0,150.34055121494586,-19.72567819994549,16.04889122022334,-6.217225404250636,13 days 22:35:17.647058823,6 days 20:54:11.612903225,149.8674848414866,1.391398482328706,1.96714730890979,1.3311017988033722,1.9809154850326667,14.361262538495922,1.485705690449089,0.8959390862944162,-0.04847845630373321,,,0.0025965547630703465,0.6543318002937273,9.74138651469661,0.6490993800305394,0.5659690258066323,0,65,1730.8531746031745,,,,
Mean Avg Winning Trade [%],11,13,PLTR,SMA,0,false,false,0,65,1.4050531616812654,52.307692307692314,2.4176847825193613,5.429666368551137,2.466104243887898,-0.28604246739902933,10 days 13:39:41.538461537,0.03755373416633232,1.1422594142259415,2.284518828451883,6.202087525583517,0,1195,1196 days 00:00:00,1000.0,10741.38651469663,974.1386514696628,1364.4210012335661,100.0,431.78145938589483,54.07721149797208,762 days 00:00:00,65,0.0,150.34055121494586,-19.72567819994549,16.04889122022334,-6.217225404250636,13 days 22:35:17.647058823,6 days 20:54:11.612903225,149.8674848414866,1.391398482328706,1.96714730890979,1.3311017988033722,1.9809154850326667,14.361262538495922,1.485705690449089,0.8959390862944162,-0.04847845630373321,,,0.0025965547630703465,0.6543318002937273,9.74138651469661,0.6490993800305394,0.5659690258066323,0,65,1730.8531746031745,,,,
