Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Median Win Rate [%],MSTR_BTC-USD,EMA,5,16,0,false,false,0,84,0.8294060234438293,30.952380952380953,1.266399360434813,2.4861588201557243,0.8397719918652347,3.1630176053170693,15 days 01:42:51.428571427,0.03125,0.9375000000000001,1.8750000000000002,2.3307738938959917,0,2688,2689 days 00:00:00,1000.0,2920.4817088896098,192.04817088896098,-88.78715106935495,100.0,322.8966131856085,76.6321647705116,1376 days 00:00:00,84,0.0,63.21714933926661,-17.517758293154476,21.912767669457107,-6.222321008841448,32 days 14:46:09.230769230,7 days 04:57:55.862068965,22.862877486781088,0.5400728191271338,0.2043415851822492,1.128767673518302,1.1998434408171559,17.753437828781987,1.233769317566517,0.3155577299412916,-0.04443811816992327,None,None,0.0009287722956422658,0.23405061850185097,1.9204817088896218,0.10565626411259932,0.521559228669852,1266,1266,2688,,
Least Total Trades,MSTR_BTC-USD,EMA,11,36,0,false,false,0,34,0.8218058825254532,41.17647058823529,1.3242438747842054,4.308361537758069,0.7156721113062859,2.29244806988588,36 days 09:10:35.294117646,0.012648809523809524,0.37946428571428575,0.7589285714285715,1.6348693335242674,0,2688,2689 days 00:00:00,1000.0,2147.5278203025387,114.75278203025387,-88.78715106935495,100.0,116.11740360397748,72.24393357478476,1366 days 00:00:00,34,0.0,87.15292929720016,-25.050676004293003,23.50391263607983,-9.12852423106716,56 days 00:00:00,22 days 15:36:00,33.75081824419233,0.4704019779630334,0.15132041514920902,1.1084936766393079,0.6837808753209765,10.991738098022413,1.1639183604712733,0.29966167230546153,-0.04499549548341538,None,None,0.0007743975020574393,0.1951481705184747,1.1475278203025505,0.07425575650344163,0.4992769388240508,1237,1237,2688,,
Most Worst Trade [%],MSTR_BTC-USD,EMA,2,20,0,false,false,0,114,0.821739229496313,27.192982456140353,1.1173636503835274,1.3263094210819144,0.6475150761058526,1.747385987718653,11 days 03:09:28.421052631,0.04241071428571429,1.2723214285714286,2.544642857142857,1.6874918973586859,0,2688,2689 days 00:00:00,1000.0,1663.582725986951,66.3582725986951,-88.78715106935495,100.0,289.3632461094507,81.00111134477395,2313 days 00:00:00,114,0.0,68.97332041361899,-13.438701390712957,18.748996472225713,-5.1809592365742025,28 days 13:56:07.741935484,4 days 14:44:49.156626506,5.820901105148664,0.41991211487586455,0.08830692168972415,1.0977930050445122,1.1651837027099379,17.260065312151614,1.2707681899267216,0.31298828125,-0.04505515652323974,None,None,0.0007270736417466171,0.1832225577201475,0.6635827259869453,0.048854404155650455,0.5251298415499959,1269,1269,2688,,
Mean Best Trade [%],MSTR_BTC-USD,EMA,11,38,0,false,true,0,34,0.7909528792012026,38.23529411764706,1.3609322913339434,4.232342454191007,0.7214615621615666,2.333880840654577,36 days 08:28:14.117647057,0.012648809523809524,0.37946428571428575,0.7589285714285715,1.6060228062778374,0,2688,2689 days 00:00:00,1000.0,2184.314797077161,118.43147970771611,-88.78715106935495,100.0,118.6049149559334,73.72629797630651,1366 days 00:00:00,34,0.0,79.97152933077501,-25.050676004292992,23.753219818107237,-7.852010199661898,56 days 03:41:32.307692308,24 days 02:17:08.571428571,34.832788149328266,0.4743151980919032,0.15175087249488856,1.1094096790555186,0.6795578287162043,10.970614576418658,1.159431371508906,0.3002901353965184,-0.04499549548341533,None,None,0.0007811853439388638,0.19685870667259367,1.1843147970771755,0.07596705189224617,0.4994979943872715,1236,1236,2688,,
Median Best Trade [%],MSTR_BTC-USD,EMA,11,38,0,false,true,0,34,0.7909528792012026,38.23529411764706,1.3609322913339434,4.232342454191007,0.7214615621615666,2.333880840654577,36 days 08:28:14.117647057,0.012648809523809524,0.37946428571428575,0.7589285714285715,1.6060228062778374,0,2688,2689 days 00:00:00,1000.0,2184.314797077161,118.43147970771611,-88.78715106935495,100.0,118.6049149559334,73.72629797630651,1366 days 00:00:00,34,0.0,79.97152933077501,-25.050676004292992,23.753219818107237,-7.852010199661898,56 days 03:41:32.307692308,24 days 02:17:08.571428571,34.832788149328266,0.4743151980919032,0.15175087249488856,1.1094096790555186,0.6795578287162043,10.970614576418658,1.159431371508906,0.3002901353965184,-0.04499549548341533,None,None,0.0007811853439388638,0.19685870667259367,1.1843147970771755,0.07596705189224617,0.4994979943872715,1236,1236,2688,,
Mean Worst Trade [%],MSTR_BTC-USD,EMA,3,22,0,false,false,0,89,0.7840312055353155,29.213483146067414,1.1852316042734092,1.988659515457143,0.720542865708099,2.2428140955981086,14 days 02:09:26.292134830,0.03311011904761905,0.9933035714285715,1.986607142857143,1.9753425990589926,0,2688,2689 days 00:00:00,1000.0,2103.45922856993,110.34592285699298,-88.78715106935495,100.0,272.1563155874312,82.26655488325014,1378 days 00:00:00,89,0.0,63.40014071602679,-25.042010447941703,21.445121167767606,-6.040991325178922,33 days 18:27:41.538461538,5 days 23:14:17.142857142,12.39841829853853,0.4684698307807626,0.1290951485940473,1.1105645024322985,1.1274253136100385,17.791686377237475,1.227191182154813,0.3110677718186251,-0.044544227358047056,None,None,0.0007992020558533024,0.2013989180750322,1.1034592285699385,0.07217039907911205,0.5173943325635312,1254,1254,2688,,
Mean Profit Factor,MSTR_BTC-USD,EMA,2,24,0,false,false,0,103,0.7792495773448426,28.155339805825243,1.0800626182159492,1.2900111058544095,0.5893337441644304,1.486449824201452,12 days 03:15:43.689320387,0.038318452380952384,1.1495535714285714,2.299107142857143,1.4829368739174573,0,2688,2689 days 00:00:00,1000.0,1431.904940290355,43.19049402903549,-88.78715106935495,100.0,265.2813605059548,80.31133654550702,2329 days 00:00:00,103,0.0,63.217149339266584,-25.042010447941713,18.564692771900855,-5.479796574082711,31 days 00:00:00,4 days 17:50:16.216216216,4.193251847479168,0.384890988958258,0.06218007746836902,1.0898621182758517,1.1190388718344464,17.734439629292268,1.2433395368305213,0.307243558580457,-0.04481043003121181,None,None,0.000657143677504177,0.1656002067310526,0.4319049402903594,0.03421663566831934,0.517808640287413,1250,1250,2688,,
Most Win Rate [%],MSTR_BTC-USD,EMA,14,28,0,false,false,0,35,0.770179351409184,42.857142857142854,1.2012287541950735,3.451623478567746,0.6195569123481521,1.7250891844299618,35 days 13:42:51.428571428,0.013020833333333334,0.390625,0.78125,1.3482904213155258,0,2688,2689 days 00:00:00,1000.0,1643.786029567384,64.3786029567384,-88.78715106935495,100.0,101.98533293657601,70.09821333034778,1366 days 00:00:00,35,0.0,87.15292929720016,-33.82509622707655,21.16502427301752,-9.833427117269581,54 days 04:48:00,21 days 14:24:00,18.393886559068108,0.4095268473531924,0.09956001321414962,1.0937713905143347,0.6668289287421281,11.10841068870139,1.146272417259021,0.3028100775193798,-0.04534620965559839,None,None,0.0006718912106392687,0.1693165850810957,0.6437860295673838,0.04767835185513847,0.4975804223947048,1245,1245,2688,,
Mean Avg Winning Trade [%],MSTR_BTC-USD,EMA,9,39,0,false,false,0,38,0.7651683002038856,39.473684210526315,1.238448451604693,3.662438443920121,0.6843040572261606,2.093288236642668,32 days 13:53:41.052631578,0.014136904761904762,0.4241071428571429,0.8482142857142858,1.553266304341123,0,2688,2689 days 00:00:00,1000.0,1970.6994782914123,97.06994782914123,-88.78715106935495,100.0,141.49490491482229,75.06978195475466,1366 days 00:00:00,38,0.0,87.15292929720016,-24.79544688173955,22.284521763057516,-8.482398503343397,54 days 08:00:00,18 days 09:23:28.695652173,25.544723112931948,0.4499264275265395,0.1284885599439713,1.10359398667252,0.7001692116489584,11.213310290893327,1.1640162017238318,0.3002901353965184,-0.04487004190486541,None,None,0.0007355167878418305,0.18535023053614127,0.9706994782914156,0.06563969834613781,0.4957900299531823,1238,1238,2688,,
Mean Max Drawdown [%],MSTR_BTC-USD,EMA,2,30,0,false,false,0,88,0.7634337654892367,28.40909090909091,1.2171246923928984,1.7290127482693505,0.7136530851222379,2.217311069860258,14 days 06:16:21.818181817,0.03273809523809524,0.9821428571428572,1.9642857142857144,1.6981375206216835,0,2688,2689 days 00:00:00,1000.0,2080.815818580808,108.08158185808081,-88.78715106935495,100.0,261.85782468921195,75.4138806369386,2155 days 00:00:00,88,0.0,62.52024206497602,-15.644339998315607,18.758444902016215,-5.028698423852423,35 days 09:36:00,5 days 20:57:08.571428571,12.281997938418264,0.46416093540916087,0.1386723207073602,1.1090350825717072,1.1290807318277802,18.162318679857794,1.2255011492367613,0.3110677718186251,-0.044443901437892896,None,None,0.0007807985013619173,0.19676122234320317,1.0808158185808039,0.07108345010051598,0.510172549391698,1255,1255,2688,,
Mean Total Trades,MSTR_BTC-USD,EMA,3,40,0,false,false,0,59,0.7611194502047391,33.89830508474576,1.3141327123214919,2.8279760855001643,0.7899612822488782,2.898859295453082,20 days 16:16:16.271186440,0.02194940476190476,0.6584821428571429,1.3169642857142858,1.862171752728903,0,2688,2689 days 00:00:00,1000.0,2685.943071248417,168.59430712484166,-88.78715106935495,100.0,253.42835274372734,53.334915256058835,1237 days 00:00:00,59,0.0,60.22596992280107,-27.0278309862535,19.93320433588907,-5.943935837776195,42 days 01:12:00,9 days 17:13:50.769230769,28.575306292346085,0.5196348102728655,0.26909725060152334,1.1216374921191465,0.6730533625022022,11.64443329341394,1.184752141997233,0.300919206579584,-0.04407635162261086,None,None,0.0008374653757957347,0.21104127470052514,1.6859430712484227,0.0970157559228324,0.48878213775688933,1220,1220,2688,,
Least Avg Losing Trade [%],MSTR_BTC-USD,EMA,15,26,0,false,false,0,35,0.7336729767621953,42.857142857142854,1.137811023385115,3.0627826515750254,0.5659541403248121,1.4662293326228188,35 days 15:05:08.571428570,0.013020833333333334,0.390625,0.78125,1.1963994732714942,0,2688,2689 days 00:00:00,1000.0,1413.9517418854675,41.39517418854676,-88.78715106935495,100.0,89.90995901938443,72.04516312030412,2606 days 00:00:00,35,0.0,87.15292929720016,-33.82509622707655,21.147076773348566,-10.500437939755129,54 days 09:36:00,21 days 13:12:00,11.827192625299077,0.3751389728754645,0.0668206173237762,1.0854871028832753,0.6589706577276069,11.152612752736992,1.1410640425508969,0.3028100775193798,-0.045479418114258784,None,None,0.0006145829631803033,0.15487490672143644,0.4139517418854666,0.03299447280057155,0.4968611436529797,1247,1247,2688,,
Most Best Trade [%],MSTR_BTC-USD,EMA,13,17,0,false,false,0,50,0.7269189743965042,28.000000000000004,1.2723028313869398,3.693681536596925,0.7646993837643933,2.6011164938422593,25 days 05:16:48,0.018601190476190476,0.5580357142857143,1.1160714285714286,2.06120621461882,0,2688,2689 days 00:00:00,1000.0,2421.585720184086,142.1585720184086,-88.78715106935495,100.0,187.35707885458058,59.88852642429967,1090 days 00:00:00,50,0.0,97.7316000272244,-17.93452205962567,31.621174458035412,-7.1670101550736,48 days 22:17:08.571428571,16 days 00:00:00,28.43171440368171,0.4976212914628403,0.212984269920565,1.1169890769154358,1.1104255384802564,18.019407964354563,1.163965253047393,0.31362970200293117,-0.044443901437892806,None,None,0.0008357991658367569,0.21062138979086273,1.4215857201840807,0.08641554050506128,0.5093891402956449,1261,1261,2688,,
Median Total Trades,MSTR_BTC-USD,EMA,13,18,0,false,false,0,48,0.7123989243974264,31.25,1.2331729868989405,3.4167691605142725,0.7125446637863425,2.2181937768110456,26 days 06:59:59.999999999,0.017857142857142856,0.5357142857142857,1.0714285714285714,1.830412050275503,0,2688,2689 days 00:00:00,1000.0,2081.599548934704,108.15995489347038,-88.78715106935495,100.0,165.0597530999688,62.83932988649019,1297 days 00:00:00,48,0.0,93.06432018627167,-18.08012731216227,27.67483246853243,-7.609623252221254,47 days 01:36:00,16 days 20:21:49.090909090,22.53332393613968,0.46423011532663533,0.16651138897209009,1.1086366224499182,1.1151588978934743,17.999877073059956,1.1677175709817318,0.3110677718186251,-0.04466777135551167,None,None,0.0007804697411756987,0.1966783747762761,1.0815995489346988,0.07112125011467763,0.5098817437058085,1262,1262,2688,,
Most Avg Winning Trade [%],MSTR_BTC-USD,EMA,12,18,0,false,false,0,51,0.6950550658428971,27.450980392156865,1.2055574685665096,3.4039328000777758,0.7125170327157941,2.2262416976584465,24 days 16:56:28.235294117,0.018973214285714284,0.5691964285714286,1.1383928571428572,1.9375063929014127,0,2688,2689 days 00:00:00,1000.0,2088.7450685754275,108.87450685754277,-88.78715106935495,100.0,181.2133652854877,59.88852642429967,1175 days 00:00:00,51,0.0,97.7316000272244,-17.93452205962567,32.16592215718079,-7.4789820917990415,49 days 00:00:00,15 days 12:19:27.567567567,21.347942521086836,0.4646277063154346,0.17557383557615147,1.1089788436820018,1.112679941040318,18.172208724028394,1.1626950064228485,0.31234748657881894,-0.044443901437892765,None,None,0.0007788519033663816,0.19627067964832817,1.0887450685754287,0.07146529127618151,0.5083893971675827,1260,1260,2688,,
Median Omega Ratio,MSTR_BTC-USD,EMA,2,36,0,false,false,0,88,0.6794353655336254,26.136363636363637,1.0936382014845392,1.2170429881067806,0.5530825912859741,1.4320037758982327,14 days 01:21:49.090909090,0.03273809523809524,0.9821428571428572,1.9642857142857144,1.195310077604874,0,2688,2689 days 00:00:00,1000.0,1383.5638451320815,38.356384513208134,-88.78715106935495,100.0,213.56290339503565,72.56754575334358,2457 days 00:00:00,88,0.0,58.646368262480394,-25.74044142267613,18.63494330858432,-4.946214048369886,37 days 02:05:13.043478261,5 days 21:47:04.615384615,4.358680058319116,0.36973817689690947,0.06208641873955788,1.0843024370656376,0.542447254881524,11.574023389616732,1.2034375774438664,0.30470645317806894,-0.04455048421250363,None,None,0.000602279569977435,0.1517744516343136,0.38356384513207975,0.0308934009841495,0.4940268336631239,1237,1237,2688,,
Median Max Drawdown [%],MSTR_BTC-USD,EMA,8,39,0,false,false,0,41,0.6760043869152883,36.58536585365854,1.1173541269156944,2.9103700500901484,0.5954784088003717,1.6208262888315355,30 days 03:30:43.902439024,0.01525297619047619,0.45758928571428575,0.9151785714285715,1.331754152385001,0,2688,2689 days 00:00:00,1000.0,1551.213974943125,55.121397494312504,-88.78715106935495,100.0,153.66731559325626,76.19912295506462,1366 days 00:00:00,41,0.0,94.13936430923589,-28.78658188404501,22.578539247595174,-8.436650640778135,52 days 22:24:00,17 days 00:00:00,13.44424329129572,0.3939793026205888,0.0805858919729831,1.090264845763603,0.6688504317345633,11.440050927741385,1.1589568150443454,0.29903381642512084,-0.044741839386863415,None,None,0.0006382956284059159,0.16085049835829082,0.5512139749431204,0.042002653850793825,0.4913547576033842,1236,1236,2688,,
Least Avg Losing Trade Duration,MSTR_BTC-USD,EMA,11,12,0,false,false,0,68,0.6666867833559061,32.35294117647059,1.1040047553140366,1.8246315584168915,0.5824446405898651,1.4722612617119795,18 days 15:31:45.882352940,0.025297619047619048,0.7589285714285715,1.517857142857143,1.3847650220128196,0,2688,2689 days 00:00:00,1000.0,1419.3073198782567,41.93073198782569,-88.78715106935495,100.0,153.05817659711283,78.0404650569968,2329 days 00:00:00,68,0.0,63.40014071602679,-26.666735828936083,21.16569270641219,-7.42544116453738,36 days 16:21:49.090909090,10 days 00:31:18.260869565,6.16628411585674,0.3807199591896295,0.062376646002456265,1.088834499891956,1.129117981176713,18.239140293499744,1.1912327287219202,0.3110677718186251,-0.04446101445688022,None,None,0.0006436031089411614,0.16218798345317267,0.41930731987825753,0.03336051844762755,0.5126951282412797,1268,1268,2688,,
Mean Win Rate [%],MSTR_BTC-USD,EMA,3,36,0,false,false,0,67,0.6642314526998233,31.343283582089555,1.1503103932256116,1.7614313097075263,0.613630689623276,1.724661516590124,18 days 10:44:46.567164178,0.02492559523809524,0.7477678571428572,1.4955357142857144,1.3171417159643333,0,2688,2689 days 00:00:00,1000.0,1643.4063154763521,64.3406315476352,-88.78715106935495,100.0,189.62978892286606,66.98960446350435,2330 days 00:00:00,67,0.0,55.16612054201613,-27.027830986253505,19.249792662420496,-6.222385829574483,40 days 18:17:08.571428571,8 days 06:15:39.130434782,9.60307933546796,0.40900380905889455,0.10412995253376467,1.0941104427994304,0.5632825855489945,11.6486378785308,1.1687878222285972,0.305973773676542,-0.04455048421250369,None,None,0.0006666246046675975,0.16798940037623455,0.6434063154763521,0.04765566916280961,0.49431147136166786,1236,1236,2688,,
Least Best Trade [%],MSTR_BTC-USD,EMA,3,36,0,false,false,0,67,0.6642314526998233,31.343283582089555,1.1503103932256116,1.7614313097075263,0.613630689623276,1.724661516590124,18 days 10:44:46.567164178,0.02492559523809524,0.7477678571428572,1.4955357142857144,1.3171417159643333,0,2688,2689 days 00:00:00,1000.0,1643.4063154763521,64.3406315476352,-88.78715106935495,100.0,189.62978892286606,66.98960446350435,2330 days 00:00:00,67,0.0,55.16612054201613,-27.027830986253505,19.249792662420496,-6.222385829574483,40 days 18:17:08.571428571,8 days 06:15:39.130434782,9.60307933546796,0.40900380905889455,0.10412995253376467,1.0941104427994304,0.5632825855489945,11.6486378785308,1.1687878222285972,0.305973773676542,-0.04455048421250369,None,None,0.0006666246046675975,0.16798940037623455,0.6434063154763521,0.04765566916280961,0.49431147136166786,1236,1236,2688,,
