Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Return [%],83,85,PANW,SMA,0,false,false,1,63,1.2032420393069836,59.67741935483871,1.7028784651722688,3.075052645034824,0.808228324141413,-0.8882666210253757,33 days 06:34:50.322580644,0.01313857564519791,0.40607734806629836,0.8057090239410681,1.2487092232599977,0,3258,3259 days 00:00:00,1000.0,3462.235426115488,246.2235426115488,2203.670423924692,100.0,242.38949072891367,54.65923924405697,1977 days 00:00:00,62,115.80445282295796,95.02146100503562,-20.38341839861392,9.94769819187949,-7.09646276429528,40 days 10:22:42.162162162,22 days 16:19:12,37.84566085955694,0.5682966406906133,0.27301715698318,1.115531512769787,-0.7258104221547634,26.88818310192973,1.0405548261712716,1.0720545277507303,-0.027752135700962702,,,0.0005624996800042987,0.14174991936108328,2.462235426115494,0.10079231466676708,0.3001883913145893,0,63,4718.928571428572,,,,
Most Worst Trade [%],67,72,PANW,SMA,0,false,false,1,45,1.1989147302872327,61.36363636363637,3.3291277113404187,6.044413320977249,1.1537206499995787,-0.6992087386812955,47 days 07:05:27.272727272,0.009324150457882388,0.2900552486187845,0.5736648250460405,1.753213808570749,0,3258,3259 days 00:00:00,1000.0,7628.448063430324,662.8448063430324,2203.670423924692,100.0,284.6555761440652,41.23822136860794,779 days 00:00:00,44,255.1554545396857,125.01083490952666,-16.010124112762604,13.41249651111205,-5.657836451589787,60 days 17:46:40,25 days 22:35:17.647058823,144.84755929296904,0.7978538968735855,0.6196687913126057,1.1666063656642616,-0.5030667203071149,23.962713121675776,1.0598854245900402,1.100691016781836,-0.02806561568730743,,,0.0008173199194568676,0.20596461970313062,6.628448063430315,0.17012912637549915,0.3106815159445467,0,45,4718.928571428572,,,,
Most Profit Factor,67,72,PANW,SMA,0,false,false,1,45,1.1989147302872327,61.36363636363637,3.3291277113404187,6.044413320977249,1.1537206499995787,-0.6992087386812955,47 days 07:05:27.272727272,0.009324150457882388,0.2900552486187845,0.5736648250460405,1.753213808570749,0,3258,3259 days 00:00:00,1000.0,7628.448063430324,662.8448063430324,2203.670423924692,100.0,284.6555761440652,41.23822136860794,779 days 00:00:00,44,255.1554545396857,125.01083490952666,-16.010124112762604,13.41249651111205,-5.657836451589787,60 days 17:46:40,25 days 22:35:17.647058823,144.84755929296904,0.7978538968735855,0.6196687913126057,1.1666063656642616,-0.5030667203071149,23.962713121675776,1.0598854245900402,1.100691016781836,-0.02806561568730743,,,0.0008173199194568676,0.20596461970313062,6.628448063430315,0.17012912637549915,0.3106815159445467,0,45,4718.928571428572,,,,
Most Expectancy,67,72,PANW,SMA,0,false,false,1,45,1.1989147302872327,61.36363636363637,3.3291277113404187,6.044413320977249,1.1537206499995787,-0.6992087386812955,47 days 07:05:27.272727272,0.009324150457882388,0.2900552486187845,0.5736648250460405,1.753213808570749,0,3258,3259 days 00:00:00,1000.0,7628.448063430324,662.8448063430324,2203.670423924692,100.0,284.6555761440652,41.23822136860794,779 days 00:00:00,44,255.1554545396857,125.01083490952666,-16.010124112762604,13.41249651111205,-5.657836451589787,60 days 17:46:40,25 days 22:35:17.647058823,144.84755929296904,0.7978538968735855,0.6196687913126057,1.1666063656642616,-0.5030667203071149,23.962713121675776,1.0598854245900402,1.100691016781836,-0.02806561568730743,,,0.0008173199194568676,0.20596461970313062,6.628448063430315,0.17012912637549915,0.3106815159445467,0,45,4718.928571428572,,,,
Median Worst Trade [%],85,86,PANW,SMA,0,false,false,1,86,1.1773137693078544,54.11764705882353,1.737104642918604,2.5709358050517017,0.8836251126788295,-0.8615371698713721,24 days 07:37:24.705882352,0.018012563384545523,0.5543278084714549,1.1022099447513813,1.4251412105351053,0,3258,3259 days 00:00:00,1000.0,4051.264435673661,305.1264435673661,2203.670423924692,100.0,353.8836727031296,46.04555741902369,1546 days 00:00:00,85,39.08823949471571,99.82166419752019,-22.56626476138522,9.333475508070297,-5.405393075431769,30 days 09:54:46.956521739,17 days 03:04:36.923076923,35.437367013869924,0.617171602736301,0.36839692891918385,1.1254964919555759,-0.6433400545322394,26.621352611082262,1.0724359139123365,1.049476688867745,-0.027939595083747912,,,0.0006100007967629711,0.1537202007842687,3.0512644356736747,0.11424716299797222,0.2997582673295125,0,86,4718.928571428572,,,,
Median Expectancy,85,86,PANW,SMA,0,false,false,1,86,1.1773137693078544,54.11764705882353,1.737104642918604,2.5709358050517017,0.8836251126788295,-0.8615371698713721,24 days 07:37:24.705882352,0.018012563384545523,0.5543278084714549,1.1022099447513813,1.4251412105351053,0,3258,3259 days 00:00:00,1000.0,4051.264435673661,305.1264435673661,2203.670423924692,100.0,353.8836727031296,46.04555741902369,1546 days 00:00:00,85,39.08823949471571,99.82166419752019,-22.56626476138522,9.333475508070297,-5.405393075431769,30 days 09:54:46.956521739,17 days 03:04:36.923076923,35.437367013869924,0.617171602736301,0.36839692891918385,1.1254964919555759,-0.6433400545322394,26.621352611082262,1.0724359139123365,1.049476688867745,-0.027939595083747912,,,0.0006100007967629711,0.1537202007842687,3.0512644356736747,0.11424716299797222,0.2997582673295125,0,86,4718.928571428572,,,,
Least Total Trades,18,22,PANW,SMA,0,false,false,1,100,1.168201060345857,56.56565656565656,1.4081800584135142,2.08466062723439,0.9341573398578135,-0.835691920425689,19 days 06:03:38.181818181,0.020979338530235373,0.6445672191528545,1.2826887661141806,1.3437039033739164,0,3258,3259 days 00:00:00,1000.0,4620.8085536977405,362.08085536977404,2203.670423924692,100.0,578.4753279873113,39.160475623159854,779 days 00:00:00,99,39.36832823575514,47.51945545406153,-22.991999435424795,8.577611774935058,-6.371275751166477,22 days 17:34:17.142857143,14 days 17:18:08.372093023,36.176163893555355,0.6730343849804241,0.47749480941593625,1.1486138257197516,-1.6432845349112755,39.64028095434855,1.1039206807501096,1.040485829959514,-0.024621773415655815,,,0.0006383962292084737,0.16087584976053537,3.6208085536977492,0.12563833168577787,0.287673437610236,0,100,4718.928571428572,,,,
Median Sharpe Ratio,72,75,PANW,SMA,0,false,false,1,61,1.1660896051121556,56.666666666666664,1.9351697348205537,3.18114192672759,0.811545102671793,-0.8839609385086062,34 days 11:35:59.999999998,0.012714750624385075,0.39318600368324125,0.779926335174954,1.2507804813192274,0,3258,3259 days 00:00:00,1000.0,3557.1184782856308,255.71184782856307,2203.670423924692,100.0,193.26415914099553,55.705094762719106,2103 days 00:00:00,60,69.92916891132654,117.84356180553617,-21.392355362857586,10.510706149009751,-6.403672825487543,44 days 22:35:17.647058823,20 days 19:23:04.615384615,41.453155156238395,0.5696406953397938,0.274147716569886,1.1168045445929806,-0.627766606593279,24.907192041147155,1.056903209928446,1.0566762728146015,-0.028289192999532024,,,0.000583419496494675,0.1470217131166581,2.557118478285641,0.10309600216380965,0.3106180098663771,0,61,4718.928571428572,,,,
Most Best Trade [%],65,67,PANW,SMA,0,false,false,1,65,1.1464180717613055,56.25,1.6965255753457458,3.1481339237918613,0.7941986204024146,-0.8912481411845803,32 days 09:00:00,0.013562400666010747,0.4189686924493554,0.8314917127071824,1.318969553706535,0,3258,3259 days 00:00:00,1000.0,3396.53254818374,239.653254818374,2203.670423924692,100.0,218.0546971776597,49.830009536344484,2006 days 00:00:00,64,103.43986762601116,145.11631285679738,-20.677819824218737,10.98996919915872,-6.934225715965528,43 days 02:00:00,18 days 14:34:17.142857143,35.82957313371453,0.5559389366769701,0.2945328042165138,1.1134904138607031,-0.5230803129747205,24.145427136083754,1.0458531901719745,1.0646718146718146,-0.028286806113632847,,,0.0005679868881032215,0.14313269580201182,2.3965325481837656,0.09916271296193191,0.30985458059893817,0,65,4718.928571428572,,,,
Mean Expectancy,40,43,PANW,SMA,0,false,false,1,71,1.1169348256935625,55.714285714285715,1.39039420858694,2.7699917324825662,0.8500092053372155,-0.8632353953521195,28 days 18:51:25.714285713,0.014833875728449254,0.4576427255985267,0.9088397790055249,1.2676665663387066,0,3258,3259 days 00:00:00,1000.0,4013.841143022878,301.3841143022878,2203.670423924692,100.0,362.93155034674106,50.36189058452545,809 days 00:00:00,70,321.5665117918661,69.13108291278786,-24.04698702403067,10.92301878212978,-7.4870422977187685,37 days 17:13:50.769230769,17 days 13:09:40.645161290,38.46106616044307,0.6114342595011042,0.3344103265718936,1.1286488591610102,-1.2623930550771287,33.21901745994544,1.0815345746876825,1.0435624394966116,-0.027701111446513403,,,0.0006160264467646771,0.15523866458469862,3.013841143022865,0.11344786826048892,0.30555985184793427,0,71,4718.928571428572,,,,
Median Win Rate [%],15,23,PANW,SMA,0,false,false,1,79,1.0934532347722403,52.56410256410257,1.4985779652474978,2.4636412165245742,0.9015517475238447,-0.8478656189334282,25 days 05:13:50.769230768,0.016529175811700596,0.509208103130755,1.0119705340699816,1.254506070661224,0,3258,3259 days 00:00:00,1000.0,4352.54036018493,335.25403601849297,2203.670423924692,100.0,409.0547605299658,38.73591968800621,702 days 00:00:00,78,130.63247998780753,41.36360996447801,-24.91645114591533,10.491685463676873,-6.432299705995541,34 days 08:46:49.756097561,15 days 01:56:45.405405405,41.30651128457846,0.6477148238443657,0.46227034785202753,1.1407673167312662,-1.5020851380645692,36.97439212033304,1.0730308973589084,1.06312625250501,-0.02567089091906439,,,0.0006264713786994844,0.15787078743227007,3.3525403601849195,0.12044453137436673,0.29333514548521455,0,79,4718.928571428572,,,,
Most Avg Losing Trade Duration,12,16,PANW,SMA,0,false,false,1,113,1.0903484685032898,52.67857142857143,1.3448234343245966,1.4224064170938053,0.7262341407089228,-0.909990652271785,16 days 20:34:17.142857142,0.023734201165518807,0.7283609576427256,1.4502762430939227,1.0360253001116022,0,3258,3259 days 00:00:00,1000.0,2983.509374654207,198.35093746542069,2203.670423924692,100.0,408.37742922119,47.374007698886196,702 days 00:00:00,112,109.16191840362626,46.30408765957447,-22.98977986863128,7.810415670158395,-5.688773694808285,23 days 01:37:37.627118644,9 days 22:38:29.433962264,16.735245145094474,0.5285339255923549,0.2749056731579402,1.1158450347903708,-1.6657704411167076,37.545280230256125,1.0906838232215665,1.0230692076228685,-0.025668354304712204,,,0.0005103083260502918,0.12859769816467354,1.9835093746541967,0.08819814163499817,0.292823877908818,0,113,4718.928571428572,,,,
Least Win Rate [%],17,20,PANW,SMA,0,false,false,1,119,1.0816502190592379,50.0,1.3293456732448112,1.780604798351412,0.9332706236812184,-0.8359020472852303,16 days 02:38:38.644067796,0.025005676227957314,0.7670349907918969,1.5276243093922652,1.3657861851074826,0,3258,3259 days 00:00:00,1000.0,4616.178050241306,361.6178050241306,2203.670423924692,100.0,720.5318579128427,44.363221984733684,740 days 00:00:00,118,128.5780564375691,49.18657937505202,-24.892311113005647,8.976679366435604,-5.4154697697327805,21 days 00:00:00,11 days 05:17:17.288135593,29.555932150879116,0.6692687908696863,0.42119564804151016,1.1477918277913883,-1.5307265702278603,38.29863536794893,1.124299012602673,1.0208955223880598,-0.025287892593980645,,,0.0006413680592393187,0.1616247509283083,3.6161780502413077,0.12555106948721306,0.2906387097467616,0,119,4718.928571428572,,,,
Median Avg Winning Trade [%],15,22,PANW,SMA,0,false,false,1,86,1.0755863618856794,50.588235294117645,1.4323733389041131,2.461161707029773,0.9202341453800265,-0.8380308576761464,22 days 21:27:31.764705881,0.018012563384545523,0.5543278084714549,1.1022099447513813,1.364290375351679,0,3258,3259 days 00:00:00,1000.0,4569.266085275254,356.92660852752545,2203.670423924692,100.0,474.5131746327132,44.89792251269439,778 days 00:00:00,85,137.13705354781086,53.84569356133889,-24.916451145915318,11.179948753636628,-6.4652155073534345,30 days 21:12:33.488372093,14 days 17:08:34.285714285,40.37798860855821,0.6611149948416293,0.4131571439482958,1.1445641000451496,-1.5003080441353431,36.26968241161772,1.0888648928864622,1.0511534603811434,-0.025670890919064316,,,0.0006437916894720263,0.16223550574695064,3.5692660852752667,0.1246624268988723,0.2953350973939568,0,86,4718.928571428572,,,,
Median Avg Losing Trade [%],13,22,PANW,SMA,0,false,false,1,80,1.0709257142427833,51.89873417721519,1.433960454491024,2.4013574014767105,0.837825439080204,-0.8723859770646559,24 days 21:34:10.632911392,0.016741088322107016,0.5156537753222836,1.0248618784530388,1.2382690099695746,0,3258,3259 days 00:00:00,1000.0,3812.1924802066487,281.21924802066485,2203.670423924692,100.0,362.90595455559736,41.05859647260245,573 days 00:00:00,79,146.59081428324134,47.52264645500318,-23.501244140601653,10.930878688131655,-6.801547144650991,33 days 04:05:51.219512195,15 days 23:22:06.315789473,33.74179323953682,0.6030111577297804,0.3938024011294756,1.1305683201717576,-1.4741306616407772,35.698804490368964,1.0687070347283956,1.0578842315369261,-0.025904285434842758,,,0.0005895670402839174,0.1485708941515472,2.812192480206631,0.10901891945676545,0.2965203819156586,0,80,4718.928571428572,,,,
Median Profit Factor,14,23,PANW,SMA,0,false,false,1,76,1.0707877691279253,52.0,1.4851710109272096,2.45329894724395,0.8479820234818837,-0.8677943307522361,26 days 08:38:23.999999999,0.015893438280481342,0.48987108655616945,0.9732965009208103,1.2018002209335006,0,3258,3259 days 00:00:00,1000.0,3913.3772319646746,291.3377231964675,2203.670423924692,100.0,343.29172298046535,43.33120499228951,788 days 00:00:00,75,180.43885937206096,41.36360996447802,-23.501244140601667,10.865794000864595,-6.660237360845082,37 days 08:36:55.384615384,14 days 10:40:00,36.43917830123483,0.6122565701450497,0.38102574191112537,1.1325940356266042,-1.5286753721668132,36.22863218355212,1.0614751974007517,1.0670000000000002,-0.025871812366783244,,,0.0005964144834064819,0.15029644981843343,2.9133772319646694,0.11126763463095446,0.2954346497468306,0,76,4718.928571428572,,,,
Mean Profit Factor,12,22,PANW,SMA,0,false,false,1,80,1.066157026413119,50.63291139240506,1.560700243314773,2.2366911808974876,0.8074885938443389,-0.8834084766735316,24 days 19:08:21.265822784,0.016741088322107016,0.5156537753222836,1.0248618784530388,1.1533582516598464,0,3258,3259 days 00:00:00,1000.0,3569.292916348643,256.9292916348643,2203.670423924692,100.0,289.4435796783552,46.19495113684942,925 days 00:00:00,79,130.594817433162,40.6910782943027,-22.989779868631267,10.672676443337235,-6.415601395963792,34 days 03:00:00,15 days 05:32:18.461538461,30.86959618880355,0.5837104506711033,0.33154149431331403,1.1260660221718184,-1.5636013432839038,36.13941069700194,1.0736161789337757,1.048853439680957,-0.02567089091906429,,,0.0005676089992074839,0.14303746780028595,2.569292916348629,0.10338747313925167,0.29491611628149506,0,80,4718.928571428572,,,,
Most Max Drawdown Duration,12,22,PANW,SMA,0,false,false,1,80,1.066157026413119,50.63291139240506,1.560700243314773,2.2366911808974876,0.8074885938443389,-0.8834084766735316,24 days 19:08:21.265822784,0.016741088322107016,0.5156537753222836,1.0248618784530388,1.1533582516598464,0,3258,3259 days 00:00:00,1000.0,3569.292916348643,256.9292916348643,2203.670423924692,100.0,289.4435796783552,46.19495113684942,925 days 00:00:00,79,130.594817433162,40.6910782943027,-22.989779868631267,10.672676443337235,-6.415601395963792,34 days 03:00:00,15 days 05:32:18.461538461,30.86959618880355,0.5837104506711033,0.33154149431331403,1.1260660221718184,-1.5636013432839038,36.13941069700194,1.0736161789337757,1.048853439680957,-0.02567089091906429,,,0.0005676089992074839,0.14303746780028595,2.569292916348629,0.10338747313925167,0.29491611628149506,0,80,4718.928571428572,,,,
Mean Best Trade [%],37,39,PANW,SMA,0,false,false,1,89,1.0656349644809586,51.13636363636363,1.4509450301351619,2.134202536686779,0.8071972096894778,-0.8840709406272914,22 days 17:27:16.363636363,0.018648300915764776,0.5736648250460405,1.1408839779005526,1.224316924821237,0,3258,3259 days 00:00:00,1000.0,3554.694394130474,255.4694394130474,2203.670423924692,100.0,317.35820719958946,48.706180968790484,904 days 00:00:00,88,392.93061712259805,86.38969807441106,-24.789511090068224,10.202085763535223,-6.308931072805778,29 days 06:24:00,15 days 21:12:33.488372093,24.565497465998575,0.5779607278582524,0.3133611310417323,1.1215567799240633,-1.2524084612520805,34.97686607112522,1.1057750241089934,1.0142721217887725,-0.026894398435061414,,,0.0005721279771171541,0.14417625023352282,2.5546943941304936,0.1030378567548973,0.3002213397065815,0,89,4718.928571428572,,,,
Mean Sortino Ratio,41,44,PANW,SMA,0,false,false,1,68,1.0567961615327595,53.73134328358209,1.4518393714518074,2.6986585270539973,0.8063221626207832,-0.8811325945171598,30 days 03:34:55.522388058,0.01419813819723,0.43830570902394106,0.8701657458563536,1.1828374391139067,0,3258,3259 days 00:00:00,1000.0,3619.4458583119886,261.9445858311988,2203.670423924692,100.0,293.56404360538846,52.90545870576533,1360 days 00:00:00,67,283.9310935815097,65.02507608265563,-22.17400819678249,11.18662712921788,-7.158337269007285,39 days 03:19:59.999999999,19 days 17:01:56.129032258,34.8584293243355,0.5804234314526417,0.292897815351679,1.1217408577853023,-1.2646818045180812,33.533172057877564,1.0820886228124256,1.0366441658630667,-0.027742004623655104,,,0.0005833785311311564,0.1470113898450514,2.619445858311984,0.10457860349398551,0.30482614153470644,0,68,4718.928571428572,,,,
