Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Best Trade [%],V,SMA,78,86,0,false,false,1,46,1.8888011414047399,73.33333333333333,3.1713231461662006,6.273613003653773,1.297666399190722,-0.5836032864547624,66 days 09:36:00,0.007230275343422139,0.22480800558529207,0.44472888061438215,1.4103584271653584,0,4297,4298 days 00:00:00,1000.0,10351.016915316959,935.1016915316959,2245.699019980632,100.0,476.26308254509837,36.36491160904079,992 days 00:00:00,45,1380.6291597452237,122.67481829061333,-14.108386204159329,10.40604111438508,-5.090564300857312,80 days 12:21:49.090909091,27 days 14:00:00,177.1197279015941,0.8854718977064003,0.603710560615969,1.1728529139266073,0.20402554302497786,15.499661086856399,1.0117505598526124,0.6473744729781526,-0.02027086536150457,None,None,0.0006387874206983551,0.1609744300159855,9.351016915316936,0.14685999797283755,0.21879040657848847,3110,3109,6223.829365079365
Most Max Drawdown Duration,V,SMA,67,83,0,false,false,1,39,1.8767407876780422,73.68421052631578,3.2678140061922956,6.22796332022552,1.2310227745245428,-0.6455777710358709,77 days 20:12:37.894736842,0.006105565845556473,0.19059809169187805,0.3763090528275541,1.1870379239619968,0,4297,4298 days 00:00:00,1000.0,8959.256522440959,795.9256522440958,2245.699019980632,100.0,338.9837295491763,36.364911609040796,998 days 00:00:00,38,1516.8256110050534,50.93448570257798,-14.601910119918337,10.549553295887602,-5.872488611628305,88 days 22:17:08.571428572,46 days 19:12:00,169.53765556410275,0.8365596152795738,0.5628373087869711,1.1636659741416502,0.27577064683012187,15.608096915781037,1.0134929942854338,0.6329787234042553,-0.020258415538000743,None,None,0.0006058563191788756,0.15267579243307666,7.959256522440953,0.13719131910953486,0.21964405319108968,3089,3088,6223.829365079365
Least Total Trades,V,SMA,67,86,0,false,false,1,34,1.7785832350015451,69.6969696969697,3.3581909733833335,7.488369004337714,1.1661047139077225,-0.6947521674898572,90 days 07:16:21.818181819,0.005302201918509569,0.16616243891086804,0.3274377472655341,1.2442856572253032,0,4297,4298 days 00:00:00,1000.0,7854.9475831923955,685.4947583192396,2245.699019980632,100.0,262.71414570151876,36.36491160904079,494 days 00:00:00,33,1270.2980910565375,114.80965759398474,-12.324630838197578,13.454240260472265,-6.233134884771757,113 days 21:54:46.956521740,36 days 00:00:00,169.23180279199568,0.7982721290237554,0.5260362527129253,1.1544244906211893,0.19538725098841228,15.560526589351703,1.0054664918313572,0.6379573170731707,-0.02021232417540615,None,None,0.000573921516178924,0.14462822207708884,6.85494758319236,0.128454288853038,0.21804605958896645,3109,3108,6223.829365079365
Least Max Drawdown Duration,V,SMA,76,87,0,false,false,1,41,1.7565633235311395,67.5,3.6877834324393,6.931303073520878,1.3013992081359613,-0.5833597031424285,75 days 02:59:59.999999999,0.006426911416375235,0.20037235280428206,0.39585757505236213,1.38884150484093,0,4297,4298 days 00:00:00,1000.0,10356.48706337488,935.648706337488,2245.699019980632,100.0,429.905086856793,36.364911609040796,1004 days 00:00:00,40,1270.596946353351,112.8208335929519,-14.521111314633165,12.071337714779164,-3.744153489092489,85 days 18:39:59.999999999,53 days 00:00:00,202.14725292553837,0.8848593776722707,0.6038610308580639,1.172142598035238,0.23339662643238762,15.45530451933174,1.0169653273733634,0.649270913277053,-0.02024735896606662,None,None,0.0006391125970676221,0.16105637446104076,9.356487063374935,0.14689552448682575,0.21905331124793262,3129,3128,6223.829365079365
Mean Total Trades,V,SMA,77,82,0,false,false,1,61,1.578650282487932,68.33333333333333,2.494803344535661,4.095635181751405,1.2411617813259481,-0.638642252481253,49 days 13:11:59.999999999,0.009640367124562852,0.2981149639283221,0.5913427973004421,1.220970134471387,0,4297,4298 days 00:00:00,1000.0,9115.007394652588,811.5007394652588,2245.699019980632,100.0,600.1086179337034,36.36491160904079,998 days 00:00:00,60,1118.2846548991592,58.141283372494776,-11.061174194783135,7.90000554015595,-4.113795591647875,57 days 06:26:20.487804878,32 days 21:28:25.263157894,116.61204566255711,0.8494039918938849,0.5676895501900855,1.165036312656845,0.17775890281705706,15.821649196794606,1.0167211604209332,0.642338555598013,-0.02020577303932452,None,None,0.0006076269644573729,0.15312199504325796,8.115007394652606,0.13834105404856123,0.21695488992178316,3097,3096,6223.829365079365
Mean Total Fees Paid,V,SMA,65,84,0,false,false,1,35,1.5320092777441878,64.70588235294117,2.8227253911222876,6.776549443744252,1.110602263039636,-0.7339906055488169,86 days 22:35:17.647058822,0.0054628747039189495,0.17104956946707003,0.3372120083779381,1.1591258648247673,0,4297,4298 days 00:00:00,1000.0,6973.770364246632,597.3770364246632,2245.699019980632,100.0,265.14483809051217,36.364911609040796,1027 days 00:00:00,34,1180.6776005644888,109.63854286097711,-14.548338079991508,13.504192437474439,-5.55746271142775,103 days 00:00:00,57 days 12:00:00,140.97331657888665,0.7608679925151567,0.4931001953822998,1.1473744961204364,0.20873108170440655,15.745080687311901,1.0029158999221401,0.6292645943896892,-0.02021232417540603,None,None,0.0005457899795479723,0.13753907484608902,5.97377036424663,0.12060905874682537,0.21755193256713223,3087,3086,6223.829365079365
Median Best Trade [%],V,SMA,74,77,0,false,false,1,73,1.4879557801380698,66.66666666666666,2.5066965660819793,3.0300201782601492,1.1400748236945268,-0.7125895022110943,40 days 18:59:59.999999999,0.011568440549475423,0.3567605306027461,0.7086339306492901,1.0809916065331182,0,4297,4298 days 00:00:00,1000.0,7454.374732166912,645.4374732166912,2245.699019980632,100.0,497.188421119652,36.3649116090408,495 days 00:00:00,72,1133.2259561699566,45.33387000883236,-22.70145631894173,6.89545967201043,-4.700858809240408,48 days 14:00:00,25 days 05:00:00,73.90484411106877,0.7761690387763484,0.5115067026989107,1.1514733412467926,0.27253525649724736,15.40779920464183,1.036046183709903,0.6206636500754148,-0.020371046207674357,None,None,0.0005635401007184697,0.14201210538105435,6.454374732166886,0.12499643576038455,0.22019893443794913,3064,3063,6223.829365079365
Mean Best Trade [%],V,SMA,10,88,0,false,false,0,34,1.4024283279625551,58.82352941176471,3.066006788814666,6.597687179315789,1.1690479525459423,-0.7497071172830835,90 days 12:42:21.176470588,0.0054628747039189495,0.16616243891086804,0.3323248778217361,1.0962877928860773,0,4297,4298 days 00:00:00,1000.0,6620.824814255066,562.0824814255066,2245.699019980632,100.0,243.4363315679733,35.10215063173735,880 days 00:00:00,34,0.0,44.759307137793655,-19.17684205545779,14.449295514447549,-4.618896156586725,131 days 13:12:00,31 days 22:17:08.571428571,165.3183768898549,0.8138203506966953,0.49605348511198366,1.151774855451032,-0.22700232409542576,8.506155472738472,0.9921707813003481,0.6335993918662106,-0.01828068572464794,None,None,0.0005123603468737602,0.12911480741218756,5.620824814255037,0.11720186978118652,0.1909385709524434,3078,3078,6223.829365079365
Mean Avg Losing Trade [%],V,SMA,64,86,0,false,false,1,34,1.309154368682753,57.57575757575758,2.5743499552367144,6.750432827396732,1.0472472594246462,-0.7694222131103111,90 days 03:38:10.909090910,0.005302201918509569,0.16616243891086804,0.3274377472655341,1.1216683823042277,0,4297,4298 days 00:00:00,1000.0,6178.083100474772,517.8083100474772,2245.699019980632,100.0,240.10243099858428,36.364911609040796,828 days 00:00:00,33,1009.1956659561392,109.6385428609771,-14.548338079991485,15.594134103256799,-5.251733189841932,125 days 15:09:28.421052632,42 days 00:00:00,126.32992225814046,0.7187768070247518,0.4599063238632505,1.138405474412956,0.20989863655923263,15.45947583481064,0.9977266935316893,0.6335993918662106,-0.020347658191553396,None,None,0.0005187363500778825,0.1307215602196264,5.178083100474787,0.11267742040790463,0.21887659776939175,3105,3104,6223.829365079365
Most Worst Trade [%],V,SMA,37,46,0,false,false,0,64,1.1898659246522918,59.375,2.143328257040191,2.889112327846453,0.9913788623664257,-0.8329488403427995,44 days 20:15:00,0.010283058266200375,0.31277635559692807,0.6255527111938561,0.9036460248139708,0,4297,4298 days 00:00:00,1000.0,4751.466255288033,375.14662552880327,2245.699019980632,100.0,402.00738254504944,26.76331921485513,1297 days 00:00:00,64,0.0,47.76976482968184,-8.085890326627924,7.457773522421227,-3.7881617257628326,55 days 16:25:15.789473684,29 days 00:00:00,58.61666023887555,0.690337239956681,0.5287329450255907,1.1333808957051912,-0.02148614043781741,9.456822105314922,1.0074496850712795,0.5629090909090909,-0.0179504023519072,None,None,0.0004352333808210633,0.10967881196690796,3.7514662552880598,0.09567992808586978,0.19120867743293038,2870,2870,6223.829365079365
Least Avg Losing Trade [%],V,SMA,47,58,0,false,false,1,46,1.1837801654124458,66.66666666666666,1.3840180450234298,2.6932703792165777,0.6377192782367205,-0.9272897190835545,62 days 07:27:59.999999999,0.007230275343422139,0.22480800558529207,0.44472888061438215,0.6054687424536221,0,4297,4298 days 00:00:00,1000.0,2632.85406596578,163.285406596578,2245.699019980632,100.0,188.52586637183032,56.71671097582232,1297 days 00:00:00,45,322.2987268456618,38.64029408235266,-26.54992727722348,9.14581854589699,-10.211825954144237,77 days 17:36:00,31 days 11:12:00,29.12345198044703,0.4576544368933756,0.15107610456592493,1.0881635301602932,-0.3982292923005776,16.43583148621019,0.9599426226996903,0.5853928439690151,-0.01925077573912282,None,None,0.0003086308765332554,0.07777498088638035,1.6328540659657822,0.0584014606937826,0.20452594018590553,2951,2950,6223.829365079365
Mean Sharpe Ratio,V,SMA,37,38,0,false,false,0,205,1.1495180953214539,54.146341463414636,1.4865570031634079,0.7071936027190888,0.7871735483938975,-0.8956082257593247,13 days 20:36:17.560975608,0.03293792100892308,1.0018617640214103,2.0037235280428205,0.7085102303248028,0,4297,4298 days 00:00:00,1000.0,3344.3250510632383,234.43250510632384,2245.699019980632,100.0,788.4907603384976,39.72874288942824,1160 days 00:00:00,205,0.0,28.578715653051823,-16.901445704930275,3.6085149550734026,-2.71883480272058,18 days 20:19:27.567567567,7 days 23:14:02.553191489,11.435731956406023,0.5561833516209673,0.2717548959256591,1.106769557795552,-0.2359312466454473,9.485604752093664,1.0801090931871926,0.556118754525706,-0.01829615060060105,None,None,0.00035576943658933557,0.08965389802051256,2.3443250510632363,0.07334963743618417,0.19399804516859157,2841,2841,6223.829365079365
Median Calmar Ratio,V,SMA,44,46,0,false,false,0,124,1.1477409207517757,55.64516129032258,1.5122136332409764,1.3934290364043116,0.8455343638780759,-0.8724509024622732,23 days 08:54:11.612903224,0.01992342539076323,0.6060041889690482,1.2120083779380963,0.8444238330921171,0,4297,4298 days 00:00:00,1000.0,3864.3688333988707,286.43688333988706,2245.699019980632,100.0,668.0180932427662,47.3839673101744,1297 days 00:00:00,124,0.0,43.11387363972083,-17.53765295096956,5.536011529851298,-3.8036290008291798,30 days 02:05:13.043478260,14 days 22:41:27.272727272,23.0997486564425,0.5970833099971072,0.25672827591823216,1.1155931575944487,-0.30391819175018386,13.256831914040507,1.026715436307443,0.5749358739465006,-0.019123749219947146,None,None,0.00039448711907130306,0.09941075400596837,2.86436883339886,0.08248414711761498,0.2003754902586598,2898,2898,6223.829365079365
Least Avg Losing Trade Duration,V,SMA,45,46,0,false,false,0,176,1.1412713517057536,53.97727272727273,1.3856500675556012,0.8639553566894307,0.7724049161535408,-0.8953021291914732,16 days 10:38:10.909090908,0.028278410232051035,0.8601349778915522,1.7202699557831045,0.7431182216253516,0,4297,4298 days 00:00:00,1000.0,3351.199058687673,235.11990586876732,2245.699019980632,100.0,905.1884245285958,47.240864227837875,1297 days 00:00:00,176,0.0,41.92065086983439,-17.537652950969544,4.031160715068046,-2.850668211779316,21 days 21:43:34.736842105,10 days 00:53:19.999999999,13.359085560725418,0.5432924798159092,0.22895013225218813,1.1055582175392356,-0.07280567974536357,16.178462372576757,1.0533493419183613,0.5737824972537532,-0.01925783776558258,None,None,0.00036300979826490857,0.09147846916275695,2.3511990586876843,0.07347886556790084,0.20264288347353068,2894,2894,6223.829365079365
Median Max Drawdown [%],V,SMA,33,62,0,false,false,0,34,1.127809159711066,61.76470588235294,1.893247344499859,4.0170637705618395,0.6433537128609185,-0.9253499213383765,87 days 02:07:03.529411764,0.0054628747039189495,0.16616243891086804,0.3323248778217361,0.6674851133770429,0,4297,4298 days 00:00:00,1000.0,2676.4160849188534,167.64160849188534,2245.699019980632,100.0,121.45770214673942,41.80961281274791,1297 days 00:00:00,34,0.0,42.46512969741899,-23.7954601270056,12.071199569525197,-8.993463289302047,117 days 04:34:17.142857142,38 days 11:04:36.923076923,49.306355438789815,0.46480834684431854,0.20856320338992299,1.0890719833956999,-0.6253671909278086,13.6568727874769,0.9529379854712373,0.5883222468588323,-0.01912374921994726,None,None,0.0003116110778395328,0.07852599161556226,1.6764160849188574,0.05942030171937995,0.20332260851159226,2961,2961,6223.829365079365
Mean Win Rate [%],V,SMA,48,49,0,false,false,0,165,1.0599352947089453,52.121212121212125,1.324634997532867,0.7696285837673631,0.6182430989477026,-0.9336047211895981,17 days 14:32:43.636363635,0.026511009592547843,0.8063765417733302,1.6127530835466604,0.620610435828232,0,4297,4298 days 00:00:00,1000.0,2491.0381255586017,149.10381255586017,2245.699019980632,100.0,562.1162627680764,46.73779443285878,1297 days 00:00:00,165,0.0,42.4061934087596,-18.55951841297056,4.562624541562302,-3.359455623452444,24 days 01:06:58.604651162,10 days 14:16:42.531645569,9.036594700355167,0.43659990328547266,0.17243512176945697,1.08450957906352,-0.12465361653130165,17.11149697051594,1.0551607373620555,0.5651857246904588,-0.01949568103268063,None,None,0.0002970367080688879,0.07485325043335975,1.4910381255586014,0.054971052502436946,0.2063351369605074,2905,2905,6223.829365079365
Median Win Rate [%],V,SMA,25,29,0,false,false,0,119,1.0530909318002166,51.26050420168067,1.7289699976500839,1.2300146395472218,0.8424102150983339,-0.8877198580926694,23 days 05:38:49.411764705,0.019120061463716323,0.5815685361880382,1.1631370723760763,0.7153378134113352,0,4297,4298 days 00:00:00,1000.0,3521.4740464457846,252.14740464457844,2245.699019980632,100.0,463.0236088424396,39.3762204248856,1160 days 00:00:00,119,0.0,19.14969871214211,-12.504429770591713,5.389257140637157,-3.1443610943577087,31 days 00:47:12.786885246,15 days 00:49:39.310344827,21.188857533157847,0.5873305019763201,0.2865485713680802,1.1136148101424002,0.01722178080166253,7.835089399269423,1.0387751051597085,0.5295373665480427,-0.017810380908394964,None,None,0.0003624371992287541,0.09133417420564603,2.5214740464458147,0.07660280666561436,0.18715305147909284,2765,2765,6223.829365079365
Least Max Drawdown [%],V,SMA,39,44,0,false,false,0,78,1.048085543033032,52.56410256410257,2.051446060473867,2.3484633938045283,0.9792688538592994,-0.8396612007104817,36 days 19:41:32.307692306,0.012532477261931707,0.3811961833837561,0.7623923667675122,0.8952252825347492,0,4297,4298 days 00:00:00,1000.0,4600.726844293426,360.07268442934264,2245.699019980632,100.0,434.4393451787114,25.40788174788633,1239 days 00:00:00,78,0.0,47.76976482968183,-10.54494503696586,7.544862772853168,-3.4097088910872078,52 days 04:40:58.536585366,19 days 18:48:38.918918918,46.16316467042854,0.6797998748645226,0.544655804644087,1.1304617728641047,0.0897792222424232,8.588567117644756,1.0096268377092794,0.5657559198542804,-0.018055541990825093,None,None,0.0004271860779043588,0.10765089163189842,3.600726844293402,0.09361079512592507,0.1905823653757778,2872,2872,6223.829365079365
Mean Total Return [%],V,SMA,40,67,0,false,false,1,34,1.038247378191324,54.54545454545454,1.818885302424685,4.912930315205713,0.8249583248095067,-0.8764740371337784,85 days 02:10:54.545454544,0.005302201918509569,0.16616243891086804,0.3274377472655341,0.816344483373721,0,4297,4298 days 00:00:00,1000.0,3774.0213375083795,277.40213375083795,2245.699019980632,100.0,171.70814671345266,45.76551508928245,1297 days 00:00:00,33,449.6798947161551,47.844243914051674,-19.747674950936577,15.329851653243953,-7.587375290440172,121 days 22:40:00,40 days 20:48:00,70.43458917552191,0.5808940308583663,0.2608882605021854,1.113266324117077,-0.12930923230640393,16.122796266850603,0.9724440892853997,0.58656330749354,-0.01912374921994713,None,None,0.0003925899386427875,0.09893266453798245,2.774021337508373,0.08098370570538505,0.20496936425083706,2954,2953,6223.829365079365
Mean Worst Trade [%],V,SMA,41,62,0,false,true,0,37,1.0282275660385802,51.35135135135135,2.093652162390446,5.079815784139349,0.8808815235995124,-0.854926447628698,79 days 22:42:09.729729730,0.005944893060147093,0.18082383057947404,0.3616476611589481,0.9185517487261518,0,4297,4298 days 00:00:00,1000.0,4257.915343853419,325.7915343853419,2245.699019980632,100.0,192.5337877745916,38.27905315513135,1297 days 00:00:00,37,0.0,43.6079040153604,-18.87021342124173,16.562900996009013,-7.041218606167518,117 days 05:03:09.473684212,40 days 14:40:00,88.05176605009233,0.6192379744808059,0.3420252920513785,1.1215706407797705,-0.17327618908819956,16.576511032057414,0.9834010332418467,0.587735500554119,-0.019123749219947167,None,None,0.00042217671838951467,0.1063885330341577,3.257915343853396,0.08865690281612015,0.20676803523498427,2958,2958,6223.829365079365
Median Worst Trade [%],V,SMA,27,50,0,false,false,0,47,1.0019052037017526,51.06382978723404,2.394987475184353,3.63424752481868,0.8737909508837832,-0.871309102384634,61 days 19:54:53.617021276,0.007551620914240901,0.22969513614149406,0.4593902722829881,0.8347689799851145,0,4297,4298 days 00:00:00,1000.0,3890.0102265525525,289.00102265525527,2245.699019980632,100.0,180.15793643962206,34.13549692498538,881 days 00:00:00,47,0.0,50.48949210339497,-18.980058086674426,11.948990013636871,-5.042005506991605,94 days 02:00:00,28 days 04:10:26.086956522,61.48957928835217,0.6132372291099397,0.3582141314726485,1.1171056744014702,-0.11788570813680133,9.182609994744144,0.983624037907492,0.5726308086351994,-0.018349375706688764,None,None,0.00039001367121003247,0.09828344514492818,2.8900102265525587,0.08290396994290483,0.19288480693407778,2906,2906,6223.829365079365
