Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Least Total Trades,AVGO,EMA,14,77,0,false,false,0,34,1.3708932653703656,47.05882352941176,5.217245325720609,12.046380245194934,1.371864855486438,-0.8599657982545925,90 days 01:24:42.352941175,0.005936765959215915,0.1805766312594841,0.3611532625189682,2.175294763548099,0,3954,3955 days 00:00:00,1000.0,17503.956211013912,1650.395621101391,11785.660935190186,100.0,290.03567169876635,48.75934915342973,782 days 00:00:00,34,0.0,122.91171737602977,-12.38692213409414,33.24287710119197,-6.794950293469096,160 days 12:00:00,27 days 10:40:00,485.4104767945268,0.9024626803775956,0.6200809369821584,1.1655017163511177,0.701762511097926,13.302397315376036,1.050027392454174,0.6974248927038627,-0.028774424535915374,None,None,0.0009069794616432079,0.2285588243340884,16.503956211013865,0.20007580351904974,0.30479995865358905,3062,3062,5727.023809523809
Most Win Rate [%],AVGO,EMA,14,77,0,false,false,0,34,1.3708932653703656,47.05882352941176,5.217245325720609,12.046380245194934,1.371864855486438,-0.8599657982545925,90 days 01:24:42.352941175,0.005936765959215915,0.1805766312594841,0.3611532625189682,2.175294763548099,0,3954,3955 days 00:00:00,1000.0,17503.956211013912,1650.395621101391,11785.660935190186,100.0,290.03567169876635,48.75934915342973,782 days 00:00:00,34,0.0,122.91171737602977,-12.38692213409414,33.24287710119197,-6.794950293469096,160 days 12:00:00,27 days 10:40:00,485.4104767945268,0.9024626803775956,0.6200809369821584,1.1655017163511177,0.701762511097926,13.302397315376036,1.050027392454174,0.6974248927038627,-0.028774424535915374,None,None,0.0009069794616432079,0.2285588243340884,16.503956211013865,0.20007580351904974,0.30479995865358905,3062,3062,5727.023809523809
Most Profit Factor,AVGO,EMA,12,83,0,false,false,0,35,1.322090520011978,42.857142857142854,6.322090933994821,13.100558995066097,1.4046240248109911,-0.8468206236814548,87 days 17:49:42.857142857,0.006111376722722266,0.1858877086494689,0.3717754172989378,2.4352328936200256,0,3954,3955 days 00:00:00,1000.0,19053.20191554275,1805.320191554275,11785.660935190186,100.0,276.98285824156324,52.96962995482758,750 days 00:00:00,35,0.0,184.41383450760526,-11.01391780704071,38.526175154915066,-5.968653124820631,171 days 14:24:00,24 days 20:24:00,515.8057690155072,0.9229764365040688,0.5901129409865122,1.1693376965755728,0.699451166879391,13.216297513428705,1.0511142162232596,0.7025398191993112,-0.028822518653979334,None,None,0.0009289845205789356,0.23410409918589178,18.053201915542715,0.20657821913031293,0.30525625123200195,3071,3071,5727.023809523809
Most Total Return [%],AVGO,EMA,13,82,0,false,false,0,35,1.290244374334843,40.0,5.522677551960066,13.896980850327934,1.4123812837429006,-0.8426869904671643,87 days 21:15:25.714285714,0.006111376722722266,0.1858877086494689,0.3717754172989378,2.5832779274130075,0,3954,3955 days 00:00:00,1000.0,19540.377910483425,1854.0377910483426,11785.660935190186,100.0,272.51342446480066,48.687862578037254,790 days 00:00:00,35,0.0,211.60798492250476,-12.386922134094146,43.531905671046,-5.859635696817446,184 days 03:25:42.857142856,23 days 17:08:34.285714285,529.7250831566693,0.9283041634171652,0.648298373021422,1.1703062458316318,0.6955665712734669,13.127337718097023,1.0501280983379173,0.7054764984907288,-0.028882725420249843,None,None,0.0009360444331022815,0.23588319714177494,18.540377910483475,0.20852081646961418,0.30581083538291703,3076,3076,5727.023809523809
Median Win Rate [%],AVGO,EMA,13,82,0,false,false,0,35,1.290244374334843,40.0,5.522677551960066,13.896980850327934,1.4123812837429006,-0.8426869904671643,87 days 21:15:25.714285714,0.006111376722722266,0.1858877086494689,0.3717754172989378,2.5832779274130075,0,3954,3955 days 00:00:00,1000.0,19540.377910483425,1854.0377910483426,11785.660935190186,100.0,272.51342446480066,48.687862578037254,790 days 00:00:00,35,0.0,211.60798492250476,-12.386922134094146,43.531905671046,-5.859635696817446,184 days 03:25:42.857142856,23 days 17:08:34.285714285,529.7250831566693,0.9283041634171652,0.648298373021422,1.1703062458316318,0.6955665712734669,13.127337718097023,1.0501280983379173,0.7054764984907288,-0.028882725420249843,None,None,0.0009360444331022815,0.23588319714177494,18.540377910483475,0.20852081646961418,0.30581083538291703,3076,3076,5727.023809523809
Most Expectancy,AVGO,EMA,13,82,0,false,false,0,35,1.290244374334843,40.0,5.522677551960066,13.896980850327934,1.4123812837429006,-0.8426869904671643,87 days 21:15:25.714285714,0.006111376722722266,0.1858877086494689,0.3717754172989378,2.5832779274130075,0,3954,3955 days 00:00:00,1000.0,19540.377910483425,1854.0377910483426,11785.660935190186,100.0,272.51342446480066,48.687862578037254,790 days 00:00:00,35,0.0,211.60798492250476,-12.386922134094146,43.531905671046,-5.859635696817446,184 days 03:25:42.857142856,23 days 17:08:34.285714285,529.7250831566693,0.9283041634171652,0.648298373021422,1.1703062458316318,0.6955665712734669,13.127337718097023,1.0501280983379173,0.7054764984907288,-0.028882725420249843,None,None,0.0009360444331022815,0.23588319714177494,18.540377910483475,0.20852081646961418,0.30581083538291703,3076,3076,5727.023809523809
Most Sharpe Ratio,AVGO,EMA,13,82,0,false,false,0,35,1.290244374334843,40.0,5.522677551960066,13.896980850327934,1.4123812837429006,-0.8426869904671643,87 days 21:15:25.714285714,0.006111376722722266,0.1858877086494689,0.3717754172989378,2.5832779274130075,0,3954,3955 days 00:00:00,1000.0,19540.377910483425,1854.0377910483426,11785.660935190186,100.0,272.51342446480066,48.687862578037254,790 days 00:00:00,35,0.0,211.60798492250476,-12.386922134094146,43.531905671046,-5.859635696817446,184 days 03:25:42.857142856,23 days 17:08:34.285714285,529.7250831566693,0.9283041634171652,0.648298373021422,1.1703062458316318,0.6955665712734669,13.127337718097023,1.0501280983379173,0.7054764984907288,-0.028882725420249843,None,None,0.0009360444331022815,0.23588319714177494,18.540377910483475,0.20852081646961418,0.30581083538291703,3076,3076,5727.023809523809
Most Omega Ratio,AVGO,EMA,13,82,0,false,false,0,35,1.290244374334843,40.0,5.522677551960066,13.896980850327934,1.4123812837429006,-0.8426869904671643,87 days 21:15:25.714285714,0.006111376722722266,0.1858877086494689,0.3717754172989378,2.5832779274130075,0,3954,3955 days 00:00:00,1000.0,19540.377910483425,1854.0377910483426,11785.660935190186,100.0,272.51342446480066,48.687862578037254,790 days 00:00:00,35,0.0,211.60798492250476,-12.386922134094146,43.531905671046,-5.859635696817446,184 days 03:25:42.857142856,23 days 17:08:34.285714285,529.7250831566693,0.9283041634171652,0.648298373021422,1.1703062458316318,0.6955665712734669,13.127337718097023,1.0501280983379173,0.7054764984907288,-0.028882725420249843,None,None,0.0009360444331022815,0.23588319714177494,18.540377910483475,0.20852081646961418,0.30581083538291703,3076,3076,5727.023809523809
Most Sortino Ratio,AVGO,EMA,13,82,0,false,false,0,35,1.290244374334843,40.0,5.522677551960066,13.896980850327934,1.4123812837429006,-0.8426869904671643,87 days 21:15:25.714285714,0.006111376722722266,0.1858877086494689,0.3717754172989378,2.5832779274130075,0,3954,3955 days 00:00:00,1000.0,19540.377910483425,1854.0377910483426,11785.660935190186,100.0,272.51342446480066,48.687862578037254,790 days 00:00:00,35,0.0,211.60798492250476,-12.386922134094146,43.531905671046,-5.859635696817446,184 days 03:25:42.857142856,23 days 17:08:34.285714285,529.7250831566693,0.9283041634171652,0.648298373021422,1.1703062458316318,0.6955665712734669,13.127337718097023,1.0501280983379173,0.7054764984907288,-0.028882725420249843,None,None,0.0009360444331022815,0.23588319714177494,18.540377910483475,0.20852081646961418,0.30581083538291703,3076,3076,5727.023809523809
Most Best Trade [%],AVGO,EMA,17,69,0,false,false,0,34,1.2790236835442694,41.17647058823529,4.244827602479064,14.197808943775986,1.3145697536457654,-0.8759582862165196,89 days 13:24:42.352941175,0.005936765959215915,0.1805766312594841,0.3611532625189682,2.5637925103328416,0,3954,3955 days 00:00:00,1000.0,15619.135804720067,1461.9135804720067,11785.660935190186,100.0,298.93898457845194,46.38648345945987,799 days 00:00:00,34,0.0,272.8715964138357,-16.88105057095605,43.632609975325536,-6.406551778308701,177 days 15:25:42.857142856,27 days 21:36:00,429.9745824917667,0.8716768405951022,0.6224350950557344,1.1606346780894656,0.6018941835506492,13.684604599697044,1.0437104181830448,0.6923406076166025,-0.028681561979463158,None,None,0.0008801161664323476,0.2217892739409516,14.61913580472007,0.19139568079356528,0.3062183369745048,3045,3045,5727.023809523809
