Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Median Total Fees Paid,54,61,EVO,SMA,0,false,false,1,68,1.0693902127374746,53.73134328358209,1.2463071545086317,4.10480000331959,0.5416773172274778,-0.04139184147145548,42 days 01:04:28.656716417,0.008585288464472039,0.2650334075723831,0.5261692650334076,1.0879091322829204,0,5388,5389 days 00:00:00,1000.0,2153.5288284780872,115.35288284780869,120.33371698491946,100.0,136.74160006823257,91.3856771475391,2903 days 00:00:00,67,218.02308617153994,117.01599407196046,-76.08772362301298,17.842095780826504,-11.84818864152715,56 days 11:20:00,25 days 06:58:03.870967741,13.962772273232034,0.4012668964299308,0.058357145684488985,1.1060608525624303,-4.751642640267849,163.48361609740553,1.0526324893454329,1.0507569011576134,-0.03225814248860639,,,0.0005302895582948435,0.13363296869030056,1.1535288284780925,0.036522578450320475,0.40079883026696317,0,68,7804.047619047619,,,,
Most Total Trades,54,61,EVO,SMA,0,false,false,1,68,1.0693902127374746,53.73134328358209,1.2463071545086317,4.10480000331959,0.5416773172274778,-0.04139184147145548,42 days 01:04:28.656716417,0.008585288464472039,0.2650334075723831,0.5261692650334076,1.0879091322829204,0,5388,5389 days 00:00:00,1000.0,2153.5288284780872,115.35288284780869,120.33371698491946,100.0,136.74160006823257,91.3856771475391,2903 days 00:00:00,67,218.02308617153994,117.01599407196046,-76.08772362301298,17.842095780826504,-11.84818864152715,56 days 11:20:00,25 days 06:58:03.870967741,13.962772273232034,0.4012668964299308,0.058357145684488985,1.1060608525624303,-4.751642640267849,163.48361609740553,1.0526324893454329,1.0507569011576134,-0.03225814248860639,,,0.0005302895582948435,0.13363296869030056,1.1535288284780925,0.036522578450320475,0.40079883026696317,0,68,7804.047619047619,,,,
Most Win Rate [%],54,61,EVO,SMA,0,false,false,1,68,1.0693902127374746,53.73134328358209,1.2463071545086317,4.10480000331959,0.5416773172274778,-0.04139184147145548,42 days 01:04:28.656716417,0.008585288464472039,0.2650334075723831,0.5261692650334076,1.0879091322829204,0,5388,5389 days 00:00:00,1000.0,2153.5288284780872,115.35288284780869,120.33371698491946,100.0,136.74160006823257,91.3856771475391,2903 days 00:00:00,67,218.02308617153994,117.01599407196046,-76.08772362301298,17.842095780826504,-11.84818864152715,56 days 11:20:00,25 days 06:58:03.870967741,13.962772273232034,0.4012668964299308,0.058357145684488985,1.1060608525624303,-4.751642640267849,163.48361609740553,1.0526324893454329,1.0507569011576134,-0.03225814248860639,,,0.0005302895582948435,0.13363296869030056,1.1535288284780925,0.036522578450320475,0.40079883026696317,0,68,7804.047619047619,,,,
Least Worst Trade [%],54,61,EVO,SMA,0,false,false,1,68,1.0693902127374746,53.73134328358209,1.2463071545086317,4.10480000331959,0.5416773172274778,-0.04139184147145548,42 days 01:04:28.656716417,0.008585288464472039,0.2650334075723831,0.5261692650334076,1.0879091322829204,0,5388,5389 days 00:00:00,1000.0,2153.5288284780872,115.35288284780869,120.33371698491946,100.0,136.74160006823257,91.3856771475391,2903 days 00:00:00,67,218.02308617153994,117.01599407196046,-76.08772362301298,17.842095780826504,-11.84818864152715,56 days 11:20:00,25 days 06:58:03.870967741,13.962772273232034,0.4012668964299308,0.058357145684488985,1.1060608525624303,-4.751642640267849,163.48361609740553,1.0526324893454329,1.0507569011576134,-0.03225814248860639,,,0.0005302895582948435,0.13363296869030056,1.1535288284780925,0.036522578450320475,0.40079883026696317,0,68,7804.047619047619,,,,
Least Avg Winning Trade [%],54,61,EVO,SMA,0,false,false,1,68,1.0693902127374746,53.73134328358209,1.2463071545086317,4.10480000331959,0.5416773172274778,-0.04139184147145548,42 days 01:04:28.656716417,0.008585288464472039,0.2650334075723831,0.5261692650334076,1.0879091322829204,0,5388,5389 days 00:00:00,1000.0,2153.5288284780872,115.35288284780869,120.33371698491946,100.0,136.74160006823257,91.3856771475391,2903 days 00:00:00,67,218.02308617153994,117.01599407196046,-76.08772362301298,17.842095780826504,-11.84818864152715,56 days 11:20:00,25 days 06:58:03.870967741,13.962772273232034,0.4012668964299308,0.058357145684488985,1.1060608525624303,-4.751642640267849,163.48361609740553,1.0526324893454329,1.0507569011576134,-0.03225814248860639,,,0.0005302895582948435,0.13363296869030056,1.1535288284780925,0.036522578450320475,0.40079883026696317,0,68,7804.047619047619,,,,
Least Expectancy,54,61,EVO,SMA,0,false,false,1,68,1.0693902127374746,53.73134328358209,1.2463071545086317,4.10480000331959,0.5416773172274778,-0.04139184147145548,42 days 01:04:28.656716417,0.008585288464472039,0.2650334075723831,0.5261692650334076,1.0879091322829204,0,5388,5389 days 00:00:00,1000.0,2153.5288284780872,115.35288284780869,120.33371698491946,100.0,136.74160006823257,91.3856771475391,2903 days 00:00:00,67,218.02308617153994,117.01599407196046,-76.08772362301298,17.842095780826504,-11.84818864152715,56 days 11:20:00,25 days 06:58:03.870967741,13.962772273232034,0.4012668964299308,0.058357145684488985,1.1060608525624303,-4.751642640267849,163.48361609740553,1.0526324893454329,1.0507569011576134,-0.03225814248860639,,,0.0005302895582948435,0.13363296869030056,1.1535288284780925,0.036522578450320475,0.40079883026696317,0,68,7804.047619047619,,,,
Most Max Drawdown Duration,54,61,EVO,SMA,0,false,false,1,68,1.0693902127374746,53.73134328358209,1.2463071545086317,4.10480000331959,0.5416773172274778,-0.04139184147145548,42 days 01:04:28.656716417,0.008585288464472039,0.2650334075723831,0.5261692650334076,1.0879091322829204,0,5388,5389 days 00:00:00,1000.0,2153.5288284780872,115.35288284780869,120.33371698491946,100.0,136.74160006823257,91.3856771475391,2903 days 00:00:00,67,218.02308617153994,117.01599407196046,-76.08772362301298,17.842095780826504,-11.84818864152715,56 days 11:20:00,25 days 06:58:03.870967741,13.962772273232034,0.4012668964299308,0.058357145684488985,1.1060608525624303,-4.751642640267849,163.48361609740553,1.0526324893454329,1.0507569011576134,-0.03225814248860639,,,0.0005302895582948435,0.13363296869030056,1.1535288284780925,0.036522578450320475,0.40079883026696317,0,68,7804.047619047619,,,,
Least Avg Winning Trade Duration,54,61,EVO,SMA,0,false,false,1,68,1.0693902127374746,53.73134328358209,1.2463071545086317,4.10480000331959,0.5416773172274778,-0.04139184147145548,42 days 01:04:28.656716417,0.008585288464472039,0.2650334075723831,0.5261692650334076,1.0879091322829204,0,5388,5389 days 00:00:00,1000.0,2153.5288284780872,115.35288284780869,120.33371698491946,100.0,136.74160006823257,91.3856771475391,2903 days 00:00:00,67,218.02308617153994,117.01599407196046,-76.08772362301298,17.842095780826504,-11.84818864152715,56 days 11:20:00,25 days 06:58:03.870967741,13.962772273232034,0.4012668964299308,0.058357145684488985,1.1060608525624303,-4.751642640267849,163.48361609740553,1.0526324893454329,1.0507569011576134,-0.03225814248860639,,,0.0005302895582948435,0.13363296869030056,1.1535288284780925,0.036522578450320475,0.40079883026696317,0,68,7804.047619047619,,,,
Least Avg Losing Trade Duration,54,61,EVO,SMA,0,false,false,1,68,1.0693902127374746,53.73134328358209,1.2463071545086317,4.10480000331959,0.5416773172274778,-0.04139184147145548,42 days 01:04:28.656716417,0.008585288464472039,0.2650334075723831,0.5261692650334076,1.0879091322829204,0,5388,5389 days 00:00:00,1000.0,2153.5288284780872,115.35288284780869,120.33371698491946,100.0,136.74160006823257,91.3856771475391,2903 days 00:00:00,67,218.02308617153994,117.01599407196046,-76.08772362301298,17.842095780826504,-11.84818864152715,56 days 11:20:00,25 days 06:58:03.870967741,13.962772273232034,0.4012668964299308,0.058357145684488985,1.1060608525624303,-4.751642640267849,163.48361609740553,1.0526324893454329,1.0507569011576134,-0.03225814248860639,,,0.0005302895582948435,0.13363296869030056,1.1535288284780925,0.036522578450320475,0.40079883026696317,0,68,7804.047619047619,,,,
Most Total Return [%],72,81,EVO,SMA,0,false,false,1,51,1.0642302142160522,52.0,1.3311039204103883,7.791899932893218,0.6764008382763695,1.7780013558781989,55 days 05:45:36,0.006406931689904506,0.19877505567928733,0.39365256124721604,1.5488353430082846,0,5388,5389 days 00:00:00,1000.0,4342.872289419697,334.2872289419697,120.33371698491946,100.0,362.5641258456528,66.7000635975255,1948 days 00:00:00,50,47.286957943697416,267.6293499249065,-23.77190808267123,25.19304168862585,-11.059336969150468,63 days 19:23:04.615384615,45 days 23:00:00,65.91170662952007,0.4425166463653147,0.15679078096926852,1.115505163499208,1.8210139049850211,54.38638424983247,1.0845743405399282,1.0285188592456302,-0.031517717631776375,,,0.000543093339051198,0.13685952144090188,3.34287228941969,0.07108436875885471,0.37221302498625314,0,51,7804.047619047619,,,,
