Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],SMLR,EMA,10,41,0,false,false,0,35,1.0965926570466227,40.0,1.6890725595479064,14.248540322539299,1.0839215753964544,0.34897076830249496,43 days 07:32:34.285714285,0.008559824145109399,0.2603613177470776,0.5207226354941552,3.709768734348702,0,2823,2824 days 00:00:00,1000.0,6733.608608944785,573.3608608944786,425.03579348570986,100.0,225.74726111349275,83.75646154072334,845 days 00:00:00,35,0.0,261.1916172465922,-39.063119477481656,54.88021855705546,-12.839245167138143,83 days 20:34:17.142857143,16 days 06:51:25.714285714,163.81738882699383,0.6955669460656453,0.3337413366265679,1.1941054706595562,1.9562696061580958,51.29949437916505,1.1483088119836937,0.3320754716981132,-0.040567277073908455,None,None,0.0013343659667617112,0.3362602236239512,5.733608608944761,0.18551977939625375,0.5818120657747711,1516,1516,4088.8690476190477
Most Total Fees Paid,SMLR,EMA,10,41,0,false,false,0,35,1.0965926570466227,40.0,1.6890725595479064,14.248540322539299,1.0839215753964544,0.34897076830249496,43 days 07:32:34.285714285,0.008559824145109399,0.2603613177470776,0.5207226354941552,3.709768734348702,0,2823,2824 days 00:00:00,1000.0,6733.608608944785,573.3608608944786,425.03579348570986,100.0,225.74726111349275,83.75646154072334,845 days 00:00:00,35,0.0,261.1916172465922,-39.063119477481656,54.88021855705546,-12.839245167138143,83 days 20:34:17.142857143,16 days 06:51:25.714285714,163.81738882699383,0.6955669460656453,0.3337413366265679,1.1941054706595562,1.9562696061580958,51.29949437916505,1.1483088119836937,0.3320754716981132,-0.040567277073908455,None,None,0.0013343659667617112,0.3362602236239512,5.733608608944761,0.18551977939625375,0.5818120657747711,1516,1516,4088.8690476190477
Least Total Trades,SMLR,EMA,10,41,0,false,false,0,35,1.0965926570466227,40.0,1.6890725595479064,14.248540322539299,1.0839215753964544,0.34897076830249496,43 days 07:32:34.285714285,0.008559824145109399,0.2603613177470776,0.5207226354941552,3.709768734348702,0,2823,2824 days 00:00:00,1000.0,6733.608608944785,573.3608608944786,425.03579348570986,100.0,225.74726111349275,83.75646154072334,845 days 00:00:00,35,0.0,261.1916172465922,-39.063119477481656,54.88021855705546,-12.839245167138143,83 days 20:34:17.142857143,16 days 06:51:25.714285714,163.81738882699383,0.6955669460656453,0.3337413366265679,1.1941054706595562,1.9562696061580958,51.29949437916505,1.1483088119836937,0.3320754716981132,-0.040567277073908455,None,None,0.0013343659667617112,0.3362602236239512,5.733608608944761,0.18551977939625375,0.5818120657747711,1516,1516,4088.8690476190477
Most Profit Factor,SMLR,EMA,10,41,0,false,false,0,35,1.0965926570466227,40.0,1.6890725595479064,14.248540322539299,1.0839215753964544,0.34897076830249496,43 days 07:32:34.285714285,0.008559824145109399,0.2603613177470776,0.5207226354941552,3.709768734348702,0,2823,2824 days 00:00:00,1000.0,6733.608608944785,573.3608608944786,425.03579348570986,100.0,225.74726111349275,83.75646154072334,845 days 00:00:00,35,0.0,261.1916172465922,-39.063119477481656,54.88021855705546,-12.839245167138143,83 days 20:34:17.142857143,16 days 06:51:25.714285714,163.81738882699383,0.6955669460656453,0.3337413366265679,1.1941054706595562,1.9562696061580958,51.29949437916505,1.1483088119836937,0.3320754716981132,-0.040567277073908455,None,None,0.0013343659667617112,0.3362602236239512,5.733608608944761,0.18551977939625375,0.5818120657747711,1516,1516,4088.8690476190477
Most Expectancy,SMLR,EMA,10,41,0,false,false,0,35,1.0965926570466227,40.0,1.6890725595479064,14.248540322539299,1.0839215753964544,0.34897076830249496,43 days 07:32:34.285714285,0.008559824145109399,0.2603613177470776,0.5207226354941552,3.709768734348702,0,2823,2824 days 00:00:00,1000.0,6733.608608944785,573.3608608944786,425.03579348570986,100.0,225.74726111349275,83.75646154072334,845 days 00:00:00,35,0.0,261.1916172465922,-39.063119477481656,54.88021855705546,-12.839245167138143,83 days 20:34:17.142857143,16 days 06:51:25.714285714,163.81738882699383,0.6955669460656453,0.3337413366265679,1.1941054706595562,1.9562696061580958,51.29949437916505,1.1483088119836937,0.3320754716981132,-0.040567277073908455,None,None,0.0013343659667617112,0.3362602236239512,5.733608608944761,0.18551977939625375,0.5818120657747711,1516,1516,4088.8690476190477
Most Sharpe Ratio,SMLR,EMA,10,41,0,false,false,0,35,1.0965926570466227,40.0,1.6890725595479064,14.248540322539299,1.0839215753964544,0.34897076830249496,43 days 07:32:34.285714285,0.008559824145109399,0.2603613177470776,0.5207226354941552,3.709768734348702,0,2823,2824 days 00:00:00,1000.0,6733.608608944785,573.3608608944786,425.03579348570986,100.0,225.74726111349275,83.75646154072334,845 days 00:00:00,35,0.0,261.1916172465922,-39.063119477481656,54.88021855705546,-12.839245167138143,83 days 20:34:17.142857143,16 days 06:51:25.714285714,163.81738882699383,0.6955669460656453,0.3337413366265679,1.1941054706595562,1.9562696061580958,51.29949437916505,1.1483088119836937,0.3320754716981132,-0.040567277073908455,None,None,0.0013343659667617112,0.3362602236239512,5.733608608944761,0.18551977939625375,0.5818120657747711,1516,1516,4088.8690476190477
Most Omega Ratio,SMLR,EMA,10,41,0,false,false,0,35,1.0965926570466227,40.0,1.6890725595479064,14.248540322539299,1.0839215753964544,0.34897076830249496,43 days 07:32:34.285714285,0.008559824145109399,0.2603613177470776,0.5207226354941552,3.709768734348702,0,2823,2824 days 00:00:00,1000.0,6733.608608944785,573.3608608944786,425.03579348570986,100.0,225.74726111349275,83.75646154072334,845 days 00:00:00,35,0.0,261.1916172465922,-39.063119477481656,54.88021855705546,-12.839245167138143,83 days 20:34:17.142857143,16 days 06:51:25.714285714,163.81738882699383,0.6955669460656453,0.3337413366265679,1.1941054706595562,1.9562696061580958,51.29949437916505,1.1483088119836937,0.3320754716981132,-0.040567277073908455,None,None,0.0013343659667617112,0.3362602236239512,5.733608608944761,0.18551977939625375,0.5818120657747711,1516,1516,4088.8690476190477
Most Sortino Ratio,SMLR,EMA,10,41,0,false,false,0,35,1.0965926570466227,40.0,1.6890725595479064,14.248540322539299,1.0839215753964544,0.34897076830249496,43 days 07:32:34.285714285,0.008559824145109399,0.2603613177470776,0.5207226354941552,3.709768734348702,0,2823,2824 days 00:00:00,1000.0,6733.608608944785,573.3608608944786,425.03579348570986,100.0,225.74726111349275,83.75646154072334,845 days 00:00:00,35,0.0,261.1916172465922,-39.063119477481656,54.88021855705546,-12.839245167138143,83 days 20:34:17.142857143,16 days 06:51:25.714285714,163.81738882699383,0.6955669460656453,0.3337413366265679,1.1941054706595562,1.9562696061580958,51.29949437916505,1.1483088119836937,0.3320754716981132,-0.040567277073908455,None,None,0.0013343659667617112,0.3362602236239512,5.733608608944761,0.18551977939625375,0.5818120657747711,1516,1516,4088.8690476190477
Most Win Rate [%],SMLR,EMA,14,32,0,false,false,0,37,1.0927795299834984,43.24324324324324,1.4374278691651596,11.11179619388987,0.9796253589573989,-0.1273315345959813,40 days 09:43:47.027027026,0.009048956953401365,0.2752391073326249,0.5504782146652498,3.0584008652683066,0,2823,2824 days 00:00:00,1000.0,4709.153336429538,370.91533364295384,425.03579348570986,100.0,203.98441452509513,81.63390505024431,848 days 00:00:00,37,0.0,222.83013041968428,-39.06311947748164,43.79282569034418,-13.788035803408652,73 days 18:00:00,15 days 00:00:00,100.24738747106866,0.6288153003678149,0.2716224801008837,1.1748855488859624,2.024108277696447,52.43566843648838,1.1459809840074364,0.3239568682606657,-0.04107906912908243,None,None,0.001198767348974729,0.3020893719416317,3.709153336429554,0.14828618372717828,0.5781739331039033,1495,1495,4088.8690476190477
Least Best Trade [%],SMLR,EMA,14,32,0,false,false,0,37,1.0927795299834984,43.24324324324324,1.4374278691651596,11.11179619388987,0.9796253589573989,-0.1273315345959813,40 days 09:43:47.027027026,0.009048956953401365,0.2752391073326249,0.5504782146652498,3.0584008652683066,0,2823,2824 days 00:00:00,1000.0,4709.153336429538,370.91533364295384,425.03579348570986,100.0,203.98441452509513,81.63390505024431,848 days 00:00:00,37,0.0,222.83013041968428,-39.06311947748164,43.79282569034418,-13.788035803408652,73 days 18:00:00,15 days 00:00:00,100.24738747106866,0.6288153003678149,0.2716224801008837,1.1748855488859624,2.024108277696447,52.43566843648838,1.1459809840074364,0.3239568682606657,-0.04107906912908243,None,None,0.001198767348974729,0.3020893719416317,3.709153336429554,0.14828618372717828,0.5781739331039033,1495,1495,4088.8690476190477
