Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Omega Ratio,BYDDF,EMA,7,18,0,false,false,1,99,1.4464927966356247,38.775510204081634,2.2527189667502183,6.875189497780516,1.966630049550797,3.8585149766635447,21 days 07:20:48.979591835,0.01653881055306838,0.5081887069176241,1.011244194573454,3.4938936606907096,0,4091,4092 days 00:00:00,1000.0,122021.18850852193,12102.118850852194,2490.9090347526317,100.0,6652.04998325091,53.06747364994554,740 days 00:00:00,98,13785.165407053748,125.76953036194128,-12.571418805811085,25.312045832836105,-4.801486181088023,41 days 22:44:12.631578947,8 days 05:35:59.999999999,1094.24513368845,1.1672772785624708,1.008139717275397,1.2737938204223045,1.3339004055818462,10.659452578296918,1.3687426337548463,0.33769205622752535,-0.03336113146835268,None,None,0.0014514795952784423,0.36577285801016746,121.02118850852189,0.3442812693835384,0.37712350856267923,2108,2107,5925.456349206349
Most Sortino Ratio,BYDDF,EMA,7,18,0,false,false,1,99,1.4464927966356247,38.775510204081634,2.2527189667502183,6.875189497780516,1.966630049550797,3.8585149766635447,21 days 07:20:48.979591835,0.01653881055306838,0.5081887069176241,1.011244194573454,3.4938936606907096,0,4091,4092 days 00:00:00,1000.0,122021.18850852193,12102.118850852194,2490.9090347526317,100.0,6652.04998325091,53.06747364994554,740 days 00:00:00,98,13785.165407053748,125.76953036194128,-12.571418805811085,25.312045832836105,-4.801486181088023,41 days 22:44:12.631578947,8 days 05:35:59.999999999,1094.24513368845,1.1672772785624708,1.008139717275397,1.2737938204223045,1.3339004055818462,10.659452578296918,1.3687426337548463,0.33769205622752535,-0.03336113146835268,None,None,0.0014514795952784423,0.36577285801016746,121.02118850852189,0.3442812693835384,0.37712350856267923,2108,2107,5925.456349206349
Median Best Trade [%],BYDDF,EMA,14,19,0,false,false,1,67,1.4451808394410541,45.45454545454545,2.445934859075824,11.310196777366276,1.7263708060121539,1.7271765830090082,31 days 22:10:54.545454544,0.011138382617372582,0.3439256905402102,0.6827181618186263,3.8898672368013565,0,4091,4092 days 00:00:00,1000.0,68931.48789982949,6793.148789982949,2490.9090347526317,100.0,2800.551379517036,58.31815466918966,740 days 00:00:00,66,6649.529476288873,333.91532518185124,-17.106152380429762,32.763210919135666,-6.56731500744155,55 days 06:24:00,12 days 11:19:59.999999999,928.5145215687971,1.0494417329333252,0.7866511717550911,1.2416755615811335,1.1932621476558927,10.430857704566078,1.2855971636638297,0.3434011818778726,-0.03475764982385915,None,None,0.0013179201047763148,0.33211586640363133,67.93148789982965,0.29782559970389744,0.38087060438425674,2126,2125,5925.456349206349
Most Calmar Ratio,BYDDF,EMA,10,13,0,false,false,1,105,1.43986332901151,39.42307692307692,2.110181519844158,6.149362816775421,1.9249510223282513,3.3104714916228524,20 days 04:09:13.846153845,0.017551390791011343,0.5389880224883892,1.0728428257149842,3.3144329041774148,0,4091,4092 days 00:00:00,1000.0,108369.92382527015,10736.992382527014,2490.9090347526317,100.0,6466.942081867407,50.04355184280222,812 days 00:00:00,104,12242.933734224614,125.41681561925846,-12.571418805811065,22.960719569490802,-4.791361419118715,39 days 04:05:51.219512195,7 days 19:25:42.857142857,914.6825970292838,1.1430361714477644,1.0367675178637383,1.2666907615443266,1.3330276344285057,10.626260459529265,1.3846367490402087,0.33681803332244364,-0.033207824534884384,None,None,0.0014231706277533934,0.35863899819385514,107.36992382527004,0.33449503477834197,0.37761018585470824,2118,2117,5925.456349206349
Median Worst Trade [%],BYDDF,EMA,13,27,0,false,false,1,56,1.4250302037482594,45.45454545454545,2.6797959479382114,14.741736656985726,1.6027235377588955,1.0199962486144742,38 days 23:07:38.181818181,0.009281985514477151,0.28746027866047424,0.5697873380591543,4.237663727356445,0,4091,4092 days 00:00:00,1000.0,51316.26905840216,5031.626905840217,2490.9090347526317,100.0,1661.7573621755896,61.79052976871141,832 days 00:00:00,55,5797.380485222398,371.1597434851911,-18.08250275208208,41.3085055222058,-7.397237397364337,67 days 09:36:00,15 days 06:24:00,809.4343376941778,0.9860616826842183,0.6811117893084864,1.2229972781799776,1.108924620873451,10.065412309088398,1.2539737570832212,0.3522802379378718,-0.03518470887549564,None,None,0.001252676336567327,0.31567443681496643,50.31626905840184,0.27445241980385116,0.38528446058392435,2163,2162,5925.456349206349
Mean Avg Losing Trade [%],BYDDF,EMA,16,40,0,false,false,1,46,1.4162461449109558,48.888888888888886,2.4336161074168206,16.8612344279715,1.5535576036657888,0.8537016080506874,46 days 23:28:00,0.007594351784572215,0.2361280860425324,0.46712295282327065,3.981411013791364,0,4091,4092 days 00:00:00,1000.0,47174.02083228939,4617.402083228939,2490.9090347526317,100.0,1075.0921782227497,54.15263785050561,806 days 00:00:00,45,17996.29205386824,390.7443953300256,-13.844876971939746,42.92802782047746,-8.072220121382028,77 days 19:38:10.909090909,17 days 11:28:41.739130435,626.1717506315815,0.9664124902996104,0.7575542723415029,1.215531172348008,0.9569286618358828,8.98420182108831,1.2346468337077814,0.3590169378943872,-0.035249227980072226,None,None,0.0012372415659903508,0.3117848746295684,46.1740208322896,0.26786382981324985,0.3882743222662639,2195,2194,5925.456349206349
Least Best Trade [%],BYDDF,EMA,8,14,0,false,false,1,112,1.415652033981564,40.54054054054054,1.9442434798940698,5.321560227573679,1.7793897267832326,1.7607782936878755,18 days 20:06:29.189189188,0.018732734401944798,0.5749205573209485,1.1447078953801026,3.059474371853653,0,4091,4092 days 00:00:00,1000.0,69768.47594696084,6876.847594696083,2490.9090347526317,100.0,4499.383631486163,55.13264756430873,812 days 00:00:00,111,7881.991585909993,118.59197797522296,-13.061372441595475,20.746029422647496,-5.195123314522106,35 days 19:12:00,7 days 06:32:43.636363636,548.5268861355934,1.0586443227800648,0.8349530558606816,1.2457706369844437,1.3529797308101548,10.813253909771323,1.40410010710365,0.3298667533311667,-0.032796942421437214,None,None,0.0013134543309122686,0.3309904913898917,68.7684759469606,0.2987905853099895,0.3762804083278944,2111,2110,5925.456349206349
Most Worst Trade [%],BYDDF,EMA,10,22,0,false,false,1,73,1.4115342172373744,41.66666666666667,2.361246800603342,10.828871065796571,1.8401896906231985,2.7800828258527144,29 days 04:39:59.999999999,0.012150962855315545,0.3747250061109753,0.7443167929601565,4.057848776305584,0,4091,4092 days 00:00:00,1000.0,95158.42463029784,9415.842463029785,2490.9090347526317,100.0,4175.56466270483,62.24486851363326,749 days 00:00:00,72,10750.383924605849,333.91532518185124,-11.176916774804225,34.15372030666265,-5.83173553482206,54 days 23:12:00,10 days 18:51:25.714285714,1158.4450098012783,1.1120835148984596,0.8054059990091347,1.2577110959782702,1.2119800069240672,10.395926137626914,1.2973145942294928,0.3442838370565046,-0.03466413614130073,None,None,0.0013967575654774413,0.3519829065003152,94.15842463029752,0.3238532915521499,0.3809169795890358,2122,2121,5925.456349206349
Most Expectancy,BYDDF,EMA,9,23,0,false,false,1,73,1.4097397772543339,41.66666666666667,2.340922973355424,11.082723101639226,1.867674686248173,3.0185866915901736,29 days 00:19:59.999999999,0.012150962855315545,0.3747250061109753,0.7443167929601565,4.152973481988006,0,4091,4092 days 00:00:00,1000.0,101099.33897018651,10009.93389701865,2490.9090347526317,100.0,4320.908762177584,62.54764249155688,749 days 00:00:00,72,11421.550038012312,344.9091292416977,-12.571418805811069,34.85690995350325,-5.898838935406508,54 days 16:48:00,10 days 16:00:00,1231.6359573913082,1.1266206000041088,0.8145084733607935,1.2625394067801017,1.227082626626136,10.545021196815492,1.298854058940602,0.34207937028533947,-0.03438234432124,None,None,0.0014092119079735224,0.35512140080932764,100.09933897018674,0.32879986007904627,0.37935456890269553,2109,2108,5925.456349206349
Most Max Drawdown Duration,BYDDF,EMA,26,30,0,false,false,1,43,1.4035579538811018,50.0,2.4448916732782235,16.280871601920477,1.4456091611788282,0.3296590129357529,50 days 09:42:51.428571428,0.007088061665600734,0.22072842825714986,0.4363236372525055,3.5936511993483724,0,4091,4092 days 00:00:00,1000.0,34120.59648461933,3312.059648461933,2490.9090347526317,100.0,717.415188703426,57.69756997110925,903 days 00:00:00,42,13100.464243491591,366.62579038271286,-16.183997897444076,41.51115923050418,-8.949416026663222,81 days 21:42:51.428571428,18 days 21:42:51.428571428,476.6698152649462,0.9020947296926929,0.6413957669044724,1.1996033429418633,0.9541031293047681,8.864522455981756,1.2297609688817406,0.3558648111332008,-0.035421799871636565,None,None,0.001161289947578055,0.29264506678966984,33.120596484619455,0.24282118570051603,0.390422846744407,2196,2195,5925.456349206349
Least Avg Losing Trade Duration,BYDDF,EMA,6,29,0,false,false,1,82,1.3986507984284555,38.2716049382716,2.201410884922744,9.334474292163268,1.7498949818379388,1.8811026757615505,26 days 00:35:33.333333332,0.013669833212229988,0.42092397946712296,0.8367147396724518,3.9291040652909186,0,4091,4092 days 00:00:00,1000.0,72765.64685104428,7176.5646851044285,2490.9090347526317,100.0,3473.7802701511437,61.55151158673659,749 days 00:00:00,81,8220.592587678751,333.91532518185124,-12.571418805811064,32.95535847433296,-5.31047390078194,51 days 20:54:11.612903225,10 days 00:00:00,784.5068427575989,1.0607821486980245,0.756798542449929,1.244083904743228,1.2144155839232422,10.462024673146464,1.2984830108441663,0.34605263157894733,-0.0348430048871471,None,None,0.0013302632601666653,0.33522634156199965,71.76564685104442,0.30215921541928914,0.38032782227351347,2128,2127,5925.456349206349
Mean Win Rate [%],BYDDF,EMA,12,27,0,false,false,1,59,1.3868496417093714,43.103448275862064,2.4579732888155936,14.232879109543138,1.6516188260355422,1.273142272195405,36 days 20:41:22.758620688,0.009788275633448633,0.3028599364458568,0.6005866536299194,4.310568862557798,0,4091,4092 days 00:00:00,1000.0,57621.9062308966,5662.19062308966,2490.9090347526317,100.0,2065.2144235880787,64.14615938007852,832 days 00:00:00,58,6509.750627508234,372.71555030512803,-18.08250275208207,42.146933843248036,-6.9141320523545104,66 days 07:40:47.999999999,14 days 13:05:27.272727272,864.002682817041,1.0112048473332655,0.6791164924434302,1.2296040323249227,1.1452939031119298,10.203337689515571,1.2631176760631007,0.35138705416116245,-0.03503750243397945,None,None,0.0012778135001712911,0.32200900204316535,56.62190623089663,0.2835810139031867,0.38324370672243924,2158,2157,5925.456349206349
Mean Total Fees Paid,BYDDF,EMA,12,40,0,false,false,1,49,1.3863478874231112,47.91666666666667,2.2647882121660716,14.591167842628117,1.5222958302507663,0.6659573591504387,43 days 23:30:00,0.008100641903543697,0.25152774382791493,0.49792226839403575,3.670083527270675,0,4091,4092 days 00:00:00,1000.0,42497.48237420463,4149.748237420463,2490.9090347526317,100.0,1092.1495315977138,54.80466200776242,831 days 00:00:00,48,16212.25180442581,359.4754723440383,-16.046208210649144,38.83629097341485,-7.714345437695686,75 days 10:26:05.217391305,15 days 00:57:36,526.7756368703924,0.9482653616774639,0.7246905487456687,1.2108493334507109,0.9594472761689191,9.032609135517832,1.2276200998419942,0.3599202392821535,-0.03529891927170556,None,None,0.0012095525636478049,0.3048072460392468,41.49748237420468,0.2597385852724854,0.38684907433869314,2192,2191,5925.456349206349
Most Avg Losing Trade [%],BYDDF,EMA,5,17,0,false,false,1,119,1.3776885901811553,38.13559322033898,2.0084601858068196,4.9413407506355425,1.7709759424312446,1.6989712783004314,17 days 15:51:51.864406779,0.019914078012878252,0.6108530921535077,1.2165729650452213,3.018433276909856,0,4091,4092 days 00:00:00,1000.0,68228.91941656404,6722.891941656404,2490.9090347526317,100.0,4562.0119143271395,55.85896165000771,799 days 00:00:00,118,9361.569053477171,119.89891129147547,-13.06137244159547,20.584732371157475,-4.70184586475469,34 days 07:28:00,7 days 09:32:03.287671232,490.401274263448,1.0566013711080116,0.8188982175733642,1.2458644625397886,1.340750567267287,10.940599537503068,1.3988438906512564,0.33116460637605727,-0.03245963617793904,None,None,0.001306020387794919,0.3291171377243196,67.22891941656408,0.29700706338641125,0.3748741459125769,2105,2104,5925.456349206349
Least Avg Winning Trade [%],BYDDF,EMA,6,15,0,false,false,1,119,1.3724447461309512,39.83050847457627,1.8841273315606981,4.690787706260087,1.7012048429936708,1.1865184402594093,17 days 15:03:03.050847456,0.019914078012878252,0.6108530921535077,1.2165729650452213,2.8653821750046338,0,4091,4092 days 00:00:00,1000.0,55464.18537495395,5446.418537495395,2490.9090347526317,100.0,4008.2543285566853,56.13229868299151,800 days 00:00:00,118,6265.985267860538,119.89891129147546,-13.061372441595461,19.430710698389237,-5.066626105431041,33 days 05:06:22.978723404,7 days 07:26:11.830985915,408.4593229414697,1.0162539670713855,0.7673802464218625,1.235965949304024,1.348965863914845,11.011048769626923,1.4010059128609416,0.3281402142161636,-0.032157153969785385,None,None,0.001254713707170509,0.31618785420696827,54.46418537495404,0.280567683879986,0.3744459099520084,2100,2099,5925.456349206349
Most Best Trade [%],BYDDF,EMA,14,41,0,false,false,1,50,1.351628230888863,44.89795918367347,2.205034563332233,16.164053688551633,1.5760393524774619,0.9895945363663773,43 days 01:57:33.061224489,0.00826940527653419,0.25666096308970915,0.5081887069176241,4.148681587137427,0,4091,4092 days 00:00:00,1000.0,50558.990061294826,4955.899006129483,2490.9090347526317,100.0,1424.5930475843682,53.66031243591767,811 days 00:00:00,49,19287.614984663298,419.4529178996925,-12.669582666223059,44.9345776796194,-7.278595489355438,77 days 05:27:16.363636364,15 days 06:13:20,617.7831648292149,0.9796016494379026,0.7807997758233585,1.2188226204426587,0.9557973342096092,8.979047002106554,1.2413725301640752,0.3590169378943872,-0.0352338621005053,None,None,0.001254250726843124,0.31607118316446725,49.55899006129487,0.27328610731843184,0.38831266570372275,2192,2191,5925.456349206349
Most Total Trades,BYDDF,EMA,8,12,0,false,false,1,121,1.3421787098898255,38.333333333333336,1.8065967359285386,4.528290205442785,1.675829267367737,1.0121649227952192,17 days 08:47:59.999999999,0.020251604758859242,0.6211195306770961,1.237105842092398,2.8126094871743135,0,4091,4092 days 00:00:00,1000.0,51121.19785602943,5012.119785602943,2490.9090347526317,100.0,3951.3335049654993,54.36757846150844,806 days 00:00:00,120,5775.342601280026,119.89891129147547,-13.061372441595474,19.733936405197028,-4.923868243053098,33 days 00:31:18.260869565,7 days 15:14:35.675675675,369.5487937895783,1.0015551734191277,0.7732181205937696,1.2321153305548265,1.3566697097187739,11.120038200017555,1.4065633427026891,0.32770927968851393,-0.03203684091441758,None,None,0.001233333608442296,0.3108000693274586,50.121197856029596,0.2741535359443861,0.37346713517463176,2104,2103,5925.456349206349
Mean Expectancy,BYDDF,EMA,11,46,0,false,false,1,50,1.335791527604645,46.93877551020408,1.9334498189779652,14.428708370691272,1.4835955841537696,0.4728759329454788,43 days 08:19:35.510204081,0.00826940527653419,0.25666096308970915,0.5081887069176241,3.70328618656217,0,4091,4092 days 00:00:00,1000.0,37687.99968443604,3668.7999684436045,2490.9090347526317,100.0,1182.1292190212469,53.172571975553105,873 days 00:00:00,49,14668.712463351036,359.4754723440382,-16.046208210649162,39.926762818102645,-8.127262871249561,76 days 06:15:39.130434783,14 days 05:32:18.461538461,449.3732085935717,0.9246750918498827,0.7189350613321596,1.204415439689109,0.9612500725969059,8.987328447011784,1.2321669475160462,0.36082474226804123,-0.03529891927170552,None,None,0.0011808647814073486,0.29757792491465185,36.687999684436086,0.25045545463933894,0.3873091113070474,2206,2205,5925.456349206349
Mean Profit Factor,BYDDF,EMA,15,52,0,false,false,1,46,1.3256425790597148,46.666666666666664,2.27201254695748,14.22501609683329,1.3738353166631885,0.0603355892787252,47 days 11:43:59.999999999,0.007594351784572215,0.2361280860425324,0.46712295282327065,3.3589258248694596,0,4091,4092 days 00:00:00,1000.0,27411.994992041324,2641.1994992041323,2490.9090347526317,100.0,751.6981589510739,53.31048993666991,831 days 00:00:00,45,10457.329245046854,332.5042391923547,-18.758499363290447,39.0211278569214,-7.471581693243803,82 days 20:34:17.142857143,16 days 13:00:00,354.54812771098824,0.8596913931349619,0.6444799891885514,1.1884014061398236,0.9478895022711188,8.79832031454688,1.227941563830241,0.359468438538206,-0.035724902645684044,None,None,0.0011090428763384506,0.27947880483728954,26.411994992041365,0.22617802711545942,0.39124829720663223,2218,2217,5925.456349206349
Mean Avg Winning Trade [%],BYDDF,EMA,15,47,0,false,false,1,44,1.3127737385016087,46.51162790697674,2.162592461833234,15.882503208003351,1.3913988924903538,0.10032363000486492,49 days 05:01:23.720930232,0.007256825038591228,0.22586164751894403,0.4465900757760939,3.5872483412845506,0,4091,4092 days 00:00:00,1000.0,28408.0607113093,2740.80607113093,2490.9090347526317,100.0,711.3828556823131,53.86145845761769,1367 days 00:00:00,43,10837.315713711894,380.10522283013705,-18.758499363290447,43.861870227824916,-8.447381157058876,83 days 03:36:00,19 days 16:41:44.347826087,385.36616273482315,0.8702566208290782,0.6458417516135903,1.1921987072810785,0.9571899121364353,9.059708692653665,1.2232802378247158,0.3558648111332008,-0.03539482720431221,None,None,0.00111222222563624,0.28028000086033245,27.408060711309304,0.2288761992944499,0.38760639698309446,2197,2196,5925.456349206349
