Metric Type,Short Window,Long Window,Ticker,Strategy Type,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date
Most Sortino Ratio,2,6,DELL,SMA,0,false,false,1,189,1.2105915678763968,50.0,1.8299927576297281,1.3777810010854816,1.9880108630816087,-0.1065997363678747,6 days 22:28:05.106382978,0.05815289438798056,1.7782258064516128,3.547043010752688,2.450005731768941,0,2232,2233 days 00:00:00,1000.0,9343.63524152407,834.3635241524071,933.9190485128089,100.0,1318.058327840811,34.307212039101955,672 days 00:00:00,188,-43.07677159099876,32.185851223245095,-10.091319113197745,5.4768604039559845,-2.7212984017850212,10 days 03:03:49.787234042,3 days 17:52:20.425531914,44.610170282526994,1.2311595641458377,1.285191181688981,1.3004354394073068,2.3311889385384723,53.857334392958954,1.446572565599593,0.8989769820971866,-0.023282694928885878,,,0.0011596748809562325,0.2922380700009706,8.343635241524048,0.2868422241347952,0.2856726146076301,0,189,3232.8571428571427,,,,
Least Avg Winning Trade Duration,2,6,DELL,SMA,0,false,false,1,189,1.2105915678763968,50.0,1.8299927576297281,1.3777810010854816,1.9880108630816087,-0.1065997363678747,6 days 22:28:05.106382978,0.05815289438798056,1.7782258064516128,3.547043010752688,2.450005731768941,0,2232,2233 days 00:00:00,1000.0,9343.63524152407,834.3635241524071,933.9190485128089,100.0,1318.058327840811,34.307212039101955,672 days 00:00:00,188,-43.07677159099876,32.185851223245095,-10.091319113197745,5.4768604039559845,-2.7212984017850212,10 days 03:03:49.787234042,3 days 17:52:20.425531914,44.610170282526994,1.2311595641458377,1.285191181688981,1.3004354394073068,2.3311889385384723,53.857334392958954,1.446572565599593,0.8989769820971866,-0.023282694928885878,,,0.0011596748809562325,0.2922380700009706,8.343635241524048,0.2868422241347952,0.2856726146076301,0,189,3232.8571428571427,,,,
Most Profit Factor,58,60,DELL,SMA,0,false,false,1,46,1.2093265031937495,60.0,3.2027911075619393,4.4670128810249095,1.4327064844455326,-0.5147014409153753,31 days 00:00:00,0.01391957578435705,0.43279569892473113,0.8561827956989246,1.9333039619489525,0,2232,2233 days 00:00:00,1000.0,5532.2956854495,453.2295685449499,933.9190485128089,100.0,209.45780926271672,55.14329424855876,600 days 00:00:00,45,358.8627021372222,50.38810535051438,-15.502725184544921,10.829829825597976,-5.07721253583469,38 days 06:13:20,20 days 02:40:00,92.74295518471725,0.9414821380897308,0.5850474450962776,1.2220398491953754,1.5461012524622764,52.645778067442485,1.1449447177696275,1.0673352435530088,-0.024231805525619963,,,0.0009499039246134874,0.23937578900259884,4.532295685449506,0.21293869785212904,0.3059949785597973,0,46,3232.8571428571427,,,,
Most Expectancy,58,60,DELL,SMA,0,false,false,1,46,1.2093265031937495,60.0,3.2027911075619393,4.4670128810249095,1.4327064844455326,-0.5147014409153753,31 days 00:00:00,0.01391957578435705,0.43279569892473113,0.8561827956989246,1.9333039619489525,0,2232,2233 days 00:00:00,1000.0,5532.2956854495,453.2295685449499,933.9190485128089,100.0,209.45780926271672,55.14329424855876,600 days 00:00:00,45,358.8627021372222,50.38810535051438,-15.502725184544921,10.829829825597976,-5.07721253583469,38 days 06:13:20,20 days 02:40:00,92.74295518471725,0.9414821380897308,0.5850474450962776,1.2220398491953754,1.5461012524622764,52.645778067442485,1.1449447177696275,1.0673352435530088,-0.024231805525619963,,,0.0009499039246134874,0.23937578900259884,4.532295685449506,0.21293869785212904,0.3059949785597973,0,46,3232.8571428571427,,,,
Most Best Trade [%],59,60,DELL,SMA,0,false,false,1,65,1.1843167257122438,57.8125,1.4336692976254817,3.3820317803015403,1.1734060785643816,-0.6997708273156844,21 days 21:22:29.999999999,0.019796730004418915,0.6115591397849462,1.2137096774193548,2.0683124462865603,0,2232,2233 days 00:00:00,1000.0,3803.8974328912377,280.38974328912377,933.9190485128089,100.0,276.45576848737136,58.67265536980087,648 days 00:00:00,64,246.74691828393952,117.52520786027904,-44.42956886479405,10.263250814436724,-6.047786896105933,27 days 03:53:30.810810810,14 days 16:00:00,39.95547679073901,0.776046882365955,0.4159750873172109,1.1787952478469386,1.5666715232836075,53.11574607056227,1.143985186836693,1.0304287690179805,-0.02468759977260256,,,0.0007812030961707287,0.19686318023502364,2.803897432891223,0.1627339836807542,0.305297114737716,0,65,3232.8571428571427,,,,
Least Worst Trade [%],59,60,DELL,SMA,0,false,false,1,65,1.1843167257122438,57.8125,1.4336692976254817,3.3820317803015403,1.1734060785643816,-0.6997708273156844,21 days 21:22:29.999999999,0.019796730004418915,0.6115591397849462,1.2137096774193548,2.0683124462865603,0,2232,2233 days 00:00:00,1000.0,3803.8974328912377,280.38974328912377,933.9190485128089,100.0,276.45576848737136,58.67265536980087,648 days 00:00:00,64,246.74691828393952,117.52520786027904,-44.42956886479405,10.263250814436724,-6.047786896105933,27 days 03:53:30.810810810,14 days 16:00:00,39.95547679073901,0.776046882365955,0.4159750873172109,1.1787952478469386,1.5666715232836075,53.11574607056227,1.143985186836693,1.0304287690179805,-0.02468759977260256,,,0.0007812030961707287,0.19686318023502364,2.803897432891223,0.1627339836807542,0.305297114737716,0,65,3232.8571428571427,,,,
Median Win Rate [%],3,16,DELL,SMA,0,false,false,1,90,1.177751381135667,52.80898876404494,1.7843437645193734,1.863170009796494,1.3424829093146875,-0.6400010956767643,15 days 02:25:37.078651684,0.027529827662395052,0.846774193548387,1.6841397849462365,1.5776842824889665,0,2232,2233 days 00:00:00,1000.0,4362.0983419121,336.20983419121006,933.9190485128089,100.0,409.47279478436246,47.529646809290796,692 days 00:00:00,89,305.00309633556026,31.72558667612664,-13.693801698503853,6.877849626145077,-3.7484952751650145,22 days 10:12:45.957446808,6 days 21:42:51.428571428,34.349384781758886,0.8555064515714629,0.5727411470621576,1.2003776356697933,2.3364886162210863,54.8358881474287,1.2121295845504763,0.9903047091412742,-0.024157968473489395,,,0.000826517416557491,0.20828238897248774,3.362098341912091,0.18084076189884057,0.29300526427353435,0,90,3232.8571428571427,,,,
Mean Profit Factor,3,8,DELL,SMA,0,false,false,1,138,1.1720988979465714,51.82481751824818,1.5911055263784455,1.3700249734998413,1.5014009931490042,-0.5422887903078578,9 days 15:24:57.810218977,0.04237737516570924,1.2983870967741935,2.5873655913978495,1.7788227478506005,0,2232,2233 days 00:00:00,1000.0,5274.652174493322,427.46521744933216,933.9190485128089,100.0,728.3407758692657,40.813326460532544,482 days 00:00:00,137,342.1501741403854,25.452246778617937,-12.009680459158249,5.835532334543709,-3.4337783997443196,13 days 20:57:27.887323943,5 days 02:10:54.545454545,28.704394163160124,0.9526429026254782,0.7652998956688057,1.2239037671850583,2.2121176109278173,51.767513568775364,1.289224473860666,0.9493333333333333,-0.02437785691526836,,,0.0009070484224878509,0.22857620246693844,4.274652174493335,0.20642824848812147,0.2887666527441408,0,138,3232.8571428571427,,,,
Most Win Rate [%],82,84,DELL,SMA,0,false,false,1,45,1.1720381225810286,68.18181818181817,2.105286649203813,4.129962707396,1.137318560104259,-0.7210690999089917,31 days 11:27:16.363636363,0.013610251878038004,0.4233870967741935,0.8373655913978494,1.7485729204700806,0,2232,2233 days 00:00:00,1000.0,3604.988808138159,260.4988808138159,933.9190485128089,100.0,149.55582601420323,55.03824130908185,779 days 00:00:00,44,59.15562786673672,84.8843190111079,-23.767284031985266,9.798464313932454,-8.016826449467827,34 days 18:24:00,24 days 10:17:08.571428571,57.85984500616872,0.7557822707451364,0.42368712292769084,1.176860555918819,1.5584950087586191,55.23300971969401,1.0986160956202828,1.071220930232558,-0.023960567584523487,,,0.0007539499864403914,0.18999539658297862,2.6049888081381467,0.155707925028709,0.3025467836886625,0,45,3232.8571428571427,,,,
Median Avg Winning Trade [%],55,56,DELL,SMA,0,false,false,1,66,1.1550156396414224,56.92307692307692,1.5166970631163532,2.8423591079277974,1.0392280170833195,-0.7732682859308004,21 days 04:47:59.999999999,0.02010605391073796,0.6209677419354839,1.23252688172043,1.7650133170196807,0,2232,2233 days 00:00:00,1000.0,3117.490666711851,211.74906667118512,933.9190485128089,100.0,198.85539113023816,50.566087748519465,824 days 00:00:00,65,377.2980619000559,107.86413516443164,-33.486432595980666,9.76743863641083,-6.30863884042478,27 days 00:00:00,13 days 12:51:25.714285714,26.772193920181465,0.6892356224512175,0.4039233853473514,1.1594804861685586,1.602784444358692,54.426108374791376,1.1388604501628259,1.0181058495821729,-0.024687599772602514,,,0.0006900128591830605,0.17388324051413123,2.1174906667118405,0.13691298917987615,0.30362405182734303,0,66,3232.8571428571427,,,,
Mean Avg Losing Trade [%],55,56,DELL,SMA,0,false,false,1,66,1.1550156396414224,56.92307692307692,1.5166970631163532,2.8423591079277974,1.0392280170833195,-0.7732682859308004,21 days 04:47:59.999999999,0.02010605391073796,0.6209677419354839,1.23252688172043,1.7650133170196807,0,2232,2233 days 00:00:00,1000.0,3117.490666711851,211.74906667118512,933.9190485128089,100.0,198.85539113023816,50.566087748519465,824 days 00:00:00,65,377.2980619000559,107.86413516443164,-33.486432595980666,9.76743863641083,-6.30863884042478,27 days 00:00:00,13 days 12:51:25.714285714,26.772193920181465,0.6892356224512175,0.4039233853473514,1.1594804861685586,1.602784444358692,54.426108374791376,1.1388604501628259,1.0181058495821729,-0.024687599772602514,,,0.0006900128591830605,0.17388324051413123,2.1174906667118405,0.13691298917987615,0.30362405182734303,0,66,3232.8571428571427,,,,
Median Avg Losing Trade [%],55,56,DELL,SMA,0,false,false,1,66,1.1550156396414224,56.92307692307692,1.5166970631163532,2.8423591079277974,1.0392280170833195,-0.7732682859308004,21 days 04:47:59.999999999,0.02010605391073796,0.6209677419354839,1.23252688172043,1.7650133170196807,0,2232,2233 days 00:00:00,1000.0,3117.490666711851,211.74906667118512,933.9190485128089,100.0,198.85539113023816,50.566087748519465,824 days 00:00:00,65,377.2980619000559,107.86413516443164,-33.486432595980666,9.76743863641083,-6.30863884042478,27 days 00:00:00,13 days 12:51:25.714285714,26.772193920181465,0.6892356224512175,0.4039233853473514,1.1594804861685586,1.602784444358692,54.426108374791376,1.1388604501628259,1.0181058495821729,-0.024687599772602514,,,0.0006900128591830605,0.17388324051413123,2.1174906667118405,0.13691298917987615,0.30362405182734303,0,66,3232.8571428571427,,,,
Mean Calmar Ratio,55,56,DELL,SMA,0,false,false,1,66,1.1550156396414224,56.92307692307692,1.5166970631163532,2.8423591079277974,1.0392280170833195,-0.7732682859308004,21 days 04:47:59.999999999,0.02010605391073796,0.6209677419354839,1.23252688172043,1.7650133170196807,0,2232,2233 days 00:00:00,1000.0,3117.490666711851,211.74906667118512,933.9190485128089,100.0,198.85539113023816,50.566087748519465,824 days 00:00:00,65,377.2980619000559,107.86413516443164,-33.486432595980666,9.76743863641083,-6.30863884042478,27 days 00:00:00,13 days 12:51:25.714285714,26.772193920181465,0.6892356224512175,0.4039233853473514,1.1594804861685586,1.602784444358692,54.426108374791376,1.1388604501628259,1.0181058495821729,-0.024687599772602514,,,0.0006900128591830605,0.17388324051413123,2.1174906667118405,0.13691298917987615,0.30362405182734303,0,66,3232.8571428571427,,,,
Mean Sortino Ratio,55,56,DELL,SMA,0,false,false,1,66,1.1550156396414224,56.92307692307692,1.5166970631163532,2.8423591079277974,1.0392280170833195,-0.7732682859308004,21 days 04:47:59.999999999,0.02010605391073796,0.6209677419354839,1.23252688172043,1.7650133170196807,0,2232,2233 days 00:00:00,1000.0,3117.490666711851,211.74906667118512,933.9190485128089,100.0,198.85539113023816,50.566087748519465,824 days 00:00:00,65,377.2980619000559,107.86413516443164,-33.486432595980666,9.76743863641083,-6.30863884042478,27 days 00:00:00,13 days 12:51:25.714285714,26.772193920181465,0.6892356224512175,0.4039233853473514,1.1594804861685586,1.602784444358692,54.426108374791376,1.1388604501628259,1.0181058495821729,-0.024687599772602514,,,0.0006900128591830605,0.17388324051413123,2.1174906667118405,0.13691298917987615,0.30362405182734303,0,66,3232.8571428571427,,,,
Least Total Trades,22,23,DELL,SMA,0,false,false,1,110,1.1456983415314488,55.96330275229357,1.2555343834996646,1.1830550322936708,0.7538483287785586,-0.8814143750708778,12 days 17:10:27.522935778,0.03371630578877596,1.0349462365591398,2.060483870967742,1.224398353314686,0,2232,2233 days 00:00:00,1000.0,2107.4937400110266,110.74937400110268,933.9190485128089,100.0,284.42095470105943,61.141324594704386,1536 days 00:00:00,109,68.56762077573967,68.98176881036883,-24.33698776834795,6.921457797108044,-6.109498481324594,15 days 20:27:32.459016393,8 days 17:30:00,9.531432286562257,0.506282637503673,0.2119562674814242,1.1149446786320905,1.3695239024358994,46.014057690101964,1.1810724319854413,0.9440104166666667,-0.025407842309450198,,,0.0005373666580011052,0.1354163978162785,1.1074937400110265,0.08777203334778005,0.3219025262309939,0,110,3232.8571428571427,,,,
Most Avg Losing Trade Duration,50,51,DELL,SMA,0,false,false,1,77,1.139734075880866,55.26315789473685,1.432431590371677,2.3015173389672485,1.0181360397102757,-0.7827748678018783,18 days 03:47:22.105263158,0.02350861688024746,0.7244623655913978,1.439516129032258,1.6673626958378318,0,2232,2233 days 00:00:00,1000.0,3028.706887755389,202.8706887755389,933.9190485128089,100.0,255.44983545107164,49.51342669591512,806 days 00:00:00,76,264.7417265058489,93.42209053315406,-25.623736776688293,8.977306181988398,-5.945045349470644,24 days 20:34:17.142857143,9 days 21:10:35.294117647,23.2100679111782,0.67716934048843,0.40105150817303015,1.154614810260568,1.5664684467738326,54.55275790113829,1.1499020967493006,1.0040983606557379,-0.024852435188812257,,,0.0006762753795071543,0.17042139563580289,2.0287068877553884,0.13321199397602013,0.3028816709989379,0,77,3232.8571428571427,,,,
Most Worst Trade [%],3,11,DELL,SMA,0,false,false,1,117,1.1385796086520696,50.0,1.5701708642815912,1.3648227167405544,1.3013387821138618,-0.67571621498934,11 days 15:31:02.068965517,0.035881573133009284,1.1008064516129032,2.1922043010752685,1.5024056518958524,0,2232,2233 days 00:00:00,1000.0,4028.5480394528786,302.85480394528787,933.9190485128089,100.0,485.80959436817966,48.009543589941046,597 days 00:00:00,116,352.46192270011943,29.92541750387876,-9.4218094181641,6.358116762310127,-3.628471328829018,17 days 19:26:53.793103448,5 days 11:35:10.344827586,23.069707903041007,0.8199230606327345,0.5327831936625261,1.1887987300803944,2.527169476792501,54.61687038459508,1.255212066956394,0.9470899470899471,-0.024460082143144227,,,0.000789271199435528,0.19889634225775307,3.0285480394528657,0.1702876608213506,0.2919442036133573,0,117,3232.8571428571427,,,,
Median Calmar Ratio,64,65,DELL,SMA,0,false,false,1,61,1.1022351656966274,55.00000000000001,1.7576586448681248,2.4914794018295177,1.03341851200097,-0.7583385477589902,23 days 07:59:59.999999999,0.01855943437914273,0.5739247311827956,1.1384408602150538,1.4299216459424784,0,2232,2233 days 00:00:00,1000.0,3256.9223353914745,225.69223353914745,933.9190485128089,100.0,218.7003584895363,60.15908368493974,1138 days 00:00:00,60,284.690223954296,39.175138309320786,-27.97303017837371,8.89316840327222,-5.332807155489341,34 days 01:27:16.363636364,10 days 05:19:59.999999999,32.87053519061968,0.6950495885016071,0.3538814749240197,1.159068804573993,1.239940477376328,47.34398118779568,1.1082729605488377,1.0458333333333334,-0.025944565313148586,,,0.0007267156742409942,0.18313234990873054,2.256922335391478,0.14254070571724742,0.31709941402452,0,61,3232.8571428571427,,,,
Least Avg Losing Trade Duration,64,65,DELL,SMA,0,false,false,1,61,1.1022351656966274,55.00000000000001,1.7576586448681248,2.4914794018295177,1.03341851200097,-0.7583385477589902,23 days 07:59:59.999999999,0.01855943437914273,0.5739247311827956,1.1384408602150538,1.4299216459424784,0,2232,2233 days 00:00:00,1000.0,3256.9223353914745,225.69223353914745,933.9190485128089,100.0,218.7003584895363,60.15908368493974,1138 days 00:00:00,60,284.690223954296,39.175138309320786,-27.97303017837371,8.89316840327222,-5.332807155489341,34 days 01:27:16.363636364,10 days 05:19:59.999999999,32.87053519061968,0.6950495885016071,0.3538814749240197,1.159068804573993,1.239940477376328,47.34398118779568,1.1082729605488377,1.0458333333333334,-0.025944565313148586,,,0.0007267156742409942,0.18313234990873054,2.256922335391478,0.14254070571724742,0.31709941402452,0,61,3232.8571428571427,,,,
Most Total Trades,24,25,DELL,SMA,0,false,false,1,98,1.1001108363784686,52.57731958762887,1.5663696823123843,1.681330453731833,1.0482987956061787,-0.782040919663747,14 days 08:54:25.979381443,0.030004418912947417,0.9220430107526881,1.8346774193548385,1.5502589936290825,0,2232,2233 days 00:00:00,1000.0,3035.561369223602,203.5561369223602,933.9190485128089,100.0,282.17513588987345,59.0250825658894,1205 days 00:00:00,97,-32.50356478090589,66.97066557429942,-20.87994092205238,7.937785788578849,-5.255174374033338,19 days 07:31:45.882352941,8 days 21:23:28.695652174,21.320257051592876,0.6770275738681557,0.33717414244478594,1.152384440404513,2.161778986512193,49.417467136686064,1.1950068786112527,0.9643328929986789,-0.024695963833025733,,,0.0006752111367087703,0.1701532064506101,2.0355613692235885,0.13350113170264977,0.3024683536773087,0,98,3232.8571428571427,,,,
