Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
Least Avg Losing Trade [%],BTC-USD,EMA,23,31,0,false,false,1,36,1.5253793561940796,54.285714285714285,2.6406223900034176,26.11814967466447,1.8775385736824588,-0.16361299963689918,61 days 15:46:17.142857142,0.008965163934426229,0.2766393442622951,0.545594262295082,7.225307799343654,0,3904,3905 days 00:00:00,1000.0,199369.09078900155,19836.909078900153,23717.380913725767,100.0,3387.0887357806864,70.60966766955549,1048 days 00:00:00,35,28168.20141281624,329.92871174898147,-23.068542464451728,57.87969628574105,-11.598686925988963,98 days 22:44:12.631578947,17 days 09:00:00,4862.882553605292,1.2321870359079814,0.9069528786229145,1.2946472195600163,0.38569890178460314,10.884940693436038,1.122099937154282,0.43989675516224186,-0.03682723567174396,None,None,0.0017047968175319488,0.4296087980180511,198.36909078900175,0.4073529078416722,0.4196069698686602,2193,2192,3904,,
Median Avg Winning Trade [%],BTC-USD,EMA,13,48,0,false,false,1,38,1.519703250411034,51.35135135135135,3.1660845413653167,25.272863563968738,1.938994304805421,0.02557707193880017,58 days 22:42:09.729729729,0.009477459016393443,0.2920081967213115,0.5763319672131147,7.379883315298249,0,3904,3905 days 00:00:00,1000.0,244240.0207155606,24324.002071556057,23717.380913725767,100.0,3979.4695559439533,70.97733723447018,1048 days 00:00:00,37,34507.86713908138,333.27184629937346,-23.89413812756471,58.34797409967415,-9.63975311260919,99 days 20:12:37.894736842,15 days 18:40:00,5641.40955612106,1.2683451223330378,0.946524812274883,1.3039973632629538,0.39408966217066765,10.81359412474672,1.1370683574919689,0.44522575869726133,-0.036711616152936694,None,None,0.0017580582642049848,0.44303068257965617,243.24002071555995,0.4259101114442281,0.42038046240786253,2216,2215,3904,,
Median Worst Trade [%],BTC-USD,EMA,16,35,0,false,false,1,38,1.509715267591994,51.35135135135135,3.0529606479568696,26.627735281385917,2.0379487375578282,0.33708676618180683,58 days 04:32:25.945945945,0.009477459016393443,0.2920081967213115,0.5763319672131147,7.775516962289946,0,3904,3905 days 00:00:00,1000.0,318121.96148235694,31712.196148235693,23717.380913725767,100.0,5780.966126593303,66.84593867318648,1049 days 00:00:00,37,44946.40292240097,342.52762909171014,-21.893217977098388,60.75110880494243,-9.391381215701507,96 days 11:22:06.315789474,17 days 18:40:00,7356.09617729611,1.3259912797371347,1.0675750792424745,1.3208544399907376,0.41756071127494515,11.062747575677829,1.141492814442961,0.43989675516224186,-0.03581370465225816,None,None,0.0018182439204505903,0.45819746795354876,317.1219614823563,0.45043743898912014,0.4158705614952575,2188,2187,3904,,
Mean Sharpe Ratio,BTC-USD,EMA,17,45,0,false,false,1,35,1.5079367126035896,52.94117647058824,2.765394135245694,31.664170019682235,2.0346828739413483,0.39518184125840017,64 days 11:59:59.999999999,0.008709016393442622,0.2689549180327869,0.5302254098360656,8.516234252219865,0,3904,3905 days 00:00:00,1000.0,331900.59173038753,33090.05917303875,23717.380913725767,100.0,5793.097771094519,59.14108351684527,1049 days 00:00:00,34,46108.596306757536,333.27184629937364,-23.894138127564705,68.33670886924227,-9.592436186072812,106 days 18:40:00,16 days 22:30:00,8376.235159518532,1.3228153976192616,1.2181641813680175,1.317639209993589,0.42051657054477176,10.70342369310323,1.1495228567715396,0.4473684210526316,-0.0362484715788872,None,None,0.0018383184124822463,0.46325623994552606,330.9005917303879,0.45441160018282,0.42147148580240246,2227,2226,3904,,
Median Best Trade [%],BTC-USD,EMA,15,36,0,false,false,1,38,1.4973488371090273,51.35135135135135,2.9128984563067912,26.9440395003593,2.02399134403557,0.2878299670270803,58 days 01:56:45.405405404,0.009477459016393443,0.2920081967213115,0.5763319672131147,7.867880386887706,0,3904,3905 days 00:00:00,1000.0,306439.5388009216,30543.95388009216,23717.380913725767,100.0,5488.639697027298,68.68789439705755,1048 days 00:00:00,37,43295.83194483357,351.74955764759017,-21.893217977098377,61.96146853170505,-10.018802254950106,97 days 15:09:28.421052632,16 days 08:00:00,7084.965050164541,1.3183466638710237,1.0302372616214728,1.3188283636906106,0.41321610157612715,11.027640136029946,1.1332645738245957,0.44042788638878644,-0.03606198846177005,None,None,0.0018092289219437535,0.4559256883298259,305.43953880092226,0.44693965747886755,0.416208168821525,2184,2183,3904,,
Least Avg Winning Trade Duration,BTC-USD,EMA,20,39,0,false,false,1,38,1.479309464108988,51.35135135135135,2.708584517708345,24.812977575437277,1.9068401300903774,-0.09684706572158915,58 days 22:03:14.594594593,0.009477459016393443,0.2920081967213115,0.5763319672131147,7.245592837089779,0,3904,3905 days 00:00:00,1000.0,215204.22165630202,21420.422165630203,23717.380913725767,100.0,4064.8098377894253,61.9839113854381,1050 days 00:00:00,37,29896.79689369441,329.9287117489815,-23.8941381275647,57.11549535232074,-9.28412452238416,100 days 00:00:00,15 days 13:20:00,4981.281750340744,1.2471161669977837,1.0521393929617107,1.2977902360531468,0.40531555229544647,10.909418250331948,1.1396288216426635,0.44255633542667155,-0.03633427434847746,None,None,0.0017234735890668653,0.43431534444485004,214.2042216563019,0.4143114076837464,0.419125829479527,2214,2213,3904,,
Median Total Trades,BTC-USD,EMA,6,60,0,false,false,1,48,1.477132829007249,44.680851063829785,3.6118406026553767,21.01991030988517,2.0540799700407177,0.40126911831426026,46 days 20:25:31.914893616,0.012038934426229508,0.36885245901639346,0.7300204918032788,7.753245606105186,0,3904,3905 days 00:00:00,1000.0,333344.3344169997,33234.43344169997,23717.380913725767,100.0,6634.310165263051,60.89889666396827,961 days 00:00:00,47,47097.121798166074,361.22000912620956,-15.13388860262149,54.80040309234403,-6.264333860562364,91 days 10:17:08.571428572,10 days 20:18:27.692307692,6069.08963018795,1.3334706107096708,1.1841489203658402,1.3195401085616867,0.4418452706170591,10.81353823080614,1.1619344119048136,0.4511334076551468,-0.036245654414472146,None,None,0.001830975262638837,0.4614057661849869,332.3443344170009,0.4548190429018253,0.41643356899017286,2237,2236,3904,,
Most Avg Winning Trade Duration,BTC-USD,EMA,17,43,0,false,false,1,38,1.47614958153186,51.35135135135135,2.672795687639794,25.15838837586849,1.9287249999572205,-0.020723938704103797,58 days 22:42:09.729729729,0.009477459016393443,0.2920081967213115,0.5763319672131147,7.346455622051763,0,3904,3905 days 00:00:00,1000.0,233258.63365447833,23225.863365447833,23717.380913725767,100.0,4361.63207767257,63.22379702420843,1050 days 00:00:00,37,32404.968361662235,333.27184629937364,-23.894138127564702,58.093710949710164,-9.606674340964382,99 days 22:44:12.631578947,15 days 16:00:00,5401.450413319353,1.2611069694090333,1.0512573393661517,1.3017297402808463,0.39922577425519823,10.869950350307159,1.1421348513556713,0.4430894308943089,-0.03624565441447222,None,None,0.0017450530711306503,0.43975337392492386,232.25863365447728,0.42168324247951494,0.41966564318538946,2215,2214,3904,,
Mean Profit Factor,BTC-USD,EMA,20,29,0,false,false,1,38,1.4619602734903092,51.35135135135135,2.5120875847611903,26.43405881103442,1.993930145589943,0.15692807618645124,57 days 23:21:04.864864864,0.009477459016393443,0.2920081967213115,0.5763319672131147,7.718961845435256,0,3904,3905 days 00:00:00,1000.0,275393.0387269801,27439.30387269801,23717.380913725767,100.0,5543.052921531777,68.43068341371999,1049 days 00:00:00,37,38909.374326027784,342.52762909171014,-21.893217977098395,61.21702383572799,-10.281293159475464,95 days 18:56:50.526315789,18 days 01:20:00,6364.423362187899,1.3001616029687775,1.0093176916071926,1.3144630268847173,0.4124672294652292,11.132805520616582,1.1312549139855888,0.43883566691230663,-0.0358137046522582,None,None,0.0017803605535983327,0.44865085950677985,274.3930387269812,0.43699954743157465,0.41529559999695936,2180,2179,3904,,
Median Max Drawdown [%],BTC-USD,EMA,7,62,0,false,false,1,42,1.4505007693380165,43.90243902439025,3.5973474003441632,26.32825110106011,2.083142282190746,0.5693644794309894,53 days 22:49:45.365853658,0.010502049180327868,0.3227459016393443,0.6378073770491803,8.497335140198706,0,3904,3905 days 00:00:00,1000.0,373212.1515113572,37221.21515113572,23717.380913725767,100.0,7112.878584165859,64.22922312112229,993 days 00:00:00,41,52729.914210264105,351.8047953818202,-15.13388860262149,68.65356391262308,-6.79590675146744,107 days 17:20:00,11 days 20:52:10.434782608,7792.249690270564,1.3499471324016672,1.1511956856857948,1.323618079117877,0.4583499751864515,10.713872473282933,1.1576233528022746,0.45437616387337054,-0.03671161615293672,None,None,0.001863487737741149,0.4695989099107696,372.2121515113549,0.4654638948345933,0.4186551917453218,2247,2246,3904,,
