Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],SUI20947-USD,SMA,26,27,0,false,false,1,36,1.3863455789666936,57.14285714285714,1.6774618581764649,5.442738272616584,1.867911152203811,0.3869819844800153,9 days 08:54:51.428571427,0.047683923705722074,1.471389645776567,2.901907356948229,8.00838873899988,0,734,735 days 00:00:00,1000.0,2917.8721286064415,191.78721286064416,138.27664310473787,100.0,134.44659908573897,71.14923629158643,304 days 00:00:00,35,-158.31439097456132,111.20299717557015,-42.19984849133681,16.47733180909061,-9.270053109348781,12 days 08:24:00,5 days 09:36:00,59.31961484517146,1.0607128665463386,0.9866128778720188,1.2493586403861747,1.5477564960703314,8.573456660060987,1.6349631590238836,0.28272251308900526,-0.056916640805776006,None,None,0.0022459217264611604,0.5659722750682125,1.9178721286064402,0.4436146731591577,0.6421603432607974,339,338,734
Most Total Return [%],SUI20947-USD,SMA,29,30,0,false,false,1,34,1.3246679809236053,45.45454545454545,2.267347507573489,7.583175530848106,2.5781128475544954,2.0316754056600725,9 days 23:59:59.999999999,0.04495912806539509,1.3896457765667576,2.7384196185286105,10.53792784940745,0,734,735 days 00:00:00,1000.0,5192.098980778693,419.20989807786924,138.27664310473787,100.0,178.59487561371768,68.9715337611905,230 days 00:00:00,33,-337.588329991363,94.06343317435764,-34.517407421042684,25.303127648148404,-7.183451233568809,18 days 00:00:00,3 days 08:00:00,137.26325184151688,1.3662197837510923,1.835376747355638,1.3405853156438527,2.2110143087072576,13.60222050541179,1.6899499736601298,0.2894736842105263,-0.05805101283449716,None,None,0.003171805877538778,0.799295081139772,4.192098980778699,0.7589781492514815,0.70409738645085,340,339,734
Least Total Trades,SUI20947-USD,SMA,29,30,0,false,false,1,34,1.3246679809236053,45.45454545454545,2.267347507573489,7.583175530848106,2.5781128475544954,2.0316754056600725,9 days 23:59:59.999999999,0.04495912806539509,1.3896457765667576,2.7384196185286105,10.53792784940745,0,734,735 days 00:00:00,1000.0,5192.098980778693,419.20989807786924,138.27664310473787,100.0,178.59487561371768,68.9715337611905,230 days 00:00:00,33,-337.588329991363,94.06343317435764,-34.517407421042684,25.303127648148404,-7.183451233568809,18 days 00:00:00,3 days 08:00:00,137.26325184151688,1.3662197837510923,1.835376747355638,1.3405853156438527,2.2110143087072576,13.60222050541179,1.6899499736601298,0.2894736842105263,-0.05805101283449716,None,None,0.003171805877538778,0.799295081139772,4.192098980778699,0.7589781492514815,0.70409738645085,340,339,734
Most Avg Winning Trade [%],SUI20947-USD,SMA,29,30,0,false,false,1,34,1.3246679809236053,45.45454545454545,2.267347507573489,7.583175530848106,2.5781128475544954,2.0316754056600725,9 days 23:59:59.999999999,0.04495912806539509,1.3896457765667576,2.7384196185286105,10.53792784940745,0,734,735 days 00:00:00,1000.0,5192.098980778693,419.20989807786924,138.27664310473787,100.0,178.59487561371768,68.9715337611905,230 days 00:00:00,33,-337.588329991363,94.06343317435764,-34.517407421042684,25.303127648148404,-7.183451233568809,18 days 00:00:00,3 days 08:00:00,137.26325184151688,1.3662197837510923,1.835376747355638,1.3405853156438527,2.2110143087072576,13.60222050541179,1.6899499736601298,0.2894736842105263,-0.05805101283449716,None,None,0.003171805877538778,0.799295081139772,4.192098980778699,0.7589781492514815,0.70409738645085,340,339,734
Most Profit Factor,SUI20947-USD,SMA,29,30,0,false,false,1,34,1.3246679809236053,45.45454545454545,2.267347507573489,7.583175530848106,2.5781128475544954,2.0316754056600725,9 days 23:59:59.999999999,0.04495912806539509,1.3896457765667576,2.7384196185286105,10.53792784940745,0,734,735 days 00:00:00,1000.0,5192.098980778693,419.20989807786924,138.27664310473787,100.0,178.59487561371768,68.9715337611905,230 days 00:00:00,33,-337.588329991363,94.06343317435764,-34.517407421042684,25.303127648148404,-7.183451233568809,18 days 00:00:00,3 days 08:00:00,137.26325184151688,1.3662197837510923,1.835376747355638,1.3405853156438527,2.2110143087072576,13.60222050541179,1.6899499736601298,0.2894736842105263,-0.05805101283449716,None,None,0.003171805877538778,0.799295081139772,4.192098980778699,0.7589781492514815,0.70409738645085,340,339,734
Most Expectancy,SUI20947-USD,SMA,29,30,0,false,false,1,34,1.3246679809236053,45.45454545454545,2.267347507573489,7.583175530848106,2.5781128475544954,2.0316754056600725,9 days 23:59:59.999999999,0.04495912806539509,1.3896457765667576,2.7384196185286105,10.53792784940745,0,734,735 days 00:00:00,1000.0,5192.098980778693,419.20989807786924,138.27664310473787,100.0,178.59487561371768,68.9715337611905,230 days 00:00:00,33,-337.588329991363,94.06343317435764,-34.517407421042684,25.303127648148404,-7.183451233568809,18 days 00:00:00,3 days 08:00:00,137.26325184151688,1.3662197837510923,1.835376747355638,1.3405853156438527,2.2110143087072576,13.60222050541179,1.6899499736601298,0.2894736842105263,-0.05805101283449716,None,None,0.003171805877538778,0.799295081139772,4.192098980778699,0.7589781492514815,0.70409738645085,340,339,734
Most Omega Ratio,SUI20947-USD,SMA,29,30,0,false,false,1,34,1.3246679809236053,45.45454545454545,2.267347507573489,7.583175530848106,2.5781128475544954,2.0316754056600725,9 days 23:59:59.999999999,0.04495912806539509,1.3896457765667576,2.7384196185286105,10.53792784940745,0,734,735 days 00:00:00,1000.0,5192.098980778693,419.20989807786924,138.27664310473787,100.0,178.59487561371768,68.9715337611905,230 days 00:00:00,33,-337.588329991363,94.06343317435764,-34.517407421042684,25.303127648148404,-7.183451233568809,18 days 00:00:00,3 days 08:00:00,137.26325184151688,1.3662197837510923,1.835376747355638,1.3405853156438527,2.2110143087072576,13.60222050541179,1.6899499736601298,0.2894736842105263,-0.05805101283449716,None,None,0.003171805877538778,0.799295081139772,4.192098980778699,0.7589781492514815,0.70409738645085,340,339,734
Most Sortino Ratio,SUI20947-USD,SMA,29,30,0,false,false,1,34,1.3246679809236053,45.45454545454545,2.267347507573489,7.583175530848106,2.5781128475544954,2.0316754056600725,9 days 23:59:59.999999999,0.04495912806539509,1.3896457765667576,2.7384196185286105,10.53792784940745,0,734,735 days 00:00:00,1000.0,5192.098980778693,419.20989807786924,138.27664310473787,100.0,178.59487561371768,68.9715337611905,230 days 00:00:00,33,-337.588329991363,94.06343317435764,-34.517407421042684,25.303127648148404,-7.183451233568809,18 days 00:00:00,3 days 08:00:00,137.26325184151688,1.3662197837510923,1.835376747355638,1.3405853156438527,2.2110143087072576,13.60222050541179,1.6899499736601298,0.2894736842105263,-0.05805101283449716,None,None,0.003171805877538778,0.799295081139772,4.192098980778699,0.7589781492514815,0.70409738645085,340,339,734
Least Avg Winning Trade Duration,SUI20947-USD,SMA,13,14,0,false,false,1,44,1.1734971402281107,46.51162790697674,1.8690714558678456,4.373784298522076,2.172805403136041,0.8731413158453223,7 days 17:51:37.674418603,0.05858310626702997,1.798365122615804,3.555858310626703,7.8656611363067315,0,734,735 days 00:00:00,1000.0,3590.1169321588272,259.0116932158827,138.27664310473787,100.0,143.1236744444487,55.88227798901082,226 days 00:00:00,43,402.59861240652754,90.14894076122044,-17.385330311961283,16.53470677095421,-6.200930894897169,10 days 10:48:00,5 days 09:23:28.695652173,50.872519064006966,1.1986655826761135,1.5864433298432188,1.2873073633062402,1.7653057280636328,9.793484124072494,1.811765918727301,0.28272251308900526,-0.053731043959024304,None,None,0.0025029672071751967,0.6307477362081496,2.5901169321588235,0.549968765628337,0.633291744589055,347,346,734
Least Max Drawdown [%],SUI20947-USD,SMA,5,8,0,false,false,0,45,1.168799678808904,42.22222222222222,1.7451013400660809,5.670283266640416,2.407867756485274,1.3336968198693502,7 days 14:55:59.999999998,0.06130790190735695,1.8392370572207086,3.6784741144414173,10.428995108943544,0,734,735 days 00:00:00,1000.0,4226.957622757359,322.6957622757359,138.27664310473787,100.0,173.02225374111705,42.29103193149577,222 days 00:00:00,45,0.0,153.94704912442322,-16.812999779541027,23.708373364416587,-7.511397958657557,11 days 11:22:06.315789473,4 days 19:23:04.615384615,71.71016939460797,1.3050013817451755,2.4731033625517904,1.3050913844013865,1.6033868330026682,6.811530224059428,1.8796599184145764,0.2760416666666667,-0.05439601122524788,None,None,0.002730073968191681,0.6879786399843035,3.2269576227573626,0.6392233623246262,0.6344686166393189,343,343,734
Median Win Rate [%],SUI20947-USD,SMA,5,8,0,false,false,0,45,1.168799678808904,42.22222222222222,1.7451013400660809,5.670283266640416,2.407867756485274,1.3336968198693502,7 days 14:55:59.999999998,0.06130790190735695,1.8392370572207086,3.6784741144414173,10.428995108943544,0,734,735 days 00:00:00,1000.0,4226.957622757359,322.6957622757359,138.27664310473787,100.0,173.02225374111705,42.29103193149577,222 days 00:00:00,45,0.0,153.94704912442322,-16.812999779541027,23.708373364416587,-7.511397958657557,11 days 11:22:06.315789473,4 days 19:23:04.615384615,71.71016939460797,1.3050013817451755,2.4731033625517904,1.3050913844013865,1.6033868330026682,6.811530224059428,1.8796599184145764,0.2760416666666667,-0.05439601122524788,None,None,0.002730073968191681,0.6879786399843035,3.2269576227573626,0.6392233623246262,0.6344686166393189,343,343,734
Most Best Trade [%],SUI20947-USD,SMA,5,8,0,false,false,0,45,1.168799678808904,42.22222222222222,1.7451013400660809,5.670283266640416,2.407867756485274,1.3336968198693502,7 days 14:55:59.999999998,0.06130790190735695,1.8392370572207086,3.6784741144414173,10.428995108943544,0,734,735 days 00:00:00,1000.0,4226.957622757359,322.6957622757359,138.27664310473787,100.0,173.02225374111705,42.29103193149577,222 days 00:00:00,45,0.0,153.94704912442322,-16.812999779541027,23.708373364416587,-7.511397958657557,11 days 11:22:06.315789473,4 days 19:23:04.615384615,71.71016939460797,1.3050013817451755,2.4731033625517904,1.3050913844013865,1.6033868330026682,6.811530224059428,1.8796599184145764,0.2760416666666667,-0.05439601122524788,None,None,0.002730073968191681,0.6879786399843035,3.2269576227573626,0.6392233623246262,0.6344686166393189,343,343,734
Most Calmar Ratio,SUI20947-USD,SMA,5,8,0,false,false,0,45,1.168799678808904,42.22222222222222,1.7451013400660809,5.670283266640416,2.407867756485274,1.3336968198693502,7 days 14:55:59.999999998,0.06130790190735695,1.8392370572207086,3.6784741144414173,10.428995108943544,0,734,735 days 00:00:00,1000.0,4226.957622757359,322.6957622757359,138.27664310473787,100.0,173.02225374111705,42.29103193149577,222 days 00:00:00,45,0.0,153.94704912442322,-16.812999779541027,23.708373364416587,-7.511397958657557,11 days 11:22:06.315789473,4 days 19:23:04.615384615,71.71016939460797,1.3050013817451755,2.4731033625517904,1.3050913844013865,1.6033868330026682,6.811530224059428,1.8796599184145764,0.2760416666666667,-0.05439601122524788,None,None,0.002730073968191681,0.6879786399843035,3.2269576227573626,0.6392233623246262,0.6344686166393189,343,343,734
Median Total Trades,SUI20947-USD,SMA,14,15,0,false,false,1,42,1.1522857410662084,46.34146341463415,1.735192729796124,4.3289278742116295,2.5279549241829202,1.8227380530665613,8 days 01:45:21.951219511,0.055858310626702996,1.7166212534059946,3.3923705722070845,7.431129593333315,0,734,735 days 00:00:00,1000.0,4903.187423420475,390.3187423420475,138.27664310473787,100.0,157.7212906659607,56.152695226186424,188 days 00:00:00,41,1802.9020226197108,92.31774162369197,-14.51110751732335,16.877564943746666,-6.508531413114086,11 days 06:18:56.842105263,5 days 07:38:10.909090909,51.22647319026258,1.3915579791114228,2.141254333247399,1.3370215144653033,1.6882991130686231,9.122529024291135,1.7588199684335235,0.2962962962962963,-0.05562103371430297,None,None,0.0029539440957695364,0.7443939121339231,3.9031874234204693,0.7247870540895216,0.6437951025959313,348,347,734
Most Sharpe Ratio,SUI20947-USD,SMA,14,15,0,false,false,1,42,1.1522857410662084,46.34146341463415,1.735192729796124,4.3289278742116295,2.5279549241829202,1.8227380530665613,8 days 01:45:21.951219511,0.055858310626702996,1.7166212534059946,3.3923705722070845,7.431129593333315,0,734,735 days 00:00:00,1000.0,4903.187423420475,390.3187423420475,138.27664310473787,100.0,157.7212906659607,56.152695226186424,188 days 00:00:00,41,1802.9020226197108,92.31774162369197,-14.51110751732335,16.877564943746666,-6.508531413114086,11 days 06:18:56.842105263,5 days 07:38:10.909090909,51.22647319026258,1.3915579791114228,2.141254333247399,1.3370215144653033,1.6882991130686231,9.122529024291135,1.7588199684335235,0.2962962962962963,-0.05562103371430297,None,None,0.0029539440957695364,0.7443939121339231,3.9031874234204693,0.7247870540895216,0.6437951025959313,348,347,734
Median Max Drawdown [%],SUI20947-USD,SMA,10,12,0,false,true,0,37,1.1492836230592844,45.94594594594595,1.668571576481693,4.781203920441689,1.6092849994551324,-0.08100104096949687,9 days 10:22:42.162162161,0.05040871934604905,1.5122615803814714,3.024523160762943,7.230430996853235,0,734,735 days 00:00:00,1000.0,2270.760910714865,127.0760910714865,138.27664310473787,100.0,77.45972393837214,63.351197620966545,237 days 00:00:00,37,0.0,106.10962689460008,-21.402008939495705,22.606335790483637,-10.370158169093969,12 days 11:17:38.823529411,6 days 20:24:00,34.344889478780146,0.9040745101164231,0.7935236736916125,1.2025843505286946,1.7145438561052155,8.802601069865583,1.7168971545283893,0.2760416666666667,-0.05550789133878863,None,None,0.0018500421228784165,0.466210614965361,1.2707609107148654,0.32469504504910063,0.620617610258008,349,349,734
Least Avg Losing Trade [%],SUI20947-USD,SMA,10,12,0,false,true,0,37,1.1492836230592844,45.94594594594595,1.668571576481693,4.781203920441689,1.6092849994551324,-0.08100104096949687,9 days 10:22:42.162162161,0.05040871934604905,1.5122615803814714,3.024523160762943,7.230430996853235,0,734,735 days 00:00:00,1000.0,2270.760910714865,127.0760910714865,138.27664310473787,100.0,77.45972393837214,63.351197620966545,237 days 00:00:00,37,0.0,106.10962689460008,-21.402008939495705,22.606335790483637,-10.370158169093969,12 days 11:17:38.823529411,6 days 20:24:00,34.344889478780146,0.9040745101164231,0.7935236736916125,1.2025843505286946,1.7145438561052155,8.802601069865583,1.7168971545283893,0.2760416666666667,-0.05550789133878863,None,None,0.0018500421228784165,0.466210614965361,1.2707609107148654,0.32469504504910063,0.620617610258008,349,349,734
Mean Sortino Ratio,SUI20947-USD,SMA,10,12,0,false,true,0,37,1.1492836230592844,45.94594594594595,1.668571576481693,4.781203920441689,1.6092849994551324,-0.08100104096949687,9 days 10:22:42.162162161,0.05040871934604905,1.5122615803814714,3.024523160762943,7.230430996853235,0,734,735 days 00:00:00,1000.0,2270.760910714865,127.0760910714865,138.27664310473787,100.0,77.45972393837214,63.351197620966545,237 days 00:00:00,37,0.0,106.10962689460008,-21.402008939495705,22.606335790483637,-10.370158169093969,12 days 11:17:38.823529411,6 days 20:24:00,34.344889478780146,0.9040745101164231,0.7935236736916125,1.2025843505286946,1.7145438561052155,8.802601069865583,1.7168971545283893,0.2760416666666667,-0.05550789133878863,None,None,0.0018500421228784165,0.466210614965361,1.2707609107148654,0.32469504504910063,0.620617610258008,349,349,734
Median Avg Losing Trade [%],SUI20947-USD,SMA,18,20,0,false,false,1,35,1.1332546943723794,44.11764705882353,1.5269878164844357,5.282468066667416,1.7742243345820135,0.2510661302318423,9 days 20:28:14.117647058,0.04632152588555858,1.4305177111716623,2.82016348773842,7.556664128066468,0,734,735 days 00:00:00,1000.0,2729.9322479049397,172.99322479049397,138.27664310473787,100.0,132.78116285681256,66.15838827089465,260 days 00:00:00,34,4.936222868430832,92.8432534041028,-30.13494308228083,21.199346928487863,-7.283488929506622,13 days 17:36:00,6 days 18:56:50.526315789,50.73517720695607,1.0214646426727305,0.9773762201692402,1.2389992271457653,1.51160186337946,9.043255946401773,1.5951187654870633,0.29401408450704225,-0.05660266416980051,None,None,0.0021400024622477798,0.5392806204864405,1.7299322479049404,0.41103499100795937,0.6353859939024751,348,347,734
Mean Calmar Ratio,SUI20947-USD,SMA,18,20,0,false,false,1,35,1.1332546943723794,44.11764705882353,1.5269878164844357,5.282468066667416,1.7742243345820135,0.2510661302318423,9 days 20:28:14.117647058,0.04632152588555858,1.4305177111716623,2.82016348773842,7.556664128066468,0,734,735 days 00:00:00,1000.0,2729.9322479049397,172.99322479049397,138.27664310473787,100.0,132.78116285681256,66.15838827089465,260 days 00:00:00,34,4.936222868430832,92.8432534041028,-30.13494308228083,21.199346928487863,-7.283488929506622,13 days 17:36:00,6 days 18:56:50.526315789,50.73517720695607,1.0214646426727305,0.9773762201692402,1.2389992271457653,1.51160186337946,9.043255946401773,1.5951187654870633,0.29401408450704225,-0.05660266416980051,None,None,0.0021400024622477798,0.5392806204864405,1.7299322479049404,0.41103499100795937,0.6353859939024751,348,347,734
Median Calmar Ratio,SUI20947-USD,SMA,18,20,0,false,false,1,35,1.1332546943723794,44.11764705882353,1.5269878164844357,5.282468066667416,1.7742243345820135,0.2510661302318423,9 days 20:28:14.117647058,0.04632152588555858,1.4305177111716623,2.82016348773842,7.556664128066468,0,734,735 days 00:00:00,1000.0,2729.9322479049397,172.99322479049397,138.27664310473787,100.0,132.78116285681256,66.15838827089465,260 days 00:00:00,34,4.936222868430832,92.8432534041028,-30.13494308228083,21.199346928487863,-7.283488929506622,13 days 17:36:00,6 days 18:56:50.526315789,50.73517720695607,1.0214646426727305,0.9773762201692402,1.2389992271457653,1.51160186337946,9.043255946401773,1.5951187654870633,0.29401408450704225,-0.05660266416980051,None,None,0.0021400024622477798,0.5392806204864405,1.7299322479049404,0.41103499100795937,0.6353859939024751,348,347,734
Mean Max Drawdown [%],SUI20947-USD,SMA,13,15,0,false,false,1,34,1.1325554083099796,42.42424242424242,1.8786693986567995,5.1122837381232555,2.3227741716868704,1.2971902252444323,10 days 05:49:05.454545453,0.04495912806539509,1.3896457765667576,2.7384196185286105,7.104263505293898,0,734,735 days 00:00:00,1000.0,4176.477529198168,317.64775291981675,138.27664310473787,100.0,112.16416129178887,61.699090794684665,193 days 00:00:00,33,1479.2621810500568,90.14894076122043,-19.338263943512203,21.3324961063456,-6.839451691093207,14 days 01:42:51.428571428,7 days 10:06:18.947368421,51.43076812570039,1.2884647696140503,1.6754393480652061,1.3066715322200892,1.6826106694613931,9.119676040215127,1.6658151697308747,0.3031914893617021,-0.05614257042008972,None,None,0.0027360944184973597,0.6894957934613346,3.1764775291981726,0.6324849793413199,0.6440287196436671,356,355,734
