Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],BYDDF,SMA,11,43,0,false,false,1,47,1.9597647708680592,65.21739130434783,6.153705907091036,15.103284630760552,1.7757101004741598,2.5540625712455745,45 days 21:54:46.956521738,0.007763115157562709,0.2412613053043266,0.477389391346859,3.6438381644000652,0,4091,4092 days 00:00:00,1000.0,89528.4656879177,8852.84656879177,2490.9090347526317,100.0,1801.4159000457025,46.9755295337855,826 days 00:00:00,46,7771.699091645918,282.1261031653799,-16.18399979942722,27.85099869674269,-8.798679242955956,59 days 20:00:00,19 days 19:30:00,1755.5818825276478,1.0898013804646214,1.0498636859688708,1.2510889865961958,1.0769182121469965,9.910310158608494,1.2346118033296387,0.35094090458897326,-0.03516984929603285,None,None,0.0013921275324726378,0.3508161381831047,88.52846568791735,0.318890532282021,0.3874167304493181,2130,2129,5925.456349206349
Most Total Return [%],BYDDF,SMA,10,45,0,false,false,1,44,1.9492971993703083,65.11627906976744,7.197644894724832,20.158607915918687,1.931407260248306,4.713738118580741,49 days 08:22:19.534883720,0.007256825038591228,0.22586164751894403,0.4465900757760939,4.553056395577821,0,4091,4092 days 00:00:00,1000.0,143324.0190178327,14232.40190178327,2490.9090347526317,100.0,2370.632268658924,46.77769716081873,826 days 00:00:00,43,12441.53063333749,359.47547234403834,-16.183997897444087,35.20699634637579,-7.931717154267909,65 days 14:34:17.142857143,19 days 00:00:00,3020.5229856859364,1.1793265473298513,1.1911344082223931,1.2736182672796428,1.0806262488481162,9.856146712837145,1.2357059095559682,0.35631421942326813,-0.035164079242925084,None,None,0.0015076460209579971,0.37992679728141526,142.32401901783192,0.35766879864760637,0.38771447343570603,2140,2139,5925.456349206349
Most Expectancy,BYDDF,SMA,10,45,0,false,false,1,44,1.9492971993703083,65.11627906976744,7.197644894724832,20.158607915918687,1.931407260248306,4.713738118580741,49 days 08:22:19.534883720,0.007256825038591228,0.22586164751894403,0.4465900757760939,4.553056395577821,0,4091,4092 days 00:00:00,1000.0,143324.0190178327,14232.40190178327,2490.9090347526317,100.0,2370.632268658924,46.77769716081873,826 days 00:00:00,43,12441.53063333749,359.47547234403834,-16.183997897444087,35.20699634637579,-7.931717154267909,65 days 14:34:17.142857143,19 days 00:00:00,3020.5229856859364,1.1793265473298513,1.1911344082223931,1.2736182672796428,1.0806262488481162,9.856146712837145,1.2357059095559682,0.35631421942326813,-0.035164079242925084,None,None,0.0015076460209579971,0.37992679728141526,142.32401901783192,0.35766879864760637,0.38771447343570603,2140,2139,5925.456349206349
Median Total Trades,BYDDF,SMA,9,43,0,false,false,1,50,1.9125374623598255,63.26530612244898,5.57896869725147,14.338202356513053,1.7653630325491865,2.277256028932228,42 days 21:33:03.673469387,0.00826940527653419,0.25666096308970915,0.5081887069176241,3.6800568257977773,0,4091,4092 days 00:00:00,1000.0,82633.46651664819,8163.346651664819,2490.9090347526317,100.0,2019.3569861095702,50.20121703703594,831 days 00:00:00,49,7173.164777620623,290.81305158269,-17.54468360249388,27.664505313227867,-8.61265273560691,57 days 03:05:48.387096774,18 days 09:20:00,1519.5979946740322,1.0785890689310822,0.9612178385947548,1.2488132260465221,1.12640482089369,10.104037235300842,1.2476261412308869,0.34605263157894733,-0.035164079242925146,None,None,0.0013682978335432976,0.344811054052911,81.63346651664838,0.31239728655450505,0.3847435318444362,2120,2119,5925.456349206349
Most Calmar Ratio,BYDDF,SMA,13,43,0,false,false,1,44,1.7674048592529064,58.139534883720934,5.678820325882854,16.94045386663605,1.8416313014604324,3.417169685824607,49 days 04:27:54.418604651,0.007256825038591228,0.22586164751894403,0.4465900757760939,3.8261988200370842,0,4091,4092 days 00:00:00,1000.0,111027.67878455955,11002.767878455956,2490.9090347526317,100.0,1937.9198499367083,43.49874684271213,696 days 00:00:00,43,16930.24391827258,282.1261031653799,-16.183997897444097,34.42730261492751,-7.346836061546536,65 days 16:19:12.000000001,26 days 06:40:00,2165.056624797371,1.129017560802808,1.200313477404414,1.2612044040908383,1.0660997379949044,9.865562564358417,1.2351757953760165,0.3522802379378718,-0.035150014164160526,None,None,0.0014465818057982458,0.3645386150611579,110.02767878455886,0.33648772699671725,0.38858765919102045,2131,2130,5925.456349206349
Most Profit Factor,BYDDF,SMA,8,47,0,false,false,1,46,1.7640322359396432,57.77777777777777,7.625925661492651,18.14448411623371,1.811031634705244,2.9338190089279825,47 days 09:35:59.999999999,0.007594351784572215,0.2361280860425324,0.46712295282327065,4.2844223065953955,0,4091,4092 days 00:00:00,1000.0,98987.85310420355,9798.785310420355,2490.9090347526317,100.0,1766.3638909952358,50.28452072098803,826 days 00:00:00,45,9548.940071734352,366.94151258256215,-18.216954333824134,36.43452238116675,-6.883989298937815,70 days 02:46:09.230769231,16 days 07:34:44.210526315,1965.3091784993153,1.109583529381631,1.0075003592865235,1.2553766473268615,1.0863782082566518,9.937523499294986,1.234356387185573,0.35631421942326813,-0.0351847088754956,None,None,0.0014161277189744153,0.35686418518155266,97.98785310420384,0.327073794560897,0.38706965449230435,2152,2151,5925.456349206349
Median Best Trade [%],BYDDF,SMA,17,43,0,false,false,1,46,1.7624138831070468,57.77777777777777,4.556679218240247,14.11283279355939,1.6109230056461876,1.2026751570745184,46 days 20:15:59.999999999,0.007594351784572215,0.2361280860425324,0.46712295282327065,3.332436196181465,0,4091,4092 days 00:00:00,1000.0,55866.6344938209,5486.66344938209,2490.9090347526317,100.0,1225.1229623260604,56.66616941781758,831 days 00:00:00,45,6801.9996242953275,244.77218354830921,-19.099997055703994,30.242020735734386,-7.958687548364283,62 days 20:18:27.692307692,24 days 22:44:12.631578947,1068.1029971005682,1.003003512496689,0.7617792893928897,1.2280601879916422,0.9343539760248756,9.142538567846946,1.2362394661228886,0.345609996711608,-0.03516407924292511,None,None,0.0012742326673644596,0.32110663217584384,54.86663449382052,0.2811379684226336,0.3852946543350647,2120,2119,5925.456349206349
Most Sharpe Ratio,BYDDF,SMA,6,40,0,false,false,1,63,1.7358767294660111,54.83870967741935,4.0625760909363064,13.15281936309005,1.976667432443225,4.683587002240456,33 days 14:42:34.838709676,0.010463329125410608,0.3233928134930335,0.6416524077242728,4.25352725919534,0,4091,4092 days 00:00:00,1000.0,142572.98213683377,14157.298213683378,2490.9090347526317,100.0,4726.975179293286,53.3070184335331,739 days 00:00:00,62,12376.335361632533,330.0914052266146,-18.08250275208209,29.1172470681075,-6.232557135859707,50 days 07:03:31.764705882,13 days 08:34:17.142857143,2083.8168834709872,1.1924482010187025,1.0438694066396177,1.2806037982567413,1.1937125893429723,10.450131220988633,1.2903887365433249,0.3438423645320197,-0.03391606112890594,None,None,0.0014945655292477739,0.376630513370439,141.5729821368342,0.35722958972425456,0.38012124352115717,2102,2101,5925.456349206349
Most Omega Ratio,BYDDF,SMA,6,40,0,false,false,1,63,1.7358767294660111,54.83870967741935,4.0625760909363064,13.15281936309005,1.976667432443225,4.683587002240456,33 days 14:42:34.838709676,0.010463329125410608,0.3233928134930335,0.6416524077242728,4.25352725919534,0,4091,4092 days 00:00:00,1000.0,142572.98213683377,14157.298213683378,2490.9090347526317,100.0,4726.975179293286,53.3070184335331,739 days 00:00:00,62,12376.335361632533,330.0914052266146,-18.08250275208209,29.1172470681075,-6.232557135859707,50 days 07:03:31.764705882,13 days 08:34:17.142857143,2083.8168834709872,1.1924482010187025,1.0438694066396177,1.2806037982567413,1.1937125893429723,10.450131220988633,1.2903887365433249,0.3438423645320197,-0.03391606112890594,None,None,0.0014945655292477739,0.376630513370439,141.5729821368342,0.35722958972425456,0.38012124352115717,2102,2101,5925.456349206349
Most Sortino Ratio,BYDDF,SMA,6,40,0,false,false,1,63,1.7358767294660111,54.83870967741935,4.0625760909363064,13.15281936309005,1.976667432443225,4.683587002240456,33 days 14:42:34.838709676,0.010463329125410608,0.3233928134930335,0.6416524077242728,4.25352725919534,0,4091,4092 days 00:00:00,1000.0,142572.98213683377,14157.298213683378,2490.9090347526317,100.0,4726.975179293286,53.3070184335331,739 days 00:00:00,62,12376.335361632533,330.0914052266146,-18.08250275208209,29.1172470681075,-6.232557135859707,50 days 07:03:31.764705882,13 days 08:34:17.142857143,2083.8168834709872,1.1924482010187025,1.0438694066396177,1.2806037982567413,1.1937125893429723,10.450131220988633,1.2903887365433249,0.3438423645320197,-0.03391606112890594,None,None,0.0014945655292477739,0.376630513370439,141.5729821368342,0.35722958972425456,0.38012124352115717,2102,2101,5925.456349206349
