Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Max Drawdown Duration,CRWD,SMA,15,19,0,false,false,0,48,1.2885517318052178,50.0,1.7740349286589037,5.283282460703868,1.784292846673238,-0.13661180433962591,17 days 20:30:00,0.02252870566104504,0.6852481305234533,1.3704962610469067,3.620359429224676,0,1471,1472 days 00:00:00,1000.0,5728.092318791146,472.8092318791146,547.6206812365324,100.0,336.5858248517067,54.555179273635325,987 days 00:00:00,48,0.0,106.58207106323674,-20.569838732814265,17.306001507138173,-6.739436585730438,24 days 03:00:00,11 days 14:00:00,98.50192330814893,1.1332903203479838,0.9926648781815878,1.2369272306860875,0.717353038299817,6.826960386906022,1.1991996027348804,0.4531095755182626,-0.03857943037785277,None,None,0.001504328511882414,0.3790907849943683,4.728092318791136,0.3482425147108261,0.402576305622594,857,857,2130.6150793650795
Median Total Trades,CRWD,SMA,12,18,0,false,false,0,47,1.2501217126539887,51.06382978723404,1.657854021050175,4.427347348801208,1.6022473600344909,-0.35853985772485575,18 days 05:37:01.276595743,0.022059357626439936,0.6709721278042148,1.3419442556084296,2.970626671153495,0,1471,1472 days 00:00:00,1000.0,4512.768400987975,351.2768400987975,547.6206812365324,100.0,312.176453282829,38.12134896852269,316 days 00:00:00,47,0.0,73.02884037964037,-21.066173945824207,15.340355614506626,-6.96013953715227,26 days 01:00:00,10 days 02:05:13.043478260,74.73975321251007,1.0274708578102745,1.188410252979739,1.212906974416891,0.6471631826238119,6.788523254368302,1.2155963468657094,0.4417238001958864,-0.037885617817306684,None,None,0.0013245335197558015,0.333782446978462,3.512768400987963,0.2943085022017178,0.3909670372323488,857,857,2130.6150793650795
Most Total Trades,CRWD,SMA,2,3,0,false,true,0,262,1.2444843326816566,41.98473282442748,1.3292879112467935,0.777855205737763,1.6737520148692138,-0.3305861082671228,3 days 00:43:58.167938930,0.12296918506653752,3.7403127124405167,7.480625424881033,2.9094217144589885,0,1471,1472 days 00:00:00,1000.0,4665.848914199565,366.58489141995653,547.6206812365324,100.0,1340.1580171817418,49.30672756079012,593 days 00:00:00,262,0.0,51.54731496373471,-11.125641160705396,5.76294084316389,-2.82977255818904,4 days 11:07:38.181818181,1 days 23:50:31.578947368,13.991789748853265,1.0443786767774572,0.9432932845856697,1.2222730387308853,0.8985411513629621,7.851322240469093,1.9151918173788094,0.3873704052780396,-0.03640295728178405,None,None,0.0013458132163688906,0.3391449305249604,3.6658489141995743,0.3017213340388223,0.39081704380187615,794,794,2130.6150793650795
Most Avg Losing Trade [%],CRWD,SMA,2,3,0,false,true,0,262,1.2444843326816566,41.98473282442748,1.3292879112467935,0.777855205737763,1.6737520148692138,-0.3305861082671228,3 days 00:43:58.167938930,0.12296918506653752,3.7403127124405167,7.480625424881033,2.9094217144589885,0,1471,1472 days 00:00:00,1000.0,4665.848914199565,366.58489141995653,547.6206812365324,100.0,1340.1580171817418,49.30672756079012,593 days 00:00:00,262,0.0,51.54731496373471,-11.125641160705396,5.76294084316389,-2.82977255818904,4 days 11:07:38.181818181,1 days 23:50:31.578947368,13.991789748853265,1.0443786767774572,0.9432932845856697,1.2222730387308853,0.8985411513629621,7.851322240469093,1.9151918173788094,0.3873704052780396,-0.03640295728178405,None,None,0.0013458132163688906,0.3391449305249604,3.6658489141995743,0.3017213340388223,0.39081704380187615,794,794,2130.6150793650795
Least Avg Losing Trade Duration,CRWD,SMA,2,3,0,false,true,0,262,1.2444843326816566,41.98473282442748,1.3292879112467935,0.777855205737763,1.6737520148692138,-0.3305861082671228,3 days 00:43:58.167938930,0.12296918506653752,3.7403127124405167,7.480625424881033,2.9094217144589885,0,1471,1472 days 00:00:00,1000.0,4665.848914199565,366.58489141995653,547.6206812365324,100.0,1340.1580171817418,49.30672756079012,593 days 00:00:00,262,0.0,51.54731496373471,-11.125641160705396,5.76294084316389,-2.82977255818904,4 days 11:07:38.181818181,1 days 23:50:31.578947368,13.991789748853265,1.0443786767774572,0.9432932845856697,1.2222730387308853,0.8985411513629621,7.851322240469093,1.9151918173788094,0.3873704052780396,-0.03640295728178405,None,None,0.0013458132163688906,0.3391449305249604,3.6658489141995743,0.3017213340388223,0.39081704380187615,794,794,2130.6150793650795
Most Best Trade [%],CRWD,SMA,86,87,0,false,false,1,35,1.21410392505455,50.0,1.6757689729315002,8.180592665083743,1.3942690320383206,-0.4127185088287953,24 days 14:07:03.529411764,0.015957833176573573,0.4996600951733514,0.9850441876274643,4.087515709610164,0,1471,1472 days 00:00:00,1000.0,4216.074902727817,321.6074902727817,547.6206812365324,100.0,159.097982604668,50.00838525295946,691 days 00:00:00,34,281.95297293626436,182.01279845396905,-34.92035652022242,25.312756769833793,-8.951571439666308,40 days 04:14:07.058823529,9 days 00:00:00,86.29770381739863,0.9316678726485255,0.8573380982247675,1.1851215878059256,0.2962949162950145,6.587048788016181,1.10485438863182,0.5175257731958762,-0.040984964786478624,None,None,0.0013723800907100277,0.34583978285892697,3.216074902727815,0.2793270628546165,0.44674529982000005,937,936,2130.6150793650795
Median Sortino Ratio,CRWD,SMA,67,68,0,false,false,1,42,1.1702473205916775,58.536585365853654,1.4381529541812705,5.1037438819184215,1.0486653193661337,-0.6982168032652442,22 days 09:57:04.390243901,0.019243269418809307,0.5995921142080217,1.1849082256968049,3.0601645845357224,0,1471,1472 days 00:00:00,1000.0,2652.6271978162545,165.26271978162546,547.6206812365324,100.0,147.70465169204945,64.89750273995142,614 days 00:00:00,41,61.3930281047069,114.42739776035526,-32.78281486958665,17.42907544705764,-12.296724210042829,27 days 06:00:00,15 days 14:07:03.529411764,38.8105895051597,0.7157959034030495,0.42168969773082665,1.1391934593217214,0.1760891521449368,6.234140407554758,1.0624952858228336,0.5222337125129266,-0.044072345347396236,None,None,0.0010704920703019944,0.2697640017161026,1.6526271978162392,0.1817660966880672,0.4535664772284546,935,934,2130.6150793650795
Mean Calmar Ratio,CRWD,SMA,83,84,0,false,true,0,35,1.1343423935370935,54.285714285714285,1.5140013443712523,6.554264247836369,1.0329044711767696,-0.7063475932170769,26 days 21:15:25.714285713,0.016427181211178678,0.4996600951733514,0.9993201903467028,3.2749042978652145,0,1471,1472 days 00:00:00,1000.0,2608.1013104921167,160.81013104921166,547.6206812365324,100.0,107.19213999935846,53.529969276704584,691 days 00:00:00,35,0.0,171.71229180674007,-40.59133080173113,21.117294613076098,-10.739334310885805,41 days 08:50:31.578947368,9 days 16:30:00,45.94575172834615,0.7113072672750355,0.5012725783076771,1.1374578862512466,0.03882981076596045,6.002916898305658,1.0522046324493797,0.5253886010362694,-0.040984964786478735,None,None,0.0010478746221210696,0.26406440477450954,1.6081013104921245,0.1783462851422053,0.44678520094071095,941,941,2130.6150793650795
Most Worst Trade [%],CRWD,SMA,2,28,0,false,false,1,47,1.129498081328807,41.30434782608695,1.8228647216814131,4.68763774871767,1.5835873381937404,-0.36776681545168943,19 days 03:39:07.826086955,0.02159000959183483,0.6709721278042148,1.327668252889191,3.145274274632454,0,1471,1472 days 00:00:00,1000.0,4462.239672226881,346.22396722268815,547.6206812365324,100.0,248.57402557923172,51.018435694803635,619 days 00:00:00,46,78.89760386533544,76.00140299410809,-10.937535062447596,19.19778529212911,-5.5232068188681565,37 days 18:56:50.526315789,6 days 00:53:20,73.5509145295989,1.0412200059431418,0.8800480010944975,1.2066084599512474,0.3682104552578254,5.011106405483686,1.1962955671311528,0.4661354581673307,-0.038029688015393075,None,None,0.001299011763599893,0.32735096442717304,3.462239672226887,0.2918159163590546,0.37837051192190385,887,886,2130.6150793650795
Least Avg Losing Trade [%],CRWD,SMA,45,48,0,false,false,0,37,1.1185176587265813,64.86486486486487,1.1557938578195053,3.4613327409765065,0.6034603088866761,-0.921918969504973,24 days 17:30:48.648648647,0.017365877280388888,0.5282121006118287,1.0564242012236573,1.8283178380276992,0,1471,1472 days 00:00:00,1000.0,1427.5878711133714,42.758787111337156,547.6206812365324,100.0,86.42279058340691,60.51814595471504,612 days 00:00:00,37,0.0,67.01315717371806,-40.90170329532719,14.501231183658073,-16.920018230127926,27 days 01:00:00,20 days 11:04:36.923076923,11.55642894901004,0.4290156330052651,0.1524900206301168,1.0825123961116756,-0.2374618393685789,6.605532244903721,1.0488939987169046,0.4883720930232558,-0.039661504875672604,None,None,0.0005946652118394201,0.14985563338353386,0.42758787111337093,0.06283864157271579,0.42038394132892304,915,915,2130.6150793650795
Least Avg Winning Trade [%],CRWD,SMA,3,4,0,false,false,1,210,1.1152590367953314,47.368421052631575,1.2272928234954548,0.7460282722293292,1.2487592230878324,-0.6334032578098528,3 days 20:33:18.086124400,0.09809373923246696,2.9979605710401085,5.981645139360979,2.236563345024705,0,1471,1472 days 00:00:00,1000.0,3007.5595769726183,200.75595769726183,547.6206812365324,100.0,956.0934836143803,49.57779722684998,768 days 00:00:00,209,-140.70396026973458,33.163819041882256,-13.608201210155185,5.58311254975183,-3.6073475775409203,5 days 09:27:16.363636363,2 days 11:20:43.636363636,10.278772905465814,0.815196524144926,0.6332477790914658,1.1655914651902266,0.5495012388603578,6.2976923986217965,1.6367880149479788,0.40324118207816967,-0.03870822373607599,None,None,0.0010468255714616815,0.2638000440083437,2.007559576972623,0.20744733844518182,0.3894562755180438,809,808,2130.6150793650795
Most Win Rate [%],CRWD,SMA,45,47,0,false,false,0,38,1.1065375128721993,65.78947368421053,1.1261755591680471,2.990880586207247,0.5335154449295455,-0.9461146776026186,23 days 23:59:59.999999999,0.017835225314993992,0.5424881033310672,1.0849762066621345,1.6225171365012798,0,1471,1472 days 00:00:00,1000.0,1295.0871695990415,29.508716959904152,547.6206812365324,100.0,78.78232685877097,60.160046432114235,612 days 00:00:00,38,0.0,69.23640605909243,-40.90170329532719,13.03560827082072,-16.32590342266482,27 days 16:19:12,16 days 22:09:13.846153846,7.765451831553754,0.381546189454497,0.11006919800502013,1.0729870409496036,-0.28403282042528993,6.680090736500031,1.0483977545945105,0.4838709677419355,-0.03956942989160484,None,None,0.0005290648051293973,0.13332433089260812,0.29508716959904735,0.04526185216078815,0.4205411074773118,912,912,2130.6150793650795
Least Win Rate [%],CRWD,SMA,2,26,0,false,false,1,51,1.0834849628831855,38.0,1.7960849639076137,4.146679603169602,1.6276184345421336,-0.3298502845419304,17 days 09:35:59.999999999,0.023467401730255254,0.7280761386811693,1.4418762746430998,3.019098473823687,0,1471,1472 days 00:00:00,1000.0,4669.878437096164,366.9878437096164,547.6206812365324,100.0,315.18820930821295,49.26549023799359,650 days 00:00:00,50,82.5688994973716,76.00140299410808,-10.937535062447596,18.411036460003878,-4.595990728438504,33 days 13:53:41.052631579,7 days 11:36:46.451612903,71.74619075197582,1.0590021732993509,0.9447195009104469,1.2122140607592458,0.4919116542587767,5.564167379391266,1.230700985433136,0.4531095755182626,-0.038029688015392936,None,None,0.0013355694335880474,0.33656349726418794,3.669878437096152,0.3019137221963637,0.38248668592971324,876,875,2130.6150793650795
Mean Profit Factor,CRWD,SMA,82,83,0,false,false,0,34,1.075681474747288,52.94117647058824,1.4599613941187135,6.282441900396659,0.9793354016653234,-0.7438855819341055,27 days 14:49:24.705882352,0.015957833176573573,0.48538409245411285,0.9707681849082257,3.049397360219724,0,1471,1472 days 00:00:00,1000.0,2402.5355209574323,140.2535520957432,547.6206812365324,100.0,98.21447437137596,58.84652707092464,691 days 00:00:00,34,0.0,160.64395670062945,-41.958842837737684,21.698517703576982,-11.060643378181204,43 days 17:20:00,9 days 12:00:00,41.25104473404214,0.674355734712249,0.41255194911918036,1.1296659889974243,0.047379732604240964,6.050992835428689,1.0555527133773162,0.5190918472652218,-0.040386381481486905,None,None,0.0009865066216308291,0.24859966865096894,1.4025355209574237,0.16190071147847052,0.44366753648509005,939,939,2130.6150793650795
Mean Total Fees Paid,CRWD,SMA,20,23,0,false,false,0,52,1.0480783122789,48.07692307692308,1.7894822469772862,3.8840709392206048,1.417760106527912,-0.5035271857209079,16 days 14:46:09.230769230,0.024406097799465464,0.7423521414004078,1.4847042828008157,2.883348379081509,0,1471,1472 days 00:00:00,1000.0,3718.7878077093487,271.87878077093484,547.6206812365324,100.0,212.18489078635614,48.24793708720915,759 days 00:00:00,52,0.0,92.24102841424695,-24.827426292040013,15.151776353512474,-6.548989629568165,22 days 22:04:48,10 days 18:40:00,52.28438091748751,0.9359974973108687,0.7978827463658146,1.190645510101845,0.4466875778037745,6.46608505279859,1.162358035779773,0.45887016848364715,-0.03848416344297441,None,None,0.001181608082787984,0.29776523686257195,2.718787807709342,0.2521323595494336,0.3828648250299073,864,864,2130.6150793650795
Mean Win Rate [%],CRWD,SMA,16,17,0,false,false,0,86,1.0229451721861262,46.51162790697674,1.358157881569376,2.4452352157505843,1.4466114910077126,-0.48818714489232357,9 days 18:41:51.627906976,0.040363930976039034,1.2277362338545206,2.455472467709041,3.0021038746740687,0,1471,1472 days 00:00:00,1000.0,3802.7930437968043,280.2793043796804,547.6206812365324,100.0,487.5700874298139,55.894132945075,1020 days 00:00:00,86,0.0,85.77715141593916,-23.416198443061084,12.009181952045122,-5.87124020711423,13 days 22:48:00,6 days 03:39:07.826086956,32.59061678833497,0.9391172602151959,0.702496873699906,1.1923113725707961,0.5414631763066625,6.3430877843202484,1.2832050646501858,0.4346978557504873,-0.03833407991444394,None,None,0.0012067180269455804,0.30409294279028626,2.8027930437968,0.2569299031128165,0.3897020412715246,841,841,2130.6150793650795
Mean Best Trade [%],CRWD,SMA,4,30,0,false,false,1,36,1.0159555059478989,40.0,1.9120683764496713,5.899880781008742,1.4434997755056733,-0.5010862288879555,25 days 06:51:25.714285714,0.016427181211178678,0.5139360978925901,1.0135961930659414,3.0321617066231195,0,1471,1472 days 00:00:00,1000.0,3732.154992146652,273.2154992146652,547.6206812365324,100.0,146.6230200348725,46.47639201447928,601 days 00:00:00,35,-26.40884485369088,82.99117686967858,-19.87192311777984,25.67921815723974,-7.286344136478593,46 days 17:08:34.285714286,11 days 00:00:00,78.81610962858123,0.9501144075412173,0.8309481427715417,1.1860497827833874,0.38741789571699325,4.676225473504147,1.155638249891507,0.4661354581673307,-0.038223784931402924,None,None,0.0011703505326246541,0.29492833422141285,2.732154992146641,0.25290173005698,0.37358269947487094,890,889,2130.6150793650795
Mean Total Trades,CRWD,SMA,24,26,0,false,false,1,56,1.0125857141699608,47.27272727272727,1.5854944027259616,3.361972739442924,1.4593099343467602,-0.49199691298983556,15 days 18:45:49.090909090,0.02581414190328078,0.7994561522773623,1.584636301835486,2.687749790336423,0,1471,1472 days 00:00:00,1000.0,3781.929965787677,278.1929965787677,547.6206812365324,100.0,284.85478120057644,49.88741736937876,590 days 00:00:00,55,66.86893448245655,66.75697276609948,-19.49408439273915,13.440171065967677,-5.673653346406854,20 days 21:13:50.769230769,11 days 04:57:55.862068965,49.36474602373127,0.9390477185723833,0.7832758131194888,1.1859238298717225,0.6268454241193174,5.1805374889164195,1.2275351923233635,0.4488188976377952,-0.038701396697724724,None,None,0.0011984094446593923,0.30199918005416687,2.78192996578767,0.2557466734680569,0.38704749744640726,874,873,2130.6150793650795
Median Win Rate [%],CRWD,SMA,19,22,0,false,false,0,50,1.0123604004520135,46.0,1.766343292639621,4.02162026337067,1.4017598913411589,-0.5219041979936998,17 days 06:43:11.999999999,0.023467401730255254,0.7138001359619306,1.4276002719238612,2.870633090781239,0,1471,1472 days 00:00:00,1000.0,3618.151487910164,261.81514879101644,547.6206812365324,100.0,203.41798298018867,48.98192012132506,743 days 00:00:00,50,0.0,94.3219395271997,-24.827426292040013,16.52702491016552,-6.631131843158276,24 days 01:02:36.521739130,11 days 12:26:40,52.36302975820328,0.9243845038765128,0.7667572851182259,1.1851787313818953,0.4582668309627945,5.982993884777187,1.1418496164711625,0.4617676266137041,-0.03841088350438647,None,None,0.001158900064739033,0.2920428163142363,2.6181514879101644,0.24626529919811313,0.380224443796307,864,864,2130.6150793650795
Median Avg Winning Trade [%],CRWD,SMA,13,18,0,false,false,0,50,1.0036748845559722,46.0,1.5373124021486535,3.9571086633600783,1.464954781404147,-0.4775720066431999,17 days 04:47:59.999999999,0.023467401730255254,0.7138001359619306,1.4276002719238612,2.824584701922557,0,1471,1472 days 00:00:00,1000.0,3860.923736190855,286.0923736190855,547.6206812365324,100.0,291.671508430531,52.15646187682036,772 days 00:00:00,50,0.0,85.77715141593917,-15.330064957908371,16.30763231718753,-6.563707782492935,24 days 13:33:54.782608695,10 days 22:13:20,57.21847472381701,0.9456272238600224,0.7629030042842122,1.1932628427410659,0.6141068384565921,6.608614487396977,1.2011652456731277,0.4445534838076546,-0.03848416344297448,None,None,0.001218246267546694,0.3069980594217669,2.860923736190866,0.26019858193733536,0.3907165660884879,860,860,2130.6150793650795
Most Avg Winning Trade [%],CRWD,SMA,4,29,0,false,false,1,37,1.0020198358187409,38.88888888888889,1.9493301787709645,5.796809538731121,1.4323322267514254,-0.5059064735941587,24 days 15:19:59.999999999,0.016896529245783783,0.5282121006118287,1.0421481985044188,3.0619449432998507,0,1471,1472 days 00:00:00,1000.0,3705.758335249274,270.5758335249274,547.6206812365324,100.0,143.54818516268705,51.924664096185815,751 days 00:00:00,36,-26.222061288130135,91.03173817252335,-19.87192311777984,26.120686117477455,-7.13656646592564,46 days 08:34:17.142857142,10 days 19:38:10.909090909,75.88834434826126,0.9455455826251715,0.7390652488626381,1.1849491713951066,0.3693350312326557,4.658622195830778,1.1422709173406238,0.472,-0.03841088350438637,None,None,0.0011663911658031454,0.2939305737823926,2.7057583352492687,0.2513802175112143,0.3741178709997857,892,891,2130.6150793650795
