Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Win Rate [%],NTLA,SMA,69,73,0,false,false,0,41,1.6037316556324763,63.41463414634146,1.829735051600099,6.1774948456609895,1.0083050975784236,5.526318570442323,23 days 09:57:04.390243901,0.012459000578815358,0.3789612676056338,0.7579225352112676,2.3410312773389577,0,2272,2273 days 00:00:00,1000.0,3545.798200940085,254.5798200940085,-56.24434430145078,100.0,129.57339411405724,81.08273287069598,930 days 00:00:00,41,0.0,175.89424062000717,-36.79876461159347,17.363625261655923,-13.211797875396893,24 days 16:36:55.384615384,21 days 04:48:00,62.09263904731917,0.628037803206794,0.27797236584978235,1.1532620096992638,2.186743896542908,33.1334685005241,1.1789940220860637,0.2769662921348315,-0.046589939754777744,None,None,0.001048564749740774,0.26423831693467503,2.545798200940092,0.1506545963637822,0.5063562448525308,960,960,3290.7936507936506
Most Expectancy,NTLA,SMA,69,72,0,false,false,0,42,1.5996067208484466,59.523809523809526,2.256083278828977,6.684719220845306,1.1494790547853146,7.892845992013385,22 days 21:08:34.285714285,0.012762878641713294,0.3882042253521127,0.7764084507042254,2.5950362468246304,0,2272,2273 days 00:00:00,1000.0,4876.836031916759,387.68360319167584,-56.24434430145078,100.0,157.96202648630018,75.93053349805065,789 days 00:00:00,42,0.0,175.56669213446153,-36.79876461159347,18.253534514882205,-10.328244446856015,24 days 21:07:12,19 days 22:35:17.647058823,92.30561980754183,0.7112012885522893,0.3815838955259264,1.1751720641854417,2.179473273455267,32.38484912577354,1.1965388289888126,0.27840269966254216,-0.0465899397547777,None,None,0.001194899195778989,0.30111459733630525,3.876836031916759,0.19204212646193075,0.5095483934346208,961,961,3290.7936507936506
Most Profit Factor,NTLA,SMA,71,72,0,false,false,0,73,1.5251356548018546,56.16438356164384,2.2600198426840463,4.1611296732859655,1.254208891580766,10.193598713829354,13 days 05:35:20.547945204,0.022183098591549297,0.6747359154929577,1.3494718309859155,2.807663639589518,0,2272,2273 days 00:00:00,1000.0,6170.879314299932,517.0879314299932,-56.24434430145078,100.0,352.7764324189838,82.57402727565253,800 days 00:00:00,73,0.0,178.6990586336535,-26.20234026259996,12.322582437801884,-6.2957316812500554,15 days 16:58:32.195121951,10 days 01:30:00,70.83396320958813,0.7726710271277718,0.4110408593320147,1.1906161268057909,2.179747746343259,32.148326757367926,1.273959255682195,0.2820078962210942,-0.04650646552551687,None,None,0.0012991394808661977,0.3273831491782818,5.17087931429993,0.22355407127026505,0.5099268216262877,966,966,3290.7936507936506
Most Total Return [%],NTLA,SMA,18,21,0,false,false,1,93,1.4029087315823077,46.73913043478261,1.2051243305048842,4.089018671432411,1.4896691962084356,18.123211750911135,11 days 14:20:52.173913041,0.027956781786610072,0.8595950704225352,1.7099471830985915,3.514900292829005,0,2272,2273 days 00:00:00,1000.0,10630.838172648937,963.0838172648938,-56.24434430145078,100.0,1733.0598812899711,76.43691074945814,975 days 00:00:00,92,1298.9197002063083,162.5396926570854,-17.71377210209509,16.879051453987536,-7.1348876479527,14 days 23:26:30.697674418,8 days 15:11:01.224489795,90.56433122220272,0.9093606734496301,0.603977852616003,1.211819814591939,2.0510419847140877,28.3786631964923,1.3245472392051398,0.32613768961493583,-0.04637209676378434,None,None,0.0015581281096390608,0.3926482836290433,9.630838172648973,0.2996073167301372,0.5196533084100213,1084,1083,3290.7936507936506
Most Total Fees Paid,NTLA,SMA,18,21,0,false,false,1,93,1.4029087315823077,46.73913043478261,1.2051243305048842,4.089018671432411,1.4896691962084356,18.123211750911135,11 days 14:20:52.173913041,0.027956781786610072,0.8595950704225352,1.7099471830985915,3.514900292829005,0,2272,2273 days 00:00:00,1000.0,10630.838172648937,963.0838172648938,-56.24434430145078,100.0,1733.0598812899711,76.43691074945814,975 days 00:00:00,92,1298.9197002063083,162.5396926570854,-17.71377210209509,16.879051453987536,-7.1348876479527,14 days 23:26:30.697674418,8 days 15:11:01.224489795,90.56433122220272,0.9093606734496301,0.603977852616003,1.211819814591939,2.0510419847140877,28.3786631964923,1.3245472392051398,0.32613768961493583,-0.04637209676378434,None,None,0.0015581281096390608,0.3926482836290433,9.630838172648973,0.2996073167301372,0.5196533084100213,1084,1083,3290.7936507936506
Most Sharpe Ratio,NTLA,SMA,18,21,0,false,false,1,93,1.4029087315823077,46.73913043478261,1.2051243305048842,4.089018671432411,1.4896691962084356,18.123211750911135,11 days 14:20:52.173913041,0.027956781786610072,0.8595950704225352,1.7099471830985915,3.514900292829005,0,2272,2273 days 00:00:00,1000.0,10630.838172648937,963.0838172648938,-56.24434430145078,100.0,1733.0598812899711,76.43691074945814,975 days 00:00:00,92,1298.9197002063083,162.5396926570854,-17.71377210209509,16.879051453987536,-7.1348876479527,14 days 23:26:30.697674418,8 days 15:11:01.224489795,90.56433122220272,0.9093606734496301,0.603977852616003,1.211819814591939,2.0510419847140877,28.3786631964923,1.3245472392051398,0.32613768961493583,-0.04637209676378434,None,None,0.0015581281096390608,0.3926482836290433,9.630838172648973,0.2996073167301372,0.5196533084100213,1084,1083,3290.7936507936506
Most Calmar Ratio,NTLA,SMA,18,21,0,false,false,1,93,1.4029087315823077,46.73913043478261,1.2051243305048842,4.089018671432411,1.4896691962084356,18.123211750911135,11 days 14:20:52.173913041,0.027956781786610072,0.8595950704225352,1.7099471830985915,3.514900292829005,0,2272,2273 days 00:00:00,1000.0,10630.838172648937,963.0838172648938,-56.24434430145078,100.0,1733.0598812899711,76.43691074945814,975 days 00:00:00,92,1298.9197002063083,162.5396926570854,-17.71377210209509,16.879051453987536,-7.1348876479527,14 days 23:26:30.697674418,8 days 15:11:01.224489795,90.56433122220272,0.9093606734496301,0.603977852616003,1.211819814591939,2.0510419847140877,28.3786631964923,1.3245472392051398,0.32613768961493583,-0.04637209676378434,None,None,0.0015581281096390608,0.3926482836290433,9.630838172648973,0.2996073167301372,0.5196533084100213,1084,1083,3290.7936507936506
Most Omega Ratio,NTLA,SMA,18,21,0,false,false,1,93,1.4029087315823077,46.73913043478261,1.2051243305048842,4.089018671432411,1.4896691962084356,18.123211750911135,11 days 14:20:52.173913041,0.027956781786610072,0.8595950704225352,1.7099471830985915,3.514900292829005,0,2272,2273 days 00:00:00,1000.0,10630.838172648937,963.0838172648938,-56.24434430145078,100.0,1733.0598812899711,76.43691074945814,975 days 00:00:00,92,1298.9197002063083,162.5396926570854,-17.71377210209509,16.879051453987536,-7.1348876479527,14 days 23:26:30.697674418,8 days 15:11:01.224489795,90.56433122220272,0.9093606734496301,0.603977852616003,1.211819814591939,2.0510419847140877,28.3786631964923,1.3245472392051398,0.32613768961493583,-0.04637209676378434,None,None,0.0015581281096390608,0.3926482836290433,9.630838172648973,0.2996073167301372,0.5196533084100213,1084,1083,3290.7936507936506
Most Sortino Ratio,NTLA,SMA,18,21,0,false,false,1,93,1.4029087315823077,46.73913043478261,1.2051243305048842,4.089018671432411,1.4896691962084356,18.123211750911135,11 days 14:20:52.173913041,0.027956781786610072,0.8595950704225352,1.7099471830985915,3.514900292829005,0,2272,2273 days 00:00:00,1000.0,10630.838172648937,963.0838172648938,-56.24434430145078,100.0,1733.0598812899711,76.43691074945814,975 days 00:00:00,92,1298.9197002063083,162.5396926570854,-17.71377210209509,16.879051453987536,-7.1348876479527,14 days 23:26:30.697674418,8 days 15:11:01.224489795,90.56433122220272,0.9093606734496301,0.603977852616003,1.211819814591939,2.0510419847140877,28.3786631964923,1.3245472392051398,0.32613768961493583,-0.04637209676378434,None,None,0.0015581281096390608,0.3926482836290433,9.630838172648973,0.2996073167301372,0.5196533084100213,1084,1083,3290.7936507936506
Most Max Drawdown Duration,NTLA,SMA,18,21,0,false,false,1,93,1.4029087315823077,46.73913043478261,1.2051243305048842,4.089018671432411,1.4896691962084356,18.123211750911135,11 days 14:20:52.173913041,0.027956781786610072,0.8595950704225352,1.7099471830985915,3.514900292829005,0,2272,2273 days 00:00:00,1000.0,10630.838172648937,963.0838172648938,-56.24434430145078,100.0,1733.0598812899711,76.43691074945814,975 days 00:00:00,92,1298.9197002063083,162.5396926570854,-17.71377210209509,16.879051453987536,-7.1348876479527,14 days 23:26:30.697674418,8 days 15:11:01.224489795,90.56433122220272,0.9093606734496301,0.603977852616003,1.211819814591939,2.0510419847140877,28.3786631964923,1.3245472392051398,0.32613768961493583,-0.04637209676378434,None,None,0.0015581281096390608,0.3926482836290433,9.630838172648973,0.2996073167301372,0.5196533084100213,1084,1083,3290.7936507936506
