Metric Type,Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period
Most Total Return [%],ACMR,EMA,13,20,0,false,false,0,35,1.0563909585289646,40.0,1.6309096377553174,10.445236054643367,1.3957245317300908,-0.43195301727472324,28 days 19:53:08.571428571,0.012826105924439403,0.39012738853503187,0.7802547770700637,4.074972664629976,0,1884,1885 days 00:00:00,1000.0,6429.919079816811,542.991907981681,955.8926013066897,100.0,291.3734930450055,63.35637346352776,1059 days 00:00:00,35,0.0,166.73064693452787,-20.932922000712963,40.500709643546934,-9.591746337959012,53 days 22:17:08.571428572,12 days 02:17:08.571428571,155.14054513762323,0.8435339648804353,0.6847371056506893,1.1895960467224567,1.6721441608366105,16.736554633951553,1.294912396935309,0.3580691642651297,-0.05454790204603126,None,None,0.0017283560924412598,0.43554573529519747,5.429919079816813,0.28246810146078793,0.6214087344333225,1009,1009,2728.809523809524
Most Total Fees Paid,ACMR,EMA,13,20,0,false,false,0,35,1.0563909585289646,40.0,1.6309096377553174,10.445236054643367,1.3957245317300908,-0.43195301727472324,28 days 19:53:08.571428571,0.012826105924439403,0.39012738853503187,0.7802547770700637,4.074972664629976,0,1884,1885 days 00:00:00,1000.0,6429.919079816811,542.991907981681,955.8926013066897,100.0,291.3734930450055,63.35637346352776,1059 days 00:00:00,35,0.0,166.73064693452787,-20.932922000712963,40.500709643546934,-9.591746337959012,53 days 22:17:08.571428572,12 days 02:17:08.571428571,155.14054513762323,0.8435339648804353,0.6847371056506893,1.1895960467224567,1.6721441608366105,16.736554633951553,1.294912396935309,0.3580691642651297,-0.05454790204603126,None,None,0.0017283560924412598,0.43554573529519747,5.429919079816813,0.28246810146078793,0.6214087344333225,1009,1009,2728.809523809524
Most Win Rate [%],ACMR,EMA,13,20,0,false,false,0,35,1.0563909585289646,40.0,1.6309096377553174,10.445236054643367,1.3957245317300908,-0.43195301727472324,28 days 19:53:08.571428571,0.012826105924439403,0.39012738853503187,0.7802547770700637,4.074972664629976,0,1884,1885 days 00:00:00,1000.0,6429.919079816811,542.991907981681,955.8926013066897,100.0,291.3734930450055,63.35637346352776,1059 days 00:00:00,35,0.0,166.73064693452787,-20.932922000712963,40.500709643546934,-9.591746337959012,53 days 22:17:08.571428572,12 days 02:17:08.571428571,155.14054513762323,0.8435339648804353,0.6847371056506893,1.1895960467224567,1.6721441608366105,16.736554633951553,1.294912396935309,0.3580691642651297,-0.05454790204603126,None,None,0.0017283560924412598,0.43554573529519747,5.429919079816813,0.28246810146078793,0.6214087344333225,1009,1009,2728.809523809524
Median Best Trade [%],ACMR,EMA,13,20,0,false,false,0,35,1.0563909585289646,40.0,1.6309096377553174,10.445236054643367,1.3957245317300908,-0.43195301727472324,28 days 19:53:08.571428571,0.012826105924439403,0.39012738853503187,0.7802547770700637,4.074972664629976,0,1884,1885 days 00:00:00,1000.0,6429.919079816811,542.991907981681,955.8926013066897,100.0,291.3734930450055,63.35637346352776,1059 days 00:00:00,35,0.0,166.73064693452787,-20.932922000712963,40.500709643546934,-9.591746337959012,53 days 22:17:08.571428572,12 days 02:17:08.571428571,155.14054513762323,0.8435339648804353,0.6847371056506893,1.1895960467224567,1.6721441608366105,16.736554633951553,1.294912396935309,0.3580691642651297,-0.05454790204603126,None,None,0.0017283560924412598,0.43554573529519747,5.429919079816813,0.28246810146078793,0.6214087344333225,1009,1009,2728.809523809524
Most Worst Trade [%],ACMR,EMA,13,20,0,false,false,0,35,1.0563909585289646,40.0,1.6309096377553174,10.445236054643367,1.3957245317300908,-0.43195301727472324,28 days 19:53:08.571428571,0.012826105924439403,0.39012738853503187,0.7802547770700637,4.074972664629976,0,1884,1885 days 00:00:00,1000.0,6429.919079816811,542.991907981681,955.8926013066897,100.0,291.3734930450055,63.35637346352776,1059 days 00:00:00,35,0.0,166.73064693452787,-20.932922000712963,40.500709643546934,-9.591746337959012,53 days 22:17:08.571428572,12 days 02:17:08.571428571,155.14054513762323,0.8435339648804353,0.6847371056506893,1.1895960467224567,1.6721441608366105,16.736554633951553,1.294912396935309,0.3580691642651297,-0.05454790204603126,None,None,0.0017283560924412598,0.43554573529519747,5.429919079816813,0.28246810146078793,0.6214087344333225,1009,1009,2728.809523809524
Most Avg Winning Trade [%],ACMR,EMA,13,20,0,false,false,0,35,1.0563909585289646,40.0,1.6309096377553174,10.445236054643367,1.3957245317300908,-0.43195301727472324,28 days 19:53:08.571428571,0.012826105924439403,0.39012738853503187,0.7802547770700637,4.074972664629976,0,1884,1885 days 00:00:00,1000.0,6429.919079816811,542.991907981681,955.8926013066897,100.0,291.3734930450055,63.35637346352776,1059 days 00:00:00,35,0.0,166.73064693452787,-20.932922000712963,40.500709643546934,-9.591746337959012,53 days 22:17:08.571428572,12 days 02:17:08.571428571,155.14054513762323,0.8435339648804353,0.6847371056506893,1.1895960467224567,1.6721441608366105,16.736554633951553,1.294912396935309,0.3580691642651297,-0.05454790204603126,None,None,0.0017283560924412598,0.43554573529519747,5.429919079816813,0.28246810146078793,0.6214087344333225,1009,1009,2728.809523809524
Most Profit Factor,ACMR,EMA,13,20,0,false,false,0,35,1.0563909585289646,40.0,1.6309096377553174,10.445236054643367,1.3957245317300908,-0.43195301727472324,28 days 19:53:08.571428571,0.012826105924439403,0.39012738853503187,0.7802547770700637,4.074972664629976,0,1884,1885 days 00:00:00,1000.0,6429.919079816811,542.991907981681,955.8926013066897,100.0,291.3734930450055,63.35637346352776,1059 days 00:00:00,35,0.0,166.73064693452787,-20.932922000712963,40.500709643546934,-9.591746337959012,53 days 22:17:08.571428572,12 days 02:17:08.571428571,155.14054513762323,0.8435339648804353,0.6847371056506893,1.1895960467224567,1.6721441608366105,16.736554633951553,1.294912396935309,0.3580691642651297,-0.05454790204603126,None,None,0.0017283560924412598,0.43554573529519747,5.429919079816813,0.28246810146078793,0.6214087344333225,1009,1009,2728.809523809524
Most Expectancy,ACMR,EMA,13,20,0,false,false,0,35,1.0563909585289646,40.0,1.6309096377553174,10.445236054643367,1.3957245317300908,-0.43195301727472324,28 days 19:53:08.571428571,0.012826105924439403,0.39012738853503187,0.7802547770700637,4.074972664629976,0,1884,1885 days 00:00:00,1000.0,6429.919079816811,542.991907981681,955.8926013066897,100.0,291.3734930450055,63.35637346352776,1059 days 00:00:00,35,0.0,166.73064693452787,-20.932922000712963,40.500709643546934,-9.591746337959012,53 days 22:17:08.571428572,12 days 02:17:08.571428571,155.14054513762323,0.8435339648804353,0.6847371056506893,1.1895960467224567,1.6721441608366105,16.736554633951553,1.294912396935309,0.3580691642651297,-0.05454790204603126,None,None,0.0017283560924412598,0.43554573529519747,5.429919079816813,0.28246810146078793,0.6214087344333225,1009,1009,2728.809523809524
Most Sharpe Ratio,ACMR,EMA,13,20,0,false,false,0,35,1.0563909585289646,40.0,1.6309096377553174,10.445236054643367,1.3957245317300908,-0.43195301727472324,28 days 19:53:08.571428571,0.012826105924439403,0.39012738853503187,0.7802547770700637,4.074972664629976,0,1884,1885 days 00:00:00,1000.0,6429.919079816811,542.991907981681,955.8926013066897,100.0,291.3734930450055,63.35637346352776,1059 days 00:00:00,35,0.0,166.73064693452787,-20.932922000712963,40.500709643546934,-9.591746337959012,53 days 22:17:08.571428572,12 days 02:17:08.571428571,155.14054513762323,0.8435339648804353,0.6847371056506893,1.1895960467224567,1.6721441608366105,16.736554633951553,1.294912396935309,0.3580691642651297,-0.05454790204603126,None,None,0.0017283560924412598,0.43554573529519747,5.429919079816813,0.28246810146078793,0.6214087344333225,1009,1009,2728.809523809524
Most Calmar Ratio,ACMR,EMA,13,20,0,false,false,0,35,1.0563909585289646,40.0,1.6309096377553174,10.445236054643367,1.3957245317300908,-0.43195301727472324,28 days 19:53:08.571428571,0.012826105924439403,0.39012738853503187,0.7802547770700637,4.074972664629976,0,1884,1885 days 00:00:00,1000.0,6429.919079816811,542.991907981681,955.8926013066897,100.0,291.3734930450055,63.35637346352776,1059 days 00:00:00,35,0.0,166.73064693452787,-20.932922000712963,40.500709643546934,-9.591746337959012,53 days 22:17:08.571428572,12 days 02:17:08.571428571,155.14054513762323,0.8435339648804353,0.6847371056506893,1.1895960467224567,1.6721441608366105,16.736554633951553,1.294912396935309,0.3580691642651297,-0.05454790204603126,None,None,0.0017283560924412598,0.43554573529519747,5.429919079816813,0.28246810146078793,0.6214087344333225,1009,1009,2728.809523809524
